ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000060.SZ,20250811,4.93,1.1356,1.7667,0.97,17.032,16.5178,1.3537,0.3081,0.3184,1.1359,1.7647,373760.1761,373754.5511,240248.4813,1842637.6682,1842609.9369
000061.SZ,20250811,6.67,0.491,1.3627,0.89,29.4625,30.0964,1.8052,2.0111,1.8497,1.6492,1.0495,169696.4131,169693.3006,61139.8363,1131875.0754,1131854.315
000062.SZ,20250811,26.29,1.6459,5.4247,1.18,129.1144,105.298,4.0069,1.2525,1.2101,1.7117,1.6356,104590.9322,104492.9326,31704.0486,2749695.6075,2747119.1981
000063.SZ,20250811,34.0,1.2424,1.6307,0.93,19.3049,19.9878,2.3458,1.3408,1.3149,2.0087,1.8147,478353.4887,402737.371,306843.331,16264018.6158,13693070.614
000065.SZ,20250811,12.05,6.1382,11.6393,2.13,12.3011,13.4133,1.3228,0.6766,0.7288,0.7141,1.2274,107138.5874,97496.2288,51416.3105,1291019.9782,1174829.557
000066.SZ,20250811,15.02,1.5743,2.6771,0.67,,,4.4299,3.4114,3.3652,0.0,,322579.9088,314179.3331,184751.8223,4845150.2302,4718973.5832
000068.SZ,20250811,3.56,1.843,3.2938,0.87,273.3022,185.2581,5.1873,3.549,3.6486,0.0,,100667.1464,100667.1464,56326.7969,358375.0412,358375.0412
000069.SZ,20250811,2.32,0.6988,1.39,1.19,,,0.3839,0.3427,0.3652,0.0,,803775.8053,689826.7141,346774.7179,1864759.8683,1600397.9767
000070.SZ,20250811,9.05,9.8431,15.8174,1.33,,,5.4822,1.8479,1.9731,0.0,,90034.476,88859.4676,55296.9683,814812.0078,804178.1818
000078.SZ,20250811,2.72,1.2687,2.3633,0.63,,,3.9345,0.2361,0.2417,0.0,,263112.3257,262644.1138,140999.601,715665.5259,714391.9895
000088.SZ,20250811,4.6,0.9503,2.2107,2.17,17.7256,17.0237,1.3662,30.1393,31.239,3.2612,2.8261,519948.3346,316289.4468,135970.4341,2391762.3392,1454931.4553
000089.SZ,20250811,7.21,0.6633,1.5415,0.96,33.3741,28.9171,1.3122,3.1199,3.0388,1.387,1.6644,205076.9509,205074.2403,88244.6871,1478604.816,1478585.2726
000090.SZ,20250811,3.58,1.552,2.5685,1.47,10.7794,11.8701,0.5955,0.3132,0.3113,6.9832,2.7933,186854.5434,186845.9934,112899.5706,668939.2654,668908.6564
000096.SZ,20250811,12.12,1.7136,3.7294,1.32,66.0021,61.1893,2.3031,3.2362,3.5986,0.4538,0.6188,52800.0,51084.8,23472.9623,639936.0,619147.776
000099.SZ,20250811,23.27,3.3223,5.4135,0.62,59.5329,58.0644,3.3959,8.3447,8.1995,0.3511,0.5372,77577.0137,77577.0137,47609.5662,1805217.1088,1805217.1088
000100.SZ,20250811,4.49,1.3302,1.3752,0.88,56.7392,37.9791,1.5589,0.5384,0.5379,1.6928,1.1136,1976537.2873,1809674.5896,1750390.4891,8874652.42,8125438.9073
000151.SZ,20250811,13.04,2.0797,3.1529,1.84,,,12.95,3.5873,4.3891,0.0,,33737.0728,30793.4695,20311.8595,439931.4293,401546.8423
000153.SZ,20250811,7.14,3.6395,5.1521,0.6,20.6329,21.8545,1.6448,0.7745,0.8085,1.5008,1.4006,46477.3722,45294.3722,31996.8047,331848.4375,323401.8175
000155.SZ,20250811,10.47,2.1348,3.5263,3.11,26.5919,35.2726,1.8384,6.3274,6.6926,1.5282,1.5282,184616.8342,184616.8342,111765.2937,1932938.2541,1932938.2541
000156.SZ,20250811,8.29,0.7093,1.353,1.1,28.7655,28.1725,1.0111,1.6351,1.6195,2.6538,2.6538,185293.2442,169987.5877,89117.3393,1536080.9944,1409197.102
000157.SZ,20250811,7.54,0.8307,1.2475,0.95,18.5236,16.2426,1.1727,1.4339,1.4231,4.244,3.9788,864853.5236,707041.7363,470792.1672,6520995.5679,5331094.6917
000158.SZ,20250811,23.4,3.8197,5.9852,0.74,,,7.0939,4.242,4.0728,0.0,,159861.6721,158780.3357,101332.8419,3740763.1271,3715459.8554
000159.SZ,20250811,5.96,6.2315,8.0744,1.69,,,1.4015,1.112,1.7553,0.0,,48068.5993,48067.2868,37096.398,286488.8518,286481.0293
000166.SZ,20250811,5.39,0.377,1.0791,1.32,25.9018,23.2684,1.266,5.4564,5.5011,1.3544,1.3544,2503994.456,2253550.7316,787417.7642,13496530.1178,12146638.4433
000301.SZ,20250811,8.92,0.1273,0.3775,0.95,,,1.7517,0.4283,0.4493,1.1211,,661122.7974,660855.3402,222938.9895,5897215.3528,5894829.6346
000333.SZ,20250811,71.76,0.2587,0.3767,0.88,14.2917,13.1261,2.693,1.3527,1.2842,4.1226,4.8494,767508.381,692476.4259,475558.5546,55076401.4206,49692108.3226
000338.SZ,20250811,15.23,0.8516,0.8649,1.2,11.6405,11.5284,1.5374,0.6154,0.6123,4.3676,4.7186,871567.1296,498516.6147,490852.1127,13273967.3838,7592408.0419
000400.SZ,20250811,23.22,1.6578,2.6874,1.02,21.179,21.7551,2.0816,1.3842,1.4226,2.0762,1.8046,101874.9309,100832.2059,62203.5605,2365535.8955,2341323.821
000401.SZ,20250811,5.07,0.7248,2.0073,1.15,,,0.5143,0.533,0.5214,0.0,1.9724,265821.6238,263135.3638,95019.7423,1347715.6327,1334096.2945
000402.SZ,20250811,3.01,1.4399,2.9786,2.2,,,0.3672,0.4717,0.58,0.0,,298892.9907,298831.7478,144457.9482,899667.902,899483.5609
000403.SZ,20250811,18.51,2.2681,3.6667,1.31,23.6031,24.6917,2.2676,6.6267,6.7825,1.4542,2.0779,95039.7386,94071.0132,58188.5124,1759185.5615,1741254.4543
000404.SZ,20250811,7.57,2.9333,4.2356,1.42,11.7027,10.9617,1.2632,0.4403,0.4441,3.3025,3.963,69599.5979,69271.9572,47972.46,526868.9561,524388.716
000407.SZ,20250811,3.58,1.5599,2.2453,0.84,26.8736,25.2591,1.0679,0.7456,0.7578,1.5363,1.1732,88008.4656,87576.1747,60840.8573,315070.3068,313522.7054
000408.SZ,20250811,50.46,0.8199,1.8669,1.28,30.7109,25.6985,5.0392,24.3736,25.0163,2.1011,0.5154,157022.5745,157020.9245,68960.4908,7923359.1093,7923275.8503
000409.SZ,20250811,12.84,6.0763,7.1939,0.38,93.8653,112.9436,5.6317,6.4443,6.8489,0.0,,67799.0505,42334.3245,35757.4555,870539.8084,543572.7266
000410.SZ,20250811,6.72,0.6956,0.9943,0.74,2245.273,998.3746,5.7683,10.5411,10.5293,0.0,,235897.062,168091.5944,117587.36,1585228.2566,1129575.5144
000411.SZ,20250811,11.37,1.8009,4.2444,1.15,11.2915,11.4239,1.3288,0.1779,0.1788,2.6794,3.3705,52189.2509,32277.7045,13695.2291,593391.7827,366997.5002
000415.SZ,20250811,3.49,1.1678,1.6815,0.99,23.8776,18.2199,0.6817,0.5616,0.4594,0.0,,618452.1282,539295.5733,374536.9497,2158397.9274,1882141.5508
000417.SZ,20250811,5.71,1.5627,2.5223,0.93,23.367,27.7229,0.949,0.6329,0.6214,1.9264,1.9264,77988.42,77902.7451,48263.6984,445313.8782,444824.6745
000419.SZ,20250811,5.95,1.5551,2.7935,1.11,21.5251,26.8443,0.9474,1.6856,1.6614,2.0168,2.521,54358.2655,54358.2655,30261.0171,323431.6797,323431.6797
000420.SZ,20250811,4.18,3.0074,4.1466,0.92,370.8777,685.253,2.3366,2.6466,2.4585,0.0,,245886.8343,245802.8143,178276.4524,1027806.9674,1027455.7638
000421.SZ,20250811,6.75,1.6849,3.6693,1.16,84.4312,52.5893,1.429,0.5902,0.5451,1.4907,0.8914,57441.5734,57429.6297,26370.565,387730.6205,387650.0005
000422.SZ,20250811,13.56,3.0366,4.456,1.42,22.6197,26.8498,2.0434,0.8701,0.8832,2.2934,1.4668,108852.2212,105780.3184,72083.7673,1476036.1195,1434381.1175
000423.SZ,20250811,51.27,0.7253,1.0948,0.99,21.2053,20.2734,3.3292,5.5764,5.3374,5.7031,4.7084,64397.6824,64301.8085,42602.1748,3301669.1766,3296753.7218
000425.SZ,20250811,8.84,1.2201,1.2329,0.83,17.3863,16.2395,1.7615,1.1336,1.1018,2.047,1.9793,1175371.5813,809683.8779,801236.1332,10390284.7787,7157605.4806
000426.SZ,20250811,18.82,2.5306,3.4825,1.16,21.8435,19.9523,4.0374,7.8254,7.1782,0.3574,,177563.5739,177520.5464,128996.5044,3341746.4608,3340936.6832
000428.SZ,20250811,3.39,1.3379,2.9862,1.1,,,2.3235,5.7198,5.9211,0.0,,101892.6,101892.6,45651.708,345415.914,345415.914
000429.SZ,20250811,12.39,0.5531,1.4481,1.65,16.5833,14.4005,2.5896,5.6686,5.7626,4.4149,4.2211,209080.6126,130332.9006,49783.9054,2590508.7901,1614824.6384
000430.SZ,20250811,7.3,1.2057,1.5271,0.79,,,11.428,6.8469,6.841,0.0,,40481.7686,33173.88,26192.4635,295516.9108,242169.324
000488.SZ,20250811,2.25,5.6419,7.7496,1.23,,,0.8589,0.2912,0.3948,0.0,,294145.62,167582.453,122004.3211,661827.645,377060.5193
000498.SZ,20250811,6.05,1.3386,3.3681,0.91,4.0443,4.0358,0.6338,0.1316,0.1313,3.4697,3.289,155243.9109,144934.4864,57602.983,939225.6609,876853.6427
000501.SZ,20250811,11.32,17.1245,30.0414,3.29,40.3028,39.5786,0.7934,1.2985,1.332,1.3128,2.594,76899.2731,76829.3891,43794.9828,870499.7715,869708.6846
000503.SZ,20250811,10.75,1.5645,2.1295,0.62,,,7.7566,29.5579,29.348,0.0,,98131.2532,97923.5472,71940.8899,1054910.9719,1052678.1324
000504.SZ,20250811,12.54,2.6007,4.3812,1.61,,,17.6199,30.7814,31.609,0.0,,33002.3098,32911.7898,19536.7046,413848.9649,412713.8441
000505.SZ,20250811,6.77,1.5628,3.5287,1.1,188.3412,303.0988,1.5658,0.4304,0.4954,1.0487,0.2659,72695.0251,62251.5364,27570.0371,492145.3199,421442.9014
000506.SZ,20250811,10.24,1.8748,2.7983,0.7,,,17.9891,28.5497,24.9629,0.0,,92901.7761,92867.0961,62218.8027,951314.1873,950959.0641
000507.SZ,20250811,5.7,4.819,6.9398,4.25,17.9479,16.7388,1.026,1.0229,1.0529,0.2073,1.1228,91973.4895,90233.2186,62658.5036,524248.8902,514329.346
000509.SZ,20250811,3.54,1.4635,2.4616,1.49,,,28.1493,3.6797,3.8269,0.0,,107312.8052,107312.4808,63800.9873,379887.3304,379886.182
000510.SZ,20250811,5.17,8.4488,9.4194,0.98,,,2.6281,1.6459,1.6835,0.0,,64854.3589,60666.4817,54414.8214,335297.0355,313645.7104
000513.SZ,20250811,40.47,1.7712,2.9901,1.0,17.7522,17.5068,2.7753,3.0975,3.1139,3.4066,2.6672,90410.043,58433.3053,34612.5429,3658894.4402,2364795.8655
000514.SZ,20250811,5.67,4.1558,11.2889,1.55,,52.0046,1.2555,12.3166,12.3575,0.2116,0.2116,84377.0965,84377.0965,31062.1866,478418.1372,478418.1372
000516.SZ,20250811,5.41,1.4089,2.0467,1.0,,,3.505,2.5153,2.6106,0.0,,223889.6753,220485.6269,151778.4345,1211243.1434,1192827.2415
000517.SZ,20250811,1.94,1.3709,4.6415,1.4,,,1.0581,0.2576,0.3267,16.4948,16.4948,318392.2485,249198.6416,73600.6121,617680.9621,483445.3647
000518.SZ,20250811,2.34,0.7995,1.219,0.73,,,6.7711,11.8376,12.616,0.0,,102955.6222,102953.5693,67525.4539,240916.1559,240911.3522
000519.SZ,20250811,22.65,7.6424,13.2539,1.12,,,3.1169,6.9031,7.3302,0.2428,,139255.8982,139255.8982,80297.7002,3154146.0942,3154146.0942
000520.SZ,20250811,4.81,1.3848,2.0489,0.95,,,10.6668,5.4838,5.8102,0.0,,101208.3455,101208.3455,68401.3199,486812.1419,486812.1419
000521.SZ,20250811,7.32,1.5583,2.1756,1.12,10.7813,10.3929,1.2708,0.2636,0.2511,4.0984,4.5082,102992.3715,87557.9688,62712.1964,753904.1594,640924.3316
000523.SZ,20250811,3.34,1.2783,2.0053,1.18,11.9494,12.1874,3.2367,2.9859,3.0675,0.0,,183546.8461,132516.0154,84474.8029,613046.466,442603.4914
000524.SZ,20250811,12.6,3.0082,10.6927,1.2,56.2424,55.332,3.7704,1.9598,1.95,0.0,0.6349,67020.8597,67000.0134,18849.2068,844462.8322,844200.1688
000525.SZ,20250811,6.92,2.2102,3.0505,0.93,23.1469,22.6118,3.1067,2.9871,2.9851,0.0,,129802.7341,99007.7577,71734.1959,898234.92,685133.6833
000526.SZ,20250811,53.48,1.8977,3.0003,0.89,36.2697,32.0608,7.6387,2.3394,2.2136,0.0,,12186.1109,11953.0059,7560.5534,651713.2109,639246.7555
000528.SZ,20250811,11.45,2.9847,3.9803,0.87,17.4905,15.6159,1.3332,0.7721,0.7422,1.6813,2.31,202712.3726,202638.5439,151952.8687,2321056.6663,2320211.3277
000529.SZ,20250811,6.34,1.0755,2.4272,1.11,30.3936,30.3357,1.1877,1.5846,1.6175,2.3659,1.8927,58379.033,56988.4377,25250.7268,370123.0692,361306.695
000530.SZ,20250811,6.87,17.7911,24.8772,4.06,52.5025,52.1013,1.8562,1.2785,1.2776,0.4367,0.7278,84321.2507,60003.8695,42912.1761,579286.9923,412226.5835
000531.SZ,20250811,6.43,0.9938,2.0859,1.01,40.1861,28.7778,1.0095,1.5577,1.5896,1.5552,1.2327,104140.1332,90974.5488,43344.2359,669621.0565,584966.3488
000532.SZ,20250811,15.6,2.3556,4.5387,1.29,34.3527,63.3663,3.5807,11.0678,10.7691,0.4167,0.3846,34470.834,34354.9746,17830.1088,537745.0104,535937.6038
000533.SZ,20250811,7.9,11.803,19.3614,0.73,58.0256,54.829,6.145,2.2555,2.2246,0.0,,69081.6,68490.24,41752.8232,545744.64,541072.896
000534.SZ,20250811,17.1,9.1726,13.8457,0.74,45.2328,43.6649,5.6829,8.0809,7.7604,0.6538,0.6538,50983.5816,49785.8491,32982.2675,871819.2454,851338.0196
000536.SZ,20250811,5.06,5.6127,10.6579,0.76,,,13.164,8.0485,8.4412,0.0,,276603.2803,276308.2516,145509.2221,1399612.5983,1398119.7531
000537.SZ,20250811,8.79,0.5859,1.8666,1.15,18.011,16.5782,0.9342,4.7303,4.5303,2.0478,2.2753,206660.2352,206660.2352,64869.2715,1816543.4674,1816543.4674
000538.SZ,20250811,56.01,0.4223,1.0394,0.77,21.0419,20.059,2.5854,2.4963,2.4922,5.8736,4.2811,178426.2603,177269.5245,72020.3502,9993654.8394,9928866.0672
000539.SZ,20250811,4.73,0.8306,2.6033,1.35,25.7548,54.5718,1.0998,0.4345,0.452,0.4228,0.4228,525028.3986,255389.6649,81486.6644,2483384.3254,1207993.115
000541.SZ,20250811,6.49,1.3836,2.752,1.32,22.3388,23.33,1.5393,1.1016,1.1488,1.849,1.849,153577.823,123053.3206,61867.5403,996720.0713,798616.0507
000543.SZ,20250811,7.11,0.9326,2.1559,1.03,7.8104,7.8445,1.0456,0.5356,0.5458,3.1083,4.4866,226686.3331,226686.3331,98063.3989,1611739.8283,1611739.8283
000544.SZ,20250811,8.62,0.5349,2.1594,1.23,8.1399,8.6316,0.9971,1.5435,1.6646,2.0882,3.0162,97468.4488,97468.4488,24142.7944,840178.0287,840178.0287
000545.SZ,20250811,2.89,10.5194,12.9622,3.86,,,2.5259,1.3372,1.3501,0.0,,98683.3096,98540.3096,79970.3096,285194.7647,284781.4947
000546.SZ,20250811,5.52,9.6966,14.6632,3.03,108.087,130.8214,1.0276,0.6375,0.5699,0.0,,77764.8262,69670.5206,46072.353,429261.8406,384581.2737
000547.SZ,20250811,8.76,4.2057,5.4367,1.17,,,2.7961,7.4926,8.1149,0.0,,159846.8269,158835.0696,122870.6772,1400258.2036,1391395.2097
000548.SZ,20250811,5.66,1.3427,1.9836,0.87,34.7022,43.2487,1.3909,4.4765,5.4889,1.5901,0.8834,49921.5811,49918.4311,33787.7854,282556.149,282538.32
000550.SZ,20250811,20.95,0.8509,2.6852,1.28,11.7649,13.1581,1.6089,0.4713,0.4692,3.2649,,86321.4,51846.316,16428.716,1808433.33,1086180.3202
000551.SZ,20250811,12.12,4.1706,6.4865,1.15,23.4408,21.9545,2.2169,1.4014,1.4,0.4813,0.6876,48473.3046,48298.2355,31054.109,587496.4518,585374.6143
000552.SZ,20250811,2.55,0.8742,1.5399,0.93,11.2385,18.7232,0.828,1.421,1.5692,3.9216,2.6667,535180.7601,372577.5942,211507.7913,1364710.9383,950072.8652
000553.SZ,20250811,6.96,0.3157,1.9697,1.13,,,0.8474,0.5499,0.5562,0.0,,232981.1766,217707.1961,34893.4,1621548.9891,1515242.0849
000554.SZ,20250811,6.96,6.6391,6.6391,1.35,33.6891,25.0176,3.181,1.0123,1.0247,0.6178,1.4943,48079.3318,36265.3197,36265.3197,334632.1493,252406.6251
000555.SZ,20250811,13.15,2.347,4.2814,1.17,,,2.3117,1.2828,1.2345,0.2401,,97577.4437,97218.7287,53293.8897,1283143.3847,1278426.2824
000557.SZ,20250811,5.63,1.1832,2.2635,1.55,31.2183,33.5878,1.3444,6.1031,6.1486,0.0,0.8881,145837.4735,145791.6198,76206.9067,821064.9758,820806.8195
000558.SZ,20250811,5.72,16.9054,27.4483,0.75,,,6.7591,17.8588,14.8101,0.0,,128922.3949,128868.4608,79370.1947,737436.0988,737127.5958
000559.SZ,20250811,7.79,0.8904,2.4714,0.77,27.0625,26.65,2.9056,2.0,1.8895,1.9255,2.3107,330379.1344,330377.8789,119034.4163,2573653.457,2573643.6766
000560.SZ,20250811,3.0,4.1752,5.7533,1.47,96.2578,130.128,0.7529,0.5637,0.5606,0.0,0.1433,235550.0851,225527.2394,163667.0503,706650.2553,676581.7182
000561.SZ,20250811,10.33,4.9634,9.227,0.67,,,2.8044,7.4286,6.8362,0.0676,0.0676,86401.8238,60179.0068,32371.4251,892530.8399,621649.1402
000563.SZ,20250811,3.63,1.1547,2.046,1.21,13.6392,13.2553,1.0112,6.3408,6.432,3.0303,2.4793,511397.0358,511397.0358,288624.8934,1856371.24,1856371.24
000564.SZ,20250811,2.28,0.9672,1.3814,0.9,,,2.6742,28.9197,29.4404,0.0,,1805806.3354,1471503.0732,1030260.2987,4117238.4447,3355027.0069
000565.SZ,20250811,8.62,3.1751,5.3405,1.12,855.8905,,3.017,10.6652,10.5139,0.174,0.174,43359.222,43359.222,25778.3238,373756.4936,373756.4936
000566.SZ,20250811,6.34,2.6135,3.8179,0.73,,,18.0072,8.3025,9.8592,0.0,,129736.5126,116590.9733,79810.3926,822529.4899,739186.7707
000567.SZ,20250811,6.55,0.8238,3.3571,0.95,38.782,66.0348,2.4071,14.8623,17.3663,4.4749,,195459.2155,194993.0556,47846.3763,1280257.8615,1277204.5142
000568.SZ,20250811,126.08,0.7754,1.582,1.48,13.7745,13.7553,4.2755,5.9489,5.9178,4.2831,4.7198,147195.1503,146936.1143,72016.7862,18558364.5498,18525705.2909
000570.SZ,20250811,6.05,1.7692,2.9972,1.25,230.9066,143.1365,1.2606,1.7672,1.7235,0.7769,0.1653,70569.2507,55569.2507,32802.909,426943.9667,336193.9667
000571.SZ,20250811,4.67,1.3204,1.862,0.71,,,19.9245,4.7751,5.5671,0.0,,83912.9,81399.545,57721.3418,391873.243,380135.8752
000572.SZ,20250811,4.67,2.7972,4.2708,0.81,,,4.4489,4.3263,4.7656,0.0,,164463.6426,164225.3067,107561.0357,768045.2109,766932.1823
000573.SZ,20250811,4.22,3.4031,4.2935,1.55,,32.3067,1.6161,5.502,5.3266,1.4218,1.1848,63828.0604,63296.4819,50169.3956,269354.4149,267111.1536
000576.SZ,20250811,12.78,6.3873,10.21,0.79,271.8759,398.8248,3.4427,14.0741,13.4465,0.0,,43641.8214,43385.2389,27141.4989,557742.4775,554463.3531
000581.SZ,20250811,20.19,1.8236,3.1106,0.61,11.762,13.3255,1.0389,1.7479,1.7588,6.0822,5.5692,96678.5693,79386.7049,46540.425,1951940.3142,1602817.5719
000582.SZ,20250811,8.32,0.8774,2.0302,1.4,16.1724,19.2536,1.0806,2.8152,2.7741,4.0003,2.2989,236964.4158,185337.1595,80095.7935,1971543.9395,1542005.167
000586.SZ,20250811,12.7,9.5004,14.1481,0.97,,,7.5255,5.8188,5.4834,0.0,,19344.0,19344.0,12989.4369,245668.8,245668.8
000589.SZ,20250811,4.58,1.569,2.0157,1.51,11.5689,15.0168,0.8246,0.6661,0.6606,4.3531,2.8273,155468.8404,153716.6004,119646.9664,712047.289,704022.0298
000590.SZ,20250811,13.09,8.907,16.3424,2.49,,,5.3861,9.1335,9.4608,0.0,,23947.1267,23937.1427,13046.2677,313467.8885,313337.1979
000591.SZ,20250811,4.52,0.8074,1.1363,1.42,14.4541,15.2219,0.7525,2.9329,2.9873,3.2224,2.4982,391856.8213,360398.914,256068.0753,1771192.8323,1629003.0913
