ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000014.SZ,20250418,10.66,2.9115,4.4124,0.91,156.888,156.888,1.5892,7.2092,7.2092,2.0263,2.0263,24204.6224,24204.6224,15971.0154,258021.2748,258021.2748
000016.SZ,20250418,4.86,6.9615,10.3601,0.58,,,4.9385,1.0529,1.0529,0.0,,240794.5408,159659.38,107284.6868,1170261.4683,775944.5868
000017.SZ,20250418,6.14,10.3466,13.0904,1.55,236.3763,208.76,13.3834,7.4437,8.4727,0.0,,68918.4933,30298.4965,23947.6218,423159.5489,186032.7685
000019.SZ,20250418,6.89,5.4344,8.3552,0.52,22.8304,24.9586,1.6411,1.2829,1.4405,2.9028,2.9028,115253.5254,41621.6407,27071.6427,794096.79,286773.1044
000020.SZ,20250418,11.24,0.836,2.4478,0.79,238.5443,210.2067,8.35,4.3807,4.3538,0.0,,28316.1227,18116.5391,6187.5497,318273.2191,203629.8995
000021.SZ,20250418,17.07,0.8182,1.2495,0.43,41.3267,30.9954,2.3037,1.8675,1.8833,0.7616,0.7616,156058.7588,156042.3713,102186.4936,2663923.0127,2663643.2781
000025.SZ,20250418,21.19,19.7986,42.9197,3.57,66.8531,66.8531,5.2894,3.4947,3.4947,0.1463,0.1463,43105.832,39277.832,18118.6699,913412.5801,832297.2601
000026.SZ,20250418,10.16,1.3652,2.4678,1.09,18.7091,18.7091,1.2154,1.0462,1.0462,3.9381,3.9381,40576.4007,36476.9323,20179.1996,412256.2311,370605.6322
000027.SZ,20250418,6.14,0.2141,0.8522,0.82,14.5677,14.5677,0.9448,0.7088,0.7088,2.2801,2.2801,475738.9916,475738.9916,119510.6804,2921037.4084,2921037.4084
000028.SZ,20250418,24.54,0.5217,1.4397,1.02,21.258,21.258,0.773,0.1836,0.1836,2.771,2.771,55656.5077,47805.3712,17321.1225,1365810.699,1173143.8092
000029.SZ,20250418,14.73,0.3778,1.2808,1.04,,,4.243,36.6116,36.6116,0.0,,101166.0,89166.0,26301.7736,1490175.18,1313415.18
000030.SZ,20250418,5.39,0.9446,3.2982,0.95,13.8829,13.8829,1.1833,0.57,0.57,4.5784,4.5784,174164.3085,169241.1857,48469.4824,938745.6228,912209.9909
000031.SZ,20250418,2.74,0.9211,3.5678,0.83,,,0.8934,0.3193,0.3212,0.0,,428631.3339,400288.7169,103339.4287,1174449.8549,1096791.0843
000032.SZ,20250418,22.27,3.5992,5.249,1.07,76.8786,53.5979,4.1837,0.4503,0.3838,0.4939,0.4939,113795.9234,64476.3811,44211.3657,2534235.2141,1435889.0071
000034.SZ,20250418,37.15,4.1687,4.8786,0.87,35.105,35.105,2.5901,0.2062,0.2062,1.1032,1.1032,71126.0675,59436.8043,50788.0177,2642333.4076,2208077.2797
000035.SZ,20250418,4.35,0.5599,0.8938,0.88,32.2519,28.9951,1.0028,2.0434,1.8633,0.461,0.461,250078.3182,242579.4086,151947.834,1087840.6842,1055220.4274
000036.SZ,20250418,3.67,1.066,1.6357,0.9,66.718,79.317,1.0716,9.6355,11.2865,0.0,,148393.4025,148126.6283,96538.0024,544603.7872,543624.7259
000037.SZ,20250418,7.97,1.4103,2.3882,0.59,1155.146,,3.3931,8.1454,9.4813,0.0,,60276.2596,33889.5156,20012.2202,480401.789,270099.4393
000039.SZ,20250418,7.5,1.378,1.7853,0.58,13.6067,13.6067,0.851,0.2276,0.2276,0.2902,0.2902,539252.0385,230140.7141,177640.7141,4044390.2888,1726055.3558
000042.SZ,20250418,6.88,2.21,4.7425,1.29,,,0.8767,0.6002,0.641,0.0,,66483.1139,66413.1202,30948.7189,457403.8236,456922.267
000045.SZ,20250418,9.58,1.1832,2.4255,0.67,54.2958,54.2958,1.6439,1.4549,1.4549,0.6785,0.6785,50652.1849,45700.0849,22293.1413,485247.9313,437806.8133
000048.SZ,20250418,15.35,1.1349,2.6723,0.68,11.4036,11.4036,1.8966,1.3656,1.3656,2.4245,2.4245,53028.225,52675.975,22370.8801,813983.2538,808576.2163
000049.SZ,20250418,20.3,0.6715,1.2324,0.58,13.8967,18.5687,1.2206,0.3849,0.3655,2.2167,2.2167,38463.8534,38449.7163,20951.8194,780816.224,780529.2409
000050.SZ,20250418,7.37,0.3587,0.7208,0.62,,,0.6647,0.5408,0.5408,0.0,,245774.7661,245771.8636,122314.244,1811360.0262,1811338.6347
000055.SZ,20250418,3.89,0.4524,0.6134,0.58,15.3153,26.7726,0.691,0.9732,0.9755,2.0566,2.0566,107387.4227,67585.4429,49847.1671,417737.0743,262907.3729
000056.SZ,20250418,3.34,6.0604,7.5796,0.65,,,6.9236,3.3709,5.7985,0.0,,118252.822,90367.1558,72254.4658,394964.4255,301826.3004
000058.SZ,20250418,8.1,0.7775,2.6534,0.52,265.5055,265.5055,4.9688,5.827,5.827,0.3704,0.3704,123120.0672,98471.1604,28854.8422,997272.5443,797616.3992
000059.SZ,20250418,4.96,0.6999,1.3215,0.49,,,0.691,0.2293,0.2293,0.2823,0.2823,159944.2537,159944.2537,84712.3362,793323.4984,793323.4984
000060.SZ,20250418,4.5,0.754,1.1583,0.6,15.5464,15.5464,1.2284,0.2812,0.2812,1.2444,1.2444,373759.6809,373731.4153,243290.7117,1681918.5641,1681791.3689
000061.SZ,20250418,6.61,0.8079,2.2422,0.47,24.9854,23.8516,1.7979,2.0431,2.1701,1.6641,1.6641,169696.4131,169693.3006,61139.8363,1121693.2906,1121672.717
000062.SZ,20250418,24.62,6.239,20.5631,0.74,120.9127,120.9127,3.7009,1.1729,1.1729,1.8278,1.8278,104590.9322,104492.9326,31704.0486,2575028.7508,2572616.0006
000063.SZ,20250418,32.41,3.1602,4.1478,1.98,18.4022,18.4022,2.2193,1.2781,1.2781,2.1072,1.9037,478353.4887,402737.371,306843.331,15503436.5688,13052718.1941
000065.SZ,20250418,10.46,2.49,4.7215,1.36,10.678,10.678,1.1527,0.5874,0.5874,0.8226,0.8226,107138.5874,97496.2288,51416.3105,1120669.6242,1019810.5532
000066.SZ,20250418,15.2,3.3834,5.7537,0.42,,,4.0823,3.6536,3.2748,0.0,,322579.9088,314179.3331,184751.8223,4903214.6138,4775525.8631
000068.SZ,20250418,3.26,0.8813,1.4853,0.88,250.2711,250.2711,4.6058,3.25,3.25,0.0,,100667.1464,100667.1464,59734.5569,328174.8973,328174.8973
000069.SZ,20250418,2.52,1.204,2.3951,1.37,,,0.4044,0.3723,0.3723,0.0,,803775.8053,689826.7141,346774.7179,2025515.0294,1738363.3195
000070.SZ,20250418,5.89,0.9087,1.4602,0.73,,,2.7761,1.0741,1.0709,0.0,,90034.476,88859.6176,55297.1183,530303.0636,523383.1477
000078.SZ,20250418,2.27,0.3323,0.619,0.56,,,1.9673,0.164,0.1847,0.0,,263112.3257,262644.1138,140999.601,597264.9793,596202.1383
000088.SZ,20250418,4.62,0.3064,0.9423,0.43,21.6737,17.8581,1.3446,26.8937,30.2704,3.2471,3.2471,519948.3346,224913.5473,73133.3473,2402161.3059,1039100.5885
000089.SZ,20250418,6.67,0.3022,0.7023,0.58,34.4817,30.8745,1.205,3.2844,2.8862,1.4993,1.4993,205076.9509,205074.2403,88244.6871,1367863.2625,1367845.1828
000090.SZ,20250418,3.83,1.1326,1.8744,1.26,4.7175,8.7412,0.639,0.2651,0.3847,6.5274,6.5274,186854.5434,186845.9934,112899.5706,715652.9012,715620.1547
000096.SZ,20250418,17.65,1.5507,3.3749,1.13,105.7248,89.9229,3.3338,3.6506,4.7128,0.3116,0.3116,52800.0,51084.8,23472.9623,931920.0,901646.72
000099.SZ,20250418,21.33,1.4347,2.3378,0.85,54.5697,54.5697,3.1095,7.649,7.649,0.383,0.383,77577.0137,77577.0137,47609.5662,1654717.7022,1654717.7022
000100.SZ,20250418,4.1,0.9476,0.9796,0.69,34.7614,36.1672,1.4523,0.4416,0.4687,1.9512,1.9512,1877908.0767,1809962.1696,1750811.3693,7699423.1145,7420844.8954
000151.SZ,20250418,13.77,1.0945,1.6593,0.75,,,8.714,1.5145,2.6829,0.0,,33737.0728,30793.4695,20311.8595,464559.4925,424026.075
000153.SZ,20250418,5.74,3.1628,4.4772,1.32,16.5872,16.5872,1.321,0.6226,0.6226,1.8669,1.8669,46477.3722,45294.3722,31996.8047,266780.1164,259989.6964
000155.SZ,20250418,10.18,1.0158,1.7407,0.86,23.5682,21.7684,1.9007,5.6729,5.9832,1.5717,1.5717,184616.8342,169352.6193,98830.8114,1879399.3722,1724009.6645
000156.SZ,20250418,7.56,0.5924,1.1299,0.74,26.2325,26.2325,0.9377,1.4911,1.4911,2.9101,2.9101,185293.2442,169987.5877,89117.3393,1400816.9262,1285106.163
000157.SZ,20250418,7.36,0.3254,0.4887,0.62,18.1429,18.1429,1.1178,1.4044,1.4044,4.3478,4.3478,867799.2236,707041.7363,470792.1672,6387002.2857,5203827.1792
000158.SZ,20250418,21.49,9.4394,14.8,2.03,,,6.1692,3.8141,3.707,0.0,,159861.6721,158781.881,101270.7352,3435427.3334,3412222.6227
000159.SZ,20250418,5.06,1.1902,1.5423,0.87,,,1.2027,0.9441,0.9441,0.0,,48068.5993,48067.2868,37096.398,243227.1125,243220.4712
000166.SZ,20250418,4.73,0.2043,0.4744,0.86,22.7301,22.7301,1.1303,4.7883,4.7883,1.5433,1.5433,2503994.456,2253550.7316,970578.3453,11843893.7769,10659294.9605
000301.SZ,20250418,8.09,0.0947,0.2714,0.75,74.592,,1.6515,0.3808,0.3686,1.2361,1.2361,661122.2758,660854.8186,230523.6996,5348479.2112,5346315.4825
000333.SZ,20250418,70.92,0.2239,0.3265,0.53,14.1034,14.1034,2.5073,1.3349,1.3349,4.1782,4.1782,766362.6568,690027.3881,473109.5168,54350439.6203,48936742.3641
000338.SZ,20250418,15.3,0.4753,0.4827,0.52,11.694,11.694,1.5402,0.6182,0.6182,4.3476,4.3476,871567.1296,498174.4841,490509.9821,13334977.0829,7622069.6067
000400.SZ,20250418,22.75,1.0413,1.6879,0.45,20.7529,21.3173,2.0124,1.3564,1.394,2.1189,2.4837,101887.4309,100832.2059,62203.5605,2317939.053,2293932.6842
000401.SZ,20250418,4.93,0.5658,0.8818,0.78,,,0.4788,0.5183,0.5183,0.0,,265821.5399,159194.4756,102141.9441,1310500.1917,784828.7647
000402.SZ,20250418,3.04,3.6372,7.6512,3.67,,,0.2724,0.7228,0.5659,0.0,,298892.9907,298822.9902,142054.4529,908634.6917,908421.8902
000403.SZ,20250418,22.5,1.8925,3.0648,0.5,26.8729,19.8506,2.1413,7.0636,5.7835,1.5552,1.5552,73107.4913,72694.0146,44888.6116,1644918.5543,1635615.3285
000404.SZ,20250418,6.84,1.6841,2.4315,0.74,13.1451,10.2812,1.1914,0.3694,0.4017,3.655,3.655,69599.5979,69298.9172,47999.42,476061.2496,474004.5936
000407.SZ,20250418,3.13,0.7153,1.0296,0.61,23.4956,23.4956,0.9312,0.6519,0.6519,1.7572,1.7572,88008.4656,87576.1747,60840.8573,275466.4973,274113.4268
000408.SZ,20250418,34.6,0.3901,0.8639,0.68,21.0582,21.0582,4.0051,16.7127,16.7127,3.0641,3.0641,157022.5745,157020.9245,70901.2707,5432981.0777,5432923.9877
000409.SZ,20250418,10.91,4.872,5.7681,0.67,79.7892,79.7892,4.8888,5.4779,5.4779,0.0,,67827.0505,42334.3245,35757.4555,739993.121,461867.4803
000410.SZ,20250418,6.72,0.6895,0.9856,0.83,399.2034,,15.0267,9.2414,9.826,0.0,,206474.6603,168091.5944,117587.36,1387509.7172,1129575.5144
000411.SZ,20250418,10.35,1.1017,2.5975,1.15,11.0522,11.2973,1.2332,0.1685,0.1641,2.9435,2.9435,52189.2509,32268.7045,13686.2291,540158.7468,333981.0916
000415.SZ,20250418,2.86,0.7388,1.0638,0.48,19.5674,19.5674,0.562,0.4602,0.4602,0.0,,618452.1282,539295.5733,374536.9497,1768773.0867,1542385.3396
000417.SZ,20250418,6.35,8.6186,13.9113,1.06,18.7566,23.5062,1.0496,0.7405,0.7191,1.7323,1.7323,77988.42,77902.7451,48263.6984,495226.467,494682.4314
000419.SZ,20250418,6.14,8.447,15.1735,1.43,25.7518,21.1685,0.9795,1.6711,1.8292,1.9544,1.9544,54358.2655,54358.2655,30261.0171,333759.7502,333759.7502
000420.SZ,20250418,3.37,0.8736,1.1044,0.7,257.456,208.2711,1.8727,2.2176,2.1928,0.0,,245886.8343,245801.8143,194438.0221,828638.6316,828352.1142
000421.SZ,20250418,5.84,1.1394,2.4811,0.63,73.2579,73.2579,1.2385,0.5121,0.5121,1.7181,1.7181,57606.0994,57435.6934,26376.6287,336419.6205,335424.4495
000422.SZ,20250418,12.0,2.7893,3.97,0.49,19.9069,19.9069,1.7648,0.7658,0.7658,2.606,2.606,108250.9712,105781.7191,74322.0356,1299011.6544,1269380.6292
000423.SZ,20250418,62.5,0.4012,0.6048,0.48,25.8501,25.8501,3.9038,6.7978,6.7978,4.6784,4.6784,64397.6824,64397.6824,42717.3187,4024855.15,4024855.15
000425.SZ,20250418,8.9,0.8174,0.826,1.0,19.7436,18.1436,1.7874,1.1326,1.1697,2.0225,2.0225,1181616.6093,812009.2209,803561.4762,10516387.8228,7226882.066
000426.SZ,20250418,11.78,1.6434,2.4862,0.64,21.5785,12.1171,2.7335,5.6441,4.5692,0.5709,0.5709,177563.5739,177523.5464,117345.6407,2091698.9005,2091227.3766
000428.SZ,20250418,3.77,17.726,39.5679,1.81,,,2.3648,5.5866,6.063,0.0,,101892.6,101892.6,45646.708,384135.102,384135.102
000429.SZ,20250418,14.0,0.3284,0.8057,0.51,18.7382,18.7382,2.7962,6.4052,6.4052,3.9071,3.9071,209080.6126,130332.9006,53119.4317,2927128.5764,1824660.6084
000430.SZ,20250418,8.1,0.0281,0.0356,0.0,,,12.6804,7.5973,7.5907,0.0,,40481.7686,33173.88,26192.4635,327902.3257,268708.428
000488.SZ,20250418,1.79,1.4391,1.9767,0.66,,,0.575,0.2316,0.2316,0.0,,294145.62,167582.453,122004.3211,526520.6598,299972.5909
000498.SZ,20250418,5.75,0.7197,1.7948,0.84,3.865,3.865,0.5982,0.1258,0.1258,3.6307,3.6307,156099.8425,145790.418,58458.9146,897574.0944,838294.9035
000501.SZ,20250418,10.1,6.9052,11.0539,0.84,35.9592,35.9592,0.7076,1.1586,1.1586,1.4713,1.4713,76899.2731,76829.3891,47994.1448,776682.6583,775976.8299
000503.SZ,20250418,10.43,0.9998,1.3274,0.52,,,7.3653,31.0035,27.7081,0.0,,98131.2532,95511.1492,71940.8899,1023508.9709,996181.2862
000504.SZ,20250418,9.21,1.164,1.8509,0.76,,,12.2242,22.2201,24.4239,0.0,,33002.3098,31066.8701,19536.7046,303951.2733,286125.8736
000505.SZ,20250418,6.81,10.4834,22.8533,0.95,189.454,189.454,1.575,0.4329,0.4329,1.0426,1.0426,72695.0251,62251.5364,28556.5343,495053.1209,423932.9629
000506.SZ,20250418,6.42,4.362,6.5107,1.09,893.973,,10.2115,20.9733,27.0184,0.0,,92901.7761,92867.0961,62218.8027,596429.4026,596206.757
000507.SZ,20250418,5.43,4.3249,6.2282,0.6,18.015,17.3299,0.9516,0.9153,0.9192,0.2176,0.2176,91973.4895,90233.7753,62659.0603,499416.048,489969.3999
000509.SZ,20250418,3.02,1.2098,2.0348,1.1,256.8736,,23.8776,4.3751,3.3079,0.0,,107312.8052,107312.4808,63800.9873,324084.6717,324083.692
000510.SZ,20250418,4.93,33.7957,37.6784,1.79,,,2.3484,1.2348,1.6933,0.0,,64854.3589,60666.4817,54414.8214,319731.9894,299085.7548
000513.SZ,20250418,34.35,0.4067,0.6548,0.74,15.1884,15.1884,2.2583,2.6502,2.6502,4.0136,4.0136,91134.573,58433.3053,36295.6264,3130472.5826,2007184.0371
000514.SZ,20250418,4.5,12.7042,34.5097,10.4,35.9117,58.1706,1.028,2.8556,2.7528,0.2667,0.2667,84377.0965,84377.0965,31062.1866,379696.9343,379696.9343
000516.SZ,20250418,5.29,0.7098,0.9817,0.84,,,3.2737,2.5894,2.4501,0.0,,226038.2715,222416.4344,160810.3146,1195742.4562,1176582.938
000517.SZ,20250418,1.93,1.7598,5.9585,1.97,17.1891,,0.7811,0.2751,0.2366,16.5803,16.5803,318392.2485,249198.6416,73600.6121,614497.0396,480953.3783
000518.SZ,20250418,2.14,1.6163,2.5147,0.57,,,4.717,9.3588,10.4184,0.0,,102955.6222,102953.5693,66173.2896,220325.0315,220320.6383
000519.SZ,20250418,16.47,1.4673,2.5446,0.43,27.6888,40.7579,2.2198,3.7501,3.936,0.3339,0.3339,139255.8982,139255.8982,80297.7002,2293544.6434,2293544.6434
000520.SZ,20250418,4.31,1.7702,2.6585,0.46,,,8.3517,4.3121,4.2548,0.0,,101208.3455,101208.3455,67389.2403,436207.9691,436207.9691
000521.SZ,20250418,7.67,1.987,2.7743,0.73,11.2968,11.2968,1.298,0.2762,0.2762,3.9113,3.9113,102992.3715,87557.9796,62712.2072,789951.4894,671569.7035
000523.SZ,20250418,3.44,1.7831,2.5299,0.77,12.3072,12.3072,3.2859,3.0753,3.0753,0.0,,183546.8461,132516.0154,93400.4226,631401.1506,455855.093
000524.SZ,20250418,13.12,7.7471,26.6732,0.62,58.5635,58.5635,3.878,2.0406,2.0406,0.0,,67020.8597,67000.0134,19459.8308,879313.6793,879040.1758
000525.SZ,20250418,6.59,2.0958,2.8904,0.91,,,9.3432,2.6465,2.6064,0.0,,129802.7341,99008.1517,71788.456,855400.0177,652463.7197
000526.SZ,20250418,51.15,0.7571,1.2494,0.5,40.5324,29.3352,8.3699,2.8171,2.338,0.0,,12186.1109,11779.8259,7138.8746,623319.5725,602538.0948
000528.SZ,20250418,10.92,0.4673,0.6235,0.36,16.616,16.616,1.2611,0.7335,0.7335,1.7698,1.7698,201923.9264,201843.7975,151268.4423,2205009.2763,2204134.2687
000529.SZ,20250418,6.14,2.0999,4.7393,0.62,16.8401,25.5634,1.1431,1.2846,1.3736,2.443,2.443,58379.033,56988.4377,25250.7268,358447.2626,349909.0075
000530.SZ,20250418,5.06,3.2437,4.5357,0.62,86.4117,59.204,1.3684,0.8859,0.8657,0.5929,0.5929,84321.2507,60001.8343,42910.1409,426665.5285,303609.2816
000531.SZ,20250418,6.15,0.602,1.2741,0.49,38.4362,38.4362,0.9677,1.4899,1.4899,1.626,1.626,104140.1332,90974.5488,42981.8682,640461.8192,559493.4751
000532.SZ,20250418,14.28,2.9275,5.6407,1.24,31.4459,31.4459,3.3135,10.1313,10.1313,0.4552,0.4552,34470.834,34354.9746,17830.1088,492243.5095,490589.0373
000533.SZ,20250418,5.46,3.9177,6.4266,0.82,40.1037,40.1037,4.3434,1.5589,1.5589,0.0,,69081.6,68490.24,41752.8232,377185.536,373956.7104
000534.SZ,20250418,14.3,1.0296,1.8554,0.58,37.401,37.401,5.5877,6.6817,6.6817,0.7908,0.7908,50410.4316,49740.6691,27603.7883,720869.1719,711291.5681
000536.SZ,20250418,4.29,1.6416,3.1172,0.67,,,9.1487,6.8237,6.8237,0.0,,276603.2803,276308.2516,145509.2221,1186628.0725,1185362.3994
000537.SZ,20250418,8.36,0.3379,1.0764,0.68,18.7878,16.821,0.8856,4.6813,4.5642,2.1531,2.1531,206660.2352,206659.6652,64868.7015,1727679.5663,1727674.8011
000538.SZ,20250418,57.45,0.2466,0.6043,0.59,21.5828,21.5828,2.6397,2.5605,2.5605,5.7264,5.7264,178426.2603,177269.5245,72333.5376,10250588.6542,10184134.1825
000539.SZ,20250418,4.43,0.5556,1.5605,0.53,24.1213,24.1213,1.0159,0.4069,0.4069,0.4515,0.4515,525028.3986,255389.6649,90923.3985,2325875.8058,1131376.2155
000541.SZ,20250418,6.28,5.81,10.9543,1.56,33.2166,31.874,1.508,1.0649,1.0543,1.9108,1.9108,153577.823,118373.7167,62783.1759,964468.7284,743386.9409
000543.SZ,20250418,7.49,2.0088,4.4573,0.9,11.8774,9.9446,1.1014,0.6093,0.5623,2.9506,2.9506,226686.3331,226686.3331,102165.4989,1697880.6349,1697880.6349
000544.SZ,20250418,8.09,0.2889,1.1663,0.69,7.6394,7.6394,0.9457,1.4486,1.4486,2.225,2.225,97468.4488,97468.4488,24142.7944,788519.7508,788519.7508
000545.SZ,20250418,2.03,1.662,2.2413,0.97,,,1.4997,0.8847,0.9127,0.0,,98683.3096,98540.3096,73070.3096,200327.1185,200036.8285
000546.SZ,20250418,4.19,1.0951,1.6415,0.67,,,0.7704,1.1458,0.5623,0.0,,77764.8262,69670.5206,46479.7578,325834.6218,291919.4813
000547.SZ,20250418,6.82,0.5182,0.6699,0.59,,,1.7292,5.8529,7.3221,0.0,,159846.8269,158835.0696,122870.6772,1090155.3595,1083255.1747
000548.SZ,20250418,4.91,1.3554,2.0024,0.89,30.1038,30.1038,1.2036,3.8834,3.8834,1.833,1.833,49921.5811,49918.4311,33787.7854,245114.9632,245099.4967
000550.SZ,20250418,19.52,0.7688,2.4263,0.63,10.9619,10.9619,1.4921,0.4391,0.4391,3.5041,3.5041,86321.4,51846.316,16428.716,1684993.728,1012040.0883
000551.SZ,20250418,10.9,1.2027,1.8702,0.7,17.5677,17.5677,1.6803,1.0503,1.0503,0.6423,0.6423,40394.4205,40263.2044,25893.099,440299.1835,438868.928
000552.SZ,20250418,2.43,0.5138,0.8683,0.6,7.483,10.7478,0.779,1.1551,1.2439,4.1152,4.1152,535180.2602,372577.8049,220478.002,1300488.0323,905364.0659
000553.SZ,20250418,5.49,0.1356,0.846,0.59,,,0.6735,0.4338,0.4338,0.0,,232981.1766,217707.1961,34893.4,1279066.6595,1195212.5066
000554.SZ,20250418,6.03,3.394,3.394,0.87,83.1032,29.1875,2.805,0.7962,0.877,0.7131,0.7131,48079.3318,36265.3197,36265.3197,289918.3708,218679.8778
000555.SZ,20250418,10.52,1.3511,2.4647,0.6,,,1.8188,1.0262,1.0262,0.3001,0.3001,97577.4437,97218.7287,53293.8897,1026514.7077,1022741.0259
000557.SZ,20250418,5.23,0.5375,1.0283,0.63,31.4657,29.0003,1.2483,4.5802,5.6695,0.0,,145837.4735,145791.6198,76206.9067,762729.9864,762490.1716
000558.SZ,20250418,4.24,13.9814,22.7007,0.93,97.2766,80.6361,5.0621,21.4211,20.3689,0.0,,128922.3949,128868.4608,79370.1947,546630.9544,546402.2738
000559.SZ,20250418,6.06,0.8347,2.3167,0.51,24.3706,21.4832,2.1981,1.382,1.405,2.4752,2.4752,330379.1344,330377.8789,119034.4163,2002097.5545,2002089.9461
000560.SZ,20250418,3.58,16.5727,22.8365,2.33,114.8676,114.8676,0.8984,0.6727,0.6727,0.0,,235550.0851,225527.2394,163667.0503,843269.3047,807387.5171
000561.SZ,20250418,7.26,0.8902,1.6518,0.66,104.1821,399.9118,2.003,3.7088,3.857,0.1107,0.1107,75111.3504,60313.4868,32505.9051,545308.4039,437875.9142
000563.SZ,20250418,3.32,0.6455,1.1437,0.72,12.4744,12.4744,0.9492,5.7993,5.7993,3.3133,3.3133,511397.0358,511397.0358,288624.8934,1697838.1589,1697838.1589
000564.SZ,20250418,2.77,2.2813,3.9247,0.72,,,3.0318,35.7441,33.5622,0.0,,1805806.3354,1471503.0732,855328.4452,5002083.5491,4076063.5128
000565.SZ,20250418,5.09,0.8849,1.4883,0.78,,,1.7662,4.4122,5.641,0.2947,0.2947,43359.222,43359.222,25778.3238,220698.44,220698.44
000566.SZ,20250418,5.1,3.9285,6.0331,0.54,,,12.5961,6.6787,6.6787,0.0,,129736.5126,116590.9733,75918.3014,661656.2143,594613.9638
000567.SZ,20250418,5.8,0.7198,2.9335,0.59,12.8836,18.0464,2.096,9.2194,9.9835,5.0535,5.0535,195459.2155,194993.0556,47846.3763,1133663.4499,1130959.7225
000568.SZ,20250418,131.8,0.3637,0.7399,0.65,14.6457,13.592,4.4673,6.4169,5.9521,4.0972,5.1281,147195.1503,146934.5363,72228.5832,19400320.8095,19365971.8843
000570.SZ,20250418,5.11,1.092,1.8499,0.53,195.0302,195.0302,1.0724,1.4927,1.4927,0.9198,0.9198,70569.2507,55569.2507,32802.909,360608.8711,283958.8711
000571.SZ,20250418,4.13,1.9857,2.8002,0.78,,,11.6174,2.831,3.5473,0.0,,83912.9,81402.65,57724.4468,346560.277,336192.9445
000572.SZ,20250418,3.61,1.2473,1.9044,0.42,,1668.1172,3.0417,2.3317,3.5369,0.0,,164463.6426,164224.8567,107560.5857,593713.7498,592851.7327
000573.SZ,20250418,4.05,4.0344,5.0506,0.93,39.1164,27.0297,1.622,7.3387,5.2013,1.4815,1.4815,63828.0604,63296.4819,50560.5112,258503.6446,256350.7517
000576.SZ,20250418,6.84,1.0549,1.6863,0.73,,,1.8543,9.2339,9.2231,0.0,,43641.8214,43385.2389,27141.4989,298510.0584,296755.0341
000581.SZ,20250418,18.96,3.2617,5.4234,1.45,11.3905,11.3905,0.9527,1.6927,1.6927,6.2395,6.2395,99698.6293,82406.7649,49560.485,1890286.0115,1562432.2625
000582.SZ,20250418,8.75,6.8629,15.0893,0.52,18.0619,16.6956,1.1419,2.9287,2.9063,3.8749,3.8749,232608.5214,180981.2651,82313.6221,2035324.5623,1583586.0696
000584.SZ,20250418,1.89,12.2679,14.8734,2.11,,,2.5591,0.6573,0.6846,0.0,,76093.7577,75886.4719,62593.0009,143817.2021,143425.4319
000586.SZ,20250418,8.89,4.159,6.1936,1.79,,,5.3097,4.0732,4.0732,0.0,,19344.0,19344.0,12989.4369,171968.16,171968.16
000589.SZ,20250418,4.45,0.6393,0.8064,0.7,8.3119,9.0458,0.7945,0.7208,0.665,4.4786,4.4786,155525.5604,153783.8504,121924.7479,692088.7438,684338.1343
000590.SZ,20250418,8.9,1.679,3.0807,0.91,,,3.5626,6.2099,6.2099,0.0,,23947.1267,23937.1427,13046.2677,213129.4276,213040.57
