ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000035.SZ,20251120,5.95,2.1663,3.5961,1.51,50.7494,61.8125,1.3825,2.5071,2.6608,0.3529,0.5916,238803.2769,231302.5748,139333.7902,1420879.4976,1376250.3201
000036.SZ,20251120,4.58,7.3198,10.4391,0.7,158.7059,165.9671,1.265,15.1173,15.4126,,,140381.8725,140115.0983,98248.0024,642948.9761,641727.1502
000037.SZ,20251120,9.17,3.7111,6.2844,0.53,252.2879,116.1356,3.7598,12.4778,15.7521,0.0,,60276.2596,33890.815,20013.5196,552733.3005,310778.7736
000039.SZ,20251120,8.5,2.8672,3.7146,0.48,15.421,16.9142,0.9432,0.258,0.2765,0.2561,2.0706,539252.0385,230140.7141,177640.7141,4583642.3273,1956196.0699
000042.SZ,20251120,7.87,0.8661,1.8575,1.13,,,1.5872,1.2101,2.086,0.0,,66483.1139,66413.1202,30965.6689,523222.1064,522671.256
000045.SZ,20251120,12.49,1.3875,2.8441,0.72,70.7886,90.4881,2.1263,1.8968,1.9298,0.5204,0.5685,50652.1849,45702.1849,22295.2413,632645.7894,570820.2894
000048.SZ,20251120,16.1,1.4238,3.3425,0.7,11.9608,20.8305,2.0209,1.4324,1.6954,2.3115,4.4374,53028.225,52635.96,22420.3975,853754.4225,847438.956
000049.SZ,20251120,27.16,2.6316,4.829,0.64,25.2941,25.024,1.568,0.5008,0.4747,1.6568,1.215,38463.8534,38453.4862,20955.5893,1044678.2583,1044396.6852
000050.SZ,20251120,9.04,0.6113,1.0821,0.88,,189.638,0.8078,0.6633,0.6147,0.0,,245774.7661,245771.6686,138839.9902,2221803.8855,2221775.8841
000055.SZ,20251120,4.35,1.3506,1.7637,0.64,32.2577,424.9448,0.7671,1.0559,1.2368,1.8391,1.1494,107387.4227,67585.2229,51756.188,467135.2887,293995.7196
000056.SZ,20251120,2.38,4.1695,5.2147,0.88,,,,4.2784,0.8166,0.0,,118252.822,90372.6533,72259.9633,281441.7164,215086.9149
000058.SZ,20251120,9.3,0.7814,2.6665,0.7,304.8397,124.0252,5.4966,6.6903,6.795,0.3226,0.1344,123120.0672,98473.9354,28857.6172,1145016.625,915807.5992
000059.SZ,20251120,5.33,0.9376,1.7702,0.61,,,0.8457,0.2464,0.2111,0.2627,0.3377,159944.2537,159944.2537,84712.3362,852502.8722,852502.8722
000060.SZ,20251120,5.39,4.3679,6.2768,1.24,21.8717,21.0659,1.2619,0.3956,0.3781,0.8846,1.3742,439002.9653,438997.3403,305491.2705,2366225.983,2366195.6642
000061.SZ,20251120,10.17,2.0802,5.7735,0.57,52.5466,60.3068,2.4029,3.5868,2.845,0.9247,0.5884,198496.1198,169693.3006,61139.8363,2018705.5384,1725780.8671
000062.SZ,20251120,27.25,0.8535,2.813,0.56,133.8291,92.5971,4.1449,1.2982,1.2216,1.6514,2.3119,104590.9322,104492.7241,31703.8401,2850102.9025,2847426.7317
000063.SZ,20251120,39.19,1.6686,2.19,0.83,22.2518,32.0984,2.5007,1.5455,1.4226,1.7427,1.5744,478353.4887,402736.0077,306841.9677,18746673.2222,15783224.1418
000065.SZ,20251120,11.77,4.6884,8.8902,2.61,12.0153,16.2369,1.2389,0.6609,0.8478,0.731,1.2566,107138.5874,97496.2288,51416.3105,1261021.1737,1147530.613
000066.SZ,20251120,15.52,1.4892,2.4872,1.22,,,4.5132,3.525,3.3618,0.0,,322579.9088,322558.9838,193131.473,5006440.1846,5006115.4286
000068.SZ,20251120,3.75,1.4935,2.6423,0.69,287.8885,,6.2092,3.7384,3.815,0.0,,100667.1464,100667.1464,56900.4369,377501.799,377501.799
000069.SZ,20251120,2.71,3.1,6.1671,1.09,,,0.4747,0.4004,0.5174,0.0,,803775.8053,689860.1781,346765.3119,2178232.4324,1869521.0827
000070.SZ,20251120,9.5,3.5465,5.6986,1.6,,,5.6728,1.9398,2.1098,0.0,,90034.476,88867.8852,55305.3859,855327.522,844244.9094
000078.SZ,20251120,2.59,0.8405,1.5657,0.56,,,3.7395,0.2248,0.2498,0.0,,263112.3257,262644.1138,140999.601,681460.9236,680248.2547
000088.SZ,20251120,4.58,0.6421,1.4662,0.63,17.6485,16.8151,1.313,30.0083,29.8956,3.2754,2.8384,519948.3346,316289.4468,138511.8305,2381363.3725,1448605.6663
000089.SZ,20251120,7.12,0.393,0.9133,0.62,32.9575,24.9909,1.2617,3.0809,2.8555,1.4045,1.6854,205076.9509,205074.2403,88244.6871,1460147.8904,1460128.5909
000090.SZ,20251120,4.22,5.4056,8.9462,0.47,12.7064,25.2562,0.6984,0.3692,0.3572,5.9242,2.3697,186854.5434,186845.9934,112899.5706,788526.1731,788490.0921
000096.SZ,20251120,11.46,1.6989,3.6974,1.12,62.4079,99.658,2.1654,3.06,4.095,0.4799,0.6545,52800.0,51084.8,23472.9623,605088.0,585431.808
000099.SZ,20251120,20.4,0.943,1.5366,0.92,52.1905,44.8337,2.9197,7.3155,6.8844,0.4005,0.9216,77577.0137,77577.0137,47609.5662,1582571.0795,1582571.0795
000100.SZ,20251120,4.16,1.2793,1.3226,0.8,55.3231,28.0438,1.4202,0.525,0.4868,1.7362,1.1421,2080086.2447,1809674.5896,1750490.4643,8653158.778,7528246.2927
000151.SZ,20251120,12.66,1.1418,1.7309,0.74,,,12.8315,3.4828,3.7543,0.0,,33737.0728,30793.4695,20311.8595,427111.3416,389845.3239
000153.SZ,20251120,6.79,2.0598,2.896,0.85,19.6215,27.7273,1.5017,0.7365,0.7607,1.5782,1.4728,46477.3722,46055.6222,32758.0547,315581.3572,312717.6747
000155.SZ,20251120,14.05,7.3184,12.0887,1.55,35.6845,58.3454,2.593,8.4909,9.0282,1.1388,1.21,184616.8342,184616.8342,111765.2937,2593866.5205,2593866.5205
000156.SZ,20251120,7.83,1.003,1.9132,0.76,27.1694,27.3076,0.9702,1.5443,1.5348,2.8097,2.2989,185293.2442,169987.5877,89117.3393,1450846.1021,1331002.8117
000157.SZ,20251120,7.99,0.4786,0.7188,0.66,19.6291,16.0637,1.1848,1.5194,1.4322,4.005,3.7547,864853.5236,707041.7363,470792.1672,6910179.6536,5649263.473
000158.SZ,20251120,24.63,10.2587,15.5919,1.9,,,7.5469,4.465,4.3591,0.0,,159861.6721,158793.2246,104477.5995,3937392.9838,3911077.1219
000159.SZ,20251120,6.33,4.8518,6.2867,0.87,,91.0942,1.4928,1.181,2.1041,0.0,,48068.5993,48067.2868,37096.398,304274.2336,304265.9254
000166.SZ,20251120,5.35,0.757,2.1135,2.32,25.7095,14.2865,1.2048,5.4159,5.0027,1.3645,1.1776,2503994.456,2253550.7316,807156.8027,13396370.3396,12056496.4141
000301.SZ,20251120,10.06,0.2595,0.7724,0.73,,,1.9899,0.4831,0.5472,0.994,,661123.0167,660855.5595,222013.2059,6650897.548,6648206.9286
000333.SZ,20251120,77.94,0.3778,0.5499,0.99,15.5427,13.3934,2.7614,1.4711,1.3274,3.7903,5.0875,768506.8242,693246.5339,476328.6626,59897421.8781,54031634.8522
000338.SZ,20251120,17.15,1.4404,1.4629,0.53,13.1048,12.5791,1.6431,0.6928,0.6662,3.8798,4.0932,871358.1296,498516.6147,490852.1127,14943791.9226,8549559.9421
000400.SZ,20251120,26.78,2.6893,4.3503,0.79,24.423,24.2765,2.3513,1.5963,1.6087,1.8004,1.7589,101862.2249,101170.1259,62541.4805,2727870.3828,2709335.9716
000401.SZ,20251120,4.8,0.3555,0.9845,0.75,,,0.4694,0.5046,0.5042,0.0,2.0833,265821.6626,263135.4026,95019.7811,1275943.9805,1263049.9325
000402.SZ,20251120,3.05,2.0938,4.3308,1.36,,,0.3872,0.4779,0.6666,,,298892.9907,298866.7172,144492.9176,911623.6216,911543.4875
000403.SZ,20251120,15.95,0.4414,0.7105,0.81,20.3387,27.0805,1.8887,5.7102,6.3624,1.6876,2.4114,95039.7386,94071.0132,58445.2355,1515883.8307,1500432.6605
000404.SZ,20251120,6.9,1.9286,2.7849,1.09,10.667,10.5746,1.1294,0.4013,0.413,3.6232,4.3478,69599.5979,69271.9572,47972.46,480237.2255,477976.5047
000407.SZ,20251120,5.97,33.3105,44.5816,3.71,44.8144,41.1792,1.7248,1.2433,1.293,0.9213,0.7035,88008.4656,87578.2212,65436.8679,525410.5396,522841.9806
000408.SZ,20251120,62.5,1.5245,3.4713,1.48,38.0386,28.3406,6.4948,30.1892,29.4835,1.6963,1.5987,157022.5745,157020.9245,68960.4908,9813910.9063,9813807.7813
000409.SZ,20251120,12.23,4.7602,7.6763,1.54,89.406,132.4263,5.2699,6.1382,5.989,0.0,,67799.0505,57662.2592,35757.4555,829182.3876,705209.43
000410.SZ,20251120,7.73,2.8417,4.0622,0.73,2900.3524,155.7661,3.4655,13.6166,6.7179,0.0,,264907.3009,168091.5944,117587.36,2047733.436,1299348.0247
000411.SZ,20251120,11.51,1.3175,3.1046,0.59,11.4305,12.1839,1.2812,0.1801,0.1791,2.6468,3.3294,52189.4227,32282.0763,13699.6009,600700.2553,371566.6982
000415.SZ,20251120,3.57,0.9219,1.408,0.6,24.425,,0.7651,0.5745,0.4117,0.0,,618452.1282,539295.5733,353120.1458,2207874.0977,1925285.1967
000417.SZ,20251120,7.82,13.9742,22.5559,2.05,32.0017,39.5813,1.2962,0.8668,0.8962,1.4066,1.4066,77988.42,77902.7451,48263.6984,609869.4444,609199.4667
000419.SZ,20251120,6.29,1.7491,3.1419,1.27,22.7552,26.6101,0.9776,1.7819,1.7167,1.9078,2.3847,54358.2655,54358.2655,30261.0171,341913.49,341913.49
000420.SZ,20251120,4.03,1.1747,1.6196,0.42,357.5687,,2.2403,2.5516,1.9413,0.0,,245886.8343,245803.1143,178276.7524,990923.9422,990586.5506
000421.SZ,20251120,7.37,5.6286,12.2579,0.85,92.1864,24.021,1.5067,0.6444,0.4757,1.3653,0.8164,57441.5734,57429.6297,26370.565,423344.396,423256.3709
000422.SZ,20251120,16.27,8.9794,13.5309,1.58,27.1335,25.0888,3.0018,1.0438,0.7831,1.9119,1.2228,108824.8412,105780.3184,70198.0108,1770580.1663,1721045.7804
000423.SZ,20251120,48.57,0.7364,1.1115,0.81,20.0886,18.6308,3.1442,5.2827,4.9195,6.0202,5.2275,64397.6824,64301.8085,42602.1748,3127795.4342,3123138.8388
000425.SZ,20251120,10.28,0.6434,0.7051,1.01,20.2172,18.1841,2.0181,1.3181,1.1952,1.7604,1.7022,1175297.2482,928914.9004,847599.5805,12082055.7115,9549245.1761
000426.SZ,20251120,31.58,2.607,3.5876,0.62,36.6534,35.1765,6.1228,13.131,11.0527,0.213,0.2217,177563.5739,177520.5464,128996.5044,5607457.6638,5606098.8553
000428.SZ,20251120,3.44,1.5707,3.5056,0.74,,,2.5148,5.8042,6.4087,0.0,,101892.6,101892.6,45651.708,350510.544,350510.544
000429.SZ,20251120,12.25,0.5793,1.5166,0.85,16.3959,14.6282,2.3615,5.6046,5.7814,4.4653,4.2694,209080.6126,130332.9906,49783.9954,2561237.5044,1596579.1349
000430.SZ,20251120,8.16,5.439,6.8887,1.19,,,12.3368,7.6535,7.2125,0.0,,40481.7686,33173.88,26192.4635,330331.2318,270698.8608
000488.SZ,20251120,2.14,1.2193,1.6728,0.55,,,1.969,0.2769,1.0067,0.0,,294145.62,168138.7372,122560.6053,629471.6268,359816.8976
000498.SZ,20251120,6.13,0.9908,2.4929,1.16,4.0978,4.1818,0.6012,0.1334,0.1359,3.4244,3.2929,155244.0806,144934.6561,57603.1527,951646.2141,888449.4419
000501.SZ,20251120,9.74,1.456,2.5544,0.83,34.6775,34.0934,0.6885,1.1173,1.2263,1.5257,3.0036,76899.2731,76822.8566,43788.4503,748998.92,748254.6233
000503.SZ,20251120,9.93,0.9421,1.2995,0.77,,,7.7383,27.2459,29.7258,0.0,,97925.2472,97923.5472,70992.7732,972397.7047,972380.8237
000504.SZ,20251120,9.59,0.8096,1.3639,0.77,,,13.0605,23.5402,25.2247,0.0,,33002.3098,32912.2398,19537.1546,316492.151,315628.3797
000505.SZ,20251120,7.69,12.6413,27.9939,4.25,213.9356,,1.816,0.4889,0.6857,0.9233,0.2341,72695.0251,63238.0336,28556.5343,559024.743,486300.4784
000506.SZ,20251120,12.09,2.4584,3.6696,0.64,,250.6162,17.5407,33.7077,21.6702,0.0,,92901.7761,92858.4361,62210.1427,1123182.473,1122658.4924
000507.SZ,20251120,5.52,1.3023,1.8754,0.85,17.3811,16.8279,0.9275,0.9906,1.1711,0.2141,1.1594,91973.4895,90235.4455,62660.7305,507693.662,498099.6592
000509.SZ,20251120,3.73,2.7971,4.7046,0.9,,,32.2101,3.8772,4.4213,0.0,,107312.8052,107312.4808,63800.9873,400276.7634,400275.5534
000510.SZ,20251120,7.07,7.6272,8.5034,0.81,,,3.7147,2.2508,2.5727,0.0,,64854.3589,60666.4817,54414.8214,458520.3174,428912.0256
000513.SZ,20251120,36.14,0.6181,1.0439,0.56,15.8528,15.2508,2.3401,2.7661,2.7581,3.8148,2.9867,90410.043,58433.3053,34599.6184,3267418.954,2111779.6535
000514.SZ,20251120,5.42,4.8508,13.1766,0.87,,49.1702,1.2059,11.7736,15.6828,0.2214,,84377.0965,84377.0965,31062.1866,457323.863,457323.863
000516.SZ,20251120,4.79,0.578,0.8338,0.7,,,3.2132,2.2271,2.5506,,,223889.6753,220485.6269,152830.8788,1072431.5447,1056126.1529
000517.SZ,20251120,2.06,2.1418,7.2519,1.12,,,1.1399,0.2735,0.5777,15.534,,318392.2485,249198.6416,73600.6121,655888.0319,513349.2017
000518.SZ,20251120,2.53,1.6365,2.5239,1.16,,,7.2553,12.7988,7.6186,0.0,,102955.6222,102953.5693,66754.4571,260477.7242,260472.5303
000519.SZ,20251120,18.52,2.2468,3.8373,0.75,,,2.5247,5.6444,4.8895,0.297,,139255.8982,139255.8982,81538.1814,2579019.2347,2579019.2347
000520.SZ,20251120,4.61,2.0663,3.0573,0.54,,,11.5844,5.2558,6.854,0.0,,101208.3455,101208.3455,68401.3199,466570.4728,466570.4728
000521.SZ,20251120,6.89,0.9484,1.3242,0.65,10.148,10.797,1.1424,0.2481,0.2272,4.3541,4.7896,102992.3715,87557.9688,62712.1964,709617.4396,603274.405
000523.SZ,20251120,3.3,1.3154,2.0351,0.73,11.8063,11.7218,3.2025,2.9501,2.8668,0.0,,183546.8461,132516.0154,85655.6391,605704.5921,437302.8508
000524.SZ,20251120,12.01,1.6107,5.2806,1.06,53.6088,100.0164,3.5372,1.868,1.8077,0.0,0.6661,67020.8597,66994.8933,20434.8195,804920.525,804608.6685
000525.SZ,20251120,6.1,1.0542,1.4285,0.54,20.4847,88.5125,3.0182,2.6436,3.02,0.0,,130315.8541,99009.3339,73070.9071,794926.71,603956.9368
000526.SZ,20251120,37.69,3.5348,5.5904,2.82,25.5611,19.5385,4.6056,1.6487,1.4572,0.0,,12186.1109,11945.9459,7553.4934,459294.5198,450242.701
000528.SZ,20251120,11.07,1.3154,1.7783,1.02,16.953,15.3669,1.2339,0.7483,0.6824,1.7346,2.3833,203227.6833,203075.5524,150209.8692,2249730.4541,2248046.3651
000529.SZ,20251120,6.17,1.337,3.0176,1.08,29.5786,34.6907,1.1365,1.5422,1.6814,2.4311,1.9449,58379.033,56988.4377,25250.7268,360198.6336,351618.6606
000530.SZ,20251120,6.43,5.3651,7.502,0.66,49.1399,51.1237,1.7038,1.1966,1.224,0.4666,0.7776,84321.2507,60004.1463,42912.4529,542185.642,385826.6607
000531.SZ,20251120,6.81,0.7936,1.6656,0.56,42.561,16.8017,1.0181,1.6498,1.7136,1.4684,1.1639,104140.1332,90974.5488,43344.2359,709194.3071,619536.6773
000532.SZ,20251120,14.2,0.9559,1.8418,0.91,31.2697,21.8685,3.1213,10.0745,9.1496,0.4577,0.4225,34470.834,34354.9746,17830.1088,489485.8428,487840.6393
000533.SZ,20251120,8.43,8.0257,13.1652,0.45,61.9184,56.3878,6.1434,2.4069,2.4986,0.0,,69081.6,68490.24,41752.8232,582357.888,577372.7232
000534.SZ,20251120,20.15,3.0482,4.2085,0.68,53.2415,45.8331,6.5662,9.5117,8.2614,0.5555,0.2352,50927.1016,49997.0416,36213.0757,1026181.0972,1007440.3882
000536.SZ,20251120,5.62,8.1218,14.0869,1.15,,,27.1806,8.9392,10.6317,0.0,,276603.2803,276308.2516,159305.5967,1554510.4353,1552852.374
000537.SZ,20251120,8.62,0.5609,1.7868,0.85,17.6627,19.8254,0.8944,4.6388,3.8531,2.0882,2.8422,206660.2352,206660.2352,64869.2715,1781411.2274,1781411.2274
000538.SZ,20251120,56.04,0.4317,0.9857,1.06,21.0531,19.2296,2.5165,2.4977,2.4524,5.8705,6.0971,178426.2603,177279.4114,77630.2371,9999007.6272,9934738.2149
000539.SZ,20251120,4.78,0.7207,2.2562,0.75,26.027,309.4381,1.0709,0.4391,0.4793,0.4184,0.4184,525028.3986,255538.6899,81624.5258,2509635.7453,1221474.9377
000541.SZ,20251120,6.3,0.5862,1.1603,0.57,21.6848,28.7728,1.442,1.0693,1.113,1.9048,1.9048,153577.823,123053.3206,62165.128,967540.2849,775235.9198
000543.SZ,20251120,7.95,1.1046,2.6086,0.84,8.7331,7.5502,1.049,0.5988,0.6145,2.7799,4.0126,226686.3331,226686.3331,95991.878,1802156.3481,1802156.3481
000544.SZ,20251120,8.78,0.3358,1.3556,0.52,8.291,8.0679,0.9432,1.5722,1.6284,2.0501,2.9613,97468.4488,97468.4488,24142.7944,855772.9805,855772.9805
000545.SZ,20251120,3.06,3.3455,3.9243,0.43,,,3.3106,1.4158,1.7273,0.0,,98683.3096,98540.3096,84007.8965,301970.9274,301533.3474
000546.SZ,20251120,7.2,38.5098,58.2344,5.54,140.983,,1.3796,0.8315,0.623,0.0,,77764.8262,69670.5206,46072.353,559906.7486,501627.7483
000547.SZ,20251120,13.78,42.5953,55.0629,3.63,,,4.6856,11.7862,9.2713,0.0,,159846.8269,158835.0696,122870.6772,2202689.2747,2188747.2591
000548.SZ,20251120,5.82,1.8248,2.6959,0.8,35.6831,63.1661,1.405,4.6031,5.8642,1.5464,0.8591,49921.5811,49917.3999,33786.7542,290543.602,290519.2674
000550.SZ,20251120,19.03,0.6437,2.0315,1.13,10.6867,14.6645,1.4593,0.4281,0.4331,3.5943,3.7415,86321.4,51846.316,16428.716,1642696.242,986635.3935
000551.SZ,20251120,11.02,1.0889,1.6936,0.69,21.3134,20.7447,1.8984,1.2743,1.3494,0.5294,0.7562,48473.3046,48298.2355,31054.1091,534175.8167,532246.5552
000552.SZ,20251120,2.6,1.1269,1.9851,0.64,11.4588,,0.8513,1.4488,1.7565,3.8461,2.6154,535180.9306,372577.7647,211507.9618,1391470.4196,968702.1882
000553.SZ,20251120,6.43,0.2369,1.4782,0.68,,,0.8118,0.508,0.5054,,,232981.1766,217707.1961,34893.4,1498068.9655,1399857.2709
000554.SZ,20251120,7.0,5.6143,5.6143,0.88,33.8827,21.1392,2.9822,1.0181,1.0638,0.6143,2.0857,48079.3318,36265.3197,36265.3197,336555.3226,253857.2379
000555.SZ,20251120,18.64,10.9406,18.2587,0.98,,,3.2822,1.8183,1.5162,0.1694,,97577.4437,97190.3562,58236.3452,1818843.5506,1811628.2396
000557.SZ,20251120,5.17,0.6683,1.2786,0.84,28.6676,22.606,1.1843,5.6045,5.647,0.0,0.9671,145837.4735,145791.6198,76206.9067,753979.738,753742.6744
000558.SZ,20251120,5.5,5.8285,9.0237,0.93,,,6.7612,17.1719,14.0253,,,128922.3949,128868.4608,83237.1947,709073.172,708776.5344
000559.SZ,20251120,11.56,2.62,7.2302,0.49,40.3002,38.031,4.0773,2.9783,2.7594,1.2931,1.5517,331535.8444,331454.4214,120110.9588,3832554.3613,3831613.1114
000560.SZ,20251120,3.07,20.9754,28.3377,2.75,98.5038,67.4239,0.768,0.5768,0.6057,0.0,0.1401,235550.0851,225593.8469,166983.6578,723138.7613,692573.11
000561.SZ,20251120,10.84,1.8545,3.4478,0.6,,,2.9693,7.7954,6.1979,0.0645,,86401.8238,60173.4618,32365.8801,936595.77,652280.3259
000563.SZ,20251120,3.57,0.8234,1.4589,0.8,13.4138,12.8323,0.9855,6.236,5.9422,3.0812,2.521,511397.0358,511397.0358,288624.8934,1825687.4178,1825687.4178
000564.SZ,20251120,2.59,1.9487,2.7659,0.46,,,2.9717,32.8518,31.1429,0.0,,1805806.3354,1471501.7084,1036707.5078,4677038.4087,3811189.4248
000565.SZ,20251120,7.61,2.803,4.7146,0.61,755.6063,566.5493,2.6466,9.4156,8.9324,0.1971,0.1971,43359.222,43359.222,25778.3238,329963.6794,329963.6794
000566.SZ,20251120,7.92,18.762,27.4087,1.16,,,36.9116,10.3716,12.4448,0.0,,129736.5126,116589.4733,79808.8914,1027513.1798,923388.6285
000567.SZ,20251120,7.7,1.9885,8.1042,0.92,45.591,,2.791,17.4717,32.4971,3.8065,,195459.2155,194990.2172,47843.5379,1505035.9594,1501424.6724
000568.SZ,20251120,136.85,0.3831,0.7819,0.63,14.9511,15.9335,4.0547,6.4571,6.71,3.946,4.3484,147195.1503,146944.6263,72004.1482,20143656.3186,20109372.1092
000570.SZ,20251120,6.0,2.4831,4.2064,1.05,228.9983,254.7429,1.232,1.7526,1.68,0.7833,0.1667,70569.2507,55569.2507,32802.909,423415.5042,333415.5042
000571.SZ,20251120,5.76,4.204,5.9286,1.29,,,34.0638,5.8897,7.5107,0.0,,83912.9,81399.23,57721.0268,483338.304,468859.5648
000572.SZ,20251120,10.5,25.6819,39.2113,1.0,,,10.2704,9.7272,8.7089,0.0,,164463.6426,164225.3067,107561.0357,1726868.2473,1724365.7204
000573.SZ,20251120,4.46,2.3189,2.9256,0.79,,43.6262,1.7304,5.8149,6.5485,1.3453,1.1211,63828.0604,63296.4819,50169.3956,284673.1494,282302.3093
000576.SZ,20251120,10.1,1.3163,2.0784,0.52,214.8628,56.4978,2.6692,11.1228,9.2011,0.0,,43641.8214,43381.5261,27473.0261,440782.3961,438153.4136
000581.SZ,20251120,20.83,1.319,2.2499,1.46,12.1348,13.1257,1.0086,1.8033,1.759,5.8953,4.8151,96678.5693,79386.7049,46540.425,2013814.5985,1653625.0631
000582.SZ,20251120,8.79,0.6431,1.6135,0.53,17.0861,19.0771,1.1164,2.9742,2.7276,3.7863,3.0975,236965.6624,200940.8186,80095.5201,2082928.1725,1766269.7955
000586.SZ,20251120,12.9,11.4229,17.011,1.63,,310.6652,7.3688,5.9104,4.9287,0.0,,19344.0,19344.0,12989.4369,249537.6,249537.6
000589.SZ,20251120,5.02,2.1723,2.7908,1.19,12.6798,15.4549,0.876,0.73,0.7224,3.9717,2.5796,155462.4504,153718.6104,119648.9764,780421.501,771667.4242
000590.SZ,20251120,11.58,1.3365,2.3697,0.69,,,4.7531,8.0799,7.8827,0.0,,23947.1267,23937.1427,13500.7128,277307.7272,277192.1125
000591.SZ,20251120,4.65,1.2199,1.8656,0.77,14.8844,17.2088,0.7491,3.0202,3.3983,3.1292,2.4259,392240.515,392185.3225,256451.769,1823918.3948,1823661.7496
