ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000050.SZ,20250902,9.82,2.0006,3.8853,0.94,,903.5281,0.8773,0.7206,0.6881,0.0,,245774.7661,245771.6686,126551.2451,2413508.2031,2413477.7857
000055.SZ,20250902,4.37,3.773,5.0579,0.63,32.406,103.5758,0.7704,1.0607,1.2068,1.8307,1.1442,107387.4227,67585.2229,50415.848,469283.0372,295347.4241
000056.SZ,20250902,2.76,8.0808,10.1064,1.07,,,18.9483,4.9615,5.5128,0.0,,118252.822,90372.6533,72259.9633,326377.7887,249428.5231
000058.SZ,20250902,8.83,1.191,4.0643,0.82,289.4338,319.9647,5.3397,6.3521,6.5462,0.3398,0.1416,123120.0672,98473.9354,28857.6172,1087150.1934,869524.8496
000059.SZ,20250902,5.19,1.4664,2.7688,0.72,,,0.7924,0.2399,0.2475,0.2697,0.3468,159944.2537,159944.2537,84712.3362,830110.6767,830110.6767
000060.SZ,20250902,5.29,3.0672,4.7717,1.11,18.2757,17.9949,1.3597,0.3306,0.328,1.0586,1.6446,373760.1761,373754.5511,240248.4813,1977191.3316,1977161.5753
000061.SZ,20250902,7.89,4.8814,13.5482,1.02,34.8515,37.0048,2.0986,2.379,1.974,1.3942,0.8872,169696.4131,169693.3006,61139.8363,1338904.6994,1338880.1417
000062.SZ,20250902,29.43,2.8811,9.4958,0.66,144.5354,113.1539,4.4189,1.4021,1.3608,1.5291,1.4611,104590.9322,104492.7241,31703.8401,3078111.1346,3075220.8703
000063.SZ,20250902,44.83,7.5037,9.8487,1.03,25.4541,27.6707,2.8655,1.7679,1.645,1.5234,1.3763,478353.4887,402736.0077,306841.9677,21444586.8984,18054655.2252
000065.SZ,20250902,11.37,2.1919,4.1563,0.97,11.607,14.8707,1.213,0.6385,0.791,0.7568,1.3008,107138.5874,97496.2288,51416.3105,1218165.7387,1108532.1215
000066.SZ,20250902,17.16,5.1037,8.524,0.66,,,4.9351,3.8975,3.8194,0.0,,322579.9088,322558.9838,193131.473,5535471.235,5535112.162
000068.SZ,20250902,3.73,1.9674,3.5161,0.84,286.3531,,6.0615,3.7185,3.4349,0.0,,100667.1464,100667.1464,56326.7969,375488.4561,375488.4561
000069.SZ,20250902,2.26,1.5334,3.0503,0.8,,,0.3838,0.3339,0.4253,0.0,,803775.8053,689860.1781,346808.1819,1816533.32,1559084.0025
000070.SZ,20250902,10.52,12.4796,19.7002,0.58,,,6.2781,2.1481,2.3743,0.0,,90034.476,88867.8852,56295.7363,947162.6875,934890.1523
000078.SZ,20250902,2.61,1.4285,2.6609,0.86,,,3.753,0.2265,0.2453,0.0,,263112.3257,262644.1138,140999.601,686723.1701,685501.137
000088.SZ,20250902,4.48,0.9439,2.1744,0.67,17.2632,16.9421,1.315,29.3531,30.044,3.3486,2.9018,519948.3346,316289.4468,137296.0505,2329368.539,1416976.7217
000089.SZ,20250902,7.16,0.8373,1.9458,0.75,33.1427,25.2743,1.2861,3.0982,2.927,1.3966,1.676,205076.9509,205074.2403,88244.6871,1468350.9684,1468331.5605
000090.SZ,20250902,3.63,1.5593,2.5807,0.68,10.9299,16.3391,0.6076,0.3176,0.3119,6.8871,2.7548,186854.5434,186845.9934,112899.5706,678281.9925,678250.956
000096.SZ,20250902,11.69,1.7677,3.8471,0.72,63.6604,73.5751,2.2257,3.1214,3.8061,0.4705,0.6416,52800.0,51084.8,23472.9623,617232.0,597181.312
000099.SZ,20250902,24.14,3.4858,5.6799,0.59,61.7587,57.7588,3.4822,8.6566,8.3628,0.3384,0.5178,77577.0137,77577.0137,47609.5662,1872709.1107,1872709.1107
000100.SZ,20250902,4.41,3.8678,3.9985,1.3,58.6478,37.4049,1.4972,0.5565,0.5391,1.6377,1.0773,2080086.2447,1809674.5896,1750490.4643,9173180.3391,7980664.9401
000151.SZ,20250902,13.1,3.7226,5.6436,1.59,,,14.5237,3.6039,4.104,0.0,,33737.0728,30793.4695,20311.8595,441955.6537,403394.4505
000153.SZ,20250902,6.74,1.9492,2.7609,0.67,19.477,22.8821,1.4958,0.7311,0.7824,1.5899,1.4837,46477.3722,45231.3722,31933.8047,313257.4886,304859.4486
000155.SZ,20250902,10.07,1.0978,1.8134,0.88,25.576,46.5517,1.7559,6.0857,6.7903,1.5889,1.5889,184616.8342,184616.8342,111765.2937,1859091.5204,1859091.5204
000156.SZ,20250902,8.14,1.2284,2.3431,0.94,28.2451,27.6627,1.0151,1.6055,1.5902,2.7027,2.2113,185293.2442,169987.5877,89117.3393,1508287.0078,1383698.9639
000157.SZ,20250902,7.41,1.562,2.3458,0.92,18.2042,16.033,1.1215,1.4092,1.3993,4.3185,4.0486,864853.5236,707041.7363,470792.1672,6408564.6099,5239179.266
000158.SZ,20250902,24.44,6.4351,9.9019,0.63,,,7.4014,4.4306,4.0184,0.0,,159861.6721,158793.2246,103197.6061,3907019.2661,3880906.4092
000159.SZ,20250902,5.75,3.5096,4.5475,0.88,,,1.3521,1.0728,1.6935,0.0,,48068.5993,48067.2868,37096.398,276394.446,276386.8991
000166.SZ,20250902,5.38,0.7218,2.0657,0.88,25.8537,18.2869,1.2419,5.4463,5.2717,1.3569,1.171,2503994.456,2253550.7316,787417.7642,13471490.1733,12124102.936
000301.SZ,20250902,9.88,0.2476,0.7343,0.65,,,1.9419,0.4744,0.5194,1.0121,,661122.7974,660855.3402,222809.9195,6531893.2383,6529250.7612
000333.SZ,20250902,76.16,1.1637,1.6945,1.48,15.169,13.3627,2.6998,1.4358,1.3256,3.8841,4.5689,767558.8172,692526.8621,475608.9908,58457279.518,52742845.8175
000338.SZ,20250902,14.9,1.6502,1.676,0.76,11.3882,11.654,1.4505,0.6021,0.6002,4.4643,4.8231,871567.1296,498516.6147,490852.1127,12986350.231,7427897.559
000400.SZ,20250902,22.7,2.6073,4.2177,0.84,20.7047,20.593,1.9578,1.3532,1.3847,2.1238,1.846,101874.9309,101170.1259,62541.4805,2312560.9314,2296561.8579
000401.SZ,20250902,4.89,0.5995,1.6602,0.76,,,0.4824,0.5141,0.5033,0.0,2.045,265821.6238,263135.3638,95019.7423,1299867.7404,1286731.929
000402.SZ,20250902,2.96,0.9869,1.8558,0.72,,,0.3704,0.4638,0.6286,0.0,,298892.9907,298866.7172,158934.3759,884723.2525,884645.4829
000403.SZ,20250902,17.6,1.1029,1.7831,0.77,22.4427,25.5714,2.1161,6.3009,6.6775,1.5294,2.1853,95039.7386,94071.0132,58188.5124,1672699.3994,1655649.8323
000404.SZ,20250902,7.36,2.1201,3.0614,0.92,11.3781,10.6577,1.2281,0.4281,0.4318,3.3967,4.0761,69599.5979,69271.9572,47972.46,512253.0405,509841.605
000407.SZ,20250902,4.07,16.0684,23.1291,4.29,30.5518,28.9751,1.1881,0.8476,0.8549,1.3514,1.0319,88008.4656,87578.2212,60842.9038,358194.455,356443.3603
000408.SZ,20250902,55.44,0.895,2.0378,0.93,33.7418,28.2348,5.5366,26.779,27.4852,1.9123,0.4691,157022.5745,157020.9245,68960.4908,8705331.5303,8705240.0543
000409.SZ,20250902,12.09,4.8317,5.7204,0.67,88.3825,132.2905,5.2381,6.0679,6.0593,0.0,,67799.0505,42334.3245,35757.4555,819690.5205,511821.9832
000410.SZ,20250902,7.45,5.3825,7.6943,2.06,2489.1792,137.0591,6.8489,11.6862,6.6262,0.0,,235897.062,168091.5944,117587.36,1757433.1119,1252282.3783
000411.SZ,20250902,11.85,5.8795,13.8572,1.43,11.7682,11.9705,1.3403,0.1854,0.1853,2.5709,3.2339,52189.2509,32277.7045,13695.2291,618442.6232,382490.7983
000415.SZ,20250902,3.43,1.6618,2.5379,0.95,23.4671,,0.7441,0.552,0.4183,0.0,,618452.1282,539295.5733,353120.1458,2121290.7997,1849783.8164
000417.SZ,20250902,6.19,5.9529,9.6087,1.46,25.3313,28.1102,1.0263,0.6861,0.6861,1.7771,1.7771,77988.42,77902.7451,48263.6984,482748.3198,482217.9922
000419.SZ,20250902,6.07,2.255,4.0506,0.78,21.9593,27.5698,0.9271,1.7196,1.6086,1.9769,2.4712,54358.2655,54358.2655,30261.0171,329954.6716,329954.6716
000420.SZ,20250902,4.32,3.1583,4.3545,0.71,383.2994,1106.466,2.4073,2.7353,2.2397,0.0,,245886.8343,245803.1143,178276.7524,1062231.1242,1061869.4538
000421.SZ,20250902,6.4,1.9332,4.2101,0.88,80.0533,38.744,1.3513,0.5596,0.5277,1.5723,0.9402,57441.5734,57429.6297,26370.565,367626.0698,367549.6301
000422.SZ,20250902,13.72,3.1539,4.7088,0.89,22.8866,29.1918,2.726,0.8804,0.7502,2.2667,1.4497,108852.2212,105780.3184,70850.0408,1493452.4749,1451305.9684
000423.SZ,20250902,51.6,1.4601,2.2037,0.78,21.3418,20.3075,3.2229,5.6123,5.3393,5.6667,4.6783,64397.6824,64301.8085,42602.1748,3322920.4118,3317973.3186
000425.SZ,20250902,9.66,0.9322,1.0216,0.72,18.9979,17.1273,1.945,1.2386,1.1724,1.8734,1.8114,1175297.2482,928914.9004,847599.5805,11353371.4176,8973317.9379
000426.SZ,20250902,23.16,5.4231,7.4631,1.33,26.8807,28.5161,4.8637,9.63,9.0477,0.2904,0.3022,177563.5739,177520.5464,128996.5044,4112372.3715,4111375.8546
000428.SZ,20250902,3.79,4.2021,9.3789,1.39,,,2.6745,6.3947,7.0111,0.0,,101892.6,101892.6,45651.708,386172.954,386172.954
000429.SZ,20250902,11.8,0.7423,1.9433,0.98,15.7936,13.9876,2.3468,5.3987,5.5355,4.6356,4.4322,209080.6126,130332.9906,49783.9954,2467151.2287,1537929.2891
000430.SZ,20250902,7.53,1.9103,2.4195,0.98,,,11.8784,7.0626,6.7525,0.0,,40481.7686,33173.88,26192.4635,304827.7176,249799.3164
000488.SZ,20250902,2.19,1.8537,2.543,1.05,,,1.2111,0.2834,0.5882,0.0,,294145.62,168138.7372,122560.6053,644178.9078,368223.8345
000498.SZ,20250902,6.19,2.2622,5.6918,1.3,4.1379,4.1212,0.619,0.1347,0.1345,3.3912,3.2146,155244.0259,144934.6014,57603.098,960960.5203,897145.1827
000501.SZ,20250902,10.99,4.2267,7.4154,0.98,39.1279,37.1386,0.7672,1.2607,1.3538,1.3522,2.6719,76899.2731,76822.8566,43788.4503,845123.0114,844283.194
000503.SZ,20250902,10.36,2.3976,3.2636,0.9,,,7.7816,28.4856,32.2709,0.0,,98131.2532,97923.5472,71940.8899,1016639.7832,1014487.949
000504.SZ,20250902,9.21,1.107,1.8649,0.52,,,13.011,22.6074,23.4322,0.0,,33002.3098,32912.2398,19537.1546,303951.2733,303121.7286
000505.SZ,20250902,6.68,1.4307,3.1683,0.68,185.8374,242.5325,1.5426,0.4247,0.4814,1.0629,0.2695,72695.0251,63238.0336,28556.5343,485602.7677,422430.0644
000506.SZ,20250902,9.81,4.7791,7.1336,1.3,,,14.8103,27.3509,21.1763,0.0,,92901.7761,92858.4361,62210.1427,911366.4235,910941.2581
000507.SZ,20250902,5.48,1.172,1.6878,0.77,17.2552,18.4465,0.968,0.9834,1.0686,0.2156,1.1679,91973.4895,90235.4455,62660.7305,504014.7225,494490.2413
000509.SZ,20250902,3.34,6.8183,11.4682,4.33,,,27.2737,3.4718,3.6499,0.0,,107312.8052,107312.4808,63800.9873,358424.7694,358423.6859
000510.SZ,20250902,5.38,4.1678,4.6466,0.78,,,2.8,1.7128,1.8574,0.0,,64854.3589,60666.4817,54414.8214,348916.4509,326385.6715
000513.SZ,20250902,41.63,2.1286,3.5942,0.92,18.261,17.3349,2.7518,3.1863,3.1891,3.3117,2.5928,90410.043,58414.6308,34593.8684,3763770.0901,2431801.0802
000514.SZ,20250902,5.35,2.8916,7.8548,0.65,,40.1546,1.1804,11.6215,13.0358,0.2243,,84377.0965,84377.0965,31062.1866,451417.4663,451417.4663
000516.SZ,20250902,5.19,1.1994,1.7423,0.69,,,3.3523,2.413,2.6234,0.0,,223889.6753,220485.6269,151778.4345,1161987.4148,1144320.4036
000517.SZ,20250902,1.94,1.4192,4.8052,1.03,,,1.055,0.2576,0.4415,16.4948,,318392.2485,249198.6416,73600.6121,617680.9621,483445.3647
000518.SZ,20250902,2.31,1.0523,1.623,0.46,,,6.5768,11.6859,8.5058,0.0,,102955.6222,102953.5693,66754.4571,237827.4873,237822.7451
000519.SZ,20250902,21.95,6.5923,11.2981,1.52,,,2.987,6.6898,6.2462,0.2506,,139255.8982,139255.8982,81253.6014,3056666.9655,3056666.9655
000520.SZ,20250902,4.74,2.4612,3.6417,1.17,,,10.4302,5.404,6.5332,0.0,,101208.3455,101208.3455,68401.3199,479727.5577,479727.5577
000521.SZ,20250902,7.47,1.8298,2.5547,0.58,11.0022,10.9684,1.2462,0.269,0.2425,4.0161,4.4177,102992.3715,87557.9688,62712.1964,769353.0151,654058.0269
000523.SZ,20250902,3.35,2.0245,3.1497,1.16,11.9852,12.1034,3.2288,2.9948,3.1715,0.0,,183546.8461,132516.0154,85174.1446,614881.9344,443928.6516
000524.SZ,20250902,14.16,5.8066,20.038,1.76,63.2057,59.3661,4.1976,2.2024,2.1217,0.0,0.565,67020.8597,66994.8933,19413.7867,949015.3734,948647.6891
000525.SZ,20250902,6.81,3.2352,4.4652,0.89,22.7789,55.8102,3.311,2.9396,3.1289,0.0,,129802.7341,99008.0168,71734.455,883956.6192,674244.5944
000526.SZ,20250902,47.7,2.2821,3.6711,0.58,32.3498,23.4553,5.996,2.0866,1.8862,0.0,,12186.1109,11953.0059,7430.5734,581277.4899,570158.3814
000528.SZ,20250902,10.91,2.0922,2.7901,0.75,16.6656,14.0557,1.2264,0.7357,0.6872,1.7645,2.4244,202712.3726,202638.5439,151952.8687,2211591.9851,2210786.5139
000529.SZ,20250902,6.4,2.6528,5.987,1.46,30.6812,29.9945,1.1765,1.5996,1.6543,2.3438,1.875,58379.033,56988.4377,25250.7268,373625.8112,364726.0013
000530.SZ,20250902,6.32,4.0918,5.7215,0.64,48.2992,47.8607,1.6806,1.1761,1.1924,0.4747,0.7911,84321.2507,60004.1463,42912.4529,532910.3044,379226.2046
000531.SZ,20250902,6.45,1.0871,2.2816,0.8,40.3111,23.0416,0.9953,1.5625,1.6171,1.5504,1.2289,104140.1332,90974.5488,43344.2359,671703.8591,586785.8398
000532.SZ,20250902,15.43,4.0416,7.7874,1.06,33.9783,32.6644,3.5436,10.9472,10.1703,0.4213,0.3889,34470.834,34354.9746,17830.1088,531884.9686,530097.2581
000533.SZ,20250902,7.12,4.2151,6.9143,0.72,52.2965,47.4996,5.4102,2.0328,2.0236,0.0,,69081.6,68490.24,41752.8232,491860.992,487650.5088
000534.SZ,20250902,17.19,4.1514,6.225,0.91,45.4708,40.9255,5.7867,8.1234,7.294,0.6504,0.2754,50983.5816,49785.8491,33201.8832,876407.7677,855818.746
000536.SZ,20250902,5.9,10.4175,19.3823,1.03,,,19.9379,9.3846,10.2283,0.0,,276603.2803,276308.2516,148509.2221,1631959.3538,1630218.6844
000537.SZ,20250902,8.87,0.828,2.6377,0.9,18.175,15.7723,0.9251,4.7734,4.1957,2.0293,2.2548,206660.2352,206660.2352,64869.2715,1833076.2862,1833076.2862
000538.SZ,20250902,59.69,1.1273,2.7745,1.18,22.4244,20.5069,2.6358,2.6604,2.6081,5.5115,4.0171,178426.2603,177279.4114,72030.2371,10650263.4773,10581808.0665
000539.SZ,20250902,4.64,0.8932,2.7994,0.74,25.2647,259.7763,1.0627,0.4262,0.4493,0.431,0.431,525028.3986,255391.2699,81488.2694,2436131.7695,1185015.4923
000541.SZ,20250902,6.69,2.0049,3.9687,0.83,23.0272,27.8477,1.5294,1.1355,1.1879,1.7937,1.7937,153577.823,123053.3206,62165.128,1027435.6359,823226.7148
000543.SZ,20250902,7.25,1.6863,3.8982,0.98,7.9642,7.9212,1.0194,0.5461,0.5613,3.0483,4.4,226686.3331,226686.3331,98063.3989,1643475.915,1643475.915
000544.SZ,20250902,8.73,1.0658,4.303,0.58,8.2438,8.2491,0.9709,1.5632,1.7128,2.0619,2.9782,97468.4488,97468.4488,24142.7944,850899.558,850899.558
000545.SZ,20250902,3.25,6.0407,7.4435,1.02,,,3.3479,1.5037,1.667,0.0,,98683.3096,98540.3096,79970.3096,320720.7562,320256.0062
000546.SZ,20250902,4.97,1.9061,2.8823,0.68,97.3174,,0.94,0.574,0.4663,0.0,,77764.8262,69670.5206,46072.353,386491.1862,346262.4874
000547.SZ,20250902,8.45,2.3685,3.0618,0.8,,,2.807,7.2274,7.9742,0.0,,159846.8269,158835.0696,122870.6772,1350705.6873,1342156.3381
000548.SZ,20250902,5.46,1.5117,2.2334,0.82,33.4759,50.7033,1.3312,4.3184,5.3541,1.6484,0.9158,49921.5811,49917.3999,33786.7542,272571.8328,272549.0035
000550.SZ,20250902,21.18,1.388,4.3804,0.66,11.8941,13.3026,1.7206,0.4764,0.4743,3.2295,3.3617,86321.4,51846.316,16428.716,1828287.252,1098104.9729
000551.SZ,20250902,11.42,2.65,4.1215,1.03,22.087,20.7486,1.9635,1.3205,1.38,0.5109,0.7297,48473.3046,48298.2355,31054.109,553565.1385,551565.8494
000552.SZ,20250902,2.46,0.9476,1.6692,0.73,10.8418,97.5896,0.8023,1.3708,1.7105,4.065,2.7642,535180.7601,372577.5942,211507.7913,1316544.6698,916540.8817
000553.SZ,20250902,6.81,0.3498,2.1824,0.79,,,0.8392,0.538,0.536,0.0,,232981.1766,217707.1961,34893.4,1586601.8126,1482586.0054
000554.SZ,20250902,7.18,8.7935,8.7935,1.19,34.754,22.2901,3.1619,1.0443,1.0751,0.5989,1.4485,48079.3318,36265.3197,36265.3197,345209.6023,260384.9954
000555.SZ,20250902,14.19,4.7557,8.6774,0.67,,,2.491,1.3842,1.3404,0.2225,,97577.4437,97190.3562,53265.5172,1384623.9261,1379131.1545
000557.SZ,20250902,5.4,1.1578,2.2151,0.66,29.9429,19.6165,1.2422,5.8538,5.888,0.0,0.9259,145837.4735,145791.6198,76206.9067,787522.3569,787274.7469
000558.SZ,20250902,6.57,17.9101,28.2221,1.03,,,7.9111,20.5126,16.6806,0.0,,128922.3949,128868.4608,81781.7341,847020.1345,846665.7875
000559.SZ,20250902,7.82,1.8696,5.189,1.11,27.1668,25.9257,2.8372,2.0077,1.9261,1.9182,2.3018,330379.1344,330377.8789,119034.4163,2583564.831,2583555.013
000560.SZ,20250902,3.01,5.4929,7.5682,0.86,96.5787,85.987,0.7541,0.5656,0.5727,0.0,0.1429,235550.0851,225593.8469,163733.6578,709005.7562,679037.4792
000561.SZ,20250902,12.29,5.9383,11.0402,0.92,,,3.3688,8.8381,7.986,0.0569,0.0569,86401.8238,60173.4618,32365.8801,1061878.4145,739531.8455
000563.SZ,20250902,3.62,1.7741,3.1434,0.9,13.6016,13.2188,1.0085,6.3234,6.4143,3.0387,2.4862,511397.0358,511397.0358,288624.8934,1851257.2696,1851257.2696
000564.SZ,20250902,2.68,5.3631,7.3115,1.61,,,3.1446,33.9934,32.886,0.0,,1805806.3354,1471501.7084,1079367.5644,4839560.9789,3943624.5785
000565.SZ,20250902,8.71,4.211,7.0829,1.01,864.8267,1077.6284,3.0185,10.7766,10.725,0.1722,0.1722,43359.222,43359.222,25778.3238,377658.8236,377658.8236
000566.SZ,20250902,5.91,2.1227,3.101,0.8,,,20.9278,7.7394,9.0467,0.0,,129736.5126,116589.4733,79808.8914,766742.7895,689043.7872
000567.SZ,20250902,6.29,0.9803,3.9952,0.82,37.2425,124.0531,2.2901,14.2724,20.1945,4.6598,,195459.2155,194990.2172,47843.5379,1229438.4655,1226488.4662
000568.SZ,20250902,137.05,1.1085,2.2619,1.06,14.973,15.3895,5.071,6.4665,6.5614,3.9403,4.342,147195.1503,146916.4883,71997.1602,20173095.3486,20134904.7215
000570.SZ,20250902,5.81,1.7188,2.9117,0.68,221.7467,98.0526,1.172,1.6971,1.6525,0.809,0.1721,70569.2507,55569.2507,32802.909,410007.3466,322857.3466
000571.SZ,20250902,4.72,2.9824,4.2058,0.94,,,23.1177,4.8263,5.9238,0.0,,83912.9,81399.23,57721.0268,396068.888,384204.3656
000572.SZ,20250902,4.83,5.1408,7.849,0.89,,,4.7236,4.4745,4.3306,0.0,,164463.6426,164225.3067,107561.0357,794359.3938,793208.2314
000573.SZ,20250902,4.18,3.8155,4.8138,0.92,,44.2916,1.6083,5.4499,5.6387,1.4354,1.1962,63828.0604,63296.4819,50169.3956,266801.2925,264579.2943
000576.SZ,20250902,11.19,3.6487,5.8327,0.58,238.051,174.6579,3.0166,12.3231,11.2677,0.0,,43641.8214,43381.5261,27137.7861,488351.9815,485439.2771
000581.SZ,20250902,22.12,3.2778,5.5912,0.57,12.8863,15.1985,1.0905,1.915,1.9037,5.5515,5.0833,96678.5693,79386.7049,46540.425,2138529.9529,1756033.9124
000582.SZ,20250902,8.63,2.1123,4.8877,1.28,16.775,18.2551,1.1001,2.9201,2.7748,3.8565,2.2163,236965.4576,185338.2013,80096.8353,2045011.8991,1599468.6772
000586.SZ,20250902,12.33,4.7621,7.0918,0.98,,462.5083,7.1744,5.6493,4.8096,0.0,,19344.0,19344.0,12989.4369,238511.52,238511.52
000589.SZ,20250902,4.58,1.8194,2.3375,0.88,11.5689,16.2816,0.834,0.6661,0.6649,4.3531,2.8273,155468.8404,153716.6004,119646.9664,712047.289,704022.0298
000590.SZ,20250902,12.05,3.5192,6.4569,0.46,,,4.966,8.4078,8.5124,0.0,,23947.1267,23937.1427,13046.2677,288562.8767,288442.5695
000591.SZ,20250902,4.67,1.7907,2.7398,0.88,14.9338,16.8222,0.7645,3.0302,3.3315,3.1189,2.4179,391856.8213,391801.6288,256068.0753,1829971.3555,1829713.6065
