ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000042.SZ,20250812,8.92,1.0516,2.2554,1.09,,,1.7087,1.3716,1.6153,0.0,,66483.1139,66413.1202,30965.6689,593029.376,592405.0322
000045.SZ,20250812,12.04,9.4615,19.3956,3.46,68.2382,68.1719,2.0766,1.8285,1.8194,0.5399,0.5897,50652.1849,45700.0849,22293.1413,609852.3062,550229.0222
000048.SZ,20250812,16.44,1.3731,3.2332,1.04,12.2134,11.2969,2.063,1.4626,1.5003,2.2637,4.3472,53028.225,52675.975,22370.8801,871784.019,865993.029
000049.SZ,20250812,23.65,1.448,2.657,1.1,22.0253,21.772,1.3998,0.4361,0.4304,1.9027,1.3953,38463.8534,38453.4862,20955.5893,909670.1329,909424.9486
000050.SZ,20250812,9.74,0.944,1.8905,1.3,,,0.8744,0.7147,0.7029,0.0,,245774.7661,245771.8636,122725.874,2393846.2218,2393817.9515
000055.SZ,20250812,4.27,1.1219,1.3655,0.9,31.6644,36.2852,0.7509,1.0364,1.0756,1.8735,1.171,107387.4227,67585.4429,55524.4019,458544.2949,288589.8412
000056.SZ,20250812,2.76,6.0082,7.5142,1.25,,,28.808,4.9615,5.4085,0.0,,118252.822,90372.8783,72260.1883,326377.7887,249429.1441
000058.SZ,20250812,9.4,4.0093,13.6825,1.32,308.1175,325.3053,5.7499,6.7622,6.9916,0.3191,0.133,123120.0672,98471.1604,28854.8422,1157328.6317,925628.9078
000059.SZ,20250812,5.48,1.4175,2.6763,1.24,,,0.7884,0.2534,0.2555,0.2555,0.3285,159944.2537,159944.2537,84712.3362,876494.5103,876494.5103
000060.SZ,20250812,4.92,0.9406,1.4633,0.78,16.9975,16.4843,1.351,0.3074,0.3178,1.1382,1.7683,373760.1761,373754.5511,240248.4813,1838900.0664,1838872.3914
000061.SZ,20250812,6.69,0.5164,1.4332,0.9,29.5509,30.1866,1.8107,2.0171,1.8553,1.6442,1.0463,169696.4131,169693.3006,61139.8363,1135269.0036,1135248.181
000062.SZ,20250812,26.96,5.0268,16.5678,3.23,132.4048,107.9815,4.109,1.2844,1.241,1.6691,1.595,104590.9322,104492.9326,31704.0486,2819771.5321,2817129.4629
000063.SZ,20250812,34.55,2.0674,2.7135,1.49,19.6172,20.3111,2.3838,1.3625,1.3362,1.9767,1.7858,478353.4887,402737.371,306843.331,16527113.0346,13914576.1681
000065.SZ,20250812,12.05,4.6764,8.8674,1.2,12.3011,13.4133,1.3228,0.6766,0.7288,0.7141,1.2274,107138.5874,97496.2288,51416.3105,1291019.9782,1174829.557
000066.SZ,20250812,15.91,12.7627,21.7035,5.39,,,4.6924,3.6136,3.5646,0.0,,322579.9088,314179.3331,184751.8223,5132246.349,4998593.1896
000068.SZ,20250812,3.71,6.0938,10.8909,2.76,284.8177,193.0639,5.4058,3.6986,3.8023,0.0,,100667.1464,100667.1464,56326.7969,373475.1131,373475.1131
000069.SZ,20250812,2.31,0.5156,1.0258,0.81,,,0.3823,0.3413,0.3636,0.0,,803775.8053,689826.7141,346774.7179,1856722.1102,1593499.7096
000070.SZ,20250812,9.08,15.6094,25.0835,1.77,,,5.5004,1.854,1.9797,0.0,,90034.476,88859.4676,55296.9683,817513.0421,806843.9658
000078.SZ,20250812,2.73,2.0816,3.8774,1.15,,,3.9489,0.2369,0.2426,0.0,,263112.3257,262644.1138,140999.601,718296.6492,717018.4307
000088.SZ,20250812,4.61,1.2269,2.854,2.16,17.7641,17.0607,1.3692,30.2049,31.3069,3.2541,2.82,519948.3346,316289.4468,135970.4341,2396961.8225,1458094.3497
000089.SZ,20250812,7.22,0.5424,1.2605,0.74,33.4204,28.9572,1.314,3.1242,3.043,1.385,1.662,205076.9509,205074.2403,88244.6871,1480655.5855,1480636.015
000090.SZ,20250812,3.67,2.4352,4.0301,2.13,11.0504,12.1685,0.6105,0.3211,0.3191,6.812,2.7248,186854.5434,186845.9934,112899.5706,685756.1743,685724.7958
000096.SZ,20250812,12.3,3.6451,7.9329,2.59,66.9823,62.098,2.3373,3.2842,3.652,0.4472,0.6098,52800.0,51084.8,23472.9623,649440.0,628343.04
000099.SZ,20250812,23.3,2.8012,4.5644,0.66,59.6097,58.1393,3.4003,8.3554,8.2101,0.3506,0.5365,77577.0137,77577.0137,47609.5662,1807544.4192,1807544.4192
000100.SZ,20250812,4.47,0.9133,0.9442,0.59,56.4865,37.81,1.552,0.536,0.5355,1.7004,1.1186,1976537.2873,1809674.5896,1750390.4891,8835121.6742,8089245.4155
000151.SZ,20250812,13.0,1.4077,2.1341,1.06,,,12.9103,3.5763,4.3757,0.0,,33737.0728,30793.4695,20311.8595,438581.9464,400315.1035
000153.SZ,20250812,7.25,7.1675,10.1462,1.3,20.9507,22.1911,1.6702,0.7864,0.8209,1.478,1.3793,46477.3722,45294.3722,31996.8047,336960.9485,328384.1985
000155.SZ,20250812,10.35,1.2993,2.1463,1.27,26.2871,34.8683,1.8173,6.2549,6.6159,1.5459,1.5459,184616.8342,184616.8342,111765.2937,1910784.234,1910784.234
000156.SZ,20250812,8.28,0.559,1.0663,0.85,28.7308,28.1385,1.0099,1.6331,1.6176,2.657,2.657,185293.2442,169987.5877,89117.3393,1534228.062,1407497.2262
000157.SZ,20250812,7.49,0.6813,1.0232,0.74,18.4007,16.1349,1.1649,1.4244,1.4137,4.2724,4.0053,864853.5236,707041.7363,470792.1672,6477752.8918,5295742.6049
000158.SZ,20250812,23.4,4.3277,6.7811,0.79,,,7.0939,4.242,4.0728,0.0,,159861.6721,158780.3357,101332.8419,3740763.1271,3715459.8554
000159.SZ,20250812,5.99,4.8186,6.2436,1.08,,,1.4085,1.1176,1.7642,0.0,,48068.5993,48067.2868,37096.398,287930.9098,287923.0479
000166.SZ,20250812,5.41,0.2994,0.8569,1.0,25.9979,23.3547,1.2707,5.4767,5.5215,1.3494,1.3494,2503994.456,2253550.7316,787417.7642,13546610.007,12191709.458
000301.SZ,20250812,8.82,0.178,0.5275,1.36,,,1.732,0.4235,0.4443,1.1338,,661122.7974,660855.3402,222938.9895,5831103.0731,5828744.1006
000333.SZ,20250812,71.93,0.3473,0.5057,1.21,14.3257,13.1573,2.6993,1.3559,1.2872,4.1128,4.8378,767512.299,692480.3439,475562.4726,55207159.6671,49810111.1367
000338.SZ,20250812,15.21,0.7844,0.7966,1.05,11.6252,11.5132,1.5354,0.6146,0.6115,4.3733,4.7248,871567.1296,498516.6147,490852.1127,13256536.0412,7582437.7096
000400.SZ,20250812,23.15,1.4647,2.3743,0.87,21.1152,21.6895,2.0753,1.3801,1.4184,2.0825,1.8101,101874.9309,100832.2059,62203.5605,2358404.6503,2334265.5666
000401.SZ,20250812,5.01,0.5121,1.4182,0.75,,,0.5082,0.5267,0.5152,0.0,1.996,265821.6238,263135.3638,95019.7423,1331766.3352,1318308.1726
000402.SZ,20250812,3.04,1.1306,2.3387,1.42,,,0.3709,0.4764,0.5857,0.0,,298892.9907,298831.7478,144457.9482,908634.6917,908448.5133
000403.SZ,20250812,18.52,1.5441,2.4963,0.87,23.6158,24.705,2.2688,6.6303,6.7862,1.4534,2.0768,95039.7386,94071.0132,58188.5124,1760135.9589,1742195.1645
000404.SZ,20250812,7.52,1.6741,2.4173,0.74,11.6254,10.8893,1.2548,0.4374,0.4411,3.3245,3.9894,69599.5979,69271.9572,47972.46,523388.9762,520925.1181
000407.SZ,20250812,3.61,1.9985,2.8767,1.18,27.0988,25.4708,1.0768,0.7518,0.7642,1.5235,1.1634,88008.4656,87576.1747,60840.8573,317710.5608,316149.9907
000408.SZ,20250812,50.51,0.4954,1.128,0.78,30.7413,25.724,5.0442,24.3977,25.041,2.099,0.5148,157022.5745,157020.9245,68960.4908,7931210.238,7931126.8965
000409.SZ,20250812,12.69,5.8358,6.9092,0.49,92.7688,111.6242,5.5659,6.369,6.7689,0.0,,67799.0505,42334.3245,35757.4555,860369.9508,537222.5779
000410.SZ,20250812,6.88,2.7442,3.9228,3.08,2298.7319,1022.1454,5.9057,10.7921,10.78,0.0,,235897.062,168091.5944,117587.36,1622971.7866,1156470.1695
000411.SZ,20250812,11.34,1.8003,4.243,1.1,11.2617,11.3938,1.3253,0.1775,0.1783,2.6865,3.3794,52189.2509,32277.7045,13695.2291,591826.1052,366029.169
000415.SZ,20250812,3.5,1.1622,1.6734,1.08,23.9461,18.2721,0.6837,0.5632,0.4607,0.0,,618452.1282,539295.5733,374536.9497,2164582.4487,1887534.5066
000417.SZ,20250812,6.28,12.5822,20.309,7.63,25.6996,30.4903,1.0438,0.6961,0.6834,1.7516,1.7516,77988.42,77902.7451,48263.6984,489767.2776,489229.2392
000419.SZ,20250812,6.09,3.1038,5.5755,2.14,22.0316,27.476,0.9697,1.7253,1.7005,1.9704,2.4631,54358.2655,54358.2655,30261.0171,331041.8369,331041.8369
000420.SZ,20250812,4.12,2.8401,3.9158,0.82,365.5541,675.4169,2.3031,2.6086,2.4232,0.0,,245886.8343,245802.8143,178276.4524,1013053.7573,1012707.5949
000421.SZ,20250812,6.82,2.3618,5.1436,1.54,85.3068,53.1347,1.4438,0.5963,0.5508,1.4754,0.8823,57441.5734,57429.6297,26370.565,391751.5306,391670.0746
000422.SZ,20250812,13.6,2.6876,3.9439,1.17,22.6864,26.929,2.0494,0.8727,0.8858,2.2867,1.4625,108852.2212,105780.3184,72083.7673,1480390.2083,1438612.3302
000423.SZ,20250812,50.94,1.0512,1.5867,1.54,21.0688,20.1429,3.3078,5.5405,5.303,5.7401,4.7389,64397.6824,64301.8085,42602.1748,3280417.9415,3275534.125
000425.SZ,20250812,8.79,0.8009,0.8094,0.51,17.288,16.1477,1.7516,1.1272,1.0956,2.0586,1.9906,1175371.5813,809683.8779,801236.1332,10331516.1996,7117121.2867
000426.SZ,20250812,19.0,1.5978,2.1988,0.75,22.0524,20.1432,4.076,7.9002,7.2469,0.354,,177563.5739,177520.5464,128996.5044,3373707.9041,3372890.3816
000428.SZ,20250812,3.39,1.1751,2.6229,0.93,,,2.3235,5.7198,5.9211,0.0,,101892.6,101892.6,45651.708,345415.914,345415.914
000429.SZ,20250812,12.38,0.3971,1.0396,1.08,16.5699,14.3889,2.5875,5.6641,5.758,4.4184,4.2246,209080.6126,130332.9006,49783.9054,2588417.984,1613521.3094
000430.SZ,20250812,7.46,2.6986,3.4179,1.97,,,11.6785,6.997,6.9909,0.0,,40481.7686,33173.88,26192.4635,301993.9938,247477.1448
000488.SZ,20250812,2.33,5.6739,7.7935,1.09,,,0.8894,0.3015,0.4088,0.0,,294145.62,167582.453,122004.3211,685359.2946,390467.1155
000498.SZ,20250812,6.04,0.8492,2.1366,0.52,4.0376,4.0291,0.6327,0.1314,0.1311,3.4755,3.2945,155243.9109,144934.4864,57602.983,937673.2218,875404.2979
000501.SZ,20250812,10.98,9.6177,16.8722,1.19,39.0923,38.3898,0.7695,1.2595,1.292,1.3534,2.6743,76899.2731,76829.3891,43794.9828,844354.0186,843586.6923
000503.SZ,20250812,10.69,1.3885,1.89,0.57,,,7.7133,29.3929,29.1842,0.0,,98131.2532,97923.5472,71940.8899,1049023.0967,1046802.7196
000504.SZ,20250812,11.91,1.0974,1.8487,0.59,,,16.7346,29.235,30.021,0.0,,33002.3098,32911.7898,19536.7046,393057.5097,391979.4165
000505.SZ,20250812,6.8,1.8849,4.2559,1.28,189.1758,304.4419,1.5728,0.4323,0.4976,1.0441,0.2647,72695.0251,62251.5364,27570.0371,494326.1707,423310.4475
000506.SZ,20250812,10.25,1.3797,2.0593,0.57,,,18.0066,28.5776,24.9873,0.0,,92901.7761,92867.0961,62218.8027,952243.205,951887.735
000507.SZ,20250812,5.65,4.0476,5.8289,2.16,17.7904,16.592,1.017,1.014,1.0436,0.2091,1.1328,91973.4895,90233.2186,62658.5036,519650.2157,509817.6851
000509.SZ,20250812,3.53,0.8457,1.4225,0.78,,,28.0698,3.6693,3.8161,0.0,,107312.8052,107312.4808,63800.9873,378814.2024,378813.0572
000510.SZ,20250812,5.19,6.6502,7.4143,0.69,,,2.6382,1.6523,1.6901,0.0,,64854.3589,60666.4817,54414.8214,336594.1227,314859.04
000513.SZ,20250812,40.06,1.3328,2.2501,0.82,17.5723,17.3295,2.7472,3.0661,3.0824,3.4415,2.6944,90410.043,58433.3053,34612.5429,3621826.3226,2340838.2103
000514.SZ,20250812,5.73,6.3054,17.128,2.05,,52.5549,1.2687,12.447,12.4883,0.2094,0.2094,84377.0965,84377.0965,31062.1866,483480.7629,483480.7629
000516.SZ,20250812,5.45,1.7814,2.5878,1.25,,,3.5309,2.5339,2.6299,0.0,,223889.6753,220485.6269,151778.4345,1220198.7304,1201646.6666
000517.SZ,20250812,1.95,0.9624,3.2587,0.9,,,1.0636,0.2589,0.3284,16.4103,16.4103,318392.2485,249198.6416,73600.6121,620864.8846,485937.3511
000518.SZ,20250812,2.33,0.7913,1.2064,0.74,,,6.7422,11.787,12.5621,0.0,,102955.6222,102953.5693,67525.4539,239886.5997,239881.8165
000519.SZ,20250812,22.14,6.0462,10.4857,0.82,,,3.0467,6.7477,7.1652,0.2484,,139255.8982,139255.8982,80297.7002,3083125.5861,3083125.5861
000520.SZ,20250812,4.99,5.8841,8.7063,4.01,,,11.066,5.6891,6.0277,0.0,,101208.3455,101208.3455,68401.3199,505029.644,505029.644
000521.SZ,20250812,7.29,1.9673,2.7467,1.42,10.7371,10.3503,1.2656,0.2625,0.2501,4.1152,4.5267,102992.3715,87557.9688,62712.1964,750814.3882,638297.5926
000523.SZ,20250812,3.32,1.132,1.7758,0.95,11.8778,12.1144,3.2173,2.968,3.0491,0.0,,183546.8461,132516.0154,84474.8029,609375.5291,439953.1711
000524.SZ,20250812,12.64,2.4319,8.6441,0.87,56.4209,55.5076,3.7824,1.966,1.9562,0.0,0.6329,67020.8597,67000.0134,18849.2068,847143.6666,846880.1694
000525.SZ,20250812,6.85,2.1217,2.9284,0.93,22.9127,22.3831,3.0753,2.9569,2.9549,0.0,,129802.7341,99007.7577,71734.1959,889148.7286,678203.1402
000526.SZ,20250812,53.85,1.7167,2.7141,1.03,36.5206,32.2826,7.6915,2.3556,2.2289,0.0,,12186.1109,11953.0059,7560.5534,656222.072,643669.3677
000528.SZ,20250812,11.45,1.9715,2.6291,0.56,17.4905,15.6159,1.3332,0.7721,0.7422,1.6813,2.31,202712.3726,202638.5439,151952.8687,2321056.6663,2320211.3277
000529.SZ,20250812,6.32,0.8155,1.8406,0.8,30.2977,30.24,1.184,1.5797,1.6124,2.3734,1.8987,58379.033,56988.4377,25250.7268,368955.4886,360166.9263
000530.SZ,20250812,6.7,10.6263,14.8587,1.47,51.2033,50.8121,1.8103,1.2468,1.246,0.4478,0.7463,84321.2507,60003.8695,42912.1761,564952.3797,402025.9257
000531.SZ,20250812,6.41,0.7864,1.6506,0.94,40.0611,28.6883,1.0064,1.5529,1.5846,1.5601,1.2365,104140.1332,90974.5488,43344.2359,667538.2538,583146.8578
000532.SZ,20250812,15.85,3.9891,7.6862,2.08,34.9032,64.3818,3.638,11.2452,10.9417,0.4101,0.3785,34470.834,34354.9746,17830.1088,546362.7189,544526.3474
000533.SZ,20250812,7.67,10.1678,16.6791,0.73,56.3362,53.2328,5.9661,2.1899,2.1598,0.0,,69081.6,68490.24,41752.8232,529855.872,525320.1408
000534.SZ,20250812,16.76,5.488,8.2839,0.46,44.3334,42.7967,5.5699,7.9202,7.6061,0.6671,0.6671,50983.5816,49785.8491,32982.2675,854484.8276,834410.8309
000536.SZ,20250812,5.11,7.4183,14.0866,1.02,,,13.2941,8.128,8.5246,0.0,,276603.2803,276308.2516,145509.2221,1413442.7623,1411935.1657
000537.SZ,20250812,8.79,0.4884,1.556,0.94,18.011,16.5782,0.9342,4.7303,4.5303,2.0478,2.2753,206660.2352,206660.2352,64869.2715,1816543.4674,1816543.4674
000538.SZ,20250812,55.95,0.4317,1.0626,0.88,21.0193,20.0375,2.5827,2.4937,2.4895,5.8799,4.2857,178426.2603,177269.5245,72020.3502,9982949.2638,9918229.8958
000539.SZ,20250812,4.7,0.5782,1.8121,0.84,25.5914,54.2257,1.0929,0.4317,0.4491,0.4255,0.4255,525028.3986,255389.6649,81486.6644,2467633.4734,1200331.425
000541.SZ,20250812,6.48,0.9142,1.8184,0.78,22.3043,23.294,1.537,1.0999,1.147,1.8519,1.8519,153577.823,123053.3206,61867.5403,995184.293,797385.5175
000543.SZ,20250812,7.12,0.6823,1.5771,0.77,7.8214,7.8555,1.047,0.5363,0.5466,3.1039,4.4803,226686.3331,226686.3331,98063.3989,1614006.6917,1614006.6917
000544.SZ,20250812,8.62,0.4054,1.6366,0.91,8.1399,8.6316,0.9971,1.5435,1.6646,2.0882,3.0162,97468.4488,97468.4488,24142.7944,840178.0287,840178.0287
000545.SZ,20250812,2.92,6.8989,8.5009,1.58,,,2.5521,1.351,1.3641,0.0,,98683.3096,98540.3096,79970.3096,288155.264,287737.704
000546.SZ,20250812,5.4,5.6611,8.5607,1.21,105.7373,127.9775,1.0052,0.6236,0.5575,0.0,,77764.8262,69670.5206,46072.353,419930.0615,376220.8112
000547.SZ,20250812,9.1,9.8134,12.6858,2.61,,,2.9047,7.7834,8.4298,0.0,,159846.8269,158835.0696,122870.6772,1454606.1248,1445399.1334
000548.SZ,20250812,5.67,1.1382,1.6816,0.73,34.7635,43.3251,1.3934,4.4845,5.4986,1.5873,0.8818,49921.5811,49918.4311,33787.7854,283055.3648,283037.5043
000550.SZ,20250812,21.0,0.808,2.55,1.12,11.793,13.1895,1.6127,0.4724,0.4703,3.2571,,86321.4,51846.316,16428.716,1812749.4,1088772.636
000551.SZ,20250812,12.09,3.2104,4.9931,0.76,23.3828,21.9001,2.2115,1.398,1.3965,0.4825,0.6893,48473.3046,48298.2355,31054.109,586042.2526,583925.6672
000552.SZ,20250812,2.58,1.1087,1.953,1.16,11.3707,18.9435,0.8377,1.4377,1.5876,3.876,2.6357,535180.7601,372577.5942,211507.7913,1380766.3611,961250.193
000553.SZ,20250812,6.89,0.2552,1.5923,0.89,,,0.8389,0.5444,0.5506,0.0,,232981.1766,217707.1961,34893.4,1605240.3068,1500002.5811
000554.SZ,20250812,7.04,6.3301,6.3301,1.17,34.0763,25.3052,3.2175,1.024,1.0365,0.6108,1.4773,48079.3318,36265.3197,36265.3197,338478.4959,255307.8507
000555.SZ,20250812,13.19,1.7287,3.1535,0.86,,,2.3187,1.2867,1.2382,0.2394,,97577.4437,97218.7287,53293.8897,1287046.4824,1282315.0316
000557.SZ,20250812,5.66,0.867,1.6586,0.99,31.3846,33.7667,1.3516,6.1356,6.1814,0.0,0.8834,145837.4735,145791.6198,76206.9067,825440.1,825180.5681
000558.SZ,20250812,5.6,14.7757,23.9904,0.72,,,6.6173,17.4841,14.4994,0.0,,128922.3949,128868.4608,79370.1947,721965.4114,721663.3805
000559.SZ,20250812,7.8,0.7408,2.056,0.62,27.0973,26.6842,2.9093,2.0025,1.8919,1.9231,2.3077,330379.1344,330377.8789,119034.4163,2576957.2483,2576947.4554
000560.SZ,20250812,2.98,3.2027,4.4133,1.01,95.6161,129.2604,0.7479,0.5599,0.5568,0.0,0.1443,235550.0851,225527.2394,163667.0503,701939.2536,672071.1734
000561.SZ,20250812,11.36,8.2896,15.4105,1.32,,,3.084,8.1693,7.5178,0.0615,0.0615,86401.8238,60179.0068,32371.4251,981524.7184,683633.5172
000563.SZ,20250812,3.65,1.2959,2.2961,1.31,13.7144,13.3283,1.0168,6.3758,6.4675,3.0137,2.4658,511397.0358,511397.0358,288624.8934,1866599.1807,1866599.1807
000564.SZ,20250812,2.29,1.2154,1.7359,1.18,,,2.686,29.0466,29.5696,0.0,,1805806.3354,1471503.0732,1030260.2987,4135296.5081,3369742.0376
000565.SZ,20250812,8.59,2.7207,4.5762,0.93,852.9118,,3.0065,10.6281,10.4773,0.1746,0.1746,43359.222,43359.222,25778.3238,372455.717,372455.717
000566.SZ,20250812,6.28,2.9018,4.2391,0.95,,,17.8367,8.2239,9.7659,0.0,,129736.5126,116590.9733,79810.3926,814745.2991,732191.3123
000567.SZ,20250812,6.72,1.8005,7.3379,2.14,39.7885,67.7486,2.4696,15.2481,17.817,4.3617,,195459.2155,194993.0556,47846.3763,1313485.9282,1310353.3336
000568.SZ,20250812,125.43,1.181,2.4095,1.98,13.7035,13.6844,4.2535,5.9182,5.8873,4.3053,4.7443,147195.1503,146936.1143,72016.7862,18462687.7021,18430196.8166
000570.SZ,20250812,6.04,1.3546,2.2948,0.93,230.525,142.8999,1.2585,1.7643,1.7207,0.7781,0.1656,70569.2507,55569.2507,32802.909,426238.2742,335638.2742
000571.SZ,20250812,4.67,1.3272,1.8717,0.77,,,19.9245,4.7751,5.5671,0.0,,83912.9,81399.545,57721.3418,391873.243,380135.8752
000572.SZ,20250812,4.63,2.3321,3.5606,0.65,,,4.4108,4.2892,4.7248,0.0,,164463.6426,164225.3067,107561.0357,761466.6652,760363.17
000573.SZ,20250812,4.29,4.8746,6.1501,2.0,,32.8426,1.6429,5.5933,5.4149,1.3986,1.1655,63828.0604,63296.4819,50169.3956,273822.3791,271541.9074
000576.SZ,20250812,12.03,9.156,14.6357,1.15,255.9208,375.4196,3.2406,13.2482,12.6574,0.0,,43641.8214,43385.2389,27141.4989,525011.1114,521924.424
000581.SZ,20250812,20.19,1.7747,3.0272,0.59,11.762,13.3255,1.0389,1.7479,1.7588,6.0822,5.5692,96678.5693,79386.7049,46540.425,1951940.3142,1602817.5719
000582.SZ,20250812,8.34,1.1603,2.6849,1.66,16.2113,19.2999,1.0832,2.8219,2.7808,3.9907,2.2934,236964.4158,185337.1595,80095.7935,1976283.2278,1545711.9102
000586.SZ,20250812,12.49,7.0697,10.5282,0.64,,,7.4011,5.7226,5.3927,0.0,,19344.0,19344.0,12989.4369,241606.56,241606.56
000589.SZ,20250812,4.57,1.0144,1.3033,0.87,11.5436,14.984,0.8228,0.6646,0.6592,4.3626,2.8335,155468.8404,153716.6004,119646.9664,710492.6006,702484.8638
000590.SZ,20250812,12.83,11.2139,20.5751,2.46,,,5.2792,8.9521,9.2728,0.0,,23947.1267,23937.1427,13046.2677,307241.6356,307113.5408
000591.SZ,20250812,4.49,0.7841,1.1035,1.31,14.3582,15.1208,0.7475,2.9134,2.9675,3.2439,2.5149,391856.8213,360398.914,256068.0753,1759437.1276,1618191.1239
