ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000048.SZ,20250421,15.41,0.9517,2.241,0.71,11.4482,11.4482,1.904,1.371,1.371,2.415,2.415,53028.225,52675.975,22370.8801,817164.9473,811736.7748
000049.SZ,20250421,20.53,0.6894,1.2652,0.69,14.0542,18.7791,1.2345,0.3893,0.3697,2.1919,2.1919,38463.8534,38449.7163,20951.8194,789662.9103,789372.6756
000050.SZ,20250421,7.48,0.4464,0.8971,0.86,,,0.6746,0.5489,0.5489,0.0,,245774.7661,245771.8636,122314.244,1838395.2504,1838373.5397
000055.SZ,20250421,3.94,0.9251,1.2543,1.3,15.5121,27.1167,0.6999,0.9858,0.988,2.0305,2.0305,107387.4227,67585.4429,49847.1671,423106.4454,266286.645
000056.SZ,20250421,3.33,4.0953,5.1219,0.49,,,6.9029,3.3608,5.7812,0.0,,118252.822,90367.1558,72254.4658,393781.8973,300922.6288
000058.SZ,20250421,8.28,1.0127,3.456,0.81,271.4057,271.4057,5.0792,5.9565,5.9565,0.3623,0.3623,123120.0672,98471.1604,28854.8422,1019434.1564,815341.2081
000059.SZ,20250421,4.91,0.7726,1.4587,0.62,,,0.6841,0.227,0.227,0.2851,0.2851,159944.2537,159944.2537,84712.3362,785326.2857,785326.2857
000060.SZ,20250421,4.67,1.6794,2.5798,1.47,16.1337,16.1337,1.2748,0.2918,0.2918,1.1991,1.1991,373759.6809,373731.4153,243290.7117,1745457.7098,1745325.7095
000061.SZ,20250421,6.61,0.7865,2.183,0.56,24.9854,23.8516,1.7979,2.0431,2.1701,1.6641,1.6641,169696.4131,169693.3006,61139.8363,1121693.2906,1121672.717
000062.SZ,20250421,24.89,3.9328,12.962,0.45,122.2387,122.2387,3.7415,1.1858,1.1858,1.808,1.808,104590.9322,104492.9326,31704.0486,2603268.3025,2600829.0924
000063.SZ,20250421,32.27,1.8894,2.4799,1.05,18.3227,18.3227,2.2097,1.2726,1.2726,2.1164,1.912,478353.4887,402737.371,306843.331,15436467.0803,12996334.9622
000065.SZ,20250421,10.4,1.7484,3.3154,1.04,10.6168,10.6168,1.1461,0.584,0.584,0.8273,0.8273,107138.5874,97496.2288,51416.3105,1114241.309,1013960.7795
000066.SZ,20250421,15.54,3.4302,5.8332,0.54,,,4.1736,3.7353,3.3481,0.0,,322579.9088,314179.3331,184751.8223,5012891.7828,4882346.8364
000068.SZ,20250421,3.29,0.7797,1.3139,0.81,252.5742,252.5742,4.6482,3.2799,3.2799,0.0,,100667.1464,100667.1464,59734.5569,331194.9117,331194.9117
000069.SZ,20250421,2.5,0.762,1.5158,0.86,,,0.4012,0.3693,0.3693,0.0,,803775.8053,689826.7141,346774.7179,2009439.5133,1724566.7853
000070.SZ,20250421,5.85,1.062,1.7066,0.93,,,2.7572,1.0668,1.0636,0.0,,90034.476,88859.6176,55297.1183,526701.6846,519828.763
000078.SZ,20250421,2.28,0.3322,0.6188,0.62,,,1.976,0.1647,0.1855,0.0,,263112.3257,262644.1138,140999.601,599896.1026,598828.5795
000088.SZ,20250421,4.61,0.3315,1.0196,0.62,21.6268,17.8195,1.3417,26.8355,30.2049,3.2541,3.2541,519948.3346,224913.5473,73133.3473,2396961.8225,1036851.4531
000089.SZ,20250421,6.68,0.3494,0.812,0.78,34.5334,30.9208,1.2068,3.2893,2.8905,1.497,1.497,205076.9509,205074.2403,88244.6871,1369914.032,1369895.9252
000090.SZ,20250421,3.82,0.8997,1.4889,0.94,4.7052,8.7184,0.6374,0.2644,0.3837,6.5445,6.5445,186854.5434,186845.9934,112899.5706,713784.3558,713751.6948
000096.SZ,20250421,18.01,1.5833,3.4459,1.16,107.8813,91.757,3.4018,3.7251,4.8089,0.3054,0.3054,52800.0,51084.8,23472.9623,950928.0,920037.248
000099.SZ,20250421,22.15,3.0262,4.931,2.06,56.6676,56.6676,3.229,7.943,7.943,0.3688,0.3688,77577.0137,77577.0137,47609.5662,1718330.8535,1718330.8535
000100.SZ,20250421,4.09,0.8492,0.8779,0.67,34.6766,36.079,1.4488,0.4405,0.4675,1.956,1.956,1877908.0767,1809962.1696,1750811.3693,7680644.0337,7402745.2737
000151.SZ,20250421,13.85,0.9802,1.486,0.73,,,8.7646,1.5233,2.6985,0.0,,33737.0728,30793.4695,20311.8595,467258.4583,426489.5526
000153.SZ,20250421,5.84,2.4933,3.5295,1.08,16.8762,16.8762,1.344,0.6335,0.6335,1.8349,1.8349,46477.3722,45294.3722,31996.8047,271427.8536,264519.1336
000155.SZ,20250421,10.36,0.9125,1.5636,0.79,23.985,22.1533,1.9343,5.7732,6.0889,1.5444,1.5444,184616.8342,169352.6193,98830.8114,1912630.4023,1754493.1359
000156.SZ,20250421,7.69,0.5794,1.1051,0.77,26.6836,26.6836,0.9539,1.5167,1.5167,2.8609,2.8609,185293.2442,169987.5877,89117.3393,1424905.0479,1307204.5494
000157.SZ,20250421,7.52,0.5546,0.8329,1.28,18.5374,18.5374,1.1421,1.4349,1.4349,4.2553,4.2553,867799.2236,707041.7363,470792.1672,6525850.1615,5316953.857
000158.SZ,20250421,21.55,6.5532,10.2747,1.21,,,6.1864,3.8247,3.7173,0.0,,159861.6721,158781.881,101270.7352,3445019.0338,3421749.5356
000159.SZ,20250421,5.12,1.4019,1.8165,1.06,,,1.2169,0.9552,0.9552,0.0,,48068.5993,48067.2868,37096.398,246111.2284,246104.5084
000166.SZ,20250421,4.73,0.1658,0.385,0.74,22.7301,22.7301,1.1303,4.7883,4.7883,1.5433,1.5433,2503994.456,2253550.7316,970578.3453,11843893.7769,10659294.9605
000301.SZ,20250421,8.15,0.1102,0.316,0.91,75.1452,,1.6637,0.3837,0.3713,1.227,1.227,661122.2758,660854.8186,230523.6996,5388146.5478,5385966.7716
000333.SZ,20250421,71.39,0.2573,0.3752,0.68,14.1968,14.1968,2.524,1.3437,1.3437,4.1507,4.1507,766362.6568,690027.3881,473109.5168,54710630.069,49261055.2365
000338.SZ,20250421,15.38,0.5075,0.5155,0.65,11.7551,11.7551,1.5483,0.6215,0.6215,4.325,4.325,871567.1296,498174.4841,490509.9821,13404702.4532,7661923.5655
000400.SZ,20250421,22.85,1.0582,1.7153,0.69,20.8441,21.411,2.0213,1.3623,1.4001,2.1096,2.4728,101887.4309,100832.2059,62203.5605,2328127.7961,2304015.9048
000401.SZ,20250421,4.91,0.4843,0.7549,0.67,,,0.4769,0.5162,0.5162,0.0,,265821.5399,159194.4756,102141.9441,1305183.7609,781644.8752
000402.SZ,20250421,2.96,3.5533,7.4746,2.29,,,0.2653,0.7038,0.551,0.0,,298892.9907,298822.9902,142054.4529,884723.2525,884516.051
000403.SZ,20250421,22.85,1.978,3.2032,0.63,27.2909,20.1594,2.1746,7.1735,5.8734,1.5314,1.5314,73107.4913,72694.0146,44888.6116,1670506.1762,1661058.2336
000404.SZ,20250421,6.79,3.755,5.4207,1.76,10.4969,10.041,1.1208,0.3949,0.3902,3.6819,3.6819,69599.5979,69313.7772,48014.28,472581.2697,470640.5472
000407.SZ,20250421,3.15,0.9892,1.4238,0.94,23.6458,23.6458,0.9372,0.656,0.656,1.746,1.746,88008.4656,87576.1747,60840.8573,277226.6666,275864.9503
000408.SZ,20250421,35.45,0.5287,1.1708,1.0,21.5755,19.8946,3.8477,17.1233,17.4573,2.9907,0.7336,157022.5745,157020.9245,70901.2707,5566450.266,5566391.7735
000409.SZ,20250421,11.19,6.0571,7.1712,0.92,81.837,81.837,5.0142,5.6185,5.6185,0.0,,67827.0505,42334.3245,35757.4555,758984.6951,473721.0912
000410.SZ,20250421,6.75,0.5988,0.856,0.78,400.9856,,15.0938,9.2827,9.8699,0.0,,206474.6603,168091.5944,117587.36,1393703.957,1134618.2622
000411.SZ,20250421,10.34,0.7601,1.7922,0.78,11.0416,11.2864,1.232,0.1684,0.164,2.9463,2.9463,52189.2509,32268.7045,13686.2291,539636.8543,333658.4045
000415.SZ,20250421,2.87,0.8986,1.2939,0.65,19.6358,19.6358,0.564,0.4619,0.4619,0.0,,618452.1282,539295.5733,374536.9497,1774957.6079,1547778.2954
000417.SZ,20250421,6.45,9.4851,15.31,1.32,19.052,23.8763,1.0661,0.7521,0.7304,1.7054,1.7054,77988.42,77902.7451,48263.6984,503025.309,502472.7059
000419.SZ,20250421,6.12,6.4424,11.5726,0.95,22.1402,22.1402,0.9615,1.7338,1.7338,1.9608,1.9608,54358.2655,54358.2655,30261.0171,332672.5849,332672.5849
000420.SZ,20250421,3.45,1.1951,1.5109,1.07,263.5677,213.2152,1.9172,2.2702,2.2449,0.0,,245886.8343,245801.8143,194438.0221,848309.5783,848016.2593
000421.SZ,20250421,5.88,1.1663,2.5396,0.79,73.7597,73.7597,1.247,0.5156,0.5156,1.7064,1.7064,57606.0994,57435.6934,26376.6287,338723.8645,337721.8772
000422.SZ,20250421,12.24,3.4282,4.8794,0.64,20.305,20.305,1.8001,0.7811,0.7811,2.5549,2.5549,108250.9712,105781.7191,74322.0356,1324991.8875,1294768.2418
000423.SZ,20250421,62.86,0.3943,0.5944,0.54,25.9989,25.9989,3.9263,6.837,6.837,4.6516,4.6516,64397.6824,64397.6824,42717.3187,4048038.3157,4048038.3157
000425.SZ,20250421,8.94,0.7278,0.7354,0.9,19.8324,18.2252,1.7954,1.1377,1.175,2.0134,2.0134,1181616.6093,812009.2209,803561.4762,10563652.4871,7259362.4348
000426.SZ,20250421,12.4,3.0768,4.6546,1.29,22.7142,12.7549,2.8774,5.9411,4.8097,0.5424,0.5424,177563.5739,177523.5464,117345.6407,2201788.3164,2201291.9754
000428.SZ,20250421,3.69,10.9938,24.5403,0.94,,,2.3146,5.4681,5.9344,0.0,,101892.6,101892.6,45646.708,375983.694,375983.694
000429.SZ,20250421,13.61,0.6687,1.6408,1.18,18.2162,18.2162,2.7183,6.2268,6.2268,4.0191,4.0191,209080.6126,130332.9006,53119.4317,2845587.1375,1773830.7772
000430.SZ,20250421,7.7,0.0832,0.1054,0.01,,,12.0542,7.2221,7.2158,0.0,,40481.7686,33173.88,26192.4635,311709.6182,255438.876
000488.SZ,20250421,1.83,1.7429,2.394,0.82,,,0.5879,0.2368,0.2368,0.0,,294145.62,167582.453,122004.3211,538286.4846,306675.889
000498.SZ,20250421,5.82,1.2112,3.0206,1.38,3.912,3.912,0.6055,0.1273,0.1273,3.5871,3.5871,156099.8425,145790.418,58458.9146,908501.0834,848500.2328
000501.SZ,20250421,10.13,4.571,7.3173,0.59,36.066,36.066,0.7097,1.162,1.162,1.467,1.467,76899.2731,76829.3891,47994.1448,778989.6365,778281.7116
000503.SZ,20250421,10.55,1.5147,2.0109,0.92,,,7.4501,31.3602,28.0269,0.0,,98131.2532,95511.1492,71940.8899,1035284.7213,1007642.6241
000504.SZ,20250421,9.01,2.232,3.5493,1.6,,,11.9587,21.7376,23.8936,0.0,,33002.3098,31066.8701,19536.7046,297350.8113,279912.4996
000505.SZ,20250421,6.81,5.7244,12.4788,0.48,189.454,189.454,1.575,0.4329,0.4329,1.0426,1.0426,72695.0251,62251.5364,28556.5343,495053.1209,423932.9629
000506.SZ,20250421,6.74,3.9467,5.8909,0.96,938.5324,,10.7205,22.0187,28.3652,0.0,,92901.7761,92867.0961,62218.8027,626157.9709,625924.2277
000507.SZ,20250421,5.38,3.7899,5.4577,0.62,17.8491,17.1703,0.9429,0.9069,0.9107,0.2196,0.2196,91973.4895,90233.7753,62659.0603,494817.3735,485457.7111
000509.SZ,20250421,3.05,0.8094,1.3613,0.7,259.4253,,24.1148,4.4186,3.3408,0.0,,107312.8052,107312.4808,63800.9873,327304.0559,327303.0664
000510.SZ,20250421,5.42,15.8972,17.7236,0.65,,,2.5818,1.3575,1.8616,0.0,,64854.3589,60666.4817,54414.8214,351510.6252,328812.3308
000513.SZ,20250421,34.41,0.4333,0.6975,0.88,15.2149,15.2149,2.2622,2.6548,2.6548,4.0066,4.0066,91134.573,58433.3053,36295.6264,3135940.6569,2010690.0354
000514.SZ,20250421,4.29,10.7129,29.1003,3.06,34.2358,55.4559,0.98,2.7223,2.6243,0.2797,0.2797,84377.0965,84377.0965,31062.1866,361977.744,361977.744
000516.SZ,20250421,5.31,0.8233,1.1386,1.04,,,3.286,2.5992,2.4593,0.0,,226038.2715,222416.4344,160810.3146,1200263.2217,1181031.2667
000517.SZ,20250421,1.93,1.0889,3.6869,1.02,17.1891,,0.7811,0.2751,0.2366,16.5803,16.5803,318392.2485,249198.6416,73600.6121,614497.0396,480953.3783
000518.SZ,20250421,2.16,1.8545,2.8853,0.85,,,4.7611,9.4463,10.5157,0.0,,102955.6222,102953.5693,66173.2896,222384.144,222379.7097
000519.SZ,20250421,16.69,1.8452,3.2001,0.71,28.0586,41.3023,2.2495,3.8002,3.9885,0.3295,0.3295,139255.8982,139255.8982,80297.7002,2324180.941,2324180.941
000520.SZ,20250421,4.32,1.466,2.2017,0.39,,,8.371,4.3221,4.2646,0.0,,101208.3455,101208.3455,67389.2403,437220.0526,437220.0526
000521.SZ,20250421,7.82,1.6813,2.3474,0.66,11.5177,11.5177,1.3234,0.2816,0.2816,3.8363,3.8363,102992.3715,87557.9796,62712.2072,805400.3451,684703.4005
000523.SZ,20250421,3.54,3.0141,4.2763,1.36,12.6649,12.6649,3.3815,3.1647,3.1647,0.0,,183546.8461,132516.0154,93400.4226,649755.8352,469106.6945
000524.SZ,20250421,13.58,6.7806,23.3455,0.62,60.6168,60.6168,4.0139,2.1122,2.1122,0.0,,67020.8597,67000.0134,19459.8308,910143.2747,909860.182
000525.SZ,20250421,6.6,1.6412,2.2636,0.69,,,9.3574,2.6505,2.6104,0.0,,129802.7341,99008.1517,71788.456,856698.0451,653453.8012
000526.SZ,20250421,54.58,3.2946,5.4363,2.59,43.2504,31.3024,8.9311,3.006,2.4947,0.0,,12186.1109,11779.8259,7138.8746,665117.9329,642942.8976
000528.SZ,20250421,10.87,0.9845,1.3136,0.92,16.5399,16.5399,1.2553,0.7301,0.7301,1.7779,1.7779,201923.9264,201843.7975,151268.4423,2194913.08,2194042.0788
000529.SZ,20250421,6.14,1.4919,3.3672,0.52,16.8401,25.5634,1.1431,1.2846,1.3736,2.443,2.443,58379.033,56988.4377,25250.7268,358447.2626,349909.0075
000530.SZ,20250421,5.18,3.6975,5.1702,0.77,88.461,60.608,1.4008,0.907,0.8863,0.5792,0.5792,84321.2507,60001.8343,42910.1409,436784.0786,310809.5017
000531.SZ,20250421,6.17,0.604,1.2785,0.5,38.5612,38.5612,0.9708,1.4947,1.4947,1.6207,1.6207,104140.1332,90974.5488,42981.8682,642544.6218,561312.9661
000532.SZ,20250421,14.54,2.5935,4.9971,1.06,32.0184,32.0184,3.3738,10.3157,10.3157,0.447,0.447,34470.834,34354.9746,17830.1088,501205.9264,499521.3307
000533.SZ,20250421,5.56,3.6552,5.996,0.8,40.8382,40.8382,4.423,1.5874,1.5874,0.0,,69081.6,68490.24,41752.8232,384093.696,380805.7344
000534.SZ,20250421,14.92,2.2274,4.0136,1.39,39.0226,39.0226,5.83,6.9714,6.9714,0.7579,0.7579,50410.4316,49740.6691,27603.7883,752123.6395,742130.783
000536.SZ,20250421,4.42,2.214,4.2042,1.01,,,9.426,7.0305,7.0305,0.0,,276603.2803,276308.2516,145509.2221,1222586.4989,1221282.4721
000537.SZ,20250421,8.67,0.8408,2.6786,1.84,19.4845,17.7651,0.9145,4.8549,4.6657,2.0761,2.0761,206660.2352,206659.6652,64868.7015,1791744.2392,1791739.2973
000538.SZ,20250421,57.21,0.2602,0.6378,0.69,21.4927,21.4927,2.6287,2.5498,2.5498,5.7504,5.7504,178426.2603,177269.5245,72333.5376,10207766.3518,10141589.4966
000539.SZ,20250421,4.46,0.5843,1.6413,0.63,24.2846,24.2846,1.0228,0.4097,0.4097,0.4484,0.4484,525028.3986,255389.6649,90923.3985,2341626.6578,1139037.9055
000541.SZ,20250421,6.3,3.4907,6.5815,0.87,33.3224,31.9755,1.5128,1.0682,1.0577,1.9048,1.9048,153577.823,118373.7167,62783.1759,967540.2849,745754.4152
000543.SZ,20250421,7.6,1.8006,3.9952,0.78,12.0518,10.0906,1.1175,0.6182,0.5705,2.9079,2.9079,226686.3331,226686.3331,102165.4989,1722816.1316,1722816.1316
000544.SZ,20250421,8.1,0.3057,1.2341,0.8,7.6489,7.6489,0.9469,1.4504,1.4504,2.2222,2.2222,97468.4488,97468.4488,24142.7944,789494.4353,789494.4353
000545.SZ,20250421,2.02,1.1471,1.547,0.67,,,1.4923,0.8804,0.9082,0.0,,98683.3096,98540.3096,73070.3096,199340.2854,199051.4254
000546.SZ,20250421,4.27,1.3203,1.9791,0.86,,,0.7851,1.1677,0.573,0.0,,77764.8262,69670.5206,46479.7578,332055.8079,297493.123
000547.SZ,20250421,6.97,0.8568,1.1076,1.21,,,2.1471,5.9615,5.9615,0.0,,159846.8269,158835.0696,122870.6772,1114132.3835,1107080.4351
000548.SZ,20250421,4.93,1.2796,1.8904,0.88,30.2264,30.2264,1.2085,3.8992,3.8992,1.8256,1.8256,49921.5811,49918.4311,33787.7854,246113.3948,246097.8653
000550.SZ,20250421,19.71,0.5858,1.8485,0.51,11.0686,11.0686,1.5066,0.4434,0.4434,3.4703,3.4703,86321.4,51846.316,16428.716,1701394.794,1021890.8884
000551.SZ,20250421,11.11,1.1672,1.815,0.76,17.9062,17.9062,1.7127,1.0706,1.0706,0.6301,0.6301,40394.4205,40263.2044,25893.099,448782.0118,447324.2009
000552.SZ,20250421,2.43,0.5627,0.9509,0.7,7.483,10.7478,0.779,1.1551,1.2439,4.1152,4.1152,535180.2602,372577.8049,220478.002,1300488.0323,905364.0659
000553.SZ,20250421,5.59,0.1648,1.0279,0.81,,,0.6858,0.4417,0.4417,0.0,,232981.1766,217707.1961,34893.4,1302364.7772,1216983.2262
000554.SZ,20250421,6.11,3.2081,3.2081,0.79,84.2057,29.5748,2.8422,0.8068,0.8887,0.7038,0.7038,48079.3318,36265.3197,36265.3197,293764.7173,221581.1034
000555.SZ,20250421,10.88,2.0829,3.7997,1.12,,,1.8811,1.0613,1.0613,0.2902,0.2902,97577.4437,97218.7287,53293.8897,1061642.5875,1057739.7683
000557.SZ,20250421,5.23,0.4524,0.8654,0.63,31.4657,29.0003,1.2483,4.5802,5.6695,0.0,,145837.4735,145791.6198,76206.9067,762729.9864,762490.1716
000558.SZ,20250421,4.27,8.5422,13.8695,0.55,97.9649,81.2066,5.0979,21.5727,20.5131,0.0,,128922.3949,128868.4608,79370.1947,550498.6262,550268.3276
000559.SZ,20250421,6.24,1.0889,3.0223,0.77,25.0945,22.1213,2.2634,1.4231,1.4467,2.4038,2.4038,330379.1344,330377.8789,119034.4163,2061565.7987,2061557.9643
000560.SZ,20250421,3.56,19.0458,26.2444,2.13,114.2259,114.2259,0.8934,0.6689,0.6689,0.0,,235550.0851,225527.2394,163667.0503,838558.303,802876.9723
000561.SZ,20250421,7.38,0.9967,1.8494,0.87,105.9041,406.5219,2.0361,3.7701,3.9208,0.1089,0.1089,75111.3504,60313.4868,32505.9051,554321.766,445113.5326
000563.SZ,20250421,3.37,1.4717,2.6076,1.75,12.6623,12.6623,0.9635,5.8867,5.8867,3.2641,3.2641,511397.0358,511397.0358,288624.8934,1723408.0106,1723408.0106
000564.SZ,20250421,2.78,1.6617,2.8588,0.61,,,3.0427,35.8731,33.6834,0.0,,1805806.3354,1471503.0732,855328.4452,5020141.6124,4090778.5435
000565.SZ,20250421,5.11,0.8098,1.362,0.75,,,1.7732,4.4295,5.6632,0.2935,0.2935,43359.222,43359.222,25778.3238,221565.6244,221565.6244
000566.SZ,20250421,5.52,7.7979,11.9756,1.05,,,13.6334,7.2287,7.2287,0.0,,129736.5126,116590.9733,75918.3014,716145.5496,643582.1726
000567.SZ,20250421,5.8,0.8563,3.4897,0.68,12.8836,18.0464,2.096,9.2194,9.9835,5.0535,5.0535,195459.2155,194993.0556,47846.3763,1133663.4499,1130959.7225
000568.SZ,20250421,129.6,0.5502,1.1193,1.16,14.4013,13.3651,4.3927,6.3098,5.8527,4.1668,5.2152,147195.1503,146934.5363,72228.5832,19076491.4789,19042715.9045
000570.SZ,20250421,5.17,1.4358,2.4323,0.77,197.3202,197.3202,1.085,1.5102,1.5102,0.9091,0.9091,70569.2507,55569.2507,32802.909,364843.0261,287293.0261
000571.SZ,20250421,4.16,1.734,2.4453,0.72,,,11.7018,2.8515,3.573,0.0,,83912.9,81402.65,57724.4468,349077.664,338635.024
000572.SZ,20250421,3.61,1.3031,1.9895,0.44,,1668.1172,3.0417,2.3317,3.5369,0.0,,164463.6426,164224.8567,107560.5857,593713.7498,592851.7327
000573.SZ,20250421,4.09,4.1048,5.1789,1.01,,,1.6484,5.3325,5.3325,1.467,1.467,63828.0604,63296.4819,50169.3956,261056.767,258882.611
000576.SZ,20250421,7.04,2.1041,3.3633,1.62,149.7658,149.7658,1.9055,7.7529,7.7529,0.0,,43641.8214,43385.2389,27141.4989,307238.4227,305432.0819
000581.SZ,20250421,19.68,2.8283,4.7028,1.23,11.823,11.823,0.9889,1.757,1.757,6.0112,6.0112,99698.6293,82406.7649,49560.485,1962069.0246,1621765.1332
000582.SZ,20250421,8.72,4.4452,9.7736,0.39,17.9999,16.6383,1.138,2.9186,2.8963,3.8882,3.8882,232608.5214,180981.2651,82313.6221,2028346.3066,1578156.6317
000584.SZ,20250421,1.8,0.993,1.2039,0.15,,,2.4372,0.626,0.652,0.0,,76093.7577,75886.4719,62593.0009,136968.7639,136595.6494
000586.SZ,20250421,8.98,3.8324,5.7072,1.46,,,5.3635,4.1144,4.1144,0.0,,19344.0,19344.0,12989.4369,173709.12,173709.12
000589.SZ,20250421,4.46,0.7177,0.9052,0.89,8.3306,9.0661,0.7963,0.7225,0.6665,4.4686,4.4686,155525.5604,153783.8504,121924.7479,693643.9994,685875.9728
000590.SZ,20250421,8.9,1.3863,2.5435,0.79,,,3.5626,6.2099,6.2099,0.0,,23947.1267,23937.1427,13046.2677,213129.4276,213040.57
