ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000333.SZ,20251113,79.6,0.4809,0.6999,0.84,15.8738,13.6787,2.772,1.5025,1.3557,3.7113,4.3655,768506.8242,693246.5339,476328.6626,61173143.2063,55182424.0984
000338.SZ,20251113,18.0,3.0874,3.1356,0.53,13.7543,13.2026,1.7245,0.7272,0.6992,3.6966,3.8999,871358.1296,498516.6147,490852.1127,15684446.3328,8973299.0646
000400.SZ,20251113,28.4,4.1977,6.7904,0.54,25.9005,25.7451,2.4935,1.6928,1.7061,1.6977,1.6586,101862.2249,101170.1259,62541.4805,2892887.1872,2873231.5756
000401.SZ,20251113,4.97,0.3739,1.0355,0.74,,,0.486,0.5225,0.5221,0.0,2.0121,265821.6626,263135.4026,95019.7811,1321133.6631,1307782.9509
000402.SZ,20251113,3.17,1.5315,3.1678,1.31,,,0.4024,0.4967,0.6929,,,298892.9907,298866.7172,144492.9176,947490.7805,947407.4935
000403.SZ,20251113,16.32,0.7693,1.2383,1.2,20.8105,27.7087,1.9325,5.8427,6.51,1.6494,2.3567,95039.7386,94071.0132,58445.2355,1551048.534,1535238.9354
000404.SZ,20251113,7.25,1.5171,2.1907,0.83,11.208,11.111,1.1867,0.4217,0.4339,3.4483,4.1379,69599.5979,69271.9572,47972.46,504597.0848,502221.6897
000407.SZ,20251113,5.04,0.9306,1.2455,0.46,37.8332,34.7643,1.4561,1.0496,1.0916,1.0913,0.8333,88008.4656,87578.2212,65436.8679,443562.6666,441394.2348
000408.SZ,20251113,60.2,1.3254,3.018,1.95,36.6388,27.2977,6.2558,29.0783,28.3985,1.7611,1.6597,157022.5745,157020.9245,68960.4908,9452758.9849,9452659.6549
000409.SZ,20251113,11.59,1.9633,3.166,1.46,84.7273,125.4963,4.9941,5.817,5.6756,0.0,,67799.0505,57662.2592,35757.4555,785790.9953,668305.5841
000410.SZ,20251113,8.77,3.9592,5.6596,0.8,3290.568,176.723,3.9317,15.4486,7.6217,0.0,,264907.3009,168091.5944,117587.36,2323237.0289,1474163.2829
000411.SZ,20251113,12.0,2.5089,5.912,1.1,11.9172,12.7026,1.3357,0.1878,0.1867,2.5387,3.1935,52189.4227,32282.0763,13699.6009,626273.0724,387384.9156
000415.SZ,20251113,3.8,1.7065,2.6062,1.37,25.9986,,0.8144,0.6115,0.4382,0.0,,618452.1282,539295.5733,353120.1458,2350118.0872,2049323.1785
000417.SZ,20251113,7.16,7.6784,12.3937,1.71,29.3008,36.2406,1.1868,0.7937,0.8205,1.5363,1.5363,77988.42,77902.7451,48263.6984,558397.0872,557783.6549
000419.SZ,20251113,6.39,1.26,2.2633,0.79,23.1169,27.0332,0.9932,1.8102,1.744,1.8779,2.3474,54358.2655,54358.2655,30261.0171,347349.3165,347349.3165
000420.SZ,20251113,4.29,3.5407,4.8818,1.31,380.6376,,2.3849,2.7163,2.0666,0.0,,245886.8343,245803.1143,178276.7524,1054854.5191,1054495.3603
000421.SZ,20251113,7.9,10.2196,22.2562,1.91,98.8158,25.7484,1.615,0.6908,0.5099,1.2737,0.7617,57441.5734,57429.6297,26370.565,453788.4299,453694.0746
000422.SZ,20251113,16.04,6.6786,10.0639,0.82,26.7499,24.7341,2.9593,1.029,0.772,1.9393,1.2403,108824.8412,105780.3184,70198.0108,1745550.4528,1696716.3071
000423.SZ,20251113,49.15,1.3,1.9622,1.09,20.3285,18.8532,3.1817,5.3458,4.9783,5.9491,5.1658,64397.6824,64301.8085,42602.1748,3165146.09,3160433.8878
000425.SZ,20251113,10.32,0.5314,0.5824,0.83,20.2959,18.2548,2.026,1.3233,1.1998,1.7536,1.6956,1175297.2482,928914.9004,847599.5805,12129067.6014,9586401.7721
000426.SZ,20251113,33.5,5.9998,8.2567,1.99,38.8819,37.3152,6.495,13.9294,11.7247,0.2008,0.209,177563.5739,177520.5464,128996.5044,5948379.7257,5946938.3044
000428.SZ,20251113,3.55,2.5773,5.7524,1.18,,,2.5952,5.9898,6.6136,0.0,,101892.6,101892.6,45651.708,361718.73,361718.73
000429.SZ,20251113,12.37,0.7962,2.0844,1.11,16.5565,14.7715,2.3846,5.6595,5.8381,4.422,4.228,209080.6126,130332.9906,49783.9954,2586327.1779,1612219.0937
000430.SZ,20251113,9.8,4.9509,6.2705,0.89,,,14.8162,9.1917,8.6621,0.0,,40481.7686,33173.88,26192.4635,396721.3323,325104.024
000488.SZ,20251113,2.25,3.442,4.7221,2.32,,,2.0702,0.2912,1.0585,0.0,,294145.62,168138.7372,122560.6053,661827.645,378312.1587
000498.SZ,20251113,6.36,0.7811,1.9653,0.95,4.2515,4.3387,0.6237,0.1384,0.141,3.3006,3.1739,155244.0806,144934.6561,57603.1527,987352.3526,921784.4128
000501.SZ,20251113,10.17,1.9275,3.3816,0.86,36.2084,35.5985,0.7189,1.1666,1.2804,1.4612,2.8766,76899.2731,76822.8566,43788.4503,782065.6074,781288.4516
000503.SZ,20251113,9.92,0.8426,1.1623,0.96,,,7.7305,27.2185,29.6959,0.0,,97925.2472,97923.5472,70992.7732,971418.4522,971401.5882
000504.SZ,20251113,10.01,1.326,2.2338,1.21,,,13.6325,24.5711,26.3294,0.0,,33002.3098,32912.2398,19537.1546,330353.1211,329451.5204
000505.SZ,20251113,7.12,1.6829,3.7267,0.69,198.0782,,1.6814,0.4526,0.6348,0.9972,0.2528,72695.0251,63238.0336,28556.5343,517588.5787,450254.7992
000506.SZ,20251113,12.75,5.3446,7.9777,1.52,,264.2975,18.4983,35.5478,22.8532,0.0,,92901.7761,92858.4361,62210.1427,1184497.6453,1183945.0603
000507.SZ,20251113,5.69,1.6265,2.3422,1.25,17.9164,17.3461,0.9561,1.0211,1.2071,0.2077,1.1248,91973.4895,90235.4455,62660.7305,523329.1553,513439.6849
000509.SZ,20251113,3.83,3.1259,5.2578,1.16,,,33.0736,3.9811,4.5398,0.0,,107312.8052,107312.4808,63800.9873,411008.0439,411006.8015
000510.SZ,20251113,6.75,7.3781,8.2258,1.16,,,3.5466,2.1489,2.4562,0.0,,64854.3589,60666.4817,54414.8214,437766.9226,409498.7515
000513.SZ,20251113,37.59,1.0407,1.7576,0.77,16.4889,15.8627,2.434,2.8771,2.8688,3.6676,2.8715,90410.043,58433.3053,34599.6184,3398513.5164,2196507.9462
000514.SZ,20251113,5.9,7.2771,19.7674,0.55,,53.5247,1.3127,12.8162,17.0717,0.2034,,84377.0965,84377.0965,31062.1866,497824.8694,497824.8694
000516.SZ,20251113,4.97,1.1317,1.6327,0.92,,,3.3339,2.3107,2.6464,,,223889.6753,220485.6269,152830.8788,1112731.6862,1095813.5657
000517.SZ,20251113,2.16,1.5749,5.3324,1.1,,,1.1952,0.2868,0.6057,14.8148,,318392.2485,249198.6416,73600.6121,687727.2568,538269.0659
000518.SZ,20251113,2.6,1.644,2.5355,1.62,,,7.4561,13.1529,7.8294,0.0,,102955.6222,102953.5693,66754.4571,267684.6177,267679.2802
000519.SZ,20251113,18.09,1.6458,2.8109,0.75,,,2.4661,5.5133,4.7759,0.304,,139255.8982,139255.8982,81538.1814,2519139.1984,2519139.1984
000520.SZ,20251113,4.93,1.9045,2.8179,0.52,,,12.3886,5.6207,7.3297,0.0,,101208.3455,101208.3455,68401.3199,498957.1433,498957.1433
000521.SZ,20251113,7.04,1.6743,2.3376,1.15,10.3689,11.0321,1.1673,0.2535,0.2321,4.2614,4.6875,102992.3715,87557.9688,62712.1964,725066.2954,616408.1004
000523.SZ,20251113,3.39,1.751,2.709,1.25,12.1283,12.0415,3.2899,3.0306,2.945,0.0,,183546.8461,132516.0154,85655.6391,622223.8083,449229.2922
000524.SZ,20251113,12.5,1.7517,5.743,0.54,55.796,104.097,3.6815,1.9442,1.8814,0.0,0.64,67020.8597,66994.8933,20434.8195,837760.7463,837436.1663
000525.SZ,20251113,6.32,1.8505,2.5074,1.0,21.1399,91.3437,3.141,2.7281,3.1166,0.0,,129802.7341,99008.0168,73069.59,820353.2795,625730.6662
000526.SZ,20251113,41.35,1.4389,2.2757,0.94,28.0432,21.4359,5.0529,1.8088,1.5987,0.0,,12186.1109,11945.9459,7553.4934,503895.6857,493964.863
000528.SZ,20251113,11.69,0.9826,1.3284,0.53,17.9025,16.2276,1.303,0.7903,0.7206,1.6426,2.2569,203227.6833,203075.5524,150209.8692,2375731.6178,2373953.2076
000529.SZ,20251113,6.25,1.0049,2.268,0.86,29.9621,35.1405,1.1512,1.5622,1.7032,2.4,1.92,58379.033,56988.4377,25250.7268,364868.9563,356177.7356
000530.SZ,20251113,7.1,7.1239,9.9613,0.67,54.2602,56.4508,1.8813,1.3213,1.3515,0.4225,0.7042,84321.2507,60004.1463,42912.4529,598680.88,426029.4387
000531.SZ,20251113,7.21,1.5302,3.2117,0.8,45.061,17.7886,1.0779,1.7467,1.8142,1.387,1.0993,104140.1332,90974.5488,43344.2359,750850.3604,655926.4968
000532.SZ,20251113,14.79,0.9106,1.7546,0.88,32.569,22.7771,3.2509,10.4931,9.5298,0.4395,0.4057,34470.834,34354.9746,17830.1088,509823.6349,508110.0743
000533.SZ,20251113,10.37,17.1667,28.1599,0.62,76.1677,69.3644,7.5572,2.9608,3.0736,0.0,,69081.6,68490.24,41752.8232,716376.192,710243.7888
000534.SZ,20251113,22.16,6.1049,8.4287,0.62,58.5525,50.405,7.2211,10.4605,9.0855,0.5051,0.2138,50927.1016,49997.0416,36213.0757,1128544.5715,1107934.4419
000536.SZ,20251113,4.83,1.4885,2.5817,0.58,,,23.3599,7.6827,9.1372,0.0,,276603.2803,276308.2516,159305.5967,1335993.8438,1334568.8552
000537.SZ,20251113,8.88,0.6149,1.9588,0.86,18.1954,20.4234,0.9214,4.7788,3.9694,2.027,2.759,206660.2352,206660.2352,64869.2715,1835142.8886,1835142.8886
000538.SZ,20251113,57.06,0.4673,1.0671,0.96,21.4363,19.5796,2.5623,2.5431,2.497,5.7656,5.9881,178426.2603,177279.4114,77630.2371,10181002.4127,10115563.2145
000539.SZ,20251113,4.92,0.9504,2.9753,0.76,26.7893,318.5012,1.1023,0.4519,0.4934,0.4065,0.4065,525028.3986,255538.6899,81624.5258,2583139.7211,1257250.3543
000541.SZ,20251113,6.5,0.8438,1.6704,0.81,22.3732,29.6863,1.4877,1.1033,1.1483,1.8462,1.8462,153577.823,123053.3206,62165.128,998255.8495,799846.5839
000543.SZ,20251113,8.23,1.3982,3.3019,0.82,9.0407,7.8161,1.086,0.6199,0.6362,2.6853,3.8761,226686.3331,226686.3331,95991.878,1865628.5214,1865628.5214
000544.SZ,20251113,9.06,0.5927,2.393,0.83,8.5554,8.3252,0.9733,1.6223,1.6803,1.9868,2.8698,97468.4488,97468.4488,24142.7944,883064.1461,883064.1461
000545.SZ,20251113,3.35,13.4883,16.6205,1.18,,,3.6244,1.55,1.891,0.0,,98683.3096,98540.3096,79970.3096,330589.0872,330110.0372
000546.SZ,20251113,5.88,9.1476,13.8329,2.31,115.1361,,1.1267,0.6791,0.5088,0.0,,77764.8262,69670.5206,46072.353,457257.1781,409662.6611
000547.SZ,20251113,8.55,2.816,3.6403,0.87,,,2.9072,7.3129,5.7525,0.0,,159846.8269,158835.0696,122870.6772,1366690.37,1358039.8451
000548.SZ,20251113,5.89,1.9787,2.9234,0.76,36.1123,63.9259,1.4219,4.6585,5.9347,1.528,0.8489,49921.5811,49917.3999,33786.7542,294038.1127,294013.4854
000550.SZ,20251113,19.56,0.4456,1.4061,0.78,10.9843,15.073,1.4999,0.44,0.4451,3.4969,3.6401,86321.4,51846.316,16428.716,1688446.584,1014113.941
000551.SZ,20251113,11.43,1.2994,2.0209,0.78,22.1063,21.5165,1.9691,1.3217,1.3996,0.5104,0.7291,48473.3046,48298.2355,31054.1091,554049.8716,552048.8318
000552.SZ,20251113,2.73,1.6335,2.8774,0.96,12.0318,,0.8938,1.5213,1.8443,3.663,2.4908,535180.9306,372577.7647,211507.9618,1461043.9405,1017137.2976
000553.SZ,20251113,6.83,0.3399,2.1209,1.12,,,0.8623,0.5396,0.5368,,,232981.1766,217707.1961,34893.4,1591261.4362,1486940.1494
000554.SZ,20251113,7.1,6.723,6.723,1.38,34.3668,21.4412,3.0248,1.0327,1.079,0.6056,2.0563,48079.3318,36265.3197,36265.3197,341363.2558,257483.7699
000555.SZ,20251113,18.45,6.4012,10.6829,0.46,,,3.2488,1.7998,1.5007,0.1711,,97577.4437,97190.3562,58236.3452,1800303.8363,1793162.0719
000557.SZ,20251113,5.39,0.8805,1.6844,1.22,29.8875,23.568,1.2347,5.8429,5.8873,0.0,0.9276,145837.4735,145791.6198,76206.9067,786063.9822,785816.8307
000558.SZ,20251113,5.39,3.8349,5.9372,0.79,,,6.626,16.8285,13.7448,,,128922.3949,128868.4608,83237.1947,694891.7085,694601.0037
000559.SZ,20251113,14.41,6.8991,19.0386,0.86,50.2357,47.4071,5.0825,3.7125,3.4397,1.0373,1.2448,331535.8444,331454.4214,120110.9588,4777431.5178,4776258.2124
000560.SZ,20251113,2.94,5.2191,7.1909,1.49,94.3326,64.5688,0.7355,0.5524,0.58,0.0,0.1463,235550.0851,225593.8469,163733.6578,692517.2502,663245.9099
000561.SZ,20251113,11.34,2.7659,5.1423,0.38,,,3.1063,8.1549,6.4838,0.0616,,86401.8238,60173.4618,32365.8801,979796.6819,682367.0568
000563.SZ,20251113,3.71,1.072,1.8994,1.16,13.9398,13.3356,1.0241,6.4806,6.1752,2.965,2.4259,511397.0358,511397.0358,288624.8934,1897283.0028,1897283.0028
000564.SZ,20251113,2.76,2.8882,4.0669,0.76,,,3.1667,35.0081,33.1871,0.0,,1805806.3354,1471501.7084,1045033.5027,4984025.4857,4061344.7152
000565.SZ,20251113,8.57,4.7399,7.9726,0.37,850.9259,638.0194,2.9804,10.6034,10.0592,0.175,0.175,43359.222,43359.222,25778.3238,371588.5325,371588.5325
000566.SZ,20251113,6.15,2.6823,3.9185,0.51,,,28.6624,8.0537,9.6636,0.0,,129736.5126,116589.4733,79808.8914,797879.5525,717025.2608
000567.SZ,20251113,7.55,1.2497,5.0931,0.45,44.7029,,2.7367,17.1314,31.864,3.8822,,195459.2155,194990.2172,47843.5379,1475717.077,1472176.1399
000568.SZ,20251113,143.32,0.7766,1.5848,0.85,15.658,16.6868,4.2464,6.7624,7.0273,3.7679,4.1521,147195.1503,146944.6263,72004.1482,21096008.941,21060103.8413
000570.SZ,20251113,6.06,3.102,5.2549,1.21,231.2883,257.2903,1.2443,1.7702,1.6968,0.7756,0.165,70569.2507,55569.2507,32802.909,427649.6592,336749.6592
000571.SZ,20251113,5.39,1.8193,2.5656,0.81,,,31.8756,5.5113,7.0283,0.0,,83912.9,81399.23,57721.0268,452290.531,438741.8497
000572.SZ,20251113,10.04,15.5604,23.7578,0.46,,,9.8205,9.301,8.3274,0.0,,164463.6426,164225.3067,107561.0357,1651214.9717,1648822.0793
000573.SZ,20251113,4.59,2.4013,3.0296,0.68,,44.8978,1.7809,5.9844,6.7394,1.3072,1.0893,63828.0604,63296.4819,50169.3956,292970.7972,290530.8519
000576.SZ,20251113,10.35,1.8937,2.9902,1.44,220.1812,57.8963,2.7353,11.3981,9.4289,0.0,,43641.8214,43381.5261,27473.0261,451692.8515,448998.7951
000581.SZ,20251113,22.1,0.9043,1.5425,0.48,12.8747,13.926,1.0701,1.9133,1.8662,5.5565,4.5384,96678.5693,79386.7049,46540.425,2136596.3815,1754446.1783
000582.SZ,20251113,8.96,0.7301,1.8315,0.94,17.4165,19.446,1.138,3.0318,2.7804,3.7145,3.0387,236965.6624,200940.8186,80095.5201,2123212.3351,1800429.7347
000589.SZ,20251113,5.16,2.104,2.7031,1.0,13.0334,15.8859,0.9004,0.7504,0.7425,3.8639,2.5096,155462.4504,153718.6104,119648.9764,802186.2441,793188.0297
000590.SZ,20251113,11.82,1.9598,3.4749,1.08,,,4.8516,8.2473,8.0461,0.0,,23947.1267,23937.1427,13500.7128,283055.0376,282937.0267
000591.SZ,20251113,4.88,1.8696,2.8596,0.78,15.6158,18.0545,0.7859,3.1686,3.5653,2.9827,2.3123,392120.4018,392065.2093,256331.6558,1913547.5608,1913278.2214
000592.SZ,20251113,9.89,32.6369,39.4558,0.94,,,9.9609,12.2204,13.5603,0.0,,193178.0892,191509.2449,158411.7626,1910531.3022,1894026.4321
