ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000019.SZ,20251127,7.09,6.3818,9.8118,0.58,25.1191,25.1993,1.6379,1.5202,1.488,2.8209,2.1157,115253.5254,41621.6407,27071.6427,817147.4951,295097.4326
000020.SZ,20251127,17.06,13.4473,39.3724,1.54,131.4903,110.386,11.3684,5.9151,5.4073,0.0,,28316.1227,18116.5391,6187.5497,483073.0533,309068.157
000021.SZ,20251127,23.42,4.0388,6.1447,1.3,39.5646,35.9216,2.8904,2.4825,2.4132,0.5512,0.8055,157168.0518,157142.9193,103287.0416,3680875.7732,3680287.17
000025.SZ,20251127,20.07,8.6101,18.6651,1.52,63.3195,56.8623,4.7867,3.31,5.0499,0.1545,0.4983,43105.832,39277.832,18118.6699,865134.0482,788306.0882
000026.SZ,20251127,15.28,0.5929,1.0722,0.55,28.1374,41.9645,1.836,1.5734,1.7339,2.6185,2.6178,40576.4007,36456.2983,20158.5656,620007.4027,557052.238
000027.SZ,20251127,6.65,0.3843,1.5384,0.9,15.7777,17.1553,0.9663,0.7676,0.7317,2.1053,2.2556,475738.9916,475738.9916,118833.3328,3163664.2941,3163664.2941
000028.SZ,20251127,24.98,0.3429,0.9859,0.53,21.6391,26.0322,0.7544,0.1869,0.1904,2.7222,1.4652,55656.5077,47805.3712,16629.1269,1390299.5623,1194178.1726
000029.SZ,20251127,24.26,0.3197,1.0779,0.54,,,6.6995,60.2986,22.3596,0.0,,101166.0,89166.0,26443.1094,2454287.16,2163167.16
000030.SZ,20251127,5.47,0.3654,1.3181,0.58,13.9123,13.9971,1.1544,0.5712,0.5501,4.5704,2.778,171981.0845,167090.6445,46318.9412,940736.5322,913985.8254
000031.SZ,20251127,3.13,0.4491,1.843,0.81,,,1.3239,0.3749,0.3731,0.0,,428631.3339,428630.4701,104441.9887,1341616.0751,1341613.3714
000032.SZ,20251127,19.57,1.0384,2.0496,0.65,67.5405,141.3797,3.6384,0.3305,0.4284,0.5621,0.6132,113795.9234,108936.3764,55189.0005,2226986.2209,2131884.8861
000034.SZ,20251127,39.53,3.2856,3.5101,1.06,37.9938,54.0399,2.5753,0.2231,0.2058,1.0193,0.6583,72344.4335,60477.328,56607.8829,2859775.4563,2390668.7758
000035.SZ,20251127,5.56,0.8622,1.4313,0.59,47.423,57.7609,1.2919,2.3428,2.4864,0.3777,0.6331,238803.2769,231302.5748,139333.7902,1327746.2196,1286042.3159
000036.SZ,20251127,4.22,2.2949,3.2728,0.5,146.2312,152.9217,1.1656,13.9291,14.2012,,,140381.8725,140115.0983,98248.0024,592411.502,591285.7148
000037.SZ,20251127,8.86,2.1771,3.6867,0.64,243.7591,112.2095,3.6327,12.056,15.2196,0.0,,60276.2596,33890.815,20013.5196,534047.6601,300272.6209
000039.SZ,20251127,8.91,6.7965,8.8051,1.63,16.1648,17.7301,0.9887,0.2704,0.2899,0.2443,1.9753,539252.0385,230140.7141,177640.7141,4804735.663,2050553.7626
000042.SZ,20251127,7.9,0.5509,1.1815,0.64,,,1.5933,1.2148,2.0939,0.0,,66483.1139,66413.1202,30965.6689,525216.5998,524663.6496
000045.SZ,20251127,12.41,3.0502,6.2526,1.41,70.3352,89.9086,2.1127,1.8847,1.9175,0.5238,0.5721,50652.1849,45702.1849,22295.2413,628593.6146,567164.1146
000048.SZ,20251127,13.54,3.0266,7.0582,1.08,10.0589,17.5183,1.6996,1.2046,1.4258,2.7486,5.2764,53028.225,52635.96,22570.3975,718002.1665,712690.8984
000049.SZ,20251127,26.55,2.4828,4.556,1.04,24.726,24.462,1.5328,0.4896,0.4641,1.6949,1.2429,38463.8534,38453.4862,20955.5893,1021215.3078,1020940.0586
000050.SZ,20251127,8.88,0.439,0.7772,0.58,,186.2816,0.7935,0.6516,0.6038,0.0,,245774.7661,245771.6686,138839.9902,2182479.923,2182452.4172
000055.SZ,20251127,4.19,1.0636,1.3888,0.57,31.0712,409.3147,0.7389,1.017,1.1913,1.9093,1.1933,107387.4227,67585.2229,51756.188,449953.3011,283182.084
000056.SZ,20251127,2.36,2.8961,3.622,0.72,,,,4.2425,0.8097,0.0,,118252.822,90372.6533,72259.9633,279076.6599,213279.4618
000058.SZ,20251127,9.35,1.0051,3.4297,0.89,306.4786,124.692,5.5262,6.7262,6.8315,0.3209,0.1337,123120.0672,98473.9354,28857.6172,1151172.6283,920731.296
000059.SZ,20251127,5.07,0.7236,1.3662,0.56,,,0.8045,0.2344,0.2008,0.2761,0.355,159944.2537,159944.2537,84712.3362,810917.3663,810917.3663
000060.SZ,20251127,5.12,2.4948,3.585,0.78,20.7761,20.0107,1.1987,0.3758,0.3591,0.9312,1.4467,439002.9653,438997.3403,305491.2705,2247695.1823,2247666.3823
000061.SZ,20251127,9.42,1.0748,2.9831,0.58,48.6715,55.8594,2.2257,3.3223,2.6352,0.9983,0.6353,198496.1198,169693.3006,61139.8363,1869833.4485,1598510.8917
000062.SZ,20251127,25.64,0.8523,2.809,0.88,125.9221,87.1262,4.0224,1.2215,1.1494,1.7551,2.2621,104590.9322,104492.7241,31703.8401,2681711.5016,2679193.4459
000063.SZ,20251127,42.3,6.493,8.5221,2.37,24.0176,34.6456,2.6992,1.6681,1.5355,1.6145,1.4586,478353.4887,402736.0077,306841.9677,20234352.572,17035733.1257
000065.SZ,20251127,12.02,7.0083,13.2893,0.9,12.2705,16.5818,1.2652,0.675,0.8658,0.7158,1.2304,107138.5874,97496.2288,51416.3105,1287805.8205,1171904.6702
000066.SZ,20251127,14.89,0.851,1.4213,0.57,,,4.33,3.3819,3.2253,0.0,,322579.9088,322558.9838,193131.473,4803214.842,4802903.2688
000068.SZ,20251127,3.7,1.4883,2.6331,0.96,284.05,,6.1264,3.6886,3.7641,0.0,,100667.1464,100667.1464,56900.4369,372468.4417,372468.4417
000069.SZ,20251127,2.63,1.4675,2.9195,0.63,,,0.4607,0.3885,0.5021,0.0,,803775.8053,689860.1781,346765.3119,2113930.3679,1814332.2684
000070.SZ,20251127,14.44,40.7449,65.4712,3.19,,,8.6227,2.9485,3.207,0.0,,90034.476,88867.8852,55305.3859,1300097.8334,1283252.2623
000078.SZ,20251127,3.09,15.6573,29.1653,9.56,,,4.4615,0.2682,0.2981,0.0,,263112.3257,262644.1138,140999.601,813017.0864,811570.3116
000088.SZ,20251127,4.39,0.5949,1.3585,0.66,16.9164,16.1175,1.2911,28.7634,28.6554,3.4172,4.9658,519948.3346,316289.4468,138511.8305,2282573.1889,1388510.6715
000089.SZ,20251127,6.9,0.6632,1.5413,0.88,31.9392,24.2187,1.2228,2.9857,2.7672,1.4493,1.7391,205076.9509,205074.2403,88244.6871,1415030.9612,1415012.2581
000090.SZ,20251127,4.06,2.4564,4.0653,0.64,12.2247,24.2986,0.6719,0.3552,0.3436,6.1576,2.4631,186854.5434,186845.9934,112899.5706,758629.4462,758594.7332
000096.SZ,20251127,10.8,0.8169,1.7778,0.56,58.8137,93.9185,2.0407,2.8837,3.8591,0.5093,0.6944,52800.0,51084.8,23472.9623,570240.0,551715.84
000099.SZ,20251127,20.4,1.5058,2.4535,1.27,52.1905,44.8337,2.9197,7.3155,6.8844,0.4005,0.9216,77577.0137,77577.0137,47609.5662,1582571.0795,1582571.0795
000100.SZ,20251127,4.07,0.774,0.8002,0.6,54.1262,27.4371,1.3895,0.5136,0.4763,1.7746,1.1673,2080086.2447,1809674.5896,1750490.4643,8465951.0159,7365375.5797
000151.SZ,20251127,12.7,1.6143,2.4473,0.63,,,12.8721,3.4938,3.7662,0.0,,33737.0728,30793.4695,20311.8595,428460.8246,391077.0627
000153.SZ,20251127,6.75,1.8079,2.5418,0.93,19.5059,27.5639,1.4928,0.7322,0.7563,1.5875,1.4815,46477.3722,46055.6222,32758.0547,313722.2624,310875.4499
000155.SZ,20251127,12.11,2.0016,3.3063,0.44,30.7572,50.2892,2.235,7.3185,7.7816,1.3212,1.4038,184616.8342,184616.8342,111765.2937,2235709.8622,2235709.8622
000156.SZ,20251127,7.82,0.5502,1.0495,0.56,27.1347,27.2727,0.969,1.5424,1.5328,2.8133,2.3018,185293.2442,169987.5877,89117.3393,1448993.1696,1329302.9358
000157.SZ,20251127,8.01,0.7395,1.1106,0.85,19.6782,16.1039,1.1877,1.5233,1.4358,3.995,3.7453,864853.5236,707041.7363,470792.1672,6927476.724,5663404.3078
000158.SZ,20251127,21.92,4.1031,6.2363,0.49,,,6.7165,3.9737,3.8795,0.0,,159861.6721,158793.2246,104477.5995,3504167.8524,3480747.4832
000159.SZ,20251127,5.74,3.1055,4.0239,0.56,,82.6036,1.3537,1.0709,1.908,0.0,,48068.5993,48067.2868,37096.398,275913.76,275906.2262
000166.SZ,20251127,5.14,0.2464,0.688,0.52,24.7004,13.7257,1.1575,5.2034,4.8064,1.4202,1.2257,2503994.456,2253550.7316,807156.8027,12870531.5038,11583250.7604
000301.SZ,20251127,9.58,0.1829,0.5444,0.68,,,1.8949,0.46,0.5211,1.0438,,661123.0167,660855.5595,222013.2059,6333558.5,6330996.26
000333.SZ,20251127,79.8,0.4564,0.6641,0.94,15.9173,13.7162,2.8265,1.5066,1.3594,3.7007,4.9672,768683.6038,693423.3135,476505.4422,61340951.5832,55335180.4173
000338.SZ,20251127,16.98,1.2082,1.2271,0.76,12.9749,12.4544,1.6268,0.686,0.6596,3.9187,4.1342,871358.1296,498516.6147,490852.1127,14795661.0406,8464812.1176
000400.SZ,20251127,25.15,2.7113,4.3859,1.09,22.9365,22.7989,2.2082,1.4991,1.5108,1.9171,1.8729,101862.2249,101170.1259,62541.4805,2561834.9562,2544428.6664
000401.SZ,20251127,4.57,0.4179,1.1573,1.04,,,0.4469,0.4804,0.4801,0.0,2.1882,265821.6626,263135.4026,95019.7811,1214804.9981,1202528.7899
000402.SZ,20251127,2.84,1.28,2.6476,0.77,,,0.3605,0.445,0.6207,,,298892.9907,298866.7172,144492.9176,848856.0936,848781.4768
000403.SZ,20251127,14.96,0.5498,0.8849,0.68,19.0763,25.3997,1.7715,5.3558,5.9675,1.7993,2.571,95039.7386,94071.0132,58445.2355,1421794.4895,1407302.3575
000404.SZ,20251127,6.82,0.846,1.2216,0.58,10.5433,10.452,1.1163,0.3967,0.4082,3.6657,4.3988,69599.5979,69271.9572,47972.46,474669.2577,472434.7481
000407.SZ,20251127,4.99,13.3827,17.911,0.67,37.4579,34.4194,1.4417,1.0392,1.0808,1.1022,0.8417,88008.4656,87578.2212,65436.8679,439162.2433,437015.3238
000408.SZ,20251127,60.23,0.8387,1.9098,0.78,36.6571,27.3113,6.2589,29.0927,28.4127,1.7602,1.6589,157022.5745,157020.9245,68960.4908,9457469.6621,9457370.2826
000409.SZ,20251127,12.09,4.1992,6.7716,0.63,88.3825,130.9103,5.2095,6.0679,5.9204,0.0,,67799.0505,57662.2592,35757.4555,819690.5205,697136.7137
000410.SZ,20251127,7.35,1.454,2.0785,0.72,2757.7736,148.1088,3.2951,12.9472,6.3876,0.0,,264907.3009,168091.5944,117587.36,1947068.6616,1235473.2188
000411.SZ,20251127,11.93,8.7704,20.6669,4.32,11.8476,12.6285,1.3279,0.1867,0.1857,2.5536,3.2122,52189.4227,32282.0763,13699.6009,622619.8128,385125.1703
000415.SZ,20251127,3.52,0.8893,1.3582,0.68,24.0829,,0.7544,0.5665,0.4059,0.0,,618452.1282,539295.5733,353120.1458,2176951.4913,1898320.418
000417.SZ,20251127,6.7,5.2161,8.4193,0.57,27.4183,33.9123,1.1105,0.7427,0.7678,1.6418,1.6418,77988.42,77902.7451,48263.6984,522522.414,521948.3922
000419.SZ,20251127,6.42,1.7767,3.1915,1.03,23.2255,27.1601,0.9978,1.8187,1.7522,1.8692,2.3364,54358.2655,54358.2655,30261.0171,348980.0645,348980.0645
000420.SZ,20251127,3.88,1.0287,1.4184,0.56,344.2597,,2.157,2.4567,1.8691,0.0,,245886.8343,245803.1143,178276.7524,954040.9171,953716.0835
000421.SZ,20251127,7.12,2.5783,5.615,0.69,89.0593,23.2061,1.4556,0.6226,0.4595,1.4133,0.8451,57441.5734,57429.6297,26370.565,408984.0026,408898.9635
000422.SZ,20251127,14.62,3.8046,5.7331,0.63,24.3818,22.5444,2.6973,0.9379,0.7037,2.1277,1.3608,108824.8412,105780.3184,70198.0108,1591019.1783,1546508.255
000423.SZ,20251127,47.25,0.6649,1.0036,0.58,19.5426,18.1244,3.0587,5.1392,4.7858,6.1884,5.3735,64397.6824,64301.8085,42602.1748,3042790.4934,3038260.4516
000425.SZ,20251127,10.26,0.9074,0.9944,1.24,20.1779,18.1487,2.0142,1.3156,1.1928,1.7638,1.7055,1175297.2482,928914.9004,847599.5805,12058549.7665,9530666.8781
000426.SZ,20251127,32.9,3.1649,4.3554,1.15,38.1855,36.6468,6.3787,13.6799,11.5147,0.2044,0.2128,177563.5739,177520.5464,128996.5044,5841841.5813,5840425.9766
000428.SZ,20251127,3.44,2.2729,5.0731,1.3,,,2.5148,5.8042,6.4087,0.0,,101892.6,101892.6,45651.708,350510.544,350510.544
000429.SZ,20251127,12.15,0.5531,1.4479,0.83,16.262,14.5088,2.3422,5.5588,5.7343,4.5021,4.3045,209080.6126,130332.9906,49783.9954,2540329.4431,1583545.8358
000430.SZ,20251127,8.06,1.8217,2.3073,0.58,,,12.1856,7.5597,7.1241,0.0,,40481.7686,33173.88,26192.4635,326283.0549,267381.4728
000488.SZ,20251127,2.09,1.3131,1.8014,1.14,,,1.923,0.2705,0.9832,0.0,,294145.62,168138.7372,122560.6053,614764.3458,351409.9607
000498.SZ,20251127,5.97,0.6299,1.5848,0.6,3.9908,4.0727,0.5855,0.1299,0.1324,3.5162,3.3812,155244.0806,144934.6561,57603.1527,926807.1612,865259.8969
000501.SZ,20251127,9.62,1.7051,2.9915,1.13,34.2503,33.6734,0.6801,1.1035,1.2112,1.5448,3.0411,76899.2731,76822.8566,43788.4503,739771.0072,739035.8805
000503.SZ,20251127,9.92,1.0696,1.4753,0.72,,,7.7305,27.2185,29.6959,0.0,,97925.2472,97923.5472,70992.7732,971418.4522,971401.5882
000504.SZ,20251127,9.33,0.5418,0.9127,0.83,,,12.7064,22.9019,24.5408,0.0,,33002.3098,32912.2398,19537.1546,307911.5504,307071.1973
000505.SZ,20251127,7.55,11.4478,25.351,0.78,210.0408,,1.7829,0.48,0.6732,0.9404,0.2384,72695.0251,63238.0336,28556.5343,548847.4395,477447.1537
000506.SZ,20251127,12.03,1.9343,2.8872,0.83,,249.3725,17.4536,33.5404,21.5627,0.0,,92901.7761,92858.4361,62210.1427,1117608.3665,1117086.9863
000507.SZ,20251127,5.3,0.8684,1.2506,0.53,16.6884,16.1572,0.8906,0.9511,1.1244,0.2229,1.2076,91973.4895,90235.4455,62660.7305,487459.4944,478247.8612
000509.SZ,20251127,3.94,10.0281,16.8671,3.63,,,34.0235,4.0954,4.6702,0.0,,107312.8052,107312.4808,63800.9873,422812.4525,422811.1744
000510.SZ,20251127,8.49,15.9336,17.7642,2.15,,,4.4608,2.7029,3.0894,0.0,,64854.3589,60666.4817,54414.8214,550613.5071,515058.4296
000513.SZ,20251127,35.9,0.5405,0.9129,0.74,15.7475,15.1495,2.3245,2.7477,2.7398,3.8403,3.0067,90410.043,58433.3053,34599.6184,3245720.5437,2097755.6603
000514.SZ,20251127,5.31,2.7815,7.5557,0.73,,48.1722,1.1814,11.5346,15.3645,0.226,,84377.0965,84377.0965,31062.1866,448042.3824,448042.3824
000516.SZ,20251127,4.76,0.6806,0.9819,0.89,,,3.1931,2.2131,2.5346,,,223889.6753,220485.6269,152830.8788,1065714.8544,1049511.584
000517.SZ,20251127,2.06,1.3922,4.7137,0.78,,,1.1399,0.2735,0.5777,15.534,,318392.2485,249198.6416,73600.6121,655888.0319,513349.2017
000518.SZ,20251127,2.55,0.8512,1.3129,0.7,,,7.3127,12.9,7.6788,0.0,,102955.6222,102953.5693,66754.4571,262536.8366,262531.6017
000519.SZ,20251127,18.46,2.5297,4.3204,0.5,,,2.5165,5.6261,4.8736,0.2979,,139255.8982,139255.8982,81538.1814,2570663.8808,2570663.8808
000520.SZ,20251127,4.56,2.8165,4.1673,1.16,,,11.4588,5.1988,6.7796,0.0,,101208.3455,101208.3455,68401.3199,461510.0555,461510.0555
000521.SZ,20251127,6.69,1.0918,1.5244,1.16,9.8534,10.4836,1.1092,0.2409,0.2206,4.4843,4.9327,102992.3715,87557.9688,62712.1964,689018.9653,585762.8113
000523.SZ,20251127,3.42,11.9154,18.434,3.8,12.2356,12.148,3.319,3.0574,2.971,0.0,,183546.8461,132516.0154,85655.6391,627730.2137,453204.7727
000524.SZ,20251127,11.93,1.0272,3.3678,0.86,53.2517,99.3502,3.5136,1.8555,1.7956,0.0,0.6706,67020.8597,66994.8933,20434.8195,799558.8562,799249.0771
000525.SZ,20251127,5.73,1.4373,1.8733,1.37,19.2422,83.1437,2.8351,2.4832,2.8368,0.0,,130315.8541,111176.0005,85299.5737,746709.844,637038.4829
000526.SZ,20251127,37.65,1.0336,1.6347,0.47,25.5339,19.5178,4.6007,1.647,1.4556,0.0,,12186.1109,11945.9459,7553.4934,458807.0754,449764.8631
000528.SZ,20251127,11.91,2.5778,3.485,1.09,18.2394,16.533,1.3275,0.8051,0.7342,1.6123,2.2152,203227.6833,203075.5524,150209.8692,2420441.7081,2418629.8291
000529.SZ,20251127,6.21,2.9638,6.689,1.43,29.7704,34.9156,1.1438,1.5522,1.6923,2.4155,1.9324,58379.033,56988.4377,25250.7268,362533.7949,353898.1981
000530.SZ,20251127,6.11,2.4391,3.4106,0.52,46.6944,48.5795,1.619,1.137,1.1631,0.491,0.8183,84321.2507,60004.1463,42912.4529,515202.8418,366625.3339
000531.SZ,20251127,6.65,1.0361,2.1746,1.1,41.5611,16.4069,0.9942,1.611,1.6733,1.5038,1.1919,104140.1332,90974.5488,43344.2359,692531.8858,604980.7495
000532.SZ,20251127,14.05,1.0897,2.0997,0.83,30.9394,21.6375,3.0883,9.9681,9.053,0.4626,0.427,34470.834,34354.9746,17830.1088,484315.2177,482687.3931
000533.SZ,20251127,7.92,4.7629,7.8129,0.74,58.1725,52.9765,5.7717,2.2613,2.3474,0.0,,69081.6,68490.24,41752.8232,547126.272,542442.7008
000534.SZ,20251127,19.97,2.7384,3.7808,0.73,52.7659,45.4237,6.5075,9.4267,8.1876,0.5605,0.2373,50927.1016,49997.0416,36213.0757,1017014.219,998440.9208
000536.SZ,20251127,5.49,11.0174,19.1092,0.84,,,26.5519,8.7325,10.3858,0.0,,276603.2803,276308.2516,159305.5967,1518552.0088,1516932.3013
000537.SZ,20251127,8.31,0.3713,1.1829,0.65,17.0275,19.1125,0.8623,4.472,3.7146,2.1661,2.9483,206660.2352,206660.2352,64869.2715,1717346.5545,1717346.5545
000538.SZ,20251127,56.07,0.2421,0.5529,0.6,21.0644,19.2399,2.5179,2.499,2.4537,5.8674,3.9308,178426.2603,177279.4114,77630.2371,10004360.415,9940056.5972
000539.SZ,20251127,4.55,0.7665,2.3995,0.8,24.7747,294.5488,1.0194,0.4179,0.4563,0.4396,0.4396,525028.3986,255538.6899,81624.5258,2388879.2136,1162701.039
000541.SZ,20251127,6.09,0.544,1.0767,0.69,20.962,27.8137,1.3939,1.0337,1.0759,1.9704,1.9704,153577.823,123053.3206,62165.128,935288.9421,749394.7225
000543.SZ,20251127,7.97,1.3906,3.2839,1.21,8.7551,7.5692,1.0517,0.6004,0.6161,2.7729,4.0025,226686.3331,226686.3331,95991.878,1806690.0748,1806690.0748
000544.SZ,20251127,8.48,0.4393,1.7733,0.72,8.0077,7.7922,0.911,1.5184,1.5728,2.1226,3.066,97468.4488,97468.4488,24142.7944,826532.4458,826532.4458
000545.SZ,20251127,2.88,3.2388,3.7991,0.68,,,3.1159,1.3325,1.6257,0.0,,98683.3096,98540.3096,84007.8965,284207.9316,283796.0916
000546.SZ,20251127,5.96,10.7926,16.3206,0.47,116.7026,,1.142,0.6883,0.5157,0.0,,77764.8262,69670.5206,46072.353,463478.3642,415236.3028
000547.SZ,20251127,12.28,30.4706,39.3893,0.89,,,4.1755,10.5033,8.2621,0.0,,159846.8269,158835.0696,122870.6772,1962919.0343,1950494.6547
000548.SZ,20251127,5.84,1.7651,2.6078,0.71,35.8058,63.3832,1.4098,4.6189,5.8843,1.5411,0.8562,49921.5811,49917.3999,33786.7542,291542.0336,291517.6154
000550.SZ,20251127,18.69,0.2734,0.8628,0.55,10.4958,14.4025,1.4332,0.4204,0.4253,3.6597,3.8095,86321.4,51846.316,16428.716,1613346.966,969007.646
000551.SZ,20251127,10.69,0.9061,1.4093,0.88,20.6751,20.1235,1.8416,1.2361,1.309,0.5457,0.7795,48473.3046,48298.2355,31054.1091,518179.6262,516308.1375
000552.SZ,20251127,2.48,0.8306,1.4631,0.55,10.93,,0.812,1.382,1.6754,4.0322,2.7419,535180.9306,372577.7647,211507.9618,1327248.7079,923992.8565
000553.SZ,20251127,6.22,0.2546,1.5886,0.55,,,0.7853,0.4914,0.4889,,,232981.1766,217707.1961,34893.4,1449142.9185,1354138.7597
000554.SZ,20251127,6.6,3.1872,3.1872,0.61,31.9466,19.9313,2.8117,0.96,1.003,0.6515,2.2121,48079.3318,36265.3197,36265.3197,317323.5899,239351.11
000555.SZ,20251127,17.29,3.7029,6.1797,0.48,,,3.0445,1.6866,1.4064,0.1826,,97577.4437,97190.3562,58236.3452,1687114.0016,1680421.2587
000557.SZ,20251127,4.92,0.7836,1.499,1.08,27.2813,21.5129,1.127,5.3334,5.3739,0.0,1.0163,145837.4735,145791.6198,76206.9067,717520.3696,717294.7694
000558.SZ,20251127,5.83,11.5074,17.8159,1.22,,,7.1668,18.2022,14.8669,,,128922.3949,128868.4608,83237.1947,751617.5623,751303.1265
000559.SZ,20251127,12.7,6.1811,17.0572,1.65,44.2744,41.7815,4.4794,3.272,3.0315,1.177,1.4124,331535.8444,331454.4214,120110.9588,4210505.2239,4209471.1518
000560.SZ,20251127,3.09,10.9925,14.8508,0.66,99.1455,67.8631,0.773,0.5806,0.6096,0.0,0.1392,235550.0851,225593.8469,166983.6578,727849.763,697084.9869
000561.SZ,20251127,10.63,2.407,4.4749,0.85,,,2.9118,7.6443,6.0778,0.0657,,86401.8238,60173.4618,32365.8801,918451.387,639643.8989
000563.SZ,20251127,3.5,2.0137,3.568,2.17,13.1508,12.5807,0.9662,6.1138,5.8257,3.1429,2.5714,511397.0358,511397.0358,288624.8934,1789889.6253,1789889.6253
000564.SZ,20251127,2.56,2.1933,3.1131,1.03,,,2.9373,32.4713,30.7822,0.0,,1805806.3354,1471501.7084,1036707.5078,4622864.2186,3767044.3735
000565.SZ,20251127,7.38,2.1134,3.5548,0.71,732.7694,549.4263,2.5666,9.131,8.6624,0.2033,0.2033,43359.222,43359.222,25778.3238,319991.0584,319991.0584
000566.SZ,20251127,8.11,23.4528,34.2612,0.89,,,37.7971,10.6204,12.7433,0.0,,129736.5126,116589.4733,79808.8914,1052163.1172,945540.6285
000567.SZ,20251127,7.49,1.6831,6.8598,0.73,44.3476,,2.7149,16.9952,31.6108,3.9133,,195459.2155,194990.2172,47843.5379,1463989.5241,1460476.7268
000568.SZ,20251127,135.01,0.4188,0.8549,0.81,14.75,15.7192,4.0002,6.3702,6.6198,3.9998,4.4077,147194.1963,146926.5783,71986.1002,19872688.4425,19836557.3363
000570.SZ,20251127,6.08,1.8023,3.0531,0.7,232.0516,258.1395,1.2484,1.776,1.7024,0.773,0.1645,70569.2507,55569.2507,32802.909,429061.0443,337861.0443
000571.SZ,20251127,5.67,4.4947,6.3385,1.33,,,33.5315,5.7976,7.3934,0.0,,83912.9,81399.23,57721.0268,475786.143,461533.6341
000572.SZ,20251127,8.6,13.2281,20.1969,0.67,,,8.412,7.967,7.133,0.0,,164463.6426,164225.3067,107561.0357,1414387.3264,1412337.6376
000573.SZ,20251127,4.26,2.316,2.922,0.84,,41.6699,1.6528,5.5542,6.2548,1.4085,1.1737,63828.0604,63296.4819,50169.3956,271907.5373,269643.0129
000576.SZ,20251127,10.12,1.2382,1.9552,0.49,215.2883,56.6097,2.6745,11.1448,9.2194,0.0,,43641.8214,43381.5261,27473.0261,441655.2326,439021.0441
000581.SZ,20251127,20.18,0.6633,1.1314,0.54,11.7562,12.7162,0.9771,1.747,1.7041,6.0852,4.9702,96678.5693,79386.7049,46540.425,1950973.5285,1602023.7049
000582.SZ,20251127,8.67,0.5329,1.337,0.62,16.8528,18.8166,1.1012,2.9336,2.6904,3.8387,1.4664,236965.6624,200940.8186,80095.5201,2054492.293,1742156.8973
000586.SZ,20251127,13.01,2.9083,4.3311,0.45,,313.3142,7.4317,5.9608,4.9708,0.0,,19344.0,19344.0,12989.4369,251665.44,251665.44
000589.SZ,20251127,4.87,1.0005,1.2854,0.54,12.3009,14.9931,0.8498,0.7082,0.7008,4.094,2.6591,155462.4504,153718.6104,119648.9764,757102.1334,748609.6326
000590.SZ,20251127,11.55,1.2957,2.2973,0.85,,,4.7408,8.0589,7.8623,0.0,,23947.1267,23937.1427,13500.7128,276589.3134,276473.9982
000591.SZ,20251127,4.45,0.7762,1.1871,0.55,14.2442,16.4687,0.7169,2.8903,3.2521,3.2699,2.535,392240.515,392185.3225,256451.769,1745470.2918,1745224.6851
