ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000029.SZ,20250604,18.89,1.8264,6.1918,1.71,,,5.3277,46.9514,28.192,0.0,,101166.0,89166.0,26301.7736,1911025.74,1684345.74
000030.SZ,20250604,6.03,0.4915,1.7163,0.83,15.5313,15.5214,1.2951,0.6377,0.6431,4.0925,4.0925,174164.3085,169241.1857,48469.4824,1050210.7803,1020524.3498
000031.SZ,20250604,2.64,0.4325,1.6753,1.67,,,1.0929,0.3162,0.3055,0.0,,428631.3339,400288.7169,103339.4287,1131586.7215,1056762.2126
000032.SZ,20250604,19.84,2.9884,4.7726,1.55,68.4723,81.0333,3.5715,0.335,0.3497,0.5544,0.6048,113795.9234,64476.3811,40372.2419,2257711.1203,1279211.401
000034.SZ,20250604,37.31,2.4226,2.5913,0.87,35.2562,36.1028,2.5293,0.2071,0.2031,1.0984,0.7094,71126.0675,59436.8043,55567.3592,2653713.5784,2217587.1684
000035.SZ,20250604,4.31,0.6236,0.8929,0.82,38.497,58.5958,0.9883,1.9018,1.9172,0.4653,0.4653,250078.3182,242579.4086,169420.3439,1077837.5514,1045517.2511
000036.SZ,20250604,3.56,0.7862,1.2063,1.17,130.401,204.6492,1.0394,12.4212,12.2919,0.0,,148393.4025,148126.6283,96538.0024,528280.5129,527330.7967
000037.SZ,20250604,9.03,6.1343,10.3878,0.76,248.4362,140.736,3.6919,12.2873,12.9347,0.0,,60276.2596,33890.815,20013.5196,544294.6242,306034.0595
000039.SZ,20250604,7.76,1.42,1.8397,1.12,14.0784,12.1911,0.8683,0.2355,0.2309,0.2805,0.2805,539252.0385,230140.7141,177640.7141,4184595.8188,1785891.9414
000042.SZ,20250604,6.96,0.9341,2.2722,0.71,,,1.3332,1.0702,1.2604,0.0,,66483.1139,66413.1202,27301.9737,462722.4727,462235.3166
000045.SZ,20250604,11.43,5.332,10.9304,1.23,64.7809,64.718,1.9714,1.7358,1.7273,0.5687,0.6212,50652.1849,45700.0849,22293.1413,578954.4734,522351.9704
000048.SZ,20250604,16.36,1.1549,2.7193,0.64,12.1539,11.2419,2.0529,1.4555,1.493,2.2748,4.3685,53028.225,52675.975,22370.8801,867541.761,861778.951
000049.SZ,20250604,21.2,0.7503,1.3768,1.16,19.7436,19.5165,1.2548,0.3909,0.3859,2.1226,1.5566,38463.8534,38453.4862,20955.5893,815433.6921,815213.9074
000050.SZ,20250604,8.21,0.4096,0.8202,0.94,,,0.7371,0.6024,0.5925,0.0,,245774.7661,245771.8636,122725.874,2017810.8297,2017787.0002
000055.SZ,20250604,4.12,1.0908,1.3277,1.07,30.5521,35.0106,0.7245,1.0,1.0379,1.9417,1.2136,107387.4227,67585.4429,55524.4019,442436.1815,278452.0247
000056.SZ,20250604,3.16,5.1582,6.4512,1.36,,,32.983,5.6806,6.1924,0.0,,118252.822,90372.8783,72260.1883,373678.9175,285578.2954
000058.SZ,20250604,8.21,0.5851,1.9967,0.73,269.1112,284.123,5.0219,5.9061,6.1065,0.3654,0.1523,123120.0672,98471.1604,28854.8422,1010815.7517,808448.2269
000059.SZ,20250604,5.48,1.0503,1.983,0.98,,,0.7864,0.2534,0.2555,0.2555,0.2555,159944.2537,159944.2537,84712.3362,876494.5103,876494.5103
000060.SZ,20250604,4.55,1.0052,1.5638,1.45,15.7192,15.2446,1.2202,0.2843,0.2939,1.2308,1.2308,373759.6809,373731.4153,240225.3455,1700606.5481,1700477.9396
000061.SZ,20250604,6.72,0.7162,1.9879,1.36,29.6834,30.322,1.785,2.0262,1.8636,1.6369,1.6369,169696.4131,169693.3006,61139.8363,1140359.896,1140338.98
000062.SZ,20250604,25.62,1.769,5.8303,0.91,125.8239,102.6144,3.9048,1.2206,1.1793,1.7564,1.6784,104590.9322,104492.9326,31704.0486,2679619.683,2677108.9332
000063.SZ,20250604,31.61,1.1712,1.5372,1.3,17.9479,18.5827,2.1809,1.2466,1.2225,2.1606,1.9519,478353.4887,402737.371,306843.331,15120753.7778,12730528.2973
000065.SZ,20250604,10.33,0.7841,1.4868,0.68,10.5453,11.4987,1.1159,0.5801,0.6247,0.8329,0.8329,107138.5874,97496.2288,51416.3105,1106741.6078,1007136.0435
000066.SZ,20250604,14.59,1.6658,2.8328,0.34,,,4.303,3.3138,3.2689,0.0,,322579.9088,314179.3331,184751.8223,4706440.8694,4583876.4699
000068.SZ,20250604,3.38,0.8957,1.6008,0.81,259.4835,175.8911,4.925,3.3696,3.4641,0.0,,100667.1464,100667.1464,56326.7969,340254.9548,340254.9548
000069.SZ,20250604,2.36,0.3902,0.7762,1.26,,,0.3906,0.3487,0.3715,0.0,,803775.8053,689826.7141,346774.7179,1896910.9005,1627991.0453
000070.SZ,20250604,6.83,1.6704,2.6842,1.74,,,4.1374,1.3946,1.4891,0.0,,90034.476,88859.4676,55296.9683,614935.4711,606910.1637
000078.SZ,20250604,2.63,2.0074,3.7392,0.55,,,3.8043,0.2282,0.2337,0.0,,263112.3257,262644.1138,140999.601,691985.4166,690754.0193
000088.SZ,20250604,4.69,0.558,1.2979,1.04,18.0724,17.3568,1.3412,30.729,31.8502,3.1986,,519948.3346,316289.4468,135970.4341,2438557.6893,1483397.5055
000089.SZ,20250604,7.1,0.4625,1.0749,0.8,32.8649,28.4759,1.2646,3.0723,2.9925,1.4085,1.4085,205076.9509,205074.2403,88244.6871,1456046.3514,1456027.1061
000090.SZ,20250604,3.54,0.8511,1.4086,0.84,10.659,11.7375,0.5793,0.3097,0.3078,7.0621,7.0621,186854.5434,186845.9934,112899.5706,661465.0836,661434.8166
000096.SZ,20250604,14.11,2.5414,5.5309,0.33,76.839,71.236,2.6436,3.7675,4.1895,0.3898,0.3898,52800.0,51084.8,23472.9623,745008.0,720806.528
000099.SZ,20250604,22.08,1.2287,2.0021,0.71,56.4885,55.0951,3.2223,7.9179,7.7802,0.37,0.5661,77577.0137,77577.0137,47609.5662,1712900.4625,1712900.4625
000100.SZ,20250604,4.34,1.0913,1.1281,1.14,52.107,34.8785,1.5218,0.4945,0.494,1.8433,,1877908.0767,1809962.1696,1750811.3693,8150121.0529,7855235.8161
000151.SZ,20250604,12.85,2.409,3.6522,0.32,,,12.7613,3.5351,4.3252,0.0,,33737.0728,30793.4695,20311.8595,433521.3855,395696.0831
000153.SZ,20250604,6.23,2.1172,2.997,1.09,18.0032,19.0691,1.4352,0.6758,0.7054,1.72,1.6051,46477.3722,45294.3722,31996.8047,289554.0288,282183.9388
000155.SZ,20250604,10.02,0.4411,0.7287,0.76,25.449,33.7566,1.7594,6.0555,6.405,1.5968,1.5968,184616.8342,184616.8342,111765.2937,1849860.6787,1849860.6787
000156.SZ,20250604,7.81,0.5567,1.0619,1.01,27.1,26.163,0.9604,1.5404,1.5284,2.8169,2.8169,185293.2442,169987.5877,89117.3393,1447140.2372,1327603.0599
000157.SZ,20250604,7.05,0.386,0.5797,0.76,17.3788,15.2387,1.0485,1.3453,1.3352,4.539,4.539,867799.2236,707041.7363,470792.1672,6117984.5264,4984644.2409
000158.SZ,20250604,22.15,2.3213,3.6395,0.74,,,6.715,4.0154,3.8552,0.0,,159861.6721,158780.3357,101269.1899,3540936.037,3516984.4358
000159.SZ,20250604,5.41,1.7662,2.2885,1.0,,,1.2804,1.0094,1.1661,0.0,,48068.5993,48067.2868,37096.398,260051.1222,260044.0216
000166.SZ,20250604,4.83,0.3173,0.908,1.45,23.2107,20.8509,1.1345,4.8895,4.9296,1.5114,1.5114,2503994.456,2253550.7316,787417.7642,12094293.2225,10884650.0336
000301.SZ,20250604,8.42,0.1142,0.3384,0.71,,,1.6535,0.4043,0.4241,1.1876,1.1876,661122.7217,660855.2645,222938.9138,5566653.3167,5564401.3271
000333.SZ,20250604,75.56,0.5315,0.7744,1.24,15.0528,13.8251,2.513,1.4248,1.3526,3.9141,,767724.4824,691526.203,474608.3317,58009261.8901,52251719.8987
000338.SZ,20250604,15.11,0.9026,0.9167,1.06,11.5488,11.4375,1.4737,0.6106,0.6075,4.4023,4.4023,871567.1296,498174.4691,490509.9671,13169379.3283,7527416.2281
000400.SZ,20250604,21.24,1.0955,1.7758,1.03,19.373,19.9,1.8788,1.2662,1.3013,2.2698,2.6606,101874.9309,100832.2059,62203.5605,2163823.5323,2141676.0533
000401.SZ,20250604,4.48,0.6235,1.0162,1.0,,,0.4499,0.471,0.4607,0.0,,265821.6238,159194.5595,97677.7423,1190880.8746,713191.6266
000402.SZ,20250604,2.77,0.5935,1.2277,1.31,,,0.3379,0.434,0.5337,0.0,,298892.9907,298831.7478,144457.9482,827933.5842,827763.9414
000403.SZ,20250604,17.26,1.5874,2.2476,1.79,22.0091,23.0242,2.1145,6.1792,6.3245,1.5595,2.2284,95039.7386,93971.8523,66369.9286,1640385.8882,1621954.1707
000404.SZ,20250604,7.07,1.8489,2.6698,1.4,10.9298,10.455,1.167,0.4112,0.4063,3.5361,3.5361,69599.5979,69272.8247,47973.3275,492069.1572,489758.8706
000407.SZ,20250604,3.36,1.2854,1.8503,1.35,25.2222,23.7069,0.9899,0.6998,0.7112,1.6369,1.6369,88008.4656,87576.1747,60840.8573,295708.4444,294255.947
000408.SZ,20250604,36.76,0.3689,0.8399,0.94,22.3728,20.6298,3.9899,17.7561,18.1024,2.8841,0.7074,157022.5745,157020.9245,68960.4908,5772149.8386,5772089.1846
000409.SZ,20250604,11.16,3.7503,4.4401,0.53,81.5839,98.1659,4.8948,5.6012,5.9528,0.0,,67799.0505,42334.3245,35757.4555,756637.4036,472451.0614
000410.SZ,20250604,6.73,0.683,0.9764,0.82,1968.1544,875.1521,13.5701,9.2401,9.2298,0.0,,206474.6603,168091.5944,117587.36,1389574.4638,1131256.4303
000411.SZ,20250604,11.11,1.815,4.2793,1.56,11.0333,11.1627,1.2428,0.1739,0.1747,2.7421,,52189.2509,32268.7045,13686.2291,579822.5775,358505.307
000415.SZ,20250604,3.31,1.1167,1.6079,1.22,22.6461,17.2802,0.6466,0.5327,0.4357,0.0,,618452.1282,539295.5733,374536.9497,2047076.5443,1785068.3476
000417.SZ,20250604,5.72,1.916,3.0926,1.46,23.4079,27.7715,0.9336,0.634,0.6224,1.9231,1.9231,77988.42,77902.7451,48263.6984,446093.7624,445603.702
000419.SZ,20250604,5.72,3.718,6.6786,2.77,20.6931,25.8067,0.8895,1.6204,1.5972,2.0979,2.0979,54358.2655,54358.2655,30261.0171,310929.2787,310929.2787
000420.SZ,20250604,4.25,6.8919,9.5023,0.67,377.0885,696.7286,2.3757,2.6909,2.4997,0.0,,245886.8343,245802.8143,178276.4524,1045019.0458,1044661.9608
000421.SZ,20250604,6.51,3.1372,6.8322,0.71,81.4292,50.7195,1.3782,0.5692,0.5258,1.5457,0.9243,57441.5734,57429.6297,26370.565,373944.6428,373866.8893
000422.SZ,20250604,12.13,1.9921,2.9145,0.47,20.1225,23.8856,1.7707,0.7741,0.7857,2.578,2.578,108250.9712,105781.7191,72301.8336,1313084.2807,1283132.2527
000423.SZ,20250604,55.3,0.7015,1.058,0.91,22.8721,21.8669,3.3173,6.0147,5.7569,5.2875,5.2875,64397.6824,64397.6824,42698.0487,3561191.8367,3561191.8367
000425.SZ,20250604,7.97,0.8724,0.8816,0.92,15.6832,14.6487,1.535,1.0225,0.9939,2.2693,2.2693,1175965.0913,809745.8156,801298.0709,9372441.7777,6453674.1503
000426.SZ,20250604,14.09,3.43,4.7278,1.66,16.3536,14.9377,3.0227,5.8587,5.3741,0.4773,0.4773,177563.5739,177520.5464,128789.3936,2501870.7563,2501264.4988
000428.SZ,20250604,3.29,2.3625,5.2731,1.69,,,2.255,5.5511,5.7465,0.0,,101892.6,101892.6,45651.708,335226.654,335226.654
000429.SZ,20250604,14.22,0.4829,1.2642,0.62,19.0326,16.5275,2.6792,6.5059,6.6138,3.8467,3.8467,209080.6126,130332.9006,49783.9054,2973126.3112,1853333.8465
000430.SZ,20250604,7.63,2.0401,2.5838,0.87,,,11.9447,7.1564,7.1502,0.0,,40481.7686,33173.88,26192.4635,308875.8944,253116.7044
000488.SZ,20250604,1.99,1.3562,1.8629,0.87,,,0.7596,0.2575,0.3492,0.0,,294145.62,167582.453,122004.3211,585349.7838,333489.0815
000498.SZ,20250604,5.83,0.4621,1.1523,0.85,3.9187,3.9105,0.6014,0.1276,0.1272,3.5809,3.5809,156099.8425,145790.418,58458.9146,910062.0818,849958.1369
000501.SZ,20250604,9.19,1.5223,2.6706,1.19,32.7193,32.1314,0.6354,1.0542,1.0814,1.617,1.617,76899.2731,76829.3891,43794.9828,706704.3198,706062.0858
000503.SZ,20250604,10.11,1.14,1.5135,1.03,,,7.2948,27.7982,27.6008,0.0,,98131.2532,95511.1492,71940.8899,992106.9699,965617.7184
000504.SZ,20250604,7.04,1.3485,2.1444,1.28,,,9.8918,17.2808,17.7454,0.0,,33002.3098,31066.8701,19536.7046,232336.261,218710.7655
000505.SZ,20250604,6.54,1.6974,3.8327,1.11,181.9426,292.8015,1.5064,0.4158,0.4786,1.0856,1.0856,72695.0251,62251.5364,27570.0371,475425.4642,407125.0481
000507.SZ,20250604,5.55,2.2626,3.2583,0.81,17.4756,16.2983,0.9877,0.996,1.0252,0.2129,,91973.4895,90233.2186,62658.5036,510452.8667,500794.3632
000509.SZ,20250604,3.28,0.8021,1.3491,1.04,,,26.0819,3.4094,3.5458,0.0,,107312.8052,107312.4808,63800.9873,351986.0011,351984.937
000510.SZ,20250604,6.01,25.7462,28.7041,1.12,,,3.0551,1.9134,1.9571,0.0,,64854.3589,60666.4817,54414.8214,389774.697,364605.555
000513.SZ,20250604,37.86,2.3173,3.9121,1.73,16.6073,16.3778,2.4164,2.8978,2.9131,3.6415,3.6415,90410.043,58433.3053,34612.5429,3422924.228,2212284.9387
000514.SZ,20250604,4.51,2.1331,5.7942,1.27,,41.3652,0.9986,9.7968,9.8293,0.2661,0.2661,84377.0965,84377.0965,31062.1866,380540.7052,380540.7052
000516.SZ,20250604,5.16,0.7064,1.0261,0.75,,,3.3339,2.4014,2.4924,0.0,,224107.8315,220485.6269,151778.4345,1156396.4105,1137705.8348
000517.SZ,20250604,1.87,0.8235,2.7882,1.19,,,1.0199,0.2483,0.3149,17.1123,17.1123,318392.2485,249198.6416,73600.6121,595393.5047,466001.4598
000518.SZ,20250604,2.19,1.5605,2.3792,1.11,,,6.3371,11.0788,11.8073,0.0,,102955.6222,102953.5693,67525.4539,225472.8126,225468.3168
000519.SZ,20250604,16.81,1.1998,2.0807,0.93,,,2.3133,5.1232,5.4402,0.3272,0.3272,139255.8982,139255.8982,80297.7002,2340891.6487,2340891.6487
000520.SZ,20250604,4.85,3.6985,5.5546,1.08,,,10.7555,5.5294,5.8586,0.0,,101208.3455,101208.3455,67389.2403,490860.4757,490860.4757
000521.SZ,20250604,7.38,1.1908,1.6626,0.87,10.8697,10.4781,1.2118,0.2658,0.2532,4.065,4.065,102992.3715,87557.9796,62712.2072,760083.7017,646177.8894
000523.SZ,20250604,3.59,5.4235,8.5078,2.93,12.8438,13.0996,3.4789,3.2094,3.2971,0.0,,183546.8461,132516.0154,84474.8029,658933.1775,475732.4953
000524.SZ,20250604,11.87,4.2324,15.0442,2.03,52.9839,52.1262,3.4689,1.8462,1.837,0.0,,67020.8597,67000.0134,18849.2068,795537.6046,795290.1591
000525.SZ,20250604,7.42,2.8742,4.0174,0.51,24.8194,24.2456,3.3312,3.2029,3.2008,0.0,,129802.7341,99007.7577,70834.7157,963136.287,734637.5621
000526.SZ,20250604,50.08,1.3768,2.1955,1.6,33.9638,30.0225,7.153,2.1907,2.0728,0.0,,12186.1109,11779.8259,7387.3734,610280.4339,589933.6811
000528.SZ,20250604,9.84,1.1737,1.5661,0.94,14.9727,13.3679,1.1108,0.6609,0.6354,1.964,1.964,201924.1442,201844.0153,151268.6601,1986933.5789,1986145.1106
000529.SZ,20250604,6.24,1.1228,2.5341,1.13,29.9142,29.8572,1.1433,1.5597,1.592,2.4038,2.4038,58379.033,56988.4377,25250.7268,364285.1659,355607.8512
000530.SZ,20250604,5.49,4.7485,6.6398,1.08,41.9561,41.6356,1.4636,1.0216,1.021,0.5464,0.5464,84321.2507,60003.8695,42912.1761,462923.6663,329421.2436
000531.SZ,20250604,6.17,0.697,1.4628,0.38,38.5612,27.6142,0.9568,1.4947,1.5253,1.6207,1.6207,104140.1332,90974.5488,43344.2359,642544.6218,561312.9661
000532.SZ,20250604,15.02,2.9215,5.6292,0.75,33.0754,61.0103,3.4007,10.6563,10.3687,0.4328,0.4328,34470.834,34354.9746,17830.1088,517751.9267,516011.7185
000533.SZ,20250604,7.12,4.2446,6.9627,0.38,52.2965,49.4155,5.5383,2.0328,2.0049,0.0,,69081.6,68490.24,41752.8232,491860.992,487650.5088
000534.SZ,20250604,14.31,0.6965,1.1395,0.62,37.4285,36.1311,4.8347,6.6866,6.4215,0.7902,0.7902,50412.2316,49742.4691,30402.2675,721399.0342,711814.7328
000536.SZ,20250604,4.39,1.4125,2.6821,0.98,,,11.421,6.9828,7.3235,0.0,,276603.2803,276308.2516,145509.2221,1214288.4005,1212993.2245
000537.SZ,20250604,8.57,0.3343,1.0652,0.93,17.5602,16.1633,0.8919,4.6119,4.4169,2.1004,2.1004,206660.2352,206660.2352,64869.2715,1771078.2157,1771078.2157
000538.SZ,20250604,56.89,0.3917,0.964,1.22,21.3725,20.3742,2.626,2.5356,2.5313,5.7828,4.2148,178426.2603,177269.5245,72020.3502,10150669.9485,10084863.2488
000539.SZ,20250604,4.88,3.8853,12.1769,0.71,26.5715,56.3024,1.1295,0.4482,0.4663,0.4098,0.4098,525028.3986,255389.6649,81486.6644,2562138.5852,1246301.5647
000541.SZ,20250604,6.26,1.8286,3.637,1.04,21.5471,22.5032,1.4437,1.0625,1.1081,1.9169,1.9169,153577.823,123053.3206,61867.5403,961397.172,770313.787
000543.SZ,20250604,7.35,0.7465,1.7257,0.77,8.074,8.1093,1.0324,0.5536,0.5643,3.0068,,226686.3331,226686.3331,98063.3989,1666144.5483,1666144.5483
000544.SZ,20250604,8.36,0.4881,1.9706,0.91,7.8944,8.3712,0.9388,1.497,1.6144,2.1531,2.1531,97468.4488,97468.4488,24142.7944,814836.232,814836.232
000545.SZ,20250604,2.71,6.0112,8.1065,0.59,,,2.3685,1.2539,1.266,0.0,,98683.3096,98540.3096,73070.3096,267431.769,267044.239
000546.SZ,20250604,4.9,8.3221,12.5847,2.39,95.9468,116.1277,0.9122,0.5659,0.5059,0.0,,77764.8262,69670.5206,46072.353,381047.6484,341385.5509
000547.SZ,20250604,7.4,1.0445,1.3502,1.03,,,2.362,6.3293,6.855,0.0,,159846.8269,158835.0696,122870.6772,1182866.5191,1175379.515
000548.SZ,20250604,5.34,1.1022,1.6283,0.84,32.7402,40.8036,1.2964,4.2235,5.1786,1.6854,1.6854,49921.5811,49918.4311,33787.7854,266581.2431,266564.4221
000550.SZ,20250604,20.68,0.8653,2.7306,0.46,11.6133,13.1185,1.5392,0.4652,0.4653,3.3075,3.3075,86321.4,51846.316,16428.716,1785126.552,1072181.8149
000551.SZ,20250604,12.28,1.0691,1.6624,0.9,19.7919,18.5369,1.8437,1.1833,1.1821,0.5701,0.5701,40394.4205,40263.2044,25893.099,496043.4837,494432.15
000552.SZ,20250604,2.42,0.8325,1.4664,1.53,10.6655,17.7687,0.7688,1.3485,1.4892,4.1322,4.1322,535180.2602,372577.8049,211508.002,1295136.2297,901638.2879
000553.SZ,20250604,6.99,0.2325,1.4508,0.49,,,0.8511,0.5523,0.5586,0.0,,232981.1766,217707.1961,34893.4,1628538.4244,1521773.3007
000554.SZ,20250604,6.34,2.2432,2.2432,1.03,30.6881,22.789,2.7905,0.9221,0.9335,0.6782,0.6782,48079.3318,36265.3197,36265.3197,304822.9636,229922.1269
000555.SZ,20250604,12.56,7.0027,12.7743,1.21,,,2.2079,1.2252,1.1791,0.2514,0.2514,97577.4437,97218.7287,53293.8897,1225572.6929,1221067.2325
000557.SZ,20250604,5.2,0.3342,0.6394,0.8,28.8339,31.0224,1.2271,5.637,5.679,0.0,,145837.4735,145791.6198,76206.9067,758354.8622,758116.423
000558.SZ,20250604,4.17,8.226,13.3561,2.56,,,4.9276,13.0194,10.7969,0.0,,128922.3949,128868.4608,79370.1947,537606.3867,537381.4815
000559.SZ,20250604,7.84,2.0978,5.8223,0.74,27.2362,26.8211,2.7403,2.0128,1.9016,1.9133,1.9133,330379.1344,330377.8789,119034.4163,2590172.4137,2590162.5706
000560.SZ,20250604,3.14,5.2263,7.2017,1.77,100.7498,136.2006,0.7872,0.59,0.5867,0.0,,235550.0851,225527.2394,163667.0503,739627.2672,708155.5317
000561.SZ,20250604,9.04,10.3954,19.3251,0.58,,,2.9309,5.6413,5.1914,0.0891,0.0891,74976.9204,60179.0068,32371.4251,677791.3604,544018.2215
000563.SZ,20250604,3.42,1.0773,1.9088,1.26,12.8502,12.6697,0.9706,5.974,5.9909,3.2164,2.6316,511397.0358,511397.0358,288624.8934,1748977.8624,1748977.8624
000564.SZ,20250604,2.45,1.6114,2.3015,0.54,,,2.8736,31.076,31.6356,0.0,,1805806.3354,1471503.0732,1030260.2987,4424225.5217,3605182.5293
000565.SZ,20250604,10.58,19.4133,32.6533,0.9,1050.5013,,3.6837,13.0903,12.9045,0.1418,0.1418,43359.222,43359.222,25778.3238,458740.5688,458740.5688
000566.SZ,20250604,7.12,27.2459,41.8427,4.24,,,20.2225,9.3239,11.0722,0.0,,129736.5126,116590.9733,75918.3014,923723.9697,830127.7299
000567.SZ,20250604,5.68,0.659,2.6857,1.8,33.6308,57.2637,2.0874,12.8882,15.0596,5.1603,5.1603,195459.2155,194993.0556,47846.3763,1110208.344,1107560.5558
000568.SZ,20250604,114.99,0.6095,1.2398,1.1,12.5629,12.5454,3.374,5.4256,5.3973,4.6962,5.8778,147195.1503,146936.1143,72230.1612,16925970.333,16896183.7834
000570.SZ,20250604,5.64,1.0575,1.7914,0.61,215.2584,133.4363,1.1751,1.6475,1.6067,0.8333,0.1773,70569.2507,55569.2507,32802.909,398010.5739,313410.5739
000571.SZ,20250604,4.61,1.4986,2.1134,0.82,,,19.6685,4.7138,5.4955,0.0,,83912.9,81399.545,57721.3418,386838.469,375251.9025
000572.SZ,20250604,4.18,5.2106,7.9555,1.76,,,3.9821,3.8723,4.2656,0.0,,164463.6426,164225.3067,107561.0357,687458.0261,686461.782
000573.SZ,20250604,4.53,5.5131,6.9556,0.47,,34.68,1.7023,5.9062,5.7179,1.3245,1.3245,63828.0604,63296.4819,50169.3956,289141.1136,286733.063
000576.SZ,20250604,8.99,11.3133,18.0842,2.05,191.2492,280.5505,2.4217,9.9004,9.4588,0.0,,43641.8214,43385.2389,27141.4989,392339.9744,390033.2977
000581.SZ,20250604,20.05,1.1131,1.8508,0.9,12.0453,13.6464,0.988,1.79,1.8012,5.9003,5.9003,99698.6293,82406.7649,49560.485,1998957.5175,1652255.6362
000582.SZ,20250604,8.68,1.2982,2.9334,0.68,16.5624,19.7179,1.1265,2.8831,2.841,3.9061,2.2448,232613.7868,180986.5305,80095.5229,2019087.6694,1570963.0847
000586.SZ,20250604,10.45,2.0071,2.989,1.01,,,6.1923,4.7879,4.5119,0.0,,19344.0,19344.0,12989.4369,202144.8,202144.8
000589.SZ,20250604,4.54,0.613,0.7733,0.85,11.4678,14.8856,0.7988,0.6602,0.6549,4.3914,,155468.8404,153716.6004,121857.4979,705828.5354,697873.3658
000590.SZ,20250604,9.43,2.3648,4.3389,0.69,,,3.8802,6.5797,6.8155,0.0,,23947.1267,23937.1427,13046.2677,225821.4048,225727.2557
000591.SZ,20250604,4.38,0.7245,1.0197,1.64,14.0037,14.7475,0.7224,2.8415,2.8942,3.326,4.626,391779.7839,360321.8766,255991.0379,1715995.4535,1578209.8195
000592.SZ,20250604,3.0,2.0646,2.4959,0.72,,,3.0645,3.7069,4.6257,0.0,,193178.0892,191509.2449,158411.7626,579534.2676,574527.7347
