ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000031.SZ,20260224,3.51,0.5931,1.9305,0.59,,,1.4847,0.4204,0.4184,,,428631.3339,428630.4701,131681.1819,1504495.982,1504492.9501
000032.SZ,20260224,19.9,2.4065,4.3145,1.39,73.3398,153.5193,3.3041,0.3588,0.4652,0.5647,0.5647,121517.9311,113795.9234,63473.8048,2418206.8289,2264538.8757
000034.SZ,20260224,37.5,2.3593,2.5206,0.85,36.0427,51.2648,2.4431,0.2117,0.1952,0.6939,0.6939,72344.4335,60477.328,56607.8829,2712916.2563,2267899.8
000035.SZ,20260224,6.19,3.2468,5.3899,3.4,52.7965,64.3058,1.4382,2.6083,2.7681,0.5687,0.5687,238803.2769,231302.5748,139333.7902,1478192.284,1431762.938
000036.SZ,20260224,5.52,2.4434,3.4846,0.84,191.2787,200.0302,1.5247,18.22,18.5759,,,140381.8725,140115.0983,98248.0024,774907.9362,773435.3426
000037.SZ,20260224,9.73,2.583,4.3741,0.84,267.6948,123.2279,3.9894,13.2398,16.714,,,60276.2596,33890.815,20013.5196,586488.0059,329757.63
000039.SZ,20260224,12.06,5.6229,7.2847,1.32,21.8796,23.9983,1.3383,0.366,0.3924,1.4594,1.4594,539252.0385,230140.7141,177640.7141,6503379.5843,2775497.012
000042.SZ,20260224,9.02,1.0138,2.1743,0.8,,,1.8191,1.387,2.3908,,,66483.1139,66413.1202,30965.6689,599677.6874,599046.3442
000045.SZ,20260224,13.17,1.7885,3.6662,0.88,74.6426,95.4146,2.2421,2.0001,2.0349,0.5391,0.5391,50652.1849,45702.1849,22295.2413,667089.2751,601897.7751
000048.SZ,20260224,17.65,1.3017,2.8708,0.68,13.1123,22.8359,2.2155,1.5703,1.8586,4.0477,4.0477,53028.225,52635.955,23867.3525,935948.1713,929024.6058
000049.SZ,20260224,26.66,1.0035,1.8413,0.79,24.8285,24.5633,1.5392,0.4916,0.466,1.2378,1.2378,38463.8534,38453.4862,20955.5893,1025446.3316,1025169.9421
000050.SZ,20260224,9.78,1.118,1.9791,0.99,,205.1615,0.874,0.7176,0.665,,,245774.7661,245771.6686,138839.9902,2403677.2125,2403646.9189
000055.SZ,20260224,3.99,1.9598,2.5591,1.25,29.5881,389.777,0.7036,0.9685,1.1344,1.2531,1.2531,107387.4227,67585.2229,51756.188,428475.8166,269665.0394
000056.SZ,20260224,2.09,9.0391,11.3049,0.41,,,,3.7571,0.7171,,,118252.822,90372.6533,72259.9633,247148.398,188878.8454
000058.SZ,20260224,9.1,0.676,2.3067,0.73,298.284,121.358,5.3784,6.5464,6.6489,0.1374,0.1374,123120.0672,98473.9354,28857.6172,1120392.6115,896112.8121
000059.SZ,20260224,6.07,1.9406,3.664,1.35,,,0.9632,0.2806,0.2404,0.2965,0.2965,159944.2537,159944.2537,84712.3362,970861.62,970861.62
000060.SZ,20260224,7.35,3.9244,5.6113,1.13,30.1725,29.0609,1.7207,0.5457,0.5216,0.9962,0.9962,444117.2458,444111.6208,310605.551,3264261.7566,3264220.4129
000061.SZ,20260224,9.16,0.805,2.2343,1.14,47.3281,54.3176,2.1643,3.2306,2.5625,0.6533,0.6533,198496.1198,169693.3006,61139.8363,1818224.4574,1554390.6335
000062.SZ,20260224,24.75,0.9561,3.1512,1.61,121.5512,84.102,3.8828,1.1791,1.1095,2.3434,2.3434,104590.9322,104492.9,31703.8401,2588625.572,2586199.275
000063.SZ,20260224,37.77,2.0514,2.6924,1.3,21.4455,30.9354,2.4061,1.4895,1.3711,1.6336,1.6336,478353.4887,402762.1232,306868.0832,18067411.2682,15212325.3933
000065.SZ,20260224,12.13,3.1926,6.0539,1.77,13.4237,18.1401,1.2652,0.7384,0.9472,1.1247,1.1247,116144.2159,97496.2288,51416.3105,1408829.3389,1182629.2553
000066.SZ,20260224,16.42,3.0207,5.045,0.88,,,4.7749,3.7294,3.5567,,,322579.9088,322558.9838,193131.473,5296762.1025,5296418.514
000068.SZ,20260224,3.56,1.1665,2.0481,1.03,273.3022,,5.8946,3.549,3.6217,,,100667.1464,100667.1464,57333.4369,358375.0412,358375.0412
000069.SZ,20260224,2.62,0.6634,1.3363,0.87,,,0.459,0.3871,0.5002,,,803775.8053,689860.1781,342477.7122,2105892.6099,1807433.6666
000070.SZ,20260224,18.2,19.4499,31.2533,1.48,,,10.868,3.7162,4.042,,,90034.476,88867.8852,55305.3859,1638627.4632,1617395.5106
000078.SZ,20260224,3.51,2.516,4.6866,0.64,,,5.0679,0.3046,0.3386,,,263112.3257,262644.1138,140999.601,923524.2632,921880.8394
000088.SZ,20260224,4.56,0.9207,2.1025,1.11,17.5714,16.7417,1.3411,29.8773,29.7651,4.7807,4.7807,519948.3346,316289.4468,138511.8305,2370964.4058,1442279.8774
000089.SZ,20260224,7.25,0.6764,1.572,1.3,33.5593,25.4472,1.2848,3.1372,2.9076,1.6552,1.6552,205076.9509,205074.2403,88244.6871,1486807.894,1486788.2422
000090.SZ,20260224,3.99,0.9782,1.619,0.83,12.0139,23.8797,0.6604,0.3491,0.3377,2.5063,2.5063,186854.5434,186845.9934,112899.5706,745549.6282,745515.5137
000096.SZ,20260224,11.11,4.26,9.2712,2.98,60.5019,96.6143,2.0992,2.9665,3.9699,0.6751,0.6751,52800.0,51084.8,23472.9623,586608.0,567552.128
000099.SZ,20260224,20.18,1.3181,2.1478,0.75,51.6276,44.3502,2.8882,7.2366,6.8102,0.9316,0.9316,77577.0137,77577.0137,47609.5662,1565504.1365,1565504.1365
000100.SZ,20260224,4.8,3.8329,3.9553,1.94,63.8344,32.3583,1.6387,0.6058,0.5617,0.9898,0.9898,2080086.2447,1913198.6649,1854014.5396,9984413.9746,9183353.5915
000151.SZ,20260224,13.93,2.2135,3.3557,1.37,,,14.1187,3.8322,4.131,,,33737.0728,30793.4695,20311.8595,469957.4241,428953.0301
000153.SZ,20260224,6.71,1.3813,1.9449,1.02,19.3866,27.3954,1.4839,0.7277,0.7516,1.4906,1.4906,46468.5522,45886.8497,32589.2822,311803.9853,307900.7615
000155.SZ,20260224,13.26,2.2954,3.7916,1.8,33.678,55.0648,2.4472,8.0135,8.5206,1.2821,1.2821,184616.8342,184616.8342,111765.2937,2448019.2215,2448019.2215
000156.SZ,20260224,8.62,2.4197,4.6154,0.56,29.9106,30.0628,1.0681,1.7002,1.6896,2.0882,2.0882,185293.2442,169987.5877,89117.3393,1597227.765,1465293.006
000157.SZ,20260224,9.97,1.7526,2.6321,1.49,24.4934,20.0445,1.5235,1.896,1.7871,3.009,5.015,864853.5236,707041.7363,470792.1672,8622589.6303,7049206.1109
000158.SZ,20260224,20.15,1.3371,2.0323,0.91,,,6.1742,3.6529,3.5662,,,159861.6721,158793.2246,104477.5995,3221212.6928,3199683.4757
000159.SZ,20260224,7.03,6.0144,7.7931,1.67,,101.1678,1.6579,1.3116,2.3368,,,48068.5993,48067.2868,37096.398,337922.2531,337913.0262
000166.SZ,20260224,5.01,0.3419,0.9547,1.17,24.0757,13.3786,1.1372,5.0718,4.6848,1.6168,1.6168,2503994.456,2253550.7316,807156.8027,12545012.2246,11290289.1653
000301.SZ,20260224,13.11,0.4704,1.4335,1.07,,,2.5931,0.6296,0.7132,,,661123.0317,660855.5745,216847.3607,8667322.9456,8663816.5817
000333.SZ,20260224,79.52,0.3687,0.5396,0.98,15.6821,13.5135,2.7779,1.4843,1.3393,5.0475,5.0475,759989.1663,684866.1264,467948.2551,60434338.5042,54460554.3713
000338.SZ,20260224,29.1,3.7462,3.8044,1.57,22.2361,21.3442,2.788,1.1756,1.1304,2.4123,2.4123,871358.1296,500711.5947,493047.0927,25356521.5714,14570707.4058
000400.SZ,20260224,31.52,4.5442,7.351,1.82,28.7459,28.5734,2.7674,1.8788,1.8935,1.4944,1.231,101862.2249,101170.1259,62541.4805,3210697.3288,3188882.3684
000401.SZ,20260224,5.09,0.5422,1.5015,0.57,,,0.4977,0.5351,0.5347,1.9646,1.9646,265821.6778,263135.4178,95019.7963,1353032.34,1339359.2766
000402.SZ,20260224,2.82,0.5593,1.1409,0.63,,,0.358,0.4419,0.6164,,,298892.9907,298866.7172,146520.5035,842878.2338,842804.1425
000403.SZ,20260224,13.57,0.7824,1.2593,1.41,17.3038,23.0397,1.6069,4.8582,5.413,1.984,1.984,95039.7386,94071.0132,58445.2355,1289689.2528,1276543.6491
000404.SZ,20260224,7.23,1.3384,1.9326,0.91,11.1771,11.0804,1.1834,0.4205,0.4327,4.1494,4.1494,69599.5979,69271.9572,47972.46,503205.0928,500836.2506
000407.SZ,20260224,5.2,9.7969,13.1118,2.32,39.0343,35.8679,1.5089,1.083,1.1262,0.8077,1.0962,88008.4656,87578.2212,65436.8679,457644.0211,455406.7502
000408.SZ,20260224,83.6,0.794,1.7837,1.05,50.8805,37.9084,8.6874,40.3811,39.4372,1.1952,1.1952,157022.5745,157020.8495,69894.1223,13127087.2282,13126943.0182
000409.SZ,20260224,11.76,1.8315,2.9113,1.12,85.9701,127.3371,5.0674,5.9023,5.7588,,,67799.0505,59056.7809,37151.9772,797316.8339,694507.7434
000410.SZ,20260224,7.53,1.3309,1.9026,1.38,2825.311,151.736,3.3758,13.2643,6.5441,,,264907.3009,168091.5944,117587.36,1994751.9758,1265729.7058
000411.SZ,20260224,12.32,1.4904,3.0124,0.94,13.2454,14.1184,1.3677,0.2087,0.2076,2.8733,2.8733,56499.6026,36779.1712,18196.6958,696075.104,453119.3892
000415.SZ,20260224,5.31,2.1952,3.3526,0.81,36.3296,,1.138,0.8545,0.6124,,,618452.1282,539295.5733,353120.1458,3283980.8007,2863659.4942
000417.SZ,20260224,8.23,3.517,5.6768,1.12,33.6796,41.6565,1.3641,0.9123,0.9432,1.3366,1.3366,77988.42,77902.7451,48263.6984,641844.6966,641139.5922
000419.SZ,20260224,6.55,1.512,2.7161,0.81,23.6958,27.7101,1.018,1.8556,1.7877,2.2901,2.2901,54358.2655,54358.2655,30261.0171,356046.639,356046.639
000420.SZ,20260224,4.56,3.0771,3.8713,1.0,404.5938,,2.535,2.8872,2.1967,,,245886.8343,245803.1143,195374.9724,1121243.9644,1120862.2012
000421.SZ,20260224,7.07,2.7025,5.8856,1.81,88.4339,23.0432,1.4453,0.6182,0.4563,0.8511,0.8511,57441.5734,57429.6297,26370.565,406111.9239,406027.482
000422.SZ,20260224,16.95,7.335,11.053,2.09,28.2675,26.1374,3.1272,1.0874,0.8158,1.1737,1.1737,108824.8412,105780.3184,70198.0108,1844581.0583,1792976.3969
000423.SZ,20260224,55.15,0.8925,1.3472,0.79,22.8101,21.1548,3.5701,5.9984,5.586,4.6038,4.6038,64397.6824,64301.8085,42602.1748,3551532.1844,3546244.7388
000425.SZ,20260224,12.66,1.6744,1.8405,1.63,24.8886,22.3857,2.4849,1.6227,1.4713,1.3827,1.3827,1174861.5752,900922.295,819606.9751,14873747.542,11405676.2547
000426.SZ,20260224,51.14,3.9766,5.4724,1.12,59.3558,56.9641,9.9151,21.2641,17.8986,0.1369,0.1369,177563.5739,177520.5464,128996.5044,9080601.1692,9078400.7429
000428.SZ,20260224,3.81,2.1282,4.7501,0.92,,,2.7853,6.4284,7.098,,,101892.6,101892.6,45651.708,388210.806,388210.806
000429.SZ,20260224,12.01,0.3304,0.8649,0.86,16.0747,13.9455,2.2547,5.4948,5.6191,4.3547,4.3547,209080.6126,130332.9906,49783.9954,2511058.1573,1565299.2171
000430.SZ,20260224,7.27,0.9622,1.5439,0.56,,,21.9824,13.6375,12.8517,,,80963.5372,37055.6486,23092.8156,588604.9154,269394.5653
000488.SZ,20260224,2.25,2.9034,3.9832,1.67,,,2.0702,0.2912,1.0585,,,294145.62,168138.7372,122560.6053,661827.645,378312.1587
000498.SZ,20260224,6.18,0.7559,1.9018,1.2,4.1312,4.2159,0.6068,0.1345,0.137,3.2976,3.2976,155244.1068,144934.6823,57603.1789,959408.58,895696.3366
000501.SZ,20260224,9.62,1.0187,1.7872,0.59,34.2503,33.6734,0.6801,1.1035,1.2112,3.0411,3.0411,76899.2731,76822.8566,43788.4503,739771.0072,739035.8805
000503.SZ,20260224,9.27,1.5409,2.1255,1.46,,,7.224,25.435,27.7501,,,97925.2472,97923.5472,70992.7732,907767.0415,907751.2825
000504.SZ,20260224,8.79,0.5713,0.9624,0.8,,,11.971,21.5764,23.1204,,,33002.3098,32912.2398,19537.1546,290090.3031,289298.5878
000505.SZ,20260224,6.95,1.822,4.0172,0.9,193.3488,,1.6412,0.4418,0.6197,0.259,0.259,72695.0251,63238.0336,28681.5343,505230.4244,439504.3335
000506.SZ,20260224,20.34,6.2311,9.3002,1.34,,421.6323,29.5102,56.7092,36.4576,,,92901.7761,92870.6961,62222.4027,1889622.1259,1888989.9587
000507.SZ,20260224,5.49,1.7899,2.5776,1.29,17.2866,16.7364,0.9225,0.9852,1.1647,1.1658,1.1658,91973.4895,90235.4455,62660.7305,504934.4574,495392.5958
000509.SZ,20260224,3.48,1.3237,2.2265,1.11,,,30.0512,3.6173,4.1249,,,107312.8052,107312.4808,63800.9873,373448.5621,373447.4332
000510.SZ,20260224,17.54,9.7924,10.9174,1.0,,,9.2159,5.5841,6.3826,,,64854.3589,60666.4817,54414.8214,1137545.4551,1064090.089
000513.SZ,20260224,35.19,0.7179,1.2362,0.99,15.1596,14.5839,2.3383,2.6452,2.6375,3.1518,3.1518,88790.7171,56813.9794,32993.217,3124545.3347,1999283.9351
000514.SZ,20260224,5.14,1.0195,2.7694,0.69,,46.63,1.1436,11.1653,14.8726,,,84377.0965,84377.0965,31062.1866,433698.276,433698.276
000516.SZ,20260224,4.81,1.1647,1.6803,0.93,,,3.2266,2.2364,2.5612,,,223889.6753,220485.6269,152830.8788,1076909.3382,1060535.8654
000517.SZ,20260224,2.23,2.0921,7.0833,0.84,,,1.234,0.2961,0.6253,,,318392.2485,249198.6416,73600.6121,710014.7142,555712.9708
000518.SZ,20260224,2.63,0.7422,1.1447,0.87,,,7.5421,13.3047,7.9197,,,102955.6222,102953.5693,66754.4571,270773.2864,270767.8873
000519.SZ,20260224,19.68,4.9257,8.4124,2.85,,,2.6829,5.9979,5.1957,,,139255.8982,139255.8982,81538.1814,2740556.0766,2740556.0766
000520.SZ,20260224,4.58,1.7108,2.3275,0.84,,,11.5091,5.2216,6.8094,,,101208.3455,101208.3455,74389.2403,463534.2224,463534.2224
000521.SZ,20260224,6.61,0.7229,1.0093,0.74,9.7356,10.3582,1.096,0.238,0.2179,4.9924,4.9924,102992.3715,87557.9688,62712.1964,680779.5756,578758.1738
000523.SZ,20260224,3.92,5.0245,6.9602,0.9,14.0244,13.9241,3.8042,3.5044,3.4054,,,183546.8461,132516.0154,95662.7063,719503.6367,519462.7804
000524.SZ,20260224,12.12,2.119,6.947,1.35,54.0998,100.9325,3.5696,1.8851,1.8242,0.6601,0.6601,67020.8597,66994.8933,20434.8195,812292.8196,811978.1068
000525.SZ,20260224,6.31,4.5503,5.7847,0.42,21.1899,91.5597,3.1221,2.7346,3.124,,,130315.8541,111176.0005,87452.0579,822293.0394,701520.5632
000526.SZ,20260224,37.77,0.8201,1.297,0.76,25.6153,19.58,4.6154,1.6522,1.4603,,,12186.1109,11945.9459,7553.4934,460269.4087,451198.3766
000528.SZ,20260224,11.81,1.6138,2.1808,1.16,18.1191,16.4239,1.3169,0.7998,0.7294,2.2299,2.2299,203596.5825,203328.8308,150463.1476,2404475.6393,2401313.4917
000529.SZ,20260224,6.11,1.0815,2.4409,0.85,29.291,34.3533,1.1254,1.5272,1.665,1.964,1.964,58379.033,56988.4377,25250.7268,356695.8916,348199.3543
000530.SZ,20260224,6.84,2.9717,4.1553,1.25,52.2732,54.3836,1.8124,1.2729,1.302,0.731,0.731,84321.2507,60004.1463,42912.4529,576757.3548,410428.3607
000531.SZ,20260224,6.44,1.4088,2.9569,1.11,40.2486,15.8888,0.9714,1.5601,1.6205,2.1539,2.1539,104140.1332,90974.5488,43344.2359,670662.4578,585876.0943
000532.SZ,20260224,16.39,1.993,3.7672,1.19,36.0923,25.2412,3.6026,11.6283,10.5607,0.3661,0.3661,34470.834,34354.9746,18174.812,564976.9693,563078.0337
000533.SZ,20260224,11.72,15.2615,25.0346,0.88,86.0835,78.3945,8.541,3.3462,3.4737,,,69081.6,68490.24,41752.8232,809636.352,802705.6128
000534.SZ,20260224,35.94,4.7997,6.3663,0.94,95.0146,81.7935,11.7028,16.9745,14.7432,0.1318,0.1318,50954.8516,49997.0416,37693.6395,1831317.3665,1796893.6751
000536.SZ,20260224,4.74,2.7303,4.7061,2.13,,,22.9246,7.5395,8.9669,,,276603.2803,276308.2516,160305.5967,1311099.5486,1309701.1126
000537.SZ,20260224,8.73,0.8421,2.6829,0.91,17.8881,20.0784,0.9058,4.698,3.9023,2.8064,2.8064,206660.2352,206660.2352,64869.2715,1804143.8533,1804143.8533
000538.SZ,20260224,56.61,0.3271,0.747,0.86,21.2673,19.4252,2.5421,2.5231,2.4773,3.8933,3.8933,178426.2603,177279.4114,77630.2371,10100710.5956,10035787.4794
000539.SZ,20260224,4.87,1.1698,3.6621,1.44,26.5171,315.2644,1.0911,0.4473,0.4883,0.4107,0.4107,525028.3986,255538.6899,81624.5258,2556888.3012,1244473.4198
000541.SZ,20260224,6.31,0.7242,1.4336,0.93,21.7192,28.8185,1.4443,1.071,1.1148,1.9017,1.9017,153577.823,123053.3206,62165.128,969076.0631,776466.453
000543.SZ,20260224,8.02,1.7545,4.1432,1.21,8.81,7.6167,1.0583,0.6041,0.6199,3.9776,3.9776,226686.3331,226686.3331,95991.878,1818024.3915,1818024.3915
000544.SZ,20260224,8.67,0.632,2.5515,1.46,8.1871,7.9668,0.9314,1.5525,1.608,2.9988,2.9988,97468.4488,97468.4488,24142.7944,845051.4511,845051.4511
000545.SZ,20260224,3.11,7.8725,9.2344,1.57,,,3.3647,1.4389,1.7555,,,98683.3096,98540.3096,84007.8965,306905.0929,306460.3629
000546.SZ,20260224,5.92,3.8999,5.8974,1.36,115.9194,,1.1343,0.6837,0.5123,,,77764.8262,69670.5206,46072.353,460367.7711,412449.482
000547.SZ,20260224,27.58,9.8605,12.551,0.64,,,9.3779,23.5896,18.556,,,159846.8269,158912.1062,124846.7664,4408575.4859,4382795.889
000548.SZ,20260224,5.81,1.855,2.7406,1.07,35.6218,63.0576,1.4026,4.5952,5.8541,0.8606,0.8606,49921.5811,49917.3999,33786.7542,290044.3862,290020.0934
000550.SZ,20260224,18.34,1.0596,3.3441,2.07,10.2992,13.326,1.353,0.4126,0.4042,3.8822,3.8822,86321.4,51846.316,16428.716,1583134.476,950861.4354
000551.SZ,20260224,15.19,2.5932,4.0331,0.98,29.3784,28.5945,2.6168,1.7564,1.86,0.5486,0.5486,48473.3046,48298.2355,31054.1091,736309.4969,733650.1972
000552.SZ,20260224,2.52,1.9734,3.4762,1.3,11.1062,,0.8251,1.4043,1.7024,2.6984,2.6984,535181.0636,372580.7402,211510.9373,1348656.2803,938903.4653
000553.SZ,20260224,6.19,0.7373,4.6,1.47,,,0.7815,0.4891,0.4865,,,232981.1766,217707.1961,34893.4,1442153.4832,1347607.5439
000554.SZ,20260224,8.72,6.3859,6.3859,0.69,42.2082,26.3335,3.7149,1.2683,1.3252,1.6743,1.6743,48079.3318,36265.3197,36265.3197,419251.7733,316233.5878
000555.SZ,20260224,17.58,4.7612,7.805,0.98,,,3.0956,1.7149,1.4299,,,97577.4437,97190.3562,59287.9552,1715411.4602,1708606.462
000557.SZ,20260224,4.98,0.6734,1.2882,0.92,27.614,21.7752,1.1408,5.3985,5.4394,1.004,1.004,145837.4735,145791.6198,76206.9067,726270.618,726042.2666
000558.SZ,20260224,5.14,2.6138,3.7294,0.6,,,6.3186,16.0479,13.1073,,,128922.3949,128868.4608,90320.6647,662661.1098,662383.8885
000559.SZ,20260224,19.88,7.243,19.9876,0.99,69.3051,65.4028,7.0118,5.1218,4.7454,0.9023,0.9023,331535.8444,331454.4214,120110.9588,6590932.5867,6589313.8974
000560.SZ,20260224,3.29,5.1658,6.979,0.87,105.5627,72.2555,0.823,0.6182,0.6491,0.1307,0.1307,235550.0851,225593.8469,166983.6578,774959.78,742203.7563
000561.SZ,20260224,11.23,2.1001,3.4324,0.88,,,3.0762,8.0758,6.4209,,,86401.8238,71639.6121,43832.0304,970292.4813,804512.8439
000563.SZ,20260224,3.53,0.7669,1.3588,0.66,12.6014,12.6014,0.953,6.1143,6.1143,2.2663,2.2663,511397.0358,511397.0358,288624.8934,1805231.5364,1805231.5364
000564.SZ,20260224,2.29,0.9264,1.3149,0.88,,,2.6275,29.0466,27.5356,,,1805806.3354,1471501.7084,1036707.5078,4135296.5081,3369738.9122
000565.SZ,20260224,8.62,4.5727,7.6913,1.0,855.8905,641.7418,2.9978,10.6652,10.1179,0.174,0.174,43359.222,43359.222,25778.3238,373756.4936,373756.4936
000566.SZ,20260224,6.34,2.2734,3.678,1.1,,,29.5479,8.3025,9.9621,,,129736.5126,129673.5633,80153.1214,822529.4899,822130.3913
000567.SZ,20260224,5.71,0.6403,2.6094,1.1,33.8084,,2.0697,12.9563,24.0985,,,195459.2155,194990.2172,47843.5379,1116072.1205,1113394.1402
000568.SZ,20260224,112.5,0.8569,1.7465,1.15,12.2908,13.0983,3.473,5.3081,5.5161,5.2896,5.2889,147194.1963,147125.6397,72185.1616,16559347.0838,16551634.4663
000570.SZ,20260224,6.03,1.7584,2.9787,0.85,230.1433,256.0166,1.2381,1.7614,1.6884,0.1658,0.1658,70569.2507,55569.2507,32802.909,425532.5817,335082.5817
000571.SZ,20260224,7.23,2.6891,3.7922,0.43,,,42.7571,7.3928,9.4275,,,83912.9,81399.23,57721.0268,606690.267,588516.4329
000572.SZ,20260224,6.98,2.2845,3.4879,0.79,,,6.8274,6.4662,5.7893,,,164463.6426,164225.3067,107561.0357,1147956.2253,1146292.6408
000573.SZ,20260224,4.47,2.8737,3.6257,1.03,,43.724,1.7343,5.828,6.5632,1.1186,1.1186,63828.0604,63296.4819,50169.3956,285311.43,282935.2741
000576.SZ,20260224,11.2,3.4402,5.3869,1.82,238.2637,62.6511,2.9599,12.3342,10.2032,,,43641.8214,43381.5261,27704.5361,488788.3997,485873.0923
000581.SZ,20260224,21.4,2.1859,3.7286,1.75,12.4669,13.4849,1.0362,1.8527,1.8071,4.6868,4.6868,96678.5693,79386.7049,46540.425,2068921.383,1698875.4849
000582.SZ,20260224,10.39,2.6063,6.3457,0.76,20.5483,22.9427,1.3212,3.5769,3.2803,1.2027,1.2027,241096.9362,205072.0924,84226.7939,2504997.1671,2130699.04
000586.SZ,20260224,15.5,4.5807,6.8611,0.83,,373.2798,8.854,7.1017,5.9221,,,19344.0,19119.0,12764.4369,299832.0,296344.5
000589.SZ,20260224,5.13,1.9637,2.5228,1.42,12.9576,15.7936,0.9014,0.746,0.7382,3.301,3.301,155462.4504,153718.6104,119648.9764,797522.3706,788576.4714
000590.SZ,20260224,12.63,2.6054,4.6195,0.86,,,5.1841,8.8125,8.5975,,,23947.1267,23937.1427,13500.7128,302452.2102,302326.1123
000591.SZ,20260224,5.53,2.4146,3.6918,0.63,17.7104,20.4762,0.9005,3.5936,4.0435,2.0388,2.1492,392444.2493,392354.1671,256620.6136,2170216.6986,2169718.5441
000592.SZ,20260224,10.93,10.7826,13.0355,0.92,,,11.0084,13.5055,14.9863,,,193178.0892,191509.2449,158411.7626,2111436.515,2093196.0468
000593.SZ,20260224,14.45,6.497,10.5348,1.75,272.0745,3480.4932,5.9267,2.9841,2.9502,,,35863.1009,35848.3169,22108.2431,518221.808,518008.1792
000595.SZ,20260224,6.21,0.8659,1.6264,1.31,,691.7949,13.8958,29.8387,12.8451,,,113865.6366,113865.6366,60624.0442,707105.6033,707105.6033
