ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000026.SZ,20250827,18.3,3.6986,6.6888,0.69,33.6985,47.7041,2.2275,1.8844,2.0353,2.1864,2.1858,40576.4007,36456.2983,20158.5656,742548.1328,667150.2589
000027.SZ,20250827,6.93,1.1601,4.6179,1.58,16.442,14.6419,1.0323,0.7999,0.7966,2.0202,2.1645,475738.9916,475738.9916,119510.6804,3296871.2118,3296871.2118
000028.SZ,20250827,25.76,1.6147,4.6419,1.49,22.3148,25.3793,0.7905,0.1928,0.1954,2.6398,1.4208,55656.5077,47805.3712,16629.1269,1433711.6384,1231466.3621
000029.SZ,20250827,29.77,1.8265,6.1921,1.4,,,8.3963,73.9938,44.4297,0.0,,101166.0,89166.0,26301.7736,3011711.82,2654471.82
000030.SZ,20250827,6.0,0.9962,3.5955,1.12,15.2603,15.2506,1.3364,0.6266,0.6319,4.1667,2.5326,171981.0845,167057.9617,46286.2584,1031886.507,1002347.7702
000031.SZ,20250827,3.23,0.514,1.673,0.79,,,1.3371,0.3868,0.3738,0.0,,428631.3339,428630.4701,131681.1819,1384479.2085,1384476.4184
000032.SZ,20250827,26.1,8.0459,18.4359,2.14,90.0769,106.6013,4.6984,0.4407,0.4601,0.4215,0.4598,113795.9234,110151.2632,48072.6799,2970073.6007,2874947.9695
000034.SZ,20250827,47.43,11.719,12.5351,0.96,44.8191,45.8953,3.2153,0.2632,0.2582,0.8641,0.558,71126.0675,59436.8043,55567.3592,3373509.3815,2819087.6279
000035.SZ,20250827,4.38,1.3344,1.9107,0.95,39.1223,83.3253,1.0094,1.9327,1.9576,0.4578,0.7674,250078.3182,242583.2661,169424.2014,1095343.0337,1062514.7055
000036.SZ,20250827,4.29,3.0911,4.4084,1.12,148.6568,634.3435,1.2663,14.1601,14.3003,0.0,,140381.8725,140115.0983,98248.0024,602238.233,601093.7717
000037.SZ,20250827,9.05,5.6708,9.6029,1.6,248.9865,143.4755,3.7168,12.3146,12.9432,0.0,,60276.2596,33890.815,20013.5196,545500.1494,306711.8758
000039.SZ,20250827,8.11,2.3245,3.0115,0.9,14.7134,12.7409,0.9256,0.2462,0.2413,0.2684,2.1702,539252.0385,230140.7141,177640.7141,4373334.0322,1866441.1914
000042.SZ,20250827,9.06,1.689,3.6225,1.16,,,1.7589,1.3931,1.6465,0.0,,66483.1139,66413.1202,30965.6689,602337.0119,601702.869
000045.SZ,20250827,11.07,2.7663,5.6706,1.02,62.7406,69.4718,1.9,1.6812,1.6928,0.5872,0.6414,50652.1849,45702.1849,22295.2413,560719.6868,505923.1868
000048.SZ,20250827,16.58,3.6909,8.6999,1.44,12.3174,12.4809,2.0234,1.4751,1.557,2.2446,4.3105,53028.225,52635.96,22330.8651,879207.9705,872704.2168
000049.SZ,20250827,24.13,4.3019,7.8941,1.64,22.4723,23.0338,1.4193,0.445,0.4279,1.8649,1.3676,38463.8534,38453.4862,20955.5893,928132.7825,927882.622
000050.SZ,20250827,9.9,2.3533,4.6441,1.72,,910.8889,0.8845,0.7264,0.6938,0.0,,245774.7661,245771.6686,124538.5537,2433170.1844,2433139.5191
000055.SZ,20250827,4.31,5.5547,7.4464,1.82,31.961,102.1537,0.7598,1.0461,1.1902,1.8561,1.1601,107387.4227,67585.2229,50415.848,462839.7918,291292.3107
000056.SZ,20250827,2.65,6.8461,8.5621,1.18,,,18.1931,4.7638,5.2931,0.0,,118252.822,90372.6533,72259.9633,313369.9783,239487.5312
000058.SZ,20250827,8.91,2.0106,6.8616,1.37,292.0561,308.3479,5.4501,6.4097,6.6272,0.3367,0.1403,123120.0672,98471.1604,28854.8422,1096999.7988,877378.0392
000059.SZ,20250827,5.28,2.4449,4.6162,1.21,,,0.8062,0.2441,0.2518,0.2652,0.3409,159944.2537,159944.2537,84712.3362,844505.6595,844505.6595
000060.SZ,20250827,5.1,2.6346,4.0987,1.25,17.6193,17.0874,1.4004,0.3187,0.3294,1.098,1.7059,373760.1761,373754.5511,240248.4813,1906176.8981,1906148.2106
000061.SZ,20250827,7.66,2.8415,7.8866,3.26,33.8355,35.9261,2.0374,2.3096,1.9165,1.436,0.9138,169696.4131,169693.3006,61139.8363,1299874.5243,1299850.6826
000062.SZ,20250827,30.97,5.3462,17.6204,0.61,152.0986,119.075,4.6501,1.4755,1.432,1.453,1.3884,104590.9322,104492.7241,31703.8401,3239181.1702,3236139.6654
000063.SZ,20250827,44.1,7.1731,9.4148,0.73,25.0397,25.9253,3.0427,1.7391,1.7055,1.5486,1.3991,478353.4887,402737.371,306843.331,21095388.8517,17760718.0611
000065.SZ,20250827,11.56,3.49,6.6178,1.21,11.8009,15.1192,1.2333,0.6491,0.8043,0.7443,1.2794,107138.5874,97496.2288,51416.3105,1238522.0703,1127056.4049
000066.SZ,20250827,18.11,9.5706,16.2752,1.01,,,5.3412,4.1132,4.0575,0.0,,322579.9088,314179.3331,184751.8223,5841922.1484,5689787.7224
000068.SZ,20250827,3.63,2.5561,4.5683,0.75,278.6761,188.9008,5.2893,3.6188,3.7204,0.0,,100667.1464,100667.1464,56326.7969,365421.7414,365421.7414
000069.SZ,20250827,2.31,2.0091,3.9967,1.2,,,0.3823,0.3413,0.3636,0.0,,803775.8053,689826.7141,346774.7179,1856722.1102,1593499.7096
000070.SZ,20250827,11.04,22.9316,36.85,2.04,,,6.6877,2.2542,2.407,0.0,,90034.476,88859.4676,55296.9683,993980.615,981008.5223
000078.SZ,20250827,2.64,2.3713,4.4171,1.28,,,3.8188,0.2291,0.2346,0.0,,263112.3257,262644.1138,140999.601,694616.5398,693380.4604
000088.SZ,20250827,4.55,1.5124,2.9078,1.14,17.5329,16.8387,1.3514,29.8117,30.8994,3.297,2.8571,519948.3346,316289.4468,164509.2468,2365764.9224,1439116.9829
000089.SZ,20250827,7.18,1.0459,2.4306,0.85,33.2352,25.3449,1.2897,3.1069,2.9351,1.3928,1.6713,205076.9509,205074.2403,88244.6871,1472452.5075,1472433.0454
000090.SZ,20250827,3.61,2.5856,4.2791,1.39,10.8697,16.249,0.6042,0.3158,0.3101,6.9252,2.7701,186854.5434,186845.9934,112899.5706,674544.9017,674514.0362
000096.SZ,20250827,12.01,3.5495,7.7248,1.44,65.403,75.5892,2.2867,3.2068,3.9103,0.458,0.6245,52800.0,51084.8,23472.9623,634128.0,613528.448
000099.SZ,20250827,24.43,6.9367,11.303,1.33,62.5006,58.4527,3.524,8.7606,8.4633,0.3344,0.5117,77577.0137,77577.0137,47609.5662,1895206.4447,1895206.4447
000100.SZ,20250827,4.66,3.7276,3.8539,1.45,61.9726,41.4821,1.5831,0.5881,0.5875,1.5499,1.0195,2080086.2447,1809674.5896,1750390.4891,9693201.9003,8433083.5875
000151.SZ,20250827,12.91,2.8973,4.3923,1.13,,,12.8209,3.5516,4.3454,0.0,,33737.0728,30793.4695,20311.8595,435545.6098,397543.6912
000153.SZ,20250827,6.75,5.2877,7.4896,1.6,19.5059,22.916,1.498,0.7322,0.7835,1.5875,1.4815,46477.3722,45231.3722,31933.8047,313722.2624,305311.7624
000155.SZ,20250827,10.14,1.5978,2.6393,1.35,25.7538,34.1609,1.7804,6.128,6.4817,1.5779,1.5779,184616.8342,184616.8342,111765.2937,1872014.6988,1872014.6988
000156.SZ,20250827,8.51,1.3073,2.4936,0.89,29.5289,28.9201,1.0379,1.6785,1.6625,2.5852,,185293.2442,169987.5877,89117.3393,1576845.5081,1446594.3713
000157.SZ,20250827,7.47,1.4914,2.2398,1.56,18.3516,16.0918,1.1618,1.4206,1.4099,4.2838,4.0161,864853.5236,707041.7363,470792.1672,6460455.8213,5281601.7702
000158.SZ,20250827,26.41,12.1329,18.6692,1.02,,,7.998,4.7877,4.3423,0.0,,159861.6721,158793.2246,103197.6061,4221946.7602,4193729.0617
000159.SZ,20250827,5.82,4.7544,6.1605,1.13,,,1.3685,1.0858,1.7141,0.0,,48068.5993,48067.2868,37096.398,279759.2479,279751.6092
000166.SZ,20250827,5.48,0.8169,2.338,1.31,26.3343,23.6569,1.3012,5.5476,5.593,1.3321,1.1496,2503994.456,2253550.7316,787417.7642,13721889.6189,12349458.0092
000301.SZ,20250827,9.73,0.4618,1.369,1.15,,,1.9107,0.4672,0.4901,1.0277,,661122.7974,660855.3402,222938.9895,6432724.8187,6430122.4601
000333.SZ,20250827,72.71,0.7053,1.0269,1.06,14.4819,13.3007,2.7284,1.3707,1.3013,4.0684,4.7857,767558.8172,692526.8621,475608.9908,55809201.5986,50353628.1433
000338.SZ,20250827,15.24,1.8928,1.9224,1.34,11.6481,11.5359,1.5384,0.6158,0.6127,4.3647,4.7155,871567.1296,498516.6147,490852.1127,13282683.0551,7597393.208
000400.SZ,20250827,23.55,3.7946,6.1383,0.99,21.48,21.3641,2.0311,1.4039,1.4366,2.0471,1.7793,101874.9309,101170.1259,62541.4805,2399154.6227,2382556.4649
000401.SZ,20250827,5.04,0.9005,2.4937,1.23,,,0.5113,0.5298,0.5183,0.0,1.9841,265821.6238,263135.3638,95019.7423,1339740.984,1326202.2336
000402.SZ,20250827,3.01,1.6313,3.0676,1.07,,,0.3767,0.4717,0.6392,0.0,,298892.9907,298866.7172,158934.3759,899667.902,899588.8188
000403.SZ,20250827,17.9,2.0333,3.2872,1.34,22.8252,26.0073,2.1522,6.4083,6.7913,1.5038,2.1487,95039.7386,94071.0132,58188.5124,1701211.3209,1683871.1363
000404.SZ,20250827,7.48,2.5533,3.687,1.16,11.5636,10.8314,1.2482,0.4351,0.4388,3.3422,4.0107,69599.5979,69271.9572,47972.46,520604.9923,518154.2399
000407.SZ,20250827,3.61,3.8262,5.5075,1.33,27.0988,25.7003,1.0538,0.7518,0.7583,1.5235,1.1634,88008.4656,87578.2212,60842.9038,317710.5608,316157.3785
000408.SZ,20250827,49.63,1.1363,2.5874,1.66,30.2057,25.2758,4.9563,23.9727,24.6048,2.1362,0.524,157022.5745,157020.9245,68960.4908,7793030.3724,7792948.4829
000409.SZ,20250827,12.76,10.8848,12.8869,1.61,93.2805,139.6217,5.5284,6.4042,6.3951,0.0,,67799.0505,42334.3245,35757.4555,865115.8844,540185.9806
000410.SZ,20250827,6.91,2.0693,2.9581,1.63,2308.7554,1026.6025,5.9314,10.8392,10.827,0.0,,235897.062,168091.5944,117587.36,1630048.6984,1161512.9173
000411.SZ,20250827,11.1,2.011,4.7395,1.09,11.0233,11.1527,1.2973,0.1737,0.1745,2.7446,3.4524,52189.2509,32277.7045,13695.2291,579300.685,358282.52
000415.SZ,20250827,3.53,1.7154,2.4701,0.87,24.1513,18.4287,0.6895,0.5681,0.4647,0.0,,618452.1282,539295.5733,374536.9497,2183136.0125,1903713.3737
000417.SZ,20250827,6.02,4.0358,6.5142,0.83,24.6356,27.3382,0.9981,0.6673,0.6672,1.8272,1.8272,77988.42,77902.7451,48263.6984,469490.2884,468974.5255
000419.SZ,20250827,5.92,2.9616,5.3199,1.0,21.4166,26.8885,0.9042,1.6771,1.5689,2.027,2.5338,54358.2655,54358.2655,30261.0171,321800.9318,321800.9318
000420.SZ,20250827,4.41,4.3929,6.0568,0.68,391.2848,722.9583,2.4652,2.7922,2.5938,0.0,,245886.8343,245802.8143,178276.4524,1084360.9393,1083990.4111
000421.SZ,20250827,6.54,2.6769,5.8297,1.28,81.8045,39.5916,1.3809,0.5718,0.5393,1.5386,0.9201,57441.5734,57429.6297,26370.565,375667.89,375589.7782
000422.SZ,20250827,13.95,4.1728,6.2301,1.0,23.2703,29.6812,2.7716,0.8951,0.7628,2.2293,1.4258,108852.2212,105780.3184,70850.0408,1518488.4857,1475635.4417
000423.SZ,20250827,51.2,2.0554,3.1023,0.96,21.1764,20.1501,3.1979,5.5688,5.2979,5.7109,4.7148,64397.6824,64301.8085,42602.1748,3297161.3389,3292252.5952
000425.SZ,20250827,9.19,1.1539,1.1661,0.95,18.0736,16.8814,1.8312,1.1784,1.1454,1.9692,1.9041,1175297.2482,809683.8779,801236.1332,10800981.711,7440994.8379
000426.SZ,20250827,20.11,3.5787,4.9248,1.26,23.3407,24.7608,4.2232,8.3618,7.8562,0.3344,0.3481,177563.5739,177520.5464,128996.5044,3570803.4711,3569938.1881
000428.SZ,20250827,3.61,3.2293,7.2076,0.71,,,2.5475,6.091,6.6782,0.0,,101892.6,101892.6,45651.708,367832.286,367832.286
000429.SZ,20250827,12.02,0.738,1.932,1.23,16.088,13.9705,2.5123,5.4993,5.5905,4.5507,4.3511,209080.6126,130332.9006,49783.9054,2513148.9635,1566601.4652
000430.SZ,20250827,7.53,2.0418,2.586,0.69,,,11.8784,7.0626,6.7525,0.0,,40481.7686,33173.88,26192.4635,304827.7176,249799.3164
000488.SZ,20250827,2.26,2.5332,3.4795,1.11,,,0.8627,0.2925,0.3965,0.0,,294145.62,167582.453,122004.3211,664769.1012,378736.3438
000498.SZ,20250827,5.96,1.2701,3.1956,1.33,3.9841,3.9757,0.6243,0.1297,0.1293,3.5221,3.3387,155243.9109,144934.4864,57602.983,925253.709,863809.5389
000501.SZ,20250827,11.15,4.5775,8.0308,0.74,39.6976,37.6793,0.7784,1.279,1.3735,1.3328,2.6335,76899.2731,76822.8566,43788.4503,857426.8951,856574.8511
000503.SZ,20250827,10.94,2.8198,3.8382,1.27,,,7.8937,30.0803,29.8667,0.0,,98131.2532,97923.5472,71940.8899,1073555.91,1071283.6064
000504.SZ,20250827,9.03,2.3462,3.9524,1.17,,,12.688,22.1655,22.7615,0.0,,33002.3098,32911.7898,19536.7046,298010.8575,297193.4619
000505.SZ,20250827,6.7,2.4451,5.521,1.15,186.3938,299.9648,1.5496,0.4259,0.4903,1.0597,0.2687,72695.0251,62251.5364,27570.0371,487056.6682,417085.2939
000506.SZ,20250827,9.35,3.023,4.5123,1.03,,,14.1159,26.0684,20.1833,0.0,,92901.7761,92858.4361,62210.1427,868631.6065,868226.3775
000507.SZ,20250827,5.54,1.9483,2.8057,1.13,17.4441,16.2689,0.9972,0.9942,1.0233,0.2133,1.1553,91973.4895,90233.2186,62658.5036,509533.1318,499892.031
000509.SZ,20250827,3.45,1.3668,2.299,0.96,,,27.4337,3.5861,3.7296,0.0,,107312.8052,107312.4808,63800.9873,370229.1779,370228.0588
000510.SZ,20250827,5.29,6.0202,6.7118,0.62,,,2.6891,1.6841,1.7226,0.0,,64854.3589,60666.4817,54414.8214,343079.5586,320925.6882
000513.SZ,20250827,40.61,2.3759,4.012,1.05,17.8136,16.9101,2.6843,3.1082,3.111,3.3949,2.658,90410.043,58414.6308,34593.8684,3671551.8462,2372218.1568
000514.SZ,20250827,5.5,6.5995,17.927,1.12,,41.2804,1.2135,11.9473,13.4013,0.2182,,84377.0965,84377.0965,31062.1866,464074.0308,464074.0308
000516.SZ,20250827,5.34,2.3861,3.4662,1.52,,,3.4492,2.4828,2.6992,0.0,,223889.6753,220485.6269,151778.4345,1195570.8661,1177393.2476
000517.SZ,20250827,1.94,1.2999,4.4012,1.04,,,1.0581,0.2576,0.3267,16.4948,,318392.2485,249198.6416,73600.6121,617680.9621,483445.3647
000518.SZ,20250827,2.36,3.2555,5.0209,1.44,,,6.7192,11.9388,8.6899,0.0,,102955.6222,102953.5693,66754.4571,242975.2684,242970.4235
000519.SZ,20250827,21.01,4.9865,8.5461,1.17,,,2.8591,6.4033,5.9787,0.2618,,139255.8982,139255.8982,81253.6014,2925766.4212,2925766.4212
000520.SZ,20250827,4.77,2.7054,4.003,1.03,,,10.5781,5.4382,5.7619,0.0,,101208.3455,101208.3455,68401.3199,482763.808,482763.808
000521.SZ,20250827,7.66,3.2651,4.5587,0.75,11.2821,11.2474,1.2779,0.2758,0.2487,3.9164,4.3081,102992.3715,87557.9688,62712.1964,788921.5657,670694.041
000523.SZ,20250827,3.28,1.9,2.9806,1.12,11.7347,11.9684,3.1785,2.9322,3.0124,0.0,,183546.8461,132516.0154,84474.8029,602033.6552,434652.5305
000524.SZ,20250827,13.15,2.8424,9.8089,1.01,58.6974,55.1316,3.8982,2.0453,1.9703,0.0,0.6084,67020.8597,66994.8933,19413.7867,881324.3051,880982.8469
000525.SZ,20250827,6.88,4.0316,5.5645,1.11,23.0131,22.4811,3.0887,2.9698,2.9678,0.0,,129802.7341,99007.7577,71734.1959,893042.8106,681173.373
000526.SZ,20250827,51.2,4.0228,6.3599,1.67,34.7234,30.694,7.313,2.2397,2.1192,0.0,,12186.1109,11953.0059,7560.5534,623928.8781,611993.9021
000528.SZ,20250827,11.0,3.8307,5.1085,1.43,16.8031,14.1716,1.2365,0.7417,0.6928,1.7501,2.4045,202712.3726,202638.5439,151952.8687,2229836.0986,2229023.9829
000529.SZ,20250827,6.24,1.754,3.9587,1.3,29.9142,29.2446,1.1471,1.5597,1.6129,2.4038,1.9231,58379.033,56988.4377,25250.7268,364285.1659,355607.8512
000530.SZ,20250827,6.5,9.4426,13.2035,1.62,49.6748,49.2238,1.7284,1.2096,1.2264,0.4615,0.7692,84321.2507,60004.1463,42912.4529,548088.1296,390026.951
000531.SZ,20250827,6.54,2.0841,4.3742,2.13,40.8736,29.2701,1.0268,1.5843,1.6167,1.5291,1.212,104140.1332,90974.5488,43344.2359,681076.4711,594973.5492
000532.SZ,20250827,15.96,3.6996,7.1283,1.14,35.1454,64.8286,3.6633,11.3232,11.0176,0.4073,0.3759,34470.834,34354.9746,17830.1088,550154.5106,548305.3946
000533.SZ,20250827,7.47,7.983,13.095,1.2,54.8672,49.8345,5.6761,2.1328,2.123,0.0,,69081.6,68490.24,41752.8232,516039.552,511622.0928
000534.SZ,20250827,16.27,4.5594,6.8368,0.92,43.0373,38.7352,5.477,7.6887,6.9037,0.6872,0.2909,50983.5816,49785.8491,33201.8832,829502.8726,810015.7649
000536.SZ,20250827,5.82,13.9617,26.512,1.02,,,19.6676,9.2574,10.0896,0.0,,276603.2803,276308.2516,145509.2221,1609831.0913,1608114.0243
000537.SZ,20250827,8.92,0.9993,3.1836,1.26,18.2774,16.8234,0.948,4.8003,4.5973,2.0179,2.2422,206660.2352,206660.2352,64869.2715,1843409.298,1843409.298
000538.SZ,20250827,56.9,0.7402,1.822,0.92,21.3762,20.3778,2.6265,2.536,2.5318,5.7818,4.2141,178426.2603,177269.5245,72020.3502,10152454.2111,10086635.9441
000539.SZ,20250827,4.73,1.6239,5.0894,1.41,25.7548,54.5718,1.0998,0.4345,0.452,0.4228,0.4228,525028.3986,255389.6649,81486.6644,2483384.3254,1207993.115
000541.SZ,20250827,6.82,3.2645,6.493,0.9,23.4746,24.5163,1.6176,1.1576,1.2072,1.7595,1.7595,153577.823,123053.3206,61867.5403,1047400.7529,839223.6465
000543.SZ,20250827,7.19,1.7925,4.1437,1.12,7.8983,7.8557,1.0109,0.5416,0.5567,3.0737,4.4367,226686.3331,226686.3331,98063.3989,1629874.735,1629874.735
000544.SZ,20250827,8.35,0.9204,3.7159,1.23,7.885,8.3612,0.9659,1.4952,1.6125,2.1557,3.1138,97468.4488,97468.4488,24142.7944,813861.5475,813861.5475
000545.SZ,20250827,3.07,7.4697,9.2042,0.79,,,3.1625,1.4204,1.5747,0.0,,98683.3096,98540.3096,79970.3096,302957.7605,302518.7505
000546.SZ,20250827,5.05,3.7986,5.7442,1.37,98.8839,119.6827,0.9401,0.5832,0.5214,0.0,,77764.8262,69670.5206,46072.353,392712.3723,351836.129
000547.SZ,20250827,8.53,3.3984,4.3932,0.96,,,2.8336,7.2958,8.0497,0.0,,159846.8269,158835.0696,122870.6772,1363493.4335,1354863.1437
000548.SZ,20250827,5.5,2.2908,3.3846,1.15,33.7212,51.0747,1.3409,4.35,5.3933,1.6364,0.9091,49921.5811,49917.3999,33786.7542,274568.6961,274545.6995
000550.SZ,20250827,20.93,2.7318,8.6212,2.18,11.7537,13.1455,1.7003,0.4708,0.4687,3.268,3.4018,86321.4,51846.316,16428.716,1806706.902,1085143.3939
000551.SZ,20250827,11.68,3.6317,5.6484,0.87,22.5898,21.2209,2.0082,1.3506,1.4114,0.4995,0.7135,48473.3046,48298.2355,31054.109,566168.1977,564123.3906
000552.SZ,20250827,2.49,1.6673,2.937,1.36,10.974,98.7798,0.8121,1.3876,1.7314,4.0161,2.7309,535180.7601,372577.5942,211507.7913,1332600.0926,927718.2096
000553.SZ,20250827,6.85,0.3696,2.3063,1.03,,,0.8442,0.5412,0.5391,0.0,,232981.1766,217707.1961,34893.4,1595921.0597,1491294.2933
000554.SZ,20250827,7.08,8.9474,8.9474,0.97,34.27,25.449,3.2358,1.0298,1.0424,0.6073,1.4689,48079.3318,36265.3197,36265.3197,340401.6691,256758.4635
000555.SZ,20250827,15.2,8.838,16.1223,1.34,,,2.672,1.4828,1.4269,0.2077,,97577.4437,97218.7287,53293.8897,1483177.1442,1477724.6762
000557.SZ,20250827,5.5,3.2111,6.1432,2.79,30.4974,19.9797,1.2652,5.9622,5.997,0.0,0.9091,145837.4735,145791.6198,76206.9067,802106.1043,801853.9089
000558.SZ,20250827,6.07,17.7721,28.8555,2.17,,,7.1727,18.9515,15.7163,0.0,,128922.3949,128868.4608,79370.1947,782558.937,782231.5571
000559.SZ,20250827,7.93,2.1088,5.8529,1.09,27.5489,26.2904,2.8771,2.0359,1.9532,1.8916,2.2699,330379.1344,330377.8789,119034.4163,2619906.5358,2619896.5797
000560.SZ,20250827,3.08,6.881,9.4808,0.86,98.8247,87.9867,0.7717,0.5787,0.5861,0.0,0.1396,235550.0851,225593.8469,163733.6578,725494.2621,694829.0485
000561.SZ,20250827,12.6,7.995,14.8629,0.68,,,3.4207,9.061,8.3385,0.0555,0.0555,86401.8238,60179.0068,32371.4251,1088662.9799,758255.4857
000563.SZ,20250827,3.69,2.6047,4.6151,1.22,13.8647,13.4744,1.028,6.4457,6.5383,2.981,2.439,511397.0358,511397.0358,288624.8934,1887055.0621,1887055.0621
000564.SZ,20250827,2.38,2.9628,4.2317,1.09,,,2.7915,30.1881,30.7317,0.0,,1805806.3354,1471503.0732,1030260.2987,4297819.0783,3502177.3142
000565.SZ,20250827,8.48,5.5634,9.3577,1.13,841.9897,1049.1721,2.9388,10.492,10.4417,0.1769,0.1769,43359.222,43359.222,25778.3238,367686.2026,367686.2026
000566.SZ,20250827,5.99,4.469,6.5285,1.49,,,21.2111,7.8442,9.1691,0.0,,129736.5126,116589.4733,79808.8914,777121.7105,698370.9451
000567.SZ,20250827,6.55,1.4183,5.7803,0.97,38.782,129.1809,2.3847,14.8623,21.0292,4.4749,,195459.2155,194990.2172,47843.5379,1280257.8615,1277185.9227
000568.SZ,20250827,133.82,1.3631,2.7811,1.23,14.6201,14.5997,4.538,6.3141,6.2811,4.0354,4.4468,147195.1503,146936.1143,72016.7862,19697655.0131,19662990.8156
000570.SZ,20250827,5.9,3.2581,5.5193,1.11,225.1817,99.5715,1.1902,1.7234,1.6781,0.7966,0.1695,70569.2507,55569.2507,32802.909,416358.5791,327858.5791
000571.SZ,20250827,4.5,3.7201,5.2461,2.36,,,22.0402,4.6013,5.6476,0.0,,83912.9,81399.23,57721.0268,377608.05,366296.535
000572.SZ,20250827,4.74,5.4269,8.2859,1.18,,,4.6356,4.3911,4.2499,0.0,,164463.6426,164225.3067,107561.0357,779557.6659,778427.9538
000573.SZ,20250827,4.19,4.6092,5.8153,0.98,,32.0771,1.6046,5.4629,5.2887,1.432,1.1933,63828.0604,63296.4819,50169.3956,267439.5731,265212.2592
000576.SZ,20250827,11.54,6.8023,10.8733,1.03,245.4967,360.1282,3.1086,12.7086,12.1418,0.0,,43641.8214,43385.2389,27141.4989,503626.619,500665.6569
000581.SZ,20250827,20.71,3.8149,6.5073,1.16,12.0649,14.2297,1.021,1.7929,1.7824,5.9294,5.4294,96678.5693,79386.7049,46540.425,2002213.1702,1644098.6585
000582.SZ,20250827,8.36,1.8769,4.3429,1.15,16.2502,17.684,1.0656,2.8287,2.688,3.9811,2.2879,236965.4576,185338.2013,80096.8353,1981031.2255,1549427.3629
000586.SZ,20250827,12.48,4.5539,6.7817,0.8,,468.1349,7.2617,5.718,4.8681,0.0,,19344.0,19344.0,12989.4369,241413.12,241413.12
000589.SZ,20250827,4.59,1.992,2.5592,1.13,11.5941,15.0495,0.8264,0.6675,0.6621,4.3436,2.8212,155468.8404,153716.6004,119646.9664,713601.9774,705559.1958
000590.SZ,20250827,12.81,14.839,27.2264,3.45,,,5.2792,8.9381,9.0493,0.0,,23947.1267,23937.1427,13046.2677,306762.693,306634.798
000591.SZ,20250827,4.56,1.4608,2.2352,1.05,14.582,15.3566,0.7591,2.9588,3.0137,3.1941,2.4763,391856.8213,391801.6288,256068.0753,1786867.1051,1786615.4273
