ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000031.SZ,20250402,2.64,0.2388,0.925,0.74,,,0.8608,0.3076,0.3095,0.0,,428631.3339,400288.7169,103339.4287,1131586.7215,1056762.2126
000032.SZ,20250402,23.71,9.4175,13.7342,2.95,81.8496,57.0636,4.4542,0.4794,0.4086,0.4639,0.4639,113795.9234,64476.3811,44211.3657,2698101.3438,1528734.9959
000034.SZ,20250402,40.43,2.6424,3.0924,0.61,38.2044,38.2044,2.8188,0.2244,0.2244,1.0137,1.0137,71126.0675,59436.8043,50788.0177,2875626.909,2403029.9978
000035.SZ,20250402,4.74,0.6312,1.0077,0.76,35.1434,31.5946,1.0928,2.2266,2.0303,0.4231,0.4231,250078.3182,242579.4086,151947.834,1185371.2283,1149826.3968
000036.SZ,20250402,3.83,0.4355,0.6073,0.56,69.6267,82.7749,1.1183,10.0556,11.7785,0.0,,148393.4025,148067.397,106200.3011,568346.7316,567098.1305
000037.SZ,20250402,8.3,2.1136,3.5793,0.87,1202.9751,,3.5336,8.4827,9.8739,0.0,,60276.2596,33889.5156,20012.2202,500292.9547,281282.9795
000039.SZ,20250402,8.56,2.1848,2.8305,0.66,15.5298,15.5298,0.9713,0.2598,0.2598,0.2543,0.2543,539252.0385,230140.7141,177640.7141,4615997.4496,1970004.5127
000042.SZ,20250402,6.16,0.9607,2.0615,0.79,,,0.785,0.5374,0.5739,0.0,,66483.1139,66413.1202,30948.7189,409535.9816,409104.8204
000045.SZ,20250402,11.62,4.0583,8.3193,0.82,65.8578,65.8578,1.9939,1.7647,1.7647,0.5594,0.5594,50652.1849,45700.0849,22293.1413,588578.3885,531034.9865
000048.SZ,20250402,17.75,3.2669,7.6924,1.08,13.1866,13.1866,2.1931,1.5792,1.5792,2.0967,2.0967,53028.225,52675.975,22370.8801,941250.9938,934998.5563
000049.SZ,20250402,23.11,0.6084,1.1166,0.62,15.8204,21.1391,1.3896,0.4382,0.4161,1.9472,1.9472,38463.8534,38449.7163,20951.8194,888899.6521,888572.9437
000050.SZ,20250402,8.22,0.3046,0.6121,0.71,,,0.7413,0.6032,0.6032,0.0,,245774.7661,245771.9086,122314.289,2020268.5773,2020245.0887
000055.SZ,20250402,4.08,0.6566,0.8903,0.59,16.0633,28.0802,0.7248,1.0208,1.0231,1.9608,1.9608,107387.4227,67585.4429,49847.1671,438140.6846,275748.607
000056.SZ,20250402,3.37,7.2441,9.0601,0.39,,,5.565,3.4804,5.987,0.0,,121008.872,90367.1558,72254.4658,407799.8986,304537.315
000058.SZ,20250402,8.26,0.7877,2.6883,0.7,270.7501,270.7501,5.0669,5.9421,5.9421,0.3632,0.3632,123120.0672,98471.1604,28854.8422,1016971.7551,813371.7849
000059.SZ,20250402,5.07,2.527,4.7712,1.39,115.3511,,0.6534,0.1757,0.2153,0.2761,0.2761,159944.2537,159944.2537,84712.3362,810917.3663,810917.3663
000060.SZ,20250402,4.91,0.8297,1.2746,0.66,26.6831,23.794,1.3724,0.2798,0.3138,1.1405,1.1405,373759.6809,373731.4153,243290.7117,1835160.0332,1835021.2491
000061.SZ,20250402,6.42,0.4326,1.2006,0.72,24.2672,23.166,1.7462,1.9844,2.1077,1.7134,1.7134,169696.4131,169693.3006,61139.8363,1089450.9721,1089430.9899
000062.SZ,20250402,23.04,1.6588,5.4672,0.48,113.1531,113.1531,3.4634,1.0977,1.0977,1.9531,1.9531,104590.9322,104492.9326,31704.0486,2409775.0779,2407517.1671
000063.SZ,20250402,35.04,2.2194,2.9131,1.28,19.8955,19.8955,2.3021,1.3818,1.3818,1.9491,1.9491,478353.4887,402737.371,306843.331,16761506.244,14111917.4798
000065.SZ,20250402,10.57,1.2107,2.2991,0.49,10.7744,10.7744,1.1646,0.5927,0.5927,0.8152,0.8152,106980.6922,97338.3336,51258.4153,1130785.9166,1028866.1862
000066.SZ,20250402,14.04,0.7423,1.2397,0.6,,,3.7707,3.3748,3.0249,0.0,,322579.9088,322558.9838,193131.473,4529021.9196,4528728.1326
000068.SZ,20250402,3.52,1.1434,1.9269,0.99,270.2314,270.2314,4.9731,3.5092,3.5092,0.0,,100667.1464,100667.1464,59734.5569,354348.3553,354348.3553
000069.SZ,20250402,2.45,0.6041,1.2017,0.85,,,0.3932,0.3619,0.3619,0.0,,803775.8053,689826.7141,346774.7179,1969250.723,1690075.4495
000070.SZ,20250402,5.91,0.7391,1.1878,0.77,,,2.7855,1.0777,1.0745,0.0,,90034.476,88859.6176,55297.1183,532103.7532,525160.34
000078.SZ,20250402,2.46,1.1495,2.1413,1.1,,,2.132,0.1777,0.2002,0.0,,263112.3257,262644.1138,140999.601,647256.3212,646104.5199
000088.SZ,20250402,4.79,0.3372,1.037,0.7,22.4713,18.5152,1.3941,27.8833,31.3842,3.1318,3.1318,519948.3346,224913.5473,73133.3473,2490552.5227,1077335.8916
000089.SZ,20250402,6.76,0.2869,0.6668,0.69,34.947,24.7725,1.2338,3.3287,3.0215,1.4793,1.4793,205076.9509,205074.2403,88244.6871,1386320.1881,1386301.8644
000090.SZ,20250402,3.81,0.5701,0.9436,0.64,4.6929,8.6956,0.6357,0.2637,0.3827,6.5617,6.5617,186854.5434,186845.9934,112899.5706,711915.8104,711883.2349
000096.SZ,20250402,19.26,1.7692,3.8503,1.01,115.3689,98.1254,3.6379,3.9836,5.1427,0.2856,0.2856,52800.0,51084.8,23472.9623,1016928.0,983893.248
000099.SZ,20250402,23.5,1.2126,1.9758,0.72,60.1214,60.1214,3.4258,8.4271,8.4271,0.3477,0.3477,77577.0137,77577.0137,47609.5662,1823059.822,1823059.822
000100.SZ,20250402,4.51,0.9959,1.0295,0.97,38.2376,39.7839,1.5975,0.4857,0.5155,1.7738,1.7738,1877908.0767,1809812.8471,1750662.0468,8469365.4259,8162255.9404
000151.SZ,20250402,14.3,0.902,1.3675,0.31,,,9.0494,1.5728,2.7862,0.0,,33737.0728,30793.4695,20311.8595,482440.141,440346.6139
000153.SZ,20250402,6.37,2.3902,3.2886,0.59,18.5868,18.0388,1.4827,0.6925,0.6865,1.6822,1.6822,46477.3722,45294.3722,32920.8047,296060.8609,288525.1509
000155.SZ,20250402,11.37,1.5449,2.6472,0.58,26.3233,24.3131,2.1229,6.336,6.6826,1.4072,1.4072,184616.8342,169352.6193,98830.8114,2099093.4049,1925539.2814
000156.SZ,20250402,8.29,0.801,1.5279,0.77,28.7655,28.7655,1.0283,1.6351,1.6351,2.6538,2.6538,185293.2442,169987.5877,89117.3393,1536080.9944,1409197.102
000157.SZ,20250402,7.62,0.7849,1.1788,1.13,18.7839,18.7839,1.1573,1.454,1.454,4.1995,4.1995,867799.2236,707041.7363,470792.1672,6612630.0838,5387658.0306
000158.SZ,20250402,21.75,1.9735,3.0942,0.43,,,6.2439,3.8602,3.7518,0.0,,159861.6721,158781.881,101270.7352,3476991.3682,3453505.9118
000159.SZ,20250402,5.41,1.4472,1.8752,0.64,,,1.2859,1.0094,1.0094,0.0,,48068.5993,48067.2868,37096.398,260051.1222,260044.0216
000166.SZ,20250402,4.95,0.2464,0.572,0.81,23.7873,23.7873,1.1829,5.011,5.011,1.4747,1.4747,2503994.456,2253550.7316,970578.3453,12394772.5572,11155076.1214
000301.SZ,20250402,8.25,0.1049,0.3008,0.55,76.0672,,1.6841,0.3884,0.3759,1.2121,1.2121,661122.2758,660854.8186,230523.6996,5454258.7754,5452052.2535
000333.SZ,20250402,75.96,0.3894,0.568,0.68,15.0992,15.0992,2.6846,1.4292,1.4292,3.9028,3.9028,766035.5772,689700.3085,472782.4372,58188062.4441,52389635.4337
000338.SZ,20250402,15.98,0.7866,0.7989,0.63,12.229,12.229,1.6085,0.6465,0.6465,4.1559,4.1559,872655.6821,497603.1217,489938.6197,13945037.8,7951697.8848
000400.SZ,20250402,24.14,1.2603,2.043,0.74,24.4639,21.8046,2.2227,1.4416,1.5389,1.9968,2.3407,101887.4309,100832.2059,62203.5605,2459562.5819,2434089.4504
000401.SZ,20250402,4.99,0.8138,1.2684,1.07,,,0.4846,0.5246,0.5246,0.0,,265821.5399,159194.4756,102141.9441,1326449.4841,794380.4332
000402.SZ,20250402,2.8,0.2893,0.6085,0.49,,,0.2509,0.6658,0.5212,0.0,,298892.9907,298822.9902,142054.4529,836900.374,836704.3726
000403.SZ,20250402,21.84,1.3608,2.2036,1.16,26.0846,19.2683,2.0785,6.8564,5.6138,1.6022,1.6022,73107.4913,72694.0146,44888.6116,1596667.61,1587637.2789
000404.SZ,20250402,7.76,1.2318,1.7784,0.54,14.9132,11.664,1.3517,0.419,0.4558,3.2216,3.2216,69599.5979,69298.9172,47999.42,540092.8797,537759.5975
000407.SZ,20250402,3.26,1.3458,1.9371,0.89,24.4715,24.4715,0.9699,0.6789,0.6789,1.6871,1.6871,88008.4656,87576.1747,60840.8573,286907.5979,285498.3295
000408.SZ,20250402,36.37,0.756,1.6743,1.23,22.1354,22.1354,4.21,17.5677,17.5677,2.915,2.915,157022.5745,157020.9245,70901.2707,5710911.0346,5710851.0241
000409.SZ,20250402,11.75,6.0682,7.1843,0.58,128.9914,75.8013,5.3088,6.9821,6.2829,0.0,,67827.0505,42334.3245,35757.4555,796967.8434,497428.3129
000410.SZ,20250402,7.47,1.6149,2.3086,0.61,443.7573,,16.7038,10.2728,10.9227,0.0,,206474.6603,168091.5944,117587.36,1542365.7124,1255644.2102
000411.SZ,20250402,10.75,1.0732,2.5304,0.89,11.4794,11.7339,1.2809,0.175,0.1705,2.8339,2.8339,52189.2509,32268.7045,13686.2291,561034.4472,346888.5734
000415.SZ,20250402,3.41,2.1263,3.0617,1.6,16.4594,10.4268,0.6922,0.6263,0.593,0.0,,618452.1282,539271.251,374512.6274,2108921.7572,1838914.9659
000417.SZ,20250402,5.53,1.1633,1.8777,0.41,16.3345,20.4707,0.9141,0.6448,0.6262,1.9892,1.9892,77988.42,77902.7451,48263.6984,431275.9626,430802.1804
000419.SZ,20250402,5.71,1.2648,2.272,0.65,23.9484,19.686,0.9109,1.5541,1.7011,2.1016,2.1016,54358.2655,54358.2655,30261.0171,310385.696,310385.696
000420.SZ,20250402,3.76,2.1873,2.7652,0.57,287.2506,232.3736,2.0894,2.4742,2.4466,0.0,,245886.8343,245801.8143,194438.0221,924534.497,924214.8218
000421.SZ,20250402,6.02,1.1989,2.6112,0.64,,,1.3084,0.7487,0.7025,1.6667,1.6667,57606.0994,57426.2434,26367.1787,346788.7184,345705.9853
000422.SZ,20250402,13.79,4.0992,5.8343,0.31,32.9426,18.1681,2.0168,0.8759,0.8854,2.2677,2.2677,108250.9712,105781.7191,74322.0356,1492780.8928,1458729.9064
000423.SZ,20250402,61.28,0.5404,0.8125,0.73,25.3455,25.3455,3.8276,6.6651,6.6651,4.7715,4.7715,64397.6824,64397.6824,42826.5351,3946289.9775,3946289.9775
000425.SZ,20250402,8.79,0.622,0.6286,0.96,19.4996,17.9194,1.7653,1.1186,1.1553,2.0478,2.0478,1181616.6093,812009.2209,803561.4762,10386409.9957,7137561.0517
000426.SZ,20250402,13.94,2.698,4.0816,0.97,25.5351,14.339,3.2347,6.679,5.4071,0.4824,0.4824,177563.5739,177523.5464,117345.6407,2475236.2202,2474678.2368
000428.SZ,20250402,3.19,1.1674,2.6058,0.49,,,2.001,4.7272,5.1302,0.0,,101892.6,101892.6,45646.708,325037.394,325037.394
000429.SZ,20250402,13.97,0.9126,2.2393,1.44,18.698,18.698,2.7902,6.3915,6.3915,3.9155,3.9155,209080.6126,130332.9006,53119.4317,2920856.158,1820750.6214
000430.SZ,20250402,8.08,9.5305,12.0708,0.76,,,4.0571,7.7887,8.1092,0.0,,40481.7686,33173.88,26192.4635,327092.6903,268044.9504
000488.SZ,20250402,1.91,3.9691,5.4519,1.23,,,0.6136,0.2472,0.2472,0.0,,294145.62,167582.453,122004.3211,561818.1342,320082.4852
000498.SZ,20250402,5.94,0.582,1.3792,0.87,4.0514,3.9655,0.6594,0.127,0.1322,3.5146,3.5146,156099.8425,145790.418,61523.1013,927233.0645,865995.0829
000501.SZ,20250402,9.1,3.2915,5.2691,0.57,32.3989,32.3989,0.6375,1.0439,1.0439,1.633,1.633,76899.2731,76829.3891,47994.1448,699783.3852,699147.4408
000503.SZ,20250402,11.94,7.2632,9.6429,3.16,,,8.4316,35.492,31.7195,0.0,,98131.2532,95511.1492,71940.8899,1171687.1632,1140403.1214
000504.SZ,20250402,9.94,3.5881,5.7057,1.58,,,13.1931,23.9813,26.3598,0.0,,33002.3098,31066.8701,19536.7046,328042.9594,308804.6888
000505.SZ,20250402,5.97,0.7226,1.5753,0.67,166.0852,166.0852,1.3807,0.3795,0.3795,1.1893,1.1893,72695.0251,62251.5364,28556.5343,433989.2998,371641.6723
000506.SZ,20250402,5.54,1.8262,2.7257,0.68,771.4347,,8.8118,18.0985,23.315,0.0,,92901.7761,92867.0961,62218.8027,514675.8396,514483.7124
000507.SZ,20250402,5.15,1.5602,2.2468,0.46,17.0861,16.4362,0.9026,0.8681,0.8718,0.2294,0.2294,91973.4895,90233.7753,62659.0603,473663.4709,464703.9428
000509.SZ,20250402,3.19,0.6275,1.0555,0.61,271.3334,,25.2217,4.6214,3.4941,0.0,,107312.8052,107312.4808,63800.9873,342327.8486,342326.8138
000510.SZ,20250402,4.13,2.6669,2.9733,0.75,,,1.9673,1.0344,1.4185,0.0,,64854.3589,60666.4817,54414.8214,267848.5023,250552.5694
000513.SZ,20250402,36.19,0.9366,1.5079,0.67,16.002,16.002,2.3792,2.7921,2.7921,3.8095,3.8095,91134.573,58433.3053,36295.6264,3298160.1969,2114701.3188
000514.SZ,20250402,3.95,0.6384,1.7341,0.52,31.5225,51.0608,0.9024,2.5066,2.4164,0.3038,0.3038,84377.0965,84377.0965,31062.1866,333289.5312,333289.5312
000516.SZ,20250402,5.54,0.8243,1.1401,0.75,,,3.4284,2.7118,2.5658,0.0,,226038.2715,222416.4344,160810.3146,1252252.0241,1232187.0466
000517.SZ,20250402,1.94,0.4173,1.413,0.51,17.2782,,0.7851,0.2766,0.2378,16.4948,16.4948,318392.2485,249198.6416,73600.6121,617680.9621,483445.3647
000518.SZ,20250402,2.56,7.8781,12.2569,1.13,,,5.6427,11.1956,12.4631,0.0,,102955.6222,102953.5693,66173.2896,263566.3928,263561.1374
000519.SZ,20250402,17.01,1.7836,3.0932,0.88,28.5966,42.0942,2.2926,3.8731,4.065,0.3233,0.3233,139255.8982,139255.8982,80297.7002,2368742.8284,2368742.8284
000520.SZ,20250402,4.4,1.1305,1.6978,0.91,,,8.526,4.4021,4.3436,0.0,,101208.3455,101208.3455,67389.2403,445316.7202,445316.7202
000521.SZ,20250402,8.28,2.0077,2.8035,0.47,11.5079,11.0363,1.4102,0.3517,0.3063,3.6232,3.6232,102992.3715,87522.3346,62676.5622,852776.836,724684.9305
000523.SZ,20250402,3.4,1.9551,2.7739,0.71,12.1641,12.1641,3.2477,3.0395,3.0395,0.0,,183546.8461,132516.0154,93400.4226,624059.2767,450554.4524
000524.SZ,20250402,12.54,6.404,22.0488,1.28,55.9745,55.9745,3.7065,1.9504,1.9504,0.0,,67020.8597,67000.0134,19459.8308,840441.5806,840180.168
000525.SZ,20250402,6.68,2.7443,3.7849,0.81,,,9.4708,2.6826,2.642,0.0,,129802.7341,99008.1517,71788.456,867082.2638,661374.4534
000526.SZ,20250402,47.78,0.3987,0.6579,0.64,37.8619,27.4025,7.8184,2.6315,2.1839,0.0,,12186.1109,11779.8259,7138.8746,582252.3788,562840.0815
000528.SZ,20250402,11.6,1.3251,1.7681,0.89,17.6507,17.6507,1.3396,0.7791,0.7791,1.6661,1.6661,201923.9264,201845.3725,151270.0173,2342317.5462,2341406.321
000529.SZ,20250402,6.0,0.6604,1.4904,0.48,16.4561,24.9805,1.1171,1.2553,1.3423,2.5,2.5,58379.033,56988.4377,25250.7268,350274.198,341930.6262
000530.SZ,20250402,5.84,6.6948,9.3615,0.55,99.7321,68.3303,1.5793,1.0225,0.9992,0.5137,0.5137,84321.2507,60001.8343,42910.1409,492436.1041,350410.7123
000531.SZ,20250402,6.37,1.1275,2.4115,1.28,22.6322,35.8246,1.0003,1.3757,1.4308,1.5699,1.5699,104140.1332,90974.5488,42532.5476,663372.6485,579507.8759
000532.SZ,20250402,15.58,1.8144,3.4959,0.62,34.3086,34.3086,3.6152,11.0536,11.0536,0.4172,0.4172,34470.834,34354.9746,17830.1088,537055.5937,535250.5043
000533.SZ,20250402,6.54,8.3819,13.7495,0.63,70.1826,51.6736,5.3356,2.1858,2.0193,0.0,,69081.6,68490.24,41752.8232,451793.664,447926.1696
000534.SZ,20250402,15.54,1.5447,2.7846,0.91,40.6442,40.6442,6.0723,7.2611,7.2611,0.7277,0.7277,50410.4316,49714.0291,27577.1483,783378.1071,772556.0122
000536.SZ,20250402,4.68,1.6735,3.22,0.68,,,8.2128,8.8942,6.5947,0.0,,276603.2803,276308.2516,143599.2221,1294503.3518,1293122.6175
000537.SZ,20250402,8.67,0.437,1.3921,0.73,19.4845,17.4448,0.9184,4.8549,4.7334,2.0761,2.0761,206660.2352,206659.6652,64868.7015,1791744.2392,1791739.2973
000538.SZ,20250402,56.81,0.4237,1.0385,0.73,21.3424,21.3424,2.6103,2.532,2.532,5.7909,5.7909,178426.2603,177269.5245,72333.5376,10136395.8476,10070681.6868
000539.SZ,20250402,4.7,3.2005,8.9897,2.53,25.5914,25.5914,1.0778,0.4317,0.4317,0.4255,0.4255,525028.3986,255389.6649,90923.3985,2467633.4734,1200331.425
000541.SZ,20250402,6.91,5.5038,10.3413,0.45,36.5488,35.0715,1.6593,1.1717,1.1601,1.7366,1.7366,153577.823,118373.7167,63000.4859,1061222.7569,817962.3824
000543.SZ,20250402,7.64,1.8854,4.1833,0.72,12.1152,10.1437,1.1234,0.6215,0.5735,2.8927,2.8927,226686.3331,226686.3331,102165.4989,1731883.5849,1731883.5849
000544.SZ,20250402,8.61,0.3728,1.5049,0.62,8.1305,8.1305,1.0065,1.5417,1.5417,2.0906,2.0906,97468.4488,97468.4488,24142.7944,839203.3442,839203.3442
000545.SZ,20250402,2.16,3.4175,4.6087,0.92,,,1.5957,0.9414,0.9711,0.0,,98683.3096,98540.3096,73070.3096,213155.9487,212847.0687
000546.SZ,20250402,4.48,1.4923,2.2369,0.95,,,0.8237,1.2252,0.6012,0.0,,77764.8262,69670.5206,46479.7578,348386.4214,312123.9323
000547.SZ,20250402,7.29,0.6118,0.7908,0.66,,,1.8483,6.2563,7.8267,0.0,,159846.8269,158835.0696,122870.6772,1165283.3681,1157907.6574
000548.SZ,20250402,5.45,2.2124,3.2687,0.63,18.2962,15.7667,1.3292,2.1767,1.8862,1.6514,1.6514,49921.5811,49918.8811,33788.2354,272072.617,272057.902
000550.SZ,20250402,22.91,1.645,5.1914,1.23,12.8656,12.8656,1.7513,0.5154,0.5154,2.9856,2.9856,86321.4,51846.316,16428.716,1977623.274,1187799.0996
000551.SZ,20250402,12.63,1.5564,2.4202,0.85,32.8523,22.1883,2.019,1.1801,1.1395,0.5543,0.5543,40394.4205,40263.2044,25893.099,510181.5309,508524.2716
000552.SZ,20250402,2.53,0.6161,1.0411,0.59,7.791,11.1901,0.8111,1.2026,1.2951,3.9526,3.9526,535180.2602,372577.8049,220478.002,1354006.0583,942621.8464
000553.SZ,20250402,5.91,0.1437,0.8968,0.43,,,0.725,0.4669,0.4669,0.0,,232981.1766,217707.1961,34893.4,1376918.7537,1286649.529
000554.SZ,20250402,6.2,4.7265,4.7265,0.95,85.446,45.9969,2.9912,0.8186,0.8552,0.6935,0.6935,48079.3318,36265.3197,36265.3197,298091.8572,224844.9821
000555.SZ,20250402,11.69,2.2687,4.1385,0.46,,,2.0211,1.1404,1.1404,0.2701,0.2701,97577.4437,97218.7287,53293.8897,1140680.3169,1136486.9385
000557.SZ,20250402,5.56,0.6963,1.3321,0.88,33.4511,30.0592,1.3346,4.8692,5.55,0.0,,145837.4735,145791.6198,76206.9067,810856.3527,810601.4061
000558.SZ,20250402,3.91,10.1445,16.471,0.85,89.7055,74.3602,4.6681,19.7539,18.7836,0.0,,128922.3949,128868.4608,79370.1947,504086.5641,503875.6817
000559.SZ,20250402,7.45,5.1351,14.2524,1.69,29.9606,26.4108,2.7023,1.699,1.7273,2.0134,2.0134,330379.1344,330377.8789,119034.4163,2461324.5513,2461315.1978
000560.SZ,20250402,2.96,2.228,3.0701,0.72,,,0.7349,0.5766,0.5918,0.0,,235550.0851,225527.2394,163667.0503,697228.2519,667560.6286
000561.SZ,20250402,7.88,1.6286,3.0219,1.13,90.9725,349.2056,2.6087,3.2385,3.368,0.102,0.102,60427.2777,60313.4868,32505.9051,476166.9483,475270.276
000563.SZ,20250402,3.49,0.6031,1.0686,0.52,13.1132,13.1132,0.9978,6.0963,6.0963,3.1519,3.1519,511397.0358,511397.0358,288624.8934,1784775.6549,1784775.6549
000564.SZ,20250402,2.67,0.8768,1.5085,0.81,,,2.9223,34.4537,32.3506,0.0,,1805806.3354,1471503.0732,855328.4452,4821502.9155,3928913.2054
000565.SZ,20250402,5.34,0.5986,1.0069,0.41,,,1.853,4.6289,5.9181,0.2809,0.2809,43359.222,43359.222,25778.3238,231538.2455,231538.2455
000566.SZ,20250402,4.58,0.8905,1.3675,0.69,,,3.3629,4.0187,5.7652,0.0,,129736.5126,116590.9733,75918.3014,594193.2277,533986.6577
000567.SZ,20250402,5.87,0.3175,1.2941,0.63,13.0391,18.2642,2.1213,9.3307,10.104,4.9932,4.9932,195459.2155,194993.0556,47846.3763,1147345.595,1144609.2364
000568.SZ,20250402,129.71,0.3926,0.7986,0.82,14.4135,13.3765,4.3965,6.3151,5.8577,4.1632,5.2108,147195.1503,146934.5363,72228.5832,19092682.9454,19058878.7035
000570.SZ,20250402,5.49,2.5308,4.2873,0.71,35.7088,,1.1236,1.7972,1.6811,0.8561,0.8561,70569.2507,55569.2507,32802.909,387425.1863,305075.1863
000571.SZ,20250402,4.38,2.5897,3.652,0.58,,,12.3206,3.0023,3.762,0.0,,83912.9,81402.65,57724.4468,367538.502,356543.607
000572.SZ,20250402,4.03,2.2851,3.489,0.92,,1862.1918,3.3956,2.6029,3.9484,0.0,,164463.6426,164224.8567,107560.5857,662788.4797,661826.1725
000573.SZ,20250402,4.6,8.0313,10.0543,0.68,44.4285,30.7003,1.8423,8.3353,5.9076,1.3043,1.3043,63828.0604,63296.4819,50560.5112,293609.0778,291163.8167
000576.SZ,20250402,7.37,1.0334,1.6518,0.42,,,1.998,9.9494,9.9378,0.0,,43641.8214,43385.2389,27141.4989,321640.2237,319749.2107
000581.SZ,20250402,21.19,1.6304,2.7116,0.61,11.4985,11.7851,1.0972,1.9044,1.9261,5.5829,5.5829,99698.6293,82380.0118,49533.7319,2112613.9549,1745632.45
000582.SZ,20250402,8.6,0.9838,2.2369,0.56,17.3818,16.067,1.1216,2.8184,2.7968,4.0265,4.0265,227755.3601,176128.1038,77460.4608,1958696.0969,1514701.6927
000584.SZ,20250402,1.99,1.9109,2.3167,0.44,,,2.6945,0.6921,0.7208,0.0,,76093.7577,75886.4719,62593.0009,151426.5778,151014.0791
000586.SZ,20250402,9.44,1.8514,2.7571,0.34,,,5.6382,4.3252,4.3252,0.0,,19344.0,19344.0,12989.4369,182607.36,182607.36
000589.SZ,20250402,4.87,0.6746,0.8509,0.56,9.0964,9.8996,0.8695,0.7889,0.7278,4.0924,4.0924,155525.5604,153783.8504,121924.7479,757409.4791,748927.3514
000590.SZ,20250402,8.8,1.3683,2.5105,0.58,,,3.5225,6.1401,6.1401,0.0,,23947.1267,23937.1427,13046.2677,210734.715,210646.8558
