ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000048.SZ,20250618,15.7,0.9433,2.2212,0.66,11.6636,10.7884,1.9701,1.3968,1.4328,2.3704,4.5521,53028.225,52675.975,22370.8801,832543.1325,827012.8075
000049.SZ,20250618,21.67,1.2026,2.2068,1.31,20.1813,19.9492,1.2826,0.3996,0.3944,2.0766,1.5228,38463.8534,38453.4862,20955.5893,833511.7032,833287.046
000050.SZ,20250618,8.04,0.4701,0.9415,0.92,,,0.7218,0.59,0.5802,0.0,,245774.7661,245771.8636,122725.874,1976029.1194,1976005.7833
000055.SZ,20250618,4.03,0.7922,0.9643,0.84,29.8847,34.2458,0.7087,0.9782,1.0152,1.9851,1.2407,107387.4227,67585.4429,55524.4019,432771.3135,272369.3349
000056.SZ,20250618,3.08,3.1087,3.8879,0.73,,,32.148,5.5368,6.0356,0.0,,118252.822,90372.8783,72260.1883,364218.6918,278348.4652
000058.SZ,20250618,8.05,0.5157,1.7601,0.52,263.8666,278.5859,4.9241,5.791,5.9875,0.3727,0.1553,123120.0672,98471.1604,28854.8422,991116.541,792692.8412
000059.SZ,20250618,5.41,1.1221,2.1186,0.87,,,0.7763,0.2501,0.2522,0.2588,0.2588,159944.2537,159944.2537,84712.3362,865298.4125,865298.4125
000060.SZ,20250618,4.54,0.6912,1.0753,0.7,15.6846,15.2111,1.2175,0.2837,0.2932,1.2335,1.2335,373759.6809,373731.4153,240225.3455,1696868.9513,1696740.6255
000061.SZ,20250618,6.44,0.313,0.8687,0.64,28.4466,29.0586,1.743,1.9418,1.7859,1.7081,1.087,169696.4131,169693.3006,61139.8363,1092844.9004,1092824.8559
000062.SZ,20250618,24.77,1.144,3.7706,0.73,121.6494,99.21,3.7752,1.1801,1.1402,1.8167,1.736,104590.9322,104492.9326,31704.0486,2590717.3906,2588289.9405
000063.SZ,20250618,31.51,0.9398,1.2335,0.94,17.8911,18.524,2.174,1.2426,1.2186,2.1674,1.9581,478353.4887,402737.371,306843.331,15072918.4289,12690254.5602
000065.SZ,20250618,9.93,1.8793,3.5635,1.47,10.137,11.0534,1.0727,0.5576,0.6006,0.8665,0.8665,107138.5874,97496.2288,51416.3105,1063886.1729,968137.552
000066.SZ,20250618,14.45,1.3666,2.324,1.08,,,4.2618,3.282,3.2375,0.0,,322579.9088,314179.3331,184751.8223,4661279.6822,4539891.3633
000068.SZ,20250618,3.34,0.7387,1.3202,0.66,256.4127,173.8096,4.8667,3.3297,3.4231,0.0,,100667.1464,100667.1464,56326.7969,336228.269,336228.269
000069.SZ,20250618,2.26,0.3492,0.6946,0.55,,,0.374,0.3339,0.3557,0.0,,803775.8053,689826.7141,346774.7179,1816533.32,1559008.3739
000070.SZ,20250618,7.28,2.0866,3.353,1.17,,,4.41,1.4865,1.5872,0.0,,90034.476,88859.4676,55296.9683,655450.9853,646896.9241
000078.SZ,20250618,2.45,1.2028,2.2404,0.84,,,3.5439,0.2126,0.2177,0.0,,263112.3257,262644.1138,140999.601,644625.198,643478.0788
000088.SZ,20250618,4.53,0.3999,0.9301,0.4,17.4558,16.7646,1.3454,29.6807,30.7636,3.3116,2.8698,519948.3346,316289.4468,135970.4341,2355365.9557,1432791.194
000089.SZ,20250618,6.96,0.296,0.6879,0.68,32.2169,27.9144,1.2396,3.0117,2.9335,1.4368,1.4368,205076.9509,205074.2403,88244.6871,1427335.5783,1427316.7125
000090.SZ,20250618,3.5,0.5969,0.9878,0.68,10.5385,11.6049,0.5727,0.3062,0.3043,7.1429,7.1429,186854.5434,186845.9934,112899.5706,653990.9019,653960.9769
000096.SZ,20250618,14.17,2.6854,5.8443,0.73,77.1658,71.5389,2.6548,3.7836,4.2073,0.3881,0.3881,52800.0,51084.8,23472.9623,748176.0,723871.616
000099.SZ,20250618,21.09,0.9897,1.6127,0.54,53.9557,52.6248,3.0778,7.5629,7.4314,0.3874,0.5927,77577.0137,77577.0137,47609.5662,1636099.2189,1636099.2189
000100.SZ,20250618,4.37,0.795,0.8218,0.84,52.4672,35.1196,1.5323,0.4979,0.4974,1.8307,,1877908.0767,1809962.1696,1750811.3693,8206458.2952,7909534.6812
000151.SZ,20250618,12.05,1.2705,1.9261,0.82,,,11.9669,3.315,4.0559,0.0,,33737.0728,30793.4695,20311.8595,406531.7272,371061.3075
000153.SZ,20250618,6.06,2.2308,3.1579,0.92,17.5119,18.5487,1.396,0.6574,0.6862,1.7683,1.6502,46477.3722,45294.3722,31996.8047,281652.8755,274483.8955
000155.SZ,20250618,9.74,0.6429,1.0619,0.94,24.7378,32.8133,1.7102,5.8862,6.226,1.6427,1.6427,184616.8342,184616.8342,111765.2937,1798167.9651,1798167.9651
000156.SZ,20250618,7.78,0.5415,1.0329,0.66,26.9959,26.0625,0.9567,1.5345,1.5225,2.8278,2.8278,185293.2442,169987.5877,89117.3393,1441581.4399,1322503.4323
000157.SZ,20250618,7.15,0.2752,0.4133,0.54,17.5655,15.4024,1.0624,1.3597,1.3495,4.4755,4.4755,864853.5236,707041.7363,470792.1672,6183702.6937,5055348.4145
000158.SZ,20250618,21.93,3.9974,6.2675,1.92,,,6.6483,3.9755,3.8169,0.0,,159861.6721,158780.3357,101269.1899,3505766.4692,3482052.7619
000159.SZ,20250618,5.88,6.889,8.9263,0.92,,,1.3917,1.097,1.2674,0.0,,48068.5993,48067.2868,37096.398,282643.3639,282635.6464
000166.SZ,20250618,4.83,0.2865,0.8199,0.96,23.2107,20.8509,1.1345,4.8895,4.9296,1.5114,1.5114,2503994.456,2253550.7316,787417.7642,12094293.2225,10884650.0336
000301.SZ,20250618,8.21,0.1684,0.4993,1.06,,,1.6122,0.3942,0.4136,1.218,,661122.7217,660855.2645,222938.9138,5427817.5452,5425621.7215
000333.SZ,20250618,72.1,0.2535,0.3693,0.59,14.3635,13.192,2.7119,1.3595,1.2906,4.1019,4.825,767724.4824,691526.203,474608.3317,55352935.181,49859039.2363
000338.SZ,20250618,15.5,0.6535,0.6637,0.8,11.8468,11.7327,1.5117,0.6263,0.6232,4.2915,4.2915,871567.1296,498174.4691,490509.9671,13509290.5088,7721704.2711
000400.SZ,20250618,21.22,0.6369,1.0323,0.72,19.3548,19.8812,1.8771,1.265,1.3001,2.2719,1.2678,101874.9309,100832.2059,62203.5605,2161786.0337,2139659.4092
000401.SZ,20250618,4.34,0.3613,0.9833,0.59,,,0.4359,0.4562,0.4463,0.0,,265821.6238,265793.3638,97677.7423,1153665.8473,1153543.1989
000402.SZ,20250618,2.8,0.8067,1.6687,1.15,,,0.3416,0.4387,0.5395,0.0,,298892.9907,298831.7478,144457.9482,836900.374,836728.8938
000403.SZ,20250618,18.34,1.7161,2.4298,0.37,23.3863,24.4649,2.2468,6.5659,6.7203,1.4677,2.0971,95039.7386,93971.8523,66369.9286,1743028.8059,1723443.7712
000404.SZ,20250618,6.9,0.7845,1.1328,0.74,10.667,10.2036,1.139,0.4013,0.3965,3.6232,3.6232,69599.5979,69272.8247,47973.3275,480237.2255,477982.4904
000407.SZ,20250618,3.56,6.3642,9.1608,1.82,26.7235,25.118,1.0488,0.7414,0.7536,1.5449,1.5449,88008.4656,87576.1747,60840.8573,313310.1375,311771.1819
000408.SZ,20250618,40.9,0.2886,0.6571,0.44,24.8925,22.9532,4.4392,19.7558,20.1411,2.5922,0.6358,157022.5745,157020.9245,68960.4908,6422223.2971,6422155.8121
000409.SZ,20250618,11.43,6.226,7.3712,0.62,83.5577,100.5409,5.0132,5.7367,6.0968,0.0,,67799.0505,42334.3245,35757.4555,774943.1472,483881.329
000410.SZ,20250618,6.49,0.4901,0.7005,0.77,1897.9677,843.9431,13.0862,8.9106,8.9006,0.0,,206474.6603,168091.5944,117587.36,1340020.5453,1090914.4477
000411.SZ,20250618,10.35,1.2522,2.9523,1.1,10.2785,10.3991,1.2096,0.162,0.1627,2.9435,3.7026,52189.2509,32268.7045,13686.2291,540158.7468,333981.0916
000415.SZ,20250618,3.19,0.7714,1.1108,0.49,21.8251,16.6537,0.6231,0.5133,0.4199,0.0,,618452.1282,539295.5733,374536.9497,1972862.289,1720352.8788
000417.SZ,20250618,5.52,0.9921,1.6013,0.78,22.5894,26.8004,0.901,0.6119,0.6007,1.9928,1.9928,77988.42,77902.7451,48263.6984,430496.0784,430023.153
000419.SZ,20250618,5.52,1.0223,1.8363,0.57,19.9695,24.9043,0.8584,1.5638,1.5414,2.1739,2.1739,54358.2655,54358.2655,30261.0171,300057.6256,300057.6256
000420.SZ,20250618,3.91,2.6389,3.6385,0.84,346.9215,640.9903,2.1857,2.4757,2.2997,0.0,,245886.8343,245802.8143,178276.4524,961417.5221,961089.0039
000421.SZ,20250618,6.42,2.4764,5.393,0.54,80.3035,50.0183,1.3591,0.5613,0.5185,1.5674,0.9373,57441.5734,57429.6297,26370.565,368774.9012,368698.2227
000422.SZ,20250618,12.06,1.964,2.8821,1.1,20.0064,23.7478,1.8134,0.7696,0.7812,2.593,1.6584,108250.9712,105781.7191,72085.168,1305506.7127,1275727.5323
000423.SZ,20250618,52.38,0.5013,0.7561,0.41,21.6644,20.7123,3.4013,5.6971,5.4529,5.5823,4.6086,64397.6824,64397.6824,42698.0487,3373150.6041,3373150.6041
000425.SZ,20250618,7.91,0.9029,0.9124,0.98,15.5572,14.5311,1.5231,1.0143,0.9859,2.2877,2.2877,1175371.5813,809683.8779,801236.1332,9297189.2081,6404599.4742
000426.SZ,20250618,16.3,3.4018,4.6889,1.12,18.9187,17.2807,3.4968,6.7776,6.2171,0.4126,0.4126,177563.5739,177520.5464,128789.3936,2894286.2546,2893584.9063
000428.SZ,20250618,3.3,2.7737,6.1907,1.0,,,2.2618,5.5679,5.7639,0.0,,101892.6,101892.6,45651.708,336245.58,336245.58
000429.SZ,20250618,13.63,0.4359,1.1412,0.36,18.2429,15.8417,2.5681,6.236,6.3394,4.0132,4.0132,209080.6126,130332.9006,49783.9054,2849768.7497,1776437.4352
000430.SZ,20250618,8.37,4.5584,5.7734,1.43,,,13.1031,7.8505,7.8437,0.0,,40481.7686,33173.88,26192.4635,338832.4032,277665.3756
000488.SZ,20250618,1.93,0.8412,1.1554,0.6,,,0.7367,0.2498,0.3386,0.0,,294145.62,167582.453,122004.3211,567701.0466,323434.1343
000498.SZ,20250618,5.86,0.5271,1.3144,0.83,3.9389,3.9306,0.6045,0.1282,0.1279,3.5626,3.5626,156099.8425,145790.418,58458.9146,914745.0771,854331.8495
000501.SZ,20250618,8.48,0.7812,1.3704,0.64,30.1915,29.649,0.5943,0.9727,0.9978,1.7524,3.4627,76899.2731,76829.3891,43794.9828,652105.8359,651513.2196
000503.SZ,20250618,10.04,1.0397,1.4152,0.84,,,7.2443,27.6057,27.4097,0.0,,98131.2532,97923.5472,71940.8899,985237.7821,983152.4139
000504.SZ,20250618,8.74,2.1672,3.4463,0.59,,,12.2805,21.4537,22.0305,0.0,,33002.3098,31066.8701,19536.7046,288440.1877,271524.4447
000505.SZ,20250618,6.33,1.3671,3.0868,0.87,176.1004,283.3996,1.4641,0.4024,0.4632,1.1216,0.2844,72695.0251,62251.5364,27570.0371,460159.5089,394052.2254
000506.SZ,20250618,9.22,5.7998,8.6567,0.93,,,16.1972,25.7059,22.4764,0.0,,92901.7761,92867.0961,62218.8027,856554.3756,856234.626
000507.SZ,20250618,5.65,3.095,4.4571,0.64,17.7904,16.592,1.0055,1.014,1.0436,0.2091,,91973.4895,90233.2186,62658.5036,519650.2157,509817.6851
000509.SZ,20250618,3.2,0.7607,1.2795,0.95,,,25.4457,3.3263,3.4594,0.0,,107312.8052,107312.4808,63800.9873,343400.9766,343399.9386
000510.SZ,20250618,5.16,4.8285,5.3833,0.61,,,2.623,1.6428,1.6803,0.0,,64854.3589,60666.4817,54414.8214,334648.4919,313039.0456
000513.SZ,20250618,35.62,1.2224,2.0637,0.71,15.6247,15.4088,2.4427,2.7263,2.7408,3.8705,3.0303,90410.043,58433.3053,34612.5429,3220405.7317,2081394.3348
000514.SZ,20250618,4.49,2.559,6.9511,0.83,,41.1818,0.9942,9.7534,9.7858,0.2673,0.2673,84377.0965,84377.0965,31062.1866,378853.1633,378853.1633
000516.SZ,20250618,5.12,1.762,2.5596,1.38,,,3.3171,2.3805,2.4707,0.0,,223889.6753,220485.6269,151778.4345,1146315.1375,1128886.4097
000517.SZ,20250618,1.8,0.5931,2.008,0.76,,,0.9818,0.239,0.3031,17.7778,17.7778,318392.2485,249198.6416,73600.6121,573106.0473,448557.5549
000518.SZ,20250618,2.7,1.9166,2.9221,0.53,,,7.8129,13.6588,14.557,0.0,,102955.6222,102953.5693,67525.4539,277980.1799,277974.6371
000519.SZ,20250618,17.54,5.4365,9.4282,1.61,,,2.4137,5.3457,5.6765,0.3136,0.3136,139255.8982,139255.8982,80297.7002,2442548.4544,2442548.4544
000520.SZ,20250618,5.54,18.5358,27.8379,1.7,,,12.2857,6.3161,6.6921,0.0,,101208.3455,101208.3455,67389.2403,560694.2341,560694.2341
000521.SZ,20250618,6.96,0.9046,1.263,0.4,10.2511,9.8818,1.2083,0.2506,0.2388,4.3103,4.7414,102992.3715,87557.9796,62712.2072,716826.9056,609403.538
000523.SZ,20250618,3.27,1.0529,1.6516,0.83,11.699,11.932,3.1688,2.9233,3.0032,0.0,,183546.8461,132516.0154,84474.8029,600198.1867,433327.3704
000524.SZ,20250618,11.63,1.2571,4.4683,0.36,51.9126,51.0723,3.3988,1.8089,1.7999,0.0,,67020.8597,67000.0134,18849.2068,779452.5983,779210.1558
000525.SZ,20250618,8.49,24.5191,34.271,2.24,28.3984,27.7419,3.8115,3.6648,3.6623,0.0,,129802.7341,99007.7577,70834.7157,1102025.2125,840575.8629
000526.SZ,20250618,45.8,1.3765,2.195,0.81,31.0612,27.4567,6.5417,2.0035,1.8957,0.0,,12186.1109,11779.8259,7387.3734,558123.8792,539516.0262
000528.SZ,20250618,9.79,0.9081,1.2117,0.5,14.8966,13.3,1.1051,0.6576,0.6321,1.9741,1.9741,201924.1442,201844.0153,151268.6601,1976837.3717,1976052.9098
000529.SZ,20250618,6.07,0.7688,1.735,0.88,29.0992,29.0438,1.1121,1.5172,1.5487,2.4712,2.4712,58379.033,56988.4377,25250.7268,354360.7303,345919.8168
000530.SZ,20250618,6.1,13.8713,19.3961,2.29,46.6179,46.2617,1.6262,1.1352,1.1344,0.4918,0.4918,84321.2507,60003.8695,42912.1761,514359.6293,366023.604
000531.SZ,20250618,5.99,0.7186,1.5082,1.07,37.4362,26.8086,0.9289,1.4511,1.4808,1.6694,1.6694,104140.1332,90974.5488,43344.2359,623799.3979,544937.5473
000532.SZ,20250618,14.88,4.1391,7.9752,0.77,32.7671,60.4417,3.4154,10.557,10.2721,0.4368,0.4032,34470.834,34354.9746,17830.1088,512926.0099,511202.022
000533.SZ,20250618,6.95,7.6726,12.5859,0.65,51.0478,48.2357,5.406,1.9843,1.9571,0.0,,69081.6,68490.24,41752.8232,480117.12,476007.168
000534.SZ,20250618,13.52,0.9639,1.5743,1.01,35.3622,34.1365,4.5678,6.3175,6.067,0.8363,0.8363,50412.2316,49785.8491,30482.2675,681573.3712,673104.6798
000536.SZ,20250618,4.31,1.5488,2.9411,1.12,,,11.2128,6.8555,7.19,0.0,,276603.2803,276308.2516,145509.2221,1192160.1381,1190888.5644
000537.SZ,20250618,8.39,0.3144,1.0015,0.79,17.1914,15.8238,0.8731,4.5151,4.3241,2.1454,2.1454,206660.2352,206660.2352,64869.2715,1733879.3733,1733879.3733
000538.SZ,20250618,55.28,0.276,0.6793,0.72,20.7676,19.7976,2.5517,2.4638,2.4597,5.9512,4.3376,178426.2603,177269.5245,72020.3502,9863403.6694,9799459.3144
000539.SZ,20250618,4.68,1.7425,5.4613,1.13,25.4825,53.9949,1.0832,0.4299,0.4472,0.4274,,525028.3986,255389.6649,81486.6644,2457132.9054,1195223.6317
000541.SZ,20250618,6.18,0.9908,1.9707,0.72,21.2717,22.2156,1.4252,1.0489,1.0939,1.9417,1.9417,153577.823,123053.3206,61867.5403,949110.9461,760469.5213
000543.SZ,20250618,7.49,1.8277,4.2249,1.11,8.2278,8.2637,1.0521,0.5642,0.575,2.9506,,226686.3331,226686.3331,98063.3989,1697880.6349,1697880.6349
000544.SZ,20250618,8.1,0.3813,1.5392,0.59,7.6489,8.1109,0.9369,1.4504,1.5642,2.2222,3.2099,97468.4488,97468.4488,24142.7944,789494.4353,789494.4353
000545.SZ,20250618,2.38,3.6052,4.6456,0.62,,,2.0801,1.1012,1.1118,0.0,,98683.3096,98540.3096,76470.3096,234866.2768,234525.9368
000546.SZ,20250618,4.72,1.7372,2.627,0.58,92.4222,111.8618,0.8787,0.5451,0.4873,0.0,,77764.8262,69670.5206,46072.353,367049.9797,328844.8572
000547.SZ,20250618,7.46,1.3556,1.7523,1.38,,,2.3812,6.3807,6.9106,0.0,,159846.8269,158835.0696,122870.6772,1192457.3287,1184909.6192
000548.SZ,20250618,5.2,1.4771,2.1823,1.38,31.8818,39.7338,1.2779,4.1127,5.0428,1.7308,0.9615,49921.5811,49918.4311,33787.7854,259592.2217,259575.8417
000550.SZ,20250618,20.08,0.5526,1.7438,0.57,11.2764,12.7379,1.4946,0.4517,0.4518,3.4064,3.4064,86321.4,51846.316,16428.716,1733333.712,1041074.0253
000551.SZ,20250618,12.31,0.8389,1.3045,0.65,19.8403,18.5822,1.8482,1.1862,1.185,0.5687,0.5687,40394.4205,40263.2044,25893.099,497255.3164,495640.0462
000552.SZ,20250618,2.45,0.7412,1.3056,0.77,10.7977,17.9889,0.7783,1.3653,1.5076,4.0816,4.0816,535180.2602,372577.8049,211508.002,1311191.6375,912815.622
000553.SZ,20250618,7.1,0.4645,2.8982,1.26,,,0.8645,0.561,0.5674,0.0,,232981.1766,217707.1961,34893.4,1654166.3539,1545721.0923
000554.SZ,20250618,7.76,35.0687,35.0687,1.84,37.5614,27.8932,3.4155,1.1287,1.1425,0.5541,0.5541,48079.3318,36265.3197,36265.3197,373095.6148,281418.8809
000555.SZ,20250618,13.28,8.1568,14.8795,1.25,,,2.3345,1.2955,1.2467,0.2378,,97577.4437,97218.7287,53293.8897,1295828.4523,1291064.7171
000557.SZ,20250618,5.15,0.3453,0.6607,0.8,28.5567,30.7241,1.2153,5.5828,5.6244,0.0,,145837.4735,145791.6198,76206.9067,751062.9885,750826.842
000558.SZ,20250618,4.6,11.2847,18.3222,0.82,,,5.4357,14.362,11.9102,0.0,,128922.3949,128868.4608,79370.1947,593043.0165,592794.9197
000559.SZ,20250618,7.48,1.668,4.6295,0.55,25.9856,25.5895,2.79,1.9204,1.8143,2.0053,2.4064,330379.1344,330377.8789,119034.4163,2471235.9253,2471226.5342
000560.SZ,20250618,2.92,2.3089,3.1816,0.41,93.6909,126.6579,0.7321,0.5487,0.5456,0.0,,235550.0851,225527.2394,163667.0503,687806.2485,658539.539
000561.SZ,20250618,9.41,11.6139,21.5904,1.38,,,3.0508,5.8722,5.4039,0.0856,0.0856,74976.9204,60179.0068,32371.4251,705532.821,566284.454
000563.SZ,20250618,3.41,0.8071,1.4301,0.77,12.8126,12.6327,0.9678,5.9566,5.9734,3.2258,2.6393,511397.0358,511397.0358,288624.8934,1743863.8921,1743863.8921
000564.SZ,20250618,2.3,1.1009,1.5725,0.71,,,2.6977,29.1734,29.6987,0.0,,1805806.3354,1471503.0732,1030260.2987,4153354.5714,3384457.0684
000565.SZ,20250618,9.15,7.2461,12.188,0.84,908.5149,,3.1858,11.321,11.1603,0.1639,,43359.222,43359.222,25778.3238,396736.8813,396736.8813
000566.SZ,20250618,5.95,3.8225,5.5841,0.47,,,16.8995,7.7918,9.2527,0.0,,129736.5126,116590.9733,79810.3926,771932.25,693716.2911
000567.SZ,20250618,5.78,0.4839,1.972,0.77,34.2229,58.2719,2.1242,13.1151,15.3247,5.071,,195459.2155,194993.0556,47846.3763,1129754.2656,1127059.8614
000568.SZ,20250618,110.32,0.7592,1.5489,0.78,12.0527,12.0359,3.237,5.2053,5.1781,4.895,6.1266,147195.1503,146936.1143,72016.7862,16238568.9811,16209992.1296
000570.SZ,20250618,5.53,1.0018,1.6971,0.71,211.0601,130.8338,1.1522,1.6154,1.5754,0.8499,0.1808,70569.2507,55569.2507,32802.909,390247.9564,307297.9564
000571.SZ,20250618,4.5,0.9204,1.2979,0.62,,,19.1992,4.6013,5.3644,0.0,,83912.9,81399.545,57721.3418,377608.05,366297.9525
000572.SZ,20250618,3.94,1.2175,1.8589,0.69,,,3.7534,3.65,4.0207,0.0,,164463.6426,164225.3067,107561.0357,647986.7518,647047.7084
000573.SZ,20250618,3.9,3.5941,4.5345,0.62,,29.8569,1.4936,5.0848,4.9227,1.5385,1.2821,63828.0604,63296.4819,50169.3956,248929.4356,246856.2794
000576.SZ,20250618,8.81,5.5241,8.8302,0.84,187.4199,274.9332,2.3732,9.7021,9.2694,0.0,,43641.8214,43385.2389,27141.4989,384484.4465,382223.9547
000581.SZ,20250618,18.71,1.2545,2.086,0.86,11.2403,12.7344,0.9636,1.6704,1.6808,6.3229,5.7896,99698.6293,82406.7649,49560.485,1865361.3542,1541830.5713
000582.SZ,20250618,8.35,1.8719,4.2298,1.11,15.9327,18.9683,1.0837,2.7735,2.733,4.0604,2.3335,232613.7868,180986.5305,80095.5229,1942325.1198,1511237.5297
000586.SZ,20250618,10.54,1.8911,2.8162,0.95,,,6.2456,4.8292,4.5508,0.0,,19344.0,19344.0,12989.4369,203885.76,203885.76
000589.SZ,20250618,4.54,1.0379,1.3178,1.53,11.4678,14.8856,0.7988,0.6602,0.6549,4.3914,,155468.8404,153716.6004,121068.1424,705828.5354,697873.3658
000590.SZ,20250618,10.46,6.6431,12.1886,1.37,,,4.304,7.2984,7.5599,0.0,,23947.1267,23937.1427,13046.2677,250486.9453,250382.5126
000591.SZ,20250618,4.35,0.3891,0.5477,0.56,13.9078,14.6465,0.7174,2.822,2.8744,3.349,4.6579,391779.7839,360321.8766,255991.0379,1704242.06,1567400.1632
