ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000042.SZ,20250224,7.05,3.0557,7.6264,0.84,,,0.8984,0.6151,0.6568,0.0,,66483.1139,66413.1202,26610.2745,468705.953,468212.4974
000045.SZ,20250224,10.6,2.409,4.9382,1.45,67.7337,58.6244,1.8337,1.7434,1.6347,0.6132,0.6132,50652.1849,45702.1849,22295.2413,536913.1599,484443.1599
000048.SZ,20250224,14.78,1.951,4.594,2.23,4.4881,7.1894,1.8944,0.6312,1.1063,2.518,2.518,53028.225,52675.975,22370.8801,783757.1655,778550.9105
000049.SZ,20250224,25.23,3.3403,6.13,1.29,17.2716,23.0783,1.5171,0.4784,0.4543,1.7836,1.7836,38463.8534,38449.7163,20951.8194,970443.0213,970086.3422
000050.SZ,20250224,9.2,0.8042,1.6159,0.99,,,0.8231,0.7007,0.7159,0.0,,245774.7661,245771.9086,122314.289,2261127.8481,2261101.5591
000055.SZ,20250224,4.14,1.726,2.3402,1.72,16.2996,28.4932,0.7355,1.0358,1.0382,1.9324,1.9324,107387.4227,67585.4429,49847.1671,444583.93,279803.7336
000056.SZ,20250224,3.22,6.9625,8.8301,0.58,,,5.3173,3.3255,5.7205,0.0,,121008.872,90367.1558,71254.4658,389648.5678,290982.2417
000058.SZ,20250224,8.0,1.1624,3.967,1.09,108.8745,,4.907,5.0535,5.438,0.375,0.375,123120.0672,98471.1604,28854.8422,984960.5376,787769.2832
000059.SZ,20250224,4.46,0.9813,1.8529,1.22,101.4726,,0.5748,0.1546,0.1894,0.3139,0.3139,159944.2537,159944.2537,84712.3362,713351.3715,713351.3715
000060.SZ,20250224,4.61,0.9978,1.5523,1.0,25.0527,22.3402,1.2886,0.2627,0.2947,1.2147,1.2147,373759.6125,373730.925,240224.8552,1723031.8136,1722899.5643
000061.SZ,20250224,6.38,1.4141,3.9247,1.74,24.116,23.0217,1.7353,1.972,2.0946,1.7241,1.7241,169696.4131,169693.3006,61139.8363,1082663.1156,1082643.2578
000062.SZ,20250224,24.98,5.0276,16.5889,2.02,55.904,80.8636,3.7727,1.2687,1.1588,1.8014,1.8014,104590.9322,104442.0366,31653.1526,2612681.4864,2608962.0743
000063.SZ,20250224,43.8,7.2054,9.4573,1.35,22.4667,22.3106,2.8973,1.6863,1.6775,1.5593,1.5593,478353.4887,402737.371,306843.331,20951882.8051,17639896.8498
000065.SZ,20250224,12.38,4.424,8.7821,0.63,13.8218,12.8819,1.3984,0.5905,0.6048,0.7265,0.7265,102498.0896,92855.731,46775.8127,1268926.3492,1149553.9498
000066.SZ,20250224,16.7,8.3469,13.9406,1.21,,,4.4851,4.0142,3.598,0.0,,322579.9088,322558.9838,193131.473,5387084.477,5386735.0295
000068.SZ,20250224,3.57,1.3558,2.4231,1.02,5.4961,18.328,5.7565,3.9014,4.218,0.0,,100667.1464,100667.1464,56326.7969,359381.7126,359381.7126
000069.SZ,20250224,2.5,0.8603,1.7122,1.19,,,0.3548,0.3605,0.3769,0.0,,803775.8053,689461.3407,346409.3445,2009439.5133,1723653.3518
000070.SZ,20250224,6.49,3.8008,6.1077,2.08,,,3.0589,1.1835,1.18,0.0,,90034.476,88859.6176,55297.1183,584323.7492,576698.9182
000078.SZ,20250224,2.41,0.7353,1.3697,1.0,,,2.0887,0.1741,0.1961,0.0,,263112.3257,262644.1138,140999.601,634100.7049,632972.3143
000088.SZ,20250224,4.65,0.4049,1.2453,1.2,21.8145,14.9974,1.3843,27.0683,29.1745,3.2261,3.2261,519948.3346,224913.5473,73133.3473,2417759.7559,1045847.9949
000089.SZ,20250224,6.77,0.5373,1.2486,1.3,34.9987,24.8092,1.2357,3.3336,3.026,1.4771,1.4771,205076.9509,205074.2403,88244.6871,1388370.9576,1388352.6068
000090.SZ,20250224,3.97,1.4138,2.3399,1.5,4.8899,9.0608,0.6624,0.2748,0.3987,6.2972,6.2972,186854.5434,186845.9934,112899.5706,741812.5373,741778.5938
000096.SZ,20250224,16.75,4.4678,9.7234,1.12,100.3338,93.2386,3.2081,3.4645,4.048,0.3284,0.3284,52800.0,51084.8,23472.9623,884400.0,855670.4
000099.SZ,20250224,28.2,11.8477,19.3052,1.77,91.4872,91.2932,4.1802,11.1066,10.6278,0.2897,0.2897,77577.0137,77577.0137,47609.5662,2187671.7863,2187671.7863
000100.SZ,20250224,4.88,2.1272,2.1991,0.76,41.3746,43.0478,1.7286,0.5256,0.5578,1.6393,1.6393,1877908.0767,1809812.8471,1750662.0468,9164191.4143,8831886.6938
000151.SZ,20250224,13.99,4.1578,6.3034,1.8,,,8.8532,1.5387,2.7258,0.0,,33737.0728,30793.4695,20311.8595,471981.6485,430800.6383
000153.SZ,20250224,6.18,1.3181,1.8135,1.06,18.0324,17.5008,1.4385,0.6718,0.666,1.7339,1.7339,46477.3722,45294.3722,32920.8047,287230.1602,279919.2202
000155.SZ,20250224,11.51,2.358,4.1382,1.26,26.6474,24.6124,2.1491,6.414,6.7648,1.3901,1.3901,184616.8342,169352.2368,96500.6963,2124939.7616,1949244.2456
000156.SZ,20250224,8.64,3.9746,7.5814,0.72,23.2355,31.4066,1.085,1.6493,1.7054,2.5463,2.5463,185293.2442,169987.5877,89117.3393,1600933.6299,1468692.7577
000157.SZ,20250224,7.62,2.2305,3.3497,2.08,18.8608,17.4477,1.1578,1.4047,1.4392,4.1995,4.1995,867799.2236,707051.0063,470801.4387,6612630.0838,5387728.668
000158.SZ,20250224,27.47,16.7671,26.289,1.39,,,7.8859,4.8754,4.7385,0.0,,159861.6721,158781.881,101270.7352,4391400.1326,4361738.2711
000159.SZ,20250224,5.53,2.4036,3.1144,1.0,32.8963,,1.3237,0.5888,1.0074,0.0,,48068.5993,48068.5993,37097.7105,265819.3541,265819.3541
000166.SZ,20250224,5.18,0.3247,0.8405,0.82,28.1583,31.568,1.2634,6.0327,5.7205,1.4093,1.4093,2503994.456,2253550.7316,870678.3453,12970691.2821,11673392.7897
000301.SZ,20250224,8.95,0.2553,0.7271,1.05,82.5214,,1.827,0.4213,0.4078,1.1173,1.1173,661122.2758,660854.8186,232087.2297,5917044.3684,5914650.6265
000333.SZ,20250224,70.89,0.681,0.9936,1.23,16.1002,14.3999,2.5995,1.4593,1.3576,4.1832,4.1832,765830.2044,689295.212,472377.3407,54289703.1899,48864137.5787
000338.SZ,20250224,15.39,2.48,2.5188,1.01,14.8994,12.3052,1.6149,0.6277,0.6231,4.3153,4.3153,872655.6821,497603.1217,489938.6197,13430170.9475,7658112.043
000400.SZ,20250224,25.18,1.5748,2.5528,0.76,25.5179,22.7439,2.3185,1.5037,1.6052,1.9144,2.244,101887.4309,100832.0309,62203.3855,2565525.5101,2538950.5381
000401.SZ,20250224,4.82,0.8717,1.4207,1.41,,,0.4565,0.4538,0.5241,0.0,,265821.5011,159194.4368,97677.6196,1281259.6353,767317.1854
000402.SZ,20250224,3.12,1.4687,3.0896,1.27,,,0.2796,0.7418,0.5808,0.0,,298892.9907,298822.9902,142054.4529,932546.131,932327.7294
000403.SZ,20250224,20.6,1.2669,1.9673,0.96,24.6036,18.1743,1.9605,6.4671,5.2951,1.6987,1.6987,73107.4913,68660.6444,44217.1605,1506014.3208,1414409.2746
000404.SZ,20250224,7.25,1.8153,2.6208,1.04,13.933,10.8975,1.2628,0.3915,0.4258,3.4483,3.4483,69599.5979,69298.9172,47999.42,504597.0848,502417.1497
000407.SZ,20250224,3.23,1.1577,1.6665,0.97,18.532,17.6382,0.9637,0.6078,0.615,1.7028,1.7028,88008.4656,87576.6681,60841.3507,284267.3439,282872.638
000408.SZ,20250224,33.09,0.5578,1.2256,0.76,15.2919,22.5484,3.9574,10.0075,15.5637,3.1833,3.1833,158043.5073,158041.8573,71922.2035,5229659.6566,5229605.0581
000409.SZ,20250224,10.22,6.2321,7.3783,0.74,112.1951,65.931,4.6175,6.073,5.4648,0.0,,67827.0505,42334.3245,35757.4555,693192.4561,432656.7964
000410.SZ,20250224,6.83,1.2926,1.8478,1.04,405.738,,15.2726,9.3927,9.9869,0.0,,206474.6603,168091.5944,117587.36,1410221.9298,1148065.5898
000411.SZ,20250224,10.74,0.841,1.9823,0.74,11.4744,11.7288,1.28,0.175,0.1704,2.8352,2.8352,52215.1537,32274.8133,13692.3379,560790.7507,346631.4948
000415.SZ,20250224,3.52,1.7584,2.5319,0.92,16.9903,10.7632,0.7145,0.6465,0.6122,0.0,,618452.1282,539271.251,374512.6274,2176951.4913,1898234.8035
000417.SZ,20250224,5.47,1.2806,2.067,0.66,16.1573,20.2486,0.9042,0.6378,0.6194,2.011,2.011,77988.42,77902.7451,48263.6984,426596.6574,426128.0157
000419.SZ,20250224,5.67,2.07,3.7184,0.7,23.7806,19.5481,0.9045,1.5432,1.6892,2.1164,2.1164,54358.2655,54358.2655,30261.0171,308211.3654,308211.3654
000420.SZ,20250224,3.8,4.6669,6.5245,1.8,290.3065,234.8457,2.1117,2.5005,2.4726,0.0,,245886.8343,245801.8143,175816.5876,934369.9703,934046.8943
000421.SZ,20250224,6.24,3.8682,8.4246,1.38,,,1.3562,0.776,0.7282,1.608,1.608,57606.0994,57426.2434,26367.1787,359462.0603,358339.7588
000422.SZ,20250224,12.12,1.9944,2.8385,1.26,28.964,15.9739,1.7728,0.7702,0.7785,2.5792,2.5792,108291.4712,105781.7191,74322.0356,1312492.6309,1282074.4355
000423.SZ,20250224,55.31,1.3235,1.9902,1.27,30.9488,23.4456,3.5935,7.5538,6.3421,5.2866,5.2866,64397.6824,64397.6824,42826.5351,3561835.8135,3561835.8135
000425.SZ,20250224,8.63,1.4127,1.4276,1.0,19.1447,17.5932,1.7331,1.0983,1.1342,2.0857,2.0857,1181616.6093,812009.2209,803561.4762,10197351.3383,7007639.5764
000426.SZ,20250224,12.77,1.0666,1.6136,0.59,23.392,13.1355,2.9632,6.1184,4.9532,0.5267,0.5267,177563.5739,177523.5464,117345.6407,2267486.8387,2266975.6875
000428.SZ,20250224,3.09,1.3704,3.059,1.02,,,1.9383,4.579,4.9694,0.0,,101892.6,101892.6,45646.708,314848.134,314848.134
000429.SZ,20250224,13.98,0.9409,2.4634,0.74,17.8904,18.7114,2.7922,5.9908,6.3961,3.9127,3.9127,209080.6126,130332.9906,49783.9954,2922946.9641,1822055.2086
000430.SZ,20250224,6.95,6.2304,7.8911,1.25,,,3.4897,6.6995,6.9751,0.0,,40481.7686,33173.88,26192.4635,281348.2918,230558.466
000488.SZ,20250224,2.24,0.1395,0.1929,0.08,,,0.4142,0.2476,0.2467,0.0,,294145.62,167582.453,121223.16,658886.1888,375384.6947
000498.SZ,20250224,5.85,1.1538,2.8774,1.39,3.99,3.9054,0.6494,0.1251,0.1302,3.5687,3.5687,156099.8221,145790.3976,58458.8942,913183.9593,852873.826
000501.SZ,20250224,8.41,1.4981,2.628,0.68,30.9322,30.1224,0.5895,0.901,0.9429,1.767,1.767,76899.2731,76829.3891,43794.9828,646722.8868,646135.1623
000503.SZ,20250224,12.16,3.9667,5.2663,0.55,,,8.587,36.146,32.3039,0.0,,98131.2532,95511.1492,71940.8899,1193276.0389,1161415.5743
000504.SZ,20250224,9.38,1.6724,2.6595,0.92,,,12.4498,22.6303,24.8748,0.0,,33002.3098,31066.8701,19536.7046,309561.6659,291407.2415
000505.SZ,20250224,6.02,2.0066,4.2952,1.91,42.7584,84.9347,1.3922,0.3677,0.3277,1.1794,1.1794,72695.0251,63238.0336,29543.0315,437624.0511,380692.9623
000506.SZ,20250224,5.71,4.8226,7.1982,1.12,795.1069,,9.0822,18.6538,24.0304,0.0,,92901.7761,92867.0961,62218.8027,530469.1415,530271.1187
000507.SZ,20250224,4.97,0.8198,1.1805,1.01,16.4889,15.8618,0.871,0.8378,0.8413,0.2377,0.2377,91973.4895,90233.7753,62659.0603,457108.2428,448461.8632
000509.SZ,20250224,3.37,1.0398,1.7489,1.1,286.6437,,26.6449,4.8822,3.6913,0.0,,107312.8052,107312.4808,63800.9873,361644.1535,361643.0603
000510.SZ,20250224,3.68,2.1205,2.3831,1.11,,,1.7529,0.9217,1.264,0.0,,64854.3589,56730.3482,50478.6879,238664.0408,208767.6814
000513.SZ,20250224,35.31,0.8898,1.5021,0.86,16.4715,15.8925,2.3673,2.5889,2.714,3.9044,3.9044,91134.573,58433.3053,34612.5429,3217961.7726,2063280.0101
000514.SZ,20250224,4.2,1.6122,4.3795,0.97,33.5175,54.2925,0.9595,2.6652,2.5693,0.2857,0.2857,84377.0965,84377.0965,31062.1866,354383.8053,354383.8053
000516.SZ,20250224,6.29,5.7348,8.2982,0.85,,,3.8925,3.0789,2.9132,0.0,,226038.2715,222416.4344,153709.242,1421780.7277,1398999.3724
000517.SZ,20250224,1.99,1.6089,5.4473,1.46,17.7235,,0.8054,0.2837,0.2439,16.0804,16.0804,318392.2485,249198.6416,73600.6121,633600.5745,495905.2968
000518.SZ,20250224,2.53,1.8509,2.8932,0.85,,,5.5766,11.0644,12.317,0.0,,102955.6222,102953.5693,65862.7693,260477.7242,260472.5303
000519.SZ,20250224,15.6,1.8889,3.2758,0.78,26.2262,38.6049,2.1026,3.552,3.7281,0.3526,0.3526,139255.8982,139255.8982,80297.7002,2172392.0119,2172392.0119
000520.SZ,20250224,4.89,2.4467,3.6746,0.77,,,9.4755,4.8923,4.8273,0.0,,101208.3455,101208.3455,67389.2403,494908.8095,494908.8095
000521.SZ,20250224,7.95,1.9861,2.7734,0.82,11.0492,10.5964,1.354,0.3377,0.2941,3.7736,3.7736,102992.3715,87522.3346,62676.5622,818789.3534,695802.5601
000523.SZ,20250224,3.08,1.0882,2.312,0.99,75.5449,48.7273,3.845,2.1502,2.7131,0.0,,183546.8461,179481.8054,84474.8029,565324.286,552803.9606
000524.SZ,20250224,9.73,1.2584,4.4734,1.13,94.7318,44.426,2.9007,1.9158,1.5568,0.0,,67020.8597,66997.5146,18846.708,652112.9649,651885.8171
000525.SZ,20250224,5.59,1.9249,4.0493,1.0,,,7.9254,2.2449,2.2109,0.0,,129802.7341,99008.1517,47066.5227,725597.2836,553455.568
000526.SZ,20250224,51.55,3.0839,5.0559,0.81,41.2545,29.8578,7.8838,2.8673,2.3796,0.0,,12306.9709,11899.0109,7258.0596,634424.3499,613394.0119
000528.SZ,20250224,10.81,4.0093,4.0093,1.61,25.1528,16.0248,1.2345,0.7932,0.746,1.7878,1.7878,201923.1527,148092.8727,148092.8727,2182789.2807,1600883.9539
000529.SZ,20250224,5.75,1.2367,2.7911,1.35,15.7704,23.9397,1.0705,1.203,1.2864,2.6087,2.6087,58379.033,56988.4377,25250.7268,335679.4398,327683.5168
000530.SZ,20250224,5.54,5.6389,7.885,1.1,94.6089,64.8202,1.4982,0.97,0.9479,0.5415,0.5415,84321.2507,60001.8343,42910.1409,467139.7289,332410.162
000531.SZ,20250224,6.2,0.6076,1.2996,0.34,22.0282,34.8686,0.9736,1.3389,1.3926,1.6129,1.6129,104140.1332,90974.5488,42532.5476,645668.8258,564042.2026
000532.SZ,20250224,16.48,4.7739,9.1984,0.66,76.7645,87.0382,4.1621,14.168,13.3658,0.3944,0.3944,34470.834,34354.9746,17830.1088,568079.3443,566169.9814
000533.SZ,20250224,7.11,17.49,28.6902,0.9,76.2994,56.1773,5.8006,2.3763,2.1953,0.0,,69081.6,68490.24,41752.8232,491170.176,486965.6064
000534.SZ,20250224,15.45,1.8403,3.4401,0.68,44.1132,40.373,6.6963,7.9357,7.5494,0.7319,0.7319,50410.4316,49488.4141,26473.8426,778841.1682,764595.9978
000536.SZ,20250224,5.42,6.8458,13.1723,0.98,,,9.5114,10.3006,7.6374,0.0,,276603.2803,276308.2516,143599.2221,1499189.7792,1497590.7237
000537.SZ,20250224,8.41,0.6359,2.0258,1.1,18.9002,16.9216,0.8909,4.7093,4.5914,2.1403,2.1403,206660.2352,206659.6652,64868.7015,1738012.578,1738007.7843
000538.SZ,20250224,55.64,0.5267,1.2944,1.02,24.2505,23.1035,2.5881,2.5383,2.5237,5.9127,5.9127,178426.2603,176940.0035,72004.0166,9927637.1231,9844941.7947
000539.SZ,20250224,4.51,0.7306,2.2898,0.95,24.2944,33.122,1.0081,0.3966,0.415,0.4435,0.4435,525028.3986,255389.6649,81486.6644,2367878.0777,1151807.3887
000541.SZ,20250224,6.09,1.8897,3.5507,1.23,32.2116,30.9096,1.4624,1.0326,1.0224,1.9704,1.9704,153577.823,118373.7167,63000.4859,935288.9421,720895.9347
000543.SZ,20250224,7.45,1.1864,2.7425,0.57,11.8139,9.8914,1.0955,0.606,0.5593,2.9664,2.9664,226686.3331,226686.3331,98063.3989,1688813.1816,1688813.1816
000544.SZ,20250224,8.46,0.6382,2.5766,1.55,9.5869,8.0705,0.9888,1.0554,1.241,2.1277,2.1277,97468.4488,97468.4488,24142.7944,824583.0768,824583.0768
000545.SZ,20250224,2.23,2.1047,2.8383,0.93,,,1.6474,0.9719,1.0026,0.0,,98683.3096,98540.3096,73070.3096,220063.7804,219744.8904
000546.SZ,20250224,5.2,6.6567,9.9699,1.75,,,0.9575,1.4241,0.6989,0.0,,77878.1962,69783.8906,46593.1278,404966.6202,362876.2311
000547.SZ,20250224,8.03,4.2744,5.5255,1.62,,,2.036,6.8914,8.6212,0.0,,159846.8269,158835.0696,122870.6772,1283570.02,1275445.6089
000548.SZ,20250224,5.2,1.4877,2.1979,1.14,17.4569,15.0435,1.2682,2.0769,1.7997,1.7308,1.7308,49921.5811,49918.8811,33788.2354,259592.2217,259578.1817
000550.SZ,20250224,22.72,1.4152,4.4661,0.68,13.291,12.7601,1.7368,0.5913,0.5111,3.0106,3.0106,86321.4,51846.316,16428.716,1961222.208,1177948.2995
000551.SZ,20250224,12.6,2.1647,3.372,0.81,32.7743,22.1356,2.0142,1.1773,1.1368,0.5556,0.5556,40394.4205,40133.5656,25763.4602,508969.6983,505682.9266
000552.SZ,20250224,2.54,0.9663,1.7021,0.8,7.8218,11.2343,0.8143,1.2073,1.3003,3.937,3.937,535180.1936,372577.7383,211507.9354,1359357.6917,946347.4553
000553.SZ,20250224,6.12,0.5211,3.2513,0.96,,,0.7209,0.435,0.481,0.0,,232981.1766,217706.7461,34892.95,1425844.8008,1332365.2861
000554.SZ,20250224,5.81,2.6989,2.6989,1.09,80.0712,43.1036,2.803,0.7672,0.8015,0.7401,0.7401,48079.3318,36265.3197,36265.3197,279340.9178,210701.5075
000555.SZ,20250224,13.53,10.3064,18.7993,1.93,63.7397,5433.2335,2.1873,1.0951,1.0894,0.2334,0.2334,97577.4437,97228.9787,53304.1397,1320222.8133,1315508.0818
000557.SZ,20250224,5.11,0.7315,1.3995,0.78,30.7437,27.6263,1.2266,4.4751,5.1008,0.0,,145837.4735,145791.6198,76206.9067,745229.4896,744995.1772
000558.SZ,20250224,3.43,5.9461,9.6542,0.97,78.6931,65.2316,4.0951,17.3289,16.4777,0.0,,128922.3949,128868.4608,79370.1947,442203.8145,442018.8205
000559.SZ,20250224,6.5,1.0337,2.869,1.0,26.1401,23.043,2.3577,1.4824,1.507,2.3077,2.3077,330379.1344,330377.8789,119034.4163,2147464.3736,2147456.2129
000560.SZ,20250224,3.31,10.5857,14.5867,1.58,,,0.8218,0.6448,0.6618,0.0,,235550.0851,225527.2394,163667.0503,779670.7817,746495.1624
000561.SZ,20250224,8.41,2.4678,4.5785,0.96,97.0912,372.6928,2.7841,3.4563,3.5945,0.1188,0.1188,60427.2777,60202.6686,32449.0869,508193.4055,506304.4429
000563.SZ,20250224,3.57,1.2731,2.2557,0.76,16.8657,13.7844,1.0227,6.4906,6.2455,3.0812,3.0812,511397.0358,511397.0358,288624.8934,1825687.4178,1825687.4178
000564.SZ,20250224,3.01,2.7217,4.6824,0.84,,,3.2944,38.8411,36.4701,0.0,,1805806.3354,1471503.0732,855328.4452,5435477.0696,4429224.2503
000565.SZ,20250224,5.41,1.4987,2.5209,1.56,,,1.8773,4.6896,5.9956,0.2773,0.2773,43359.222,43359.222,25778.3238,234573.391,234573.391
000566.SZ,20250224,4.81,1.366,2.0978,0.5,,,3.5318,4.2205,6.0547,0.0,,129736.5126,116590.9733,75918.3014,624032.6256,560802.5816
000567.SZ,20250224,6.41,1.0715,4.3669,0.96,14.2386,19.9443,2.3165,10.1891,11.0335,4.5726,4.5726,195459.2155,194993.0556,47846.3763,1252893.5714,1249905.4864
000568.SZ,20250224,121.85,1.1771,2.3945,1.98,13.5401,12.5659,4.13,5.9324,5.5027,4.4318,5.5469,147195.1503,146934.5363,72228.5832,17935729.0641,17903973.2482
000570.SZ,20250224,5.54,4.1619,7.0504,2.74,36.0341,,1.1338,1.8136,1.6964,0.8484,0.8484,70569.2507,55569.2507,32802.909,390953.6489,307853.6489
000571.SZ,20250224,3.68,1.2194,1.7196,0.77,,,10.3516,2.5225,3.1608,0.0,,83912.9,81402.65,57724.4468,308799.472,299561.752
000572.SZ,20250224,4.08,3.0776,4.6989,1.52,,1885.2959,3.4377,2.6352,3.9974,0.0,,164463.6426,164224.8567,107560.5857,671011.6618,670037.4153
000573.SZ,20250224,4.44,19.9698,25.0001,2.62,42.8832,29.6325,1.7782,8.0453,5.7022,1.3514,1.3514,63828.0604,63296.4819,50560.5112,283396.5882,281036.3796
000576.SZ,20250224,7.99,2.3105,4.1523,1.32,,,2.166,10.7863,10.7738,0.0,,43641.8214,43385.2389,24141.4989,348698.153,346648.0588
000581.SZ,20250224,21.35,9.0743,15.0916,5.02,11.5853,11.8741,1.1054,1.9188,1.9406,5.541,5.541,99698.6293,82380.0118,49533.7319,2128565.7356,1758813.2519
000582.SZ,20250224,8.17,1.0128,2.3028,1.31,16.5127,15.5689,1.0843,2.6775,2.675,4.2384,4.2384,227755.3199,176125.9461,77458.3031,1860760.9636,1438948.9796
000584.SZ,20250224,2.95,4.288,5.1987,1.17,,,3.9943,1.026,1.0686,0.0,,76093.7577,75886.4719,62593.0009,224476.5852,223865.0921
000586.SZ,20250224,10.31,3.4388,5.1211,1.06,100.023,,6.0324,4.0225,4.6834,0.0,,19344.0,19344.0,12989.4369,199436.64,199436.64
000589.SZ,20250224,4.77,1.1171,1.4108,0.9,8.9096,9.6963,0.8517,0.7727,0.7128,4.1782,4.1782,155525.5604,153010.7504,121151.6479,741856.9231,729861.2794
000590.SZ,20250224,7.83,3.8248,7.0176,1.15,74.2693,,2.6969,4.6338,5.4153,0.0,,23947.1267,23937.6227,13046.7477,187506.0021,187431.5857
