ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000062.SZ,20250214,23.85,2.3921,7.8928,0.5,53.3751,77.2056,3.602,1.2113,1.1064,1.8868,1.8868,104590.9322,104442.0366,31653.1526,2494493.733,2490942.5729
000063.SZ,20250214,39.74,4.6911,6.1571,0.77,20.3842,20.2426,2.6287,1.53,1.522,1.7186,1.7186,478353.4887,402737.371,306843.331,19009767.6409,16004783.1235
000065.SZ,20250214,10.21,2.3118,4.5892,1.76,11.399,10.6239,1.1533,0.487,0.4988,0.8809,0.8809,102498.0896,92855.731,46775.8127,1046505.4948,948057.0135
000066.SZ,20250214,16.9,11.5758,18.88,1.41,,,4.5388,4.0622,3.6411,0.0,,322579.9088,314179.3331,192631.4784,5451600.4587,5309630.7294
000068.SZ,20250214,3.53,1.1934,2.1328,0.73,5.4346,18.1227,5.692,3.8576,4.1708,0.0,,100667.1464,100667.1464,56326.7969,355355.0268,355355.0268
000069.SZ,20250214,2.54,0.7598,1.5122,0.85,,,0.3605,0.3662,0.3829,0.0,,803775.8053,689461.3407,346409.3445,2041590.5455,1751231.8054
000070.SZ,20250214,6.04,1.3855,2.2264,0.95,,,2.8468,1.1014,1.0982,0.0,,90034.476,88859.6176,55297.1183,543808.235,536712.0903
000078.SZ,20250214,2.49,0.6616,1.2323,0.8,,,2.158,0.1799,0.2026,0.0,,263112.3257,262644.1138,140999.601,655149.691,653983.8434
000088.SZ,20250214,4.71,0.2937,0.9033,0.81,22.096,15.191,1.4021,27.4176,29.5509,3.185,3.185,519948.3346,224913.5473,73133.3473,2448956.656,1059342.8078
000089.SZ,20250214,6.81,0.6059,1.4081,1.04,35.2055,24.9558,1.243,3.3533,3.0439,1.4684,1.4684,205076.9509,205074.2403,88244.6871,1396574.0356,1396555.5764
000090.SZ,20250214,3.98,0.9061,1.4995,0.81,4.9023,9.0836,0.6641,0.2754,0.3997,6.2814,6.2814,186854.5434,186845.9934,112899.5706,743681.0827,743647.0537
000096.SZ,20250214,12.67,1.9838,4.3174,1.24,75.8943,70.5274,2.4267,2.6206,3.062,0.4341,0.4341,52800.0,51084.8,23472.9623,668976.0,647244.416
000099.SZ,20250214,28.48,12.6739,20.6513,1.69,92.3956,92.1997,4.2217,11.2168,10.7333,0.2869,0.2869,77577.0137,77577.0137,47609.5662,2209393.3502,2209393.3502
000100.SZ,20250214,4.97,1.9193,1.9841,0.9,42.1376,43.8417,1.7605,0.5353,0.5681,1.6097,1.6097,1877908.0767,1809812.8471,1750662.0468,9333203.1412,8994769.8501
000151.SZ,20250214,13.94,2.9979,4.5449,1.54,,,8.8216,1.5332,2.7161,0.0,,33737.0728,30793.4695,20311.8595,470294.7948,429260.9648
000153.SZ,20250214,6.13,1.0139,1.395,0.64,17.8865,17.3592,1.4269,0.6664,0.6606,1.7481,1.7481,46477.3722,45294.3722,32920.8047,284906.2916,277654.5016
000155.SZ,20250214,11.04,0.8788,1.5422,0.67,25.5593,23.6074,2.0613,6.1521,6.4886,1.4493,1.4493,184616.8342,169352.2368,96500.6963,2038169.8496,1869648.6943
000156.SZ,20250214,8.96,8.0176,15.2933,1.66,24.0961,32.5698,1.1251,1.7104,1.7685,2.4554,2.4554,185293.2442,169987.5877,89117.3393,1660227.468,1523088.7858
000157.SZ,20250214,7.22,1.5337,2.3034,1.82,17.8708,16.5318,1.097,1.331,1.3637,4.4321,4.4321,867799.2236,707051.0063,470801.4387,6265510.3944,5104908.2655
000158.SZ,20250214,26.74,20.1155,31.539,0.9,,,7.6764,4.7459,4.6126,0.0,,159861.6721,158781.881,101270.7352,4274701.112,4245827.4979
000159.SZ,20250214,5.55,1.9457,2.5212,0.73,33.0153,,1.3285,0.5909,1.011,0.0,,48068.5993,48068.5993,37097.7105,266780.7261,266780.7261
000166.SZ,20250214,5.17,0.2296,0.5941,0.64,28.104,31.507,1.2609,6.021,5.7094,1.412,1.412,2503994.456,2253550.7316,870678.3453,12945651.3375,11650857.2824
000301.SZ,20250214,8.87,0.2214,0.6171,0.99,81.7838,,1.8107,0.4176,0.4041,1.1274,1.1274,661122.2758,660854.8186,237134.9733,5864154.5863,5861782.241
000333.SZ,20250214,72.49,0.34,0.4961,0.73,16.4636,14.7249,2.6582,1.4922,1.3882,4.0908,4.0908,765830.2044,689295.212,472377.3407,55515031.517,49967009.9179
000338.SZ,20250214,14.75,1.7377,1.7649,0.75,14.2798,11.7935,1.5477,0.6016,0.5972,4.5025,4.5025,872655.6821,497603.1217,489938.6197,12871671.311,7339646.0451
000400.SZ,20250214,26.16,2.5918,4.2013,1.37,26.511,23.6291,2.4087,1.5623,1.6676,1.8427,2.1599,101887.4309,100832.0309,62203.3855,2665375.1923,2637765.9283
000401.SZ,20250214,5.01,0.6579,1.0722,0.71,,,0.4745,0.4717,0.5447,0.0,,265821.5011,159194.4368,97677.6196,1331765.7205,797564.1284
000402.SZ,20250214,3.16,1.5406,3.2408,0.96,,,0.2832,0.7514,0.5882,0.0,,298892.9907,298822.9902,142054.4529,944501.8506,944280.649
000403.SZ,20250214,21.48,1.0082,1.5679,1.17,25.6546,18.9507,2.0442,6.7434,5.5213,1.6291,1.6291,73107.4913,68471.417,44027.9331,1570348.9131,1470766.0372
000404.SZ,20250214,7.17,1.3231,1.9102,0.82,13.7793,10.7772,1.2489,0.3872,0.4211,3.4868,3.4868,69599.5979,69298.9172,47999.42,499029.1169,496873.2363
000407.SZ,20250214,3.26,1.0397,1.4966,0.86,18.7041,17.802,0.9727,0.6134,0.6207,1.6871,1.6871,88008.4656,87576.6681,60841.3507,286907.5979,285499.938
000408.SZ,20250214,32.8,0.6869,1.5093,0.83,15.1579,22.3508,3.9228,9.9198,15.4273,3.2114,3.2114,158043.5073,158041.8573,71922.2035,5183827.0394,5183772.9194
000409.SZ,20250214,10.0,5.5728,6.5978,0.79,109.7799,64.5117,4.5181,5.9423,5.3472,0.0,,67827.0505,42334.3245,35757.4555,678270.505,423343.245
000410.SZ,20250214,6.62,0.7226,1.0329,0.74,393.2629,,14.8031,9.1039,9.6798,0.0,,206474.6603,168091.5944,117587.36,1366862.2512,1112766.3549
000411.SZ,20250214,10.76,1.2376,2.9172,1.19,11.4958,11.7507,1.2823,0.1753,0.1707,2.8299,2.8299,52215.1537,32274.8133,13692.3379,561835.0538,347276.9911
000415.SZ,20250214,3.7,4.0136,5.7793,1.85,17.8591,11.3135,0.751,0.6795,0.6435,0.0,,618452.1282,539271.251,374512.6274,2288272.8743,1995303.6287
000417.SZ,20250214,5.55,2.7827,4.4916,1.16,16.3936,20.5448,0.9174,0.6472,0.6285,1.982,1.982,77988.42,77902.7451,48263.6984,432835.731,432360.2353
000419.SZ,20250214,5.78,3.3107,5.9471,0.51,24.2419,19.9273,0.9221,1.5731,1.7219,2.0761,2.0761,54358.2655,54358.2655,30261.0171,314190.7746,314190.7746
000420.SZ,20250214,3.51,1.6493,2.3058,0.94,268.1515,216.9233,1.9505,2.3097,2.2839,0.0,,245886.8343,245801.8143,175816.5876,863062.7884,862764.3682
000421.SZ,20250214,6.29,4.5283,9.8624,0.98,,,1.3671,0.7823,0.734,1.5952,1.5952,57606.0994,57426.2434,26367.1787,362342.3652,361211.071
000422.SZ,20250214,12.01,0.9942,1.415,0.69,28.7011,15.8289,1.7568,0.7632,0.7714,2.6028,2.6028,108291.4712,105781.7191,74322.0356,1300580.5691,1270438.4464
000423.SZ,20250214,60.05,1.1686,1.7572,1.49,33.6011,25.4549,3.9015,8.2012,6.8856,4.8693,4.8693,64397.6824,64397.6824,42826.5351,3867080.8281,3867080.8281
000425.SZ,20250214,8.0,1.0181,1.0288,1.1,17.7471,16.3089,1.6066,1.0181,1.0514,2.25,2.25,1181616.6093,812009.2209,803561.4762,9452932.8744,6496073.7672
000426.SZ,20250214,13.41,3.1711,4.7973,2.17,24.5643,13.7938,3.1117,6.4251,5.2015,0.5015,0.5015,177563.5739,177523.5464,117345.6407,2381127.526,2380590.7572
000428.SZ,20250214,3.13,2.0087,4.4838,1.0,,,1.9634,4.6382,5.0337,0.0,,101892.6,101892.6,45646.708,318923.838,318923.838
000429.SZ,20250214,13.0,1.4765,3.8655,1.4,16.6362,17.3997,2.5965,5.5708,5.9477,4.2077,4.2077,209080.6126,130332.9906,49783.9954,2718047.9638,1694328.8778
000430.SZ,20250214,6.53,5.0306,6.3714,1.13,,,3.2788,6.2946,6.5536,0.0,,40481.7686,33173.88,26192.4635,264345.949,216625.4364
000488.SZ,20250214,2.55,1.7615,2.4352,0.69,,,0.4715,0.2819,0.2808,0.0,,294145.62,167582.453,121223.16,750071.331,427335.2552
000498.SZ,20250214,5.84,0.9998,2.4934,0.88,3.9832,3.8988,0.6483,0.1248,0.13,3.5748,3.5748,156099.8221,145790.3976,58458.8942,911622.9611,851415.922
000501.SZ,20250214,8.59,2.1252,3.7282,0.95,31.5942,30.7671,0.6021,0.9203,0.9631,1.73,1.73,76899.2731,76829.3891,43794.9828,660564.7559,659964.4524
000503.SZ,20250214,12.52,8.1481,10.8177,1.38,,,8.8412,37.2161,33.2603,0.0,,98131.2532,95511.1492,71940.8899,1228603.2901,1195799.588
000504.SZ,20250214,9.64,1.6611,2.6415,1.27,,,12.7949,23.2576,25.5642,0.0,,33002.3098,31066.8701,19536.7046,318142.2665,299484.6278
000505.SZ,20250214,5.99,0.9595,2.0538,0.85,42.5453,84.5114,1.3852,0.3659,0.3261,1.1853,1.1853,72695.0251,63238.0336,29543.0315,435443.2003,378795.8213
000506.SZ,20250214,4.91,4.4004,6.568,1.2,683.7084,,7.8098,16.0403,20.6636,0.0,,92901.7761,92867.0961,62218.8027,456147.7207,455977.4419
000507.SZ,20250214,5.02,0.7102,1.0227,0.81,16.6548,16.0213,0.8798,0.8462,0.8498,0.2354,0.2354,91973.4895,90233.7753,62659.0603,461706.9173,452973.552
000509.SZ,20250214,3.37,0.9755,1.6408,0.87,286.6437,,26.6449,4.8822,3.6913,0.0,,107312.8052,107312.4808,63800.9873,361644.1535,361643.0603
000510.SZ,20250214,3.66,1.6112,1.8107,0.9,,,1.7434,0.9167,1.2571,0.0,,64854.3589,56730.3482,50478.6879,237366.9536,207633.0744
000513.SZ,20250214,36.24,1.1114,1.8763,1.35,16.9054,16.3111,2.4297,2.657,2.7855,3.8042,3.8042,91134.573,58433.3053,34612.5429,3302716.9255,2117622.9841
000514.SZ,20250214,4.15,1.8314,4.9747,0.86,33.1185,53.6462,0.9481,2.6335,2.5387,0.2892,0.2892,84377.0965,84377.0965,31062.1866,350164.9505,350164.9505
000516.SZ,20250214,5.38,1.8565,2.6863,1.74,,,3.3294,2.6334,2.4917,0.0,,226038.2715,222416.4344,153709.242,1216085.9007,1196600.4171
000517.SZ,20250214,2.01,1.4305,4.8435,0.88,17.9016,,0.8135,0.2866,0.2464,15.9204,15.9204,318392.2485,249198.6416,73600.6121,639968.4195,500889.2696
000518.SZ,20250214,2.57,2.6036,4.0698,1.05,,,5.6648,11.2394,12.5118,0.0,,102955.6222,102953.5693,65862.7693,264595.9491,264590.6731
000519.SZ,20250214,14.89,1.4154,2.4546,0.62,25.0325,36.8479,2.0069,3.3904,3.5584,0.3694,0.3694,139255.8982,139255.8982,80297.7002,2073520.3242,2073520.3242
000520.SZ,20250214,4.9,3.1892,4.7897,0.9,,,9.4949,4.9023,4.8372,0.0,,101208.3455,101208.3455,67389.2403,495920.893,495920.893
000521.SZ,20250214,8.27,6.1355,8.5677,2.0,11.494,11.0229,1.4085,0.3513,0.306,3.6276,3.6276,102992.3715,87522.3346,62676.5622,851746.9123,723809.7071
000523.SZ,20250214,3.0,0.8111,1.7233,0.82,73.5827,47.4616,3.7451,2.0943,2.6426,0.0,,183546.8461,179481.8054,84474.8029,550640.5383,538445.4162
000524.SZ,20250214,9.74,1.0147,3.6071,0.82,94.8292,44.4716,2.9036,1.9178,1.5584,0.0,,67020.8597,66997.5146,18846.708,652783.1735,652555.7922
000525.SZ,20250214,5.67,1.4708,3.094,0.85,,,8.0388,2.277,2.2425,0.0,,129802.7341,99008.1517,47066.5227,735981.5023,561376.2201
000526.SZ,20250214,51.87,4.5786,7.3856,0.74,41.5106,30.0432,7.9328,2.8851,2.3944,0.0,,12306.9709,11899.0109,7376.5784,638362.5806,617201.6954
000528.SZ,20250214,11.29,1.6086,1.6086,0.59,26.2697,16.7363,1.2893,0.8284,0.7791,1.7118,1.7118,201923.1527,148092.8727,148092.8727,2279712.394,1671968.5328
000529.SZ,20250214,5.79,0.8703,1.9642,1.08,15.8801,24.1062,1.078,1.2114,1.2953,2.5907,2.5907,58379.033,56988.4377,25250.7268,338014.6011,329963.0543
000530.SZ,20250214,5.53,9.6188,13.4501,0.88,94.4381,64.7032,1.4955,0.9682,0.9461,0.5425,0.5425,84321.2507,60001.8343,42910.1409,466296.5164,331810.1437
000531.SZ,20250214,6.16,0.4437,0.9491,0.43,21.8861,34.6436,0.9673,1.3303,1.3836,1.6234,1.6234,104140.1332,90974.5488,42532.5476,641503.2205,560403.2206
000532.SZ,20250214,16.78,10.5698,20.3658,0.48,78.1619,88.6226,4.2379,14.426,13.6091,0.3874,0.3874,34470.834,34354.9746,17830.1088,578420.5945,576476.4738
000533.SZ,20250214,6.1,11.181,18.341,0.73,65.4608,48.1971,4.9766,2.0388,1.8834,0.0,,69081.6,68490.24,41752.8232,421397.76,417790.464
000534.SZ,20250214,14.41,2.5481,4.7808,1.3,40.9734,37.4993,6.3732,7.3709,7.0121,0.788,0.788,50201.6596,49279.6421,26265.0706,723405.9148,710119.6427
000536.SZ,20250214,5.09,4.5252,8.7073,0.55,,,8.9323,9.6734,7.1724,0.0,,276603.2803,276308.2516,143599.2221,1407910.6967,1406409.0006
000537.SZ,20250214,8.4,0.5736,1.8274,0.79,18.8777,16.9015,0.8898,4.7037,4.586,2.1429,2.1429,206660.2352,206659.6652,64868.7015,1735945.9757,1735941.1877
000538.SZ,20250214,57.9,0.5491,1.3492,1.15,25.2355,24.0419,2.6933,2.6414,2.6262,5.6819,5.6819,178426.2603,176940.0035,72004.0166,10330880.4714,10244826.2027
000539.SZ,20250214,4.44,0.4615,1.4465,0.8,23.9173,32.6079,0.9924,0.3904,0.4086,0.4505,0.4505,525028.3986,255389.6649,81486.6644,2331126.0898,1133930.1122
000541.SZ,20250214,6.04,1.4587,2.7408,0.61,31.9472,30.6559,1.4504,1.0242,1.0141,1.9868,1.9868,153577.823,118373.7167,63000.4859,927610.0509,714977.2489
000543.SZ,20250214,7.06,1.0116,2.3384,0.72,11.1955,9.3736,1.0381,0.5743,0.53,3.1303,3.1303,226686.3331,226686.3331,98063.3989,1600405.5117,1600405.5117
000544.SZ,20250214,8.45,0.3743,1.511,0.9,9.5755,8.061,0.9876,1.0542,1.2396,2.1302,2.1302,97468.4488,97468.4488,24142.7944,823608.3924,823608.3924
000545.SZ,20250214,2.16,1.5687,2.1155,0.86,,,1.5957,0.9414,0.9711,0.0,,98683.3096,98540.3096,73070.3096,213155.9487,212847.0687
000546.SZ,20250214,4.85,2.4009,3.5959,1.01,,,0.893,1.3283,0.6518,0.0,,77878.1962,69783.8906,46593.1278,377709.2516,338451.8694
000547.SZ,20250214,7.21,0.7254,0.9377,0.63,,,1.8281,6.1876,7.7408,0.0,,159846.8269,158835.0696,122870.6772,1152495.6219,1145200.8518
000548.SZ,20250214,5.24,1.1217,1.6573,0.84,17.5912,15.1592,1.278,2.0929,1.8135,1.7176,1.7176,49921.5811,49918.8811,33788.2354,261589.085,261574.937
000550.SZ,20250214,23.47,1.1283,3.5607,0.6,13.7298,13.1813,1.7942,0.6108,0.528,2.9144,2.9144,86321.4,51846.316,16428.716,2025963.258,1216833.0365
000551.SZ,20250214,11.82,1.2384,1.9292,0.89,30.7454,20.7653,1.8895,1.1044,1.0665,0.5923,0.5923,40394.4205,40133.5656,25763.4602,477462.0503,474378.7454
000552.SZ,20250214,2.61,1.2452,2.1934,1.04,8.0373,11.5439,0.8367,1.2406,1.3361,3.8314,3.8314,535180.1936,372577.7383,211507.9354,1396820.3053,972427.897
000553.SZ,20250214,5.95,0.2814,1.7559,0.86,,,0.7009,0.4229,0.4676,0.0,,232981.1766,217706.7461,34892.95,1386238.0008,1295355.1393
000554.SZ,20250214,5.88,1.9819,1.9819,0.61,81.0359,43.6229,2.8368,0.7764,0.8111,0.7313,0.7313,48079.3318,36265.3197,36265.3197,282706.471,213240.0798
000555.SZ,20250214,12.42,3.9564,7.2166,1.51,58.5105,4987.4915,2.0078,1.0052,1.0001,0.2542,0.2542,97577.4437,97228.9787,53304.1397,1211911.8508,1207583.9155
000557.SZ,20250214,5.19,0.7084,1.3552,0.84,31.225,28.0588,1.2458,4.5452,5.1807,0.0,,145837.4735,145791.6198,76206.9067,756896.4875,756658.5068
000558.SZ,20250214,3.67,14.6133,23.7266,2.01,84.1993,69.7959,4.3816,18.5414,17.6307,0.0,,128922.3949,128868.4608,79370.1947,473145.1893,472947.2511
000559.SZ,20250214,6.3,0.4987,1.3842,0.62,25.3358,22.334,2.2852,1.4367,1.4606,2.381,2.381,330379.1344,330377.8789,119034.4163,2081388.5467,2081380.6371
000560.SZ,20250214,3.17,6.9941,9.6376,1.0,,,0.787,0.6175,0.6338,0.0,,235550.0851,225527.2394,163667.0503,746693.7698,714921.3489
000561.SZ,20250214,8.15,1.9788,3.6712,0.78,94.0896,361.1708,2.6981,3.3495,3.4834,0.1226,0.1226,60427.2777,60202.6686,32449.0869,492482.3133,490651.7491
000563.SZ,20250214,3.63,1.2197,2.161,0.8,17.1492,14.0161,1.0399,6.5997,6.3505,3.0303,3.0303,511397.0358,511397.0358,288624.8934,1856371.24,1856371.24
000564.SZ,20250214,3.05,5.0006,8.6029,0.92,,,3.3382,39.3572,36.9548,0.0,,1805806.3354,1471503.0732,855328.4452,5507709.323,4488084.3733
000565.SZ,20250214,5.35,0.7262,1.2215,0.84,,,1.8565,4.6376,5.9292,0.2804,0.2804,43359.222,43359.222,25778.3238,231971.8377,231971.8377
000566.SZ,20250214,5.11,6.1652,9.4681,1.61,,,3.752,4.4837,6.4323,0.0,,129736.5126,116590.9733,75918.3014,662953.5794,595779.8736
000567.SZ,20250214,6.51,0.8602,3.5058,0.46,14.4608,20.2555,2.3526,10.348,11.2056,4.5024,4.5024,195459.2155,194993.0556,47846.3763,1272439.4929,1269404.792
000568.SZ,20250214,119.86,0.6447,1.3134,0.81,13.319,12.3607,4.0626,5.8356,5.4129,4.5054,5.639,147195.1503,146732.2833,72026.3302,17642810.715,17587331.4763
000570.SZ,20250214,5.25,1.693,2.8679,0.95,34.1478,,1.0745,1.7186,1.6076,0.8952,0.8952,70569.2507,55569.2507,32802.909,370488.5662,291738.5662
000571.SZ,20250214,3.68,1.0926,1.5408,0.54,,,10.3516,2.5225,3.1608,0.0,,83912.9,81402.65,57724.4468,308799.472,299561.752
000572.SZ,20250214,4.15,1.977,3.0185,0.8,,1917.6417,3.4967,2.6805,4.066,0.0,,164463.6426,164224.8567,107560.5857,682524.1168,681533.1553
000573.SZ,20250214,4.05,9.5327,11.9339,0.69,39.1164,27.0297,1.622,7.3387,5.2013,1.4815,1.4815,63828.0604,63296.4819,50560.5112,258503.6446,256350.7517
000576.SZ,20250214,7.72,1.2762,2.2935,0.81,,,2.0928,10.4219,10.4097,0.0,,43641.8214,43385.2389,24141.4989,336914.8612,334934.0443
000581.SZ,20250214,18.13,0.5135,0.8516,0.63,9.838,10.0832,0.9387,1.6294,1.648,6.5252,6.5252,99698.6293,82380.0118,49672.8019,1807536.1492,1493549.6139
000582.SZ,20250214,8.22,1.2782,2.9064,0.99,16.6138,15.6642,1.091,2.6939,2.6914,4.2126,4.2126,227755.3199,176125.9461,77458.3031,1872148.7296,1447755.2769
000584.SZ,20250214,2.82,4.6606,5.6504,1.11,,,3.8183,0.9808,1.0215,0.0,,76093.7577,75886.4719,62593.0009,214584.3967,213999.8508
000586.SZ,20250214,10.04,2.8835,4.2942,0.75,97.4036,,5.8745,3.9171,4.5608,0.0,,19344.0,19344.0,12989.4369,194213.76,194213.76
000589.SZ,20250214,4.82,1.4923,1.8847,0.93,9.003,9.7979,0.8606,0.7808,0.7203,4.1348,4.1348,155525.5604,153010.7504,121151.6479,749633.2011,737511.8169
000590.SZ,20250214,7.21,1.1962,2.1948,0.7,68.3884,,2.4834,4.2669,4.9865,0.0,,23947.1267,23937.6227,13046.7477,172658.7835,172590.2597
