ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000048.SZ,20250307,15.36,2.5294,5.9559,2.1,4.6642,7.4716,1.9688,0.656,1.1498,2.4229,2.4229,53028.225,52675.975,22370.8801,814513.536,809102.976
000049.SZ,20250307,24.8,1.9662,3.6083,0.64,16.9773,22.6849,1.4912,0.4703,0.4465,1.8145,1.8145,38463.8534,38449.7163,20951.8194,953903.5643,953552.9642
000050.SZ,20250307,8.99,0.7748,1.5568,1.1,,,0.8043,0.6847,0.6995,0.0,,245774.7661,245771.9086,122314.289,2209515.1472,2209489.4583
000055.SZ,20250307,4.03,1.551,2.1029,1.36,15.8665,27.7361,0.7159,1.0083,1.0106,1.9851,1.9851,107387.4227,67585.4429,49847.1671,432771.3135,272369.3349
000056.SZ,20250307,3.65,19.4794,24.7044,1.07,,,6.0274,3.7696,6.4844,0.0,,121008.872,90367.1558,71254.4658,441682.3828,329840.1187
000058.SZ,20250307,8.95,4.0611,13.8589,0.58,121.8034,,5.4897,5.6536,6.0838,0.3352,0.3352,123120.0672,98471.1604,28854.8422,1101924.6014,881316.8856
000059.SZ,20250307,4.71,0.9591,1.8108,0.75,107.1605,,0.607,0.1633,0.2,0.2972,0.2972,159944.2537,159944.2537,84712.3362,753337.4349,753337.4349
000060.SZ,20250307,4.81,1.8314,2.8133,1.33,26.1396,23.3094,1.3445,0.2741,0.3075,1.1642,1.1642,373759.6125,373730.925,243290.2214,1797783.7361,1797645.7493
000061.SZ,20250307,6.2,0.4706,1.3061,0.64,23.4357,22.3722,1.6864,1.9164,2.0355,1.7742,1.7742,169696.4131,169693.3006,61139.8363,1052117.7612,1052098.4637
000062.SZ,20250307,22.48,1.4305,4.7201,0.85,50.3091,72.7707,3.3951,1.1417,1.0428,2.0018,2.0018,104590.9322,104442.0366,31653.1526,2351204.1559,2347856.9828
000063.SZ,20250307,37.29,3.0476,4.0,0.71,21.173,21.173,2.45,1.4706,1.4706,1.8315,1.8315,478353.4887,402737.371,306843.331,17837801.5936,15018076.5646
000065.SZ,20250307,11.18,3.6274,7.2009,0.73,12.482,11.6332,1.2629,0.5333,0.5462,0.8045,0.8045,102498.0896,92855.731,46775.8127,1145928.6417,1038127.0726
000066.SZ,20250307,16.48,4.9449,8.2587,0.99,,,4.426,3.9613,3.5506,0.0,,322579.9088,322558.9838,193131.473,5316116.897,5315772.053
000068.SZ,20250307,3.53,1.2168,2.1747,0.57,5.4346,18.1227,5.692,3.8576,4.1708,0.0,,100667.1464,100667.1464,56326.7969,355355.0268,355355.0268
000069.SZ,20250307,2.44,0.5031,1.0013,0.75,,,0.3463,0.3518,0.3679,0.0,,803775.8053,689461.3407,346409.3445,1961212.9649,1682285.6713
000070.SZ,20250307,6.46,2.0259,3.2555,1.28,,,3.0448,1.178,1.1745,0.0,,90034.476,88859.6176,55297.1183,581622.715,574033.1297
000078.SZ,20250307,2.31,0.5449,1.015,0.91,,,2.002,0.1669,0.188,0.0,,263112.3257,262644.1138,140999.601,607789.4724,606707.9029
000088.SZ,20250307,4.63,0.3527,1.0845,1.03,21.7207,17.8968,1.3476,26.9519,30.3359,3.2401,3.2401,519948.3346,224913.5473,73133.3473,2407360.7892,1041349.724
000089.SZ,20250307,6.72,0.2839,0.6598,0.67,34.7402,24.626,1.2265,3.309,3.0036,1.4881,1.4881,205076.9509,205074.2403,88244.6871,1378117.11,1378098.8948
000090.SZ,20250307,3.88,0.7411,1.2265,0.73,4.7791,8.8554,0.6474,0.2685,0.3897,6.4433,6.4433,186854.5434,186845.9934,112899.5706,724995.6284,724962.4544
000096.SZ,20250307,18.93,2.2618,4.9224,0.52,113.3921,105.3735,3.6257,3.9154,4.5749,0.2905,0.2905,52800.0,51084.8,23472.9623,999504.0,967035.264
000099.SZ,20250307,25.99,4.0739,6.6382,1.07,84.3175,84.1387,3.8526,10.2362,9.7949,0.3144,0.3144,77577.0137,77577.0137,47609.5662,2016226.5861,2016226.5861
000100.SZ,20250307,4.77,1.211,1.2519,0.58,40.4419,42.0774,1.6896,0.5137,0.5452,1.6771,1.6771,1877908.0767,1809812.8471,1750662.0468,8957621.5259,8632807.2807
000151.SZ,20250307,13.4,2.6174,3.968,0.74,,,8.4799,1.4738,2.6108,0.0,,33737.0728,30793.4695,20311.8595,452076.7755,412632.4913
000153.SZ,20250307,5.99,1.7924,2.4661,1.03,17.478,16.9627,1.3943,0.6512,0.6455,1.7889,1.7889,46477.3722,45294.3722,32920.8047,278399.4595,271313.2895
000155.SZ,20250307,11.0,1.0155,1.7401,0.88,25.4667,23.5219,2.0538,6.1298,6.4651,1.4545,1.4545,184616.8342,169352.2368,98830.8114,2030785.1762,1862874.6048
000156.SZ,20250307,8.36,1.9684,3.7546,1.19,22.4825,30.3888,1.0498,1.5958,1.6501,2.6316,2.6316,185293.2442,169987.5877,89117.3393,1549051.5215,1421096.2332
000157.SZ,20250307,8.28,1.298,1.9493,0.67,20.4944,18.9589,1.2581,1.5264,1.5639,3.8647,3.8647,867799.2236,707051.0063,470801.4387,7185377.5714,5854382.3322
000158.SZ,20250307,24.91,8.6328,13.5353,0.83,,,7.151,4.4211,4.2969,0.0,,159861.6721,158781.881,101270.7352,3982154.252,3955256.6557
000159.SZ,20250307,5.42,2.2661,2.9362,0.89,32.242,,1.2973,0.5771,0.9873,0.0,,48068.5993,48068.5993,37097.7105,260531.8082,260531.8082
000166.SZ,20250307,5.08,0.4009,0.9308,0.97,27.6147,30.9586,1.239,5.9162,5.61,1.437,1.437,2503994.456,2253550.7316,970578.3453,12720291.8365,11448037.7165
000301.SZ,20250307,9.6,0.223,0.6393,0.8,88.5146,,1.9597,0.4519,0.4374,1.0417,1.0417,661122.2758,660854.8186,230523.6996,6346773.8477,6344206.2586
000333.SZ,20250307,70.79,0.4566,0.6663,0.83,16.0806,14.3823,2.5963,1.4575,1.3559,4.1882,4.1882,765977.5595,689442.5671,472524.6958,54223551.437,48805639.325
000338.SZ,20250307,16.59,1.7345,1.7616,1.01,16.0612,13.2647,1.7408,0.6766,0.6717,4.0031,4.0031,872655.6821,497603.1217,489938.6197,14477357.766,8255235.789
000400.SZ,20250307,24.28,1.923,3.1171,1.13,24.6058,21.931,2.2356,1.45,1.5478,1.9853,2.3272,101887.4309,100832.0309,62203.3855,2473826.8223,2448201.7103
000401.SZ,20250307,4.89,0.7623,1.2423,0.93,,,0.4632,0.4604,0.5317,0.0,,265821.5011,159194.4368,97677.6196,1299867.1404,778460.796
000402.SZ,20250307,3.0,1.0636,2.2373,0.82,,,0.2689,0.7133,0.5584,0.0,,298892.9907,298822.9902,142054.4529,896678.9721,896468.9706
000403.SZ,20250307,20.81,0.6973,1.1293,1.04,24.8544,18.3596,1.9804,6.5331,5.3491,1.6815,1.6815,73107.4913,72694.0146,44888.6116,1521366.894,1512762.4438
000404.SZ,20250307,7.2,1.9069,2.7531,1.17,13.837,10.8223,1.2541,0.3888,0.4229,3.4722,3.4722,69599.5979,69298.9172,47999.42,501117.1049,498952.2038
000407.SZ,20250307,3.21,0.9381,1.3504,1.04,18.4172,17.529,0.9577,0.604,0.6112,1.7134,1.7134,88008.4656,87576.6681,60841.3507,282507.1746,281121.1046
000408.SZ,20250307,33.03,0.4745,1.0509,1.0,15.1656,22.3622,4.0159,9.9249,15.4351,3.2098,3.2098,157022.5745,157020.9245,70901.2707,5186455.6357,5186401.1362
000409.SZ,20250307,15.68,33.4789,39.6366,2.42,172.1349,101.1544,7.0844,9.3175,8.3843,0.0,,67827.0505,42334.3245,35757.4555,1063528.1518,663802.2082
000410.SZ,20250307,6.99,1.9679,2.8131,2.12,415.2428,,15.6304,9.6127,10.2208,0.0,,206474.6603,168091.5944,117587.36,1443257.8755,1174960.2449
000411.SZ,20250307,10.63,1.0511,2.4775,1.02,11.3569,11.6087,1.2669,0.1732,0.1687,2.8645,2.8645,52215.1537,32274.8133,13692.3379,555047.0838,343081.2654
000415.SZ,20250307,3.38,1.9976,2.8764,1.26,16.3145,10.3351,0.6861,0.6208,0.5878,0.0,,618452.1282,539271.251,374512.6274,2090368.1933,1822736.8284
000417.SZ,20250307,5.48,1.3977,2.256,0.73,16.1868,20.2856,0.9058,0.639,0.6206,2.0073,2.0073,77988.42,77902.7451,48263.6984,427376.5416,426907.0431
000419.SZ,20250307,5.75,2.1502,3.8624,1.02,24.1161,19.8239,0.9173,1.565,1.713,2.087,2.087,54358.2655,54358.2655,30261.0171,312560.0266,312560.0266
000420.SZ,20250307,3.84,2.4307,3.0728,0.48,293.3623,237.3178,2.1339,2.5268,2.4986,0.0,,245886.8343,245801.8143,194438.0221,944205.4437,943878.9669
000421.SZ,20250307,6.06,2.0624,4.4918,0.73,,,1.3171,0.7537,0.7072,1.6557,1.6557,57606.0994,57426.2434,26367.1787,349092.9624,348003.035
000422.SZ,20250307,12.24,1.8304,2.6052,0.73,29.2508,16.132,1.7904,0.7778,0.7862,2.5539,2.5539,108291.4712,105781.7191,74322.0356,1325487.6075,1294768.2418
000423.SZ,20250307,56.86,0.7057,1.0611,0.58,31.8161,24.1026,3.6942,7.7655,6.5198,5.1425,5.1425,64397.6824,64397.6824,42826.5351,3661652.2213,3661652.2213
000425.SZ,20250307,9.5,1.7167,1.7347,1.0,21.0747,19.3668,1.9079,1.209,1.2486,1.8947,1.8947,1181616.6093,812009.2209,803561.4762,11225357.7884,7714087.5986
000426.SZ,20250307,13.5,2.7722,4.1939,2.33,24.7292,13.8864,3.1326,6.4682,5.2364,0.4982,0.4982,177563.5739,177523.5464,117345.6407,2397108.2477,2396567.8764
000428.SZ,20250307,3.03,1.1535,2.5749,0.87,,,1.9006,4.4901,4.8729,0.0,,101892.6,101892.6,45646.708,308734.578,308734.578
000429.SZ,20250307,13.5,0.8108,1.9893,0.72,18.0689,18.0689,2.6964,6.1765,6.1765,4.0519,4.0519,209080.6126,130332.9006,53119.4317,2822588.2701,1759494.1581
000430.SZ,20250307,6.9,3.9727,5.0316,1.37,,,3.4646,6.6513,6.9249,0.0,,40481.7686,33173.88,26192.4635,279324.2033,228899.772
000488.SZ,20250307,2.04,4.2413,5.8332,0.67,,,0.3772,0.2255,0.2246,0.0,,294145.62,167582.453,121850.1611,600057.0648,341868.2041
000498.SZ,20250307,5.77,0.5966,1.4138,0.78,3.9354,3.852,0.6405,0.1233,0.1284,3.6182,3.6182,156099.8221,145790.3976,61523.0809,900695.9735,841210.5942
000501.SZ,20250307,8.46,1.4552,2.3295,0.6,31.1161,30.3015,0.593,0.9064,0.9485,1.7566,1.7566,76899.2731,76829.3891,47994.1448,650567.8504,649976.6318
000503.SZ,20250307,11.61,2.4302,3.2264,0.88,,,8.1986,34.5111,30.8428,0.0,,98131.2532,95511.1492,71940.8899,1139303.8497,1108884.4422
000504.SZ,20250307,10.89,4.5943,7.3057,1.71,,,14.454,26.2733,28.8791,0.0,,33002.3098,31066.8701,19536.7046,359395.1537,338318.2154
000505.SZ,20250307,5.93,0.6676,1.4291,0.64,42.1192,83.6649,1.3713,0.3622,0.3228,1.1973,1.1973,72695.0251,63238.0336,29543.0315,431081.4988,375001.5392
000506.SZ,20250307,5.13,6.0152,8.9783,1.26,714.3429,,8.1597,16.759,21.5895,0.0,,92901.7761,92867.0961,62218.8027,476586.1114,476408.203
000507.SZ,20250307,4.9,0.7905,1.1384,1.21,16.2566,15.6384,0.8587,0.826,0.8295,0.2411,0.2411,91973.4895,90233.7753,62659.0603,450670.0986,442145.499
000509.SZ,20250307,3.69,3.4102,5.7359,3.74,313.8621,,29.175,5.3457,4.0418,0.0,,107312.8052,107312.4808,63800.9873,395984.2512,395983.0542
000510.SZ,20250307,3.79,3.3177,3.6989,1.23,,,1.8053,0.9493,1.3017,0.0,,64854.3589,60666.4817,54414.8214,245798.0202,229925.9656
000513.SZ,20250307,34.13,0.7881,1.2688,1.12,15.9211,15.3614,2.2882,2.5023,2.6233,4.0394,4.0394,91134.573,58433.3053,36295.6264,3110422.9765,1994328.7099
000514.SZ,20250307,4.07,2.1216,5.7631,1.05,32.4801,52.612,0.9298,2.5827,2.4898,0.2948,0.2948,84377.0965,84377.0965,31062.1866,343414.7828,343414.7828
000516.SZ,20250307,6.06,2.0385,2.8195,0.82,,,3.7502,2.9663,2.8067,0.0,,226038.2715,222416.4344,160810.3146,1369791.9253,1347843.5925
000517.SZ,20250307,1.95,1.3871,4.6963,1.09,17.3672,,0.7892,0.278,0.239,16.4103,16.4103,318392.2485,249198.6416,73600.6121,620864.8846,485937.3511
000518.SZ,20250307,2.16,2.2395,3.4842,0.62,,,4.7611,9.4463,10.5157,0.0,,102955.6222,102953.5693,66173.2896,222384.144,222379.7097
000519.SZ,20250307,16.51,4.8673,8.441,2.07,27.756,40.8569,2.2252,3.7592,3.9455,0.3331,0.3331,139255.8982,139255.8982,80297.7002,2299114.8793,2299114.8793
000520.SZ,20250307,4.78,2.2173,3.3301,1.07,,,9.2624,4.7823,4.7187,0.0,,101208.3455,101208.3455,67389.2403,483775.8915,483775.8915
000521.SZ,20250307,7.87,2.5915,3.6188,0.73,10.938,10.4898,1.3404,0.3343,0.2912,3.8119,3.8119,102992.3715,87522.3346,62676.5622,810549.9637,688800.7733
000523.SZ,20250307,3.03,0.5259,1.0107,0.78,74.3185,47.9362,3.7825,2.1153,2.669,0.0,,183546.8461,179481.8054,93400.4226,556146.9437,543829.8704
000524.SZ,20250307,10.09,2.0709,7.1306,1.27,98.2368,46.0697,3.008,1.9867,1.6144,0.0,,67020.8597,66997.5146,19457.332,676240.4744,676004.9223
000525.SZ,20250307,5.58,1.2802,1.7656,0.79,,,7.9112,2.2409,2.2069,0.0,,129802.7341,99008.1517,71788.456,724299.2563,552465.4865
000526.SZ,20250307,52.19,3.4481,5.6529,1.75,41.7667,30.2285,7.9817,2.9029,2.4091,0.0,,12306.9709,11899.0109,7258.0596,642300.8113,621009.3789
000528.SZ,20250307,12.99,3.245,4.3299,1.01,30.2253,19.2565,1.4835,0.9532,0.8964,1.4878,1.4878,201923.7337,201845.1798,151269.8246,2622989.3008,2621968.8856
000529.SZ,20250307,6.01,1.7008,3.8386,0.86,16.4835,25.0222,1.1189,1.2574,1.3445,2.4958,2.4958,58379.033,56988.4377,25250.7268,350857.9883,342500.5106
000530.SZ,20250307,5.94,7.7134,10.7858,0.58,101.4398,69.5003,1.6063,1.04,1.0163,0.5051,0.5051,84321.2507,60001.8343,42910.1409,500868.2292,356410.8957
000531.SZ,20250307,6.52,3.6156,7.7336,2.6,23.1651,36.6682,1.0238,1.408,1.4645,1.5337,1.5337,104140.1332,90974.5488,42532.5476,678993.6685,593154.0582
000532.SZ,20250307,15.94,3.5687,6.8761,0.87,74.2491,84.1862,4.0257,13.7038,12.9279,0.4078,0.4078,34470.834,34354.9746,17830.1088,549465.094,547618.2951
000533.SZ,20250307,6.31,7.0906,11.6312,1.11,67.7144,49.8564,5.148,2.109,1.9483,0.0,,69081.6,68490.24,41752.8232,435904.896,432173.4144
000534.SZ,20250307,16.55,3.076,5.6388,1.04,43.2858,43.2858,6.4669,7.7331,7.7331,0.6833,0.6833,50410.4316,49488.4141,26995.6466,834292.643,819033.2534
000536.SZ,20250307,5.96,12.6303,24.3028,1.46,,,10.459,11.3268,8.3984,0.0,,276603.2803,276308.2516,143599.2221,1648555.5506,1646797.1795
000537.SZ,20250307,8.29,0.3598,1.1463,0.66,18.6305,16.6802,0.8782,4.6421,4.5259,2.1713,2.1713,206660.2352,206659.6652,64868.7015,1713213.3498,1713208.6245
000538.SZ,20250307,55.17,0.3617,0.8889,0.65,24.0457,22.9083,2.5663,2.5169,2.5024,5.9631,5.9631,178426.2603,176940.0035,72004.0166,9843776.7808,9761779.9931
000539.SZ,20250307,4.47,0.6775,1.9029,1.12,24.0789,32.8282,0.9991,0.3931,0.4114,0.4474,0.4474,525028.3986,255389.6649,90923.3985,2346876.9417,1141591.8021
000541.SZ,20250307,6.46,4.6564,8.749,1.93,34.1686,32.7876,1.5513,1.0954,1.0846,1.8576,1.8576,153577.823,118373.7167,63000.4859,992112.7366,764694.2099
000543.SZ,20250307,7.12,1.5467,3.4319,1.04,11.2906,9.4533,1.0469,0.5792,0.5345,3.1039,3.1039,226686.3331,226686.3331,102165.4989,1614006.6917,1614006.6917
000544.SZ,20250307,8.43,0.6519,2.632,1.46,9.5529,8.0419,0.9853,1.0517,1.2366,2.1352,2.1352,97468.4488,97468.4488,24142.7944,821659.0234,821659.0234
000545.SZ,20250307,2.19,3.3405,4.5049,1.11,,,1.6179,0.9545,0.9846,0.0,,98683.3096,98540.3096,73070.3096,216116.448,215803.278
000546.SZ,20250307,4.86,1.8742,2.8071,0.87,,,0.8949,1.331,0.6532,0.0,,77878.1962,69783.8906,46593.1278,378488.0335,339149.7083
000547.SZ,20250307,7.74,2.014,2.6036,1.09,,,1.9624,6.6425,8.3098,0.0,,159846.8269,158835.0696,122870.6772,1237214.4402,1229383.4387
000548.SZ,20250307,5.16,1.4193,2.0969,1.03,17.3226,14.9277,1.2584,2.0609,1.7859,1.7442,1.7442,49921.5811,49918.8811,33788.2354,257595.3585,257581.4265
000550.SZ,20250307,22.3,0.9759,3.0799,0.98,13.0453,12.5242,1.7047,0.5804,0.5016,3.0673,3.0673,86321.4,51846.316,16428.716,1924967.22,1156172.8468
000551.SZ,20250307,13.2,3.3134,5.1614,1.08,34.3349,23.1897,2.1101,1.2334,1.191,0.5304,0.5304,40394.4205,40135.0888,25764.9834,533206.3506,529783.1722
000552.SZ,20250307,2.5,1.1355,1.9188,1.17,7.6986,11.0574,0.8014,1.1883,1.2798,4.0,4.0,535180.1936,372577.7383,220477.9354,1337950.484,931444.3458
000553.SZ,20250307,6.07,0.2904,1.8119,0.9,,,0.715,0.4314,0.4771,0.0,,232981.1766,217706.7461,34892.95,1414195.742,1321479.9488
000554.SZ,20250307,5.81,2.1237,2.1237,0.65,80.0712,43.1036,2.803,0.7672,0.8015,0.7401,0.7401,48079.3318,36265.3197,36265.3197,279340.9178,210701.5075
000555.SZ,20250307,13.35,5.795,10.5703,0.89,62.8917,5360.951,2.1582,1.0805,1.075,0.2365,0.2365,97577.4437,97228.9787,53304.1397,1302658.8734,1298006.8656
000557.SZ,20250307,5.29,3.461,6.6212,4.83,31.8266,28.5994,1.2698,4.6327,5.2805,0.0,,145837.4735,145791.6198,76206.9067,771480.2348,771237.6687
000558.SZ,20250307,3.33,5.0729,8.2365,1.22,76.3988,63.3298,3.9757,16.8237,15.9973,0.0,,128922.3949,128868.4608,79370.1947,429311.575,429131.9745
000559.SZ,20250307,6.76,1.134,3.1475,1.05,27.1857,23.9647,2.452,1.5417,1.5673,2.2189,2.2189,330379.1344,330377.8789,119034.4163,2233362.9485,2233354.4614
000560.SZ,20250307,3.41,8.0271,11.0611,1.08,,,0.8466,0.6643,0.6818,0.0,,235550.0851,225527.2394,163667.0503,803225.7902,769047.8864
000561.SZ,20250307,8.6,3.4334,6.3699,1.44,99.2847,381.1127,2.847,3.5344,3.6757,0.1162,0.1162,60427.2777,60202.6686,32449.0869,519674.5882,517742.95
000563.SZ,20250307,3.43,1.4852,2.6315,1.11,16.2043,13.2439,0.9826,6.2361,6.0006,3.207,3.207,511397.0358,511397.0358,288624.8934,1754091.8328,1754091.8328
000564.SZ,20250307,2.97,2.2949,3.9482,0.9,,,3.2507,38.3249,35.9855,0.0,,1805806.3354,1471503.0732,855328.4452,5363244.8161,4370364.1274
000565.SZ,20250307,5.37,0.7487,1.2593,0.73,,,1.8634,4.6549,5.9513,0.2793,0.2793,43359.222,43359.222,25778.3238,232839.0221,232839.0221
000566.SZ,20250307,5.02,3.3075,5.0795,0.69,,,3.686,4.4047,6.3191,0.0,,129736.5126,116590.9733,75918.3014,651277.2933,585286.686
000567.SZ,20250307,6.21,1.4809,6.0351,1.26,13.7944,19.3221,2.2442,9.8712,10.6892,4.7199,4.7199,195459.2155,194993.0556,47846.3763,1213801.7283,1210906.8753
000568.SZ,20250307,131.41,1.4667,2.9837,1.96,14.6024,13.5518,4.4541,6.3979,5.9345,4.1094,5.1433,147195.1503,146934.5363,72228.5832,19342914.7009,19308667.4152
000570.SZ,20250307,5.82,12.3026,20.841,1.32,37.8553,,1.1911,1.9052,1.7822,0.8076,0.8076,70569.2507,55569.2507,32802.909,410713.0391,323413.0391
000571.SZ,20250307,3.95,2.4461,3.4494,1.21,,,11.1111,2.7076,3.3927,0.0,,83912.9,81402.65,57724.4468,331455.955,321540.4675
000572.SZ,20250307,4.16,3.4209,5.2231,0.9,,1922.2625,3.5051,2.6869,4.0758,0.0,,164463.6426,164224.8567,107560.5857,684168.7532,683175.4039
000573.SZ,20250307,4.37,9.4947,11.8864,0.55,42.2071,29.1653,1.7501,7.9185,5.6123,1.373,1.373,63828.0604,63296.4819,50560.5112,278928.6239,276605.6259
000576.SZ,20250307,7.8,2.642,4.748,1.07,,,2.1145,10.5299,10.5176,0.0,,43641.8214,43385.2389,24141.4989,340406.2069,338404.8634
000581.SZ,20250307,23.46,9.3888,15.6146,2.59,12.7303,13.0476,1.2147,2.1084,2.1324,5.0427,5.0427,99698.6293,82380.0118,49533.7319,2338929.8434,1932635.0768
000582.SZ,20250307,8.25,1.2539,2.8511,1.38,16.6744,15.7213,1.0949,2.7037,2.7012,4.1973,4.1973,227755.3199,176125.9461,77458.3031,1878981.3892,1453039.0553
000584.SZ,20250307,2.91,2.7084,3.2836,0.85,,,3.9402,1.0121,1.0541,0.0,,76093.7577,75886.4719,62593.0009,221432.8349,220829.6332
000586.SZ,20250307,10.11,5.2502,7.8187,0.81,98.0827,,5.9154,3.9444,4.5926,0.0,,19344.0,19344.0,12989.4369,195567.84,195567.84
