ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000407.SZ,20250716,3.47,0.9476,1.3641,0.51,26.0479,24.483,1.0351,0.7227,0.7345,1.585,1.2104,88008.4656,87576.1747,60840.8573,305389.3756,303889.3262
000408.SZ,20250716,42.38,0.3665,0.8346,0.71,25.7932,23.7838,4.5999,20.4707,20.87,2.5016,0.6136,157022.5745,157020.9245,68960.4908,6654616.7073,6654546.7803
000409.SZ,20250716,12.18,28.314,33.5218,4.74,89.0405,107.1381,5.3422,6.1131,6.4968,0.0,,67799.0505,42334.3245,35757.4555,825792.4351,515632.0724
000410.SZ,20250716,6.71,0.9116,1.3031,1.13,2241.9318,996.8889,5.7598,10.5254,10.5136,0.0,,235897.062,168091.5944,117587.36,1582869.286,1127894.5984
000411.SZ,20250716,11.2,2.0038,4.7227,1.85,11.1226,11.2531,1.3089,0.1753,0.1761,2.7201,3.4216,52189.2509,32277.7045,13695.2291,584519.6101,361510.2904
000415.SZ,20250716,3.49,2.457,3.5378,0.83,23.8776,18.2199,0.6817,0.5616,0.4594,0.0,,618452.1282,539295.5733,374536.9497,2158397.9274,1882141.5508
000417.SZ,20250716,5.6,1.0942,1.7662,0.63,22.9168,27.1888,0.9308,0.6207,0.6094,1.9643,1.9643,77988.42,77902.7451,48263.6984,436735.152,436255.3726
000419.SZ,20250716,5.86,1.6484,2.9611,1.06,21.1996,26.4383,0.9113,1.6601,1.6363,2.0478,2.0478,54358.2655,54358.2655,30261.0171,318539.4358,318539.4358
000420.SZ,20250716,4.09,5.0433,6.9535,1.18,362.8923,670.4988,2.2863,2.5896,2.4056,0.0,,245886.8343,245802.8143,178276.4524,1005677.1523,1005333.5105
000421.SZ,20250716,6.74,2.0219,4.4034,0.63,84.3062,52.5114,1.4269,0.5893,0.5443,1.493,0.8928,57441.5734,57429.6297,26370.565,387156.2047,387075.7042
000422.SZ,20250716,11.84,1.8893,2.7725,0.94,19.6414,23.3146,1.7803,0.7556,0.7669,2.6412,1.6892,108250.9712,105781.7191,72085.168,1281691.499,1252455.5541
000423.SZ,20250716,49.45,1.4111,2.1282,1.05,20.4526,19.5537,3.211,5.3785,5.1479,5.913,4.8817,64397.6824,64397.6824,42698.0487,3184465.3947,3184465.3947
000425.SZ,20250716,8.16,0.8181,0.8267,1.2,16.0489,14.9904,1.626,1.0464,1.0171,2.2176,2.1443,1175371.5813,809683.8779,801236.1332,9591032.1034,6607020.4437
000426.SZ,20250716,17.77,2.8906,3.9779,0.93,20.6248,18.8392,3.8122,7.3888,6.7777,0.3785,,177563.5739,177520.5464,128996.5044,3155304.7082,3154540.1095
000428.SZ,20250716,3.33,1.799,4.0152,0.86,,,2.2824,5.6186,5.8163,0.0,,101892.6,101892.6,45651.708,339302.358,339302.358
000429.SZ,20250716,12.83,0.637,1.6676,0.58,17.1722,14.9119,2.6816,5.8699,5.9673,4.2634,4.0764,209080.6126,130332.9006,49783.9054,2682504.2597,1672171.1147
000430.SZ,20250716,7.21,5.3122,6.7282,1.91,,,11.2872,6.7625,6.7566,0.0,,40481.7686,33173.88,26192.4635,291873.5516,239183.6748
000488.SZ,20250716,1.91,1.5941,2.1897,0.73,,,0.7291,0.2472,0.3351,0.0,,294145.62,167582.453,122004.3211,561818.1342,320082.4852
000498.SZ,20250716,5.98,0.6082,1.5302,0.67,3.9975,3.9891,0.6155,0.1301,0.1298,3.5103,0.5015,155243.9109,144934.4864,57602.983,928358.5872,866708.2287
000501.SZ,20250716,8.95,2.1899,3.8418,1.8,31.8649,31.2922,0.6273,1.0267,1.0532,1.6604,3.2809,76899.2731,76829.3891,43794.9828,688248.4942,687623.0324
000503.SZ,20250716,10.8,2.8419,3.8683,1.15,,,7.7927,29.6954,29.4845,0.0,,98131.2532,97923.5472,71940.8899,1059817.5346,1057574.3098
000504.SZ,20250716,9.29,0.6479,1.0914,0.54,,,13.0533,22.8038,23.4169,0.0,,33002.3098,32911.7898,19536.7046,306591.458,305750.5272
000505.SZ,20250716,6.84,4.453,10.0545,1.98,190.2886,306.2327,1.582,0.4348,0.5006,1.038,0.2632,72695.0251,62251.5364,27570.0371,497233.9717,425800.509
000506.SZ,20250716,11.3,5.2963,7.9052,0.99,,,19.8512,31.5051,27.547,0.0,,92901.7761,92867.0961,62218.8027,1049790.0699,1049398.1859
000507.SZ,20250716,5.52,1.3806,1.9882,0.67,17.3811,16.2102,0.9936,0.9906,1.0196,0.2141,1.1594,91973.4895,90233.2186,62658.5036,507693.662,498087.3667
000509.SZ,20250716,3.42,0.8907,1.4981,0.92,,,27.1951,3.5549,3.6972,0.0,,107312.8052,107312.4808,63800.9873,367009.7938,367008.6843
000510.SZ,20250716,4.86,2.943,3.2811,0.56,,,2.4705,1.5472,1.5826,0.0,,64854.3589,60666.4817,54414.8214,315192.1843,294839.1011
000513.SZ,20250716,42.47,6.72,11.3447,3.76,18.6295,18.372,2.9125,3.2506,3.2678,3.2462,2.5415,90410.043,58433.3053,34612.5429,3839714.5262,2481662.4761
000514.SZ,20250716,6.85,22.3805,60.7941,1.19,,62.8274,1.5167,14.8799,14.9293,0.1752,0.1752,84377.0965,84377.0965,31062.1866,577983.111,577983.111
000516.SZ,20250716,5.15,0.8883,1.2905,0.64,,,3.3365,2.3944,2.4852,0.0,,223889.6753,220485.6269,151778.4345,1153031.8278,1135500.9785
000517.SZ,20250716,1.92,0.933,3.159,0.54,,,1.0472,0.2549,0.3233,16.6667,16.6667,318392.2485,249198.6416,73600.6121,611313.1171,478461.3919
000518.SZ,20250716,2.4,1.0908,1.6632,0.79,,,6.9448,12.1412,12.9395,0.0,,102955.6222,102953.5693,67525.4539,247093.4933,247088.5663
000519.SZ,20250716,19.86,3.219,5.5826,0.62,,,2.733,6.0528,6.4273,0.2769,,139255.8982,139255.8982,80297.7002,2765622.1383,2765622.1383
000520.SZ,20250716,5.05,2.8255,4.1807,0.8,,,11.1991,5.7575,6.1002,0.0,,101208.3455,101208.3455,68401.3199,511102.1448,511102.1448
000521.SZ,20250716,7.29,1.3652,1.9061,0.67,10.7371,10.3503,1.2656,0.2625,0.2501,4.1152,4.5267,102992.3715,87557.9688,62712.1964,750814.3882,638297.5926
000523.SZ,20250716,3.25,0.8231,1.2912,0.63,11.6274,11.859,3.1495,2.9054,2.9848,0.0,,183546.8461,132516.0154,84474.8029,596527.2498,430677.0501
000524.SZ,20250716,11.9,1.9723,7.0105,1.02,53.1178,52.258,3.5609,1.8509,1.8417,0.0,0.6723,67020.8597,67000.0134,18849.2068,797548.2304,797300.1595
000525.SZ,20250716,6.51,3.2164,4.4392,0.64,21.7755,21.2721,2.9226,2.8101,2.8082,0.0,,129802.7341,99007.7577,71734.1959,845015.799,644540.5026
000526.SZ,20250716,52.58,4.4071,7.009,1.73,35.6593,31.5213,7.5101,2.3,2.1763,0.0,,12186.1109,11832.2859,7439.8334,640745.7111,622141.5926
000528.SZ,20250716,10.04,1.2109,1.6157,0.47,15.277,13.6397,1.1683,0.6744,0.6483,1.9249,2.6447,201924.3764,201850.5477,151275.1925,2027320.7391,2026579.4989
000529.SZ,20250716,6.27,0.7587,1.7124,0.74,30.058,30.0008,1.1746,1.5672,1.5997,2.3923,1.9139,58379.033,56988.4377,25250.7268,366036.5369,357317.5044
000530.SZ,20250716,6.54,8.2516,11.5382,0.54,49.9805,49.5986,1.767,1.217,1.2162,0.4587,0.7645,84321.2507,60003.8695,42912.1761,551460.9796,392425.3065
000531.SZ,20250716,6.71,2.4441,5.1298,0.74,41.9361,30.031,1.0535,1.6255,1.6588,1.4903,1.1813,104140.1332,90974.5488,43344.2359,698780.2938,610439.2224
000532.SZ,20250716,15.63,3.5491,6.8383,0.53,34.4187,63.4881,3.5875,11.0891,10.7898,0.4159,0.3839,34470.834,34354.9746,17830.1088,538779.1354,536968.253
000533.SZ,20250716,6.9,3.9585,6.4935,1.03,50.6806,47.8887,5.3671,1.97,1.943,0.0,,69081.6,68490.24,41752.8232,476663.04,472582.656
000534.SZ,20250716,14.17,0.9018,1.3612,0.56,37.0623,35.7777,4.7874,6.6212,6.3587,0.798,0.798,50412.2316,49785.8491,32982.2675,714341.3218,705465.4817
000536.SZ,20250716,4.29,1.3711,2.6036,0.67,,,11.1608,6.8237,7.1566,0.0,,276603.2803,276308.2516,145509.2221,1186628.0725,1185362.3994
000537.SZ,20250716,8.56,0.5772,1.8387,0.81,17.5398,16.1445,0.9098,4.6065,4.4117,2.1028,2.3364,206660.2352,206660.2352,64869.2715,1769011.6133,1769011.6133
000538.SZ,20250716,55.91,0.3098,0.7626,0.91,21.0043,20.0232,2.5808,2.4919,2.4877,5.8841,4.2887,178426.2603,177269.5245,72020.3502,9975812.2134,9911139.1148
000539.SZ,20250716,4.82,1.229,3.8518,0.36,26.2448,55.6102,1.1208,0.4427,0.4606,0.4149,0.4149,525028.3986,255389.6649,81486.6644,2530636.8813,1230978.1848
000541.SZ,20250716,6.66,1.7172,3.4154,0.35,22.9239,23.9411,1.5796,1.1304,1.1789,1.8018,1.8018,153577.823,123053.3206,61867.5403,1022828.3012,819535.1152
000543.SZ,20250716,7.3,1.2508,2.8913,0.69,8.0191,8.0541,1.0735,0.5499,0.5604,3.0274,4.3699,226686.3331,226686.3331,98063.3989,1654810.2316,1654810.2316
000544.SZ,20250716,8.38,0.3763,1.5192,0.67,7.9133,8.3913,0.9693,1.5005,1.6183,2.148,3.1026,97468.4488,97468.4488,24142.7944,816785.6009,816785.6009
000545.SZ,20250716,3.06,27.0363,34.8393,5.2,,,2.6744,1.4158,1.4295,0.0,,98683.3096,98540.3096,76470.3096,301970.9274,301533.3474
000546.SZ,20250716,4.86,3.1456,4.7567,0.68,95.1635,115.1798,0.9047,0.5613,0.5018,0.0,,77764.8262,69670.5206,46072.353,377937.0553,338598.7301
000547.SZ,20250716,7.65,1.3226,1.7098,0.61,,,2.4418,6.5432,7.0866,0.0,,159846.8269,158835.0696,122870.6772,1222828.2258,1215088.2824
000548.SZ,20250716,5.49,0.9955,1.4708,0.84,33.6599,41.9497,1.3492,4.3421,5.3241,1.6393,0.9107,49921.5811,49918.4311,33787.7854,274069.4802,274052.1867
000550.SZ,20250716,20.58,0.5547,1.7505,0.94,11.5571,13.055,1.5318,0.4629,0.463,3.3236,3.3236,86321.4,51846.316,16428.716,1776494.412,1066997.1833
000551.SZ,20250716,10.77,1.3269,2.0637,0.75,20.8298,19.509,1.97,1.2453,1.2441,0.5417,0.7738,48473.3046,48298.2355,31054.109,522057.4905,520171.9963
000552.SZ,20250716,2.48,1.033,1.8197,0.49,10.93,18.2092,0.8053,1.382,1.5261,4.0322,2.7419,535180.7601,372577.5942,211507.7913,1327248.285,923992.4336
000553.SZ,20250716,6.81,0.7901,4.9297,2.22,,,0.8292,0.538,0.5443,0.0,,232981.1766,217707.1961,34893.4,1586601.8126,1482586.0054
000554.SZ,20250716,6.81,4.5113,4.5113,0.66,32.9631,24.4785,3.1124,0.9905,1.0027,0.6314,1.5272,48079.3318,36265.3197,36265.3197,327420.2496,246966.8272
000555.SZ,20250716,13.68,3.0436,5.5522,0.5,,,2.4048,1.3345,1.2842,0.2308,,97577.4437,97218.7287,53293.8897,1334859.4298,1329952.2086
000557.SZ,20250716,5.41,0.4791,0.9165,0.4,29.9984,32.2753,1.2919,5.8646,5.9083,0.0,0.9242,145837.4735,145791.6198,76206.9067,788980.7316,788732.6631
000558.SZ,20250716,4.61,3.6233,5.8829,0.53,,,5.4475,14.3932,11.9361,0.0,,128922.3949,128868.4608,79370.1947,594332.2405,594083.6043
000559.SZ,20250716,7.96,1.5655,4.3451,0.79,27.6531,27.2316,2.969,2.0436,1.9307,1.8844,2.2613,330379.1344,330377.8789,119034.4163,2629817.9098,2629807.916
000560.SZ,20250716,3.05,4.7284,6.5156,0.58,97.8621,132.2967,0.7655,0.5731,0.5699,0.0,0.141,235550.0851,225527.2394,163667.0503,718427.7596,687858.0802
000561.SZ,20250716,9.49,2.562,4.7628,0.53,,,2.5764,6.8245,6.2803,0.0736,0.0736,86401.8238,60179.0068,32371.4251,819953.3079,571098.7745
000563.SZ,20250716,3.72,1.3714,2.4299,0.37,13.9774,13.7811,1.0558,6.4981,6.5164,2.957,2.4194,511397.0358,511397.0358,288624.8934,1902396.9732,1902396.9732
000564.SZ,20250716,2.34,1.3256,1.8934,0.6,,,2.7446,29.6808,30.2152,0.0,,1805806.3354,1471503.0732,1030260.2987,4225586.8248,3443317.1913
000565.SZ,20250716,9.11,5.7322,9.6416,0.47,904.5432,,3.1885,11.2715,11.1115,0.1647,0.1647,43359.222,43359.222,25778.3238,395002.5124,395002.5124
000566.SZ,20250716,6.22,6.8992,10.0786,0.85,,,17.6663,8.1454,9.6726,0.0,,129736.5126,116590.9733,79810.3926,806961.1084,725195.8539
000567.SZ,20250716,6.4,4.6597,18.9903,2.3,37.8938,64.5225,2.352,14.522,16.9686,4.5797,,195459.2155,194993.0556,47846.3763,1250938.9792,1247955.5558
000568.SZ,20250716,120.69,0.6052,1.2349,0.72,13.1856,13.1672,3.5413,5.6946,5.6649,4.4744,5.6002,147195.1503,146936.1143,72016.7862,17764982.6897,17733719.6349
000570.SZ,20250716,6.11,6.9352,11.7484,2.33,233.1966,144.556,1.2731,1.7848,1.7406,0.7692,0.1637,70569.2507,55569.2507,32802.909,431178.1218,339528.1218
000571.SZ,20250716,4.71,3.4676,4.89,2.07,,,20.0951,4.816,5.6147,0.0,,83912.9,81399.545,57721.3418,395229.759,383391.857
000572.SZ,20250716,4.57,3.5145,5.3659,1.28,,,4.3536,4.2336,4.6636,0.0,,164463.6426,164225.3067,107561.0357,751598.8467,750509.6516
000573.SZ,20250716,4.17,4.4137,5.5686,0.73,,31.9239,1.597,5.4368,5.2635,1.4388,1.199,63828.0604,63296.4819,50169.3956,266163.0119,263946.3295
000576.SZ,20250716,9.44,1.8894,3.0202,0.53,200.8223,294.5936,2.5429,10.3959,9.9323,0.0,,43641.8214,43385.2389,27141.4989,411978.794,409556.6552
000581.SZ,20250716,19.26,1.4409,2.4579,0.98,11.2202,12.7116,0.991,1.6674,1.6778,6.3758,5.8381,96678.5693,79386.7049,46540.425,1862029.2447,1528987.9364
000582.SZ,20250716,8.17,0.6046,1.399,0.54,15.8808,18.9065,1.0611,2.7644,2.7241,4.0737,2.3411,236964.4158,185337.1595,80095.7935,1935999.2771,1514204.5931
000586.SZ,20250716,11.25,2.3458,3.4934,1.08,,,6.6663,5.1545,4.8573,0.0,,19344.0,19344.0,12989.4369,217620.0,217620.0
000589.SZ,20250716,4.52,0.8584,1.1028,0.74,11.4173,14.82,0.8138,0.6573,0.652,4.4109,2.8648,155468.8404,153716.6004,119646.9664,702719.1586,694799.0338
000590.SZ,20250716,12.47,19.0545,34.961,1.49,,,5.131,8.7009,9.0127,0.0,,23947.1267,23937.1427,13046.2677,298620.6699,298496.1695
000591.SZ,20250716,4.48,0.7013,0.987,0.57,14.3262,15.0872,0.7458,2.9069,2.9609,3.2512,2.5205,391856.8213,360398.914,256068.0753,1755518.5594,1614587.1347
