ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000429.SZ,20250917,10.92,0.94,2.4609,1.29,14.6158,12.9445,2.1718,4.9961,5.1226,5.0092,4.7894,209080.6126,130332.9906,49783.9954,2283160.2896,1423236.2574
000430.SZ,20250917,7.91,1.8046,2.2856,0.87,,,12.4778,7.419,7.0932,0.0,,40481.7686,33173.88,26192.4635,320210.7896,262405.3908
000488.SZ,20250917,2.24,1.1742,1.6109,0.88,,,1.2388,0.2899,0.6016,0.0,,294145.62,168138.7372,122560.6053,658886.1888,376630.7713
000498.SZ,20250917,6.26,1.2823,3.2263,1.17,4.1847,4.1678,0.626,0.1362,0.1361,3.3533,3.1787,155244.0259,144934.6014,57603.098,971827.6021,907290.6048
000501.SZ,20250917,10.9,2.5087,4.4014,0.73,38.8075,36.8345,0.7609,1.2504,1.3427,1.3634,2.694,76899.2731,76822.8566,43788.4503,838202.0768,837369.1369
000503.SZ,20250917,10.25,1.6754,2.2804,1.32,,,7.699,28.1831,31.9282,0.0,,98131.2532,97923.5472,71940.8899,1005845.3453,1003716.3588
000504.SZ,20250917,10.0,0.6631,1.117,0.49,,,14.127,24.5466,25.4421,0.0,,33002.3098,32912.2398,19537.1546,330023.098,329122.398
000505.SZ,20250917,6.72,1.2704,2.8133,0.93,186.9502,243.9847,1.5518,0.4272,0.4843,1.0565,0.2679,72695.0251,63238.0336,28556.5343,488510.5687,424959.5858
000506.SZ,20250917,9.98,2.3757,3.5461,0.67,,,15.067,27.8249,21.5433,0.0,,92901.7761,92858.4361,62210.1427,927159.7255,926727.1923
000507.SZ,20250917,5.53,1.1327,1.6312,1.28,17.4126,18.6148,0.9769,0.9924,1.0784,0.2137,1.1573,91973.4895,90235.4455,62660.7305,508613.3969,499002.0136
000509.SZ,20250917,3.28,1.8988,3.1937,1.0,,,26.7838,3.4094,3.5843,0.0,,107312.8052,107312.4808,63800.9873,351986.0011,351984.937
000510.SZ,20250917,5.29,3.0931,3.4484,0.97,,,2.7532,1.6841,1.8263,0.0,,64854.3589,60666.4817,54414.8214,343079.5586,320925.6882
000513.SZ,20250917,39.69,1.1272,1.9034,0.75,17.41,16.5271,2.6235,3.0378,3.0405,3.4736,2.7196,90410.043,58414.6308,34593.8684,3588374.6067,2318476.6965
000514.SZ,20250917,5.91,5.9339,16.1188,1.05,,44.3577,1.3039,12.838,14.4003,0.203,,84377.0965,84377.0965,31062.1866,498668.6403,498668.6403
000516.SZ,20250917,5.12,0.7726,1.1224,0.85,,,3.3071,2.3805,2.588,0.0,,223889.6753,220485.6269,151778.4345,1146315.1375,1128886.4097
000517.SZ,20250917,2.23,2.0996,7.1087,0.78,,,1.2127,0.2961,0.5075,14.3498,,318392.2485,249198.6416,73600.6121,710014.7142,555712.9708
000518.SZ,20250917,2.34,0.9547,1.4725,0.87,,,6.6622,11.8376,8.6163,0.0,,102955.6222,102953.5693,66754.4571,240916.1559,240911.3522
000519.SZ,20250917,18.28,1.5825,2.7121,0.63,,,2.4876,5.5712,5.2019,0.3009,,139255.8982,139255.8982,81253.6014,2545597.8191,2545597.8191
000520.SZ,20250917,4.73,2.5567,3.7829,1.39,,,10.4082,5.3926,6.5194,0.0,,101208.3455,101208.3455,68401.3199,478715.4742,478715.4742
000521.SZ,20250917,7.59,2.3242,3.245,1.53,11.179,11.1446,1.2662,0.2733,0.2464,3.9526,4.3478,102992.3715,87557.9688,62712.1964,781712.0997,664564.9832
000523.SZ,20250917,3.42,1.7777,2.7657,0.96,12.2356,12.3563,3.2962,3.0574,3.2377,0.0,,183546.8461,132516.0154,85174.1446,627730.2137,453204.7727
000524.SZ,20250917,14.99,5.5305,18.2894,0.74,66.9106,62.8459,4.4436,2.3315,2.246,0.0,0.5337,67020.8597,66994.8933,20258.5795,1004642.6869,1004253.4506
000525.SZ,20250917,6.73,3.0292,4.1067,1.45,22.5114,55.1546,3.2721,2.9051,3.0922,0.0,,129802.7341,99008.0168,73032.455,873572.4005,666323.9531
000526.SZ,20250917,47.08,2.2759,3.6611,1.34,31.9293,23.1504,5.9181,2.0595,1.8617,0.0,,12186.1109,11953.0059,7430.5734,573722.1012,562747.5178
000528.SZ,20250917,11.25,4.3336,5.776,2.1,17.2125,14.5169,1.2707,0.7598,0.7097,1.7085,2.3474,203037.1126,202963.2839,152277.6087,2284167.5168,2283336.9439
000529.SZ,20250917,6.36,1.4026,3.1656,0.78,30.4895,29.807,1.1691,1.5896,1.6439,2.3585,1.8868,58379.033,56988.4377,25250.7268,371290.6499,362446.4638
000530.SZ,20250917,6.54,3.2594,4.5576,0.71,49.9805,49.5267,1.7391,1.217,1.2339,0.4587,0.7645,84321.2507,60004.1463,42912.4529,551460.9796,392427.1168
000531.SZ,20250917,6.25,0.6332,1.3291,0.8,39.0612,22.3272,0.9644,1.5141,1.567,1.6,1.2682,104140.1332,90974.5488,43344.2359,650875.8325,568590.93
000532.SZ,20250917,15.27,2.6183,5.0449,1.57,33.626,32.3257,3.5069,10.8337,10.0648,0.4257,0.3929,34470.834,34354.9746,17830.1088,526369.6352,524600.4621
000533.SZ,20250917,7.12,2.595,4.2568,0.63,52.2965,47.4996,5.4102,2.0328,2.0236,0.0,,69081.6,68490.24,41752.8232,491860.992,487650.5088
000534.SZ,20250917,15.96,1.4924,2.2326,0.52,42.2172,37.9972,5.3726,7.5422,6.7721,0.7005,0.2966,50983.5816,50018.3416,33434.3757,813697.9623,798292.7319
000536.SZ,20250917,5.15,4.2326,7.5047,1.18,,,17.4034,8.1917,8.9281,0.0,,276603.2803,276308.2516,155835.5967,1424506.8935,1422987.4957
000537.SZ,20250917,9.04,0.7594,2.4192,0.81,18.5233,16.0746,0.9428,4.8649,4.2761,1.9912,2.2124,206660.2352,206660.2352,64869.2715,1868208.5262,1868208.5262
000538.SZ,20250917,58.97,0.4989,1.2279,0.94,22.1539,20.2596,2.604,2.6283,2.5767,5.5788,4.0662,178426.2603,177279.4114,72030.2371,10521796.5699,10454166.8903
000539.SZ,20250917,4.7,0.9871,3.0937,1.67,25.5914,263.1355,1.0764,0.4317,0.4551,0.4255,0.4255,525028.3986,255391.2699,81488.2694,2467633.4734,1200338.9685
000541.SZ,20250917,6.76,1.939,3.8382,1.68,23.2681,28.139,1.5454,1.1474,1.2003,1.7751,1.7751,153577.823,123053.3206,62165.128,1038186.0835,831840.4473
000543.SZ,20250917,7.24,1.1457,2.6485,0.92,7.9532,7.9103,1.018,0.5454,0.5606,3.0525,4.4061,226686.3331,226686.3331,98063.3989,1641209.0516,1641209.0516
000544.SZ,20250917,8.67,0.4769,1.9254,0.79,8.1871,8.1924,0.9642,1.5525,1.701,2.0761,2.9988,97468.4488,97468.4488,24142.7944,845051.4511,845051.4511
000545.SZ,20250917,3.52,4.7364,5.8363,0.61,,,3.626,1.6286,1.8055,0.0,,98683.3096,98540.3096,79970.3096,347365.2498,346861.8898
000546.SZ,20250917,5.19,2.4398,3.6895,0.86,101.6253,,0.9816,0.5994,0.4869,0.0,,77764.8262,69670.5206,46072.353,403599.448,361590.0019
000547.SZ,20250917,7.85,0.8476,1.0956,0.68,,,2.6077,6.7142,7.408,0.0,,159846.8269,158835.0696,122870.6772,1254797.5912,1246855.2964
000548.SZ,20250917,5.54,1.3006,1.9216,1.12,33.9664,51.4462,1.3507,4.3816,5.4326,1.6245,0.9025,49921.5811,49917.3999,33786.7542,276565.5593,276542.3954
000550.SZ,20250917,21.08,0.7449,2.3508,0.76,11.8379,13.2398,1.7125,0.4742,0.4721,3.2448,3.3776,86321.4,51846.316,16428.716,1819655.112,1092920.3413
000551.SZ,20250917,11.49,1.3144,2.0443,0.96,22.2224,20.8757,1.9756,1.3286,1.3884,0.5077,0.7253,48473.3046,48298.2355,31054.109,556958.2699,554946.7259
000552.SZ,20250917,2.59,1.8645,3.2843,1.45,11.4147,102.7468,0.8447,1.4433,1.8009,3.861,2.6255,535180.7601,372577.5942,211507.7913,1386118.1687,964975.969
000553.SZ,20250917,6.73,0.196,1.2228,0.78,,,0.8294,0.5317,0.5297,0.0,,232981.1766,217707.1961,34893.4,1567963.3185,1465169.4298
000554.SZ,20250917,6.91,4.6043,4.6043,0.67,33.4471,21.4519,3.043,1.005,1.0347,0.6223,1.5051,48079.3318,36265.3197,36265.3197,332228.1827,250593.3591
000555.SZ,20250917,14.17,2.2635,3.7776,0.85,,,2.4875,1.3823,1.3385,0.2228,,97577.4437,97190.3562,58236.3452,1382672.3772,1377187.3474
000557.SZ,20250917,5.42,0.6951,1.3298,1.07,30.0538,19.6891,1.2468,5.8755,5.9098,0.0,0.9225,145837.4735,145791.6198,76206.9067,790439.1064,790190.5793
000558.SZ,20250917,7.11,13.6959,21.2042,0.75,,,8.5614,22.1986,18.0516,0.0,,128922.3949,128868.4608,83237.1947,916638.2277,916254.7563
000559.SZ,20250917,10.47,3.0514,8.4691,1.27,36.3729,34.7113,3.7986,2.688,2.5788,1.4327,1.7192,330379.1344,330377.8789,119034.4163,3459069.5372,3459056.3921
000560.SZ,20250917,3.2,5.0934,7.0177,0.73,102.675,91.4148,0.8017,0.6013,0.6089,0.0,0.1344,235550.0851,225593.8469,163733.6578,753760.2723,721900.3101
000561.SZ,20250917,11.44,2.6265,4.9058,0.94,,,3.1358,8.2268,7.4337,0.0611,0.0611,86401.8238,60173.4618,32215.8801,988436.8643,688384.403
000563.SZ,20250917,3.9,6.1046,10.8163,4.67,14.6537,14.2412,1.0865,6.8125,6.9104,2.8205,2.3077,511397.0358,511397.0358,288624.8934,1994448.4396,1994448.4396
000564.SZ,20250917,2.96,15.3182,20.8833,2.32,,,3.4732,37.5449,36.3219,0.0,,1805806.3354,1471501.7084,1079367.5644,5345186.7528,4355645.0569
000565.SZ,20250917,8.64,3.0029,5.0509,0.87,857.8763,1068.9678,2.9943,10.69,10.6388,0.1736,0.1736,43359.222,43359.222,25778.3238,374623.6781,374623.6781
000566.SZ,20250917,5.96,1.4314,2.0911,0.82,,,21.1049,7.8049,9.1232,0.0,,129736.5126,116589.4733,79808.8914,773229.6151,694873.2609
000567.SZ,20250917,6.71,0.9787,3.9887,1.11,39.7293,132.3364,2.443,15.2254,21.5429,4.3682,,195459.2155,194990.2172,47843.5379,1311531.336,1308384.3574
000568.SZ,20250917,137.0,0.4756,0.9707,0.77,14.9675,15.3839,5.0691,6.4642,6.559,3.9417,4.3436,147195.1503,146934.5363,71994.0582,20165735.5911,20130031.4731
000570.SZ,20250917,5.92,1.6,2.7105,0.9,225.945,99.909,1.1942,1.7293,1.6838,0.7939,0.1689,70569.2507,55569.2507,32802.909,417769.9641,328969.9641
000571.SZ,20250917,5.01,2.0142,2.8404,0.65,,,24.5381,5.1228,6.2877,0.0,,83912.9,81399.23,57721.0268,420403.629,407810.1423
000572.SZ,20250917,5.24,6.2639,9.5638,1.06,,,5.1246,4.8543,4.6982,0.0,,164463.6426,164225.3067,107561.0357,861789.4872,860540.6071
000573.SZ,20250917,4.41,3.4994,4.4151,0.8,,46.7287,1.6967,5.7497,5.949,1.3605,1.1338,63828.0604,63296.4819,50169.3956,281481.7464,279137.4852
000576.SZ,20250917,11.14,1.964,3.1396,0.83,236.9873,173.8775,3.0031,12.2681,11.2174,0.0,,43641.8214,43381.5261,27137.7861,486169.8904,483270.2008
000581.SZ,20250917,22.19,3.9766,6.783,2.01,12.9271,15.2466,1.094,1.9211,1.9097,5.534,5.0672,96678.5693,79386.7049,46540.425,2145297.4528,1761590.9817
000582.SZ,20250917,8.73,1.1126,2.5744,0.68,16.9694,18.4667,1.1128,2.9539,2.8069,3.8124,2.1909,236965.4576,185338.2013,80096.8353,2068708.4448,1618002.4973
000586.SZ,20250917,13.1,5.5391,8.2489,0.63,,491.3916,7.6224,6.0021,5.11,0.0,,19344.0,19344.0,12989.4369,253406.4,253406.4
000589.SZ,20250917,4.67,1.146,1.4724,0.65,11.7962,16.6016,0.8503,0.6791,0.678,4.2692,2.7728,155468.8404,153716.6004,119646.9664,726039.4847,717856.5239
000590.SZ,20250917,12.4,3.555,6.5227,1.38,,,5.1102,8.652,8.7596,0.0,,23947.1267,23937.1427,13046.2677,296944.3711,296820.5695
