ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000056.SZ,20250808,3.06,7.2479,9.0647,1.83,,,31.9393,5.5008,5.9964,0.0,,118252.822,90372.8783,72260.1883,361853.6353,276541.0076
000058.SZ,20250808,8.99,2.2532,7.6892,0.91,294.6784,311.1164,5.4991,6.4672,6.6867,0.3337,0.139,123120.0672,98471.1604,28854.8422,1106849.4041,885255.732
000059.SZ,20250808,5.33,0.9138,1.7254,0.83,,,0.7668,0.2464,0.2485,0.2627,0.3377,159944.2537,159944.2537,84712.3362,852502.8722,852502.8722
000060.SZ,20250808,4.92,1.1838,1.8416,1.05,16.9975,16.4843,1.351,0.3074,0.3178,1.1382,1.7683,373760.1761,373754.5511,240248.4813,1838900.0664,1838872.3914
000061.SZ,20250808,6.68,0.4621,1.2826,0.82,29.5067,30.1415,1.8079,2.0141,1.8525,1.6467,1.0479,169696.4131,169693.3006,61139.8363,1133572.0395,1133551.248
000062.SZ,20250808,25.81,1.6048,5.2893,1.19,126.757,103.3754,3.9337,1.2296,1.188,1.7435,1.666,104590.9322,104492.9326,31704.0486,2699491.9601,2696962.5904
000063.SZ,20250808,33.78,1.2026,1.5784,0.81,19.18,19.8584,2.3306,1.3321,1.3064,2.0218,1.8265,478353.4887,402737.371,306843.331,16158780.8483,13604468.3924
000065.SZ,20250808,11.7,5.8603,11.1123,2.98,11.9438,13.0237,1.2844,0.657,0.7076,0.7354,1.2641,107138.5874,97496.2288,51416.3105,1253521.4726,1140705.877
000066.SZ,20250808,14.96,2.5746,4.3782,1.06,,,4.4122,3.3978,3.3518,0.0,,322579.9088,314179.3331,184751.8223,4825795.4356,4700122.8232
000068.SZ,20250808,3.52,1.8528,3.3113,0.9,270.2314,183.1766,5.129,3.5092,3.6076,0.0,,100667.1464,100667.1464,56326.7969,354348.3553,354348.3553
000069.SZ,20250808,2.29,0.4529,0.9009,0.66,,,0.379,0.3383,0.3605,0.0,,803775.8053,689826.7141,346774.7179,1840646.5941,1579703.1753
000070.SZ,20250808,8.23,12.9669,20.8372,1.97,,,4.9855,1.6805,1.7943,0.0,,90034.476,88859.4676,55296.9683,740983.7375,731313.4183
000078.SZ,20250808,2.71,1.4682,2.7349,0.62,,,3.92,0.2352,0.2408,0.0,,263112.3257,262644.1138,140999.601,713034.4026,711765.5484
000088.SZ,20250808,4.58,0.3935,0.9153,0.91,17.6485,16.9497,1.3603,30.0083,31.1031,3.2754,2.8384,519948.3346,316289.4468,135970.4341,2381363.3725,1448605.6663
000089.SZ,20250808,7.25,0.7038,1.6356,1.06,33.5593,29.0775,1.3195,3.1372,3.0557,1.3793,1.6552,205076.9509,205074.2403,88244.6871,1486807.894,1486788.2422
000090.SZ,20250808,3.52,0.8429,1.3949,0.72,10.5987,11.6712,0.5856,0.308,0.306,7.1023,2.8409,186854.5434,186845.9934,112899.5706,657727.9928,657697.8968
000096.SZ,20250808,12.1,1.0399,2.2632,0.77,65.8931,61.0883,2.2993,3.2308,3.5927,0.4545,0.6198,52800.0,51084.8,23472.9623,638880.0,618126.08
000099.SZ,20250808,23.1,3.2619,5.3151,0.63,59.098,57.6402,3.3711,8.2837,8.1396,0.3537,0.5411,77577.0137,77577.0137,47609.5662,1792029.0165,1792029.0165
000100.SZ,20250808,4.42,1.0279,1.0627,0.63,55.8547,37.387,1.5346,0.53,0.5295,1.7196,1.1312,1976537.2873,1809674.5896,1750390.4891,8736294.8099,7998761.686
000151.SZ,20250808,12.86,1.3768,2.0873,1.3,,,12.7713,3.5378,4.3285,0.0,,33737.0728,30793.4695,20311.8595,433858.7562,396004.0178
000153.SZ,20250808,7.07,4.3558,6.166,0.65,20.4306,21.6402,1.6287,0.7669,0.8005,1.5157,1.4144,46477.3722,45294.3722,31996.8047,328595.0215,320231.2115
000155.SZ,20250808,10.18,1.0025,1.656,1.62,25.8554,34.2956,1.7875,6.1522,6.5073,1.5717,1.5717,184616.8342,184616.8342,111765.2937,1879399.3722,1879399.3722
000156.SZ,20250808,8.24,0.5991,1.1428,0.89,28.5921,28.0025,1.005,1.6252,1.6098,2.6699,2.6699,185293.2442,169987.5877,89117.3393,1526816.3322,1400697.7226
000157.SZ,20250808,7.53,1.3494,2.0265,1.68,18.499,16.221,1.1711,1.432,1.4212,4.2497,3.9841,864853.5236,707041.7363,470792.1672,6512347.0327,5324024.2743
000158.SZ,20250808,23.02,5.2363,8.2048,1.09,,,6.9787,4.1731,4.0067,0.0,,159861.6721,158780.3357,101332.8419,3680015.6917,3655123.3278
000159.SZ,20250808,5.97,9.3248,12.0825,4.06,,,1.4038,1.1138,1.7583,0.0,,48068.5993,48067.2868,37096.398,286969.5378,286961.7022
000166.SZ,20250808,5.36,0.2412,0.6902,0.8,25.7576,23.1389,1.2589,5.4261,5.4705,1.3619,1.3619,2503994.456,2253550.7316,787417.7642,13421410.2842,12079031.9214
000301.SZ,20250808,8.9,0.0995,0.295,0.71,,,1.7477,0.4274,0.4483,1.1236,,661122.7974,660855.3402,222938.9895,5883992.8969,5881612.5278
000333.SZ,20250808,71.58,0.2905,0.4231,0.91,14.2558,13.0931,2.6862,1.3493,1.2809,4.133,4.8616,767502.282,692470.3269,475552.4556,54937813.3456,49567025.9995
000338.SZ,20250808,15.29,0.8439,0.857,1.28,11.6863,11.5738,1.5434,0.6178,0.6148,4.3505,4.7001,871567.1296,498516.5772,490852.0752,13326261.4116,7622318.4654
000400.SZ,20250808,23.25,2.0001,3.2421,1.33,21.2064,21.7832,2.0843,1.386,1.4245,2.0735,1.8023,101874.9309,100832.2059,62203.5605,2368592.1434,2344348.7872
000401.SZ,20250808,5.03,0.8709,2.4116,1.58,,,0.5103,0.5288,0.5173,0.0,1.9881,265821.6238,263135.3638,95019.7423,1337082.7677,1323570.8799
000402.SZ,20250808,2.95,0.5701,1.1794,0.83,,,0.3599,0.4622,0.5684,0.0,,298892.9907,298831.7478,144457.9482,881734.3226,881553.656
000403.SZ,20250808,18.89,2.6649,4.3083,1.84,24.0876,25.1986,2.3142,6.7628,6.9218,1.425,2.0361,95039.7386,94071.0132,58188.5124,1795300.6622,1777001.4393
000404.SZ,20250808,7.39,1.8506,2.6723,0.88,11.4245,10.7011,1.2331,0.4298,0.4335,3.3829,4.0595,69599.5979,69271.9572,47972.46,514341.0285,511919.7637
000407.SZ,20250808,3.58,1.9616,2.8237,1.16,26.8736,25.2591,1.0679,0.7456,0.7578,1.5363,1.1732,88008.4656,87576.1747,60840.8573,315070.3068,313522.7054
000408.SZ,20250808,50.58,0.4521,1.0293,0.68,30.7839,25.7596,5.0512,24.4315,25.0757,2.0961,0.5141,157022.5745,157020.9245,68960.4908,7942201.8182,7942118.3612
000409.SZ,20250808,12.77,9.0043,10.6604,0.55,93.3536,112.3279,5.601,6.4092,6.8115,0.0,,67799.0505,42334.3245,35757.4555,865793.8749,540609.3239
000410.SZ,20250808,6.72,0.6912,0.988,0.77,2245.273,998.3746,5.7683,10.5411,10.5293,0.0,,235897.062,168091.5944,117587.36,1585228.2566,1129575.5144
000411.SZ,20250808,11.29,2.082,4.907,1.37,11.212,11.3436,1.3195,0.1767,0.1775,2.6984,3.3943,52189.2509,32277.7045,13695.2291,589216.6427,364415.2838
000415.SZ,20250808,3.44,0.7569,1.0899,0.61,23.5356,17.9588,0.6719,0.5536,0.4528,0.0,,618452.1282,539295.5733,374536.9497,2127475.321,1855176.7722
000417.SZ,20250808,5.68,1.6246,2.6223,0.83,23.2442,27.5772,0.9441,0.6296,0.6181,1.9366,1.9366,77988.42,77902.7451,48263.6984,442974.2256,442487.5922
000419.SZ,20250808,5.89,1.7441,3.1329,1.3,21.3081,26.5736,0.9379,1.6686,1.6447,2.0374,2.5467,54358.2655,54358.2655,30261.0171,320170.1838,320170.1838
000420.SZ,20250808,4.17,3.0961,4.2688,1.03,369.9904,683.6137,2.331,2.6403,2.4526,0.0,,245886.8343,245802.8143,178276.4524,1025348.099,1024997.7356
000421.SZ,20250808,6.79,2.557,5.5685,2.21,84.9316,52.9009,1.4375,0.5937,0.5484,1.482,0.8862,57441.5734,57429.6297,26370.565,390028.2834,389947.1857
000422.SZ,20250808,13.19,1.5658,2.2978,0.66,22.0025,26.1172,1.9877,0.8464,0.8591,2.3578,1.5079,108852.2212,105780.3184,72083.7673,1435760.7976,1395242.3997
000423.SZ,20250808,51.1,0.5497,0.8297,0.61,21.135,20.2062,3.3182,5.5579,5.3197,5.7221,4.7241,64397.6824,64301.8085,42602.1748,3290721.5706,3285822.4144
000425.SZ,20250808,9.0,2.8492,2.8793,2.66,17.701,16.5335,1.7934,1.1541,1.1218,2.0106,1.9442,1175371.5813,809683.8779,801236.1332,10578344.2317,7287154.9011
000426.SZ,20250808,19.18,1.8915,2.6031,0.8,22.2613,20.334,4.1146,7.9751,7.3155,0.3506,,177563.5739,177520.5464,128996.5044,3405669.3474,3404844.08
000428.SZ,20250808,3.36,1.1725,2.6169,0.89,,,2.303,5.6692,5.8687,0.0,,101892.6,101892.6,45651.708,342359.136,342359.136
000429.SZ,20250808,12.6,0.2633,0.6893,0.72,16.8643,14.6446,2.6335,5.7647,5.8603,4.3413,4.1508,209080.6126,130332.9006,49783.9054,2634415.7188,1642194.5476
000430.SZ,20250808,7.31,2.0947,2.653,1.6,,,11.4437,6.8563,6.8503,0.0,,40481.7686,33173.88,26192.4635,295921.7285,242501.0628
000488.SZ,20250808,2.37,11.0595,15.1911,4.26,,,0.9047,0.3067,0.4158,0.0,,294145.62,167582.453,122004.3211,697125.1194,397170.4136
000498.SZ,20250808,6.07,2.3276,5.8564,2.06,4.0577,4.0491,0.6359,0.1321,0.1317,3.4583,3.2782,155243.9109,144934.4864,57602.983,942330.5392,879752.3324
000501.SZ,20250808,11.68,4.1069,7.2048,0.87,41.5845,40.8372,0.8186,1.3398,1.3744,1.2723,2.514,76899.2731,76829.3891,43794.9828,898183.5098,897367.2647
000503.SZ,20250808,10.6,3.0889,4.2045,1.27,,,7.6484,29.1455,28.9385,0.0,,98131.2532,97923.5472,71940.8899,1040191.2839,1037989.6003
000504.SZ,20250808,11.94,1.4584,2.4568,0.92,,,16.7768,29.3086,30.0966,0.0,,33002.3098,32911.7898,19536.7046,394047.579,392966.7702
000505.SZ,20250808,6.73,1.5016,3.3906,1.04,187.2284,301.3079,1.5566,0.4278,0.4925,1.055,0.2675,72695.0251,62251.5364,27570.0371,489237.5189,418952.84
000506.SZ,20250808,10.45,2.168,3.2359,0.8,,,18.358,29.1352,25.4748,0.0,,92901.7761,92867.0961,62218.8027,970823.5602,970461.1542
000507.SZ,20250808,5.53,1.0979,1.5811,0.99,17.4126,16.2396,0.9954,0.9924,1.0215,0.2137,1.1573,91973.4895,90233.2186,62658.5036,508613.3969,498989.6989
000509.SZ,20250808,3.51,0.9982,1.6789,0.99,,,27.9108,3.6485,3.7945,0.0,,107312.8052,107312.4808,63800.9873,376667.9463,376666.8076
000510.SZ,20250808,5.11,14.4387,16.0976,2.38,,,2.5976,1.6268,1.664,0.0,,64854.3589,60666.4817,54414.8214,331405.774,310005.7215
000513.SZ,20250808,40.0,1.1218,1.8939,0.54,17.546,17.3035,2.7431,3.0615,3.0778,3.4466,2.6985,90410.043,58433.3053,34612.5429,3616401.72,2337332.212
000514.SZ,20250808,5.58,3.2319,8.7791,1.3,,51.1791,1.2355,12.1211,12.1614,0.2151,0.2151,84377.0965,84377.0965,31062.1866,470824.1985,470824.1985
000516.SZ,20250808,5.37,2.3391,3.398,1.99,,,3.4791,2.4967,2.5913,0.0,,223889.6753,220485.6269,151778.4345,1202287.5564,1184007.8165
000517.SZ,20250808,1.89,0.8239,2.7895,0.8,,,1.0309,0.2509,0.3183,16.9312,16.9312,318392.2485,249198.6416,73600.6121,601761.3497,470985.4326
000518.SZ,20250808,2.34,1.0191,1.5538,0.92,,,6.7711,11.8376,12.616,0.0,,102955.6222,102953.5693,67525.4539,240916.1559,240911.3522
000519.SZ,20250808,22.02,5.2449,9.096,0.77,,,3.0302,6.7111,7.1263,0.2498,,139255.8982,139255.8982,80297.7002,3066414.8784,3066414.8784
000520.SZ,20250808,4.81,2.3105,3.4187,1.9,,,10.6668,5.4838,5.8102,0.0,,101208.3455,101208.3455,68401.3199,486812.1419,486812.1419
000521.SZ,20250808,7.27,0.9796,1.3677,0.7,10.7077,10.3219,1.2621,0.2618,0.2494,4.1265,4.5392,102992.3715,87557.9688,62712.1964,748754.5408,636546.4332
000523.SZ,20250808,3.32,0.9981,1.5657,0.93,11.8778,12.1144,3.2173,2.968,3.0491,0.0,,183546.8461,132516.0154,84474.8029,609375.5291,439953.1711
000524.SZ,20250808,12.51,4.1428,14.7256,1.84,55.8406,54.9367,3.7435,1.9458,1.9361,0.0,0.6395,67020.8597,67000.0134,18849.2068,838430.9548,838170.1676
000525.SZ,20250808,6.88,1.6917,2.3349,0.62,23.0131,22.4811,3.0887,2.9698,2.9678,0.0,,129802.7341,99007.7577,71734.1959,893042.8106,681173.373
000526.SZ,20250808,54.1,1.3783,2.1791,0.48,36.6902,32.4325,7.7272,2.3665,2.2392,0.0,,12186.1109,11953.0059,7560.5534,659268.5997,646657.6192
000528.SZ,20250808,11.58,5.5931,7.4588,2.02,17.6891,15.7932,1.3483,0.7808,0.7506,1.6624,2.2841,202712.3726,202638.5439,151952.8687,2347409.2747,2346554.3384
000529.SZ,20250808,6.29,1.0485,2.3664,1.14,30.1539,30.0965,1.1784,1.5722,1.6048,2.3847,1.9078,58379.033,56988.4377,25250.7268,367204.1176,358457.2731
000530.SZ,20250808,6.5,7.1018,9.9305,1.95,49.6748,49.2953,1.7562,1.2096,1.2088,0.4615,0.7692,84321.2507,60003.8695,42912.1761,548088.1296,390025.1518
000531.SZ,20250808,6.45,0.8269,1.7356,0.8,40.3111,28.8673,1.0127,1.5625,1.5945,1.5504,1.2289,104140.1332,90974.5488,43344.2359,671703.8591,586785.8398
000532.SZ,20250808,15.35,1.8921,3.6457,0.98,33.8021,62.3508,3.5233,10.8904,10.5965,0.4235,0.3909,34470.834,34354.9746,17830.1088,529127.3019,527348.8601
000533.SZ,20250808,7.75,15.6455,25.6644,1.1,56.9238,53.788,6.0283,2.2127,2.1823,0.0,,69081.6,68490.24,41752.8232,535382.4,530799.36
000534.SZ,20250808,17.25,11.5079,17.3709,1.02,45.6295,44.0479,5.7327,8.1518,7.8285,0.6482,0.6482,50983.5816,49785.8491,32982.2675,879466.7826,858805.897
000536.SZ,20250808,5.0,9.9474,18.8892,1.63,,,13.0079,7.9531,8.3411,0.0,,276603.2803,276308.2516,145509.2221,1383016.4015,1381541.258
000537.SZ,20250808,8.79,0.6462,2.0587,1.35,18.011,16.5782,0.9342,4.7303,4.5303,2.0478,2.2753,206660.2352,206660.2352,64869.2715,1816543.4674,1816543.4674
000538.SZ,20250808,55.89,0.3679,0.9054,0.59,20.9968,20.0161,2.5799,2.491,2.4868,5.8863,4.2903,178426.2603,177269.5245,72020.3502,9972243.6882,9907593.7243
000539.SZ,20250808,4.73,0.8766,2.7474,1.65,25.7548,54.5718,1.0998,0.4345,0.452,0.4228,0.4228,525028.3986,255389.6649,81486.6644,2483384.3254,1207993.115
000541.SZ,20250808,6.42,1.1128,2.2134,1.07,22.0978,23.0784,1.5227,1.0897,1.1364,1.8692,1.8692,153577.823,123053.3206,61867.5403,985969.6237,790002.3183
000543.SZ,20250808,7.14,0.8686,2.008,0.92,7.8434,7.8776,1.05,0.5378,0.5481,3.0952,4.4678,226686.3331,226686.3331,98063.3989,1618540.4183,1618540.4183
000544.SZ,20250808,8.62,0.3729,1.5054,0.83,8.1399,8.6316,0.9971,1.5435,1.6646,2.0882,3.0162,97468.4488,97468.4488,24142.7944,840178.0287,840178.0287
000545.SZ,20250808,2.75,2.8668,3.6942,0.97,,,2.4035,1.2724,1.2847,0.0,,98683.3096,98540.3096,76470.3096,271379.1014,270985.8514
000546.SZ,20250808,5.34,4.8005,7.2593,1.75,104.5624,126.5555,0.9941,0.6167,0.5513,0.0,,77764.8262,69670.5206,46072.353,415264.1719,372040.58
000547.SZ,20250808,8.58,3.803,4.9161,1.13,,,2.7387,7.3386,7.9481,0.0,,159846.8269,158835.0696,122870.6772,1371485.7748,1362804.8972
000548.SZ,20250808,5.64,1.6547,2.4447,1.1,34.5795,43.0959,1.386,4.4607,5.4695,1.5957,0.8865,49921.5811,49918.4311,33787.7854,281557.7174,281539.9514
000550.SZ,20250808,20.97,0.7099,2.2403,1.17,11.7762,13.1707,1.6104,0.4717,0.4696,3.2618,,86321.4,51846.316,16428.716,1810159.758,1087217.2465
000551.SZ,20250808,11.91,3.6256,5.6388,1.14,23.0347,21.5741,2.1785,1.3772,1.3757,0.4898,0.6997,48473.3046,48298.2355,31054.109,577317.0578,575231.9848
000552.SZ,20250808,2.55,0.7739,1.3633,0.79,11.2385,18.7232,0.828,1.421,1.5692,3.9216,2.6667,535180.7601,372577.5942,211507.7913,1364710.9383,950072.8652
000553.SZ,20250808,6.9,0.2914,1.8179,0.96,,,0.8401,0.5452,0.5514,0.0,,232981.1766,217707.1961,34893.4,1607570.1185,1502179.6531
000554.SZ,20250808,6.94,6.5719,6.5719,1.46,33.5923,24.9457,3.1718,1.0094,1.0218,0.6196,1.4986,48079.3318,36265.3197,36265.3197,333670.5627,251681.3187
000555.SZ,20250808,12.9,1.5711,2.8659,0.8,,,2.2677,1.2584,1.211,0.2448,,97577.4437,97218.7287,53293.8897,1258749.0237,1254121.6002
000557.SZ,20250808,5.7,1.2695,2.4288,1.92,31.6064,34.0054,1.3611,6.179,6.2251,0.0,0.8772,145837.4735,145791.6198,76206.9067,831273.599,831012.2329
000558.SZ,20250808,5.98,17.6281,28.6217,0.73,,,7.0664,18.6705,15.4833,0.0,,128922.3949,128868.4608,79370.1947,770955.9215,770633.3956
000559.SZ,20250808,7.69,0.9933,2.7568,0.91,26.7151,26.3079,2.8683,1.9743,1.8653,1.9506,2.3407,330379.1344,330377.8789,119034.4163,2540615.5435,2540605.8887
000560.SZ,20250808,2.96,2.3592,3.2509,0.75,94.9744,128.3929,0.7429,0.5562,0.5531,0.0,0.1453,235550.0851,225527.2394,163667.0503,697228.2519,667560.6286
000561.SZ,20250808,10.38,5.9961,11.1469,0.76,,,2.818,7.4646,6.8693,0.0673,0.0673,86401.8238,60179.0068,32371.4251,896850.931,624658.0906
000563.SZ,20250808,3.6,0.8858,1.5694,0.93,13.5265,13.1458,1.0029,6.2884,6.3789,3.0556,2.5,511397.0358,511397.0358,288624.8934,1841029.3289,1841029.3289
000564.SZ,20250808,2.27,0.8989,1.2839,0.79,,,2.6625,28.7929,29.3113,0.0,,1805806.3354,1471503.0732,1030260.2987,4099180.3814,3340311.9762
000565.SZ,20250808,8.51,2.3958,4.0297,0.83,844.9685,,2.9785,10.5291,10.3797,0.1763,0.1763,43359.222,43359.222,25778.3238,368986.9792,368986.9792
000566.SZ,20250808,6.32,2.2597,3.3011,0.56,,,17.9504,8.2763,9.8281,0.0,,129736.5126,116590.9733,79810.3926,819934.7596,736854.9513
000567.SZ,20250808,6.52,0.7588,3.0923,0.85,38.6043,65.7323,2.3961,14.7942,17.2867,4.4955,,195459.2155,194993.0556,47846.3763,1274394.0851,1271354.7225
000568.SZ,20250808,122.15,0.5506,1.1233,1.08,13.3451,13.3265,4.1423,5.7635,5.7334,4.4209,4.8717,147195.1503,146936.1143,72016.7862,17979887.6091,17948246.3617
000570.SZ,20250808,5.98,1.331,2.2547,0.94,228.235,141.4803,1.246,1.7468,1.7036,0.786,0.1672,70569.2507,55569.2507,32802.909,422004.1192,332304.1192
000571.SZ,20250808,4.68,1.1799,1.6639,0.62,,,19.9671,4.7854,5.579,0.0,,83912.9,81399.545,57721.3418,392712.372,380949.8706
000572.SZ,20250808,4.66,3.0508,4.658,0.89,,,4.4394,4.317,4.7554,0.0,,164463.6426,164225.3067,107561.0357,766400.5745,765289.9292
000573.SZ,20250808,4.14,2.0724,2.6147,0.95,,31.6943,1.5855,5.3977,5.2256,1.4493,1.2077,63828.0604,63296.4819,50169.3956,264248.1701,262047.4351
000576.SZ,20250808,12.39,6.159,9.8451,0.76,263.5792,386.6541,3.3376,13.6447,13.0361,0.0,,43641.8214,43385.2389,27141.4989,540722.1671,537543.11
000581.SZ,20250808,20.06,1.7507,2.9863,0.57,11.6862,13.2396,1.0322,1.7367,1.7475,6.1216,5.6053,96678.5693,79386.7049,46540.425,1939372.1002,1592497.3003
000582.SZ,20250808,8.27,0.7384,1.7085,1.25,16.0752,19.1379,1.0741,2.7983,2.7575,4.0244,2.3128,236964.4158,185337.1595,80095.7935,1959695.7187,1532738.3091
000586.SZ,20250808,12.84,9.9126,14.7619,1.19,,,7.6085,5.883,5.5438,0.0,,19344.0,19344.0,12989.4369,248376.96,248376.96
000589.SZ,20250808,4.58,0.9583,1.2312,0.93,11.5689,15.0168,0.8246,0.6661,0.6606,4.3531,2.8273,155468.8404,153716.6004,119646.9664,712047.289,704022.0298
000590.SZ,20250808,11.9,4.9381,9.0604,1.53,,,4.8965,8.3031,8.6007,0.0,,23947.1267,23937.1427,13046.2677,284970.8077,284851.9981
000591.SZ,20250808,4.53,0.5944,0.8365,0.97,14.4861,15.2555,0.7541,2.9394,2.9939,3.2153,2.4927,391856.8213,360398.914,256068.0753,1775111.4005,1632607.0804
