ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000159.SZ,20250722,5.9,3.4351,4.451,1.11,,,1.3964,1.1008,1.2717,0.0,,48068.5993,48067.2868,37096.398,283604.7359,283596.9921
000166.SZ,20250722,5.38,0.3732,1.0681,1.02,25.8537,23.2252,1.2636,5.4463,5.4909,1.3569,1.3569,2503994.456,2253550.7316,787417.7642,13471490.1733,12124102.936
000301.SZ,20250722,9.27,0.3234,0.9586,1.96,,,1.8204,0.4452,0.467,1.0787,,661122.7974,660855.3402,222938.9895,6128608.3319,6126129.0037
000333.SZ,20250722,73.19,0.5163,0.7522,1.45,14.572,13.3835,2.7473,1.3793,1.3094,4.0432,4.756,767270.5045,691794.7003,474876.829,56156528.2244,50632454.115
000338.SZ,20250722,16.33,1.4781,1.5012,1.67,12.4812,12.361,1.5927,0.6599,0.6566,4.0734,2.2787,871567.1296,498516.5772,490852.0752,14232691.2264,8140775.7057
000400.SZ,20250722,24.81,13.3715,21.6753,3.84,22.6292,23.2448,2.2241,1.479,1.5201,1.9432,1.689,101874.9309,100832.2059,62203.5605,2527517.0356,2501647.0284
000401.SZ,20250722,5.6,4.9744,13.7755,4.22,,,0.5681,0.5887,0.5759,0.0,1.7857,265821.6238,263135.3638,95019.7423,1488601.0933,1473558.0373
000402.SZ,20250722,3.06,1.3763,2.8471,1.16,,,0.3733,0.4795,0.5896,0.0,,298892.9907,298831.7478,144457.9482,914612.5515,914425.1483
000403.SZ,20250722,17.85,1.0221,1.6524,0.79,22.7615,23.8112,2.1868,6.3904,6.5407,1.508,2.1547,95039.7386,94071.0132,58188.5124,1696459.334,1679167.5856
000404.SZ,20250722,7.3,1.3916,2.0094,0.81,11.2853,10.7951,1.2678,0.4246,0.4195,3.4247,4.1096,69599.5979,69272.8247,47973.3275,508077.0647,505691.6203
000407.SZ,20250722,3.55,1.7553,2.5266,1.22,26.6484,25.0475,1.0589,0.7393,0.7515,1.5493,1.1831,88008.4656,87576.1747,60840.8573,312430.0529,310895.4202
000408.SZ,20250722,46.78,0.9147,2.0829,1.7,28.4711,26.2531,5.0774,22.596,23.0367,2.2663,0.5559,157022.5745,157020.9245,68960.4908,7345516.0351,7345438.8481
000409.SZ,20250722,11.91,7.0933,8.3979,0.45,87.0667,104.7631,5.2238,5.9776,6.3528,0.0,,67799.0505,42334.3245,35757.4555,807486.6915,504201.8048
000410.SZ,20250722,6.77,0.6783,0.9697,0.77,2261.9789,1005.803,5.8113,10.6196,10.6077,0.0,,235897.062,168091.5944,117587.36,1597023.1097,1137980.0941
000411.SZ,20250722,11.21,1.2623,2.975,0.83,11.1326,11.2632,1.3101,0.1754,0.1763,2.7176,3.4186,52189.2509,32277.7045,13695.2291,585041.5026,361833.0674
000415.SZ,20250722,3.56,1.9877,2.8622,0.78,24.3566,18.5853,0.6954,0.5729,0.4686,0.0,,618452.1282,539295.5733,374536.9497,2201689.5764,1919892.2409
000417.SZ,20250722,5.73,1.4375,2.3202,0.95,23.4488,27.82,0.9524,0.6352,0.6235,1.9197,1.9197,77988.42,77902.7451,48263.6984,446873.6466,446382.7294
000419.SZ,20250722,6.0,1.4158,2.5433,0.92,21.706,27.0699,0.9331,1.6998,1.6754,2.0,2.0,54358.2655,54358.2655,30261.0171,326149.593,326149.593
000420.SZ,20250722,4.13,3.3162,4.5723,0.72,366.4413,677.0562,2.3087,2.615,2.4291,0.0,,245886.8343,245802.8143,178276.4524,1015512.6257,1015165.6231
000421.SZ,20250722,6.81,1.7599,3.8326,0.89,85.1817,53.0568,1.4417,0.5954,0.55,1.4776,0.8836,57441.5734,57429.6297,26370.565,391177.1149,391095.7783
000422.SZ,20250722,13.79,8.516,12.4969,1.34,23.0034,27.3052,2.0781,0.8849,0.8982,2.2552,1.4423,108852.2212,105780.3184,72083.7673,1501072.1303,1458710.5907
000423.SZ,20250722,51.15,2.6003,3.9248,2.22,21.1557,20.2259,3.3214,5.5634,5.3249,5.7165,4.7195,64397.6824,64301.8085,42602.1748,3293941.4548,3289037.5048
000425.SZ,20250722,9.15,3.2443,3.2785,2.87,17.996,16.809,1.8233,1.1733,1.1405,1.9777,1.9123,1175371.5813,809683.8779,801236.1332,10754649.9689,7408607.4828
000426.SZ,20250722,18.75,3.7238,5.1246,1.47,21.7623,19.8781,4.0224,7.7963,7.1515,0.3587,,177563.5739,177520.5464,128996.5044,3329317.0106,3328510.245
000428.SZ,20250722,3.4,1.7675,3.945,0.9,,,2.3304,5.7367,5.9386,0.0,,101892.6,101892.6,45651.708,346434.84,346434.84
000429.SZ,20250722,12.83,0.5269,1.3795,0.8,17.1722,14.9119,2.6816,5.8699,5.9673,4.2634,4.0764,209080.6126,130332.9006,49783.9054,2682504.2597,1672171.1147
000430.SZ,20250722,7.21,2.5905,3.2809,0.94,,,11.2872,6.7625,6.7566,0.0,,40481.7686,33173.88,26192.4635,291873.5516,239183.6748
000488.SZ,20250722,1.91,1.1574,1.5897,0.69,,,0.7291,0.2472,0.3351,0.0,,294145.62,167582.453,122004.3211,561818.1342,320082.4852
000498.SZ,20250722,6.16,1.7533,4.4115,1.96,4.1178,4.1091,0.6453,0.134,0.1337,3.4078,3.2303,155243.9109,144934.4864,57602.983,956302.4911,892796.4362
000501.SZ,20250722,9.53,3.6051,6.3244,1.61,33.9298,33.3201,0.6679,1.0932,1.1214,1.5593,3.0812,76899.2731,76829.3891,43794.9828,732850.0726,732184.0781
000503.SZ,20250722,10.97,3.1044,4.2256,1.36,,,7.9154,30.1628,29.9486,0.0,,98131.2532,97923.5472,71940.8899,1076499.8476,1074221.3128
000504.SZ,20250722,10.0,2.6606,4.4822,3.13,,,14.0509,24.5466,25.2065,0.0,,33002.3098,32911.7898,19536.7046,330023.098,329117.898
000505.SZ,20250722,7.2,3.931,8.876,1.11,200.3038,322.3502,1.6653,0.4577,0.5269,0.9861,0.25,72695.0251,62251.5364,27570.0371,523404.1807,448211.0621
000506.SZ,20250722,10.71,3.5684,5.3262,0.67,,,18.8147,29.8601,26.1087,0.0,,92901.7761,92867.0961,62218.8027,994978.022,994606.5992
000507.SZ,20250722,5.64,2.8176,4.0576,1.73,17.759,16.5626,1.0152,1.0122,1.0418,0.2095,1.1348,91973.4895,90233.2186,62658.5036,518730.4808,508915.3529
000509.SZ,20250722,3.49,0.9215,1.55,0.94,,,27.7517,3.6277,3.7729,0.0,,107312.8052,107312.4808,63800.9873,374521.6901,374520.558
000510.SZ,20250722,4.94,3.057,3.4082,0.71,,,2.5112,1.5727,1.6086,0.0,,64854.3589,60666.4817,54414.8214,320380.533,299692.4196
000513.SZ,20250722,43.9,7.9996,13.5051,2.03,19.2568,18.9906,3.0106,3.36,3.3779,3.1404,2.4588,90410.043,58433.3053,34612.5429,3969000.8877,2565222.1027
000514.SZ,20250722,6.1,7.0199,19.0687,0.43,,55.9485,1.3507,13.2507,13.2947,0.1967,0.1967,84377.0965,84377.0965,31062.1866,514700.2887,514700.2887
000516.SZ,20250722,5.4,1.4724,2.139,0.79,,,3.4985,2.5107,2.6058,0.0,,223889.6753,220485.6269,151778.4345,1209004.2466,1190622.3853
000517.SZ,20250722,1.96,1.1319,3.8324,1.08,,,1.069,0.2602,0.3301,16.3265,16.3265,318392.2485,249198.6416,73600.6121,624048.8071,488429.3375
000518.SZ,20250722,2.37,0.8581,1.3083,0.78,,,6.8579,11.9894,12.7778,0.0,,102955.6222,102953.5693,67525.4539,244004.8246,243999.9592
000519.SZ,20250722,22.42,10.9051,18.9121,2.05,,,3.0853,6.833,7.2558,0.2453,,139255.8982,139255.8982,80297.7002,3122117.2376,3122117.2376
000520.SZ,20250722,4.95,3.2759,4.8471,1.16,,,10.9773,5.6435,5.9794,0.0,,101208.3455,101208.3455,68401.3199,500981.3102,500981.3102
000521.SZ,20250722,7.59,2.7882,3.8928,1.27,11.179,10.7763,1.3176,0.2733,0.2604,3.9526,4.3478,102992.3715,87557.9688,62712.1964,781712.0997,664564.9832
000523.SZ,20250722,3.3,1.3752,2.1573,1.12,11.8063,12.0414,3.1979,2.9501,3.0307,0.0,,183546.8461,132516.0154,84474.8029,605704.5921,437302.8508
000524.SZ,20250722,12.12,2.2582,8.027,1.02,54.0998,53.2241,3.6268,1.8851,1.8757,0.0,0.6601,67020.8597,67000.0134,18849.2068,812292.8196,812040.1624
000525.SZ,20250722,6.56,3.1041,4.2843,0.76,21.9427,21.4355,2.9451,2.8317,2.8298,0.0,,129802.7341,99007.7577,71734.1959,851505.9357,649490.8905
000526.SZ,20250722,50.79,2.0087,3.1946,0.67,34.4454,30.4482,7.2544,2.2217,2.1022,0.0,,12186.1109,11832.2859,7439.8334,618932.5726,600961.8009
000528.SZ,20250722,11.96,8.8332,11.7864,3.51,18.1985,16.248,1.3918,0.8033,0.7722,1.6159,2.2202,201924.3764,201850.5477,151275.1925,2415015.5417,2414132.5505
000529.SZ,20250722,6.4,1.0412,2.3499,1.1,30.6812,30.6228,1.199,1.5996,1.6328,2.3438,1.875,58379.033,56988.4377,25250.7268,373625.8112,364726.0013
000530.SZ,20250722,6.44,7.3218,10.238,0.96,49.2163,48.8402,1.74,1.1984,1.1976,0.4658,0.7764,84321.2507,60003.8695,42912.1761,543028.8545,386424.9196
000531.SZ,20250722,6.63,0.9778,2.0523,0.55,41.4361,29.6729,1.0409,1.6062,1.639,1.5083,1.1955,104140.1332,90974.5488,43344.2359,690449.0831,603161.2585
000532.SZ,20250722,15.73,3.4171,6.584,0.92,34.6389,63.8943,3.6105,11.16,10.8589,0.4132,0.3814,34470.834,34354.9746,17830.1088,542226.2188,540403.7505
000533.SZ,20250722,7.3,16.2058,26.5835,3.71,53.6186,50.6648,5.6783,2.0842,2.0556,0.0,,69081.6,68490.24,41752.8232,504295.68,499978.752
000534.SZ,20250722,14.29,1.8013,2.719,1.23,37.3762,36.0806,4.828,6.6773,6.4125,0.7913,0.7913,50412.2316,49785.8491,32982.2675,720390.7896,711439.7836
000536.SZ,20250722,4.44,1.5705,2.9822,0.74,,,11.551,7.0623,7.4069,0.0,,276603.2803,276308.2516,145509.2221,1228118.5645,1226808.6371
000537.SZ,20250722,8.87,0.8888,2.8315,1.42,18.175,16.7291,0.9427,4.7734,4.5715,2.0293,2.2548,206660.2352,206660.2352,64869.2715,1833076.2862,1833076.2862
000538.SZ,20250722,56.51,0.7437,1.8306,2.04,21.2297,20.2381,2.6085,2.5186,2.5144,5.8217,4.2432,178426.2603,177269.5245,72020.3502,10082867.9696,10017500.8295
000539.SZ,20250722,4.93,2.1759,6.8194,1.47,26.8438,56.8793,1.1463,0.4528,0.4711,0.4057,0.4057,525028.3986,255389.6649,81486.6644,2588390.0051,1259071.048
000541.SZ,20250722,6.71,2.5988,5.1689,1.26,23.096,24.1208,1.5915,1.1389,1.1878,1.7884,1.7884,153577.823,123053.3206,61867.5403,1030507.1923,825687.7812
000543.SZ,20250722,7.38,1.7752,4.1037,1.4,8.107,8.1424,1.0853,0.5559,0.5666,2.9946,4.3225,226686.3331,226686.3331,98063.3989,1672945.1383,1672945.1383
000544.SZ,20250722,8.56,0.614,2.4786,1.31,8.0833,8.5715,0.9901,1.5328,1.653,2.1028,3.0374,97468.4488,97468.4488,24142.7944,834329.9217,834329.9217
000545.SZ,20250722,2.88,8.7716,11.3032,0.66,,,2.5171,1.3325,1.3454,0.0,,98683.3096,98540.3096,76470.3096,284207.9316,283796.0916
000546.SZ,20250722,5.64,15.4773,23.4047,1.79,110.4367,133.6654,1.0499,0.6514,0.5823,0.0,,77764.8262,69670.5206,46072.353,438593.6198,392941.7362
000547.SZ,20250722,7.93,1.9007,2.457,0.91,,,2.5312,6.7826,7.346,0.0,,159846.8269,158835.0696,122870.6772,1267585.3373,1259562.1019
000548.SZ,20250722,5.61,1.9489,2.8793,0.67,34.3956,42.8667,1.3787,4.437,5.4404,1.6043,0.8913,49921.5811,49918.4311,33787.7854,280060.07,280042.3985
000550.SZ,20250722,21.33,1.7214,5.4324,2.57,11.9783,13.5308,1.5876,0.4798,0.4799,3.2068,,86321.4,51846.316,16428.716,1841235.462,1105881.9203
000551.SZ,20250722,11.05,2.4297,3.7788,1.45,21.3714,20.0162,2.0212,1.2777,1.2764,0.528,0.7541,48473.3046,48298.2355,31054.109,535630.0158,533695.5023
000552.SZ,20250722,2.67,3.191,5.6211,2.27,11.7673,19.6043,0.867,1.4879,1.643,3.7453,2.5468,535180.7601,372577.5942,211507.7913,1428932.6295,994782.1765
000553.SZ,20250722,7.12,0.3916,2.4433,0.73,,,0.8669,0.5625,0.569,0.0,,232981.1766,217707.1961,34893.4,1658825.9774,1550075.2362
000554.SZ,20250722,6.92,5.648,5.648,0.95,33.4955,24.8738,3.1627,1.0065,1.0189,0.6214,1.5029,48079.3318,36265.3197,36265.3197,332708.9761,250956.0123
000555.SZ,20250722,13.16,3.9622,7.2279,1.19,,,2.3134,1.2838,1.2354,0.2399,,97577.4437,97218.7287,53293.8897,1284119.1591,1279398.4697
000557.SZ,20250722,5.59,0.9203,1.7606,1.12,30.9965,33.3491,1.3349,6.0597,6.1049,0.0,0.8945,145837.4735,145791.6198,76206.9067,815231.4769,814975.1547
000558.SZ,20250722,4.79,5.8086,9.4311,1.27,,,5.6602,14.9552,12.4022,0.0,,128922.3949,128868.4608,79370.1947,617538.2716,617279.9272
000559.SZ,20250722,7.97,1.5805,4.3866,0.93,27.6879,27.2658,2.9727,2.0462,1.9332,1.8821,2.2585,330379.1344,330377.8789,119034.4163,2633121.7012,2633111.6948
000560.SZ,20250722,3.09,7.8138,10.7671,1.83,99.1455,134.0318,0.7755,0.5806,0.5774,0.0,0.1392,235550.0851,225527.2394,163667.0503,727849.763,696879.1697
000561.SZ,20250722,9.9,6.8229,12.6839,1.75,,,2.6877,7.1194,6.5516,0.0706,0.0706,86401.8238,60179.0068,32371.4251,855378.0556,595772.1673
000563.SZ,20250722,3.74,1.6805,2.9776,1.05,14.0525,13.657,1.0419,6.533,6.6269,2.9412,2.4064,511397.0358,511397.0358,288624.8934,1912624.9139,1912624.9139
000564.SZ,20250722,2.38,2.1928,3.1319,1.38,,,2.7915,30.1881,30.7317,0.0,,1805806.3354,1471503.0732,1030260.2987,4297819.0783,3502177.3142
000565.SZ,20250722,9.06,6.5232,10.972,1.01,899.5786,,3.171,11.2096,11.0505,0.1656,0.1656,43359.222,43359.222,25778.3238,392834.5513,392834.5513
000566.SZ,20250722,6.97,16.093,23.5095,1.88,,,19.7965,9.1275,10.8389,0.0,,129736.5126,116590.9733,79810.3926,904263.4928,812639.0839
000567.SZ,20250722,7.01,5.7524,23.4434,1.77,41.5056,70.6723,2.5762,15.9061,18.5859,4.1812,,195459.2155,194993.0556,47846.3763,1370169.1007,1366901.3198
000568.SZ,20250722,129.38,1.1422,2.3304,1.61,14.135,14.1153,3.7963,6.1046,6.0727,4.1739,5.224,147195.1503,146936.1143,72016.7862,19044108.5458,19010594.4681
000570.SZ,20250722,6.05,2.5629,4.3417,0.51,230.9066,143.1365,1.2606,1.7672,1.7235,0.7769,0.1653,70569.2507,55569.2507,32802.909,426943.9667,336193.9667
000571.SZ,20250722,4.92,2.9263,4.1268,1.27,,,20.9911,5.0308,5.8651,0.0,,83912.9,81399.545,57721.3418,412851.468,400485.7614
000572.SZ,20250722,4.78,4.6706,7.1312,1.24,,,4.5537,4.4282,4.8779,0.0,,164463.6426,164225.3067,107561.0357,786136.2116,784996.966
000573.SZ,20250722,4.25,4.6184,5.8268,1.1,,32.5364,1.6276,5.5411,5.3645,1.4118,1.1765,63828.0604,63296.4819,50169.3956,271269.2567,269010.0481
000576.SZ,20250722,10.9,8.8066,14.0772,1.31,231.8817,340.1557,2.9362,12.0038,11.4684,0.0,,43641.8214,43385.2389,27141.4989,475695.8533,472899.104
000581.SZ,20250722,19.64,2.0469,3.4916,1.34,11.4416,12.9624,1.0106,1.7003,1.7109,6.2525,5.7251,96678.5693,79386.7049,46540.425,1898767.1011,1559154.8842
000582.SZ,20250722,8.4,2.3053,5.3343,2.47,16.3279,19.4387,1.091,2.8423,2.8008,3.9622,2.277,236964.4158,185337.1595,80095.7935,1990501.0927,1556832.1398
000586.SZ,20250722,11.48,2.2705,3.3813,0.86,,,6.8026,5.2598,4.9566,0.0,,19344.0,19344.0,12989.4369,222069.12,222069.12
000589.SZ,20250722,4.68,2.319,2.9793,1.9,11.8215,15.3446,0.8426,0.6806,0.6751,4.2601,2.7669,155468.8404,153716.6004,119646.9664,727594.1731,719393.6899
000590.SZ,20250722,11.83,7.2251,13.2566,0.5,,,4.8677,8.2543,8.5501,0.0,,23947.1267,23937.1427,13046.2677,283294.5089,283176.3981
000591.SZ,20250722,4.68,1.6497,2.3219,1.82,14.9658,15.7607,0.7791,3.0367,3.0931,3.1122,2.4128,391856.8213,360398.914,256068.0753,1833889.9237,1686666.9175
