ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000032.SZ,20251103,21.06,1.5302,3.0204,0.84,72.6828,152.1439,3.9154,0.3556,0.461,0.5223,0.5698,113795.9234,108936.3764,55189.0005,2396542.1468,2294200.087
000034.SZ,20251103,43.49,7.2982,7.7971,0.89,41.7999,59.4535,2.8333,0.2455,0.2264,0.9265,0.5983,72344.4335,60477.328,56607.8829,3146259.4129,2630158.9947
000035.SZ,20251103,5.92,1.3135,2.1805,0.93,50.4936,61.5008,1.3755,2.4945,2.6474,0.3547,0.5946,238803.2769,231302.5748,139333.7902,1413715.3992,1369311.2428
000036.SZ,20251103,4.13,1.924,2.7439,1.11,143.1125,149.6603,1.1407,13.632,13.8983,,,140381.8725,140115.0983,98248.0024,579777.1334,578675.356
000037.SZ,20251103,8.96,3.1075,5.2623,1.61,246.5103,113.476,3.6737,12.1921,15.3913,0.0,,60276.2596,33890.815,20013.5196,540075.286,303661.7024
000039.SZ,20251103,7.91,1.901,2.4629,1.01,14.3506,15.7402,0.8778,0.2401,0.2573,0.2752,2.225,539252.0385,230140.7141,177640.7141,4265483.6245,1820413.0485
000042.SZ,20251103,7.71,0.3507,0.7522,0.39,,,1.5549,1.1855,2.0436,0.0,,66483.1139,66413.1202,30965.6689,512584.8082,512045.1567
000045.SZ,20251103,13.47,3.3136,6.7925,0.6,76.3429,97.5881,2.2931,2.0457,2.0812,0.4826,0.5271,50652.1849,45702.1849,22295.2413,682284.9306,615608.4306
000048.SZ,20251103,16.64,3.747,8.7967,1.04,12.3619,21.5291,2.0887,1.4804,1.7523,2.2365,4.2934,53028.225,52635.96,22420.3975,882389.664,875862.3744
000049.SZ,20251103,27.83,2.6892,4.9347,0.8,25.9181,25.6413,1.6067,0.5132,0.4864,1.617,1.1858,38463.8534,38453.4862,20955.5893,1070449.0401,1070160.5209
000050.SZ,20251103,9.91,1.7231,3.0502,1.92,,207.8886,0.8856,0.7272,0.6739,0.0,,245774.7661,245771.6686,138839.9902,2435627.9321,2435597.2358
000055.SZ,20251103,4.33,1.5181,1.9824,0.73,32.1094,422.991,0.7636,1.051,1.2311,1.8476,1.1547,107387.4227,67585.2229,51756.188,464987.5403,292644.0152
000056.SZ,20251103,2.41,5.4352,6.7976,1.25,,,,4.3324,0.8269,0.0,,118252.822,90372.6533,72259.9633,284989.301,217798.0945
000058.SZ,20251103,9.95,2.008,6.8519,0.44,326.1457,132.6936,5.8808,7.1578,7.2699,0.3015,0.1256,123120.0672,98473.9354,28857.6172,1225044.6686,979815.6572
000059.SZ,20251103,5.13,0.9669,1.8255,0.84,,,0.814,0.2372,0.2032,0.2729,0.3509,159944.2537,159944.2537,84712.3362,820514.0215,820514.0215
000060.SZ,20251103,5.41,5.054,7.6224,1.4,19.8133,19.0833,1.2672,0.3584,0.3425,0.9764,1.517,396216.5294,396210.9044,262704.8346,2143531.4241,2143500.9928
000061.SZ,20251103,8.7,1.046,2.9031,0.64,44.9514,51.5899,2.0556,3.0684,2.4338,1.0809,0.6879,198496.1198,169693.3006,61139.8363,1726916.2423,1476331.7152
000062.SZ,20251103,27.92,1.1659,3.8425,0.92,137.1196,94.8738,4.2469,1.3302,1.2516,1.6117,2.2564,104590.9322,104492.7241,31703.8401,2920178.827,2917436.8569
000063.SZ,20251103,42.79,3.5734,4.6901,0.59,24.2958,35.047,2.7305,1.6875,1.5533,1.5961,1.4419,478353.4887,402736.0077,306841.9677,20468745.7815,17233073.7695
000065.SZ,20251103,11.18,1.3052,2.475,0.59,11.413,15.423,1.1768,0.6278,0.8053,0.7696,1.3229,107138.5874,97496.2288,51416.3105,1197809.4071,1090007.838
000066.SZ,20251103,16.99,2.7599,4.6094,0.84,,,4.9407,3.8589,3.6802,0.0,,322579.9088,322558.9838,193131.473,5480632.6505,5480277.1348
000068.SZ,20251103,3.87,2.7899,4.9358,0.58,297.101,,6.4078,3.8581,3.9371,0.0,,100667.1464,100667.1464,56900.4369,389581.8566,389581.8566
000069.SZ,20251103,2.4,0.9592,1.9082,1.25,,,0.4204,0.3546,0.4582,0.0,,803775.8053,689860.1781,346765.3119,1929061.9327,1655664.4274
000070.SZ,20251103,9.92,2.7044,4.3455,0.52,,,5.9236,2.0255,2.2031,0.0,,90034.476,88867.8852,55305.3859,893142.0019,881569.4212
000078.SZ,20251103,2.56,1.1929,2.222,1.81,,,3.6962,0.2222,0.2469,0.0,,263112.3257,262644.1138,140999.601,673567.5538,672368.9313
000088.SZ,20251103,4.59,0.8121,1.8545,0.63,17.687,16.8518,1.3159,30.0738,29.9609,3.2683,2.8322,519948.3346,316289.4468,138511.8305,2386562.8558,1451768.5608
000089.SZ,20251103,7.23,0.6837,1.5888,0.94,33.4667,25.377,1.2812,3.1285,2.8996,1.3831,1.6598,205076.9509,205074.2403,88244.6871,1482706.355,1482686.7574
000090.SZ,20251103,3.83,1.6412,2.7162,0.64,11.5321,22.9221,0.6339,0.3351,0.3242,6.5274,2.611,186854.5434,186845.9934,112899.5706,715652.9012,715620.1547
000096.SZ,20251103,11.65,0.8794,1.9138,0.53,63.4426,101.3103,2.2013,3.1107,4.1629,0.4721,0.6438,52800.0,51084.8,23472.9623,615120.0,595137.92
000099.SZ,20251103,22.21,1.5933,2.5961,1.05,56.8211,48.8116,3.1787,7.9645,7.4952,0.3679,0.8465,77577.0137,77577.0137,47609.5662,1722985.4743,1722985.4743
000100.SZ,20251103,4.34,2.1169,2.1884,0.95,57.7169,29.2573,1.4816,0.5477,0.5079,1.6642,1.0947,2080086.2447,1809674.5896,1750490.4643,9027574.302,7853987.7189
000151.SZ,20251103,12.66,1.0515,1.5941,0.75,,,12.8315,3.4828,3.7543,0.0,,33737.0728,30793.4695,20311.8595,427111.3416,389845.3239
000153.SZ,20251103,6.79,3.6135,5.0803,2.67,19.6215,27.7273,1.5017,0.7365,0.7607,1.5782,1.4728,46477.3722,46055.6222,32758.0547,315581.3572,312717.6747
000155.SZ,20251103,12.16,2.8336,4.6806,0.67,30.8842,50.4968,2.2442,7.3487,7.8137,1.3158,1.398,184616.8342,184616.8342,111765.2937,2244940.7039,2244940.7039
000156.SZ,20251103,8.11,1.3164,2.5111,2.47,28.141,28.2841,1.0049,1.5996,1.5897,2.7127,2.2195,185293.2442,169987.5877,89117.3393,1502728.2105,1378599.3362
000157.SZ,20251103,8.28,1.2638,1.8981,1.02,20.3415,16.6468,1.2278,1.5746,1.4842,3.8647,3.6232,864853.5236,707041.7363,470792.1672,7160987.1754,5854305.5766
000158.SZ,20251103,23.72,5.0865,7.7308,0.97,,,7.2681,4.3,4.198,0.0,,159861.6721,158793.2246,104477.5995,3791918.8622,3766575.2875
000159.SZ,20251103,6.16,3.4262,4.4395,1.07,,88.6478,1.4527,1.1493,2.0476,0.0,,48068.5993,48067.2868,37096.398,296102.5717,296094.4867
000166.SZ,20251103,5.47,0.4139,1.1555,0.75,26.2862,14.607,1.2318,5.5374,5.1149,1.3346,1.1517,2503994.456,2253550.7316,807156.8027,13696849.6743,12326922.5019
000301.SZ,20251103,9.32,0.2965,0.8827,1.33,,,1.8435,0.4476,0.507,1.073,,661123.0167,660855.5595,222013.2059,6161666.5156,6159173.8145
000333.SZ,20251103,75.39,0.4068,0.5921,0.76,15.0321,12.9534,2.6257,1.4228,1.2838,3.919,4.6098,768396.1505,693135.8602,476217.9889,57929385.7862,52255512.5005
000338.SZ,20251103,15.46,3.7177,3.7758,1.9,11.8134,11.3396,1.4812,0.6246,0.6006,4.304,4.5407,871358.1296,498516.6147,490852.1127,13471196.6836,7707066.8633
000400.SZ,20251103,27.06,6.2844,10.166,1.32,24.6784,24.5303,2.3759,1.613,1.6256,1.7818,1.7407,101862.2249,101170.1259,62541.4805,2756391.8058,2737663.6069
000401.SZ,20251103,4.84,0.4824,1.3359,0.82,,,0.4733,0.5088,0.5084,0.0,2.0661,265821.6626,263135.4026,95019.7811,1286576.847,1273575.3486
000402.SZ,20251103,3.02,1.0395,2.15,0.89,,,0.3834,0.4732,0.6601,,,298892.9907,298866.7172,144492.9176,902656.8319,902577.4859
000403.SZ,20251103,15.66,0.5464,0.8795,0.56,19.9689,26.5882,1.8544,5.6064,6.2467,1.7189,2.456,95039.7386,94071.0132,58445.2355,1488322.3065,1473152.0667
000404.SZ,20251103,7.08,1.5966,2.3055,0.7,10.9452,10.8505,1.1588,0.4118,0.4238,3.5311,4.2373,69599.5979,69271.9572,47972.46,492765.1531,490445.457
000408.SZ,20251103,57.56,1.3133,2.9904,1.65,35.032,26.1006,5.9815,27.8031,27.1532,1.8419,1.7359,157022.5745,157020.9245,68960.4908,9038219.3882,9038124.4142
000409.SZ,20251103,11.48,1.4642,2.3612,0.91,83.9232,124.3053,4.9467,5.7618,5.6217,0.0,,67799.0505,57662.2592,35757.4555,778333.0997,661962.7356
000410.SZ,20251103,7.89,3.1911,4.5617,0.81,2960.3856,158.9903,3.5372,13.8984,6.8569,0.0,,264907.3009,168091.5944,117587.36,2090118.6041,1326242.6798
000411.SZ,20251103,11.1,1.4485,3.4132,1.07,11.0234,11.7499,1.2355,0.1737,0.1727,2.7446,3.4524,52189.4227,32282.0763,13699.6009,579302.592,358331.0469
000415.SZ,20251103,3.59,1.0921,1.6679,0.72,24.5618,,0.7694,0.5777,0.414,0.0,,618452.1282,539295.5733,353120.1458,2220243.1402,1936071.1081
000417.SZ,20251103,6.63,3.3451,5.3993,0.73,27.1319,33.558,1.0989,0.7349,0.7598,1.6591,1.6591,77988.42,77902.7451,48263.6984,517063.2246,516495.2
000419.SZ,20251103,6.16,1.8551,3.3323,1.32,22.2849,26.0602,0.9574,1.7451,1.6812,1.9481,2.4351,54358.2655,54358.2655,30261.0171,334846.9155,334846.9155
000420.SZ,20251103,4.14,1.9715,2.7183,1.08,367.3286,,2.3015,2.6213,1.9943,0.0,,245886.8343,245803.1143,178276.7524,1017971.494,1017624.8932
000421.SZ,20251103,7.24,7.9485,17.3102,0.94,90.5603,23.5973,1.4801,0.633,0.4673,1.3899,0.8311,57441.5734,57429.6297,26370.565,415876.9914,415790.519
000422.SZ,20251103,14.08,3.6555,5.5085,0.89,23.4812,21.7117,2.5977,0.9033,0.6777,2.2093,1.413,108824.8412,105780.3184,70198.0108,1532253.7641,1489386.8831
000423.SZ,20251103,47.57,0.8706,1.314,0.88,19.675,18.2472,3.0794,5.174,4.8182,6.1467,5.3374,64397.6824,64301.8085,42602.1748,3063397.7518,3058837.0303
000425.SZ,20251103,10.63,0.8677,0.9509,0.4,20.9056,18.8032,2.0868,1.363,1.2359,1.7024,1.6461,1175297.2482,928914.9004,847599.5805,12493409.7484,9874365.3913
000426.SZ,20251103,29.83,3.39,4.6652,1.01,34.6223,33.2272,5.7835,12.4034,10.4402,0.2255,0.2347,177563.5739,177520.5464,128996.5044,5296721.4094,5295437.8991
000428.SZ,20251103,3.31,2.0137,4.4944,1.13,,,2.4198,5.5848,6.1665,0.0,,101892.6,101892.6,45651.708,337264.506,337264.506
000429.SZ,20251103,11.8,0.9014,2.3598,0.82,15.7936,14.0908,2.2747,5.3987,5.5691,4.6356,4.4322,209080.6126,130332.9906,49783.9954,2467151.2287,1537929.2891
000430.SZ,20251103,7.89,1.8146,2.2983,1.23,,,11.9286,7.4003,6.9739,0.0,,40481.7686,33173.88,26192.4635,319401.1543,261741.9132
000488.SZ,20251103,2.1,1.3915,1.909,1.79,,,1.9322,0.2718,0.9879,0.0,,294145.62,168138.7372,122560.6053,617705.802,353091.3481
000498.SZ,20251103,6.15,1.4219,3.5775,1.15,4.1112,4.1955,0.6031,0.1338,0.1363,3.4133,3.2822,155244.0806,144934.6561,57603.1527,954751.0957,891348.135
000501.SZ,20251103,9.87,1.6326,2.8643,0.86,35.1403,34.5484,0.6977,1.1322,1.2427,1.5056,2.9641,76899.2731,76822.8566,43788.4503,758995.8255,758241.5946
000503.SZ,20251103,10.08,1.321,1.8221,1.15,,,7.807,27.7157,30.2383,0.0,,98131.2532,97923.5472,70992.7732,989163.0323,987069.3558
000504.SZ,20251103,9.72,1.1217,1.8896,1.28,,,13.2376,23.8593,25.5666,0.0,,33002.3098,32912.2398,19537.1546,320782.4513,319906.9709
000505.SZ,20251103,7.02,4.0046,8.8682,1.38,195.2962,,1.6578,0.4463,0.6259,1.0114,0.2564,72695.0251,63238.0336,28556.5343,510319.0762,443930.9959
000506.SZ,20251103,11.99,4.0169,5.9958,0.78,,248.5433,17.3956,33.4289,21.491,0.0,,92901.7761,92858.4361,62210.1427,1113892.2954,1113372.6488
000507.SZ,20251103,5.54,1.0121,1.4575,0.65,17.4441,16.8889,0.9309,0.9942,1.1753,0.2133,1.1553,91973.4895,90235.4455,62660.7305,509533.1318,499904.3681
000509.SZ,20251103,3.74,5.4744,9.2079,0.7,,,32.2964,3.8876,4.4331,0.0,,107312.8052,107312.4808,63800.9873,401349.8914,401348.6782
000510.SZ,20251103,5.9,9.0325,10.0702,1.74,,,3.1,1.8783,2.1469,0.0,,64854.3589,60666.4817,54414.8214,382640.7175,357932.242
000513.SZ,20251103,36.65,1.389,2.3458,0.89,16.0765,15.466,2.3731,2.8051,2.797,3.7617,2.9451,90410.043,58433.3053,34599.6184,3313528.076,2141580.6392
000514.SZ,20251103,5.25,1.4014,3.8068,0.55,,47.6279,1.1681,11.4043,15.1909,0.2286,,84377.0965,84377.0965,31062.1866,442979.7566,442979.7566
000516.SZ,20251103,4.8,0.6393,0.9224,0.93,,,3.2199,2.2317,2.5559,,,223889.6753,220485.6269,152830.8788,1074670.4414,1058331.0091
000517.SZ,20251103,1.98,1.4049,4.7567,0.91,,,1.0956,0.2629,0.5552,16.1616,,318392.2485,249198.6416,73600.6121,630416.652,493413.3104
000518.SZ,20251103,2.53,1.6098,2.4827,1.08,,,7.2553,12.7988,7.6186,0.0,,102955.6222,102953.5693,66754.4571,260477.7242,260472.5303
000519.SZ,20251103,18.33,1.6,2.7326,0.6,,,2.4988,5.5865,4.8393,0.3001,,139255.8982,139255.8982,81538.1814,2552560.614,2552560.614
000520.SZ,20251103,4.54,1.0488,1.5518,0.66,,,11.4085,5.176,6.7499,0.0,,101208.3455,101208.3455,68401.3199,459485.8886,459485.8886
000521.SZ,20251103,6.92,1.8762,2.6196,1.28,10.1922,10.844,1.1474,0.2492,0.2282,4.3353,4.7688,102992.3715,87557.9688,62712.1964,712707.2108,605901.1441
000523.SZ,20251103,3.27,1.2967,2.006,1.31,11.699,11.6152,3.1734,2.9233,2.8407,0.0,,183546.8461,132516.0154,85655.6391,600198.1867,433327.3704
000524.SZ,20251103,13.93,5.8114,19.0524,1.6,62.1791,116.0057,4.1026,2.1666,2.0967,0.0,0.5743,67020.8597,66994.8933,20434.8195,933600.5756,933238.8637
000525.SZ,20251103,6.35,2.8489,3.8612,0.82,21.2403,91.7773,3.1559,2.7411,3.1314,0.0,,129802.7341,99008.0168,73049.3702,824247.3615,628700.9067
000526.SZ,20251103,40.5,2.4294,3.8408,0.96,27.4668,20.9953,4.949,1.7716,1.5658,0.0,,12186.1109,11953.0059,7560.5534,493537.4915,484096.739
000528.SZ,20251103,11.66,1.7908,2.4211,0.64,17.8566,16.186,1.2996,0.7882,0.7188,1.6468,2.2627,203227.6833,203075.5524,150209.8692,2369634.7873,2367860.941
000529.SZ,20251103,5.99,1.3222,2.984,0.86,28.7157,33.6786,1.1033,1.4972,1.6323,2.5042,2.0033,58379.033,56988.4377,25250.7268,349690.4077,341360.7418
000530.SZ,20251103,6.79,5.162,7.218,0.66,51.8911,53.986,1.7992,1.2636,1.2925,0.4418,0.7364,84321.2507,60004.1463,42912.4529,572541.2923,407428.1534
000531.SZ,20251103,7.01,2.0485,4.2996,0.76,43.811,17.2951,1.048,1.6982,1.7639,1.4265,1.1307,104140.1332,90974.5488,43344.2359,730022.3337,637731.5871
000532.SZ,20251103,14.75,1.5457,2.9782,0.88,32.4809,22.7155,3.2421,10.4647,9.504,0.4407,0.4068,34470.834,34354.9746,17830.1088,508444.8015,506735.8754
000533.SZ,20251103,7.19,5.7441,9.4224,1.81,52.8106,48.0935,5.2397,2.0528,2.131,0.0,,69081.6,68490.24,41752.8232,496696.704,492444.8256
000534.SZ,20251103,17.64,3.9845,5.5002,1.26,46.6612,40.1684,5.7373,8.3361,7.2403,0.6338,0.2683,50983.5816,50018.3416,36234.3757,899350.3794,882323.5458
000536.SZ,20251103,4.96,2.1365,3.7057,0.57,,,23.9886,7.8894,9.3831,0.0,,276603.2803,276308.2516,159305.5967,1371952.2703,1370488.9279
000537.SZ,20251103,8.66,0.8146,2.5952,1.02,17.7447,19.9174,0.8986,4.6604,3.871,2.0785,2.8291,206660.2352,206660.2352,64869.2715,1789677.6368,1789677.6368
000538.SZ,20251103,56.36,0.6008,1.372,1.1,21.1734,19.3394,2.5309,2.5119,2.4664,5.8372,6.0625,178426.2603,177279.4114,77630.2371,10056104.0305,9991467.6265
000539.SZ,20251103,4.77,1.0693,3.3477,0.53,25.9726,308.7908,1.0687,0.4381,0.4783,0.4193,0.4193,525028.3986,255538.6899,81624.5258,2504385.4613,1218919.5508
000541.SZ,20251103,6.34,0.6508,1.2883,0.7,21.8225,28.9555,1.4511,1.0761,1.1201,1.8927,1.8927,153577.823,123053.3206,62165.128,973683.3978,780158.0526
000543.SZ,20251103,8.3,2.5986,6.1366,0.59,9.1176,7.8826,1.0952,0.6252,0.6416,2.6627,3.8434,226686.3331,226686.3331,95991.878,1881496.5647,1881496.5647
000544.SZ,20251103,8.81,0.6977,2.8167,0.95,8.3193,8.0954,0.9465,1.5775,1.634,2.0431,2.9512,97468.4488,97468.4488,24142.7944,858697.0339,858697.0339
000545.SZ,20251103,2.86,4.5974,5.665,0.91,,,3.0943,1.3233,1.6144,0.0,,98683.3096,98540.3096,79970.3096,282234.2655,281825.2855
000546.SZ,20251103,5.29,4.5957,6.9496,1.45,103.5834,,1.0136,0.6109,0.4577,0.0,,77764.8262,69670.5206,46072.353,411375.9306,368557.054
000547.SZ,20251103,8.6,4.7093,6.0878,0.68,,,2.9242,7.3557,5.7861,0.0,,159846.8269,158835.0696,122870.6772,1374682.7113,1365981.5986
000548.SZ,20251103,5.7,2.6922,3.9775,1.08,34.9474,61.8637,1.376,4.5082,5.7432,1.5789,0.8772,49921.5811,49917.3999,33786.7542,284553.0123,284529.1794
000550.SZ,20251103,19.92,0.9346,2.9496,1.1,11.1865,15.3504,1.5275,0.4481,0.4533,3.4337,3.5743,86321.4,51846.316,16428.716,1719522.288,1032778.6147
000551.SZ,20251103,11.27,1.0678,1.6607,0.73,21.7969,21.2153,1.9415,1.3032,1.38,0.5177,0.7394,48473.3046,48298.2355,31054.1091,546294.1428,544321.1141
000552.SZ,20251103,2.63,1.4823,2.6112,0.73,11.591,,0.8611,1.4656,1.7767,3.8023,2.5856,535180.9306,372577.7647,211507.9618,1407525.8475,979879.5212
000553.SZ,20251103,6.58,0.371,2.3145,1.27,,,0.8308,0.5199,0.5172,,,232981.1766,217707.1961,34893.4,1533016.142,1432513.3503
000554.SZ,20251103,6.9,5.6455,5.6455,1.16,33.3987,20.8373,2.9395,1.0036,1.0486,0.6232,2.1159,48079.3318,36265.3197,36265.3197,331747.3894,250230.7059
000555.SZ,20251103,20.85,22.4465,37.4609,1.49,,,3.6714,2.0339,1.6959,0.1514,,97577.4437,97190.3562,58236.3452,2034489.7011,2026418.9268
000557.SZ,20251103,5.17,0.687,1.3143,1.02,28.6676,22.606,1.1843,5.6045,5.647,0.0,0.9671,145837.4735,145791.6198,76206.9067,753979.738,753742.6744
000558.SZ,20251103,5.27,2.9899,4.6289,0.85,,,6.4784,16.4538,13.4388,,,128922.3949,128868.4608,83237.1947,679421.0211,679136.7884
000559.SZ,20251103,12.45,9.0368,24.9376,1.96,43.4028,40.959,4.3912,3.2076,2.9718,1.2006,1.4407,331535.8444,331454.4214,120110.9588,4127621.2628,4126607.5464
000560.SZ,20251103,2.89,2.1638,2.9812,0.79,92.7283,63.4707,0.723,0.543,0.5702,0.0,0.1488,235550.0851,225593.8469,163733.6578,680739.7459,651966.2175
000561.SZ,20251103,11.27,4.6373,8.6215,1.98,,,3.0871,8.1046,6.4438,0.062,,86401.8238,60173.4618,32365.8801,973748.5542,678154.9145
000563.SZ,20251103,3.64,1.1586,2.0529,0.83,13.6768,13.084,1.0048,6.3583,6.0587,3.022,2.4725,511397.0358,511397.0358,288624.8934,1861485.2103,1861485.2103
000564.SZ,20251103,2.72,3.4466,4.8531,1.26,,,3.1208,34.5007,32.7061,0.0,,1805806.3354,1471501.7084,1045033.5027,4911793.2323,4002484.6468
000565.SZ,20251103,8.37,3.8304,6.4428,1.79,831.0677,623.1298,2.9109,10.3559,9.8245,0.1792,0.1792,43359.222,43359.222,25778.3238,362916.6881,362916.6881
000566.SZ,20251103,6.27,6.6267,9.6807,2.26,,,29.2217,8.2108,9.8521,0.0,,129736.5126,116589.4733,79808.8914,813447.934,731015.9976
000567.SZ,20251103,7.86,4.8522,19.7753,1.97,46.5384,,2.849,17.8348,33.1723,3.7291,,195459.2155,194990.2172,47843.5379,1536309.4338,1532623.1072
000568.SZ,20251103,135.04,0.6773,1.3823,1.01,14.7534,15.7227,4.0011,6.3717,6.6213,3.9989,4.4067,147195.1503,146944.6263,72004.1482,19877233.0965,19843402.3356
000570.SZ,20251103,5.69,2.6797,4.5395,1.19,217.1667,241.5812,1.1683,1.6621,1.5932,0.826,0.1757,70569.2507,55569.2507,32802.909,401539.0365,316189.0365
000571.SZ,20251103,5.62,3.5862,5.0573,1.32,,,33.2358,5.7465,7.3282,0.0,,83912.9,81399.23,57721.0268,471590.498,457463.6726
000572.SZ,20251103,7.26,8.7136,13.304,0.94,,,7.1013,6.7256,6.0216,0.0,,164463.6426,164225.3067,107561.0357,1194006.0453,1192275.7266
000573.SZ,20251103,4.35,2.0673,2.6083,0.87,,42.5502,1.6877,5.6715,6.387,1.3793,1.1494,63828.0604,63296.4819,50169.3956,277652.0627,275339.6963
000576.SZ,20251103,10.87,2.0306,3.2461,0.84,231.2435,60.8051,2.8727,11.9707,9.9026,0.0,,43641.8214,43381.5261,27137.7861,474386.5986,471557.1887
000581.SZ,20251103,21.49,1.0841,1.8493,0.62,12.5193,13.5416,1.0406,1.8605,1.8147,5.7142,4.6672,96678.5693,79386.7049,46540.425,2077622.4543,1706020.2883
000582.SZ,20251103,8.83,0.806,1.8649,0.55,17.1638,19.1639,1.1215,2.9878,2.74,3.7692,3.0834,236965.5792,185336.8029,80095.4369,2092406.0643,1636523.9696
000586.SZ,20251103,14.45,4.6924,6.9879,1.66,,347.9931,8.2542,6.6206,5.521,0.0,,19344.0,19344.0,12989.4369,279520.8,279520.8
000589.SZ,20251103,5.08,3.1409,4.0353,0.73,12.8319,15.6403,0.8865,0.7388,0.731,3.9246,2.549,155468.8404,153716.6004,119646.9664,789781.7092,780880.33
000590.SZ,20251103,12.13,3.992,7.0778,0.96,,,4.9788,8.4636,8.2571,0.0,,23947.1267,23937.1427,13500.7128,290478.6469,290357.541
000591.SZ,20251103,4.76,1.7331,2.6509,1.03,15.2319,17.6105,0.7666,3.0907,3.4776,3.0579,2.3706,392120.4018,392065.2093,256331.6558,1866493.1126,1866230.3963
000592.SZ,20251103,7.79,7.6323,9.227,0.47,,,7.8459,9.6256,10.681,0.0,,193178.0892,191509.2449,158411.7626,1504857.3149,1491857.0178
