ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000061.SZ,20260213,9.04,0.7174,1.9912,0.97,46.7081,53.606,2.1359,3.1883,2.5289,0.662,0.662,198496.1198,169693.3006,61139.8363,1794404.923,1534027.4374
000062.SZ,20260213,24.32,0.6292,2.0737,1.02,119.4394,82.6408,3.8153,1.1586,1.0902,2.3849,2.3849,104590.9322,104492.9,31703.8401,2543651.4711,2541267.328
000063.SZ,20260213,37.16,1.2941,1.6986,0.8,21.0992,30.4357,2.3672,1.4654,1.3489,1.6604,1.6604,478353.4887,402762.1232,306868.0832,17775615.6401,14966640.4981
000065.SZ,20260213,11.8,1.8729,3.5514,0.95,13.0585,17.6466,1.2308,0.7183,0.9214,1.1562,1.1562,116144.2159,97496.2288,51416.3105,1370501.7476,1150455.4998
000066.SZ,20260213,16.72,4.4826,7.4866,1.4,,,4.8622,3.7975,3.6217,,,322579.9088,322558.9838,193131.473,5393536.0751,5393186.2091
000068.SZ,20260213,3.47,0.8981,1.577,0.79,266.3929,,5.7455,3.4593,3.5301,,,100667.1464,100667.1464,57333.4369,349314.998,349314.998
000069.SZ,20260213,2.64,0.5835,1.1754,0.72,,,0.4625,0.39,0.504,,,803775.8053,689860.1781,342477.7122,2121968.126,1821230.8702
000070.SZ,20260213,17.55,23.0576,37.0502,1.78,,,10.4798,3.5835,3.8977,,,90034.476,88867.8852,55305.3859,1580105.0538,1559631.3853
000078.SZ,20260213,3.45,2.2294,4.1527,0.46,,,4.9812,0.2994,0.3328,,,263112.3257,262644.1138,140999.601,907737.5237,906122.1926
000088.SZ,20260213,4.49,0.9403,2.1471,1.18,17.3017,16.4847,1.3205,29.4186,29.3081,4.8552,4.8552,519948.3346,316289.4468,138511.8305,2334568.0224,1420139.6161
000089.SZ,20260213,7.19,0.876,2.0357,1.75,33.2815,25.2366,1.2742,3.1112,2.8835,1.669,1.669,205076.9509,205074.2403,88244.6871,1474503.277,1474483.7878
000090.SZ,20260213,3.95,1.0751,1.7792,0.84,11.8935,23.6403,0.6537,0.3456,0.3343,2.5316,2.5316,186854.5434,186845.9934,112899.5706,738075.4464,738041.6739
000096.SZ,20260213,10.59,1.711,3.7237,1.24,57.6701,92.0923,2.001,2.8277,3.7841,0.7082,0.7082,52800.0,51084.8,23472.9623,559152.0,540988.032
000099.SZ,20260213,20.06,1.2382,2.0176,0.71,51.3206,44.0864,2.871,7.1935,6.7697,0.9372,0.9372,77577.0137,77577.0137,47609.5662,1556194.8948,1556194.8948
000100.SZ,20260213,4.56,1.6994,1.7568,0.78,60.6427,30.7403,1.5567,0.5755,0.5337,1.0419,1.0419,2080086.2447,1809649.7075,1750465.5822,9485193.2758,8252002.6662
000151.SZ,20260213,13.42,1.1951,1.8117,0.72,,,13.6018,3.6919,3.9797,,,33737.0728,30793.4695,20311.8595,452751.517,413248.3607
000153.SZ,20260213,6.55,1.5962,2.2475,1.14,18.9243,26.7421,1.4485,0.7104,0.7337,1.527,1.527,46468.5522,45886.8497,32589.2822,304369.0169,300558.8655
000155.SZ,20260213,12.73,1.1767,1.9437,0.86,32.3319,52.8639,2.3494,7.6932,8.18,1.3354,1.3354,184616.8342,184616.8342,111765.2937,2350172.2994,2350172.2994
000156.SZ,20260213,8.86,3.4721,6.6229,0.87,30.7434,30.8998,1.0979,1.7475,1.7367,2.0316,2.0316,185293.2442,169987.5877,89117.3393,1641698.1436,1506090.027
000157.SZ,20260213,9.6,1.187,1.7827,1.02,23.5844,19.3006,1.467,1.8256,1.7208,3.125,5.2083,864853.5236,707041.7363,470792.1672,8302593.8266,6787600.6685
000158.SZ,20260213,20.15,1.7784,2.7029,1.31,,,6.1742,3.6529,3.5662,,,159861.6721,158793.2246,104477.5995,3221212.6928,3199683.4757
000159.SZ,20260213,6.65,2.9255,3.7907,0.72,,95.6993,1.5683,1.2407,2.2105,,,48068.5993,48067.2868,37096.398,319656.1853,319647.4572
000166.SZ,20260213,5.02,0.3397,0.9484,1.17,24.1237,13.4053,1.1395,5.0819,4.6941,1.6135,1.6135,2503994.456,2253550.7316,807156.8027,12570052.1691,11312824.6726
000301.SZ,20260213,12.56,0.3594,1.0953,0.75,,,2.4843,0.6031,0.6832,,,661123.0317,660855.5745,216847.3607,8303705.2782,8300346.0157
000333.SZ,20260213,79.05,0.3725,0.5452,0.95,15.5894,13.4336,2.7615,1.4756,1.3314,5.0775,5.0775,759989.1663,684866.1264,467948.2551,60077143.596,54138667.2919
000338.SZ,20260213,26.79,2.413,2.4505,1.06,20.471,19.6499,2.5667,1.0823,1.0407,2.6203,2.6203,871358.1296,500711.5947,493047.0927,23343684.292,13414063.622
000400.SZ,20260213,30.16,2.6091,4.2206,1.03,27.5056,27.3405,2.648,1.7977,1.8118,1.5618,1.2865,101862.2249,101170.1259,62541.4805,3072164.703,3051290.9971
000401.SZ,20260213,5.03,0.8603,2.3825,0.86,,,0.4919,0.5288,0.5284,1.9881,1.9881,265821.6778,263135.4178,95019.7963,1337083.0393,1323571.1515
000402.SZ,20260213,2.81,0.699,1.4258,0.72,,,0.3567,0.4403,0.6142,,,298892.9907,298866.7172,146520.5035,839889.3039,839815.4753
000403.SZ,20260213,13.49,0.6658,1.0716,1.08,17.2018,22.9038,1.5974,4.8295,5.3811,1.9958,1.9958,95039.7386,94071.0132,58445.2355,1282086.0737,1269017.9681
000404.SZ,20260213,7.09,1.2651,1.8268,0.8,10.9607,10.8658,1.1605,0.4124,0.4244,4.2313,4.2313,69599.5979,69271.9572,47972.46,493461.1491,491138.1765
000407.SZ,20260213,4.91,3.2622,4.366,0.71,36.8574,33.8676,1.4248,1.0226,1.0634,0.8554,1.1609,88008.4656,87578.2212,65436.8679,432121.5661,430009.0661
000408.SZ,20260213,82.82,0.978,2.1971,1.3,50.4057,37.5547,8.6064,40.0043,39.0692,1.2064,1.2064,157022.5745,157020.8495,69894.1223,13004609.6201,13004466.7556
000409.SZ,20260213,11.86,1.754,2.7881,1.1,86.7012,128.4199,5.1104,5.9525,5.8078,,,67799.0505,59056.7809,37151.9772,804096.7389,700413.4215
000410.SZ,20260213,7.36,0.9044,1.2929,0.86,2761.5257,148.3103,3.2996,12.9648,6.3963,,,264907.3009,168091.5944,117587.36,1949717.7346,1237154.1348
000411.SZ,20260213,12.1,1.2431,2.5126,0.74,13.0089,13.8663,1.3432,0.205,0.2038,2.9255,2.9255,56499.6026,36779.1712,18196.6958,683645.1915,445027.9715
000415.SZ,20260213,5.16,2.2453,3.4292,0.7,35.3033,,1.1058,0.8304,0.5951,,,618452.1282,539295.5733,353120.1458,3191212.9815,2782765.1582
000417.SZ,20260213,8.03,3.3391,5.3897,1.0,32.8611,40.6442,1.331,0.8901,0.9202,1.3699,1.3699,77988.42,77902.7451,48263.6984,626247.0126,625559.0432
000419.SZ,20260213,6.53,1.6694,2.9988,0.84,23.6234,27.6255,1.0149,1.8499,1.7822,2.2971,2.2971,54358.2655,54358.2655,30261.0171,354959.4737,354959.4737
000420.SZ,20260213,4.45,2.8746,3.6165,0.94,394.8339,,2.4738,2.8176,2.1437,,,245886.8343,245803.1143,195374.9724,1094196.4126,1093823.8586
000421.SZ,20260213,6.88,1.1133,2.4246,0.71,86.0573,22.4239,1.4065,0.6016,0.4441,0.8746,0.8746,57441.5734,57429.6297,26370.565,395198.025,395115.8523
000422.SZ,20260213,15.41,2.6089,3.9313,0.68,25.6993,23.7626,2.8431,0.9886,0.7417,1.291,1.291,108824.8412,105780.3184,70198.0108,1676990.8029,1630074.7065
000423.SZ,20260213,54.86,0.8511,1.2846,0.66,22.6901,21.0435,3.5514,5.9669,5.5566,4.6281,4.6281,64397.6824,64301.8085,42602.1748,3532856.8565,3527597.2143
000425.SZ,20260213,11.79,0.9284,1.0205,0.92,23.1783,20.8474,2.3141,1.5112,1.3702,1.4847,1.4847,1174861.5752,900922.295,819606.9751,13851617.9716,10621873.8581
000426.SZ,20260213,48.09,3.6399,5.0091,0.85,55.8158,53.5668,9.3237,19.9959,16.8311,0.1456,0.1456,177563.5739,177520.5464,128996.5044,8539032.2689,8536963.0764
000428.SZ,20260213,3.89,1.5479,3.4548,0.58,,,2.8438,6.5634,7.247,,,101892.6,101892.6,45651.708,396362.214,396362.214
000429.SZ,20260213,11.99,0.4105,1.0747,1.02,16.0479,13.9223,2.2509,5.4856,5.6098,4.362,4.362,209080.6126,130332.9906,49783.9954,2506876.5451,1562692.5573
000430.SZ,20260213,7.26,0.8541,1.3705,0.49,,,21.9522,13.6188,12.834,,,80963.5372,37055.6486,23092.8156,587795.2801,269024.0088
000488.SZ,20260213,2.28,4.5437,6.2334,4.7,,,2.0978,0.2951,1.0726,,,294145.62,168138.7372,122560.6053,670652.0136,383356.3208
000498.SZ,20260213,6.11,0.8095,2.0368,1.31,4.0844,4.1682,0.5999,0.1329,0.1355,3.3354,3.3354,155244.1068,144934.6823,57603.1789,948541.4925,885550.9089
000501.SZ,20260213,9.53,1.2487,2.1906,0.65,33.9298,33.3583,0.6737,1.0932,1.1999,3.0698,3.0698,76899.2731,76822.8566,43788.4503,732850.0726,732121.8234
000503.SZ,20260213,9.34,0.9577,1.321,0.88,,,7.2785,25.6271,27.9596,,,97925.2472,97923.5472,70992.7732,914621.8088,914605.9308
000504.SZ,20260213,8.62,0.6078,1.0239,0.8,,,11.7395,21.1591,22.6733,,,33002.3098,32912.2398,19537.1546,284479.9105,283703.5071
000505.SZ,20260213,6.87,1.5514,3.4206,0.71,191.1232,,1.6223,0.4367,0.6126,0.262,0.262,72695.0251,63238.0336,28681.5343,499414.8224,434445.2908
000506.SZ,20260213,19.21,3.2506,4.8517,0.58,,398.2083,27.8707,53.5587,34.4322,,,92901.7761,92870.6961,62222.4027,1784643.1189,1784046.0721
000507.SZ,20260213,5.35,1.9145,2.757,1.59,16.8458,16.3096,0.899,0.9601,1.135,1.1963,1.1963,91973.4895,90235.4455,62660.7305,492058.1688,482759.6334
000509.SZ,20260213,3.42,1.021,1.7172,0.83,,,29.5331,3.5549,4.0538,,,107312.8052,107312.4808,63800.9873,367009.7938,367008.6843
000510.SZ,20260213,17.0,9.7024,10.8171,0.99,,,8.9321,5.4122,6.1861,,,64854.3589,60666.4817,54414.8214,1102524.1013,1031330.1889
000513.SZ,20260213,34.82,0.7415,1.2768,0.94,15.0002,14.4306,2.3137,2.6173,2.6098,3.1853,3.1853,88790.7171,56813.9794,32993.217,3091692.7694,1978262.7627
000514.SZ,20260213,5.1,1.0332,2.8065,0.64,,46.2671,1.1347,11.0784,14.7569,,,84377.0965,84377.0965,31062.1866,430323.1922,430323.1922
000516.SZ,20260213,4.81,0.9127,1.3168,0.68,,,3.2266,2.2364,2.5612,,,223889.6753,220485.6269,152830.8788,1076909.3382,1060535.8654
000517.SZ,20260213,2.21,2.4772,8.3873,0.97,,,1.2229,0.2934,0.6197,,,318392.2485,249198.6416,73600.6121,703646.8692,550728.9979
000518.SZ,20260213,2.57,0.6998,1.0793,0.75,,,7.37,13.0012,7.7391,,,102955.6222,102953.5693,66754.4571,264595.9491,264590.6731
000519.SZ,20260213,18.68,1.8675,3.1895,1.08,,,2.5465,5.6931,4.9317,,,139255.8982,139255.8982,81538.1814,2601300.1784,2601300.1784
000520.SZ,20260213,4.47,1.0607,1.4431,0.51,,,11.2326,5.0962,6.6458,,,101208.3455,101208.3455,74389.2403,452401.3044,452401.3044
000521.SZ,20260213,6.54,0.7953,1.1104,0.8,9.6325,10.2485,1.0844,0.2355,0.2156,5.0459,5.0459,102992.3715,87557.9688,62712.1964,673570.1096,572629.116
000523.SZ,20260213,3.77,4.3182,5.9818,0.56,13.4878,13.3912,3.6586,3.3703,3.2751,,,183546.8461,132516.0154,95662.7063,691971.6098,499585.3781
000524.SZ,20260213,12.57,1.4166,4.6444,0.85,56.1085,104.68,3.7021,1.9551,1.892,0.6364,0.6364,67020.8597,66994.8933,20434.8195,842452.2064,842125.8088
000525.SZ,20260213,6.07,4.4419,5.6469,0.4,20.384,88.0772,3.0033,2.6306,3.0052,,,130315.8541,111176.0005,87452.0579,791017.2344,674838.323
000526.SZ,20260213,37.5,0.7805,1.2344,0.7,25.4322,19.44,4.5824,1.6404,1.4498,,,12186.1109,11945.9459,7553.4934,456979.1588,447972.9713
000528.SZ,20260213,11.44,1.3984,1.8897,1.04,17.5514,15.9094,1.2757,0.7748,0.7065,2.302,2.302,203596.5825,203328.8308,150463.1476,2329144.9038,2326081.8244
000529.SZ,20260213,6.05,1.1062,2.4965,0.85,29.0034,34.016,1.1144,1.5122,1.6487,1.9835,1.9835,58379.033,56988.4377,25250.7268,353193.1497,344780.0481
000530.SZ,20260213,6.7,2.353,3.2901,1.0,51.2033,53.2705,1.7753,1.2468,1.2754,0.7463,0.7463,84321.2507,60004.1463,42912.4529,564952.3797,402027.7802
000531.SZ,20260213,6.29,1.4229,2.9865,1.18,39.3112,15.5187,0.9488,1.5238,1.5827,2.2052,2.2052,104140.1332,90974.5488,43344.2359,655041.4378,572229.912
000532.SZ,20260213,16.34,2.0551,3.8846,1.29,35.9822,25.1642,3.5916,11.5928,10.5285,0.3672,0.3672,34470.834,34354.9746,18174.812,563253.4276,561360.285
000533.SZ,20260213,11.27,17.472,28.6607,0.91,82.7782,75.3844,8.2131,3.2177,3.3403,,,69081.6,68490.24,41752.8232,778549.632,771885.0048
000534.SZ,20260213,32.94,5.237,6.9464,1.15,87.0835,74.966,10.7259,15.5576,13.5126,0.1438,0.1438,50954.8516,49997.0416,37693.6395,1678452.8117,1646902.5503
000536.SZ,20260213,4.6,0.9479,1.6339,0.7,,,22.2475,7.3168,8.7021,,,276603.2803,276308.2516,160305.5967,1272375.0894,1271017.9574
000537.SZ,20260213,8.6,0.9486,3.022,1.11,17.6217,19.7794,0.8924,4.6281,3.8442,2.8488,2.8488,206660.2352,206660.2352,64869.2715,1777278.0227,1777278.0227
000538.SZ,20260213,56.5,0.3533,0.8069,0.77,21.2259,19.3874,2.5372,2.5182,2.4725,3.9009,3.9009,178426.2603,177279.4114,77630.2371,10081083.707,10016286.7441
000539.SZ,20260213,4.76,1.1189,3.5029,1.51,25.9181,308.1434,1.0664,0.4372,0.4773,0.4202,0.4202,525028.3986,255538.6899,81624.5258,2499135.1773,1216364.1639
000541.SZ,20260213,6.21,0.5913,1.1704,0.71,21.375,28.3618,1.4214,1.054,1.0971,1.9324,1.9324,153577.823,123053.3206,62165.128,953718.2808,764161.1209
000543.SZ,20260213,7.8,2.1983,5.1914,1.86,8.5684,7.4078,1.0292,0.5875,0.6029,4.0897,4.0897,226686.3331,226686.3331,95991.878,1768153.3982,1768153.3982
000544.SZ,20260213,8.48,0.377,1.5222,0.83,8.0077,7.7922,0.911,1.5184,1.5728,3.066,3.066,97468.4488,97468.4488,24142.7944,826532.4458,826532.4458
000545.SZ,20260213,2.83,4.5389,5.3241,0.92,,,3.0618,1.3094,1.5975,,,98683.3096,98540.3096,84007.8965,279273.7662,278869.0762
000546.SZ,20260213,5.75,2.2807,3.4488,0.72,112.5906,,1.1018,0.6641,0.4976,,,77764.8262,69670.5206,46072.353,447147.7507,400605.4935
000547.SZ,20260213,28.1,11.6283,14.8012,0.68,,,9.5548,24.0344,18.9059,,,159846.8269,158912.1062,124846.7664,4491695.8359,4465430.1842
000548.SZ,20260213,5.66,1.1719,1.7313,0.64,34.7022,61.4296,1.3663,4.4765,5.7029,0.8834,0.8834,49921.5811,49917.3999,33786.7542,282556.149,282532.4834
000550.SZ,20260213,17.93,0.6184,1.9515,1.2,10.069,13.0281,1.3227,0.4033,0.3951,3.971,3.971,86321.4,51846.316,16428.716,1547742.702,929604.4459
000551.SZ,20260213,14.88,1.8365,2.8562,0.61,28.7788,28.0109,2.5634,1.7206,1.8221,0.56,0.56,48473.3046,48298.2355,31054.1091,721282.7724,718677.7442
000552.SZ,20260213,2.45,1.4552,2.5634,0.96,10.7977,,0.8022,1.3653,1.6551,2.7755,2.7755,535181.0636,372580.7402,211510.9373,1311193.6058,912822.8135
000553.SZ,20260213,5.87,0.4692,2.9276,0.97,,,0.7411,0.4638,0.4614,,,232981.1766,217707.1961,34893.4,1367599.5066,1277941.2411
000554.SZ,20260213,7.93,8.639,8.639,0.84,38.3843,23.9477,3.3784,1.1534,1.2052,1.8411,1.8411,48079.3318,36265.3197,36265.3197,381269.1012,287583.9852
000555.SZ,20260213,18.31,4.0113,6.5757,0.75,,,3.2241,1.7861,1.4893,,,97577.4437,97190.3562,59287.9552,1786642.9941,1779555.422
000557.SZ,20260213,4.92,0.67,1.2819,0.88,27.2813,21.5129,1.127,5.3334,5.3739,1.0163,1.0163,145837.4735,145791.6198,76206.9067,717520.3696,717294.7694
000558.SZ,20260213,5.2,1.7901,2.554,0.36,,,6.3924,16.2353,13.2603,,,128922.3949,128868.4608,90320.6647,670396.4535,670115.9962
000559.SZ,20260213,20.31,7.5397,20.8064,1.1,70.8042,66.8174,7.1635,5.2326,4.848,0.8832,0.8832,331535.8444,331454.4214,120110.9588,6733492.9998,6731839.2986
000560.SZ,20260213,3.25,4.3628,5.8942,0.62,104.2793,71.3771,0.813,0.6107,0.6412,0.1323,0.1323,235550.0851,225593.8469,166983.6578,765537.7766,733180.0024
000561.SZ,20260213,11.03,1.6339,2.6705,0.64,,,3.0214,7.932,6.3065,,,86401.8238,71639.6121,43832.0304,953012.1165,790184.9215
000563.SZ,20260213,3.49,1.1597,2.0547,1.02,12.4586,12.4586,0.9422,6.045,6.045,2.2923,2.2923,511397.0358,511397.0358,288624.8934,1784775.6549,1784775.6549
000564.SZ,20260213,2.29,0.8766,1.2443,0.77,,,2.6275,29.0466,27.5356,,,1805806.3354,1471501.7084,1036707.5078,4135296.5081,3369738.9122
000565.SZ,20260213,8.26,2.6128,4.3947,0.55,820.1456,614.9405,2.8726,10.2198,9.6953,0.1816,0.1816,43359.222,43359.222,25778.3238,358147.1737,358147.1737
000566.SZ,20260213,6.21,1.6238,2.6271,0.72,,,28.9421,8.1323,9.7578,,,129736.5126,129673.5633,80153.1214,805663.7432,805272.8281
000567.SZ,20260213,5.73,0.5832,2.3768,0.97,33.9268,,2.077,13.0017,24.1829,,,195459.2155,194990.2172,47843.5379,1119981.3048,1117293.9446
000568.SZ,20260213,116.25,0.6316,1.2892,0.8,12.7005,13.5349,3.5888,5.4851,5.6999,5.1189,5.1183,147194.1963,146926.5783,71986.1002,17111325.3199,17080214.7274
000570.SZ,20260213,5.92,1.8841,3.1918,0.89,225.945,251.3463,1.2156,1.7293,1.6576,0.1689,0.1689,70569.2507,55569.2507,32802.909,417769.9641,328969.9641
000571.SZ,20260213,7.15,2.5634,3.615,0.42,,,42.284,7.311,9.3232,,,83912.9,81399.23,57721.0268,599977.235,582004.4945
000572.SZ,20260213,6.99,2.4594,3.755,0.73,,,6.8372,6.4755,5.7976,,,164463.6426,164225.3067,107561.0357,1149600.8618,1147934.8938
000573.SZ,20260213,4.35,2.7946,3.5258,0.93,,42.5502,1.6877,5.6715,6.387,1.1494,1.1494,63828.0604,63296.4819,50169.3956,277652.0627,275339.6963
000576.SZ,20260213,10.87,2.5131,3.9352,1.47,231.2435,60.8051,2.8727,11.9707,9.9026,,,43641.8214,43381.5261,27704.5361,474386.5986,471557.1887
000581.SZ,20260213,20.75,1.4485,2.4708,1.23,12.0882,13.0753,1.0047,1.7964,1.7522,4.8336,4.8336,96678.5693,79386.7049,46540.425,2006080.313,1647274.1267
000582.SZ,20260213,10.1,2.4218,5.8966,0.75,19.9747,22.3023,1.2844,3.4771,3.1888,1.2372,1.2372,241096.9362,205072.0924,84226.7939,2435079.0556,2071228.1332
000586.SZ,20260213,14.93,4.1209,6.1725,0.69,,359.5528,8.5284,6.8405,5.7043,,,19344.0,19119.0,12764.4369,288805.92,285446.67
000589.SZ,20260213,5.02,1.6337,2.0989,1.17,12.6798,15.4549,0.8821,0.73,0.7224,3.3733,3.3733,155462.4504,153718.6104,119648.9764,780421.501,771667.4242
000590.SZ,20260213,12.41,2.3499,4.1664,0.71,,,5.0938,8.659,8.4477,,,23947.1267,23937.1427,13500.7128,297183.8423,297059.9409
000591.SZ,20260213,5.45,3.0184,4.615,0.75,17.4542,20.18,0.8874,3.5416,3.985,2.0688,2.1808,392444.2493,392354.1671,256620.6136,2138821.1587,2138330.2107
000592.SZ,20260213,10.6,10.3294,12.4876,0.68,,,10.676,13.0977,14.5338,,,193178.0892,191509.2449,158411.7626,2047687.7455,2029997.9959
000593.SZ,20260213,13.78,3.2333,5.2428,0.87,259.4593,3319.114,5.6519,2.8458,2.8134,,,35863.1009,35848.3169,22108.2431,494193.5304,493989.8069
