ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000030.SZ,20250723,6.05,0.4723,1.7045,0.76,15.3875,15.3777,1.3476,0.6318,0.6371,4.1322,2.5117,171981.0845,167057.9617,46286.2584,1040485.5612,1010700.6683
000031.SZ,20250723,3.16,1.9505,7.5552,2.82,,,1.3082,0.3784,0.3657,0.0,,428631.3339,400288.7169,103339.4287,1354475.0151,1264912.3454
000032.SZ,20250723,21.33,1.5242,3.4925,0.94,73.6146,87.119,3.8398,0.3602,0.376,0.5157,0.5626,113795.9234,110151.2632,48072.6799,2427267.0461,2349526.4441
000034.SZ,20250723,38.25,2.5976,2.7785,0.54,36.1444,37.0124,2.593,0.2123,0.2082,1.0715,0.692,71126.0675,59436.8043,55567.3592,2720572.0819,2273457.7645
000035.SZ,20250723,4.42,0.9751,1.3961,1.31,39.4796,60.0913,1.0135,1.9504,1.9662,0.4537,,250078.3182,242579.4086,169420.3439,1105346.1664,1072200.986
000036.SZ,20250723,3.77,1.0494,1.6102,0.77,138.0932,216.7212,1.1007,13.1539,13.017,0.0,,148393.4025,148126.6283,96538.0024,559443.1274,558437.3887
000037.SZ,20250723,9.29,6.5982,11.1734,0.89,255.5894,144.7882,3.7982,12.6411,13.3071,0.0,,60276.2596,33890.815,20013.5196,559966.4517,314845.6714
000039.SZ,20250723,8.18,2.7604,3.5762,1.38,14.8404,12.8509,0.9336,0.2483,0.2434,0.2661,2.1516,539252.0385,230140.7141,177640.7141,4411081.6749,1882551.0413
000042.SZ,20250723,8.26,1.1664,2.5016,0.95,,,1.5823,1.2701,1.4958,0.0,,66483.1139,66413.1202,30965.6689,549150.5208,548572.3729
000045.SZ,20250723,10.56,1.3902,2.85,1.07,59.8501,59.7919,1.8213,1.6037,1.5958,0.6155,0.6723,50652.1849,45700.0849,22293.1413,534887.0725,482592.8965
000048.SZ,20250723,16.35,3.2424,7.6347,1.86,12.1465,11.2351,2.0517,1.4546,1.4921,2.2762,4.3712,53028.225,52675.975,22370.8801,867011.4788,861252.1913
000049.SZ,20250723,22.7,1.9856,3.6436,1.38,21.1405,20.8974,1.3436,0.4186,0.4132,1.9824,1.4537,38463.8534,38453.4862,20955.5893,873129.4722,872894.1367
000050.SZ,20250723,9.07,0.7532,1.5084,1.18,,,0.8143,0.6655,0.6546,0.0,,245774.7661,245771.8636,122725.874,2229177.1285,2229150.8029
000055.SZ,20250723,4.31,1.6566,2.0165,0.98,31.961,36.6251,0.758,1.0461,1.0857,1.8561,1.1601,107387.4227,67585.4429,55524.4019,462839.7918,291293.2589
000056.SZ,20250723,3.09,3.6004,4.5029,0.82,,,32.2524,5.5548,6.0552,0.0,,118252.822,90372.8783,72260.1883,365401.22,279252.1939
000058.SZ,20250723,8.37,1.0964,3.7418,1.76,274.3557,289.6601,5.1198,6.0212,6.2255,0.3584,0.1493,123120.0672,98471.1604,28854.8422,1030514.9625,824203.6125
000059.SZ,20250723,5.67,3.675,6.9387,1.47,,,0.8157,0.2621,0.2643,0.2469,0.3175,159944.2537,159944.2537,84712.3362,906883.9185,906883.9185
000060.SZ,20250723,4.97,1.5468,2.4063,1.06,17.1702,16.6519,1.3647,0.3106,0.321,1.1268,1.7505,373760.1761,373754.5511,240248.4813,1857588.0752,1857560.119
000061.SZ,20250723,6.6,0.6379,1.7705,0.93,29.1533,29.7805,1.7863,1.99,1.8303,1.6667,1.0606,169696.4131,169693.3006,61139.8363,1119996.3265,1119975.784
000062.SZ,20250723,26.43,2.4501,8.0752,0.95,129.8019,105.8587,4.0282,1.2592,1.2166,1.7026,1.6269,104590.9322,104492.9326,31704.0486,2764338.338,2761748.2086
000063.SZ,20250723,33.89,1.719,2.2563,0.76,19.2425,19.9231,2.3382,1.3365,1.3107,2.0152,1.8206,478353.4887,402737.371,306843.331,16211399.732,13648769.5032
000065.SZ,20250723,11.3,4.4442,8.4272,1.39,11.5355,12.5784,1.2405,0.6345,0.6834,0.7614,1.3088,107138.5874,97496.2288,51416.3105,1210666.0376,1101707.3854
000066.SZ,20250723,14.74,1.649,2.8043,0.59,,,4.3473,3.3478,3.3025,0.0,,322579.9088,314179.3331,184751.8223,4754827.8557,4631003.3699
000068.SZ,20250723,3.47,1.5251,2.7257,1.01,266.3929,180.5746,5.0561,3.4593,3.5564,0.0,,100667.1464,100667.1464,56326.7969,349314.998,349314.998
000069.SZ,20250723,2.36,1.4089,2.8026,1.86,,,0.3906,0.3487,0.3715,0.0,,803775.8053,689826.7141,346774.7179,1896910.9005,1627991.0453
000070.SZ,20250723,7.47,2.8256,4.5406,0.99,,,4.5251,1.5253,1.6286,0.0,,90034.476,88859.4676,55296.9683,672557.5357,663780.223
000078.SZ,20250723,2.69,1.3961,2.6006,0.82,,,3.8911,0.2335,0.2391,0.0,,263112.3257,262644.1138,140999.601,707772.1561,706512.6661
000088.SZ,20250723,4.6,1.279,2.9752,2.03,17.7256,17.0237,1.3662,30.1393,31.239,3.2612,2.8261,519948.3346,316289.4468,135970.4341,2391762.3392,1454931.4553
000089.SZ,20250723,7.13,0.5462,1.2694,1.17,33.0038,28.5962,1.2977,3.0853,3.0051,1.4025,1.683,205076.9509,205074.2403,88244.6871,1462198.6599,1462179.3333
000090.SZ,20250723,3.69,1.4401,2.3834,1.17,11.1106,12.2348,0.6138,0.3228,0.3208,6.7751,2.71,186854.5434,186845.9934,112899.5706,689493.2651,689461.7156
000096.SZ,20250723,12.38,1.9029,4.1414,1.31,67.4179,62.5019,2.3525,3.3056,3.6758,0.4443,0.6058,52800.0,51084.8,23472.9623,653664.0,632429.824
000099.SZ,20250723,22.24,2.187,3.5637,0.68,56.8978,55.4943,3.2456,7.9753,7.8366,0.3674,0.5621,77577.0137,77577.0137,47609.5662,1725312.7847,1725312.7847
000100.SZ,20250723,4.63,1.3545,1.4004,0.79,58.5084,39.1633,1.6075,0.5552,0.5547,1.6416,1.0799,1976537.2873,1809674.5896,1750390.4891,9151367.6402,8378793.3498
000151.SZ,20250723,13.05,2.5798,3.9111,0.86,,,12.96,3.5901,4.3925,0.0,,33737.0728,30793.4695,20311.8595,440268.8,401854.777
000153.SZ,20250723,6.76,3.4831,4.9306,0.77,19.5348,20.6913,1.5573,0.7333,0.7654,1.5852,1.4793,46477.3722,45294.3722,31996.8047,314187.0361,306189.9561
000155.SZ,20250723,10.18,1.1826,1.9535,1.09,25.8554,34.2956,1.7875,6.1522,6.5073,1.5717,1.5717,184616.8342,184616.8342,111765.2937,1879399.3722,1879399.3722
000156.SZ,20250723,8.24,0.7435,1.4181,1.07,28.5921,27.6034,1.0132,1.6252,1.6125,2.6699,2.6699,185293.2442,169987.5877,89117.3393,1526816.3322,1400697.7226
000157.SZ,20250723,7.93,3.8791,5.8257,2.55,19.4817,17.0827,1.1783,1.508,1.4967,4.0353,4.0353,864853.5236,707041.7363,470792.1672,6858288.4421,5606840.9689
000158.SZ,20250723,23.11,5.6664,8.8844,0.5,,,7.006,4.1895,4.0223,0.0,,159861.6721,158780.3357,101269.1899,3694403.2422,3669413.558
000159.SZ,20250723,5.84,2.5674,3.3267,0.85,,,1.3822,1.0896,1.2587,0.0,,48068.5993,48067.2868,37096.398,280720.6199,280712.9549
000166.SZ,20250723,5.36,0.5426,1.5529,1.53,25.7576,23.1389,1.2589,5.4261,5.4705,1.3619,1.3619,2503994.456,2253550.7316,787417.7642,13421410.2842,12079031.9214
000301.SZ,20250723,9.11,0.2621,0.7769,1.31,,,1.789,0.4375,0.4589,1.0977,,661122.7974,660855.3402,222938.9895,6022828.6843,6020392.1492
000333.SZ,20250723,73.5,0.5346,0.7788,1.38,14.6343,13.4407,2.7589,1.3852,1.315,4.026,4.7358,767300.9587,691825.1545,474907.2832,56396620.4645,50849148.8558
000338.SZ,20250723,16.1,0.9764,0.9916,0.93,12.3054,12.1869,1.5702,0.6506,0.6473,4.1316,2.3112,871567.1296,498516.5772,490852.0752,14032230.7866,8026116.8929
000400.SZ,20250723,23.56,7.5822,12.2908,1.28,21.4891,22.0736,2.1121,1.4045,1.4435,2.0463,1.7786,101874.9309,100832.2059,62203.5605,2400173.372,2375606.771
000401.SZ,20250723,5.16,3.0792,8.5273,1.54,,,0.5235,0.5424,0.5306,0.0,1.938,265821.6238,263135.3638,95019.7423,1371639.5788,1357778.4772
000402.SZ,20250723,3.04,1.3313,2.754,1.17,,,0.3709,0.4764,0.5857,0.0,,298892.9907,298831.7478,144457.9482,908634.6917,908448.5133
000403.SZ,20250723,17.78,1.7158,2.7739,1.43,22.6722,23.7179,2.1782,6.3654,6.5151,1.5139,2.1632,95039.7386,94071.0132,58188.5124,1689806.5523,1672582.6147
000404.SZ,20250723,7.25,1.4098,2.0358,0.89,11.208,10.7212,1.2591,0.4217,0.4166,3.4483,4.1379,69599.5979,69272.8247,47973.3275,504597.0848,502227.9791
000407.SZ,20250723,3.51,1.5847,2.2811,1.14,26.3481,24.7652,1.047,0.731,0.743,1.567,1.1966,88008.4656,87576.1747,60840.8573,308909.7143,307392.3732
000408.SZ,20250723,46.76,0.5731,1.3049,0.89,28.459,26.2418,5.0753,22.5864,23.0269,2.2673,0.5561,157022.5745,157020.9245,68960.4908,7342375.5836,7342298.4296
000409.SZ,20250723,11.82,5.4307,6.4295,0.39,86.4087,103.9715,5.1843,5.9324,6.3048,0.0,,67799.0505,42334.3245,35757.4555,801384.7769,500391.7156
000410.SZ,20250723,6.7,0.9193,1.3141,1.26,2238.5906,995.4033,5.7512,10.5098,10.498,0.0,,235897.062,168091.5944,117587.36,1580510.3154,1126213.6825
000411.SZ,20250723,11.1,1.3953,3.2885,0.91,11.0233,11.1527,1.2973,0.1737,0.1745,2.7446,3.4524,52189.2509,32277.7045,13695.2291,579300.685,358282.52
000415.SZ,20250723,3.54,1.2929,1.8616,0.58,24.2197,18.4809,0.6915,0.5697,0.466,0.0,,618452.1282,539295.5733,374536.9497,2189320.5338,1909106.3295
000417.SZ,20250723,5.71,1.8255,2.9465,1.28,23.367,27.7229,0.949,0.6329,0.6214,1.9264,1.9264,77988.42,77902.7451,48263.6984,445313.8782,444824.6745
000419.SZ,20250723,5.93,1.2971,2.33,0.86,21.4528,26.7541,0.9222,1.6799,1.6558,2.0236,2.0236,54358.2655,54358.2655,30261.0171,322344.5144,322344.5144
000420.SZ,20250723,4.06,3.0435,4.1963,0.71,360.2305,665.5807,2.2695,2.5706,2.3879,0.0,,245886.8343,245802.8143,178276.4524,998300.5473,997959.4261
000421.SZ,20250723,6.73,1.7797,3.8759,0.97,84.1811,52.4335,1.4248,0.5885,0.5435,1.4952,0.8941,57441.5734,57429.6297,26370.565,386581.789,386501.4079
000422.SZ,20250723,13.73,12.9363,18.9836,1.76,22.9033,27.1864,2.069,0.881,0.8943,2.265,1.4486,108852.2212,105780.3184,72083.7673,1494540.9971,1452363.7716
000423.SZ,20250723,50.99,1.5062,2.2734,1.1,21.0895,20.1627,3.311,5.5459,5.3082,5.7345,4.7343,64397.6824,64301.8085,42602.1748,3283637.8256,3278749.2154
000425.SZ,20250723,8.71,4.1008,4.144,2.55,17.1307,16.0007,1.7356,1.1169,1.0856,2.0776,2.0089,1175371.5813,809683.8779,801236.1332,10237486.4731,7052346.5765
000426.SZ,20250723,19.53,4.4657,6.1456,1.65,22.6676,20.705,4.1897,8.1206,7.449,0.3444,,177563.5739,177520.5464,128996.5044,3467816.5983,3466976.2712
000428.SZ,20250723,3.36,1.7089,3.8141,0.97,,,2.303,5.6692,5.8687,0.0,,101892.6,101892.6,45651.708,342359.136,342359.136
000429.SZ,20250723,12.88,0.7135,1.8678,1.28,17.2391,14.97,2.692,5.8928,5.9905,4.2469,4.0606,209080.6126,130332.9006,49783.9054,2692958.2903,1678687.7597
000430.SZ,20250723,7.2,1.6262,2.0597,0.59,,,11.2715,6.7531,6.7473,0.0,,40481.7686,33173.88,26192.4635,291468.7339,238851.936
000488.SZ,20250723,1.94,2.0896,2.8702,1.85,,,0.7405,0.2511,0.3404,0.0,,294145.62,167582.453,122004.3211,570642.5028,325109.9588
000498.SZ,20250723,6.08,2.1143,5.3197,2.12,4.0644,4.0558,0.6369,0.1323,0.1319,3.4526,3.2728,155243.9109,144934.4864,57602.983,943882.9783,881201.6773
000501.SZ,20250723,9.57,3.7219,6.5294,1.37,34.0722,33.46,0.6707,1.0978,1.1261,1.5528,3.0683,76899.2731,76829.3891,43794.9828,735926.0436,735257.2537
000503.SZ,20250723,10.93,2.8753,3.9138,1.3,,,7.8865,30.0528,29.8394,0.0,,98131.2532,97923.5472,71940.8899,1072574.5975,1070304.3709
000504.SZ,20250723,10.5,2.0943,3.528,1.94,,,14.7535,25.7739,26.4669,0.0,,33002.3098,32911.7898,19536.7046,346524.2529,345573.7929
000505.SZ,20250723,6.82,6.6049,14.9136,1.66,189.7322,305.3373,1.5774,0.4336,0.4991,1.0411,0.2639,72695.0251,62251.5364,27570.0371,495780.0712,424555.4782
000506.SZ,20250723,10.8,4.4156,6.5906,0.87,,,18.9728,30.1111,26.3281,0.0,,92901.7761,92867.0961,62218.8027,1003339.1819,1002964.6379
000507.SZ,20250723,5.61,2.1812,3.1411,1.28,17.6645,16.4745,1.0098,1.0068,1.0362,0.2106,1.1408,91973.4895,90233.2186,62658.5036,515971.2761,506208.3563
000509.SZ,20250723,3.45,0.7922,1.3325,0.85,,,27.4337,3.5861,3.7296,0.0,,107312.8052,107312.4808,63800.9873,370229.1779,370228.0588
000510.SZ,20250723,4.86,3.7275,4.1558,1.12,,,2.4705,1.5472,1.5826,0.0,,64854.3589,60666.4817,54414.8214,315192.1843,294839.1011
000513.SZ,20250723,42.89,4.249,7.1732,0.83,18.8137,18.5537,2.9413,3.2827,3.3001,3.2144,2.5167,90410.043,58433.3053,34612.5429,3877686.7443,2506204.4643
000514.SZ,20250723,5.98,6.0964,16.5601,0.46,,54.8479,1.3241,12.99,13.0332,0.2007,0.2007,84377.0965,84377.0965,31062.1866,504575.0371,504575.0371
000516.SZ,20250723,5.45,2.0318,2.9516,1.16,,,3.5309,2.5339,2.6299,0.0,,223889.6753,220485.6269,151778.4345,1220198.7304,1201646.6666
000517.SZ,20250723,1.94,1.1338,3.839,1.2,,,1.0581,0.2576,0.3267,16.4948,16.4948,318392.2485,249198.6416,73600.6121,617680.9621,483445.3647
000518.SZ,20250723,2.26,2.7726,4.2274,2.77,,,6.5396,11.4329,12.1847,0.0,,102955.6222,102953.5693,67525.4539,232679.7062,232675.0666
000519.SZ,20250723,21.25,7.7304,13.4063,1.14,,,2.9243,6.4764,6.8771,0.2588,,139255.8982,139255.8982,80297.7002,2959187.8368,2959187.8368
000520.SZ,20250723,4.86,2.8359,4.1961,1.16,,,10.7777,5.5408,5.8706,0.0,,101208.3455,101208.3455,68401.3199,491872.5591,491872.5591
000521.SZ,20250723,7.58,2.4745,3.4549,1.04,11.1642,10.7621,1.3159,0.273,0.26,3.9578,4.3536,102992.3715,87557.9688,62712.1964,780682.176,663689.4035
000523.SZ,20250723,3.27,1.2171,1.9093,1.11,11.699,11.932,3.1688,2.9233,3.0032,0.0,,183546.8461,132516.0154,84474.8029,600198.1867,433327.3704
000524.SZ,20250723,11.93,1.7873,6.3529,0.79,53.2517,52.3897,3.5699,1.8555,1.8463,0.0,0.6706,67020.8597,67000.0134,18849.2068,799558.8562,799310.1599
000525.SZ,20250723,6.59,4.9133,6.7813,1.62,22.0431,21.5335,2.9586,2.8447,2.8427,0.0,,129802.7341,99007.7577,71734.1959,855400.0177,652461.1232
000526.SZ,20250723,50.56,0.8339,1.3262,0.34,34.2894,30.3103,7.2216,2.2117,2.0927,0.0,,12186.1109,11832.2859,7439.8334,616129.7671,598240.3751
000528.SZ,20250723,11.66,14.7069,19.6238,3.82,17.742,15.8405,1.3569,0.7832,0.7529,1.6575,2.2773,201924.3764,201850.5477,151275.1925,2354438.2288,2353577.3862
000529.SZ,20250723,6.34,1.0069,2.2725,1.1,30.3936,30.3357,1.1877,1.5846,1.6175,2.3659,1.8927,58379.033,56988.4377,25250.7268,370123.0692,361306.695
000530.SZ,20250723,6.51,11.8746,16.6042,1.68,49.7513,49.3711,1.7589,1.2115,1.2106,0.4608,0.768,84321.2507,60003.8695,42912.1761,548931.3421,390625.1904
000531.SZ,20250723,6.59,1.177,2.4705,0.82,41.1861,29.4939,1.0346,1.5965,1.6291,1.5175,1.2028,104140.1332,90974.5488,43344.2359,686283.4778,599522.2766
000532.SZ,20250723,15.54,2.7163,5.2337,0.71,34.2205,63.1226,3.5669,11.0252,10.7277,0.4183,0.3861,34470.834,34354.9746,17830.1088,535676.7604,533876.3053
000533.SZ,20250723,7.1,10.8746,17.8384,1.56,52.1496,49.2767,5.5227,2.0271,1.9993,0.0,,69081.6,68490.24,41752.8232,490479.36,486280.704
000534.SZ,20250723,14.12,1.3892,2.097,0.87,36.9315,35.6514,4.7705,6.5979,6.3362,0.8008,0.8008,50412.2316,49785.8491,32982.2675,711820.7102,702976.1893
000536.SZ,20250723,4.41,1.9216,3.649,0.98,,,11.473,7.0146,7.3568,0.0,,276603.2803,276308.2516,145509.2221,1219820.4661,1218519.3896
000537.SZ,20250723,8.75,0.7447,2.3723,1.17,17.9291,16.5028,0.93,4.7088,4.5096,2.0571,2.2857,206660.2352,206660.2352,64869.2715,1808277.058,1808277.058
000538.SZ,20250723,56.53,0.5848,1.4394,1.34,21.2372,20.2453,2.6094,2.5195,2.5153,5.8196,4.2417,178426.2603,177269.5245,72020.3502,10086436.4948,10021046.22
000539.SZ,20250723,4.84,1.6328,5.1175,1.18,26.3537,55.8409,1.1254,0.4446,0.4625,0.4132,0.4132,525028.3986,255389.6649,81486.6644,2541137.4492,1236085.9781
000541.SZ,20250723,6.55,2.8313,5.6315,1.44,22.5453,23.5457,1.5536,1.1117,1.1594,1.8321,1.8321,153577.823,123053.3206,61867.5403,1005934.7407,805999.2499
000543.SZ,20250723,7.38,1.6913,3.9097,1.35,8.107,8.1424,1.0853,0.5559,0.5666,2.9946,4.3225,226686.3331,226686.3331,98063.3989,1672945.1383,1672945.1383
000544.SZ,20250723,8.5,0.6288,2.5384,1.28,8.0266,8.5114,0.9832,1.522,1.6414,2.1176,3.0588,97468.4488,97468.4488,24142.7944,828481.8148,828481.8148
000545.SZ,20250723,2.81,8.9249,11.5006,0.6,,,2.4559,1.3001,1.3127,0.0,,98683.3096,98540.3096,76470.3096,277300.1,276898.27
000546.SZ,20250723,5.35,10.5944,16.0208,1.01,104.7582,126.7925,0.9959,0.6179,0.5524,0.0,,77764.8262,69670.5206,46072.353,416041.8202,372737.2852
000547.SZ,20250723,7.82,1.4232,1.8398,0.87,,,2.4961,6.6886,7.2441,0.0,,159846.8269,158835.0696,122870.6772,1250002.1864,1242090.2443
000548.SZ,20250723,5.61,2.281,3.37,0.76,34.3956,42.8667,1.3787,4.437,5.4404,1.6043,0.8913,49921.5811,49918.4311,33787.7854,280060.07,280042.3985
000550.SZ,20250723,21.85,2.3523,7.4236,2.62,12.2703,13.7234,1.678,0.4915,0.4893,3.1304,,86321.4,51846.316,16428.716,1886122.59,1132842.0046
000551.SZ,20250723,10.98,2.3346,3.6309,1.35,21.236,19.8894,2.0084,1.2696,1.2683,0.5313,0.759,48473.3046,48298.2355,31054.109,532236.8845,530314.6258
000552.SZ,20250723,2.65,2.7245,4.7992,1.77,11.6792,19.4575,0.8605,1.4767,1.6307,3.7736,2.566,535180.7601,372577.5942,211507.7913,1418229.0143,987330.6246
000553.SZ,20250723,7.1,0.324,2.0216,0.69,,,0.8645,0.561,0.5674,0.0,,232981.1766,217707.1961,34893.4,1654166.3539,1545721.0923
000554.SZ,20250723,6.83,5.5909,5.5909,1.01,33.0599,24.5503,3.1216,0.9934,1.0056,0.6296,1.5227,48079.3318,36265.3197,36265.3197,328381.8362,247692.1336
000555.SZ,20250723,13.05,2.5195,4.5961,0.79,,,2.2941,1.273,1.2251,0.242,,97577.4437,97218.7287,53293.8897,1273385.6403,1268704.4095
000557.SZ,20250723,5.58,1.4672,2.8068,1.78,30.941,33.2895,1.3325,6.0489,6.094,0.0,0.8961,145837.4735,145791.6198,76206.9067,813773.1021,813517.2385
000558.SZ,20250723,4.75,6.1583,9.9989,1.26,,,5.6129,14.8303,12.2986,0.0,,128922.3949,128868.4608,79370.1947,612381.3758,612125.1888
000559.SZ,20250723,7.79,1.7154,4.7612,1.08,27.0625,26.65,2.9056,2.0,1.8895,1.9255,2.3107,330379.1344,330377.8789,119034.4163,2573653.457,2573643.6766
000560.SZ,20250723,3.1,7.3716,10.1579,1.61,99.4664,134.4655,0.778,0.5825,0.5792,0.0,0.1387,235550.0851,225527.2394,163667.0503,730205.2638,699134.4421
000561.SZ,20250723,9.58,4.6275,8.6025,1.14,,,2.6008,6.8893,6.3399,0.0729,0.0729,86401.8238,60179.0068,32371.4251,827729.472,576514.8851
000563.SZ,20250723,3.71,2.2007,3.8993,1.4,13.9398,13.5474,1.0335,6.4806,6.5738,2.965,2.4259,511397.0358,511397.0358,288624.8934,1897283.0028,1897283.0028
000564.SZ,20250723,2.36,2.3891,3.4123,1.39,,,2.7681,29.9345,30.4734,0.0,,1805806.3354,1471503.0732,1030260.2987,4261702.9515,3472747.2528
000565.SZ,20250723,8.91,4.8365,8.1349,0.89,884.685,,3.1185,11.024,10.8676,0.1684,0.1684,43359.222,43359.222,25778.3238,386330.668,386330.668
000566.SZ,20250723,6.53,13.7905,20.1458,1.32,,,18.5468,8.5513,10.1547,0.0,,129736.5126,116590.9733,79810.3926,847179.4273,761339.0556
000567.SZ,20250723,6.65,4.3915,17.897,1.07,39.3741,67.0429,2.4439,15.0892,17.6314,4.4076,,195459.2155,194993.0556,47846.3763,1299803.7831,1296703.8197
000568.SZ,20250723,128.38,0.7538,1.538,0.93,14.0258,14.0062,3.7669,6.0574,6.0258,4.2064,5.2647,147195.1503,146936.1143,72016.7862,18896913.3955,18863658.3538
000570.SZ,20250723,5.98,2.01,3.4051,0.5,228.235,141.4803,1.246,1.7468,1.7036,0.786,0.1672,70569.2507,55569.2507,32802.909,422004.1192,332304.1192
000571.SZ,20250723,4.76,2.4831,3.5017,1.04,,,20.3085,4.8672,5.6743,0.0,,83912.9,81399.545,57721.3418,399425.404,387461.8342
000572.SZ,20250723,4.47,8.3863,12.8043,1.96,,,4.2583,4.141,4.5615,0.0,,164463.6426,164225.3067,107561.0357,735152.4824,734087.1209
000573.SZ,20250723,4.18,4.0964,5.1682,1.13,,32.0005,1.6008,5.4499,5.2761,1.4354,1.1962,63828.0604,63296.4819,50169.3956,266801.2925,264579.2943
000576.SZ,20250723,10.78,8.2345,13.1628,1.07,229.3288,336.4109,2.9039,11.8716,11.3422,0.0,,43641.8214,43385.2389,27141.4989,470458.8347,467692.8753
000581.SZ,20250723,19.41,1.6068,2.7408,0.96,11.3076,12.8106,0.9987,1.6804,1.6908,6.3266,5.793,96678.5693,79386.7049,46540.425,1876531.0301,1540895.9421
000582.SZ,20250723,8.34,1.5345,3.5507,1.39,16.2113,19.2999,1.0832,2.8219,2.7808,3.9907,2.2934,236964.4158,185337.1595,80095.7935,1976283.2278,1545711.9102
000586.SZ,20250723,11.34,1.8937,2.8201,0.76,,,6.7197,5.1957,4.8962,0.0,,19344.0,19344.0,12989.4369,219360.96,219360.96
000589.SZ,20250723,4.65,2.6214,3.3678,1.84,11.7457,15.2463,0.8372,0.6762,0.6707,4.2875,2.7847,155468.8404,153716.6004,119646.9664,722930.1079,714782.1919
000590.SZ,20250723,11.78,5.7493,10.5487,0.51,,,4.8471,8.2194,8.514,0.0,,23947.1267,23937.1427,13046.2677,282097.1525,281979.541
000591.SZ,20250723,4.62,1.2745,1.7938,1.25,14.7739,15.5586,0.7691,2.9978,3.0534,3.1526,2.4441,391856.8213,360398.914,256068.0753,1810378.5144,1665042.9827
