ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000027.SZ,20251021,6.89,0.6543,2.6194,1.02,16.3471,16.7575,1.0097,0.7953,0.7703,2.0319,2.1771,475738.9916,475738.9916,118833.3328,3277841.6521,3277841.6521
000028.SZ,20251021,25.34,0.4166,1.1497,0.78,21.951,24.9655,0.7776,0.1896,0.1922,2.6835,1.4444,55656.5077,47805.3712,17321.1225,1410335.9051,1211388.1062
000029.SZ,20251021,27.47,1.1465,3.8869,2.18,,,7.6737,68.2771,30.5333,0.0,,101166.0,89166.0,26301.7736,2779030.02,2449390.02
000030.SZ,20251021,5.51,0.5983,2.1584,0.88,14.0141,14.2864,1.1829,0.5754,0.5666,4.5372,2.7579,171981.0845,167090.6445,46318.9412,947615.7756,920669.4512
000031.SZ,20251021,3.38,0.7833,2.5495,1.4,,,1.3438,0.4048,0.4146,0.0,,428631.3339,428630.4701,131681.1819,1448773.9086,1448770.9889
000032.SZ,20251021,20.62,1.3509,3.0613,0.93,71.1642,86.865,3.752,0.3482,0.4076,0.5335,0.582,113795.9234,108936.3764,48072.6799,2346471.9405,2246268.0814
000034.SZ,20251021,38.92,2.5821,2.7596,0.73,37.2396,41.8522,2.5895,0.2187,0.2043,1.0399,0.6716,72019.6154,60159.2443,56289.7992,2803003.4314,2341397.7882
000035.SZ,20251021,5.76,1.3005,1.8621,0.43,51.4485,109.5785,1.3274,2.5417,2.5744,0.3481,0.5836,250078.3182,242583.2661,169424.2014,1440451.1128,1397279.6127
000036.SZ,20251021,4.04,1.1957,1.7053,0.78,139.9938,597.3771,1.1925,13.3349,13.467,0.0,,140381.8725,140115.0983,98248.0024,567142.7649,566064.9971
000037.SZ,20251021,8.99,2.0763,3.5159,1.13,247.3357,142.5243,3.6921,12.2329,12.8574,0.0,,60276.2596,33890.815,20013.5196,541883.5738,304678.4269
000039.SZ,20251021,8.28,1.6677,2.1606,1.24,15.0218,13.1917,0.9452,0.2513,0.2557,0.2629,2.1256,539252.0385,230140.7141,177640.7141,4465006.8788,1905565.1127
000042.SZ,20251021,8.19,1.451,3.112,2.04,,,1.59,1.2593,1.4884,0.0,,66483.1139,66413.1202,30965.6689,544496.7028,543923.4544
000045.SZ,20251021,13.73,8.1499,16.7061,0.62,77.8165,86.1651,2.3566,2.0851,2.0996,0.4734,0.5171,50652.1849,45702.1849,22295.2413,695454.4987,627490.9987
000048.SZ,20251021,16.95,3.535,8.2991,1.13,12.5922,12.7595,2.1669,1.508,1.5917,2.1956,4.2149,53028.225,52635.96,22420.3975,898828.4138,892179.522
000049.SZ,20251021,27.43,3.2277,5.9228,1.13,25.5456,26.1838,1.6134,0.5058,0.4864,1.6405,1.2031,38463.8534,38453.4862,20955.5893,1055063.4988,1054779.1265
000050.SZ,20251021,9.3,0.8068,1.5668,0.68,,855.6835,0.8309,0.6824,0.6517,0.0,,245774.7661,245771.6686,126551.2451,2285705.3247,2285676.518
000055.SZ,20251021,4.35,2.3351,3.1303,1.36,32.2577,103.1017,0.7669,1.0559,1.2013,1.8391,1.1494,107387.4227,67585.2229,50415.848,467135.2887,293995.7196
000056.SZ,20251021,2.43,5.6033,7.0078,0.94,,,16.6828,4.3683,4.8537,0.0,,118252.822,90372.6533,72259.9633,287354.3575,219605.5475
000058.SZ,20251021,10.18,1.5783,5.3856,0.58,333.6847,368.8835,6.1561,7.3233,7.547,0.2947,0.1228,123120.0672,98473.9354,28857.6172,1253362.2841,1002464.6624
000059.SZ,20251021,5.17,1.6445,3.105,1.65,,,0.7894,0.239,0.2466,0.2708,0.3482,159944.2537,159944.2537,84712.3362,826911.7916,826911.7916
000060.SZ,20251021,5.66,2.4579,3.8238,0.66,19.554,19.2535,1.4548,0.3537,0.3509,0.9894,1.5371,373760.4976,373754.8726,240248.8028,2115484.4164,2115452.5789
000061.SZ,20251021,9.02,2.0857,5.7888,1.37,46.6047,49.4843,2.15,3.1812,2.6397,1.0426,0.6635,198496.1198,169693.3006,61139.8363,1790435.0006,1530633.5714
000062.SZ,20251021,27.35,0.9315,3.07,0.7,134.3202,105.1566,4.2337,1.303,1.2646,1.6453,2.3035,104590.9322,104492.7241,31703.8401,2860561.9957,2857876.0041
000063.SZ,20251021,51.24,5.5671,7.3069,0.77,29.0937,31.6272,3.2752,2.0207,1.8802,1.3328,1.2041,478353.4887,402736.0077,306841.9677,24510832.761,20636193.0345
000065.SZ,20251021,11.58,3.4291,6.5023,2.2,11.8213,15.1454,1.2354,0.6502,0.8057,0.743,1.2772,107138.5874,97496.2288,51416.3105,1240664.8421,1129006.3295
000066.SZ,20251021,16.23,1.8325,3.0606,0.57,,,4.6677,3.6862,3.6124,0.0,,322579.9088,322558.9838,193131.473,5235471.9198,5235132.3071
000068.SZ,20251021,3.76,1.9413,3.4346,1.46,288.6562,,6.1102,3.7484,3.4625,0.0,,100667.1464,100667.1464,56900.4369,378508.4705,378508.4705
000069.SZ,20251021,2.47,1.2363,2.4596,1.02,,,0.4195,0.3649,0.4648,0.0,,803775.8053,689860.1781,346765.3119,1985326.2391,1703954.6399
000070.SZ,20251021,9.46,2.7051,4.2703,0.89,,,5.6455,1.9316,2.1351,0.0,,90034.476,88867.8852,56295.7363,851726.143,840690.194
000078.SZ,20251021,2.55,1.3316,2.4805,1.87,,,3.6667,0.2213,0.2396,0.0,,263112.3257,262644.1138,140999.601,670936.4305,669742.4902
000088.SZ,20251021,4.51,0.779,1.7789,0.78,17.3788,17.0555,1.3238,29.5497,30.2452,3.3263,2.8825,519948.3346,316289.4468,138511.8305,2344966.989,1426465.4051
000089.SZ,20251021,7.15,0.6047,1.4052,0.95,33.0964,25.239,1.2843,3.0939,2.9229,1.3986,1.6783,205076.9509,205074.2403,88244.6871,1466300.1989,1466280.8181
000090.SZ,20251021,3.74,2.1856,3.6171,0.77,11.2612,16.8342,0.626,0.3272,0.3213,6.6845,2.6738,186854.5434,186845.9934,112899.5706,698835.9923,698804.0153
000096.SZ,20251021,11.46,1.5934,3.4678,1.53,62.4079,72.1276,2.1819,3.06,3.7312,0.4799,0.6545,52800.0,51084.8,23472.9623,605088.0,585431.808
000099.SZ,20251021,21.89,1.5058,2.4536,0.64,56.0024,52.3753,3.1576,7.8498,7.5834,0.3732,0.571,77577.0137,77577.0137,47609.5662,1698160.8299,1698160.8299
000100.SZ,20251021,4.16,1.296,1.3398,0.6,55.3231,35.2845,1.4124,0.525,0.5085,1.7362,1.1421,2080086.2447,1809674.5896,1750490.4643,8653158.778,7528246.2927
000151.SZ,20251021,12.55,4.8349,7.3299,5.2,,,13.914,3.4525,3.9317,0.0,,33737.0728,30793.4695,20311.8595,423400.2636,386458.0422
000153.SZ,20251021,6.74,1.8872,2.6731,1.28,19.477,22.8821,1.4958,0.7311,0.7824,1.5899,1.4837,46477.3722,45231.3722,31933.8047,313257.4886,304859.4486
000155.SZ,20251021,10.6,1.6302,2.6928,1.23,26.9221,49.0018,1.9048,6.406,7.1476,1.5094,1.6038,184616.8342,184616.8342,111765.2937,1956938.4425,1956938.4425
000156.SZ,20251021,7.93,1.3806,2.6335,2.13,27.5164,26.949,0.9889,1.5641,1.5492,2.7743,2.2699,185293.2442,169987.5877,89117.3393,1469375.4265,1348001.5705
000157.SZ,20251021,8.13,1.077,1.6174,0.59,19.973,17.5909,1.2305,1.5461,1.5353,3.936,3.69,864853.5236,707041.7363,470792.1672,7031259.1469,5748249.3161
000158.SZ,20251021,24.63,9.1876,14.1373,1.09,,,7.459,4.465,4.0496,0.0,,159861.6721,158793.2246,103197.6061,3937392.9838,3911077.1219
000159.SZ,20251021,6.08,5.178,6.7094,1.53,,,1.4297,1.1344,1.7907,0.0,,48068.5993,48067.2868,37096.398,292257.0837,292249.1037
000166.SZ,20251021,5.37,0.4491,1.2852,0.91,25.8056,18.2529,1.2396,5.4362,5.2619,1.3594,1.1732,2503994.456,2253550.7316,787417.7642,13446450.2287,12101567.4287
000301.SZ,20251021,9.1,0.1672,0.4976,0.84,,,1.7886,0.437,0.4784,1.0989,,661123.0167,660855.5595,222013.2059,6016219.452,6013785.5915
000333.SZ,20251021,72.91,0.4097,0.5963,0.78,14.5362,12.8052,2.5811,1.3759,1.2703,4.0528,4.7673,768324.5661,693064.2758,476146.4045,56018544.1144,50531316.3486
000338.SZ,20251021,14.58,1.1167,1.1341,0.73,11.141,11.4009,1.4192,0.589,0.5872,4.5637,2.3775,871358.1296,498516.6147,490852.1127,12704401.5296,7268372.2423
000400.SZ,20251021,25.55,3.5678,5.7715,0.67,23.3013,23.1756,2.2498,1.5229,1.5584,1.8871,1.8436,101862.2249,101170.1259,62541.4805,2602579.8462,2584896.7167
000401.SZ,20251021,5.05,0.4584,1.2694,0.93,,,0.4982,0.5309,0.5198,0.0,1.9802,265821.6626,263135.4026,95019.7811,1342399.3961,1328833.7831
000402.SZ,20251021,3.13,2.3717,4.4598,1.26,,,0.3917,0.4905,0.6647,0.0,,298892.9907,298866.7172,158934.3759,935535.0609,935452.8248
000403.SZ,20251021,16.24,0.6277,1.0147,0.73,20.7085,23.5954,1.9526,5.814,6.1615,1.6575,2.3683,95039.7386,94071.0132,58188.5124,1543445.3549,1527713.2544
000404.SZ,20251021,7.27,1.5673,2.2632,1.03,11.239,10.5273,1.2131,0.4228,0.4265,3.4388,4.1265,69599.5979,69271.9572,47972.46,505989.0767,503607.1288
000407.SZ,20251021,3.86,6.5374,8.4103,1.62,28.9754,27.4801,1.1268,0.8039,0.8108,1.4249,1.0881,88008.4656,87578.2212,68075.4993,339712.6772,338051.9338
000408.SZ,20251021,56.7,0.7499,1.7074,0.69,34.5086,25.7106,5.8921,27.3877,26.7475,1.8698,1.7622,157022.5745,157020.9245,68960.4908,8903179.9742,8903086.4192
000409.SZ,20251021,11.32,2.3231,2.7504,1.37,82.7535,123.865,4.9045,5.6815,5.6734,0.0,,67799.0505,42334.3245,35757.4555,767485.2517,479224.5533
000410.SZ,20251021,7.12,1.0772,1.5399,0.68,2378.9202,130.988,6.5455,11.1686,6.3326,0.0,,235897.062,168091.5944,117587.36,1679587.0814,1196812.1521
000411.SZ,20251021,11.44,1.2437,2.9308,0.96,11.361,11.5564,1.294,0.179,0.1789,2.663,3.3498,52189.4227,32282.0763,13699.6009,597046.9957,369306.9529
000415.SZ,20251021,3.63,1.9167,2.9273,1.12,24.8355,,0.7875,0.5842,0.4427,0.0,,618452.1282,539295.5733,353120.1458,2244981.2254,1957642.9311
000417.SZ,20251021,7.49,9.7481,15.7344,0.74,30.6513,34.0138,1.2418,0.8302,0.8302,1.4686,1.4686,77988.42,77902.7451,48263.6984,584133.2658,583491.5608
000419.SZ,20251021,6.03,1.9403,3.4854,1.62,21.8146,27.3881,0.921,1.7083,1.598,1.99,2.4876,54358.2655,54358.2655,30261.0171,327780.341,327780.341
000420.SZ,20251021,4.07,1.4222,1.9609,0.64,361.1177,1042.4344,2.268,2.577,2.1101,0.0,,245886.8343,245803.1143,178276.7524,1000759.4156,1000418.6752
000421.SZ,20251021,6.81,5.7504,12.5232,1.1,85.1817,41.2261,1.4379,0.5954,0.5615,1.4776,0.8836,57441.5734,57429.6297,26370.565,391177.1149,391095.7783
000422.SZ,20251021,13.49,4.4054,6.6256,0.94,22.4973,28.6952,2.6801,0.8654,0.7375,2.3059,1.4748,108824.8412,105780.3184,70333.8508,1468047.1078,1426976.4952
000423.SZ,20251021,47.89,0.763,1.1516,0.74,19.8073,18.8474,3.2487,5.2088,4.9554,6.1057,5.3017,64397.6824,64301.8085,42602.1748,3084005.0101,3079413.6091
000425.SZ,20251021,11.18,0.8374,0.9177,0.66,21.9872,19.8223,2.251,1.4335,1.3569,1.6187,1.5652,1175297.2482,928914.9004,847599.5805,13139823.2349,10385268.5865
000426.SZ,20251021,30.98,3.7417,5.1492,0.64,35.957,38.1447,6.5059,12.8815,12.1027,0.2171,0.226,177563.5739,177520.5464,128996.5044,5500919.5194,5499586.5275
000428.SZ,20251021,3.26,2.2806,5.0902,1.13,,,2.3005,5.5005,6.0307,0.0,,101892.6,101892.6,45651.708,332169.876,332169.876
000429.SZ,20251021,11.4,1.2085,3.1638,1.14,15.2582,13.5135,2.2672,5.2157,5.3478,4.7982,4.5877,209080.6126,130332.9906,49783.9954,2383518.9836,1485796.0928
000430.SZ,20251021,7.53,2.0283,2.5689,1.26,,,11.8784,7.0626,6.7525,0.0,,40481.7686,33173.88,26192.4635,304827.7176,249799.3164
000488.SZ,20251021,2.08,0.7662,1.0511,0.8,,,1.1503,0.2692,0.5587,0.0,,294145.62,168138.7372,122560.6053,611822.8896,349728.5734
000498.SZ,20251021,6.3,1.0767,2.7091,1.08,4.2114,4.1944,0.63,0.1371,0.1369,3.332,3.1585,155244.0806,144934.6561,57603.1527,978037.7078,913088.3334
000501.SZ,20251021,10.51,5.2141,9.1477,2.31,37.4189,35.5166,0.7337,1.2056,1.2947,1.4139,1.8557,76899.2731,76822.8566,43788.4503,808211.3603,807408.2229
000503.SZ,20251021,9.9,0.6352,0.8761,0.6,,,7.4361,27.2208,30.838,0.0,,98131.2532,97923.5472,70992.7732,971499.4067,969443.1173
000504.SZ,20251021,9.3,0.5677,0.9563,0.89,,,13.1382,22.8283,23.6612,0.0,,33002.3098,32912.2398,19537.1546,306921.4811,306083.8301
000505.SZ,20251021,6.83,2.8546,6.3215,1.1,190.0104,247.9785,1.5772,0.4342,0.4922,1.0395,0.2635,72695.0251,63238.0336,28556.5343,496507.0214,431915.7695
000506.SZ,20251021,13.57,7.1618,10.6902,0.78,,,20.4869,37.834,29.2928,0.0,,92901.7761,92858.4361,62210.1427,1260677.1017,1260088.9779
000507.SZ,20251021,5.53,1.5775,2.2717,1.06,17.4126,18.6148,0.9769,0.9924,1.0784,0.2137,1.1573,91973.4895,90235.4455,62660.7305,508613.3969,499002.0136
000509.SZ,20251021,3.45,7.4022,12.4503,5.71,,,28.172,3.5861,3.7701,0.0,,107312.8052,107312.4808,63800.9873,370229.1779,370228.0588
000510.SZ,20251021,5.61,4.3605,4.8615,0.91,,,2.9197,1.786,1.9368,0.0,,64854.3589,60666.4817,54414.8214,363832.9534,340338.9623
000513.SZ,20251021,37.36,0.6685,1.1287,0.65,16.388,15.5568,2.4695,2.8595,2.862,3.6902,2.8892,90410.043,58420.3808,34599.6184,3377719.2065,2182585.4267
000514.SZ,20251021,5.57,3.2543,8.84,1.63,,41.8058,1.2289,12.0994,13.5719,0.2154,,84377.0965,84377.0965,31062.1866,469980.4275,469980.4275
000516.SZ,20251021,4.86,0.5522,0.8021,0.94,,,3.1391,2.2596,2.4566,0.0,,223889.6753,220485.6269,151778.4345,1088103.822,1071560.1467
000517.SZ,20251021,2.17,1.9952,6.7553,1.3,,,1.1801,0.2881,0.4938,14.7465,,318392.2485,249198.6416,73600.6121,690911.1792,540761.0523
000518.SZ,20251021,2.49,1.4355,2.214,1.06,,,7.0893,12.5965,9.1686,0.0,,102955.6222,102953.5693,66754.4571,256359.4993,256354.3876
000519.SZ,20251021,19.42,5.4498,9.34,1.17,,,2.6427,5.9187,5.5263,0.2832,,139255.8982,139255.8982,81253.6014,2704349.543,2704349.543
000520.SZ,20251021,4.68,2.3533,3.482,0.86,,,10.2981,5.3356,6.4505,0.0,,101208.3455,101208.3455,68401.3199,473655.0569,473655.0569
000521.SZ,20251021,7.13,1.2293,1.7163,1.04,10.5015,10.4692,1.1895,0.2568,0.2315,4.2076,4.6283,102992.3715,87557.9688,62712.1964,734335.6088,624288.3175
000523.SZ,20251021,3.23,1.4198,2.209,1.36,11.5559,11.6699,3.1131,2.8875,3.0578,0.0,,183546.8461,132516.0154,85174.1446,592856.3129,428026.7297
000524.SZ,20251021,14.24,4.1791,13.8202,1.51,63.5628,59.7015,4.2213,2.2148,2.1336,0.0,0.5618,67020.8597,66994.8933,20258.5795,954377.0421,954007.2806
000525.SZ,20251021,6.5,1.4836,2.0108,0.97,21.742,53.2697,3.1603,2.8058,2.9865,0.0,,129802.7341,99008.0168,73049.3702,843717.7717,643552.1092
000526.SZ,20251021,44.04,1.5221,2.4485,0.77,29.8676,21.6555,5.5359,1.9265,1.7415,0.0,,12186.1109,11953.0059,7430.5734,536676.324,526410.3798
000528.SZ,20251021,11.93,3.3787,4.5679,0.61,18.2694,15.4083,1.3423,0.8065,0.7533,1.6096,2.2116,203220.0321,203067.9012,150202.218,2424414.983,2422600.0613
000529.SZ,20251021,6.1,1.1914,2.6888,1.12,29.243,28.5885,1.1213,1.5247,1.5767,2.459,1.9672,58379.033,56988.4377,25250.7268,356112.1013,347629.47
000530.SZ,20251021,6.72,14.598,20.4123,3.12,51.3562,50.8898,1.7869,1.2505,1.2679,0.4464,0.744,84321.2507,60004.1463,42912.4529,566638.8047,403227.8631
000531.SZ,20251021,7.1,4.5738,9.6,1.03,44.3735,25.3636,1.0956,1.72,1.7801,1.4085,1.1164,104140.1332,90974.5488,43344.2359,739394.9457,645919.2965
000532.SZ,20251021,14.16,1.4228,2.7415,0.85,31.1816,29.9759,3.252,10.0461,9.3332,0.459,0.4237,34470.834,34354.9746,17830.1088,488107.0094,486466.4403
000533.SZ,20251021,6.95,3.1313,5.1364,0.44,51.0478,46.3655,5.281,1.9843,1.9752,0.0,,69081.6,68490.24,41752.8232,480117.12,476007.168
000534.SZ,20251021,16.23,2.2597,3.3806,1.19,42.9314,38.64,5.4635,7.6698,6.8867,0.6889,0.2916,50983.5816,50018.3416,33434.3757,827463.5294,811797.6842
000536.SZ,20251021,4.78,2.6048,4.5178,1.28,,,23.1181,7.6031,9.0426,0.0,,276603.2803,276308.2516,159305.5967,1322163.6798,1320753.4426
000537.SZ,20251021,8.87,0.7648,2.4364,0.52,18.175,15.7723,0.9251,4.7734,4.1957,2.0293,2.2548,206660.2352,206660.2352,64869.2715,1833076.2862,1833076.2862
000538.SZ,20251021,56.62,0.4185,1.03,0.73,21.271,19.4522,2.618,2.5235,2.474,5.8104,6.0347,178426.2603,177279.4114,72030.2371,10102494.8582,10037560.2735
000539.SZ,20251021,4.78,0.9739,3.0523,0.98,26.027,267.6144,1.0947,0.4391,0.4628,0.4184,0.4184,525028.3986,255391.2699,81488.2694,2509635.7453,1220770.2701
000541.SZ,20251021,6.32,0.9511,1.8827,1.26,21.7536,26.3075,1.4448,1.0727,1.1222,1.8987,1.8987,153577.823,123053.3206,62165.128,970611.8414,777696.9862
000543.SZ,20251021,7.81,1.9677,4.5487,0.71,8.5794,8.5331,1.0981,0.5883,0.6047,2.8297,4.0845,226686.3331,226686.3331,98063.3989,1770420.2615,1770420.2615
000544.SZ,20251021,8.98,1.4036,5.6667,2.43,8.4799,8.4853,0.9987,1.608,1.7618,2.0045,2.8953,97468.4488,97468.4488,24142.7944,875266.6702,875266.6702
000545.SZ,20251021,2.74,4.2343,5.2176,1.13,,,2.8225,1.2678,1.4054,0.0,,98683.3096,98540.3096,79970.3096,270392.2683,270000.4483
000546.SZ,20251021,5.09,1.7342,2.6225,0.79,99.6672,,0.9627,0.5878,0.4776,0.0,,77764.8262,69670.5206,46072.353,395822.9654,354622.9499
000547.SZ,20251021,7.64,0.767,0.9915,0.76,,,2.5379,6.5346,7.2098,0.0,,159846.8269,158835.0696,122870.6772,1221229.7575,1213499.9317
000548.SZ,20251021,5.98,10.2597,15.158,8.65,36.6641,55.5322,1.458,4.7296,5.864,1.505,0.8361,49921.5811,49917.3999,33786.7542,298531.055,298506.0514
000550.SZ,20251021,21.78,1.6336,5.1553,0.92,12.231,13.6794,1.7694,0.4899,0.4877,3.1405,3.2691,86321.4,51846.316,16428.716,1880080.092,1129212.7625
000551.SZ,20251021,11.29,1.3761,2.1403,0.85,21.8356,20.5124,1.9412,1.3055,1.3643,0.5167,0.7381,48473.3046,48298.2355,31054.109,547263.6089,545287.0788
000552.SZ,20251021,2.69,3.2821,5.7815,1.27,11.8555,106.7139,0.8773,1.499,1.8705,3.7175,2.5279,535180.9306,372577.7647,211507.9618,1439636.7033,1002234.187
000553.SZ,20251021,6.57,0.2262,1.4114,0.95,,,0.8097,0.5191,0.5171,0.0,,232981.1766,217707.1961,34893.4,1530686.3303,1430336.2784
000554.SZ,20251021,7.02,9.0301,9.0301,2.27,33.9795,21.7934,3.0914,1.021,1.0511,0.6125,1.1966,48079.3318,36265.3197,36265.3197,337516.9092,254582.5443
000555.SZ,20251021,13.09,1.357,2.2646,0.66,,,2.2979,1.2769,1.2365,0.2412,,97577.4437,97190.3562,58236.3452,1277288.738,1272221.7627
000557.SZ,20251021,5.19,0.9174,1.755,0.96,28.7785,18.8536,1.1939,5.6261,5.659,0.0,0.9634,145837.4735,145791.6198,76206.9067,756896.4875,756658.5068
000558.SZ,20251021,5.47,4.5692,7.0741,1.02,,,6.5866,17.0782,13.8878,0.0,,128922.3949,128868.4608,83237.1947,705205.5001,704910.4806
000559.SZ,20251021,11.15,3.3731,9.3084,0.72,38.8708,37.0951,4.0387,2.8726,2.7559,1.3406,1.6087,331535.8444,331454.4214,120110.9588,3696624.6651,3695716.7986
000560.SZ,20251021,2.94,3.5284,4.8615,0.84,94.3326,83.9873,0.7366,0.5524,0.5594,0.0,0.1463,235550.0851,225593.8469,163733.6578,692517.2502,663245.9099
000561.SZ,20251021,10.85,1.4934,2.7895,0.46,,,2.9741,7.8026,7.0503,0.0644,0.0644,86401.8238,60173.4618,32215.8801,937459.7882,652882.0605
000563.SZ,20251021,3.63,1.7289,3.0634,1.49,13.6392,13.048,0.9993,6.3408,6.0421,3.0303,2.4793,511397.0358,511397.0358,288624.8934,1856371.24,1856371.24
000564.SZ,20251021,2.72,3.7711,5.1412,0.93,,,3.1916,34.5007,33.3768,0.0,,1805806.3354,1471501.7084,1079367.5644,4911793.2323,4002484.6468
000565.SZ,20251021,8.31,2.5306,4.2565,1.3,825.1102,1028.1391,2.8799,10.2817,10.2324,0.1805,0.1805,43359.222,43359.222,25778.3238,360315.1348,360315.1348
000566.SZ,20251021,5.91,3.2638,4.7679,0.85,,,20.9278,7.7394,9.0467,0.0,,129736.5126,116589.4733,79808.8914,766742.7895,689043.7872
000567.SZ,20251021,7.27,2.5526,10.4034,1.04,43.045,143.3809,2.6469,16.496,23.3408,4.0317,,195459.2155,194990.2172,47843.5379,1420988.4967,1417578.879
000568.SZ,20251021,134.21,0.5326,1.0869,0.69,14.6627,15.0706,4.9659,6.3325,6.4254,4.0236,4.4339,147195.1503,146944.6263,72004.1482,19755061.1218,19721438.2957
000570.SZ,20251021,5.84,1.4853,2.5162,1.22,222.8917,98.5589,1.178,1.7059,1.661,0.8048,0.1712,70569.2507,55569.2507,32802.909,412124.4241,324524.4241
000571.SZ,20251021,5.83,3.0511,4.3027,0.5,,,28.5543,5.9612,7.3168,0.0,,83912.9,81399.23,57721.0268,489212.207,474557.5109
000572.SZ,20251021,6.59,14.0106,21.3915,0.83,,,6.4449,6.1049,5.9086,0.0,,164463.6426,164225.3067,107561.0357,1083815.4047,1082244.7712
000573.SZ,20251021,4.38,3.3874,4.2738,0.98,,46.4108,1.6852,5.7106,5.9085,1.3699,1.1416,63828.0604,63296.4819,50169.3956,279566.9046,277238.5907
000576.SZ,20251021,10.5,1.3046,2.0855,0.62,223.3722,163.8881,2.8305,11.5633,10.5729,0.0,,43641.8214,43381.5261,27137.7861,458239.1247,455506.0241
000581.SZ,20251021,20.91,0.814,1.3884,0.56,12.1814,14.3672,1.036,1.8102,1.7996,5.8727,4.7966,96678.5693,79386.7049,46540.425,2021548.8841,1659975.9995
000582.SZ,20251021,8.91,1.2967,3.0005,0.84,17.3193,18.8474,1.1358,3.0148,2.8648,3.7353,2.1467,236965.5792,185336.8029,80095.4369,2111363.3107,1651350.9138
000586.SZ,20251021,14.01,6.5368,9.7347,1.75,,525.5265,8.1519,6.419,5.4649,0.0,,19344.0,19344.0,12989.4369,271009.44,271009.44
000589.SZ,20251021,4.73,1.8747,2.4085,0.89,11.9478,16.8149,0.8613,0.6879,0.6867,4.215,2.7376,155468.8404,153716.6004,119646.9664,735367.6151,727079.5199
000590.SZ,20251021,11.3,1.7329,3.1795,0.99,,,4.6569,7.8845,7.9826,0.0,,23947.1267,23937.1427,13046.2677,270602.5317,270489.7125
000591.SZ,20251021,4.62,0.9635,1.4742,0.66,14.7739,16.6421,0.7563,2.9978,3.2958,3.1526,2.4441,391856.8213,391801.6288,256068.0753,1810378.5144,1810123.5251
