ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000520.SZ,20250115,4.56,1.8547,2.7855,0.89,,,8.8361,4.5622,4.5016,0.0,,101208.3455,101208.3455,67389.2403,461510.0555,461510.0555
000521.SZ,20250115,8.0,1.8516,2.5856,0.47,11.1187,10.6631,1.3626,0.3398,0.296,3.75,3.75,102992.3715,87522.3346,62676.5622,823938.972,700178.6768
000523.SZ,20250115,2.86,0.7405,1.0112,0.83,70.1489,45.2468,3.5703,1.9966,2.5193,0.0,,183546.8461,179481.8054,131440.5929,524943.9798,513317.9634
000524.SZ,20250115,9.63,2.7217,9.6751,1.95,93.7582,43.9694,2.8708,1.8961,1.5408,0.0,,67020.8597,66997.5146,18846.708,645410.8789,645186.0656
000525.SZ,20250115,6.1,1.7458,3.0869,0.93,,,8.6485,2.4497,2.4126,0.0,,129802.7341,99008.1517,55993.7453,791796.678,603949.7254
000526.SZ,20250115,42.07,1.2425,2.037,0.85,33.7102,24.3977,6.4246,2.3429,1.9444,0.0,,12322.4709,11899.0109,7258.0596,518406.3508,500591.3886
000528.SZ,20250115,11.36,1.3172,1.3172,0.76,26.4325,16.8401,1.2973,0.8335,0.7839,1.7013,1.7013,201923.1263,148092.8463,148092.8463,2293846.7148,1682334.734
000529.SZ,20250115,5.66,0.8557,1.9313,1.01,15.5236,23.565,1.0538,1.1842,1.2662,2.6502,2.6502,58379.033,56988.4377,25250.7268,330425.3268,322554.5574
000530.SZ,20250115,5.41,8.4943,11.8777,1.16,92.3888,63.2991,1.463,0.9472,0.9256,0.5545,0.5545,84321.2507,60001.8343,42910.1409,456177.9663,324609.9236
000531.SZ,20250115,6.23,3.3495,7.1643,2.28,22.1348,35.0373,0.9783,1.3454,1.3993,1.6051,1.6051,104140.1332,90974.5488,42532.5476,648793.0298,566771.439
000532.SZ,20250115,12.72,2.3747,4.5915,1.09,59.2502,67.18,3.2125,10.9355,10.3163,0.511,0.511,34470.834,34354.9746,17768.5088,438469.0085,436995.2769
000533.SZ,20250115,5.89,23.5607,38.6483,0.85,63.2072,46.5379,4.8053,1.9686,1.8186,0.0,,69081.6,68490.24,41752.8232,406890.624,403407.5136
000534.SZ,20250115,14.63,4.3599,8.0787,1.29,42.2702,38.6861,6.0479,7.6041,7.234,0.7638,0.7638,51011.6596,49996.9621,26982.3906,746300.5799,731455.5555
000536.SZ,20250115,4.39,2.8133,5.4133,0.91,,,7.7039,8.3431,6.186,0.0,,276603.2803,276308.2516,143599.2221,1214288.4005,1212993.2245
000537.SZ,20250115,8.59,0.3534,1.1258,0.96,19.3047,17.2838,0.9099,4.8101,4.6897,2.0955,2.0955,206660.2352,206659.6652,64868.7015,1775211.4204,1775206.5241
000538.SZ,20250115,57.5,0.2787,0.6846,0.79,25.0612,23.8758,2.6747,2.6232,2.608,5.7214,5.7214,178426.2603,176940.0035,72036.1766,10259509.9673,10174050.2013
000539.SZ,20250115,4.35,0.477,1.4951,0.89,23.4325,31.9469,0.9723,0.3825,0.4003,0.4598,0.4598,525028.3986,255389.6649,81486.6644,2283873.5339,1110945.0423
000541.SZ,20250115,5.54,1.2954,2.434,0.5,29.3025,28.1181,1.3303,0.9394,0.9301,2.1661,2.1661,153577.823,118373.7167,63000.4859,850821.1394,655790.3905
000543.SZ,20250115,7.14,1.1134,2.5739,0.76,11.3223,9.4799,1.0499,0.5808,0.536,3.0952,3.0952,226686.3331,226686.3331,98063.3989,1618540.4183,1618540.4183
000544.SZ,20250115,8.35,0.3407,1.3755,0.83,9.4622,7.9656,0.9759,1.0417,1.2249,2.1557,2.1557,97468.4488,97468.4488,24142.7944,813861.5475,813861.5475
000545.SZ,20250115,2.2,2.332,3.1449,1.47,,,1.6252,0.9588,0.9891,0.0,,98683.3096,98540.3096,73070.3096,217103.2811,216788.6811
000546.SZ,20250115,4.69,2.1822,3.2683,1.31,,,0.8636,1.2844,0.6303,0.0,,77878.1962,69783.8906,46593.1278,365248.7402,327286.4469
000547.SZ,20250115,6.87,0.6608,0.8543,0.85,,,1.7419,5.8959,7.3758,0.0,,159846.8269,158835.0696,122870.6772,1098147.7008,1091196.9282
000548.SZ,20250115,5.12,1.5036,2.2215,1.12,17.1883,14.812,1.2487,2.0449,1.772,1.7578,1.7578,49921.5811,49918.8811,33788.2354,255598.4952,255584.6712
000550.SZ,20250115,22.2,0.9151,2.8879,0.71,12.9868,11.7406,1.7534,0.5778,0.5125,3.0811,3.0811,86321.4,51846.316,16428.716,1916335.08,1150988.2152
000551.SZ,20250115,11.3,1.2727,1.9826,1.15,29.3928,19.8518,1.8064,1.0558,1.0195,0.6195,0.6195,40394.4205,40133.5656,25763.4602,456456.9517,453509.2913
000552.SZ,20250115,2.6,1.0539,1.8565,1.03,8.0065,11.4997,0.8335,1.2359,1.331,3.8461,3.8461,535180.1936,372577.7383,211507.9354,1391468.5034,968702.1196
000553.SZ,20250115,6.0,0.3546,2.2127,0.8,,,0.7068,0.4265,0.4716,0.0,,232981.1766,217706.7461,34892.95,1397887.0596,1306240.4766
000554.SZ,20250115,5.84,3.0001,3.0001,0.89,80.4847,43.3261,2.8175,0.7711,0.8056,0.7363,0.7363,48079.3318,36265.3197,36265.3197,280783.2977,211789.467
000555.SZ,20250115,10.33,1.2663,2.3099,0.82,48.6645,4148.2116,1.6699,0.8361,0.8318,0.3057,0.3057,97577.4437,97228.9787,53304.1397,1007974.9934,1004375.35
000557.SZ,20250115,5.1,0.7748,1.4823,0.85,30.6835,27.5722,1.2242,4.4664,5.0908,0.0,,145837.4735,145791.6198,76206.9067,743771.1149,743537.261
000558.SZ,20250115,3.37,8.9785,14.5778,1.25,77.3165,64.0905,4.0234,17.0257,16.1895,0.0,,128922.3949,128868.4608,79370.1947,434468.4708,434286.7129
000559.SZ,20250115,6.19,0.5086,1.4117,0.81,24.8934,21.944,2.2453,1.4117,1.4351,2.4233,2.4233,330379.1344,330377.8789,119034.4163,2045046.8419,2045039.0704
000560.SZ,20250115,2.98,5.3483,7.3697,1.13,,,0.7399,0.5805,0.5958,0.0,,235550.0851,225527.2394,163667.0503,701939.2536,672071.1734
000561.SZ,20250115,8.51,4.0082,7.4364,0.97,98.2457,377.1244,2.8172,3.4974,3.6372,0.1174,0.1174,60427.2777,60202.6686,32449.0869,514236.1332,512324.7098
000563.SZ,20250115,3.63,5.9543,10.5501,5.87,17.1492,14.0161,1.0399,6.5997,6.3505,3.0303,3.0303,511397.0358,511397.0358,288624.8934,1856371.24,1856371.24
000564.SZ,20250115,2.87,3.0926,5.3205,0.74,,,3.1412,37.0345,34.7738,0.0,,1805806.3354,1471503.0732,855328.4452,5182664.1826,4223213.8201
000565.SZ,20250115,5.22,0.6407,1.0777,0.78,,,1.8114,4.5249,5.7851,0.2874,0.2874,43359.222,43359.222,25778.3238,226335.1388,226335.1388
000566.SZ,20250115,4.5,1.2887,1.9791,0.81,,,3.3042,3.9485,5.6645,0.0,,129736.5126,116590.9733,75918.3014,583814.3067,524659.3799
000567.SZ,20250115,6.23,0.6123,2.4953,0.92,13.8388,19.3843,2.2514,9.903,10.7237,4.7047,4.7047,195459.2155,194993.0556,47846.3763,1217710.9126,1214806.7364
000568.SZ,20250115,119.21,0.4834,0.9848,0.63,13.2467,12.2937,3.8628,5.8039,5.3835,4.5299,4.5299,147195.1503,146728.5764,72022.6233,17547133.8673,17491513.5926
000570.SZ,20250115,4.9,0.8944,1.5151,0.69,31.8713,,1.0028,1.6041,1.5004,0.9592,0.9592,70569.2507,55569.2507,32802.909,345789.3284,272289.3284
000571.SZ,20250115,3.43,1.586,2.2366,0.84,,,9.6484,2.3511,2.946,0.0,,83912.9,81402.65,57724.4468,287821.247,279211.0895
000572.SZ,20250115,3.98,1.6413,2.506,0.91,,1839.0877,3.3534,2.5707,3.8995,0.0,,164463.6426,164224.8567,107560.5857,654565.2975,653614.9297
000573.SZ,20250115,4.56,25.4235,31.8275,0.98,44.0422,30.4334,1.8262,8.2628,5.8563,1.3158,1.3158,63828.0604,63296.4819,50560.5112,291055.9554,288631.9575
000576.SZ,20250115,7.09,1.2385,2.2258,0.72,,,1.9221,9.5714,9.5602,0.0,,43641.8214,43385.2389,24141.4989,309420.5137,307601.3438
000581.SZ,20250115,17.56,0.5999,0.99,0.73,9.5287,9.7662,0.9092,1.5782,1.5961,6.737,6.737,99698.6293,82380.0118,49919.682,1750707.9305,1446593.0072
000582.SZ,20250115,8.43,2.3317,5.2989,0.89,17.0382,16.0643,1.1188,2.7627,2.7602,4.1077,4.1077,227755.3199,176125.9461,77502.0631,1919977.3468,1484741.7256
000584.SZ,20250115,3.35,1.7574,2.1307,0.82,,,4.5359,1.1651,1.2135,0.0,,76093.7577,75886.4719,62593.0009,254914.0883,254219.6809
000586.SZ,20250115,9.23,2.7842,4.1462,0.83,89.5453,,5.4005,3.6011,4.1928,0.0,,19344.0,19344.0,12989.4369,178545.12,178545.12
000589.SZ,20250115,4.72,1.0312,1.3024,0.82,8.8162,9.5947,0.8428,0.7646,0.7054,4.2224,4.2224,155525.5604,153010.7504,121151.6479,734080.6451,722210.7419
000590.SZ,20250115,7.01,1.9426,3.5642,0.97,66.4914,,2.4145,4.1485,4.8482,0.0,,23947.1267,23937.6227,13046.7477,167869.3582,167802.7351
