ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000025.SZ,20250724,17.47,1.9522,4.8034,1.06,55.1167,55.5311,4.3833,2.8812,3.4483,0.1774,0.5724,43105.832,39277.832,15963.3846,753058.885,686183.725
000026.SZ,20250724,17.48,4.3019,7.7763,0.47,32.1886,37.2994,2.1566,1.7999,1.8667,2.289,2.2883,40576.4007,36476.9323,20179.1996,709275.4842,637616.7766
000027.SZ,20250724,6.76,0.5005,1.9922,0.92,16.0387,14.2827,1.0069,0.7803,0.7771,2.071,2.2189,475738.9916,475738.9916,119510.6804,3215995.5832,3215995.5832
000028.SZ,20250724,25.82,1.0134,2.9134,1.13,22.3668,24.7034,0.8076,0.1932,0.1953,2.6336,1.4175,55656.5077,47805.3712,16629.1269,1437051.0288,1234334.6844
000029.SZ,20250724,19.04,0.4153,1.4078,0.86,,,5.37,47.3242,28.4159,0.0,,101166.0,89166.0,26301.7736,1926200.64,1697720.64
000030.SZ,20250724,6.11,0.6196,2.2363,0.99,15.5401,15.5302,1.3609,0.6381,0.6434,4.0917,2.487,171981.0845,167057.9617,46286.2584,1050804.4263,1020724.146
000031.SZ,20250724,3.28,1.6002,6.1986,1.72,,,1.3578,0.3928,0.3796,0.0,,428631.3339,400288.7169,103339.4287,1405910.7752,1312946.9914
000032.SZ,20250724,21.82,2.1421,4.9082,1.37,75.3057,89.1203,3.928,0.3685,0.3846,0.5041,0.55,113795.9234,110151.2632,48072.6799,2483027.0486,2403500.563
000034.SZ,20250724,38.62,2.754,2.9458,0.68,36.4941,37.3704,2.6181,0.2143,0.2102,1.0612,0.6853,71126.0675,59436.8043,55567.3592,2746888.7269,2295449.3821
000035.SZ,20250724,4.48,0.8238,1.1795,0.96,40.0155,60.907,1.0273,1.9769,1.9929,0.4476,,250078.3182,242579.4086,169420.3439,1120350.8655,1086755.7505
000036.SZ,20250724,3.81,1.3759,2.1111,1.05,139.5584,219.0206,1.1124,13.2935,13.1551,0.0,,148393.4025,148126.6283,96538.0024,565378.8635,564362.4538
000037.SZ,20250724,9.32,3.3994,5.7566,0.49,256.4148,145.2558,3.8105,12.6819,13.3501,0.0,,60276.2596,33890.815,20013.5196,561774.7395,315862.3958
000039.SZ,20250724,8.3,2.6377,3.4173,1.16,15.0581,13.0394,0.9473,0.2519,0.2469,0.2622,2.1205,539252.0385,230140.7141,177640.7141,4475791.9196,1910167.927
000042.SZ,20250724,8.19,1.5641,3.3546,1.35,,,1.5688,1.2593,1.4831,0.0,,66483.1139,66413.1202,30965.6689,544496.7028,543923.4544
000045.SZ,20250724,10.6,1.1746,2.408,0.84,60.0768,60.0184,1.8282,1.6098,1.6018,0.6132,0.6698,50652.1849,45700.0849,22293.1413,536913.1599,484420.8999
000048.SZ,20250724,16.43,1.7453,4.1097,0.83,12.2059,11.29,2.0617,1.4617,1.4994,2.2651,4.3499,53028.225,52675.975,22370.8801,871253.7368,865466.2693
000049.SZ,20250724,23.16,1.8282,3.3547,1.14,21.5689,21.3209,1.3708,0.4271,0.4215,1.943,1.4249,38463.8534,38453.4862,20955.5893,890822.8447,890582.7404
000050.SZ,20250724,9.15,0.5703,1.142,0.9,,,0.8215,0.6714,0.6603,0.0,,245774.7661,245771.8636,122725.874,2248839.1098,2248812.5519
000055.SZ,20250724,4.37,1.8239,2.2201,1.07,32.406,37.135,0.7685,1.0607,1.1008,1.8307,1.1442,107387.4227,67585.4429,55524.4019,469283.0372,295348.3855
000056.SZ,20250724,3.13,3.7048,4.6334,0.88,,,32.6699,5.6267,6.1336,0.0,,118252.822,90372.8783,72260.1883,370131.3329,282867.1091
000058.SZ,20250724,8.46,0.8294,2.8306,1.15,277.3058,292.7748,5.1749,6.086,6.2925,0.3546,0.1478,123120.0672,98471.1604,28854.8422,1041595.7685,833066.017
000059.SZ,20250724,5.53,2.9925,5.6502,1.02,,,0.7956,0.2557,0.2578,0.2532,0.3255,159944.2537,159944.2537,84712.3362,884491.723,884491.723
000060.SZ,20250724,5.08,2.2519,3.5033,1.44,17.5502,17.0204,1.3949,0.3174,0.3281,1.1024,1.7126,373760.1761,373754.5511,240248.4813,1898701.6946,1898673.1196
000061.SZ,20250724,6.73,0.6565,1.8221,0.89,29.7276,30.3671,1.8215,2.0292,1.8664,1.6345,1.0401,169696.4131,169693.3006,61139.8363,1142056.8602,1142035.913
000062.SZ,20250724,26.54,1.4742,4.8587,0.53,130.3422,106.2993,4.045,1.2644,1.2216,1.6956,1.6202,104590.9322,104492.9326,31704.0486,2775843.3406,2773242.4312
000063.SZ,20250724,34.67,2.57,3.3732,1.15,19.6854,20.3816,2.392,1.3672,1.3408,1.9699,1.7796,478353.4887,402737.371,306843.331,16584515.4532,13962904.6526
000065.SZ,20250724,11.35,2.4317,4.6109,0.65,11.5866,12.6341,1.246,0.6373,0.6864,0.7581,1.3031,107138.5874,97496.2288,51416.3105,1216022.967,1106582.1969
000066.SZ,20250724,15.04,2.1442,3.6463,0.99,,,4.4358,3.416,3.3697,0.0,,322579.9088,314179.3331,184751.8223,4851601.8284,4725257.1698
000068.SZ,20250724,3.51,1.2508,2.2354,0.86,269.4637,182.6562,5.1144,3.4992,3.5974,0.0,,100667.1464,100667.1464,56326.7969,353341.6839,353341.6839
000069.SZ,20250724,2.4,1.5205,3.0246,1.7,,,0.3972,0.3546,0.3778,0.0,,803775.8053,689826.7141,346774.7179,1929061.9327,1655584.1138
000070.SZ,20250724,7.48,1.7176,2.7601,0.63,,,4.5312,1.5273,1.6308,0.0,,90034.476,88859.4676,55296.9683,673457.8805,664668.8176
000078.SZ,20250724,2.76,2.2145,4.1249,1.27,,,3.9923,0.2395,0.2453,0.0,,263112.3257,262644.1138,140999.601,726190.0189,724897.7541
000088.SZ,20250724,4.66,1.6597,3.8607,2.03,17.9568,17.2457,1.384,30.5325,31.6464,3.2192,2.7897,519948.3346,316289.4468,135970.4341,2422959.2392,1473908.8221
000089.SZ,20250724,7.25,1.0265,2.3855,2.09,33.5593,29.0775,1.3195,3.1372,3.0557,1.3793,1.6552,205076.9509,205074.2403,88244.6871,1486807.894,1486788.2422
000090.SZ,20250724,3.74,1.4537,2.4059,1.12,11.2612,12.4006,0.6222,0.3272,0.3252,6.6845,2.6738,186854.5434,186845.9934,112899.5706,698835.9923,698804.0153
000096.SZ,20250724,12.52,1.6642,3.6219,1.08,68.1803,63.2087,2.3791,3.343,3.7174,0.4393,0.599,52800.0,51084.8,23472.9623,661056.0,639581.696
000099.SZ,20250724,22.56,2.4278,3.9559,0.77,57.7165,56.2928,3.2923,8.09,7.9493,0.3621,0.5541,77577.0137,77577.0137,47609.5662,1750137.4291,1750137.4291
000100.SZ,20250724,4.64,1.4297,1.4781,0.81,58.6348,39.2479,1.611,0.5564,0.5559,1.6381,1.0776,1976537.2873,1809674.5896,1750390.4891,9171133.0131,8396890.0957
000151.SZ,20250724,13.15,1.943,2.9456,0.65,,,13.0593,3.6176,4.4262,0.0,,33737.0728,30793.4695,20311.8595,443642.5073,404934.1239
000153.SZ,20250724,6.85,3.508,4.9659,0.82,19.7948,20.9668,1.578,0.7431,0.7756,1.5643,1.4599,46477.3722,45294.3722,31996.8047,318369.9996,310266.4496
000155.SZ,20250724,10.59,3.2741,5.4083,2.73,26.8967,35.6769,1.8594,6.3999,6.7693,1.5109,1.5109,184616.8342,184616.8342,111765.2937,1955092.2742,1955092.2742
000156.SZ,20250724,8.31,0.6167,1.1763,0.86,28.8349,27.8379,1.0218,1.639,1.6262,2.6474,2.6474,185293.2442,169987.5877,89117.3393,1539786.8593,1412596.8538
000157.SZ,20250724,8.02,1.989,2.9871,0.89,19.7028,17.2766,1.1917,1.5252,1.5137,3.99,3.99,864853.5236,707041.7363,470792.1672,6936125.2593,5670474.7251
000158.SZ,20250724,23.24,4.179,6.5522,0.35,,,7.0454,4.213,4.045,0.0,,159861.6721,158780.3357,101269.1899,3715185.2596,3690055.0017
000159.SZ,20250724,5.91,3.15,4.0816,1.01,,,1.3988,1.1026,1.2738,0.0,,48068.5993,48067.2868,37096.398,284085.4219,284077.665
000166.SZ,20250724,5.48,0.622,1.78,1.62,26.3343,23.6569,1.2871,5.5476,5.593,1.3321,1.3321,2503994.456,2253550.7316,787417.7642,13721889.6189,12349458.0092
000301.SZ,20250724,9.09,0.2637,0.7817,1.12,,,1.785,0.4365,0.4579,1.1001,,661122.7974,660855.3402,222938.9895,6009606.2284,6007175.0424
000333.SZ,20250724,73.51,0.4202,0.6121,0.97,14.6369,13.4431,2.7592,1.3854,1.3152,4.0253,4.7349,767331.563,691855.7588,474937.8875,56406543.1961,50858316.8294
000338.SZ,20250724,16.08,0.8713,0.8849,0.82,12.2901,12.1718,1.5683,0.6498,0.6465,4.1367,2.3141,871567.1296,498516.5772,490852.0752,14014799.444,8016146.5614
000400.SZ,20250724,23.56,4.0276,6.5288,0.56,21.4891,22.0736,2.1121,1.4045,1.4435,2.0463,1.7786,101874.9309,100832.2059,62203.5605,2400173.372,2375606.771
000401.SZ,20250724,5.17,1.7686,4.8976,0.71,,,0.5245,0.5435,0.5317,0.0,1.9342,265821.6238,263135.3638,95019.7423,1374297.795,1360409.8308
000402.SZ,20250724,3.11,1.7982,3.7198,1.53,,,0.3794,0.4873,0.5992,0.0,,298892.9907,298831.7478,144457.9482,929557.2011,929366.7357
000403.SZ,20250724,18.15,1.9132,3.0931,1.65,23.144,24.2114,2.2235,6.4978,6.6506,1.4831,2.1191,95039.7386,94071.0132,58188.5124,1724971.2556,1707388.8896
000404.SZ,20250724,7.26,1.315,1.8989,0.82,11.2235,10.736,1.2608,0.4223,0.4172,3.4435,4.1322,69599.5979,69272.8247,47973.3275,505293.0808,502920.7073
000407.SZ,20250724,3.53,1.2437,1.7903,0.82,26.4983,24.9063,1.053,0.7352,0.7472,1.5581,1.1898,88008.4656,87576.1747,60840.8573,310669.8836,309143.8967
000408.SZ,20250724,47.68,0.799,1.8193,1.17,29.0189,26.7581,5.1751,23.0307,23.4799,2.2236,0.5454,157022.5745,157020.9245,68960.4908,7486836.3522,7486757.6802
000409.SZ,20250724,11.94,5.1426,6.0885,0.56,87.286,105.027,5.2369,5.9926,6.3688,0.0,,67799.0505,42334.3245,35757.4555,809520.663,505471.8345
000410.SZ,20250724,6.75,0.8268,1.1819,1.13,2255.2965,1002.8316,5.7941,10.5882,10.5763,0.0,,235897.062,168091.5944,117587.36,1592305.1685,1134618.2622
000411.SZ,20250724,11.18,1.3288,3.1318,0.94,11.1028,11.233,1.3066,0.1749,0.1758,2.7249,3.4277,52189.2509,32277.7045,13695.2291,583475.8251,360864.7363
000415.SZ,20250724,3.67,3.0347,4.3696,1.52,25.1092,19.1596,0.7169,0.5906,0.4831,0.0,,618452.1282,539295.5733,374536.9497,2269719.3105,1979214.754
000417.SZ,20250724,5.78,1.9848,3.2037,1.26,23.6534,28.0628,0.9607,0.6407,0.629,1.9031,1.9031,77988.42,77902.7451,48263.6984,450773.0676,450277.8667
000419.SZ,20250724,6.03,1.5313,2.7507,1.07,21.8146,27.2053,0.9378,1.7083,1.6838,1.99,1.99,54358.2655,54358.2655,30261.0171,327780.341,327780.341
000420.SZ,20250724,4.14,3.289,4.5347,0.84,367.3286,678.6956,2.3142,2.6213,2.435,0.0,,245886.8343,245802.8143,178276.4524,1017971.494,1017623.6512
000421.SZ,20250724,6.92,4.7843,10.4193,2.68,86.5577,53.9138,1.465,0.6051,0.5589,1.4541,0.8695,57441.5734,57429.6297,26370.565,397495.6879,397413.0375
000422.SZ,20250724,14.19,7.6601,11.2409,0.8,23.6706,28.0972,2.1384,0.9105,0.9243,2.1916,1.4017,108852.2212,105780.3184,72083.7673,1544613.0188,1501022.7181
000423.SZ,20250724,51.59,1.3688,2.066,0.98,21.3377,20.3999,3.35,5.6112,5.3707,5.6678,4.6792,64397.6824,64301.8085,42602.1748,3322276.435,3317330.3005
000425.SZ,20250724,8.77,2.065,2.0868,0.91,17.2487,16.111,1.7476,1.1246,1.0931,2.0633,1.9951,1175371.5813,809683.8779,801236.1332,10308008.768,7100927.6092
000426.SZ,20250724,19.5,2.8583,3.9335,0.95,22.6327,20.6732,4.1833,8.1081,7.4376,0.3449,,177563.5739,177520.5464,128996.5044,3462489.6911,3461650.6548
000428.SZ,20250724,3.45,2.9464,6.5762,1.69,,,2.3646,5.821,6.0259,0.0,,101892.6,101892.6,45651.708,351529.47,351529.47
000429.SZ,20250724,12.87,0.5218,1.366,0.91,17.2257,14.9584,2.69,5.8882,5.9859,4.2502,4.0637,209080.6126,130332.9006,49783.9054,2690867.4842,1677384.4307
000430.SZ,20250724,7.25,1.7994,2.2791,0.89,,,11.3498,6.8,6.7941,0.0,,40481.7686,33173.88,26192.4635,293492.8224,240510.63
000488.SZ,20250724,1.95,1.8488,2.5394,1.5,,,0.7443,0.2524,0.3421,0.0,,294145.62,167582.453,122004.3211,573583.959,326785.7834
000498.SZ,20250724,6.08,1.1685,2.94,0.9,4.0644,4.0558,0.6369,0.1323,0.1319,3.4526,3.2728,155243.9109,144934.4864,57602.983,943882.9783,881201.6773
000501.SZ,20250724,9.93,4.3611,7.6507,1.44,35.354,34.7186,0.696,1.1391,1.1685,1.4965,2.9571,76899.2731,76829.3891,43794.9828,763609.7819,762915.8338
000503.SZ,20250724,11.19,2.671,3.6357,1.21,,,8.0741,30.7677,30.5493,0.0,,98131.2532,97923.5472,71940.8899,1098088.7233,1095764.4932
000504.SZ,20250724,10.49,2.8436,4.7903,2.08,,,14.7394,25.7493,26.4417,0.0,,33002.3098,32911.7898,19536.7046,346194.2298,345244.675
000505.SZ,20250724,7.5,8.2527,18.6341,1.87,208.6498,335.7815,1.7347,0.4768,0.5489,0.9467,0.24,72695.0251,62251.5364,27570.0371,545212.6883,466886.523
000506.SZ,20250724,10.58,3.0221,4.5108,0.61,,,18.5864,29.4977,25.7918,0.0,,92901.7761,92867.0961,62218.8027,982900.7911,982533.8767
000507.SZ,20250724,5.68,2.4889,3.5843,1.33,17.8849,16.6801,1.0224,1.0193,1.0492,0.208,1.1268,91973.4895,90233.2186,62658.5036,522409.4204,512524.6816
000509.SZ,20250724,3.49,0.7492,1.2601,0.82,,,27.7517,3.6277,3.7729,0.0,,107312.8052,107312.4808,63800.9873,374521.6901,374520.558
000510.SZ,20250724,4.89,2.8299,3.155,0.81,,,2.4857,1.5568,1.5924,0.0,,64854.3589,60666.4817,54414.8214,317137.815,296659.0955
000513.SZ,20250724,42.87,2.9323,4.9503,0.63,18.8049,18.5451,2.9399,3.2812,3.2986,3.2159,2.5178,90410.043,58433.3053,34612.5429,3875878.5434,2505035.7982
000514.SZ,20250724,5.98,4.1888,11.3786,0.42,,54.8479,1.3241,12.99,13.0332,0.2007,0.2007,84377.0965,84377.0965,31062.1866,504575.0371,504575.0371
000516.SZ,20250724,5.57,2.0403,2.964,1.03,,,3.6086,2.5897,2.6879,0.0,,223889.6753,220485.6269,151778.4345,1247065.4914,1228104.9418
000517.SZ,20250724,1.99,1.5722,5.3231,1.59,,,1.0854,0.2642,0.3351,16.0804,16.0804,318392.2485,249198.6416,73600.6121,633600.5745,495905.2968
000518.SZ,20250724,2.29,1.0625,1.6199,0.79,,,6.6265,11.5847,12.3465,0.0,,102955.6222,102953.5693,67525.4539,235768.3748,235763.6737
000519.SZ,20250724,22.13,7.4658,12.9475,0.97,,,3.0454,6.7446,7.1619,0.2485,,139255.8982,139255.8982,80297.7002,3081733.0272,3081733.0272
000520.SZ,20250724,4.95,2.2525,3.3329,0.92,,,10.9773,5.6435,5.9794,0.0,,101208.3455,101208.3455,68401.3199,500981.3102,500981.3102
000521.SZ,20250724,7.61,1.6216,2.2641,0.62,11.2084,10.8047,1.3211,0.274,0.2611,3.9422,4.3364,102992.3715,87557.9688,62712.1964,783771.9471,666316.1426
000523.SZ,20250724,3.38,2.4638,3.8649,2.1,12.0925,12.3333,3.2754,3.0216,3.1042,0.0,,183546.8461,132516.0154,84474.8029,620388.3398,447904.1321
000524.SZ,20250724,12.37,4.2967,15.2727,1.92,55.2157,54.3219,3.7016,1.924,1.9144,0.0,0.6467,67020.8597,67000.0134,18849.2068,829048.0345,828790.1658
000525.SZ,20250724,7.08,8.618,11.8946,2.56,23.6821,23.1346,3.1785,3.0562,3.0541,0.0,,129802.7341,99007.7577,71734.1959,919003.3574,700974.9245
000526.SZ,20250724,51.15,1.4604,2.3226,0.85,34.6895,30.664,7.3059,2.2375,2.1171,0.0,,12186.1109,11832.2859,7439.8334,623319.5725,605221.4238
000528.SZ,20250724,11.57,7.726,10.309,1.18,17.6051,15.7182,1.3464,0.7771,0.7471,1.6704,2.295,201924.3764,201850.5477,151275.1925,2336265.0349,2335410.8369
000529.SZ,20250724,6.38,1.1146,2.5156,1.15,30.5854,30.5271,1.1952,1.5946,1.6277,2.3511,1.8809,58379.033,56988.4377,25250.7268,372458.2305,363586.2325
000530.SZ,20250724,6.79,14.2446,19.9182,1.83,51.8911,51.4946,1.8346,1.2636,1.2627,0.4418,0.7364,84321.2507,60003.8695,42912.1761,572541.2923,407426.2739
000531.SZ,20250724,6.6,0.9333,1.9589,0.79,41.2486,29.5386,1.0362,1.5989,1.6316,1.5152,1.201,104140.1332,90974.5488,43344.2359,687324.8791,600432.0221
000532.SZ,20250724,15.87,3.1835,6.134,0.87,34.9472,64.463,3.6426,11.2593,10.9555,0.4096,0.3781,34470.834,34354.9746,17830.1088,547052.1356,545213.4469
000533.SZ,20250724,7.11,5.8687,9.6268,0.7,52.223,49.3461,5.5305,2.03,2.0021,0.0,,69081.6,68490.24,41752.8232,491170.176,486965.6064
000534.SZ,20250724,14.77,3.5933,5.424,2.12,38.6316,37.2926,4.9901,6.9016,6.6279,0.7656,0.7656,50412.2316,49785.8491,32982.2675,744588.6607,735336.9912
000536.SZ,20250724,4.49,2.4919,4.7319,1.2,,,11.6811,7.1419,7.4903,0.0,,276603.2803,276308.2516,145509.2221,1241948.7285,1240624.0497
000537.SZ,20250724,8.9,0.8447,2.691,1.26,18.2364,16.7857,0.9459,4.7895,4.587,2.0225,2.2472,206660.2352,206660.2352,64869.2715,1839276.0933,1839276.0933
000538.SZ,20250724,57.04,0.5754,1.4163,1.17,21.4288,20.4279,2.633,2.5422,2.538,5.7676,4.2038,178426.2603,177269.5245,72020.3502,10177433.8875,10111453.6775
000539.SZ,20250724,4.84,1.1523,3.6116,0.79,26.3537,55.8409,1.1254,0.4446,0.4625,0.4132,0.4132,525028.3986,255389.6649,81486.6644,2541137.4492,1236085.9781
000541.SZ,20250724,6.62,1.7208,3.4227,0.79,22.7862,23.7973,1.5702,1.1236,1.1718,1.8127,1.8127,153577.823,123053.3206,61867.5403,1016685.1883,814612.9824
000543.SZ,20250724,7.32,1.7815,4.1181,1.33,8.0411,8.0762,1.0765,0.5514,0.562,3.0191,4.3579,226686.3331,226686.3331,98063.3989,1659343.9583,1659343.9583
000544.SZ,20250724,8.59,0.6198,2.5021,1.14,8.1116,8.6015,0.9936,1.5381,1.6588,2.0955,3.0268,97468.4488,97468.4488,24142.7944,837253.9752,837253.9752
000545.SZ,20250724,2.81,6.788,8.7471,0.61,,,2.4559,1.3001,1.3127,0.0,,98683.3096,98540.3096,76470.3096,277300.1,276898.27
000546.SZ,20250724,5.65,13.6716,20.6742,1.14,110.6325,133.9024,1.0518,0.6525,0.5833,0.0,,77764.8262,69670.5206,46072.353,439371.268,393638.4414
000547.SZ,20250724,8.17,5.1038,6.5977,3.09,,,2.6078,6.9879,7.5683,0.0,,159846.8269,158835.0696,122870.6772,1305948.5758,1297682.5186
000548.SZ,20250724,5.6,2.0475,3.0251,0.63,34.3343,42.7902,1.3762,4.4291,5.4307,1.6071,0.8929,49921.5811,49918.4311,33787.7854,279560.8542,279543.2142
000550.SZ,20250724,21.7,0.9603,3.0305,0.76,12.1861,13.6292,1.6665,0.4881,0.486,3.1521,,86321.4,51846.316,16428.716,1873174.38,1125065.0572
000551.SZ,20250724,10.99,1.7202,2.6753,0.89,21.2553,19.9076,2.0102,1.2708,1.2695,0.5308,0.7583,48473.3046,48298.2355,31054.109,532721.6176,530797.6081
000552.SZ,20250724,2.67,2.198,3.8718,1.17,11.7673,19.6043,0.867,1.4879,1.643,3.7453,2.5468,535180.7601,372577.5942,211507.7913,1428932.6295,994782.1765
000553.SZ,20250724,7.22,0.3302,2.0602,0.88,,,0.8791,0.5704,0.577,0.0,,232981.1766,217707.1961,34893.4,1682124.0951,1571845.9558
000554.SZ,20250724,6.9,4.9617,4.9617,0.87,33.3987,24.802,3.1536,1.0036,1.0159,0.6232,1.5072,48079.3318,36265.3197,36265.3197,331747.3894,250230.7059
000555.SZ,20250724,13.21,2.1995,4.0124,0.71,,,2.3222,1.2886,1.2401,0.239,,97577.4437,97218.7287,53293.8897,1288998.0313,1284259.4061
000557.SZ,20250724,5.57,0.9781,1.8713,0.96,30.8856,33.2298,1.3301,6.0381,6.0831,0.0,0.8977,145837.4735,145791.6198,76206.9067,812314.7274,812059.3223
000558.SZ,20250724,4.88,7.111,11.5457,1.32,,,5.7665,15.2362,12.6352,0.0,,128922.3949,128868.4608,79370.1947,629141.2871,628878.0887
000559.SZ,20250724,7.9,1.0912,3.0286,0.68,27.4447,27.0263,2.9466,2.0282,1.9162,1.8987,2.2785,330379.1344,330377.8789,119034.4163,2609995.1618,2609985.2433
000560.SZ,20250724,3.13,5.8922,8.1192,1.15,100.429,135.7668,0.7856,0.5881,0.5849,0.0,0.1374,235550.0851,225527.2394,163667.0503,737271.7664,705900.2593
000561.SZ,20250724,9.78,3.259,6.0585,0.73,,,2.6551,7.0331,6.4722,0.0714,0.0714,86401.8238,60179.0068,32371.4251,845009.8368,588550.6865
000563.SZ,20250724,3.8,2.4325,4.3099,1.4,14.278,13.8761,1.0586,6.6378,6.7333,2.8947,2.3684,511397.0358,511397.0358,288624.8934,1943308.736,1943308.736
000564.SZ,20250724,2.46,5.5208,7.8852,2.85,,,2.8854,31.2029,31.7647,0.0,,1805806.3354,1471503.0732,1030260.2987,4442283.5851,3619897.5601
000565.SZ,20250724,8.95,3.1984,5.3797,0.61,888.6566,,3.1325,11.0735,10.9164,0.1676,0.1676,43359.222,43359.222,25778.3238,388065.0369,388065.0369
000566.SZ,20250724,7.18,16.1537,23.5981,1.37,,,20.393,9.4025,11.1655,0.0,,129736.5126,116590.9733,79810.3926,931508.1605,837123.1883
000567.SZ,20250724,7.32,4.0019,16.3091,0.99,43.3411,73.7976,2.6901,16.6095,19.4078,4.0041,,195459.2155,194993.0556,47846.3763,1430761.4575,1427349.167
000568.SZ,20250724,128.19,0.5692,1.1614,0.68,14.005,13.9855,3.7614,6.0485,6.0169,4.2126,5.2725,147195.1503,146936.1143,72016.7862,18868946.317,18835740.4921
000570.SZ,20250724,6.0,1.8369,3.1117,0.61,228.9983,141.9535,1.2501,1.7526,1.7093,0.7833,0.1667,70569.2507,55569.2507,32802.909,423415.5042,333415.5042
000571.SZ,20250724,5.12,9.0832,12.8092,4.14,,,21.8444,5.2353,6.1035,0.0,,83912.9,81399.545,57721.3418,429634.048,416765.6704
000572.SZ,20250724,4.92,6.8412,10.4452,1.3,,,4.687,4.5579,5.0207,0.0,,164463.6426,164225.3067,107561.0357,809161.1216,807988.509
000573.SZ,20250724,4.21,3.1371,3.958,0.88,,32.2302,1.6123,5.489,5.314,1.4252,1.1876,63828.0604,63296.4819,50169.3956,268716.1343,266478.1888
000576.SZ,20250724,10.91,6.6012,10.5519,0.74,232.0944,340.4678,2.9389,12.0148,11.479,0.0,,43641.8214,43385.2389,27141.4989,476132.2715,473332.9564
000581.SZ,20250724,19.73,2.3937,4.0831,1.4,11.494,13.0218,1.0152,1.7081,1.7187,6.224,5.699,96678.5693,79386.7049,46540.425,1907468.1723,1566299.6877
000582.SZ,20250724,8.48,1.5458,3.577,1.2,16.4834,19.6239,1.1014,2.8693,2.8275,3.9248,2.2555,236964.4158,185337.1595,80095.7935,2009458.246,1571659.1126
000586.SZ,20250724,11.39,1.8566,2.7649,0.77,,,6.7493,5.2186,4.9178,0.0,,19344.0,19344.0,12989.4369,220328.16,220328.16
000589.SZ,20250724,4.7,1.4261,1.8322,0.8,11.872,15.4102,0.8462,0.6835,0.6779,4.2419,2.7551,155468.8404,153716.6004,119646.9664,730703.5499,722468.0219
000590.SZ,20250724,12.03,6.2,11.3757,0.73,,,4.95,8.3939,8.6946,0.0,,23947.1267,23937.1427,13046.2677,288083.9342,287963.8267
000591.SZ,20250724,4.66,1.0637,1.4971,0.94,14.9018,15.6933,0.7758,3.0237,3.0798,3.1256,2.4231,391856.8213,360398.914,256068.0753,1826052.7873,1679458.9392
