ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000021.SZ,20250305,20.27,3.5016,5.3471,0.62,49.0739,36.8059,2.7355,2.2176,2.2364,0.6413,0.6413,156058.7588,156042.3713,102186.4936,3163311.0409,3162978.8663
000025.SZ,20250305,16.23,0.9715,2.106,0.76,59.1609,45.8354,4.1187,3.7883,2.5974,0.191,0.191,43105.832,39277.832,18118.6699,699607.6534,637479.2134
000026.SZ,20250305,10.89,1.4924,2.981,0.52,13.2625,16.6593,1.3112,0.967,1.0824,3.6741,3.6741,40576.4007,36476.9323,18262.1518,441877.0036,397233.7927
000027.SZ,20250305,6.18,0.2346,0.7549,0.7,14.3703,25.6981,0.9759,0.7259,0.7073,2.2654,2.2654,475738.9916,475738.9916,147844.3143,2940066.9681,2940066.9681
000028.SZ,20250305,25.71,0.6945,1.9169,0.88,8.9475,9.7003,0.7905,0.1896,0.1899,2.6449,2.6449,55656.5077,47805.3713,17321.1226,1430928.813,1229076.0961
000029.SZ,20250305,14.78,0.3836,1.3004,0.8,,,4.0399,28.1648,38.8571,0.0,,101166.0,89166.0,26301.7736,1495233.48,1317873.48
000030.SZ,20250305,5.79,0.9587,3.3486,0.77,16.6917,15.144,1.3085,0.6365,0.6159,4.2621,4.2621,174164.3085,169220.9461,48449.2428,1008411.3462,979789.2779
000031.SZ,20250305,2.68,0.5349,2.0719,0.96,,,0.8739,0.3123,0.3142,0.0,,428631.3339,400288.7169,103339.4287,1148731.9749,1072773.7613
000032.SZ,20250305,25.61,12.8401,18.7256,0.81,88.4086,61.6363,4.8111,0.5178,0.4413,0.4295,0.4295,113795.9234,64476.3811,44211.3657,2914313.5983,1651240.12
000034.SZ,20250305,48.7,15.8397,18.7184,1.14,28.2308,27.2344,3.5726,0.2765,0.2604,0.8812,0.8812,67926.8127,56237.5495,47588.7629,3308035.7785,2738768.6607
000035.SZ,20250305,4.6,1.2728,2.0319,1.0,34.1054,30.6615,1.0605,2.1609,1.9703,0.4359,0.4359,250078.3182,242579.4086,151947.834,1150360.2637,1115865.2796
000036.SZ,20250305,4.19,2.528,3.5246,0.72,76.1712,90.5554,1.2234,11.0008,12.8856,0.0,,148393.4025,148067.397,106200.3011,621768.3565,620402.3934
000037.SZ,20250305,8.11,1.4016,2.3736,0.62,1175.4372,,3.4527,8.2885,9.6479,0.0,,60276.2596,33889.5156,20012.2202,488840.4654,274843.9715
000039.SZ,20250305,8.28,0.7047,0.913,0.77,105.9945,25.4606,0.9546,0.3493,0.2762,0.2629,0.2629,539252.0385,230140.7141,177640.7141,4465006.8788,1905565.1127
000042.SZ,20250305,6.04,3.9823,8.5457,1.63,,,0.7697,0.5269,0.5627,0.0,,66483.1139,66413.1202,30948.7189,401558.008,401135.246
000045.SZ,20250305,10.45,1.595,3.2695,0.63,66.7752,57.7948,1.8078,1.7187,1.6116,0.622,0.622,50652.1849,45702.1849,22295.2413,529315.3322,477587.8322
000048.SZ,20250305,14.61,1.4846,3.4957,1.79,4.4365,7.1067,1.8726,0.6239,1.0936,2.5473,2.5473,53028.225,52675.975,22370.8801,774742.3673,769595.9948
000049.SZ,20250305,24.95,2.0691,3.7972,0.52,17.08,22.8221,1.5002,0.4731,0.4492,1.8036,1.8036,38463.8534,38449.7163,20951.8194,959673.1423,959320.4217
000050.SZ,20250305,8.92,0.6988,1.4041,1.0,,,0.798,0.6793,0.6941,0.0,,245774.7661,245771.9086,122314.289,2192310.9136,2192285.4247
000055.SZ,20250305,4.09,1.1732,1.5907,0.96,16.1027,28.149,0.7266,1.0233,1.0256,1.956,1.956,107387.4227,67585.4429,49847.1671,439214.5588,276424.4615
000056.SZ,20250305,3.67,22.9104,29.0557,1.55,,,6.0604,3.7902,6.52,0.0,,121008.872,90367.1558,71254.4658,444102.5602,331647.4618
000058.SZ,20250305,9.37,5.9294,20.2349,1.21,127.5193,,5.7474,5.9189,6.3693,0.3202,0.3202,123120.0672,98471.1604,28854.8422,1153635.0297,922674.7729
000059.SZ,20250305,4.6,0.8663,1.6357,0.53,104.6578,,0.5928,0.1595,0.1953,0.3043,0.3043,159944.2537,159944.2537,84712.3362,735743.567,735743.567
000060.SZ,20250305,4.73,1.4232,2.1863,1.11,25.7049,22.9217,1.3221,0.2695,0.3023,1.1839,1.1839,373759.6125,373730.925,243290.2214,1767882.9671,1767747.2753
000061.SZ,20250305,6.16,0.8052,2.2349,1.01,23.2845,22.2278,1.6755,1.904,2.0223,1.7857,1.7857,169696.4131,169693.3006,61139.8363,1045329.9047,1045310.7317
000062.SZ,20250305,22.58,1.2546,4.1396,0.65,50.5329,73.0945,3.4102,1.1468,1.0475,1.9929,1.9929,104590.9322,104442.0366,31653.1526,2361663.2491,2358301.1864
000063.SZ,20250305,37.01,2.6672,3.5008,0.57,21.014,21.014,2.4316,1.4595,1.4595,1.8453,1.8453,478353.4887,402737.371,306843.331,17703862.6168,14905310.1007
000065.SZ,20250305,11.63,5.9192,11.7504,0.96,12.9844,12.1015,1.3137,0.5548,0.5682,0.7733,0.7733,102498.0896,92855.731,46775.8127,1192052.782,1079912.1515
000066.SZ,20250305,16.5,3.2584,5.4421,0.51,,,4.4314,3.9661,3.5549,0.0,,322579.9088,322558.9838,193131.473,5322568.4952,5322223.2327
000068.SZ,20250305,3.57,1.5879,2.8379,0.61,5.4961,18.328,5.7565,3.9014,4.218,0.0,,100667.1464,100667.1464,56326.7969,359381.7126,359381.7126
000069.SZ,20250305,2.42,0.5498,1.0943,0.79,,,0.3435,0.3489,0.3648,0.0,,803775.8053,689461.3407,346409.3445,1945137.4488,1668496.4445
000070.SZ,20250305,6.6,1.5788,2.5371,0.81,,,3.1107,1.2036,1.2,0.0,,90034.476,88859.6176,55297.1183,594227.5416,586473.4762
000078.SZ,20250305,2.32,0.6529,1.2162,0.98,,,2.0107,0.1676,0.1888,0.0,,263112.3257,262644.1138,140999.601,610420.5956,609334.344
000088.SZ,20250305,4.64,0.2218,0.6821,0.61,21.7676,17.9354,1.3505,27.0101,30.4014,3.2331,3.2331,519948.3346,224913.5473,73133.3473,2412560.2725,1043598.8595
000089.SZ,20250305,6.73,0.4062,0.944,0.99,34.7919,24.6626,1.2284,3.314,3.0081,1.4859,1.4859,205076.9509,205074.2403,88244.6871,1380167.8796,1380149.6372
000090.SZ,20250305,3.87,0.952,1.5756,0.85,4.7668,8.8325,0.6457,0.2678,0.3887,6.4599,6.4599,186854.5434,186845.9934,112899.5706,723127.083,723093.9945
000096.SZ,20250305,19.14,2.54,5.5278,0.73,114.65,106.5425,3.6659,3.9588,4.6256,0.2874,0.2874,52800.0,51084.8,23472.9623,1010592.0,977763.072
000099.SZ,20250305,26.28,3.2764,5.3387,0.72,85.2583,85.0775,3.8956,10.3504,9.9042,0.3109,0.3109,77577.0137,77577.0137,47609.5662,2038723.92,2038723.92
000100.SZ,20250305,4.79,1.9773,2.0441,0.83,40.6115,42.2539,1.6967,0.5159,0.5475,1.6701,1.6701,1877908.0767,1809812.8471,1750662.0468,8995179.6874,8669003.5376
000151.SZ,20250305,13.31,1.7199,2.6075,0.5,,,8.4229,1.4639,2.5933,0.0,,33737.0728,30793.4695,20311.8595,449040.439,409861.079
000153.SZ,20250305,6.04,1.3083,1.8,0.61,17.6239,17.1043,1.4059,0.6566,0.6509,1.7741,1.7741,46477.3722,45294.3722,32920.8047,280723.3281,273578.0081
000155.SZ,20250305,11.01,0.7937,1.3601,0.55,25.4898,23.5433,2.0557,6.1354,6.471,1.4532,1.4532,184616.8342,169352.2368,98830.8114,2032631.3445,1864568.1272
000156.SZ,20250305,8.14,1.5308,2.9199,0.92,21.8909,29.5891,1.0222,1.5538,1.6067,2.7027,2.7027,185293.2442,169987.5877,89117.3393,1508287.0078,1383698.9639
000157.SZ,20250305,8.25,2.8094,4.2192,1.45,20.4202,18.8902,1.2535,1.5208,1.5582,3.8788,3.8788,867799.2236,707051.0063,470801.4387,7159343.5947,5833170.802
000158.SZ,20250305,25.82,12.6806,19.8818,1.09,,,7.4123,4.5826,4.4539,0.0,,159861.6721,158781.881,101270.7352,4127628.3736,4099748.1674
000159.SZ,20250305,5.46,2.8638,3.7107,1.03,32.4799,,1.3069,0.5814,0.9946,0.0,,48068.5993,48068.5993,37097.7105,262454.5522,262454.5522
000166.SZ,20250305,5.12,0.2759,0.6406,0.59,27.8322,31.2023,1.2487,5.9628,5.6542,1.4258,1.4258,2503994.456,2253550.7316,970578.3453,12820451.6147,11538179.7458
000301.SZ,20250305,9.33,0.1659,0.4757,0.57,86.0251,,1.9046,0.4392,0.4251,1.0718,1.0718,661122.2758,660854.8186,230523.6996,6168270.8332,6165775.4575
000333.SZ,20250305,71.75,0.4152,0.6058,0.63,16.2955,14.5745,2.631,1.477,1.374,4.133,4.133,765830.2044,689295.212,472377.3407,54948317.1657,49456931.461
000338.SZ,20250305,16.08,1.4516,1.4744,0.75,15.5674,12.8569,1.6873,0.6558,0.6511,4.1301,4.1301,872655.6821,497603.1217,489938.6197,14032303.3682,8001458.1969
000400.SZ,20250305,24.35,1.1902,1.9294,0.65,24.6767,21.9942,2.242,1.4542,1.5522,1.9796,2.3205,101887.4309,100832.0309,62203.3855,2480958.9424,2455259.9524
000401.SZ,20250305,4.81,0.6783,1.1054,0.85,,,0.4556,0.4528,0.523,0.0,,265821.5011,159194.4368,97677.6196,1278601.4203,765725.241
000402.SZ,20250305,3.02,1.0338,2.1747,0.75,,,0.2706,0.7181,0.5622,0.0,,298892.9907,298822.9902,142054.4529,902656.8319,902445.4304
000403.SZ,20250305,20.93,0.6645,1.0761,0.89,24.9977,18.4655,1.9919,6.5707,5.3799,1.6719,1.6719,73107.4913,72694.0146,44888.6116,1530139.7929,1521485.7256
000404.SZ,20250305,7.17,1.1773,1.6998,0.62,13.7793,10.7772,1.2489,0.3872,0.4211,3.4868,3.4868,69599.5979,69298.9172,47999.42,499029.1169,496873.2363
000407.SZ,20250305,3.21,0.9493,1.3665,0.96,18.4172,17.529,0.9577,0.604,0.6112,1.7134,1.7134,88008.4656,87576.6681,60841.3507,282507.1746,281121.1046
000408.SZ,20250305,32.57,0.3215,0.712,0.62,14.9544,22.0507,3.96,9.7866,15.2201,3.2551,3.2551,157022.5745,157020.9245,70901.2707,5114225.2515,5114171.511
000409.SZ,20250305,12.95,38.2649,45.303,4.37,142.165,83.5427,5.8509,7.6952,6.9246,0.0,,67827.0505,42334.3245,35757.4555,878360.304,548229.5023
000410.SZ,20250305,6.88,0.9166,1.3103,0.75,408.7082,,15.3844,9.4615,10.06,0.0,,206474.6603,168091.5944,117587.36,1420545.6629,1156470.1695
000411.SZ,20250305,10.61,1.0076,2.3751,0.9,11.3355,11.5869,1.2645,0.1728,0.1683,2.8699,2.8699,52215.1537,32274.8133,13692.3379,554002.7808,342435.7691
000415.SZ,20250305,3.4,1.4924,2.1489,0.91,16.4111,10.3962,0.6901,0.6244,0.5913,0.0,,618452.1282,539271.251,374512.6274,2102737.2359,1833522.2534
000417.SZ,20250305,5.45,1.5569,2.513,0.69,16.0982,20.1746,0.9008,0.6355,0.6172,2.0183,2.0183,77988.42,77902.7451,48263.6984,425036.889,424569.9608
000419.SZ,20250305,5.62,1.9309,3.4684,0.69,23.5709,19.3757,0.8966,1.5296,1.6743,2.1352,2.1352,54358.2655,54358.2655,30261.0171,305493.4521,305493.4521
000420.SZ,20250305,3.87,3.2548,4.1146,0.63,295.6542,239.1718,2.1506,2.5466,2.5182,0.0,,245886.8343,245801.8143,194438.0221,951582.0487,951253.0213
000421.SZ,20250305,6.08,2.3218,5.0568,0.74,,,1.3214,0.7561,0.7095,1.6503,1.6503,57606.0994,57426.2434,26367.1787,350245.0844,349151.5599
000422.SZ,20250305,12.24,1.4909,2.122,0.65,29.2508,16.132,1.7904,0.7778,0.7862,2.5539,2.5539,108291.4712,105781.7191,74322.0356,1325487.6075,1294768.2418
000423.SZ,20250305,56.64,0.7678,1.1545,0.55,31.693,24.0094,3.6799,7.7355,6.4946,5.1624,5.1624,64397.6824,64397.6824,42826.5351,3647484.7311,3647484.7311
000425.SZ,20250305,9.21,2.365,2.3899,1.62,20.4313,18.7756,1.8496,1.1721,1.2105,1.9544,1.9544,1181616.6093,812009.2209,803561.4762,10882688.9717,7478604.9245
000426.SZ,20250305,13.04,1.8565,2.8086,1.76,23.8865,13.4132,3.0259,6.2478,5.058,0.5157,0.5157,177563.5739,177523.5464,117345.6407,2315429.0037,2314907.0451
000428.SZ,20250305,3.05,1.3928,3.1089,0.99,,,1.9132,4.5197,4.9051,0.0,,101892.6,101892.6,45646.708,310772.43,310772.43
000429.SZ,20250305,14.36,0.6569,1.6117,0.56,19.22,19.22,2.8681,6.5699,6.5699,3.8092,3.8092,209080.6126,130332.9006,53119.4317,3002397.5969,1871580.4526
000430.SZ,20250305,6.81,2.4142,3.0576,0.65,,,3.4194,6.5645,6.8346,0.0,,40481.7686,33173.88,26192.4635,275680.8442,225914.1228
000488.SZ,20250305,2.07,5.4121,7.4433,0.8,,,0.3828,0.2288,0.2279,0.0,,294145.62,167582.453,121850.1611,608881.4334,346895.6777
000498.SZ,20250305,5.74,0.7147,1.6936,0.89,3.915,3.832,0.6372,0.1227,0.1277,3.6371,3.6371,156099.8221,145790.3976,61523.0809,896012.9789,836836.8822
000501.SZ,20250305,8.48,1.9339,3.0957,0.68,31.1897,30.3731,0.5944,0.9085,0.9508,1.7524,1.7524,76899.2731,76829.3891,47994.1448,652105.8359,651513.2196
000503.SZ,20250305,11.75,1.9278,2.5594,0.63,,,8.2975,34.9273,31.2147,0.0,,98131.2532,95511.1492,71940.8899,1153042.2251,1122256.0031
000504.SZ,20250305,10.04,2.3924,3.8044,0.77,,,13.3258,24.2226,26.625,0.0,,33002.3098,31066.8701,19536.7046,331343.1904,311911.3758
000505.SZ,20250305,5.96,1.01,2.1619,0.94,42.3322,84.0881,1.3783,0.3641,0.3244,1.1913,1.1913,72695.0251,63238.0336,29543.0315,433262.3496,376898.6803
000506.SZ,20250305,5.51,5.0591,7.5511,1.02,767.2572,,8.7641,18.0005,23.1887,0.0,,92901.7761,92867.0961,62218.8027,511888.7863,511697.6995
000507.SZ,20250305,4.91,0.5452,0.7851,0.83,16.2898,15.6703,0.8605,0.8277,0.8312,0.2406,0.2406,91973.4895,90233.7753,62659.0603,451589.8334,443047.8367
000509.SZ,20250305,3.32,0.9849,1.6565,1.12,282.3909,,26.2496,4.8097,3.6365,0.0,,107312.8052,107312.4808,63800.9873,356278.5133,356277.4363
000510.SZ,20250305,3.72,5.1874,5.7834,2.61,,,1.772,0.9317,1.2777,0.0,,64854.3589,60666.4817,54414.8214,241258.2151,225679.3119
000513.SZ,20250305,34.34,0.5526,0.8896,0.63,16.019,15.4559,2.3023,2.5177,2.6395,4.0147,4.0147,91134.573,58433.3053,36295.6264,3129561.2368,2006599.704
000514.SZ,20250305,4.13,2.1021,5.7101,0.88,32.9589,53.3877,0.9435,2.6208,2.5265,0.2906,0.2906,84377.0965,84377.0965,31062.1866,348477.4085,348477.4085
000516.SZ,20250305,6.1,1.5487,2.142,0.54,,,3.7749,2.9859,2.8252,0.0,,226038.2715,222416.4344,160810.3146,1378833.4562,1356740.2498
000517.SZ,20250305,1.93,1.0541,3.569,0.81,17.1891,,0.7811,0.2751,0.2366,16.5803,16.5803,318392.2485,249198.6416,73600.6121,614497.0396,480953.3783
000518.SZ,20250305,2.16,3.1839,4.9536,1.04,,,4.7611,9.4463,10.5157,0.0,,102955.6222,102953.5693,66173.2896,222384.144,222379.7097
000519.SZ,20250305,15.92,1.8787,3.2582,0.81,26.7641,39.3968,2.1457,3.6249,3.8045,0.3455,0.3455,139255.8982,139255.8982,80297.7002,2216953.8993,2216953.8993
000520.SZ,20250305,4.8,1.336,2.0064,0.59,,,9.3011,4.8023,4.7385,0.0,,101208.3455,101208.3455,67389.2403,485800.0584,485800.0584
000521.SZ,20250305,7.9,2.0616,2.8789,0.54,10.9797,10.5298,1.3455,0.3356,0.2923,3.7975,3.7975,102992.3715,87522.3346,62676.5622,813639.7349,691426.4433
000523.SZ,20250305,3.05,0.7201,1.3837,0.95,74.8091,48.2527,3.8075,2.1292,2.6867,0.0,,183546.8461,179481.8054,93400.4226,559817.8806,547419.5065
000524.SZ,20250305,9.86,1.1424,3.9338,0.76,95.9975,45.0195,2.9394,1.9414,1.5776,0.0,,67020.8597,66997.5146,19457.332,660825.6766,660595.494
000525.SZ,20250305,5.59,1.2014,2.4177,0.59,,,7.9254,2.2449,2.2109,0.0,,129802.7341,99008.1517,49197.2517,725597.2836,553455.568
000526.SZ,20250305,49.43,1.6487,2.7029,0.68,39.5579,28.6299,7.5596,2.7494,2.2817,0.0,,12306.9709,11899.0109,7258.0596,608333.5716,588168.1088
000528.SZ,20250305,12.87,3.1883,4.2543,1.22,29.9461,19.0786,1.4698,0.9443,0.8881,1.5016,1.5016,201923.7337,201845.1798,151269.8246,2598758.4527,2597747.464
000529.SZ,20250305,5.94,1.9777,4.4635,0.55,16.2915,24.7307,1.1059,1.2427,1.3289,2.5253,2.5253,58379.033,56988.4377,25250.7268,346771.456,338511.3199
000530.SZ,20250305,6.01,8.0086,11.1985,0.57,102.6352,70.3193,1.6253,1.0523,1.0283,0.4992,0.4992,84321.2507,60001.8343,42910.1409,506770.7167,360611.0241
000531.SZ,20250305,6.19,0.9039,1.9334,0.66,21.9927,34.8123,0.972,1.3368,1.3903,1.6155,1.6155,104140.1332,90974.5488,42532.5476,644627.4245,563132.4571
000532.SZ,20250305,16.0,4.309,8.3025,1.11,74.5286,84.5031,4.0409,13.7554,12.9765,0.4063,0.4063,34470.834,34354.9746,17830.1088,551533.344,549679.5936
000533.SZ,20250305,6.49,5.3837,8.8312,0.66,69.646,51.2786,5.2948,2.1691,2.0039,0.0,,69081.6,68490.24,41752.8232,448339.584,444501.6576
000534.SZ,20250305,16.34,2.4537,4.5867,0.8,46.6544,42.6986,7.0821,8.3928,7.9843,0.692,0.692,50410.4316,49488.4141,26473.8426,823706.4523,808640.6864
000536.SZ,20250305,5.73,6.1399,11.8142,0.49,,,10.0554,10.8897,8.0743,0.0,,276603.2803,276308.2516,143599.2221,1584936.7961,1583246.2817
000537.SZ,20250305,8.19,0.3955,1.2601,0.83,18.4057,16.479,0.8676,4.5861,4.4713,2.1978,2.1978,206660.2352,206659.6652,64868.7015,1692547.3263,1692542.658
000538.SZ,20250305,54.68,0.5437,1.3361,1.08,23.8321,22.7048,2.5435,2.4945,2.4801,6.0165,6.0165,178426.2603,176940.0035,72004.0166,9756347.9132,9675079.3914
000539.SZ,20250305,4.48,0.4254,1.1949,0.58,24.1328,32.9017,1.0014,0.3939,0.4123,0.4464,0.4464,525028.3986,255389.6649,90923.3985,2352127.2257,1144145.6988
000541.SZ,20250305,6.25,1.7846,3.3532,0.75,33.0579,31.7217,1.5008,1.0598,1.0493,1.92,1.92,153577.823,118373.7167,63000.4859,959861.3938,739835.7294
000543.SZ,20250305,7.32,1.2838,2.8486,0.97,11.6078,9.7188,1.0764,0.5955,0.5495,3.0191,3.0191,226686.3331,226686.3331,102165.4989,1659343.9583,1659343.9583
000544.SZ,20250305,8.34,0.438,1.7682,0.84,9.4509,7.956,0.9748,1.0404,1.2234,2.1583,2.1583,97468.4488,97468.4488,24142.7944,812886.863,812886.863
000545.SZ,20250305,2.2,3.5667,4.81,1.35,,,1.6252,0.9588,0.9891,0.0,,98683.3096,98540.3096,73070.3096,217103.2811,216788.6811
000546.SZ,20250305,4.89,2.0433,3.0603,0.86,,,0.9004,1.3392,0.6572,0.0,,77878.1962,69783.8906,46593.1278,380824.3794,341243.225
000547.SZ,20250305,7.75,1.669,2.1576,0.78,,,1.965,6.6511,8.3206,0.0,,159846.8269,158835.0696,122870.6772,1238812.9085,1230971.7894
000548.SZ,20250305,5.14,1.6242,2.3997,1.24,17.2555,14.8699,1.2536,2.0529,1.7789,1.751,1.751,49921.5811,49918.8811,33788.2354,256596.9269,256583.0489
000550.SZ,20250305,22.21,0.6913,2.1815,0.62,12.9927,12.4736,1.6978,0.578,0.4996,3.0797,3.0797,86321.4,51846.316,16428.716,1917198.294,1151506.6784
000551.SZ,20250305,12.97,2.1172,3.2981,0.56,33.7367,22.7856,2.0734,1.2119,1.1702,0.5398,0.5398,40394.4205,40133.5656,25763.4602,523915.6339,520532.3458
000552.SZ,20250305,2.47,1.0049,1.6981,0.95,7.6062,10.9247,0.7918,1.1741,1.2644,4.0486,4.0486,535180.1936,372577.7383,220477.9354,1321895.0782,920267.0136
000553.SZ,20250305,6.08,0.3051,1.9039,0.92,,,0.7162,0.4321,0.4779,0.0,,232981.1766,217706.7461,34892.95,1416525.5537,1323657.0163
000554.SZ,20250305,5.82,1.9362,1.9362,0.57,80.209,43.1778,2.8079,0.7685,0.8028,0.7388,0.7388,48079.3318,36265.3197,36265.3197,279821.7111,211064.1607
000555.SZ,20250305,13.76,7.7901,14.2096,1.55,64.8232,5525.5945,2.2244,1.1137,1.108,0.2295,0.2295,97577.4437,97228.9787,53304.1397,1342665.6253,1337870.7469
000557.SZ,20250305,5.03,0.556,1.0637,0.72,30.2624,27.1938,1.2074,4.4051,5.021,0.0,,145837.4735,145791.6198,76206.9067,733562.4917,733331.8476
000558.SZ,20250305,3.24,3.414,5.5432,0.71,74.334,61.6182,3.8682,16.369,15.565,0.0,,128922.3949,128868.4608,79370.1947,417708.5595,417533.813
000559.SZ,20250305,6.6,0.9868,2.7388,0.79,26.5423,23.3975,2.394,1.5052,1.5302,2.2727,2.2727,330379.1344,330377.8789,119034.4163,2180502.287,2180494.0007
000560.SZ,20250305,3.46,5.4558,7.5178,0.52,,,0.859,0.674,0.6918,0.0,,235550.0851,225527.2394,163667.0503,815003.2944,780324.2483
000561.SZ,20250305,8.58,3.2881,6.1004,1.49,99.0538,380.2264,2.8404,3.5262,3.6672,0.1164,0.1164,60427.2777,60202.6686,32449.0869,518466.0427,516538.8966
000563.SZ,20250305,3.41,0.9196,1.6294,0.69,16.1098,13.1666,0.9769,6.1997,5.9656,3.2258,3.2258,511397.0358,511397.0358,288624.8934,1743863.8921,1743863.8921
000564.SZ,20250305,2.99,1.7615,3.0305,0.52,,,3.2725,38.583,36.2278,0.0,,1805806.3354,1471503.0732,855328.4452,5399360.9428,4399794.1889
000565.SZ,20250305,5.43,0.9714,1.6339,0.87,,,1.8842,4.7069,6.0178,0.2762,0.2762,43359.222,43359.222,25778.3238,235440.5755,235440.5755
000566.SZ,20250305,5.07,3.2417,4.9785,0.47,,,3.7227,4.4486,6.382,0.0,,129736.5126,116590.9733,75918.3014,657764.1189,591116.2346
000567.SZ,20250305,6.25,1.0714,4.3662,0.8,13.8832,19.4465,2.2586,9.9348,10.7581,4.6897,4.6897,195459.2155,194993.0556,47846.3763,1221620.0969,1218706.5975
000568.SZ,20250305,123.73,0.5249,1.0677,0.5,13.749,12.7598,4.1938,6.024,5.5876,4.3644,5.4626,147195.1503,146934.5363,72228.5832,18212455.9466,18180210.1764
000570.SZ,20250305,5.5,6.5027,11.0158,0.82,35.7739,,1.1256,1.8005,1.6842,0.8545,0.8545,70569.2507,55569.2507,32802.909,388130.8789,305630.8789
000571.SZ,20250305,3.75,1.4546,2.0512,0.73,,,10.5485,2.5705,3.2209,0.0,,83912.9,81402.65,57724.4468,314673.375,305259.9375
000572.SZ,20250305,4.27,3.2546,4.9692,0.65,,1973.0916,3.5978,2.758,4.1836,0.0,,164463.6426,164224.8567,107560.5857,702259.7539,701240.1381
000573.SZ,20250305,4.25,9.3594,11.717,0.38,41.0481,28.3645,1.7021,7.7011,5.4582,1.4118,1.4118,63828.0604,63296.4819,50560.5112,271269.2567,269010.0481
000576.SZ,20250305,7.86,2.2484,4.0406,0.92,,,2.1308,10.6109,10.5985,0.0,,43641.8214,43385.2389,24141.4989,343024.7162,341007.9778
000581.SZ,20250305,20.87,2.1914,3.6445,0.54,11.3249,11.6071,1.0806,1.8757,1.897,5.6685,5.6685,99698.6293,82380.0118,49533.7319,2080710.3935,1719270.8463
000582.SZ,20250305,8.18,0.8935,2.0316,1.09,16.533,15.5879,1.0857,2.6808,2.6783,4.2332,4.2332,227755.3199,176125.9461,77458.3031,1863038.5168,1440710.2391
000584.SZ,20250305,2.93,3.3902,4.1102,1.15,,,3.9672,1.0191,1.0613,0.0,,76093.7577,75886.4719,62593.0009,222954.7101,222347.3627
000586.SZ,20250305,10.68,6.0204,8.9657,0.73,103.6126,,6.2489,4.1668,4.8515,0.0,,19344.0,19344.0,12989.4369,206593.92,206593.92
000589.SZ,20250305,4.77,0.8331,1.0521,0.67,8.9096,9.6963,0.8517,0.7727,0.7128,4.1782,4.1782,155525.5604,153017.7704,121158.6679,741856.9231,729894.7648
