ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000031.SZ,20250912,3.41,0.7685,2.5016,1.29,,,1.3558,0.4084,0.4183,0.0,,428631.3339,428630.4701,131681.1819,1461632.8486,1461629.903
000032.SZ,20250912,23.39,3.8946,8.8255,1.11,80.7241,98.5341,4.2561,0.395,0.4623,0.4703,0.513,113795.9234,108936.3764,48072.6799,2661686.6483,2548021.844
000034.SZ,20250912,43.88,8.9089,9.5213,1.54,41.9854,47.1858,2.9195,0.2466,0.2304,0.9224,0.5957,72019.6154,60159.2443,56289.7992,3160220.7238,2639787.6399
000035.SZ,20250912,4.94,4.9526,7.0912,2.11,44.1242,93.9788,1.1385,2.1798,2.2079,0.4059,0.6804,250078.3182,242583.2661,169424.2014,1235386.8919,1198361.3345
000036.SZ,20250912,4.35,2.743,3.9119,2.06,150.7359,643.2155,1.284,14.3582,14.5003,0.0,,140381.8725,140115.0983,98248.0024,610661.1454,609500.6776
000037.SZ,20250912,8.85,1.5578,2.638,1.08,243.484,140.3048,3.6346,12.0424,12.6571,0.0,,60276.2596,33890.815,20013.5196,533444.8975,299933.7128
000039.SZ,20250912,8.04,2.6373,3.4168,1.76,14.5864,12.8093,0.9178,0.244,0.2483,0.2707,2.1891,539252.0385,230140.7141,177640.7141,4335586.3895,1850331.3414
000042.SZ,20250912,8.71,1.4644,3.1408,1.81,,,1.691,1.3393,1.5829,0.0,,66483.1139,66413.1202,30965.6689,579067.9221,578458.2769
000045.SZ,20250912,11.32,1.9371,3.9708,0.67,64.1575,71.0407,1.9429,1.7191,1.731,0.5742,0.6272,50652.1849,45702.1849,22295.2413,573382.7331,517348.7331
000048.SZ,20250912,17.19,7.1461,16.8441,2.54,12.7705,12.9401,2.0979,1.5293,1.6143,2.165,4.1576,53028.225,52635.96,22330.8651,911555.1878,904812.1524
000049.SZ,20250912,25.88,4.4241,8.1183,0.56,24.1021,24.7043,1.5222,0.4772,0.4589,1.7388,1.2751,38463.8534,38453.4862,20955.5893,995444.526,995176.2229
000050.SZ,20250912,9.75,0.956,1.8566,0.67,,897.0875,0.8711,0.7154,0.6832,0.0,,245774.7661,245771.6686,126551.2451,2396303.9695,2396273.7689
000055.SZ,20250912,4.4,1.7444,2.3385,0.66,32.6284,104.2868,0.7757,1.068,1.2151,1.8182,1.1364,107387.4227,67585.2229,50415.848,472504.6599,297374.9808
000056.SZ,20250912,2.9,13.068,16.3436,0.95,,,19.9095,5.2132,5.7925,0.0,,118252.822,90372.6533,72259.9633,342933.1838,262080.6946
000058.SZ,20250912,9.45,0.9547,3.2577,0.54,309.7565,342.4311,5.7146,6.7982,7.0058,0.3175,0.1323,123120.0672,98473.9354,28857.6172,1163484.635,930578.6895
000059.SZ,20250912,5.31,1.2676,2.3934,0.83,,,0.8107,0.2455,0.2532,0.2637,0.339,159944.2537,159944.2537,84712.3362,849303.9871,849303.9871
000060.SZ,20250912,5.53,4.4566,6.9331,2.07,19.1049,18.8113,1.4214,0.3456,0.3429,1.0127,1.5732,373760.1761,373754.5511,240248.4813,2066893.7738,2066862.6676
000061.SZ,20250912,9.26,3.0342,8.4214,0.86,40.903,43.4303,2.463,2.792,2.3168,1.1879,0.7559,169696.4131,169693.3006,61139.8363,1571388.7853,1571359.9636
000062.SZ,20250912,31.25,4.0343,13.2967,0.97,153.4737,120.1515,4.6922,1.4888,1.4449,1.44,1.376,104590.9322,104492.7241,31703.8401,3268466.6313,3265397.6281
000063.SZ,20250912,44.08,5.4977,7.2159,1.34,25.0283,27.2078,2.8175,1.7383,1.6175,1.5493,1.3997,478353.4887,402736.0077,306841.9677,21085821.7819,17752603.2194
000065.SZ,20250912,11.19,1.2555,2.3807,0.91,11.4232,14.6353,1.1938,0.6283,0.7785,0.7689,1.3217,107138.5874,97496.2288,51416.3105,1198880.793,1090982.8003
000066.SZ,20250912,16.67,3.7981,6.3435,1.11,,,4.7942,3.7862,3.7103,0.0,,322579.9088,322558.9838,193131.473,5377407.0797,5377058.2599
000068.SZ,20250912,3.76,2.1751,3.8874,1.05,288.6562,,6.1102,3.7484,3.4625,0.0,,100667.1464,100667.1464,56326.7969,378508.4705,378508.4705
000069.SZ,20250912,2.48,2.5126,4.9979,1.61,,,0.4212,0.3664,0.4667,0.0,,803775.8053,689860.1781,346808.1819,1993363.9971,1710853.2417
000070.SZ,20250912,11.53,7.3479,11.5993,1.09,,,6.8809,2.3543,2.6023,0.0,,90034.476,88867.8852,56295.7363,1038097.5083,1024646.7164
000078.SZ,20250912,2.66,1.8557,3.4566,1.84,,,3.8249,0.2309,0.25,0.0,,263112.3257,262644.1138,140999.601,699878.7864,698633.3427
000088.SZ,20250912,4.47,1.7302,3.9508,2.72,17.2246,16.9042,1.312,29.2876,29.9769,3.356,2.9083,519948.3346,316289.4468,138511.8305,2324169.0557,1413813.8272
000089.SZ,20250912,7.11,0.5805,1.349,1.0,32.9112,25.0978,1.2771,3.0766,2.9065,1.4065,1.6878,205076.9509,205074.2403,88244.6871,1458097.1209,1458077.8485
000090.SZ,20250912,3.79,2.242,3.7104,1.44,11.4117,17.0593,0.6344,0.3316,0.3256,6.5963,2.6385,186854.5434,186845.9934,112899.5706,708178.7195,708146.315
000096.SZ,20250912,11.68,1.0486,2.282,0.95,63.6059,73.5122,2.2238,3.1187,3.8028,0.4709,0.6421,52800.0,51084.8,23472.9623,616704.0,596670.464
000099.SZ,20250912,23.32,3.4993,5.702,1.67,59.6609,55.7968,3.3639,8.3626,8.0788,0.3503,0.536,77577.0137,77577.0137,47609.5662,1809095.9595,1809095.9595
000100.SZ,20250912,4.41,2.1607,2.2337,0.98,58.6478,37.4049,1.4972,0.5565,0.5391,1.6377,1.0773,2080086.2447,1809674.5896,1750490.4643,9173180.3391,7980664.9401
000151.SZ,20250912,12.76,1.6779,2.5438,0.86,,,14.1468,3.5103,3.9975,0.0,,33737.0728,30793.4695,20311.8595,430485.0489,392924.6708
000153.SZ,20250912,6.75,1.6811,2.3811,1.13,19.5059,22.916,1.498,0.7322,0.7835,1.5875,1.4815,46477.3722,45231.3722,31933.8047,313722.2624,305311.7624
000155.SZ,20250912,10.65,3.6175,5.9754,2.1,27.0491,49.233,1.857,6.4362,7.1814,1.5023,1.5023,184616.8342,184616.8342,111765.2937,1966169.2842,1966169.2842
000156.SZ,20250912,8.25,0.879,1.6767,1.04,28.6268,28.0365,1.0288,1.6272,1.6117,2.6667,2.1818,185293.2442,169987.5877,89117.3393,1528669.2647,1402397.5985
000157.SZ,20250912,7.26,1.8097,2.7178,1.56,17.8357,15.7084,1.0988,1.3806,1.371,4.4077,4.1322,864853.5236,707041.7363,470792.1672,6278836.5813,5133123.0055
000158.SZ,20250912,24.2,3.9541,6.0842,1.14,,,7.3287,4.3871,3.9789,0.0,,159861.6721,158793.2246,103197.6061,3868652.4648,3842796.0353
000159.SZ,20250912,5.85,2.7009,3.4996,1.05,,,1.3756,1.0914,1.7229,0.0,,48068.5993,48067.2868,37096.398,281201.3059,281193.6278
000166.SZ,20250912,5.3,0.4625,1.3237,0.95,25.4693,18.0149,1.2234,5.3653,5.1933,1.3774,1.1887,2503994.456,2253550.7316,787417.7642,13271170.6168,11943818.8775
000301.SZ,20250912,10.04,0.1854,0.5498,0.47,,,1.9733,0.4821,0.5278,0.996,,661122.7974,660855.3402,222809.9195,6637672.8859,6634987.6156
000333.SZ,20250912,75.57,0.8532,1.2421,1.39,15.0628,13.269,2.6761,1.4257,1.3163,3.9111,4.6006,768131.7825,692871.4922,475953.6209,58047718.8035,52360298.6656
000338.SZ,20250912,14.35,2.5977,2.6383,1.62,10.9679,11.2238,1.3969,0.5799,0.5781,4.6354,5.0079,871567.1296,498516.6147,490852.1127,12506988.3098,7153713.4209
000400.SZ,20250912,23.84,3.6666,5.9313,1.32,21.7445,21.6272,2.0561,1.4212,1.4542,2.0222,1.7577,101874.9309,101170.1259,62541.4805,2428698.3527,2411895.8015
000401.SZ,20250912,5.02,0.5828,1.6139,1.42,,,0.4952,0.5277,0.5167,0.0,1.992,265821.6238,263135.3638,95019.7423,1334424.5515,1320939.5263
000402.SZ,20250912,3.33,3.8829,7.3015,2.08,,,0.4167,0.5218,0.7071,0.0,,298892.9907,298866.7172,158934.3759,995313.659,995226.1683
000403.SZ,20250912,17.67,1.4308,2.3132,0.74,22.5319,25.6731,2.1245,6.326,6.704,1.5234,2.1767,95039.7386,94071.0132,58188.5124,1679352.1811,1662234.8032
000404.SZ,20250912,7.23,1.601,2.3119,1.15,11.1771,10.4694,1.2065,0.4205,0.4241,3.4578,4.1494,69599.5979,69271.9572,47972.46,503205.0928,500836.2506
000407.SZ,20250912,3.7,3.561,4.5812,0.65,27.7744,26.341,1.0801,0.7706,0.7772,1.4865,1.1351,88008.4656,87578.2212,68075.4993,325631.3227,324039.4184
000408.SZ,20250912,56.31,0.5995,1.365,0.68,34.2713,28.6778,6.2468,27.1993,27.9165,1.8828,1.7744,157022.5745,157020.9245,68960.4908,8841941.1701,8841848.2586
000409.SZ,20250912,11.99,2.7684,3.2776,0.89,87.6515,131.1963,5.1948,6.0177,6.0092,0.0,,67799.0505,42334.3245,35757.4555,812910.6155,507588.5508
000410.SZ,20250912,7.18,1.194,1.7069,0.71,2398.9673,132.0918,6.6007,11.2627,6.386,0.0,,235897.062,168091.5944,117587.36,1693740.9052,1206897.6478
000411.SZ,20250912,11.45,1.3674,3.2228,0.65,11.3709,11.5664,1.2951,0.1792,0.1791,2.6607,3.3469,52189.2509,32277.7045,13695.2291,597566.9228,369579.7165
000415.SZ,20250912,3.64,1.1474,1.7523,0.65,24.9039,,0.7897,0.5858,0.4439,0.0,,618452.1282,539295.5733,353120.1458,2251165.7466,1963035.8868
000417.SZ,20250912,6.37,4.8749,7.8687,0.93,26.0679,28.9277,1.0561,0.7061,0.706,1.7268,1.7268,77988.42,77902.7451,48263.6984,496786.2354,496240.4863
000419.SZ,20250912,6.18,2.4469,4.3953,0.88,22.3572,28.0694,0.9439,1.7508,1.6378,1.9417,2.4272,54358.2655,54358.2655,30261.0171,335934.0808,335934.0808
000420.SZ,20250912,4.24,2.3682,3.2653,1.08,376.2013,1085.9759,2.3627,2.6846,2.1982,0.0,,245886.8343,245803.1143,178276.7524,1042560.1774,1042205.2046
000421.SZ,20250912,6.46,1.1089,2.4149,0.93,80.8038,39.1073,1.364,0.5648,0.5327,1.5577,0.9315,57441.5734,57429.6297,26370.565,371072.5642,370995.4079
000422.SZ,20250912,14.99,2.8351,4.2639,0.62,25.0051,31.8939,2.9783,0.9619,0.8197,2.0746,1.3269,108852.2212,105780.3184,70333.8508,1631694.7958,1585646.9728
000423.SZ,20250912,48.68,1.381,2.0844,1.33,20.1341,19.1584,3.3023,5.2947,5.0371,6.0066,5.2157,64397.6824,64301.8085,42602.1748,3134879.1792,3130212.0378
000425.SZ,20250912,9.7,0.7699,0.8437,0.81,19.0766,17.1982,1.953,1.2438,1.1773,1.8656,1.804,1175297.2482,928914.9004,847599.5805,11400383.3075,9010474.5339
000426.SZ,20250912,25.45,5.2785,7.2641,1.72,29.5386,31.3357,5.3446,10.5822,9.9423,0.2643,0.275,177563.5739,177520.5464,128996.5044,4518992.9558,4517897.9059
000428.SZ,20250912,3.79,2.6286,5.8669,0.56,,,2.6745,6.3947,7.0111,0.0,,101892.6,101892.6,45651.708,386172.954,386172.954
000429.SZ,20250912,11.24,0.7552,1.9771,1.08,15.0441,13.3238,2.2354,5.1425,5.2728,4.8665,4.653,209080.6126,130332.9906,49783.9954,2350066.0856,1464942.8143
000430.SZ,20250912,8.09,2.1701,2.7486,0.79,,,12.7618,7.5879,7.2546,0.0,,40481.7686,33173.88,26192.4635,327497.508,268376.6892
000488.SZ,20250912,2.24,1.1057,1.5169,0.63,,,1.2388,0.2899,0.6016,0.0,,294145.62,168138.7372,122560.6053,658886.1888,376630.7713
000498.SZ,20250912,6.27,1.3407,3.3734,1.16,4.1914,4.1744,0.627,0.1364,0.1363,3.348,3.1736,155244.0259,144934.6014,57603.098,973380.0424,908739.9508
000501.SZ,20250912,11.04,6.7069,11.7667,2.16,39.3059,37.3076,0.7707,1.2664,1.36,1.3461,2.6598,76899.2731,76822.8566,43788.4503,848967.975,848124.3369
000503.SZ,20250912,10.13,1.5104,2.0559,1.12,,,7.6089,27.8532,31.5544,0.0,,98131.2532,97923.5472,71940.8899,994069.5949,991965.5331
000504.SZ,20250912,10.52,1.062,1.7891,0.57,,,14.8617,25.823,26.7651,0.0,,33002.3098,32912.2398,19537.1546,347184.2991,346236.7627
000505.SZ,20250912,6.73,1.6658,3.6888,1.21,187.2284,244.3478,1.5541,0.4278,0.485,1.055,0.2675,72695.0251,63238.0336,28556.5343,489237.5189,425591.9661
000506.SZ,20250912,10.3,2.6412,3.9425,0.44,,,15.5501,28.717,22.234,0.0,,92901.7761,92858.4361,62210.1427,956888.2938,956441.8918
000507.SZ,20250912,5.5,0.9595,1.3818,1.16,17.3181,18.5138,0.9716,0.987,1.0725,0.2148,1.1637,91973.4895,90235.4455,62660.7305,505854.1923,496294.9503
000509.SZ,20250912,3.23,1.8253,3.0701,1.03,,,26.3755,3.3574,3.5297,0.0,,107312.8052,107312.4808,63800.9873,346620.3608,346619.313
000510.SZ,20250912,5.37,2.8063,3.1287,0.8,,,2.7948,1.7096,1.854,0.0,,64854.3589,60666.4817,54414.8214,348267.9073,325779.0067
000513.SZ,20250912,40.28,1.6845,2.8444,0.95,17.6688,16.7727,2.6625,3.083,3.0857,3.4227,2.6797,90410.043,58414.6308,34593.8684,3641716.532,2352941.3286
000514.SZ,20250912,5.74,7.4882,20.341,2.57,,43.0818,1.2664,12.4687,13.9861,0.2091,,84377.0965,84377.0965,31062.1866,484324.5339,484324.5339
000516.SZ,20250912,5.13,1.0323,1.4996,0.9,,,3.3135,2.3851,2.5931,0.0,,223889.6753,220485.6269,151778.4345,1148554.0343,1131091.266
000517.SZ,20250912,2.18,2.4856,8.4157,1.3,,,1.1856,0.2894,0.4961,14.6789,,318392.2485,249198.6416,73600.6121,694095.1017,543253.0387
000518.SZ,20250912,2.35,1.0829,1.6702,0.9,,,6.6907,11.8882,8.6531,0.0,,102955.6222,102953.5693,66754.4571,241945.7122,241940.8879
000519.SZ,20250912,18.54,4.1483,7.1096,1.63,,,2.523,5.6505,5.2759,0.2967,,139255.8982,139255.8982,81253.6014,2581804.3526,2581804.3526
000520.SZ,20250912,4.57,1.6059,2.3761,1.02,,,10.0561,5.2102,6.2989,0.0,,101208.3455,101208.3455,68401.3199,462522.1389,462522.1389
000521.SZ,20250912,7.38,2.277,3.1791,1.63,10.8697,10.8363,1.2312,0.2658,0.2396,4.065,4.4715,102992.3715,87557.9688,62712.1964,760083.7017,646177.8097
000523.SZ,20250912,3.41,1.49,2.3182,0.63,12.1998,12.3202,3.2866,3.0485,3.2283,0.0,,183546.8461,132516.0154,85174.1446,625894.7452,451879.6125
000524.SZ,20250912,15.39,7.8752,26.0431,0.67,68.696,64.5229,4.5622,2.3937,2.3059,0.0,0.5198,67020.8597,66994.8933,20258.5795,1031451.0308,1031051.4079
000525.SZ,20250912,6.56,1.7118,2.3206,0.64,21.9427,53.7614,3.1895,2.8317,3.0141,0.0,,129802.7341,99008.0168,73032.455,851505.9357,649492.5902
000526.SZ,20250912,46.29,1.4357,2.3095,0.8,31.3935,22.7619,5.8188,2.0249,1.8304,0.0,,12186.1109,11953.0059,7430.5734,564095.0736,553304.6431
000528.SZ,20250912,10.92,2.1704,2.8928,1.25,16.7076,14.0911,1.2334,0.7375,0.6889,1.7601,2.4183,203037.1126,202963.2839,152277.6087,2217165.2696,2216359.0602
000529.SZ,20250912,6.46,1.8454,4.1649,1.09,30.9689,30.2757,1.1875,1.6146,1.6698,2.322,1.8576,58379.033,56988.4377,25250.7268,377128.5532,368145.3075
000530.SZ,20250912,6.49,4.2434,5.9335,0.76,49.5984,49.148,1.7258,1.2077,1.2245,0.4622,0.7704,84321.2507,60004.1463,42912.4529,547244.917,389426.9095
000531.SZ,20250912,6.36,0.8017,1.6826,0.96,39.7486,22.7201,0.9814,1.5407,1.5945,1.5723,1.2463,104140.1332,90974.5488,43344.2359,662331.2472,578598.1304
000532.SZ,20250912,14.95,1.8589,3.5817,1.02,32.9213,31.6483,3.4334,10.6066,9.8539,0.4348,0.4013,34470.834,34354.9746,17830.1088,515338.9683,513606.8703
000533.SZ,20250912,7.17,4.5362,7.441,0.81,52.6637,47.8332,5.4481,2.0471,2.0378,0.0,,69081.6,68490.24,41752.8232,495315.072,491075.0208
000534.SZ,20250912,15.93,3.377,5.0521,1.66,42.1379,37.9257,5.3625,7.528,6.7594,0.7019,0.2971,50983.5816,50018.3416,33434.3757,812168.4549,796792.1817
000536.SZ,20250912,5.06,3.2755,5.8078,0.7,,,17.0993,8.0485,8.7721,0.0,,276603.2803,276308.2516,155835.5967,1399612.5983,1398119.7531
000537.SZ,20250912,9.18,0.9304,2.9641,0.7,18.8102,16.3235,0.9574,4.9402,4.3423,1.9608,2.1786,206660.2352,206660.2352,64869.2715,1897140.9591,1897140.9591
000538.SZ,20250912,58.99,0.6063,1.4923,0.93,22.1614,20.2664,2.6049,2.6292,2.5775,5.5769,4.0648,178426.2603,177279.4114,72030.2371,10525365.0951,10457712.4785
000539.SZ,20250912,4.66,0.5859,1.8362,0.8,25.3736,260.896,1.0672,0.428,0.4512,0.4292,0.4292,525028.3986,255391.2699,81488.2694,2446632.3375,1190123.3177
000541.SZ,20250912,6.6,1.213,2.4011,0.92,22.7174,27.473,1.5088,1.1202,1.1719,1.8182,1.8182,153577.823,123053.3206,62165.128,1013613.6318,812151.916
000543.SZ,20250912,7.3,1.1359,2.6258,0.85,8.0191,7.9758,1.0264,0.5499,0.5652,3.0274,4.3699,226686.3331,226686.3331,98063.3989,1654810.2316,1654810.2316
000544.SZ,20250912,8.78,0.5543,2.2379,0.74,8.291,8.2964,0.9764,1.5722,1.7226,2.0501,2.9613,97468.4488,97468.4488,24142.7944,855772.9805,855772.9805
000545.SZ,20250912,3.53,8.8627,10.9207,1.64,,,3.6363,1.6333,1.8107,0.0,,98683.3096,98540.3096,79970.3096,348352.0829,347847.2929
000546.SZ,20250912,5.07,1.9112,2.8901,0.7,99.2755,,0.9589,0.5855,0.4757,0.0,,77764.8262,69670.5206,46072.353,394267.6688,353229.5394
000547.SZ,20250912,7.88,1.4994,1.9383,1.21,,,2.6177,6.7399,7.4363,0.0,,159846.8269,158835.0696,122870.6772,1259592.996,1251620.3484
000548.SZ,20250912,5.46,1.0461,1.5455,0.87,33.4759,50.7033,1.3312,4.3184,5.3541,1.6484,0.9158,49921.5811,49917.3999,33786.7542,272571.8328,272549.0035
000550.SZ,20250912,21.1,1.2491,3.9419,1.08,11.8492,13.2523,1.7141,0.4746,0.4725,3.2417,3.3744,86321.4,51846.316,16428.716,1821381.54,1093957.2676
000551.SZ,20250912,11.45,1.4873,2.3132,1.06,22.145,20.8031,1.9687,1.324,1.3836,0.5095,0.7278,48473.3046,48298.2355,31054.109,555019.3377,553014.7965
000552.SZ,20250912,2.52,1.5687,2.7633,1.99,11.1062,99.9699,0.8219,1.4043,1.7523,3.9682,2.6984,535180.7601,372577.5942,211507.7913,1348655.5155,938895.5374
000553.SZ,20250912,6.91,0.2146,1.3392,0.72,,,0.8516,0.546,0.5438,0.0,,232981.1766,217707.1961,34893.4,1609899.9303,1504356.7251
000554.SZ,20250912,6.92,5.1996,5.1996,0.76,33.4955,21.483,3.0474,1.0065,1.0362,0.6214,1.5029,48079.3318,36265.3197,36265.3197,332708.9761,250956.0123
000555.SZ,20250912,13.9,2.848,5.1966,1.36,,,2.4401,1.3559,1.313,0.2272,,97577.4437,97190.3562,53265.5172,1356326.4674,1350945.9512
000557.SZ,20250912,5.44,0.8309,1.5896,1.23,30.1647,19.7618,1.2514,5.8971,5.9316,0.0,0.9191,145837.4735,145791.6198,76206.9067,793355.8558,793106.4117
000558.SZ,20250912,7.14,18.2193,28.2072,0.96,,,8.5975,22.2923,18.1278,0.0,,128922.3949,128868.4608,83237.1947,920505.8996,920120.8101
000559.SZ,20250912,7.86,1.0297,2.8578,0.67,27.3057,26.0583,2.8517,2.0179,1.9359,1.9084,2.2901,330379.1344,330377.8789,119034.4163,2596779.9964,2596770.1282
000560.SZ,20250912,3.16,7.568,10.4273,1.28,101.3915,90.2721,0.7917,0.5938,0.6013,0.0,0.1361,235550.0851,225593.8469,163733.6578,744338.2689,712876.5562
000561.SZ,20250912,11.34,3.3125,6.1585,1.06,,,3.1084,8.1549,7.3687,0.0616,0.0616,86401.8238,60173.4618,32365.8801,979796.6819,682367.0568
000563.SZ,20250912,3.62,1.0596,1.8775,0.96,13.6016,13.2188,1.0085,6.3234,6.4143,3.0387,2.4862,511397.0358,511397.0358,288624.8934,1851257.2696,1851257.2696
000564.SZ,20250912,2.72,6.0119,8.196,0.76,,,3.1916,34.5007,33.3768,0.0,,1805806.3354,1471501.7084,1079367.5644,4911793.2323,4002484.6468
000565.SZ,20250912,8.74,5.101,8.5799,1.79,867.8054,1081.3401,3.0289,10.8137,10.7619,0.1716,0.1716,43359.222,43359.222,25778.3238,378959.6003,378959.6003
000566.SZ,20250912,6.0,1.9357,2.8278,1.11,,,21.2465,7.8573,9.1844,0.0,,129736.5126,116589.4733,79808.8914,778419.0756,699536.8398
000567.SZ,20250912,6.57,1.2205,4.9743,1.89,38.9004,129.5753,2.392,14.9077,21.0934,4.4612,,195459.2155,194990.2172,47843.5379,1284167.0458,1281085.727
000568.SZ,20250912,139.0,0.7253,1.4805,0.99,15.186,15.6085,5.1431,6.5585,6.6548,3.885,4.2811,147195.1503,146916.4883,71976.0102,20460125.8917,20421391.8737
000570.SZ,20250912,5.89,1.6962,2.8734,0.78,224.8,99.4027,1.1881,1.7205,1.6752,0.798,0.1698,70569.2507,55569.2507,32802.909,415652.8866,327302.8866
000571.SZ,20250912,5.1,2.2692,3.2001,0.63,,,24.9789,5.2148,6.4007,0.0,,83912.9,81399.23,57721.0268,427955.79,415136.073
000572.SZ,20250912,4.91,6.1248,9.3513,1.33,,,4.8019,4.5486,4.4023,0.0,,164463.6426,164225.3067,107561.0357,807516.4852,806346.2559
000573.SZ,20250912,4.41,5.2675,6.6458,1.32,,46.7287,1.6967,5.7497,5.949,1.3605,1.1338,63828.0604,63296.4819,50169.3956,281481.7464,279137.4852
000576.SZ,20250912,11.25,3.3556,5.3642,1.46,239.3274,175.5944,3.0327,12.3892,11.3281,0.0,,43641.8214,43381.5261,27137.7861,490970.4908,488042.1686
000581.SZ,20250912,21.46,1.8616,3.1755,0.81,12.5018,14.7451,1.058,1.8579,1.8469,5.7222,5.2396,96678.5693,79386.7049,46540.425,2074722.0972,1703638.6872
000582.SZ,20250912,8.81,1.4924,3.4532,0.61,17.1249,18.6359,1.123,2.981,2.8326,3.7777,2.171,236965.4576,185338.2013,80096.8353,2087665.6815,1632829.5535
000586.SZ,20250912,13.45,16.0292,23.8708,3.76,,504.5204,7.8261,6.1624,5.2465,0.0,,19344.0,19344.0,12989.4369,260176.8,260176.8
000589.SZ,20250912,4.63,2.2026,2.8298,1.41,11.6952,16.4594,0.8431,0.6733,0.6721,4.3061,2.7968,155468.8404,153716.6004,119646.9664,719820.7311,711707.8599
000590.SZ,20250912,12.24,3.0536,5.6028,1.23,,,5.0443,8.5404,8.6466,0.0,,23947.1267,23937.1427,13046.2677,293112.8308,292990.6266
000591.SZ,20250912,4.76,1.3739,2.1022,0.67,15.2216,17.1464,0.7792,3.0886,3.3957,3.0599,2.3722,391856.8213,391801.6288,256068.0753,1865238.4694,1864975.7531
