ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000030.SZ,20250624,5.9,0.5107,1.8431,1.48,15.006,14.9964,1.2717,0.6161,0.6213,4.2373,4.2373,171981.0845,167057.9617,46286.2584,1014688.3986,985641.974
000031.SZ,20250624,2.61,0.3316,1.2843,1.31,,,1.0805,0.3126,0.3021,0.0,,428631.3339,400288.7169,103339.4287,1118727.7815,1044753.5511
000032.SZ,20250624,19.27,1.2242,2.805,1.45,66.5051,78.7052,3.4689,0.3254,0.3397,0.5708,0.6227,113795.9234,110151.2632,48072.6799,2192847.4439,2122614.8419
000034.SZ,20250624,36.78,3.3007,3.5305,1.57,34.7554,35.5899,2.4934,0.2041,0.2002,1.1143,0.7196,71126.0675,59436.8043,55567.3592,2616016.7627,2186085.6622
000035.SZ,20250624,4.3,0.6091,0.872,1.44,38.4077,58.4598,0.986,1.8974,1.9128,0.4664,0.4664,250078.3182,242579.4086,169420.3439,1075336.7683,1043091.457
000036.SZ,20250624,3.59,1.5069,2.3122,1.67,131.4999,206.3738,1.0481,12.5259,12.3955,0.0,,148393.4025,148126.6283,96538.0024,532732.315,531774.5956
000037.SZ,20250624,8.6,3.1692,5.3667,0.52,236.6059,134.0343,3.5161,11.7022,12.3187,0.0,,60276.2596,33890.815,20013.5196,518375.8326,291461.009
000039.SZ,20250624,7.84,2.0002,2.5914,1.28,14.2236,12.3168,0.8773,0.238,0.2333,0.2776,0.2776,539252.0385,230140.7141,177640.7141,4227735.9818,1804303.1985
000042.SZ,20250624,7.08,1.9915,4.2712,2.71,,,1.3562,1.0887,1.2821,0.0,,66483.1139,66413.1202,30965.6689,470700.4464,470204.891
000045.SZ,20250624,11.07,1.8105,3.7115,0.77,62.7406,62.6796,1.9093,1.6812,1.6729,0.5872,0.6414,50652.1849,45700.0849,22293.1413,560719.6868,505899.9398
000048.SZ,20250624,15.85,1.1566,2.7234,1.48,11.775,10.8915,1.9889,1.4101,1.4464,2.348,4.5091,53028.225,52675.975,22370.8801,840497.3663,834914.2038
000049.SZ,20250624,22.5,2.5804,4.7351,2.02,20.9543,20.7133,1.3318,0.4149,0.4095,2.0,1.4667,38463.8534,38453.4862,20955.5893,865436.7015,865203.4395
000050.SZ,20250624,8.3,0.5561,1.1136,1.19,,,0.7451,0.609,0.599,0.0,,245774.7661,245771.8636,122725.874,2039930.5586,2039906.4679
000055.SZ,20250624,4.08,1.4323,1.7435,1.69,30.2555,34.6706,0.7175,0.9903,1.0278,1.9608,1.2255,107387.4227,67585.4429,55524.4019,438140.6846,275748.607
000056.SZ,20250624,3.07,2.0821,2.604,0.78,,,32.0436,5.5188,6.016,0.0,,118252.822,90372.8783,72260.1883,363036.1635,277444.7364
000058.SZ,20250624,8.15,0.8886,3.0323,1.55,267.1445,282.0466,4.9852,5.863,6.0619,0.3681,0.1534,123120.0672,98471.1604,28854.8422,1003428.5477,802539.9573
000059.SZ,20250624,5.23,1.9452,3.6726,0.88,,,0.7524,0.2418,0.2438,0.2677,0.3442,159944.2537,159944.2537,84712.3362,836508.4469,836508.4469
000060.SZ,20250624,4.52,0.8544,1.3292,1.17,15.6155,15.1441,1.2122,0.2824,0.2919,1.2389,1.2389,373759.6809,373731.4153,240225.3455,1689393.7577,1689265.9972
000061.SZ,20250624,6.44,0.4003,1.111,1.36,28.4466,29.0586,1.743,1.9418,1.7859,1.7081,1.087,169696.4131,169693.3006,61139.8363,1092844.9004,1092824.8559
000062.SZ,20250624,24.74,1.2793,4.2163,1.13,121.5021,99.0898,3.7706,1.1787,1.1388,1.8189,1.7381,104590.9322,104492.9326,31704.0486,2587579.6626,2585155.1525
000063.SZ,20250624,31.73,1.4324,1.88,1.55,18.0161,18.6533,2.1892,1.2513,1.2271,2.1524,1.9445,478353.4887,402737.371,306843.331,15178156.1965,12778856.7818
000065.SZ,20250624,10.75,5.1321,9.7315,3.75,10.974,11.9662,1.1801,0.6036,0.6501,0.8004,1.3758,107138.5874,97496.2288,51416.3105,1151739.8146,1048084.4596
000066.SZ,20250624,14.42,1.5365,2.6129,1.19,,,4.2529,3.2751,3.2308,0.0,,322579.9088,314179.3331,184751.8223,4651602.2849,4530465.9833
000068.SZ,20250624,3.4,1.6954,3.03,1.62,261.0189,176.9319,4.9541,3.3895,3.4846,0.0,,100667.1464,100667.1464,56326.7969,342268.2978,342268.2978
000069.SZ,20250624,2.25,1.0269,2.0428,2.92,,,0.3724,0.3324,0.3542,0.0,,803775.8053,689826.7141,346774.7179,1808495.5619,1552110.1067
000070.SZ,20250624,7.32,1.4832,2.3834,0.74,,,4.4342,1.4947,1.5959,0.0,,90034.476,88859.4676,55296.9683,659052.3643,650451.3028
000078.SZ,20250624,2.42,0.8746,1.6291,0.89,,,3.5005,0.21,0.2151,0.0,,263112.3257,262644.1138,140999.601,636731.8282,635598.7554
000088.SZ,20250624,4.53,0.4754,1.1058,1.01,17.4558,16.7646,1.3454,29.6807,30.7636,3.3116,2.8698,519948.3346,316289.4468,135970.4341,2355365.9557,1432791.194
000089.SZ,20250624,7.0,0.4717,1.0961,1.38,32.402,28.0748,1.2468,3.029,2.9503,1.4286,1.4286,205076.9509,205074.2403,88244.6871,1435538.6563,1435519.6821
000090.SZ,20250624,3.51,0.7353,1.2169,1.24,10.5686,11.638,0.5743,0.3071,0.3052,7.1225,7.1225,186854.5434,186845.9934,112899.5706,655859.4473,655829.4368
000096.SZ,20250624,13.2,3.8146,8.3018,1.36,71.8834,66.6418,2.4731,3.5246,3.9193,0.4167,0.4167,52800.0,51084.8,23472.9623,696960.0,674319.36
000099.SZ,20250624,21.03,1.9388,3.1592,1.57,53.8022,52.4751,3.069,7.5414,7.4102,0.3885,0.5944,77577.0137,77577.0137,47609.5662,1631444.5981,1631444.5981
000100.SZ,20250624,4.32,1.1754,1.2151,1.46,51.8669,34.7178,1.5148,0.4922,0.4917,1.8519,,1877908.0767,1809962.1696,1750811.3693,8112562.8913,7819036.5727
000151.SZ,20250624,12.64,3.901,5.9141,3.18,,,12.5528,3.4773,4.2545,0.0,,33737.0728,30793.4695,20311.8595,426436.6002,389229.4545
000153.SZ,20250624,6.15,1.6326,2.3111,0.81,17.772,18.8242,1.4168,0.6671,0.6964,1.7424,1.626,46477.3722,45294.3722,31996.8047,285835.839,278560.389
000155.SZ,20250624,9.79,0.6194,1.0231,1.08,24.8648,32.9818,1.719,5.9165,6.258,1.6343,1.6343,184616.8342,184616.8342,111765.2937,1807398.8068,1807398.8068
000156.SZ,20250624,7.87,0.6279,1.1977,1.11,27.3082,26.364,0.9677,1.5522,1.5401,2.7954,2.7954,185293.2442,169987.5877,89117.3393,1458257.8319,1337802.3152
000157.SZ,20250624,7.19,0.5447,0.8181,1.43,17.6637,15.4886,1.0684,1.3673,1.3571,4.4506,4.4506,864853.5236,707041.7363,470792.1672,6218296.8347,5083630.084
000158.SZ,20250624,21.56,2.7031,4.2383,1.06,,,6.5361,3.9085,3.7525,0.0,,159861.6721,158780.3357,101269.1899,3446617.6505,3423304.0377
000159.SZ,20250624,5.91,13.1577,17.049,0.91,,,1.3988,1.1026,1.2738,0.0,,48068.5993,48067.2868,37096.398,284085.4219,284077.665
000166.SZ,20250624,4.93,0.5422,1.5518,1.87,23.6912,21.2826,1.1579,4.9908,5.0316,1.4807,1.4807,2503994.456,2253550.7316,787417.7642,12344692.6681,11110005.1068
000301.SZ,20250624,8.33,0.2265,0.6713,1.1,,,1.6358,0.4,0.4196,1.2005,,661122.7217,660855.2645,222938.9138,5507152.2718,5504924.3533
000333.SZ,20250624,72.8,0.3912,0.5699,1.17,14.5029,13.3201,2.7382,1.3727,1.3031,4.0624,4.7786,767724.4824,691526.203,474608.3317,55890342.3187,50343107.5784
000338.SZ,20250624,15.6,0.9968,1.0124,1.35,11.9233,11.8084,1.5215,0.6304,0.6272,4.264,4.264,871567.1296,498174.4691,490509.9671,13596447.2218,7771521.718
000400.SZ,20250624,20.92,1.1005,1.7839,1.14,19.0812,19.6002,1.8505,1.2471,1.2817,2.3045,1.286,101874.9309,100832.2059,62203.5605,2131223.5544,2109409.7474
000401.SZ,20250624,4.38,0.4527,1.2536,0.98,,,0.4399,0.4604,0.4504,0.0,,265821.6238,263135.3638,95019.7423,1164298.7122,1152532.8934
000402.SZ,20250624,2.8,0.746,1.5432,1.41,,,0.3416,0.4387,0.5395,0.0,,298892.9907,298831.7478,144457.9482,836900.374,836728.8938
000403.SZ,20250624,18.6,2.3416,3.3154,1.37,23.7178,24.8117,2.2786,6.6589,6.8155,1.4472,2.0678,95039.7386,93971.8525,66369.9288,1767739.138,1747876.4565
000404.SZ,20250624,7.06,1.4968,2.1613,1.55,10.9143,10.4402,1.1654,0.4106,0.4057,3.5411,3.5411,69599.5979,69272.8247,47973.3275,491373.1612,489066.1424
000407.SZ,20250624,3.39,5.8376,8.4028,0.82,25.4473,23.9186,0.9987,0.706,0.7176,1.6224,1.6224,88008.4656,87576.1747,60840.8573,298348.6984,296883.2322
000408.SZ,20250624,42.25,0.7323,1.6675,2.3,25.7141,23.7108,4.5857,20.4079,20.8059,2.5093,0.6155,157022.5745,157020.9245,68960.4908,6634203.7726,6634134.0601
000409.SZ,20250624,11.23,5.1199,6.0616,0.92,82.0956,98.7817,4.9255,5.6363,5.9901,0.0,,67799.0505,42334.3245,35757.4555,761383.3371,475414.4641
000410.SZ,20250624,6.51,0.5171,0.7391,1.05,2175.1082,967.1754,5.5881,10.2117,10.2003,0.0,,235897.062,168091.5944,117587.36,1535689.8736,1094276.2795
000411.SZ,20250624,10.35,0.8936,2.1069,0.88,10.2785,10.3991,1.2096,0.162,0.1627,2.9435,3.7026,52189.2509,32268.7045,13686.2291,540158.7468,333981.0916
000415.SZ,20250624,3.24,1.4057,2.0241,1.61,22.1672,16.9147,0.6329,0.5214,0.4265,0.0,,618452.1282,539295.5733,374536.9497,2003784.8954,1747317.6575
000417.SZ,20250624,5.56,1.1327,1.8283,1.33,22.7531,26.9946,0.9075,0.6163,0.605,1.9784,1.9784,77988.42,77902.7451,48263.6984,433615.6152,433139.2628
000419.SZ,20250624,5.59,1.209,2.1718,1.16,20.2228,25.2201,0.8693,1.5836,1.5609,2.1467,2.1467,54358.2655,54358.2655,30261.0171,303862.7041,303862.7041
000420.SZ,20250624,3.86,2.4359,3.3586,0.93,342.4851,632.7935,2.1577,2.444,2.2703,0.0,,245886.8343,245802.8143,178276.4524,949123.1804,948798.8632
000421.SZ,20250624,6.5,2.5983,5.6585,0.97,81.3042,50.6415,1.3761,0.5683,0.525,1.5481,0.9257,57441.5734,57429.6297,26370.565,373370.2271,373292.5931
000422.SZ,20250624,11.68,1.6152,2.3702,0.85,19.376,22.9995,1.7563,0.7453,0.7566,2.6774,1.7123,108250.9712,105781.7191,72085.168,1264371.3436,1235530.4791
000423.SZ,20250624,52.6,0.6554,0.9886,1.04,21.7554,20.7993,3.4156,5.7211,5.4758,5.5589,4.5894,64397.6824,64397.6824,42698.0487,3387318.0942,3387318.0942
000425.SZ,20250624,7.75,0.7289,0.7366,0.86,15.2426,14.2372,1.4923,0.9938,0.966,2.3349,2.3349,1175371.5813,809683.8779,801236.1332,9109129.7551,6275050.0537
000426.SZ,20250624,15.25,2.2894,3.1556,0.81,17.7,16.1675,3.2715,6.341,5.8166,0.441,0.441,177563.5739,177520.5464,128789.3936,2707844.502,2707188.3326
000428.SZ,20250624,3.3,1.8634,4.1589,0.69,,,2.2618,5.5679,5.7639,0.0,,101892.6,101892.6,45651.708,336245.58,336245.58
000429.SZ,20250624,13.47,0.9474,2.4802,1.48,18.0288,15.6558,2.5379,6.1627,6.2649,4.0609,4.0609,209080.6126,130332.9006,49783.9054,2816315.8517,1755584.1711
000430.SZ,20250624,8.02,2.5774,3.2643,0.76,,,12.5552,7.5222,7.5157,0.0,,40481.7686,33173.88,26192.4635,324663.7842,266054.5176
000488.SZ,20250624,1.9,0.9446,1.2974,0.95,,,0.7253,0.2459,0.3334,0.0,,294145.62,167582.453,122004.3211,558876.678,318406.6607
000498.SZ,20250624,5.86,0.6355,1.5848,1.05,3.9389,3.9306,0.6045,0.1282,0.1279,3.5626,3.5626,156099.8425,145790.418,58458.9146,914745.0771,854331.8495
000501.SZ,20250624,8.54,1.0086,1.7694,1.26,30.4051,29.8587,0.5985,0.9796,1.0049,1.7401,3.4384,76899.2731,76829.3891,43794.9828,656719.7923,656122.9829
000503.SZ,20250624,10.19,1.3654,1.8586,1.37,,,7.3526,28.0181,27.8192,0.0,,98131.2532,97923.5472,71940.8899,999957.4701,997840.946
000504.SZ,20250624,8.8,0.8597,1.367,0.39,,,12.3648,21.601,22.1818,0.0,,33002.3098,31066.8701,19536.7046,290420.3262,273388.4569
000505.SZ,20250624,6.33,1.1058,2.4968,0.89,176.1004,283.3996,1.4641,0.4024,0.4632,1.1216,0.2844,72695.0251,62251.5364,27570.0371,460159.5089,394052.2254
000506.SZ,20250624,9.02,6.8184,10.1771,1.51,,,15.8458,25.1483,21.9888,0.0,,92901.7761,92867.0961,62218.8027,837974.0204,837661.2068
000507.SZ,20250624,5.55,5.1099,7.3587,1.27,17.4756,16.2983,0.999,0.996,1.0252,0.2129,1.1532,91973.4895,90233.2186,62658.5036,510452.8667,500794.3632
000509.SZ,20250624,3.28,0.9226,1.5518,1.18,,,26.0819,3.4094,3.5458,0.0,,107312.8052,107312.4808,63800.9873,351986.0011,351984.937
000510.SZ,20250624,5.03,4.8515,5.4089,0.9,,,2.5569,1.6014,1.638,0.0,,64854.3589,60666.4817,54414.8214,326217.4253,305152.403
000513.SZ,20250624,35.55,0.8838,1.492,0.55,15.594,15.3785,2.4379,2.7209,2.7354,3.8781,3.0363,90410.043,58433.3053,34612.5429,3214077.0287,2077304.0034
000514.SZ,20250624,4.38,1.4138,3.8405,0.65,,40.1729,0.9698,9.5144,9.546,0.274,0.274,84377.0965,84377.0965,31062.1866,369571.6827,369571.6827
000516.SZ,20250624,5.13,0.7017,1.0193,0.49,,,3.3236,2.3851,2.4755,0.0,,223889.6753,220485.6269,151778.4345,1148554.0343,1131091.266
000517.SZ,20250624,1.81,0.6722,2.2758,1.1,,,0.9872,0.2403,0.3048,17.6796,17.6796,318392.2485,249198.6416,73600.6121,576289.9698,451049.5413
000518.SZ,20250624,2.65,1.1851,1.8069,0.56,,,7.6682,13.4059,14.2874,0.0,,102955.6222,102953.5693,67525.4539,272832.3988,272826.9586
000519.SZ,20250624,17.47,6.6044,11.4536,1.12,,,2.4041,5.3244,5.6538,0.3148,0.3148,139255.8982,139255.8982,80297.7002,2432800.5416,2432800.5416
000520.SZ,20250624,5.29,14.665,21.6987,0.96,,,11.7313,6.0311,6.3901,0.0,,101208.3455,101208.3455,68401.3199,535392.1477,535392.1477
000521.SZ,20250624,6.94,1.4903,2.0807,1.35,10.2216,9.8534,1.2048,0.2499,0.2381,4.3228,4.755,102992.3715,87557.9796,62712.2072,714767.0582,607652.3784
000523.SZ,20250624,3.3,2.0939,3.2847,1.91,11.8063,12.0414,3.1979,2.9501,3.0307,0.0,,183546.8461,132516.0154,84474.8029,605704.5921,437302.8508
000524.SZ,20250624,11.55,1.4278,5.075,0.92,51.5555,50.721,3.4562,1.7964,1.7875,0.0,0.6926,67020.8597,67000.0134,18849.2068,774090.9295,773850.1548
000525.SZ,20250624,7.88,8.7538,12.2355,0.56,26.358,25.7487,3.5377,3.4015,3.3992,0.0,,129802.7341,99007.7577,70834.7157,1022845.5447,780181.1307
000526.SZ,20250624,47.16,1.5484,2.4691,1.26,31.9835,28.272,6.736,2.063,1.952,0.0,,12186.1109,11779.8259,7387.3734,574696.99,555536.5894
000528.SZ,20250624,9.66,1.3637,1.8197,1.04,14.6988,13.1234,1.0904,0.6488,0.6237,2.0006,,201924.1574,201844.0285,151268.6733,1950587.3605,1949813.3153
000529.SZ,20250624,6.14,1.0073,2.2735,1.36,29.4348,29.3787,1.125,1.5347,1.5665,2.443,2.443,58379.033,56988.4377,25250.7268,358447.2626,349909.0075
000530.SZ,20250624,5.72,3.5952,5.0272,0.5,43.7139,43.3798,1.5249,1.0644,1.0637,0.5245,0.5245,84321.2507,60003.8695,42912.1761,482317.554,343222.1335
000531.SZ,20250624,5.96,0.6111,1.2825,1.12,37.2487,26.6743,0.9357,1.4438,1.4734,1.6779,1.3299,104140.1332,90974.5488,43344.2359,620675.1939,542208.3108
000532.SZ,20250624,14.76,3.0284,5.835,1.05,32.5029,59.9542,3.3879,10.4718,10.1892,0.4404,0.4065,34470.834,34354.9746,17830.1088,508789.5098,507079.4251
000533.SZ,20250624,6.97,8.3099,13.6313,1.11,51.1947,48.3745,5.4216,1.99,1.9627,0.0,,69081.6,68490.24,41752.8232,481498.752,477376.9728
000534.SZ,20250624,13.38,1.2148,1.9841,1.21,34.996,33.783,4.5205,6.2521,6.0042,0.8451,0.8451,50412.2316,49785.8491,30482.2675,674515.6588,666134.661
000536.SZ,20250624,4.36,2.1421,4.0677,1.69,,,11.3429,6.9351,7.2734,0.0,,276603.2803,276308.2516,145509.2221,1205990.3021,1204703.977
000537.SZ,20250624,8.36,0.3714,1.1831,1.16,17.1299,15.7672,0.87,4.4989,4.3086,2.1531,2.1531,206660.2352,206660.2352,64869.2715,1727679.5663,1727679.5663
000538.SZ,20250624,55.4,0.4033,0.9926,1.29,20.8127,19.8406,2.5573,2.4691,2.465,5.9383,4.3282,178426.2603,177269.5245,72020.3502,9884814.8206,9820731.6573
000539.SZ,20250624,4.58,0.9118,2.8577,0.7,24.938,52.8412,1.06,0.4207,0.4377,0.4367,,525028.3986,255389.6649,81486.6644,2404630.0656,1169684.6652
000541.SZ,20250624,6.17,1.2709,2.5279,1.09,21.2373,22.1797,1.4229,1.0472,1.0922,1.9449,1.9449,153577.823,123053.3206,61867.5403,947575.1679,759238.9881
000543.SZ,20250624,7.34,1.11,2.566,0.92,8.0631,8.0982,1.031,0.5529,0.5635,3.0109,,226686.3331,226686.3331,98063.3989,1663877.685,1663877.685
000544.SZ,20250624,8.07,0.3315,1.3381,0.83,7.6206,8.0808,0.9335,1.445,1.5584,2.2305,3.2218,97468.4488,97468.4488,24142.7944,786570.3818,786570.3818
000545.SZ,20250624,2.53,5.4992,7.0863,1.48,,,2.2112,1.1706,1.1819,0.0,,98683.3096,98540.3096,76470.3096,249668.7733,249306.9833
000546.SZ,20250624,4.94,4.9478,7.482,1.52,96.73,117.0757,0.9196,0.5705,0.51,0.0,,77764.8262,69670.5206,46072.353,384158.2414,344172.3718
000547.SZ,20250624,7.8,6.0099,7.769,2.58,,,2.4897,6.6715,7.2256,0.0,,159846.8269,158835.0696,122870.6772,1246805.2498,1238913.5429
000548.SZ,20250624,5.3,1.1361,1.6785,1.03,32.495,40.4979,1.3025,4.1918,5.1398,1.6981,0.9434,49921.5811,49918.4311,33787.7854,264584.3798,264567.6848
000550.SZ,20250624,20.3,0.7683,2.4247,1.42,11.3999,12.8774,1.511,0.4566,0.4567,3.3695,3.3695,86321.4,51846.316,16428.716,1752324.42,1052480.2148
000551.SZ,20250624,12.46,1.3633,2.1199,1.37,20.082,18.8086,1.8708,1.2006,1.1994,0.5619,0.5619,40394.4205,40263.2044,25893.099,503314.4794,501679.5268
000552.SZ,20250624,2.44,1.2425,2.1887,1.36,10.7537,17.9155,0.7752,1.3597,1.5015,4.0984,,535180.2602,372577.8049,211508.002,1305839.8349,909089.844
000553.SZ,20250624,7.24,0.2762,1.7236,0.67,,,0.8815,0.572,0.5786,0.0,,232981.1766,217707.1961,34893.4,1686783.7186,1576200.0998
000554.SZ,20250624,7.44,27.1055,27.1055,0.8,36.0125,26.743,3.2746,1.0821,1.0954,0.578,0.578,48079.3318,36265.3197,36265.3197,357710.2286,269813.9786
000555.SZ,20250624,13.86,12.6292,23.0382,1.98,,,2.4365,1.352,1.3011,0.2278,,97577.4437,97218.7287,53293.8897,1352423.3697,1347451.5798
000557.SZ,20250624,5.14,0.3001,0.5741,0.75,28.5012,30.6645,1.2129,5.5719,5.6135,0.0,,145837.4735,145791.6198,76206.9067,749604.6138,749368.9258
000558.SZ,20250624,4.39,4.8336,7.848,0.58,,,5.1875,13.7063,11.3665,0.0,,128922.3949,128868.4608,79370.1947,565969.3136,565732.5429
000559.SZ,20250624,7.55,2.0747,5.7584,1.38,26.2288,25.8289,2.8161,1.9384,1.8313,1.9868,2.3841,330379.1344,330377.8789,119034.4163,2494362.4647,2494352.9857
000560.SZ,20250624,2.94,3.2587,4.4904,1.28,94.3326,127.5254,0.7371,0.5524,0.5494,0.0,,235550.0851,225527.2394,163667.0503,692517.2502,663050.0838
000561.SZ,20250624,9.68,17.2861,32.1351,1.77,,,3.1384,6.0407,5.559,0.0832,0.0832,74976.9204,60179.0068,32371.4251,725776.5895,582532.7858
000563.SZ,20250624,3.44,1.2431,2.2025,1.55,12.9253,12.7438,0.9763,6.009,6.0259,3.1977,2.6163,511397.0358,511397.0358,288624.8934,1759205.8032,1759205.8032
000564.SZ,20250624,2.25,2.196,3.1365,1.34,,,2.639,28.5392,29.0531,0.0,,1805806.3354,1471503.0732,1030260.2987,4063064.2547,3310881.9147
000565.SZ,20250624,9.16,13.7296,23.0933,1.67,909.5078,,3.1893,11.3334,11.1725,0.1638,,43359.222,43359.222,25778.3238,397170.4735,397170.4735
000566.SZ,20250624,5.8,4.6287,6.7619,0.98,,,16.4734,7.5953,9.0195,0.0,,129736.5126,116590.9733,79810.3926,752471.7731,676227.6451
000567.SZ,20250624,5.74,0.5595,2.28,1.14,33.986,57.8686,2.1095,13.0244,15.2187,5.1063,,195459.2155,194993.0556,47846.3763,1121935.897,1119260.1391
000568.SZ,20250624,114.23,0.5031,1.0265,0.62,12.4799,12.4624,3.3517,5.3898,5.3616,4.7274,5.9169,147195.1503,146936.1143,72016.7862,16814102.0188,16784512.3365
000570.SZ,20250624,5.75,3.8289,6.4863,2.94,219.4567,136.0388,1.1981,1.6796,1.6381,0.8174,0.1739,70569.2507,55569.2507,32802.909,405773.1915,319523.1915
000571.SZ,20250624,4.53,1.6484,2.3246,1.25,,,19.3272,4.632,5.4002,0.0,,83912.9,81399.545,57721.3418,380125.437,368739.9389
000572.SZ,20250624,4.28,4.2823,6.5383,2.66,,,4.0773,3.965,4.3676,0.0,,164463.6426,164225.3067,107561.0357,703904.3903,702884.3127
000573.SZ,20250624,3.88,2.7687,3.4932,0.81,,29.7038,1.4859,5.0587,4.8974,1.5464,1.2887,63828.0604,63296.4819,50169.3956,247652.8744,245590.3498
000576.SZ,20250624,9.16,16.4536,26.3008,2.63,194.8657,285.8556,2.4675,10.0876,9.6377,0.0,,43641.8214,43385.2389,27141.4989,399759.084,397408.7883
000581.SZ,20250624,18.75,1.5541,2.584,1.39,11.2643,12.7616,0.9656,1.674,1.6844,6.3094,5.7773,99698.6293,82406.7649,49560.485,1869349.2994,1545126.8419
000582.SZ,20250624,8.3,1.4175,3.203,1.0,15.8373,18.8547,1.0772,2.7569,2.7167,4.0849,2.3475,232613.7868,180986.5305,80095.5229,1930694.4304,1502188.2032
000584.SZ,20250624,0.26,11.9953,13.7761,1.86,,,0.6607,0.1022,0.1226,0.0,,76093.7577,75886.2219,66076.5846,19784.377,19730.4177
000586.SZ,20250624,10.69,2.3749,3.5367,1.09,,,6.3345,4.8979,4.6156,0.0,,19344.0,19344.0,12989.4369,206787.36,206787.36
000589.SZ,20250624,4.55,0.88,1.1173,1.22,11.4931,14.9184,0.8005,0.6617,0.6563,4.3818,,155468.8404,153716.6004,121068.1424,707383.2238,699410.5318
000590.SZ,20250624,10.14,2.7948,5.1279,0.53,,,4.1723,7.0751,7.3287,0.0,,23947.1267,23937.1427,13046.2677,242823.8647,242722.627
