ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000049.SZ,20250331,22.91,1.1719,2.1506,1.08,15.6834,20.9561,1.3776,0.4344,0.4125,1.9642,1.9642,38463.8534,38449.7163,20951.8194,881206.8814,880883.0004
000050.SZ,20250331,8.19,0.5732,1.1518,1.25,,,0.7386,0.601,0.601,0.0,,245774.7661,245771.9086,122314.289,2012895.3344,2012871.9314
000055.SZ,20250331,4.05,1.1401,1.5458,0.95,15.9452,27.8737,0.7195,1.0133,1.0156,1.9753,1.9753,107387.4227,67585.4429,49847.1671,434919.0619,273721.0437
000056.SZ,20250331,3.75,22.0314,27.5542,1.16,,,6.1926,3.8728,6.6621,0.0,,121008.872,90367.1558,72254.4658,453783.27,338876.8343
000058.SZ,20250331,8.11,0.9483,3.2361,0.84,265.8333,265.8333,4.9749,5.8342,5.8342,0.3699,0.3699,123120.0672,98471.1604,28854.8422,998503.745,798601.1108
000059.SZ,20250331,4.63,1.1005,2.0779,0.71,105.3403,,0.5967,0.1605,0.1966,0.3024,0.3024,159944.2537,159944.2537,84712.3362,740541.8946,740541.8946
000060.SZ,20250331,4.96,1.2885,1.9794,0.78,26.9548,24.0363,1.3864,0.2826,0.317,1.129,1.129,373759.6125,373730.925,243290.2214,1853847.678,1853705.388
000061.SZ,20250331,6.29,0.685,1.9011,1.25,23.7758,22.6969,1.7108,1.9442,2.065,1.7488,1.7488,169696.4131,169693.3006,61139.8363,1067390.4384,1067370.8608
000062.SZ,20250331,23.52,3.4844,11.4841,1.05,115.5105,115.5105,3.5356,1.1205,1.1205,1.9133,1.9133,104590.9322,104492.9326,31704.0486,2459978.7253,2457673.7748
000063.SZ,20250331,34.22,1.9553,2.5664,0.99,19.4299,19.4299,2.2483,1.3495,1.3495,1.9958,1.9958,478353.4887,402737.371,306843.331,16369256.3833,13781672.8356
000065.SZ,20250331,10.4,2.6014,5.0199,0.83,11.9273,11.1162,1.179,0.5096,0.5219,0.8419,0.8419,105288.385,95646.0264,49566.1081,1094999.204,994718.6746
000066.SZ,20250331,14.08,1.5622,2.6091,0.94,,,3.7815,3.3844,3.0335,0.0,,322579.9088,322558.9838,193131.473,4541925.1159,4541630.4919
000068.SZ,20250331,3.41,1.4684,2.4746,1.2,261.7866,261.7866,4.8177,3.3995,3.3995,0.0,,100667.1464,100667.1464,59734.5569,343274.9692,343274.9692
000069.SZ,20250331,2.42,0.7868,1.5667,1.43,,,0.3883,0.3575,0.3575,0.0,,803775.8053,689826.7141,346409.3445,1945137.4488,1669380.6481
000070.SZ,20250331,5.81,1.0056,1.6159,0.88,,,2.7384,1.0595,1.0564,0.0,,90034.476,88859.6176,55297.1183,523100.3056,516274.3783
000078.SZ,20250331,2.37,0.8692,1.619,0.98,,,2.054,0.1712,0.1929,0.0,,263112.3257,262644.1138,140999.601,623576.2119,622466.5497
000088.SZ,20250331,4.75,0.4162,1.2801,0.68,22.2836,18.3606,1.3825,27.6504,31.1222,3.1582,3.1582,519948.3346,224913.5473,73133.3473,2469754.5894,1068339.3497
000089.SZ,20250331,6.66,0.487,1.1317,1.07,34.43,24.4061,1.2156,3.2795,2.9768,1.5015,1.5015,205076.9509,205074.2403,88244.6871,1365812.493,1365794.4404
000090.SZ,20250331,3.76,1.2531,2.0738,1.45,4.6313,8.5815,0.6274,0.2602,0.3776,6.6489,6.6489,186854.5434,186845.9934,112899.5706,702573.0832,702540.9352
000096.SZ,20250331,18.97,1.6658,3.6254,1.33,113.6317,96.648,3.5832,3.9236,5.0652,0.2899,0.2899,52800.0,51084.8,23472.9623,1001616.0,969078.656
000099.SZ,20250331,23.82,2.3021,3.7512,1.33,60.94,60.94,3.4724,8.5419,8.5419,0.343,0.343,77577.0137,77577.0137,47609.5662,1847884.4663,1847884.4663
000100.SZ,20250331,4.45,1.1746,1.2143,1.09,37.7288,39.2546,1.5763,0.4793,0.5087,1.7978,1.7978,1877908.0767,1809812.8471,1750662.0468,8356690.9413,8053667.1696
000151.SZ,20250331,14.1,1.6437,2.4919,0.47,,,8.9228,1.5508,2.7472,0.0,,33737.0728,30793.4695,20311.8595,475692.7265,434187.92
000153.SZ,20250331,6.15,4.626,6.3648,1.67,17.9449,17.4158,1.4315,0.6686,0.6628,1.7424,1.7424,46477.3722,45294.3722,32920.8047,285835.839,278560.389
000155.SZ,20250331,11.27,1.8452,3.1618,0.67,26.0918,24.0992,2.1042,6.2803,6.6238,1.4197,1.4197,184616.8342,169352.6193,98830.8114,2080631.7214,1908604.0195
000156.SZ,20250331,8.29,1.3623,2.5986,0.97,28.7655,28.7655,1.0283,1.6351,1.6351,2.6538,2.6538,185293.2442,169987.5877,89117.3393,1536080.9944,1409197.102
000157.SZ,20250331,7.52,0.8179,1.2284,0.88,18.5374,18.5374,1.1421,1.4349,1.4349,4.2553,4.2553,867799.2236,707041.7363,470792.1672,6525850.1615,5316953.857
000158.SZ,20250331,22.19,4.8045,7.533,0.9,,,6.3702,3.9383,3.8277,0.0,,159861.6721,158781.881,101270.7352,3547330.5039,3523369.9394
000159.SZ,20250331,5.28,2.6463,3.4289,1.13,,,1.255,0.9851,0.9851,0.0,,48068.5993,48067.2868,37096.398,253802.2043,253795.2743
000166.SZ,20250331,4.93,0.4248,0.9863,1.59,23.6912,23.6912,1.1781,4.9908,4.9908,1.4807,1.4807,2503994.456,2253550.7316,970578.3453,12344692.6681,11110005.1068
000301.SZ,20250331,8.29,0.3412,0.9782,2.15,76.436,,1.6923,0.3903,0.3777,1.2063,1.2063,661122.2758,660854.8186,230523.6996,5480703.6664,5478486.4462
000333.SZ,20250331,78.5,1.0,1.4588,2.37,15.6041,15.6041,2.7743,1.4769,1.4769,3.7765,3.7765,766035.5772,689700.3085,472782.4372,60133792.8102,54141474.2173
000338.SZ,20250331,16.41,1.487,1.5103,1.34,12.558,12.558,1.6518,0.6639,0.6639,4.047,4.047,872655.6821,497603.1217,489938.6197,14320279.7433,8165667.2271
000400.SZ,20250331,24.3,2.2871,3.7074,0.99,24.626,21.9491,2.2374,1.4512,1.5491,1.9837,2.3253,101887.4309,100832.2059,62203.5605,2475864.5709,2450222.6034
000401.SZ,20250331,4.97,0.9721,1.5151,1.45,,,0.4827,0.5225,0.5225,0.0,,265821.5011,159194.4368,102141.9053,1321132.8605,791196.3509
000402.SZ,20250331,2.78,0.8727,1.8359,1.31,,,0.2491,0.661,0.5175,0.0,,298892.9907,298822.9902,142054.4529,830922.5141,830727.9128
000403.SZ,20250331,21.56,1.1931,1.9322,1.51,25.7502,19.0213,2.0518,6.7685,5.5418,1.6231,1.6231,73107.4913,72694.0146,44888.6116,1576197.5124,1567282.9548
000404.SZ,20250331,7.66,3.2137,4.6397,1.3,14.721,11.5137,1.3342,0.4136,0.4499,3.2637,3.2637,69599.5979,69298.9172,47999.42,533132.9199,530829.7058
000407.SZ,20250331,3.23,1.3537,1.9485,0.72,24.2463,24.2463,0.961,0.6727,0.6727,1.7028,1.7028,88008.4656,87576.1747,60840.8573,284267.3439,282871.0443
000408.SZ,20250331,35.84,0.6191,1.371,1.05,21.8129,21.8129,4.1487,17.3117,17.3117,2.9581,2.9581,157022.5745,157020.9245,70901.2707,5627689.0701,5627629.9341
000409.SZ,20250331,11.89,12.2086,14.4542,0.9,130.5283,76.7044,5.372,7.0653,6.3578,0.0,,67827.0505,42334.3245,35757.4555,806463.6304,503355.1183
000410.SZ,20250331,7.57,2.4375,3.4844,0.83,449.6979,,16.9274,10.4104,11.0689,0.0,,206474.6603,168091.5944,117587.36,1563013.1785,1272453.3696
000411.SZ,20250331,10.44,1.3328,3.1424,1.35,11.1483,11.3955,1.2439,0.17,0.1656,2.9181,2.9181,52189.2303,32268.6839,13686.2085,544855.5643,336885.0599
000415.SZ,20250331,3.33,1.4833,2.1358,1.12,16.0732,10.1822,0.6759,0.6116,0.5791,0.0,,618452.1282,539271.251,374512.6274,2059445.5869,1795773.2658
000417.SZ,20250331,5.56,2.7651,4.4632,0.62,16.4231,20.5818,0.919,0.6483,0.6296,1.9784,1.9784,77988.42,77902.7451,48263.6984,433615.6152,433139.2628
000419.SZ,20250331,5.74,1.9082,3.4276,0.87,24.0742,19.7894,0.9157,1.5623,1.71,2.0906,2.0906,54358.2655,54358.2655,30261.0171,312016.444,312016.444
000420.SZ,20250331,3.73,2.223,2.8102,0.51,284.9587,230.5196,2.0728,2.4544,2.4271,0.0,,245886.8343,245801.8143,194438.0221,917157.8919,916840.7673
000421.SZ,20250331,5.85,2.1688,4.7235,1.14,,,1.2714,0.7275,0.6827,1.7152,1.7152,57606.0994,57426.2434,26367.1787,336995.6815,335943.5239
000422.SZ,20250331,13.61,8.148,11.5969,0.47,32.5247,17.9377,1.9908,0.8648,0.8742,2.2968,2.2968,108291.4712,105781.7191,74322.0356,1473846.923,1439689.197
000423.SZ,20250331,60.45,0.9375,1.4097,1.11,25.0022,25.0022,3.7757,6.5749,6.5749,4.8371,4.8371,64397.6824,64397.6824,42826.5351,3892839.9011,3892839.9011
000425.SZ,20250331,8.62,0.8495,0.8585,1.33,19.1225,17.5728,1.7311,1.097,1.1329,2.0882,2.0882,1181616.6093,812009.2209,803561.4762,10185535.1722,6999519.4842
000426.SZ,20250331,13.5,2.38,3.6006,0.86,24.7292,13.8864,3.1326,6.4682,5.2364,0.4982,0.4982,177563.5739,177523.5464,117345.6407,2397108.2477,2396567.8764
000428.SZ,20250331,3.1,1.601,3.5737,0.55,,,1.9445,4.5938,4.9855,0.0,,101892.6,101892.6,45646.708,315867.06,315867.06
000429.SZ,20250331,14.18,0.7653,1.8778,1.16,18.9791,18.9791,2.8322,6.4876,6.4876,3.8575,3.8575,209080.6126,130332.9006,53119.4317,2964763.0867,1848120.5305
000430.SZ,20250331,7.53,9.2066,11.6606,0.56,,,3.7809,7.2586,7.5572,0.0,,40481.7686,33173.88,26192.4635,304827.7176,249799.3164
000488.SZ,20250331,1.88,4.1562,5.7161,1.77,,,0.3476,0.2078,0.207,0.0,,294145.62,167582.453,121850.1611,552993.7656,315055.0116
000498.SZ,20250331,5.82,0.7198,1.7058,0.98,3.9695,3.8854,0.6461,0.1244,0.1295,3.5871,3.5871,156099.8221,145790.3976,61523.0809,908500.9646,848500.114
000501.SZ,20250331,9.28,5.8957,9.4379,1.43,33.0398,33.0398,0.6501,1.0645,1.0645,1.6014,1.6014,76899.2731,76829.3891,47994.1448,713625.2544,712976.7308
000503.SZ,20250331,10.85,1.8732,2.4869,0.56,,,7.6619,32.252,28.8238,0.0,,98131.2532,95511.1492,71940.8899,1064724.0972,1036295.9688
000504.SZ,20250331,9.51,1.4606,2.3226,0.86,,,12.6224,22.9439,25.2195,0.0,,33002.3098,31066.8701,19536.7046,313851.9662,295445.9347
000505.SZ,20250331,5.88,1.4186,2.9892,1.3,163.5814,163.5814,1.3599,0.3738,0.3738,1.2075,1.2075,72695.0251,62251.5364,29543.0315,427446.7476,366039.034
000506.SZ,20250331,5.74,4.1667,6.2191,2.08,799.2843,,9.1299,18.7518,24.1567,0.0,,92901.7761,92867.0961,62218.8027,533256.1948,533057.1316
000507.SZ,20250331,5.17,2.5199,3.6289,0.5,17.1524,16.5001,0.9061,0.8715,0.8752,0.2285,0.2285,91973.4895,90233.7753,62659.0603,475502.9407,466508.6183
000509.SZ,20250331,3.21,0.9717,1.6343,0.87,273.0345,,25.3799,4.6504,3.516,0.0,,107312.8052,107312.4808,63800.9873,344474.1047,344473.0634
000510.SZ,20250331,4.01,3.006,3.3514,0.76,,,1.9101,1.0044,1.3773,0.0,,64854.3589,60666.4817,54414.8214,260065.9792,243272.5916
000513.SZ,20250331,35.48,1.0532,1.6955,0.91,15.688,15.688,2.3325,2.7374,2.7374,3.8857,3.8857,91134.573,58433.3053,36295.6264,3233454.65,2073213.672
000514.SZ,20250331,3.93,1.401,3.8058,1.14,31.3628,50.8023,0.8978,2.4939,2.4041,0.3053,0.3053,84377.0965,84377.0965,31062.1866,331601.9892,331601.9892
000516.SZ,20250331,5.45,1.0846,1.5001,1.02,,,3.3727,2.6677,2.5242,0.0,,226038.2715,222416.4344,160810.3146,1231908.5797,1212169.5675
000517.SZ,20250331,1.94,0.7552,2.5569,0.87,17.2782,,0.7851,0.2766,0.2378,16.4948,16.4948,318392.2485,249198.6416,73600.6121,617680.9621,483445.3647
000518.SZ,20250331,2.66,12.364,19.2362,4.12,,,5.8632,11.633,12.9499,0.0,,102955.6222,102953.5693,66173.2896,273861.9551,273856.4943
000519.SZ,20250331,16.79,1.778,3.0835,0.75,28.2267,41.5498,2.2629,3.823,4.0124,0.3276,0.3276,139255.8982,139255.8982,80297.7002,2338106.5308,2338106.5308
000520.SZ,20250331,4.32,1.3682,2.0549,0.75,,,8.371,4.3221,4.2646,0.0,,101208.3455,101208.3455,67389.2403,437220.0526,437220.0526
000521.SZ,20250331,8.31,3.7158,5.1889,0.84,11.5496,11.0762,1.4154,0.353,0.3074,3.6101,3.6101,102992.3715,87522.3346,62676.5622,855866.6072,727310.6005
000523.SZ,20250331,3.48,1.5313,2.9426,0.52,85.3559,55.0555,4.3443,2.4294,3.0654,0.0,,183546.8461,179481.8054,93400.4226,638743.0244,624596.6828
000524.SZ,20250331,10.8,5.6082,19.3115,1.71,48.2077,48.2077,3.1922,1.6798,1.6798,0.0,,67020.8597,67000.0134,19457.332,723825.2848,723600.1447
000525.SZ,20250331,6.41,3.1421,4.3335,1.08,,,9.088,2.5742,2.5352,0.0,,129802.7341,99008.1517,71788.456,832035.5256,634642.2524
000526.SZ,20250331,47.48,0.6119,1.0097,0.53,37.6242,27.2304,7.7693,2.615,2.1702,0.0,,12186.1109,11779.8259,7138.8746,578596.5455,559306.1337
000528.SZ,20250331,11.18,2.7053,3.6098,2.16,17.0116,17.0116,1.2911,0.7509,0.7509,1.7286,1.7286,201923.9264,201845.3725,151270.0173,2257509.4972,2256631.2646
000529.SZ,20250331,5.87,1.2944,2.9212,0.98,16.0996,24.4393,1.0929,1.2281,1.3132,2.5554,2.5554,58379.033,56988.4377,25250.7268,342684.9237,334522.1293
000530.SZ,20250331,5.8,11.6989,16.3587,0.7,99.049,67.8623,1.5685,1.0155,0.9923,0.5172,0.5172,84321.2507,60001.8343,42910.1409,489063.2541,348010.6389
000531.SZ,20250331,6.18,1.0121,2.1648,1.12,21.9571,34.7561,0.9704,1.3346,1.3881,1.6181,1.6181,104140.1332,90974.5488,42532.5476,643586.0232,562222.7116
000532.SZ,20250331,15.65,2.9878,5.757,1.05,34.4628,34.4628,3.6314,11.1033,11.1033,0.4153,0.4153,34470.834,34354.9746,17830.1088,539468.5521,537655.3525
000533.SZ,20250331,6.55,14.9586,24.5377,1.1,70.2899,51.7527,5.3438,2.1892,2.0224,0.0,,69081.6,68490.24,41752.8232,452484.48,448611.072
000534.SZ,20250331,15.68,1.5893,2.8651,0.79,41.0103,41.0103,6.127,7.3265,7.3265,0.7212,0.7212,50410.4316,49714.0291,27577.1483,790435.5675,779515.9763
000536.SZ,20250331,4.8,2.9228,5.624,0.97,,,8.4234,9.1223,6.7638,0.0,,276603.2803,276308.2516,143599.2221,1327695.7454,1326279.6077
000537.SZ,20250331,8.48,0.4917,1.5664,0.77,19.0575,17.0625,0.8983,4.7485,4.6297,2.1226,2.1226,206660.2352,206659.6652,64868.7015,1752478.7945,1752473.9609
000538.SZ,20250331,56.8,0.8614,2.1167,1.99,24.7561,23.5851,2.6421,2.5912,2.5763,5.7919,5.7919,178426.2603,176940.0035,72004.0166,10134611.585,10050192.1988
000539.SZ,20250331,4.5,1.4063,3.9501,1.15,24.5024,24.5024,1.032,0.4133,0.4133,0.4444,0.4444,525028.3986,255389.6649,90923.3985,2362627.7937,1149253.4921
000541.SZ,20250331,6.95,8.8724,16.6707,0.54,36.7604,35.2745,1.6689,1.1785,1.1668,1.7266,1.7266,153577.823,118373.7167,63000.4859,1067365.8699,822697.3311
000543.SZ,20250331,7.46,2.6138,5.7996,0.92,11.8298,9.9047,1.0969,0.6068,0.56,2.9625,2.9625,226686.3331,226686.3331,102165.4989,1691080.0449,1691080.0449
000544.SZ,20250331,8.42,0.7871,3.1778,1.07,7.9511,7.9511,0.9843,1.5077,1.5077,2.1378,2.1378,97468.4488,97468.4488,24142.7944,820684.3389,820684.3389
000545.SZ,20250331,2.22,2.6815,3.6161,0.54,,,1.64,0.9675,0.9981,0.0,,98683.3096,98540.3096,73070.3096,219076.9473,218759.4873
000546.SZ,20250331,4.47,1.6781,2.5153,0.74,,,0.8219,1.2224,0.5999,0.0,,77764.8262,69670.5206,46479.7578,347608.7731,311427.2271
000547.SZ,20250331,7.22,1.0169,1.3145,0.77,,,1.8306,6.1962,7.7516,0.0,,159846.8269,158835.0696,122870.6772,1154094.0902,1146789.2025
000548.SZ,20250331,5.37,2.795,4.1294,0.73,18.0276,15.5353,1.3097,2.1448,1.8585,1.676,1.676,49921.5811,49918.8811,33788.2354,268078.8905,268064.3915
000550.SZ,20250331,22.89,2.207,6.9649,2.49,12.8544,12.8544,1.7497,0.5149,0.5149,2.9882,2.9882,86321.4,51846.316,16428.716,1975896.846,1186762.1732
000551.SZ,20250331,12.49,2.0337,3.1624,0.83,32.4881,21.9424,1.9966,1.167,1.1269,0.5605,0.5605,40394.4205,40263.2044,25893.099,504526.312,502887.423
000552.SZ,20250331,2.51,0.9649,1.6306,0.73,7.7294,11.1016,0.8046,1.1931,1.2849,3.9841,3.9841,535180.1936,372577.7383,220477.9354,1343302.2859,935170.1231
000553.SZ,20250331,5.87,0.2526,1.5759,0.7,,,0.7201,0.4638,0.4638,0.0,,232981.1766,217707.1961,34893.4,1367599.5066,1277941.2411
000554.SZ,20250331,6.13,4.4697,4.4697,1.07,84.4813,45.4776,2.9574,0.8094,0.8456,0.7015,0.7015,48079.3318,36265.3197,36265.3197,294726.3039,222306.4098
000555.SZ,20250331,11.92,5.4043,9.8567,0.65,,,2.0609,1.1628,1.1628,0.2649,0.2649,97577.4437,97218.7287,53304.1397,1163123.1289,1158847.2461
000557.SZ,20250331,5.41,0.6324,1.2099,0.6,32.5486,29.2482,1.2986,4.7378,5.4003,0.0,,145837.4735,145791.6198,76206.9067,788980.7316,788732.6631
000558.SZ,20250331,3.74,14.2459,23.1302,0.98,85.8053,71.1271,4.4652,18.895,17.967,0.0,,128922.3949,128868.4608,79370.1947,482169.7569,481968.0434
000559.SZ,20250331,7.01,4.7881,13.2893,2.22,28.1911,24.851,2.5427,1.5987,1.6253,2.1398,2.1398,330379.1344,330377.8789,119034.4163,2315957.7321,2315948.9311
000560.SZ,20250331,2.97,3.5921,4.9498,0.91,,,0.7374,0.5786,0.5938,0.0,,235550.0851,225527.2394,163667.0503,699583.7527,669815.901
000561.SZ,20250331,7.9,1.324,2.4563,0.71,91.2034,350.0919,2.6153,3.2467,3.3765,0.1265,0.1265,60427.2777,60205.4868,32451.9051,477375.4938,475623.3457
000563.SZ,20250331,3.45,1.4221,2.5198,1.36,12.9629,12.9629,0.9863,6.0264,6.0264,3.1884,3.1884,511397.0358,511397.0358,288624.8934,1764319.7735,1764319.7735
000564.SZ,20250331,2.67,1.2595,2.1668,1.13,,,2.9223,34.4537,32.3506,0.0,,1805806.3354,1471503.0732,855328.4452,4821502.9155,3928913.2054
000565.SZ,20250331,5.18,1.3356,2.2465,0.91,,,1.7975,4.4902,5.7407,0.2896,0.2896,43359.222,43359.222,25778.3238,224600.77,224600.77
000566.SZ,20250331,4.52,1.3,1.9965,0.69,,,3.3188,3.966,5.6897,0.0,,129736.5126,116590.9733,75918.3014,586409.037,526991.1993
000567.SZ,20250331,5.79,0.697,2.8406,1.27,12.8614,18.0152,2.0924,9.2036,9.9663,5.0622,5.0622,195459.2155,194993.0556,47846.3763,1131708.8577,1129009.7919
000568.SZ,20250331,129.72,0.6155,1.2522,1.09,14.4146,13.3775,4.3968,6.3156,5.8582,4.1629,5.2104,147195.1503,146934.5363,72228.5832,19094154.8969,19060348.0488
000570.SZ,20250331,5.47,4.5799,7.7585,1.28,35.5787,,1.1195,1.7907,1.675,0.8592,0.8592,70569.2507,55569.2507,32802.909,386013.8013,303963.8013
000571.SZ,20250331,4.44,3.8404,5.4156,0.49,,,12.4894,3.0435,3.8135,0.0,,83912.9,81402.65,57724.4468,372573.276,361427.766
000572.SZ,20250331,3.99,2.1287,3.2502,0.73,,1843.7085,3.3619,2.5771,3.9092,0.0,,164463.6426,164224.8567,107560.5857,656209.934,655257.1782
000573.SZ,20250331,4.54,8.8923,11.1323,0.7,43.849,30.2999,1.8182,8.2265,5.8306,1.3216,1.3216,63828.0604,63296.4819,50560.5112,289779.3942,287366.0278
000576.SZ,20250331,7.19,1.5199,2.4296,0.4,,,1.9492,9.7064,9.6951,0.0,,43641.8214,43385.2389,27141.4989,313784.6959,311939.8677
000581.SZ,20250331,21.33,2.888,4.803,0.84,11.5745,11.863,1.1044,1.917,1.9388,5.5462,5.5462,99698.6293,82380.0118,49533.7319,2126571.763,1757165.6517
000582.SZ,20250331,8.48,0.8944,2.0336,0.46,17.1393,15.8428,1.1255,2.7791,2.7578,4.0835,4.0835,227755.3199,176125.9461,77458.3031,1931365.1128,1493548.0229
000584.SZ,20250331,2.2,6.3686,7.7212,1.91,,,2.9788,0.7652,0.7969,0.0,,76093.7577,75886.4719,62593.0009,167406.2669,166950.2382
000586.SZ,20250331,9.43,3.7431,5.5742,0.35,,,5.6322,4.3206,4.3206,0.0,,19344.0,19344.0,12989.4369,182413.92,182413.92
000589.SZ,20250331,4.83,1.3659,1.7228,1.0,9.0217,9.8183,0.8624,0.7824,0.7218,4.1262,4.1262,155525.5604,153783.8504,121924.7479,751188.4567,742775.9974
