ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000055.SZ,20250704,4.22,2.4862,3.0262,1.55,31.2936,35.8603,0.7421,1.0243,1.063,1.8957,1.1848,107387.4227,67585.4429,55524.4019,453174.9238,285210.569
000056.SZ,20250704,3.28,6.1812,7.7306,0.6,,,34.2356,5.8963,6.4275,0.0,,118252.822,90372.8783,72260.1883,387869.2562,296423.0408
000058.SZ,20250704,8.24,0.6116,2.0872,0.82,270.0945,285.1612,5.0403,5.9277,6.1288,0.3641,0.1517,123120.0672,98471.1604,28854.8422,1014509.3537,811402.3617
000059.SZ,20250704,5.36,1.348,2.5452,0.44,,,0.7711,0.2478,0.2499,0.2612,0.3358,159944.2537,159944.2537,84712.3362,857301.1998,857301.1998
000060.SZ,20250704,4.65,1.0401,1.6181,0.8,16.0647,15.5797,1.2768,0.2906,0.3003,1.2043,1.871,373760.1761,373754.5511,240248.4813,1737984.8189,1737958.6626
000061.SZ,20250704,6.41,0.3332,0.9248,0.75,28.3141,28.9232,1.7349,1.9327,1.7776,1.7161,1.092,169696.4131,169693.3006,61139.8363,1087754.008,1087734.0568
000062.SZ,20250704,26.07,1.9383,6.3883,0.41,128.0339,104.4168,3.9733,1.242,1.2,1.7261,1.6494,104590.9322,104492.9326,31704.0486,2726685.6025,2724130.7529
000063.SZ,20250704,32.32,1.5345,2.0141,0.84,18.3511,19.0001,2.2299,1.2746,1.2499,2.1131,1.909,478353.4887,402737.371,306843.331,15460384.7548,13016471.8307
000065.SZ,20250704,11.06,3.3069,6.2705,0.33,11.2905,12.3113,1.2142,0.621,0.6689,0.778,1.3372,107138.5874,97496.2288,51416.3105,1184952.7766,1078308.2905
000066.SZ,20250704,14.34,1.2516,2.1283,0.64,,,4.2293,3.257,3.2129,0.0,,322579.9088,314179.3331,184751.8223,4625795.8922,4505331.6367
000068.SZ,20250704,3.43,1.7883,3.196,1.56,263.322,178.4931,4.9979,3.4194,3.5154,0.0,,100667.1464,100667.1464,56326.7969,345288.3122,345288.3122
000069.SZ,20250704,2.24,0.4663,0.9276,0.92,,,0.3707,0.3309,0.3526,0.0,,803775.8053,689826.7141,346774.7179,1800457.8039,1545211.8396
000070.SZ,20250704,8.04,2.6013,4.1801,0.86,,,4.8704,1.6417,1.7529,0.0,,90034.476,88859.4676,55296.9683,723877.187,714430.1195
000078.SZ,20250704,2.67,4.6473,8.6566,1.48,,,3.8622,0.2317,0.2373,0.0,,263112.3257,262644.1138,140999.601,702509.9096,701259.7838
000088.SZ,20250704,4.55,0.4631,1.0773,1.21,17.5329,16.8387,1.3514,29.8117,30.8994,3.297,2.8571,519948.3346,316289.4468,135970.4341,2365764.9224,1439116.9829
000089.SZ,20250704,6.91,0.3335,0.7751,1.02,31.9854,27.7139,1.2576,2.9901,2.9124,1.4472,1.7366,205076.9509,205074.2403,88244.6871,1417081.7307,1417063.0005
000090.SZ,20250704,3.58,0.999,1.6533,1.3,10.7794,11.8701,0.5858,0.3132,0.3113,6.9832,6.9832,186854.5434,186845.9934,112899.5706,668939.2654,668908.6564
000096.SZ,20250704,12.91,1.824,3.9697,0.73,70.3042,65.1777,2.4187,3.4471,3.8332,0.426,0.426,52800.0,51084.8,23472.9623,681648.0,659504.768
000099.SZ,20250704,21.28,2.158,3.5164,1.06,54.4418,53.0989,3.1055,7.631,7.4983,0.3839,0.5874,77577.0137,77577.0137,47609.5662,1650838.8515,1650838.8515
000100.SZ,20250704,4.44,1.1409,1.1795,0.79,53.3076,35.6821,1.5568,0.5059,0.5054,1.8018,,1877908.0767,1809962.1696,1750811.3693,8337911.8605,8036232.033
000151.SZ,20250704,12.33,1.2097,1.8339,1.07,,,12.2449,3.392,4.1501,0.0,,33737.0728,30793.4695,20311.8595,415978.1076,379683.4789
000153.SZ,20250704,6.61,8.4359,11.9418,0.82,19.1013,20.2322,1.5228,0.717,0.7484,1.6211,1.5129,46477.3722,45294.3722,31996.8047,307215.4302,299395.8002
000155.SZ,20250704,9.86,0.7261,1.1994,1.16,25.0426,33.2176,1.7313,5.9588,6.3027,1.6227,1.6227,184616.8342,184616.8342,111765.2937,1820321.9852,1820321.9852
000156.SZ,20250704,7.86,0.5701,1.0874,0.96,27.2735,26.3305,0.9665,1.5503,1.5381,2.799,2.799,185293.2442,169987.5877,89117.3393,1456404.8994,1336102.4393
000157.SZ,20250704,7.23,0.5783,0.8685,1.06,17.762,15.5748,1.0743,1.3749,1.3646,4.426,4.426,864853.5236,707041.7363,470792.1672,6252890.9756,5111911.7534
000158.SZ,20250704,21.78,1.9229,3.015,0.51,,,6.6028,3.9483,3.7908,0.0,,159861.6721,158780.3357,101269.1899,3481787.2183,3458235.7115
000159.SZ,20250704,5.58,3.1492,4.0806,0.67,,,1.3207,1.0411,1.2027,0.0,,48068.5993,48067.2868,37096.398,268222.7841,268215.4603
000166.SZ,20250704,5.03,0.3527,1.0093,0.94,24.1718,21.7143,1.1814,5.092,5.1337,1.4513,1.4513,2503994.456,2253550.7316,787417.7642,12595092.1137,11335360.1799
000301.SZ,20250704,8.39,0.1793,0.5315,0.85,,,1.6476,0.4029,0.4226,1.1919,,661122.7974,660855.3402,222938.9895,5546820.2702,5544576.3043
000333.SZ,20250704,73.48,0.3063,0.4466,1.01,14.6173,13.4251,2.7598,1.3835,1.3134,4.0312,4.7419,766615.4083,690417.1289,473499.2576,56330900.2019,50731850.6316
000338.SZ,20250704,15.28,0.6571,0.6674,0.84,11.6787,11.5662,1.4903,0.6174,0.6144,4.3533,2.4352,871567.1296,498516.5772,490852.0752,13317545.7403,7617333.2996
000400.SZ,20250704,21.8,1.7303,2.8048,0.94,19.8838,20.4247,1.9284,1.2996,1.3356,2.2115,1.2341,101874.9309,100832.2059,62203.5605,2220873.4936,2198142.0886
000401.SZ,20250704,4.49,0.5274,1.4605,1.11,,,0.4555,0.472,0.4617,0.0,2.2272,265821.6238,263135.3638,95019.7423,1193539.0909,1181477.7835
000402.SZ,20250704,2.83,0.7524,1.5565,0.95,,,0.3452,0.4434,0.5453,0.0,,298892.9907,298831.7478,144457.9482,845867.1637,845693.8463
000403.SZ,20250704,18.04,1.3133,1.8586,0.91,23.0037,24.0647,2.21,6.4585,6.6103,1.4921,2.132,95039.7386,94071.0132,66469.0895,1714516.8843,1697041.0781
000404.SZ,20250704,7.21,1.3477,1.9461,0.86,11.1462,10.6621,1.1901,0.4193,0.4143,3.4674,,69599.5979,69272.8247,47973.3275,501813.1009,499457.0661
000407.SZ,20250704,3.41,1.4935,2.1498,0.94,25.5975,24.0597,1.0046,0.7102,0.7218,1.6129,1.6129,88008.4656,87576.1747,60840.8573,300108.8677,298634.7557
000408.SZ,20250704,42.89,0.6043,1.376,1.11,26.1036,24.07,4.6552,20.717,21.1211,2.4719,0.6063,157022.5745,157020.9245,68960.4908,6734698.2203,6734627.4518
000409.SZ,20250704,11.14,3.4158,4.0441,0.91,81.4377,97.99,4.886,5.5911,5.9421,0.0,,67799.0505,42334.3245,35757.4555,755281.4226,471604.3749
000410.SZ,20250704,6.39,0.4237,0.6056,0.88,2135.0141,949.3473,5.4851,10.0235,10.0123,0.0,,235897.062,168091.5944,117587.36,1507382.2262,1074105.2882
000411.SZ,20250704,10.81,1.3339,3.1438,1.03,10.7353,10.8613,1.2634,0.1692,0.17,2.8182,3.5451,52189.2509,32277.7045,13695.2291,564165.8022,348921.9856
000415.SZ,20250704,3.34,1.1117,1.6008,0.98,22.8514,17.4368,0.6524,0.5375,0.4397,0.0,,618452.1282,539295.5733,374536.9497,2065630.1082,1801247.2148
000417.SZ,20250704,5.64,1.7174,2.7721,1.54,23.0805,27.383,0.9206,0.6252,0.6137,1.9504,1.9504,77988.42,77902.7451,48263.6984,439854.6888,439371.4824
000419.SZ,20250704,5.7,1.2916,2.3201,0.73,20.6207,25.7164,0.8864,1.6148,1.5916,2.1053,2.1053,54358.2655,54358.2655,30261.0171,309842.1134,309842.1134
000420.SZ,20250704,3.86,2.5128,3.4646,0.75,342.4851,632.7935,2.1577,2.444,2.2703,0.0,,245886.8343,245802.8143,178276.4524,949123.1804,948798.8632
000421.SZ,20250704,6.61,3.12,6.7947,1.5,82.6801,51.4986,1.3994,0.578,0.5338,1.5223,0.9103,57441.5734,57429.6297,26370.565,379688.8002,379609.8523
000422.SZ,20250704,11.82,1.418,2.0808,0.58,19.6083,23.2752,1.7773,0.7543,0.7656,2.6456,1.692,108250.9712,105781.7191,72085.168,1279526.4796,1250339.9198
000423.SZ,20250704,51.16,0.5393,0.8134,0.65,21.1598,20.2299,3.3221,5.5644,5.3259,5.7154,4.7185,64397.6824,64397.6824,42698.0487,3294585.4316,3294585.4316
000425.SZ,20250704,8.07,0.603,0.6093,0.66,15.8719,14.825,1.5539,1.0348,1.0059,2.2423,,1175371.5813,809683.8779,801236.1332,9485248.6611,6534148.8947
000426.SZ,20250704,16.9,2.828,3.8981,0.99,19.615,17.9168,3.6255,7.0271,6.4459,0.3979,0.3979,177563.5739,177520.5464,128789.3936,3000824.3989,3000097.2342
000428.SZ,20250704,3.34,1.7955,4.0076,0.78,,,2.2892,5.6354,5.8338,0.0,,101892.6,101892.6,45651.708,340321.284,340321.284
000429.SZ,20250704,13.37,0.9448,2.4734,1.23,17.8949,15.5395,2.5191,6.117,6.2184,4.0912,4.0912,209080.6126,130332.9006,49783.9054,2795407.7905,1742550.881
000430.SZ,20250704,7.94,2.3349,2.9572,0.78,,,12.43,7.4472,7.4407,0.0,,40481.7686,33173.88,26192.4635,321425.2427,263400.6072
000488.SZ,20250704,1.93,1.3801,1.8956,1.11,,,0.7367,0.2498,0.3386,0.0,,294145.62,167582.453,122004.3211,567701.0466,323434.1343
000498.SZ,20250704,5.92,0.5527,1.3905,1.01,3.9574,3.949,0.6094,0.1288,0.1285,3.5459,3.5459,155243.9109,144934.4864,57602.983,919043.9525,858012.1595
000501.SZ,20250704,8.67,0.778,1.3648,0.91,30.868,30.3133,0.6076,0.9945,1.0202,1.714,3.3869,76899.2731,76829.3891,43794.9828,666716.6978,666110.8035
000503.SZ,20250704,10.4,1.5579,2.1206,0.64,,,7.5041,28.5956,28.3925,0.0,,98131.2532,97923.5472,71940.8899,1020565.0333,1018404.8909
000504.SZ,20250704,9.67,2.4655,3.9206,1.04,,,13.5872,23.7365,24.3747,0.0,,33002.3098,31066.8701,19536.7046,319132.3358,300416.6339
000505.SZ,20250704,6.47,2.2846,5.1585,1.76,179.9952,289.6675,1.4964,0.4113,0.4735,1.0974,0.2782,72695.0251,62251.5364,27570.0371,470336.8124,402767.4405
000506.SZ,20250704,9.52,3.9923,5.9589,0.65,,,16.7242,26.5423,23.2077,0.0,,92901.7761,92867.0961,62218.8027,884424.9085,884094.7549
000507.SZ,20250704,5.54,1.867,2.6887,0.99,17.4441,16.2689,0.9972,0.9942,1.0233,0.2133,1.1553,91973.4895,90233.2186,62658.5036,509533.1318,499892.031
000509.SZ,20250704,3.42,0.8772,1.4754,0.76,,,27.1951,3.5549,3.6972,0.0,,107312.8052,107312.4808,63800.9873,367009.7938,367008.6843
000510.SZ,20250704,5.14,8.4258,9.3938,1.21,,,2.6128,1.6364,1.6738,0.0,,64854.3589,60666.4817,54414.8214,333351.4047,311825.7159
000513.SZ,20250704,36.34,1.4735,2.4876,1.34,15.9406,15.7203,2.4921,2.7814,2.7962,3.7938,2.9703,90410.043,58433.3053,34612.5429,3285500.9626,2123466.3146
000514.SZ,20250704,4.68,6.5352,17.7522,3.05,,42.9244,1.0363,10.1661,10.1999,0.2564,0.2564,84377.0965,84377.0965,31062.1866,394884.8116,394884.8116
000516.SZ,20250704,5.26,1.4715,2.1377,0.91,,,3.4078,2.4456,2.5383,0.0,,223889.6753,220485.6269,151778.4345,1177659.6921,1159754.3975
000517.SZ,20250704,1.83,0.8261,2.7971,1.05,,,0.9981,0.243,0.3082,17.4863,17.4863,318392.2485,249198.6416,73600.6121,582657.8148,456033.5141
000518.SZ,20250704,2.59,1.4596,2.2253,1.02,,,7.4946,13.1023,13.9639,0.0,,102955.6222,102953.5693,67525.4539,266655.0615,266649.7445
000519.SZ,20250704,20.45,6.1093,10.595,0.5,,,2.8142,6.2326,6.6182,0.2689,,139255.8982,139255.8982,80297.7002,2847783.1182,2847783.1182
000520.SZ,20250704,5.03,2.3584,3.4896,0.49,,,11.1547,5.7347,6.076,0.0,,101208.3455,101208.3455,68401.3199,509077.9779,509077.9779
000521.SZ,20250704,7.15,1.7132,2.392,0.73,10.5309,10.1515,1.2412,0.2575,0.2453,4.1958,4.6154,102992.3715,87557.9688,62712.1964,736395.4562,626039.4769
000523.SZ,20250704,3.27,1.0274,1.6117,0.93,11.699,11.932,3.1688,2.9233,3.0032,0.0,,183546.8461,132516.0154,84474.8029,600198.1867,433327.3704
000524.SZ,20250704,11.88,2.2143,7.8707,1.13,53.0285,52.1701,3.5549,1.8478,1.8386,0.0,0.6734,67020.8597,67000.0134,18849.2068,796207.8132,795960.1592
000525.SZ,20250704,7.32,3.4756,4.797,0.8,24.4849,23.9188,3.2863,3.1598,3.1576,0.0,,129802.7341,99007.7577,71734.1959,950156.0136,724736.7864
000526.SZ,20250704,48.08,0.5846,0.9297,0.5,32.6075,28.8236,6.8674,2.1032,1.9901,0.0,,12186.1109,11832.2859,7439.8334,585908.2121,568896.3061
000528.SZ,20250704,9.85,2.3829,3.1796,1.44,14.9879,13.3815,1.1462,0.6616,0.636,1.962,2.6958,201924.3764,201850.5477,151275.1925,1988955.1075,1988227.8948
000529.SZ,20250704,6.19,1.0821,2.4423,1.18,29.6745,29.618,1.1596,1.5472,1.5793,2.4233,1.9386,58379.033,56988.4377,25250.7268,361366.2143,352758.4294
000530.SZ,20250704,7.02,27.7585,38.8146,1.96,53.6488,53.2389,1.8714,1.3064,1.3055,0.4274,0.4274,84321.2507,60003.8695,42912.1761,591935.1799,421227.1639
000531.SZ,20250704,6.22,1.3143,2.7585,1.72,38.8737,27.8379,0.9766,1.5068,1.5376,1.6077,1.2743,104140.1332,90974.5488,43344.2359,647751.6285,565861.6935
000532.SZ,20250704,14.68,2.7023,5.2067,1.08,32.3267,59.6293,3.3695,10.4151,10.134,0.4428,0.4087,34470.834,34354.9746,17830.1088,506031.8431,504331.0271
000533.SZ,20250704,6.92,4.738,7.772,0.74,50.8275,48.0275,5.3827,1.9757,1.9486,0.0,,69081.6,68490.24,41752.8232,478044.672,473952.4608
000534.SZ,20250704,14.89,1.6892,2.5498,0.5,38.9455,37.5956,5.0307,6.9577,6.6818,0.7594,0.7594,50412.2316,49785.8491,32982.2675,750638.1285,741311.2931
000536.SZ,20250704,4.33,2.3069,4.3807,1.22,,,11.2649,6.8874,7.2234,0.0,,276603.2803,276308.2516,145509.2221,1197692.2037,1196414.7294
000537.SZ,20250704,8.46,0.8044,2.5628,1.66,17.3348,15.9559,0.8991,4.5527,4.3602,2.1277,2.3641,206660.2352,206660.2352,64869.2715,1748345.5898,1748345.5898
000538.SZ,20250704,55.79,0.3116,0.767,1.05,20.9592,19.9802,2.5753,2.4865,2.4824,5.8968,4.2979,178426.2603,177269.5245,72020.3502,9954401.0621,9889866.7719
000539.SZ,20250704,4.72,3.4248,10.7339,2.66,25.7003,54.4564,1.0975,0.4336,0.451,0.4237,0.4237,525028.3986,255389.6649,81486.6644,2478134.0414,1205439.2183
000541.SZ,20250704,6.51,3.8626,7.6827,0.62,22.4076,23.4019,1.5013,1.105,1.1524,1.8433,1.8433,153577.823,123053.3206,61867.5403,999791.6277,801077.1171
000543.SZ,20250704,7.19,2.3157,5.3531,2.65,7.8983,7.9327,1.0573,0.5416,0.552,3.0737,4.4367,226686.3331,226686.3331,98063.3989,1629874.735,1629874.735
000544.SZ,20250704,8.22,0.4517,1.8237,1.19,7.7622,8.231,0.9508,1.4719,1.5874,2.1898,3.163,97468.4488,97468.4488,24142.7944,801190.6491,801190.6491
000546.SZ,20250704,4.93,3.3138,5.0112,0.87,96.5342,116.8387,0.9178,0.5694,0.509,0.0,,77764.8262,69670.5206,46072.353,383380.5932,343475.6666
000547.SZ,20250704,8.07,2.067,2.672,0.48,,,2.5759,6.9024,7.4757,0.0,,159846.8269,158835.0696,122870.6772,1289963.8931,1281799.0117
000548.SZ,20250704,5.36,1.3789,2.0372,1.12,32.8628,40.9564,1.3172,4.2393,5.198,1.6791,0.9328,49921.5811,49918.4311,33787.7854,267579.6747,267562.7907
000550.SZ,20250704,20.4,0.5792,1.8278,0.86,11.4561,12.9409,1.5184,0.4589,0.459,3.3529,3.3529,86321.4,51846.316,16428.716,1760956.56,1057664.8464
000551.SZ,20250704,10.53,1.665,2.5895,1.61,20.3657,19.0743,1.9261,1.2176,1.2163,0.554,0.7914,48473.3046,48298.2355,31054.109,510423.8974,508580.4198
000552.SZ,20250704,2.52,1.1404,2.0089,0.95,11.1062,18.5029,0.8006,1.4043,1.5507,3.9682,,535180.7601,372577.5942,211507.7913,1348655.5155,938895.5374
000553.SZ,20250704,7.38,0.2622,1.6359,0.86,,,0.8986,0.5831,0.5898,0.0,,232981.1766,217707.1961,34893.4,1719401.0833,1606679.1072
000554.SZ,20250704,6.88,7.5295,7.5295,0.57,33.3019,24.7301,3.1444,1.0007,1.013,0.625,1.5116,48079.3318,36265.3197,36265.3197,330785.8028,249505.3995
000555.SZ,20250704,13.62,6.8581,12.5106,1.3,,,2.3943,1.3286,1.2786,0.2318,,97577.4437,97218.7287,53293.8897,1329004.7832,1324119.0849
000557.SZ,20250704,5.15,0.4278,0.8184,0.91,28.5567,30.7241,1.2153,5.5828,5.6244,0.0,,145837.4735,145791.6198,76206.9067,751062.9885,750826.842
000558.SZ,20250704,4.66,7.7481,12.5801,1.12,,,5.5066,14.5493,12.0656,0.0,,128922.3949,128868.4608,79370.1947,600778.3602,600527.0273
000559.SZ,20250704,8.14,4.9425,13.7178,2.67,28.2784,27.8474,3.0361,2.0898,1.9744,1.8428,2.2113,330379.1344,330377.8789,119034.4163,2689286.154,2689275.9342
000560.SZ,20250704,2.95,2.6739,3.6845,0.97,94.6535,127.9592,0.7404,0.5543,0.5512,0.0,0.1458,235550.0851,225527.2394,163667.0503,694872.751,665305.3562
000561.SZ,20250704,10.01,5.0075,9.309,0.38,,,2.7175,7.1985,6.6244,0.0698,0.0698,86401.8238,60179.0068,32371.4251,864882.2562,602391.8581
000563.SZ,20250704,3.55,1.5371,2.7235,0.86,13.3386,13.1513,1.0075,6.2011,6.2186,3.0986,2.5352,511397.0358,511397.0358,288624.8934,1815459.4771,1815459.4771
000564.SZ,20250704,2.27,1.1673,1.6672,0.48,,,2.6625,28.7929,29.3113,0.0,,1805806.3354,1471503.0732,1030260.2987,4099180.3814,3340311.9762
000565.SZ,20250704,9.01,6.5099,10.9497,0.45,894.6141,,3.1535,11.1478,10.9895,0.1665,0.1665,43359.222,43359.222,25778.3238,390666.5902,390666.5902
000566.SZ,20250704,6.09,5.9696,8.7207,1.01,,,17.2971,7.9751,9.4704,0.0,,129736.5126,116590.9733,79810.3926,790095.3617,710039.0274
000567.SZ,20250704,5.99,1.5177,6.1853,1.79,35.4663,60.389,2.2013,13.5916,15.8815,4.8932,,195459.2155,194993.0556,47846.3763,1170800.7008,1168008.403
000568.SZ,20250704,113.93,0.5808,1.185,1.08,12.4471,12.4297,3.3429,5.3756,5.3476,4.7399,5.9325,147195.1503,146936.1143,72016.7862,16769943.4737,16740431.5022
000570.SZ,20250704,5.74,1.395,2.3631,1.0,219.0751,135.8022,1.196,1.6767,1.6352,0.8188,0.1742,70569.2507,55569.2507,32802.909,405067.499,318967.499
000571.SZ,20250704,4.43,1.5054,2.1229,1.13,,,18.9005,4.5297,5.281,0.0,,83912.9,81399.545,57721.3418,371734.147,360599.9844
000572.SZ,20250704,4.53,5.2882,8.0741,0.84,,,4.3155,4.1966,4.6227,0.0,,164463.6426,164225.3067,107561.0357,745020.301,743940.6394
000573.SZ,20250704,3.96,3.2818,4.1405,1.07,,30.3163,1.5166,5.163,4.9984,1.5152,1.2626,63828.0604,63296.4819,50169.3956,252759.1192,250654.0683
000576.SZ,20250704,9.56,3.8486,6.152,0.38,203.3751,298.3384,2.5753,10.5281,10.0586,0.0,,43641.8214,43385.2389,27141.4989,417215.8126,414762.8839
000581.SZ,20250704,18.98,1.1593,1.9684,1.04,11.1166,12.5942,0.9767,1.652,1.6623,6.4278,5.8857,97198.6293,79906.7649,47060.485,1844829.9841,1516630.3978
000582.SZ,20250704,8.3,0.9295,2.0401,1.06,16.1335,19.2073,1.078,2.8084,2.7675,4.0099,2.3044,236964.4158,185337.1595,84446.1519,1966804.6511,1538298.4239
000584.SZ,20250704,0.25,3.0866,3.8094,0.77,,,0.6353,0.0983,0.1179,0.0,,76093.7577,75886.2219,61487.5253,19023.4394,18971.5555
000586.SZ,20250704,10.91,1.6457,2.4508,0.68,,,6.4649,4.9987,4.7105,0.0,,19344.0,19344.0,12989.4369,211043.04,211043.04
000589.SZ,20250704,4.61,1.1784,1.514,1.05,11.6447,15.1151,0.8111,0.6704,0.665,4.3247,,155468.8404,153716.6004,119646.9664,716711.3542,708633.5278
000590.SZ,20250704,11.27,3.68,6.7521,0.74,,,4.6373,7.8636,8.1454,0.0,,23947.1267,23937.1427,13046.2677,269884.1179,269771.5982
000591.SZ,20250704,4.47,1.766,2.4855,2.28,14.2942,15.0535,0.7373,2.9004,2.9543,3.2584,4.532,391856.8213,360398.914,256068.0753,1751599.9912,1610983.1456
