ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000017.SZ,20250514,6.45,4.1819,5.2909,0.52,263.8871,227.5599,12.7198,7.6659,7.0822,0.0,,68918.4933,30298.4965,23947.6218,444524.2818,195425.3024
000019.SZ,20250514,6.75,2.0497,3.1513,0.59,23.9145,22.055,1.5525,1.4473,1.4071,2.963,2.963,115253.5254,41621.6407,27071.6427,777961.2965,280946.0747
000020.SZ,20250514,11.9,1.0825,3.1696,0.9,91.7195,90.395,8.227,4.126,4.162,0.0,,28316.1227,18116.5391,6187.5497,336961.8601,215586.8153
000021.SZ,20250514,18.34,1.0779,1.646,0.85,30.764,28.984,2.3548,1.9303,1.8998,0.7088,0.7088,156058.7588,156042.3713,102186.4936,2862117.6364,2861817.0896
000025.SZ,20250514,17.13,1.9846,4.8831,0.62,54.044,54.4503,4.1928,2.8251,3.3812,0.181,0.181,43105.832,39277.832,15963.3846,738402.9022,672829.2622
000026.SZ,20250514,11.64,7.0322,12.7117,0.92,21.4345,24.8378,1.3686,1.1986,1.2431,3.4374,3.4374,40576.4007,36476.9323,20179.1996,472309.3041,424591.492
000027.SZ,20250514,6.52,0.4036,1.6066,0.81,15.4693,13.7756,0.95,0.7526,0.7495,2.1472,2.1472,475738.9916,475738.9916,119510.6804,3101818.2252,3101818.2252
000028.SZ,20250514,25.12,0.4718,1.3022,0.89,21.7604,24.0337,0.7768,0.188,0.19,2.707,2.707,55656.5077,47805.3712,17321.1225,1398091.4734,1200870.9245
000029.SZ,20250514,17.18,0.4847,1.6431,0.65,,,4.8454,42.7012,25.64,0.0,,101166.0,89166.0,26301.7736,1738031.88,1531871.88
000030.SZ,20250514,6.13,0.6334,2.2118,0.7,15.7889,15.7788,1.3166,0.6483,0.6537,4.0257,4.0257,174164.3085,169241.1857,48469.4824,1067627.2111,1037448.4683
000031.SZ,20250514,2.64,0.3507,1.3584,0.88,,,1.0929,0.3162,0.3055,0.0,,428631.3339,400288.7169,103339.4287,1131586.7215,1056762.2126
000032.SZ,20250514,22.38,3.1671,5.058,0.83,77.2384,91.4075,3.9436,0.3779,0.3945,0.4915,0.4915,113795.9234,64476.3811,40372.2419,2546752.7657,1442981.409
000034.SZ,20250514,40.74,3.8236,4.0899,0.63,38.4974,39.4218,2.7618,0.2261,0.2217,1.006,0.6497,71126.0675,59436.8043,55567.3592,2897675.99,2421455.4072
000035.SZ,20250514,4.47,0.6151,0.8807,0.7,39.9262,60.771,1.025,1.9724,1.9884,0.4486,0.4486,250078.3182,242579.4086,169420.3439,1117850.0824,1084329.9564
000036.SZ,20250514,3.59,0.9154,1.4045,1.11,131.4999,206.3738,1.0481,12.5259,12.3955,0.0,,148393.4025,148126.6283,96538.0024,532732.315,531774.5956
000037.SZ,20250514,8.48,2.1212,3.592,0.66,233.3044,132.164,3.4671,11.5389,12.1469,0.0,,60276.2596,33890.815,20013.5196,511142.6814,287394.1112
000039.SZ,20250514,8.35,4.85,6.2833,1.86,15.1488,13.118,0.9343,0.2534,0.2484,0.2607,0.2607,539252.0385,230140.7141,177640.7141,4502754.5215,1921674.9627
000042.SZ,20250514,6.75,1.047,2.5469,0.75,,,1.293,1.0379,1.2223,0.0,,66483.1139,66413.1202,27301.9737,448761.0188,448288.5614
000045.SZ,20250514,10.3,3.3824,6.9338,2.32,58.3765,58.3198,1.755,1.5642,1.5565,0.6311,0.6311,50652.1849,45700.0849,22293.1413,521717.5045,470710.8745
000048.SZ,20250514,17.25,1.9302,4.545,0.82,12.8151,11.8535,2.1646,1.5347,1.5742,2.1574,4.1431,53028.225,52675.975,22370.8801,914736.8813,908660.5688
000049.SZ,20250514,21.97,0.9795,1.7973,0.83,20.4607,20.2254,1.2755,0.4051,0.3999,2.0482,,38463.8534,38453.4862,20955.5893,845050.8592,844823.0918
000050.SZ,20250514,8.41,0.4847,0.9706,0.98,,,0.755,0.6171,0.6069,0.0,,245774.7661,245771.8636,122725.874,2066965.7829,2066941.3729
000055.SZ,20250514,4.13,1.2219,1.4873,0.62,30.6262,35.0955,0.72,1.0025,1.0404,1.937,1.937,107387.4227,67585.4429,55524.4019,443510.0558,279127.8792
000056.SZ,20250514,3.19,3.8079,4.7624,0.61,,,33.2962,5.7345,6.2512,0.0,,118252.822,90372.8783,72260.1883,377226.5022,288289.4818
000058.SZ,20250514,8.24,0.6655,2.2713,0.83,270.0945,285.1612,5.0021,5.9277,6.1288,0.3641,0.3641,123120.0672,98471.1604,28854.8422,1014509.3537,811402.3617
000059.SZ,20250514,5.33,1.1691,2.2073,0.98,,,0.7648,0.2464,0.2485,0.2627,0.2627,159944.2537,159944.2537,84712.3362,852502.8722,852502.8722
000060.SZ,20250514,4.63,0.9117,1.4183,1.05,15.9956,15.5127,1.2417,0.2893,0.299,1.2095,1.2095,373759.6809,373731.4153,240225.3455,1730507.3226,1730376.4528
000061.SZ,20250514,6.62,0.8164,2.2658,1.62,29.2417,29.8708,1.7584,1.996,1.8359,1.6616,1.6616,169696.4131,169693.3006,61139.8363,1123390.2547,1123369.65
000062.SZ,20250514,27.95,3.4462,11.3583,0.46,137.2669,111.9467,4.2599,1.3316,1.2865,1.61,1.5385,104590.9322,104492.9326,31704.0486,2923316.555,2920577.4662
000063.SZ,20250514,33.0,1.6511,2.1671,0.95,18.7372,19.3999,2.2768,1.3014,1.2762,2.0696,1.8697,478353.4887,402737.371,306843.331,15785665.1271,13290333.243
000065.SZ,20250514,11.48,4.0685,7.7147,1.11,11.7193,12.7788,1.2401,0.6446,0.6943,0.7495,0.7495,107138.5874,97496.2288,51416.3105,1229950.9834,1119256.7066
000066.SZ,20250514,14.97,1.8835,3.203,0.79,,,4.4151,3.4001,3.354,0.0,,322579.9088,314179.3331,184751.8223,4829021.2347,4703264.6165
000068.SZ,20250514,3.36,1.0636,1.9009,1.07,257.9481,174.8504,4.8959,3.3496,3.4436,0.0,,100667.1464,100667.1464,56326.7969,338241.6119,338241.6119
000069.SZ,20250514,2.4,0.5759,1.1457,1.13,,,0.3972,0.3546,0.3778,0.0,,803775.8053,689826.7141,346774.7179,1929061.9327,1655584.1138
000070.SZ,20250514,6.4,1.0322,1.6588,0.67,,,3.8769,1.3068,1.3954,0.0,,90034.476,88859.4676,55296.9683,576220.6464,568700.5926
000078.SZ,20250514,2.35,0.6165,1.1484,1.1,,,3.3993,0.2039,0.2089,0.0,,263112.3257,262644.1138,140999.601,618313.9654,617213.6674
000088.SZ,20250514,4.89,2.0635,6.346,4.22,18.8431,18.0969,1.3984,32.0394,33.2084,3.0678,3.0678,519948.3346,224913.5473,73133.3473,2542547.3562,1099827.2463
000089.SZ,20250514,7.02,0.5133,1.193,1.09,32.4946,28.155,1.2503,3.0377,2.9587,1.4245,1.4245,205076.9509,205074.2403,88244.6871,1439640.1953,1439621.1669
000090.SZ,20250514,3.6,1.2031,1.9911,0.99,10.8396,11.9364,0.5891,0.315,0.313,6.9444,6.9444,186854.5434,186845.9934,112899.5706,672676.3562,672645.5762
000096.SZ,20250514,16.92,3.009,6.5486,1.09,92.1415,85.4226,3.17,4.5178,5.0238,0.3251,0.3251,52800.0,51084.8,23472.9623,893376.0,864354.816
000099.SZ,20250514,23.2,1.7462,2.8454,0.58,59.3539,57.8897,3.3251,8.3196,8.1749,0.3522,0.3522,77577.0137,77577.0137,47609.5662,1799786.7178,1799786.7178
000100.SZ,20250514,4.33,1.1633,1.2026,0.94,51.987,34.7981,1.5183,0.4933,0.4928,1.8476,1.8476,1877908.0767,1809962.1696,1750811.3693,8131341.9721,7837136.1944
000151.SZ,20250514,14.34,1.5597,2.3646,0.82,,,14.2411,3.945,4.8267,0.0,,33737.0728,30793.4695,20311.8595,483789.624,441578.3526
000153.SZ,20250514,5.92,1.159,1.6407,0.7,17.1074,18.1202,1.3331,0.6422,0.6703,1.8101,1.8101,46477.3722,45294.3722,31996.8047,275146.0434,268142.6834
000155.SZ,20250514,10.39,0.8492,1.4027,1.0,26.3887,35.0031,1.8243,6.2791,6.6415,1.5399,1.5399,184616.8342,184616.8342,111765.2937,1918168.9073,1918168.9073
000156.SZ,20250514,7.8,0.7515,1.4334,1.01,27.0653,26.1295,0.9591,1.5384,1.5264,2.8205,2.8205,185293.2442,169987.5877,89117.3393,1445287.3048,1325903.1841
000157.SZ,20250514,7.6,0.6638,0.9968,1.13,18.7346,16.4276,1.1303,1.4502,1.4393,4.2105,4.2105,867799.2236,707041.7363,470792.1672,6595274.0994,5373517.1959
000158.SZ,20250514,25.9,12.3522,19.367,0.92,,,7.8518,4.6952,4.5079,0.0,,159861.6721,158780.3357,101269.1899,4140417.3074,4112410.6946
000159.SZ,20250514,5.42,1.3567,1.7579,0.73,,,1.2828,1.0112,1.1682,0.0,,48068.5993,48067.2868,37096.398,260531.8082,260524.6945
000166.SZ,20250514,4.92,0.5547,1.5876,2.17,23.6432,21.2394,1.1556,4.9806,5.0214,1.4837,1.4837,2503994.456,2253550.7316,787417.7642,12319652.7235,11087469.5995
000301.SZ,20250514,9.37,0.1726,0.5094,0.88,,,1.84,0.45,0.472,1.0672,1.0672,661122.2758,660854.8186,223912.4751,6194715.7242,6192209.6503
000333.SZ,20250514,77.09,0.4238,0.618,1.08,15.3343,14.0836,2.5698,1.4514,1.3778,3.8424,3.8424,766558.8946,690211.2609,473293.3896,59094025.1847,53208386.1028
000338.SZ,20250514,15.29,0.5752,0.5842,0.5,11.6863,11.5738,1.4912,0.6178,0.6148,4.3505,4.3505,871567.1296,498174.4841,490509.9821,13326261.4116,7617087.8619
000400.SZ,20250514,22.03,1.3529,2.1931,0.9,20.0961,20.6427,1.9487,1.3135,1.3499,2.1881,2.5649,101887.4309,100832.2059,62203.5605,2244580.1027,2221333.496
000401.SZ,20250514,4.73,0.668,1.0888,0.99,,,0.475,0.4972,0.4864,0.0,,265821.5399,159194.4756,97677.6584,1257335.8837,752989.8696
000402.SZ,20250514,2.82,0.8001,1.6551,0.95,,,0.344,0.4419,0.5433,0.0,,298892.9907,298831.7478,144457.9482,842878.2338,842705.5288
000403.SZ,20250514,21.62,1.2199,1.9667,0.73,21.2068,22.1848,1.9723,5.9539,6.094,1.6185,1.6185,73107.4913,72694.0146,45092.0909,1580583.9619,1571644.5957
000404.SZ,20250514,7.25,1.8614,2.6878,0.52,11.208,10.7212,1.1967,0.4217,0.4166,3.4483,3.4483,69599.5979,69272.8247,47973.3275,504597.0848,502227.9791
000407.SZ,20250514,3.32,0.9896,1.4244,0.77,24.9219,23.4247,0.9781,0.6914,0.7028,1.6566,1.6566,88008.4656,87576.1747,60840.8573,292188.1058,290752.9
000408.SZ,20250514,36.84,0.5406,1.2309,1.01,22.4215,20.6747,3.9986,17.7947,18.1418,2.8778,0.7059,157022.5745,157020.9245,68960.4908,5784711.6446,5784650.8586
000409.SZ,20250514,11.65,14.5214,17.1923,2.22,85.166,102.4761,5.1097,5.8471,6.2141,0.0,,67799.0505,42334.3245,35757.4555,789858.9383,493194.8804
000410.SZ,20250514,6.95,0.6485,0.9271,0.81,2032.4923,903.7604,14.0137,9.5422,9.5315,0.0,,206474.6603,168091.5944,117587.36,1434998.8891,1168236.5811
000411.SZ,20250514,10.6,0.8836,2.0833,0.69,10.5268,10.6503,1.1857,0.1659,0.1667,2.874,2.874,52189.2509,32268.7045,13686.2291,553206.0595,342048.2677
000415.SZ,20250514,3.34,2.8554,4.1115,1.55,22.8514,17.4368,0.6524,0.5375,0.4397,0.0,,618452.1282,539295.5733,374536.9497,2065630.1082,1801247.2148
000417.SZ,20250514,5.76,2.0402,3.293,0.62,23.5716,27.9657,0.9402,0.6385,0.6268,1.9097,1.9097,77988.42,77902.7451,48263.6984,449213.2992,448719.8118
000419.SZ,20250514,5.44,1.6566,2.9758,0.76,19.6801,24.5434,0.846,1.5411,1.519,2.2059,2.2059,54358.2655,54358.2655,30261.0171,295708.9643,295708.9643
000420.SZ,20250514,4.1,12.7028,17.7592,4.55,363.7795,672.1381,2.2919,2.596,2.4115,0.0,,245886.8343,245802.8143,175817.5876,1008136.0206,1007791.5386
000421.SZ,20250514,6.13,1.2126,2.6404,0.71,76.8957,47.8957,1.2835,0.5375,0.4965,1.6368,1.6368,57606.0994,57435.6934,26376.6287,353125.3893,352080.8005
000422.SZ,20250514,12.69,10.7018,15.6573,1.72,21.0515,24.9883,1.8524,0.8098,0.822,2.4643,2.4643,108250.9712,105781.7191,72301.8336,1373704.8245,1342370.0154
000423.SZ,20250514,55.8,0.9932,1.498,0.9,23.0789,22.0646,3.3473,6.0691,5.809,5.2401,5.2401,64397.6824,64397.6824,42698.0487,3593390.6779,3593390.6779
000425.SZ,20250514,8.73,1.5508,1.5671,1.82,17.2612,16.1227,1.6792,1.1254,1.0939,2.0618,2.0618,1181616.6093,812009.2209,803561.4762,10315512.9992,7088840.4985
000426.SZ,20250514,13.96,4.8414,7.2393,2.77,16.2027,14.7999,2.9948,5.8046,5.3246,0.4818,0.4818,177563.5739,177520.5464,118720.5813,2478787.4916,2478186.8277
000428.SZ,20250514,3.18,2.1276,4.7486,0.61,,,2.1796,5.3655,5.5543,0.0,,101892.6,101892.6,45651.708,324018.468,324018.468
000429.SZ,20250514,14.17,0.5462,1.4299,0.75,18.9657,16.4694,2.6698,6.483,6.5905,3.8603,3.8603,209080.6126,130332.9006,49783.9054,2962672.2805,1846817.2015
000430.SZ,20250514,7.7,5.2225,6.6146,1.03,,,12.0542,7.2221,7.2158,0.0,,40481.7686,33173.88,26192.4635,311709.6182,255438.876
000488.SZ,20250514,1.88,1.3369,1.8363,0.47,,,0.7176,0.2433,0.3299,0.0,,294145.62,167582.453,122004.3211,552993.7656,315055.0116
000498.SZ,20250514,5.84,0.7683,1.9161,0.94,3.9255,3.9172,0.6024,0.1278,0.1274,3.5748,3.5748,156099.8425,145790.418,58458.9146,911623.0802,851416.0411
000501.SZ,20250514,9.24,1.6397,2.8765,0.77,32.8973,32.3062,0.6389,1.0599,1.0873,1.6083,1.6083,76899.2731,76829.3891,43794.9828,710549.2834,709903.5553
000503.SZ,20250514,10.64,1.4817,1.9671,0.96,,,7.6773,29.2554,29.0477,0.0,,98131.2532,95511.1492,71940.8899,1044116.534,1016238.6275
000504.SZ,20250514,6.77,1.8056,2.8713,0.55,,,9.5125,16.618,17.0648,0.0,,33002.3098,31066.8701,19536.7046,223425.6373,210322.7106
000505.SZ,20250514,6.41,1.7236,3.8918,0.46,178.326,286.9812,1.4764,0.4075,0.4691,1.1076,1.1076,72695.0251,62251.5364,27570.0371,465975.1109,399032.3483
000506.SZ,20250514,7.42,2.7311,4.0764,1.14,,,13.035,20.6874,18.0884,0.0,,92901.7761,92867.0961,62218.8027,689331.1787,689073.8531
000507.SZ,20250514,5.89,14.1088,20.3177,5.14,18.5461,17.2968,1.0482,1.057,1.088,0.2006,0.2006,91973.4895,90233.2186,62658.5036,541723.8532,531473.6576
000509.SZ,20250514,3.16,0.7026,1.1818,1.02,,,25.1276,3.2847,3.4161,0.0,,107312.8052,107312.4808,63800.9873,339108.4644,339107.4393
000510.SZ,20250514,5.41,24.0164,26.7756,1.28,,,2.7501,1.7223,1.7617,0.0,,64854.3589,60666.4817,54414.8214,350862.0816,328205.666
000513.SZ,20250514,35.2,0.61,1.0298,0.61,15.5642,15.3491,2.2646,2.7158,2.7301,3.9166,3.9166,91134.573,58433.3053,34612.5429,3207936.9696,2056852.3466
000514.SZ,20250514,4.54,3.2591,8.8531,0.46,,41.6404,1.0053,9.862,9.8947,0.2643,0.2643,84377.0965,84377.0965,31062.1866,383072.0181,383072.0181
000516.SZ,20250514,5.27,1.241,1.7958,1.0,,,3.3381,2.4737,2.5675,0.0,,226038.2715,222416.4344,153709.242,1191221.6908,1172134.6093
000517.SZ,20250514,1.91,0.9774,3.3093,1.05,,,1.0418,0.2536,0.3216,16.7539,16.7539,318392.2485,249198.6416,73600.6121,608129.1946,475969.4055
000518.SZ,20250514,2.07,3.6113,5.506,0.65,,,5.9899,10.4717,11.1604,0.0,,102955.6222,102953.5693,67525.4539,213118.138,213113.8885
000519.SZ,20250514,17.42,3.6161,6.2712,0.57,,,2.3972,5.3091,5.6376,0.3157,0.3157,139255.8982,139255.8982,80297.7002,2425837.7466,2425837.7466
000520.SZ,20250514,5.6,18.1256,27.2219,5.39,,,12.4188,6.3845,6.7645,0.0,,101208.3455,101208.3455,67389.2403,566766.7348,566766.7348
000521.SZ,20250514,7.78,1.2916,1.8032,0.77,11.4588,11.046,1.2774,0.2802,0.2669,3.856,3.856,102992.3715,87557.9796,62712.2072,801280.6503,681201.0813
000523.SZ,20250514,3.3,1.2445,1.9522,0.6,11.8063,12.0414,3.1979,2.9501,3.0307,0.0,,183546.8461,132516.0154,84474.8029,605704.5921,437302.8508
000524.SZ,20250514,12.07,2.5512,9.0683,0.97,53.8766,53.0045,3.5274,1.8773,1.868,0.0,,67020.8597,67000.0134,18849.2068,808941.7766,808690.1617
000525.SZ,20250514,6.89,1.776,2.4823,0.81,23.0465,22.5138,3.0932,2.9742,2.9722,0.0,,129802.7341,99007.7577,70834.7157,894340.8379,682163.4506
000526.SZ,20250514,52.9,0.9691,1.5453,0.61,35.8763,31.7131,7.5558,2.314,2.1896,0.0,,12186.1109,11779.8259,7387.3734,644645.2666,623152.7901
000528.SZ,20250514,10.18,1.9595,2.6147,1.08,15.49,13.8298,1.1491,0.6838,0.6573,1.8984,1.8984,201924.0914,201843.9625,151268.6073,2055587.2505,2054771.5383
000529.SZ,20250514,6.05,0.7642,1.7248,0.81,29.0034,28.9481,1.1085,1.5122,1.5436,2.4793,2.4793,58379.033,56988.4377,25250.7268,353193.1497,344780.0481
000530.SZ,20250514,5.51,3.5076,4.9047,0.56,42.109,41.7872,1.4689,1.0254,1.0247,0.5445,0.5445,84321.2507,60003.8695,42912.1761,464610.0914,330621.3209
000531.SZ,20250514,6.28,0.7727,1.6218,1.08,39.2487,28.1065,0.9739,1.5214,1.5525,1.5924,1.5924,104140.1332,90974.5488,43344.2359,654000.0365,571320.1665
000532.SZ,20250514,14.94,3.6279,6.9903,1.35,32.8993,60.6854,3.3826,10.5995,10.3135,0.4351,0.4351,34470.834,34354.9746,17830.1088,514994.26,513263.3205
000533.SZ,20250514,5.95,5.5322,9.075,1.52,43.7028,41.2953,4.6282,1.6988,1.6755,0.0,,69081.6,68490.24,41752.8232,411035.52,407516.928
000534.SZ,20250514,15.3,0.9612,1.5708,0.56,40.0164,38.6294,5.1699,7.149,6.8655,0.7391,0.7391,50410.4316,49740.6691,30437.0875,771279.6035,761032.2372
000536.SZ,20250514,4.58,2.4578,4.6671,0.76,,,11.9153,7.285,7.6404,0.0,,276603.2803,276308.2516,145509.2221,1266843.0238,1265491.7923
000537.SZ,20250514,8.58,0.6119,1.9494,1.28,17.5807,16.1822,0.8929,4.6173,4.422,2.0979,2.0979,206660.2352,206660.2352,64869.2715,1773144.818,1773144.818
000538.SZ,20250514,57.16,0.3834,0.9438,1.15,21.4739,20.4709,2.6385,2.5476,2.5433,5.7555,4.1949,178426.2603,177269.5245,72020.3502,10198845.0387,10132726.0204
000539.SZ,20250514,4.38,0.7439,2.3315,0.94,23.849,50.5337,1.0137,0.4023,0.4185,0.4566,0.4566,525028.3986,255389.6649,81486.6644,2299624.3859,1118606.7323
000541.SZ,20250514,6.58,3.9565,7.4597,0.78,22.6485,23.6535,1.5175,1.1168,1.1647,1.8237,1.8237,153577.823,118373.7167,62783.1759,1010542.0753,778899.0559
000543.SZ,20250514,7.48,1.1695,2.7035,0.67,8.2168,8.2527,1.0507,0.5634,0.5742,2.9545,2.9545,226686.3331,226686.3331,98063.3989,1695613.7716,1695613.7716
000544.SZ,20250514,8.27,0.4817,1.9447,1.07,7.8094,8.2811,0.9287,1.4808,1.597,2.1765,2.1765,97468.4488,97468.4488,24142.7944,806064.0716,806064.0716
000545.SZ,20250514,2.34,7.8232,10.5502,0.91,,,2.0452,1.0827,1.0931,0.0,,98683.3096,98540.3096,73070.3096,230918.9445,230584.3245
000546.SZ,20250514,4.4,1.0938,1.654,0.83,86.1563,104.278,0.8191,0.5082,0.4543,0.0,,77764.8262,69670.5206,46072.353,342165.2353,306550.2906
000547.SZ,20250514,7.4,1.3786,1.7822,0.54,,,2.362,6.3293,6.855,0.0,,159846.8269,158835.0696,122870.6772,1182866.5191,1175379.515
000548.SZ,20250514,5.14,1.0741,1.5868,0.84,31.514,39.2753,1.2478,4.0653,4.9846,1.751,1.751,49921.5811,49918.4311,33787.7854,256596.9269,256580.7359
000550.SZ,20250514,19.71,0.6918,2.1833,0.77,11.0686,12.5032,1.467,0.4434,0.4435,3.4703,3.4703,86321.4,51846.316,16428.716,1701394.794,1021890.8884
000551.SZ,20250514,12.4,1.504,2.3387,1.17,19.9853,18.7181,1.8618,1.1949,1.1936,0.5646,0.5646,40394.4205,40263.2044,25893.099,500890.8142,499263.7346
000552.SZ,20250514,2.44,0.9484,1.6706,1.17,10.7537,17.9155,0.7752,1.3597,1.5015,4.0984,4.0984,535180.2602,372577.8049,211508.002,1305839.8349,909089.844
000553.SZ,20250514,6.67,0.3038,1.8952,0.75,,,0.8121,0.527,0.5331,0.0,,232981.1766,217707.1961,34893.4,1553984.4479,1452106.998
000554.SZ,20250514,6.33,3.0753,3.0753,0.8,30.6397,22.7531,2.7861,0.9207,0.932,0.6793,0.6793,48079.3318,36265.3197,36265.3197,304342.1703,229559.4737
000555.SZ,20250514,11.31,1.8131,3.3075,0.82,,,1.9882,1.1033,1.0617,0.2792,0.2792,97577.4437,97218.7287,53293.8897,1103600.8882,1099543.8216
000557.SZ,20250514,5.39,0.5019,0.9602,0.91,29.8875,32.1559,1.2719,5.8429,5.8865,0.0,,145837.4735,145791.6198,76206.9067,786063.9822,785816.8307
000558.SZ,20250514,3.9,4.3728,7.0998,0.92,,,4.6085,12.1764,10.0978,0.0,,128922.3949,128868.4608,79370.1947,502797.3401,502586.9971
000559.SZ,20250514,9.0,11.1403,30.9198,1.68,31.2661,30.7895,3.1457,2.3106,2.183,1.6667,1.6667,330379.1344,330377.8789,119034.4163,2973412.2096,2973400.9101
000560.SZ,20250514,3.23,6.5044,8.9628,0.78,103.6376,140.1044,0.8098,0.6069,0.6035,0.0,,235550.0851,225527.2394,163667.0503,760826.7749,728452.9833
000561.SZ,20250514,7.99,2.1935,4.0778,0.51,,,2.5905,4.9861,4.5885,0.1008,0.1008,74976.9204,60179.0068,32371.4251,599065.594,480830.2643
000563.SZ,20250514,3.48,2.2362,3.9622,2.54,13.0756,12.892,0.9738,6.0788,6.096,3.1609,3.1609,511397.0358,511397.0358,288624.8934,1779661.6846,1779661.6846
000564.SZ,20250514,2.59,2.6739,3.8191,0.98,,,3.0378,32.8518,33.4433,0.0,,1805806.3354,1471503.0732,1030260.2987,4677038.4087,3811192.9596
000565.SZ,20250514,11.58,34.6491,58.2799,1.01,1149.7926,,4.0319,14.3275,14.1242,0.1295,0.1295,43359.222,43359.222,25778.3238,502099.7908,502099.7908
000566.SZ,20250514,4.94,2.7314,4.1947,0.66,,,14.0308,6.4691,7.6821,0.0,,129736.5126,116590.9733,75918.3014,640898.3722,575959.4081
000567.SZ,20250514,5.8,0.8516,3.4707,1.55,34.3413,58.4735,2.1315,13.1605,15.3778,5.0535,5.0535,195459.2155,194993.0556,47846.3763,1133663.4499,1130959.7225
000568.SZ,20250514,130.14,1.008,2.0505,2.62,14.2181,14.1982,3.8186,6.1405,6.1084,4.1495,5.1935,147195.1503,146936.1143,72230.1612,19155976.86,19122265.915
000570.SZ,20250514,5.56,1.4852,2.5159,0.76,212.2051,131.5436,1.1561,1.6241,1.5839,0.8453,0.8453,70569.2507,55569.2507,32802.909,392365.0339,308965.0339
000571.SZ,20250514,4.66,2.9272,4.128,1.03,,,19.8818,4.7649,5.5551,0.0,,83912.9,81399.545,57721.3418,391034.114,379321.8797
000572.SZ,20250514,3.85,1.2666,1.9339,0.83,,,3.6677,3.5666,3.9288,0.0,,164463.6426,164225.3067,107561.0357,633185.024,632267.4308
000573.SZ,20250514,4.4,7.0671,8.9163,1.17,,33.6847,1.6534,5.7367,5.5538,1.3636,1.3636,63828.0604,63296.4819,50169.3956,280843.4658,278504.5204
000576.SZ,20250514,10.07,6.3619,10.1694,0.48,214.2246,314.254,2.7126,11.0897,10.5952,0.0,,43641.8214,43385.2389,27141.4989,439473.1415,436889.3557
000581.SZ,20250514,20.95,3.5483,5.8999,1.28,12.586,14.259,1.0324,1.8704,1.882,5.6468,5.6468,99698.6293,82406.7649,49560.485,2088686.2838,1726421.7247
000582.SZ,20250514,9.19,6.9496,15.7035,2.47,17.5355,20.8764,1.1855,3.0525,3.008,3.6893,3.6893,232613.6122,180986.3559,80095.3483,2137719.0961,1663264.6107
000586.SZ,20250514,10.13,1.6895,2.516,0.69,,,6.0027,4.6413,4.3738,0.0,,19344.0,19344.0,12989.4369,195954.72,195954.72
000589.SZ,20250514,4.6,0.9162,1.1557,0.42,11.6236,15.0878,0.8095,0.6692,0.6638,4.3326,4.3326,155525.5604,153783.8504,121924.7479,715417.5778,707405.7118
000590.SZ,20250514,8.99,1.7373,3.1876,0.87,,,3.6991,6.2727,6.4975,0.0,,23947.1267,23937.1427,13046.2677,215284.669,215194.9129
000591.SZ,20250514,4.45,0.8113,1.1419,0.99,14.2275,14.9832,0.7339,2.8869,2.9405,3.2737,4.5533,391779.7839,360321.8766,255991.0379,1743420.0384,1603432.3509
