ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000035.SZ,20250106,4.57,0.7246,1.1487,0.76,33.883,30.4615,1.0536,2.1468,1.9575,0.4388,0.4388,250078.3182,242579.4086,153020.288,1142857.9142,1108587.8973
000036.SZ,20250106,3.75,1.1746,1.6377,0.91,68.1723,81.046,1.095,9.8456,11.5325,0.0,,148393.4025,148067.397,106200.3011,556475.2594,555252.7388
000037.SZ,20250106,7.45,1.1071,1.8748,0.45,1079.7789,,3.1717,7.614,8.8627,0.0,,60276.2596,33889.5156,20012.2202,449058.134,252476.8912
000039.SZ,20250106,7.56,0.7874,1.0201,0.63,96.7776,23.2466,0.8715,0.319,0.2522,0.2879,0.2879,539252.0385,230140.7141,177640.7141,4076745.4111,1739863.7986
000042.SZ,20250106,4.21,1.1544,2.881,0.56,,,0.5365,0.3673,0.3922,0.0,,66483.1139,66413.1202,26610.2745,279893.9095,279599.236
000045.SZ,20250106,9.93,1.448,2.9682,0.98,63.4524,54.9189,1.7178,1.6332,1.5314,0.6546,0.6546,50652.1849,45702.1849,22295.2413,502976.1961,453822.6961
000048.SZ,20250106,16.98,1.6289,3.8355,1.35,5.1562,8.2596,2.1764,0.7252,1.271,2.1917,2.1917,53028.225,52675.975,22370.8801,900419.2605,894438.0555
000049.SZ,20250106,22.54,1.1694,2.1461,0.64,15.4302,20.6177,1.3553,0.4274,0.4058,1.9965,1.9965,38463.8534,38449.7163,20951.8194,866975.2556,866656.6054
000050.SZ,20250106,8.32,0.6811,1.3686,0.63,,,0.7443,0.6336,0.6474,0.0,,245774.7661,245771.9086,122314.289,2044846.054,2044822.2796
000055.SZ,20250106,3.79,0.8602,1.1663,0.78,14.9216,26.0843,0.6733,0.9482,0.9504,2.1108,2.1108,107387.4227,67585.4429,49847.1671,406998.332,256148.8286
000056.SZ,20250106,2.48,6.3142,8.0078,0.61,,,4.0953,2.5612,4.4059,0.0,,121008.872,90367.1558,71254.4658,300102.0026,224110.5464
000058.SZ,20250106,7.38,1.2047,4.1114,0.79,100.4367,,4.5267,4.6619,5.0166,0.4065,0.4065,123120.0672,98471.1604,28854.8422,908626.0959,726717.1638
000059.SZ,20250106,4.45,1.0291,1.9431,1.44,101.245,,0.5735,0.1543,0.1889,0.3146,0.3146,159944.2537,159944.2537,84712.3362,711751.929,711751.929
000060.SZ,20250106,4.66,1.1778,1.8324,1.17,25.3244,22.5825,1.3025,0.2655,0.2979,1.2017,1.2017,373759.6125,373730.925,240224.8552,1741719.7943,1741586.1105
000061.SZ,20250106,6.64,0.4965,1.378,0.86,25.0988,23.9599,1.806,2.0524,2.1799,1.6566,1.6566,169696.4131,169693.3006,61139.8363,1126784.183,1126763.516
000062.SZ,20250106,20.56,1.4233,4.6961,1.02,46.0122,66.5554,3.1051,1.0442,0.9538,2.1887,2.1887,104590.9322,104442.0366,31653.1526,2150389.566,2147328.2725
000063.SZ,20250106,34.8,5.3533,7.0263,0.76,17.8502,17.7262,2.3019,1.3398,1.3328,1.9625,1.9625,478353.4887,402737.371,306843.331,16646701.4068,14015260.5108
000065.SZ,20250106,9.31,0.954,1.8939,0.98,10.3942,9.6874,1.0516,0.4441,0.4549,0.966,0.966,102498.0896,92855.731,46775.8127,954257.2142,864486.8556
000066.SZ,20250106,13.16,2.626,4.2829,0.8,,,3.5344,3.1632,2.8353,0.0,,322579.9088,314179.3331,192631.4784,4245151.5998,4134600.0236
000068.SZ,20250106,3.19,1.582,2.8273,0.82,4.9111,16.3772,5.1437,3.4861,3.769,0.0,,100667.1464,100667.1464,56326.7969,321128.197,321128.197
000069.SZ,20250106,2.54,0.6544,1.3025,0.94,,,0.3605,0.3662,0.3829,0.0,,803775.8053,689461.3407,346409.3445,2041590.5455,1751231.8054
000070.SZ,20250106,5.22,1.4946,2.4017,1.14,,,2.4603,0.9519,0.9491,0.0,,90034.476,88859.6176,55297.1183,469979.9647,463847.2039
000078.SZ,20250106,2.54,1.9104,3.5586,0.76,,,2.2013,0.1835,0.2067,0.0,,263112.3257,262644.1138,140999.601,668305.3073,667116.0491
000088.SZ,20250106,4.7,0.3592,1.1047,0.72,22.049,15.1587,1.3991,27.3594,29.4882,3.1918,3.1918,519948.3346,224913.5473,73133.3473,2443757.1726,1057093.6723
000089.SZ,20250106,6.71,0.466,1.0828,0.71,34.6885,24.5893,1.2247,3.3041,2.9992,1.4903,1.4903,205076.9509,205074.2403,88244.6871,1376066.3405,1376048.1524
000090.SZ,20250106,4.05,1.2649,2.0935,1.16,4.9885,9.2434,0.6757,0.2803,0.4068,6.1728,6.1728,186854.5434,186845.9934,112899.5706,756760.9008,756726.2733
000096.SZ,20250106,11.35,1.6826,3.6618,0.95,67.9874,63.1796,2.1739,2.3476,2.743,0.4846,0.4846,52800.0,51084.8,23472.9623,599280.0,579812.48
000099.SZ,20250106,22.17,3.8165,6.2188,0.57,71.9245,71.772,3.2864,8.7316,8.3552,0.3685,0.3685,77577.0137,77577.0137,47609.5662,1719882.3937,1719882.3937
000100.SZ,20250106,4.89,2.0325,2.1011,0.76,41.4593,43.136,1.7322,0.5266,0.559,1.636,1.636,1877908.0767,1809812.8471,1750662.0468,9182970.4951,8849984.8223
000151.SZ,20250106,12.92,1.7909,2.7151,0.57,,,8.1761,1.4211,2.5173,0.0,,33737.0728,30793.4695,20311.8595,435882.9806,397851.6259
000153.SZ,20250106,6.15,3.2972,4.5365,2.13,17.9449,17.4158,1.4315,0.6686,0.6628,1.7424,1.7424,46477.3722,45294.3722,32920.8047,285835.839,278560.389
000155.SZ,20250106,10.95,1.5918,2.7267,1.05,25.3509,23.415,2.0445,6.1019,6.4357,1.4612,1.4612,184616.8342,169352.2368,98863.1363,2021554.3345,1854406.993
000156.SZ,20250106,6.8,0.728,1.3886,0.8,18.2872,24.7181,0.8539,1.298,1.3422,3.2353,3.2353,185293.2442,169987.5877,89117.3393,1259994.0606,1155915.5964
000157.SZ,20250106,7.07,0.7129,1.0707,0.69,17.4995,16.1884,1.0743,1.3033,1.3353,4.5262,4.5262,867799.2236,707051.0063,470801.4387,6135340.5109,4998850.6145
000158.SZ,20250106,17.86,4.7514,7.4497,0.96,,,5.1271,3.1698,3.0808,0.0,,159861.6721,158781.881,101270.7352,2855129.4637,2835844.3947
000159.SZ,20250106,5.44,2.2482,2.9131,0.73,32.3609,,1.3021,0.5792,0.991,0.0,,48068.5993,48068.5993,37097.7105,261493.1802,261493.1802
000166.SZ,20250106,4.98,0.3442,0.891,0.57,27.0711,30.3492,1.2146,5.7998,5.4996,1.4659,1.4659,2503994.456,2253550.7316,870678.3453,12469892.3909,11222682.6434
000301.SZ,20250106,8.43,0.3496,0.8028,1.23,77.7268,,1.7209,0.3968,0.3841,1.1862,1.1862,661122.1707,549701.8809,239397.1841,5573259.899,4633986.856
000333.SZ,20250106,75.38,0.4453,0.6499,1.07,17.1134,15.3061,2.7631,1.5511,1.443,3.9353,3.9353,765538.0624,689003.07,472085.1987,57706259.1437,51937051.4166
000338.SZ,20250106,13.7,1.6567,1.6826,0.86,13.2633,10.954,1.4376,0.5588,0.5547,4.8476,4.8476,872655.6821,498214.6401,490550.1381,11955382.8448,6825540.5694
000400.SZ,20250106,25.26,1.2329,1.9985,0.76,25.5989,22.8162,2.3082,1.5085,1.6103,1.9083,1.9083,101887.4309,100832.0309,62203.3855,2573676.5045,2547017.1005
000401.SZ,20250106,5.04,0.7456,1.1811,0.83,,,0.4774,0.4745,0.548,0.0,,265821.5011,154730.1511,97677.6196,1339740.3655,779839.9615
000402.SZ,20250106,3.17,1.0102,2.1251,0.78,,,0.2841,0.7537,0.5901,0.0,,298892.9907,298822.9902,142054.4529,947490.7805,947268.8789
000403.SZ,20250106,20.77,2.3724,3.6895,1.96,24.8067,18.3243,1.9766,6.5205,5.3388,1.6848,1.6848,73107.4913,68471.417,44027.9331,1518442.5943,1422151.3311
000404.SZ,20250106,7.08,1.7814,2.5718,0.74,13.6063,10.6419,1.2332,0.3823,0.4158,3.5311,3.5311,69599.5979,69298.9172,47999.42,492765.1531,490636.3338
000407.SZ,20250106,3.18,1.3588,1.9559,0.61,18.2451,17.3652,0.9488,0.5984,0.6055,1.7296,1.7296,88008.4656,87576.6681,60841.3507,279866.9206,278493.8046
000408.SZ,20250106,27.9,0.8244,1.8115,1.74,12.8935,19.0118,3.3367,8.4379,13.1226,3.7754,3.7754,158043.5073,158041.8573,71922.2035,4409413.8537,4409367.8187
000409.SZ,20250106,8.32,2.4151,2.8593,0.78,91.3598,53.6872,3.7583,4.9452,4.4499,0.0,,67844.0505,42334.2495,35757.3805,564462.5002,352220.9558
000410.SZ,20250106,6.45,0.7712,1.1024,0.84,383.164,,14.4229,8.8701,9.4312,0.0,,206474.6603,168091.5944,117587.36,1331761.5589,1084190.7839
000411.SZ,20250106,10.48,1.3097,3.0871,1.09,11.1966,11.4449,1.249,0.1707,0.1663,2.9055,2.9055,52215.1537,32274.8133,13692.3379,547214.8108,338240.0434
000415.SZ,20250106,3.47,1.6041,2.3098,0.76,16.749,10.6103,0.7043,0.6373,0.6035,0.0,,618452.1282,539271.251,374512.6274,2146028.8849,1871271.241
000417.SZ,20250106,5.75,8.7878,14.1844,1.13,16.9843,21.2851,0.9504,0.6705,0.6511,1.913,1.913,77988.42,77902.7451,48263.6984,448433.415,447940.7843
000419.SZ,20250106,5.3,3.2784,5.8891,0.8,22.2288,18.2725,0.8455,1.4425,1.5789,2.2642,2.2642,54358.2655,54358.2655,30261.0171,288098.8072,288098.8072
000420.SZ,20250106,3.37,1.7569,2.4562,0.81,257.456,208.2711,1.8727,2.2176,2.1928,0.0,,245886.8343,245801.8143,175816.5876,828638.6316,828352.1142
000422.SZ,20250106,12.12,1.1286,1.5296,0.85,28.964,15.9739,1.7728,0.7702,0.7785,2.5792,2.5792,108291.4712,100731.2141,74322.0356,1312492.6309,1220862.3149
000423.SZ,20250106,60.79,0.8358,1.2567,0.97,34.0152,25.7685,3.9495,8.3023,6.9704,4.81,4.81,64397.6824,64397.6824,42826.5351,3914735.1131,3914735.1131
000425.SZ,20250106,7.58,1.0567,1.0678,1.05,16.8154,15.4527,1.5223,0.9647,0.9962,2.3747,2.3747,1181616.6093,812009.2209,803561.4762,8956653.8985,6155029.8944
000426.SZ,20250106,11.53,1.7155,2.5952,0.84,21.1205,11.86,2.6755,5.5243,4.4723,0.5833,0.5833,177563.5739,177523.5464,117345.6407,2047308.0071,2046846.49
000428.SZ,20250106,2.95,2.1414,4.7801,0.73,,,1.8505,4.3715,4.7443,0.0,,101892.6,101892.6,45646.708,300583.17,300583.17
000429.SZ,20250106,13.75,1.2229,3.2016,0.79,17.596,17.5944,2.8181,5.8922,6.1251,3.9782,3.9782,209080.6126,130332.9906,49783.9954,2874858.4233,1792078.6208
000430.SZ,20250106,5.73,3.1193,3.9507,0.63,,,2.8771,5.5234,5.7507,0.0,,40481.7686,33173.88,26192.4635,231960.5341,190086.3324
000488.SZ,20250106,2.84,2.8664,3.9625,1.27,,,0.5251,0.3139,0.3127,0.0,,294145.62,167582.453,121223.16,835373.5608,475934.1665
000498.SZ,20250106,5.7,1.0153,2.532,1.08,3.8877,3.8053,0.6327,0.1218,0.1269,3.6626,3.6626,156099.8221,145790.3976,58458.8942,889768.986,831005.2663
000501.SZ,20250106,8.92,5.0558,8.8693,0.59,32.808,31.9491,0.6252,0.9557,1.0001,1.666,1.666,76899.2731,76829.3891,43794.9828,685941.5161,685318.1508
000503.SZ,20250106,9.96,1.9617,2.6044,0.93,,,7.0334,29.6064,26.4595,0.0,,98131.2532,95511.1492,71940.8899,977387.2819,951291.046
000504.SZ,20250106,7.75,1.946,3.0944,0.95,,,10.2864,18.6977,20.5522,0.0,,33002.3098,31066.8701,19536.7046,255767.901,240768.2433
000505.SZ,20250106,5.76,1.0441,2.235,0.67,40.9117,81.2664,1.332,0.3518,0.3136,1.2326,1.2326,72695.0251,63238.0336,29543.0315,418723.3446,364251.0735
000506.SZ,20250106,3.72,4.3871,6.974,0.88,518.0031,,5.917,12.1528,15.6555,0.0,,92901.7761,92867.0961,58418.9526,345594.6071,345465.5975
000507.SZ,20250106,4.91,1.0541,1.518,0.85,16.2898,15.6703,0.8605,0.8277,0.8312,0.2406,0.2406,91973.4895,90233.7753,62659.0603,451589.8334,443047.8367
000509.SZ,20250106,3.05,1.6055,2.7047,0.7,259.4253,,24.1148,4.4186,3.3408,0.0,,107312.8052,107312.4808,63700.3953,327304.0559,327303.0664
000510.SZ,20250106,3.46,2.0518,2.3059,1.0,,,1.6481,0.8666,1.1884,0.0,,64854.3589,56730.3482,50478.6879,224396.0818,196287.0048
000513.SZ,20250106,37.34,0.9437,1.5932,0.94,17.4185,16.8062,2.5034,2.7377,2.87,3.6922,3.6922,91134.573,58433.3053,34612.5429,3402964.9558,2181899.6199
000514.SZ,20250106,3.89,1.5676,4.2583,1.0,31.0436,50.2852,0.8887,2.4685,2.3797,0.3085,0.3085,84377.0965,84377.0965,31062.1866,328226.9054,328226.9054
000516.SZ,20250106,4.96,0.9041,1.3082,0.82,,,3.0694,2.4278,2.2972,0.0,,226038.2715,222416.4344,153709.242,1121149.8266,1103185.5146
000517.SZ,20250106,2.14,1.1779,3.9881,0.79,19.0594,,0.8661,0.3051,0.2623,14.9533,14.9533,318392.2485,249198.6416,73600.6121,681359.4118,533285.093
000518.SZ,20250106,2.64,4.9364,7.7163,1.21,,,5.8191,11.5455,12.8525,0.0,,102955.6222,102953.5693,65862.7693,271802.8426,271797.423
000519.SZ,20250106,13.35,1.1361,1.9702,0.75,22.4435,33.0369,1.7993,3.0397,3.1904,0.412,0.412,139255.8982,139255.8982,80297.7002,1859066.241,1859066.241
000520.SZ,20250106,4.33,2.3772,3.5701,0.83,,,8.3904,4.3321,4.2745,0.0,,101208.3455,101208.3455,67389.2403,438232.136,438232.136
000521.SZ,20250106,8.21,3.919,5.4725,1.38,11.4106,10.943,1.3983,0.3487,0.3037,3.6541,3.6541,102992.3715,87522.3346,62676.5622,845567.37,718558.3671
000523.SZ,20250106,2.85,1.0797,1.4744,0.77,69.9036,45.0885,3.5578,1.9896,2.5105,0.0,,183546.8461,179481.8054,131440.5929,523108.5114,511523.1454
000524.SZ,20250106,9.02,0.8753,3.1115,0.55,87.8192,41.1842,2.689,1.776,1.4432,0.0,,67020.8597,66997.5146,18846.708,604528.1545,604317.5817
000525.SZ,20250106,5.76,3.4537,6.1069,1.01,,,8.1664,2.3131,2.2781,0.0,,129802.7341,99008.1517,55993.7453,747663.7484,570286.9538
000526.SZ,20250106,43.55,1.7804,2.9189,0.66,34.8962,25.256,6.6506,2.4254,2.0128,0.0,,12322.4709,11899.0109,7258.0596,536643.6077,518201.9247
000528.SZ,20250106,11.52,2.0481,2.0481,0.82,26.8048,17.0773,1.3156,0.8453,0.795,1.6776,1.6776,201923.1263,148092.8463,148092.8463,2326154.415,1706029.5894
000529.SZ,20250106,5.54,0.9894,2.2331,0.61,15.1945,23.0654,1.0314,1.1591,1.2394,2.7076,2.7076,58379.033,56988.4377,25250.7268,323419.8428,315715.9449
000530.SZ,20250106,5.19,6.3999,8.9491,0.62,88.6318,60.725,1.4035,0.9087,0.888,0.578,0.578,84321.2507,60001.8343,42910.1409,437627.2911,311409.52
000531.SZ,20250106,5.94,1.7428,3.7278,2.44,21.1044,33.4063,0.9328,1.2828,1.3342,1.6835,1.6835,104140.1332,90974.5488,42532.5476,618592.3912,540388.8199
000532.SZ,20250106,12.1,2.1778,4.2106,0.72,56.3623,63.9055,3.0559,10.4025,9.8135,0.5372,0.5372,34470.834,34354.9746,17768.5088,417097.0914,415695.1927
000533.SZ,20250106,6.77,42.9557,70.4635,2.8,72.6508,53.4909,5.5233,2.2627,2.0903,0.0,,69081.6,68490.24,41752.8232,467682.432,463678.9248
000534.SZ,20250106,12.02,2.6434,4.9017,0.74,34.7291,31.7845,4.969,6.2476,5.9434,0.9297,0.9297,51011.6596,49953.7821,26939.2106,613160.1484,600444.4608
000536.SZ,20250106,4.08,2.6082,5.0186,0.85,,,7.1598,7.7539,5.7492,0.0,,276603.2803,276308.2516,143599.2221,1128541.3836,1127337.6665
000537.SZ,20250106,8.95,0.3214,1.024,0.61,20.1137,18.0082,0.9481,5.0117,4.8863,2.0112,2.0112,206660.2352,206659.6652,64868.7015,1849609.105,1849604.0035
000538.SZ,20250106,58.07,0.4241,1.0417,0.88,25.3096,24.1125,2.7012,2.6492,2.6339,5.6653,5.6653,178426.2603,176940.0035,72036.1766,10361212.9356,10274906.0032
000539.SZ,20250106,4.42,0.6575,2.0605,0.75,23.8096,32.461,0.9879,0.3887,0.4068,0.4525,0.4525,525028.3986,255389.6649,81486.6644,2320625.5218,1128822.3189
000541.SZ,20250106,5.87,3.2435,6.0366,0.89,31.3108,30.0452,1.4215,1.0038,0.9939,2.0229,2.0229,154877.823,119674.4723,64301.2415,909132.821,702489.1524
000543.SZ,20250106,7.46,1.04,2.4041,0.92,11.8298,9.9047,1.0969,0.6068,0.56,2.9625,2.9625,226686.3331,226686.3331,98063.3989,1691080.0449,1691080.0449
000544.SZ,20250106,8.39,0.4859,1.9615,0.81,9.5075,8.0037,0.9806,1.0467,1.2308,2.1454,2.1454,97468.4488,97468.4488,24142.7944,817760.2854,817760.2854
000545.SZ,20250106,2.04,1.9277,2.5997,0.81,,,1.507,0.8891,0.9172,0.0,,98683.3096,98540.3096,73070.3096,201313.9516,201022.2316
000546.SZ,20250106,4.51,2.5942,3.8854,0.94,,,0.8304,1.2352,0.6061,0.0,,77878.1962,69783.8906,46593.1278,351230.6649,314725.3466
000547.SZ,20250106,6.73,0.8397,1.0855,0.62,,,1.7064,5.7757,7.2255,0.0,,159846.8269,158835.0696,122870.6772,1075769.145,1068960.0184
000548.SZ,20250106,4.88,1.7698,2.6147,0.8,16.3826,14.1177,1.1902,1.9491,1.6889,1.8443,1.8443,49921.5811,49918.8811,33788.2354,243617.3158,243604.1398
000550.SZ,20250106,22.4,1.2468,3.9348,0.96,13.1038,11.8463,1.7692,0.583,0.5171,3.0536,3.0536,86321.4,51846.316,16428.716,1933599.36,1161357.4784
000551.SZ,20250106,11.14,1.3318,2.0746,1.07,28.9766,19.5707,1.7808,1.0409,1.0051,0.6284,0.6284,40394.4205,40133.5656,25763.4602,449993.8444,447087.9208
000552.SZ,20250106,2.67,1.1971,2.1088,0.89,8.2221,11.8093,0.8559,1.2691,1.3668,3.7453,3.7453,535180.1936,372577.7383,211507.9354,1428931.1169,994782.5613
000553.SZ,20250106,6.15,0.4811,3.0018,0.64,,,0.7244,0.4371,0.4834,0.0,,232981.1766,217706.7461,34892.95,1432834.2361,1338896.4885
000554.SZ,20250106,5.73,2.6928,2.6928,0.84,78.9687,42.5101,2.7644,0.7566,0.7904,0.7504,0.7504,48079.3318,36265.3197,36265.3197,275494.5712,207800.2819
000555.SZ,20250106,10.05,1.7066,3.1129,0.72,47.3454,4035.7721,1.6247,0.8134,0.8092,0.3142,0.3142,97577.4437,97228.9787,53304.1397,980653.3092,977151.2359
000557.SZ,20250106,4.94,0.8526,1.6312,0.79,29.7209,26.7072,1.1858,4.3262,4.9311,0.0,,145837.4735,145791.6198,76206.9067,720437.1191,720210.6018
000558.SZ,20250106,3.27,9.5845,15.5618,0.91,75.0223,62.1887,3.904,16.5205,15.7091,0.0,,128922.3949,128868.4608,79370.1947,421576.2313,421399.8668
000559.SZ,20250106,5.96,0.7455,2.069,0.97,23.9685,21.1287,2.1618,1.3592,1.3818,2.5168,2.5168,330379.1344,330377.8789,119034.4163,1969059.641,1969052.1582
000560.SZ,20250106,2.9,5.2827,7.2793,1.05,,,0.72,0.5649,0.5798,0.0,,235550.0851,225527.2394,163667.0503,683095.2468,654028.9943
000561.SZ,20250106,7.58,4.2148,7.8198,0.8,87.5091,335.911,2.5094,3.1152,3.2398,0.1318,0.1318,60427.2777,60202.6686,32449.0869,458038.765,456336.228
000563.SZ,20250106,3.4,1.0169,1.8017,0.81,16.0626,14.6768,0.9987,6.1816,5.9717,3.2353,3.2353,511397.0358,511397.0358,288624.8934,1738749.9217,1738749.9217
000564.SZ,20250106,2.88,4.9055,8.4395,1.06,,,3.1521,37.1635,34.895,0.0,,1805806.3354,1471503.0732,855328.4452,5200722.246,4237928.8508
000565.SZ,20250106,4.96,1.1018,1.8533,1.03,,,1.7211,4.2995,5.4969,0.3024,0.3024,43359.222,43359.222,25778.3238,215061.7411,215061.7411
000566.SZ,20250106,4.56,2.4263,3.7262,1.15,,,3.3482,4.0011,5.74,0.0,,129736.5126,116590.9733,75918.3014,591598.4975,531654.8382
000567.SZ,20250106,6.32,0.6468,2.6359,0.82,14.0387,19.6643,2.2839,10.046,10.8786,4.6377,4.6377,195459.2155,194993.0556,47846.3763,1235302.242,1232356.1114
000568.SZ,20250106,115.3,1.2083,2.4617,1.46,12.8122,11.8904,3.7361,5.6135,5.2069,4.6835,4.6835,147195.1503,146728.5764,72022.6233,16971600.8296,16917804.8589
000570.SZ,20250106,4.8,1.7732,3.0039,0.45,31.2208,,0.9824,1.5713,1.4698,0.9792,0.9792,70569.2507,55569.2507,32802.909,338732.4034,266732.4034
000571.SZ,20250106,3.3,3.3211,4.6834,0.95,,,9.2827,2.262,2.8344,0.0,,83912.9,81402.65,57724.4468,276912.57,268628.745
000572.SZ,20250106,3.91,1.9008,2.9022,0.68,,1806.7419,3.2945,2.5254,3.8309,0.0,,164463.6426,164224.8567,107560.5857,643052.8426,642119.1897
000573.SZ,20250106,3.77,1.4364,1.7982,0.36,36.4121,25.1609,1.5098,6.8313,4.8417,1.5915,1.5915,63828.0604,63296.4819,50560.5112,240631.7877,238627.7368
000576.SZ,20250106,6.53,1.8747,3.3691,0.93,,,1.7702,8.8154,8.8051,0.0,,43641.8214,43385.2389,24141.4989,284981.0937,283305.61
000581.SZ,20250106,17.78,1.1051,1.8237,0.74,9.6481,9.8886,0.9206,1.598,1.6161,6.6536,6.6536,99698.6293,82380.0118,49919.682,1772641.629,1464716.6098
000582.SZ,20250106,8.08,2.6622,6.05,1.25,16.3308,15.3974,1.0724,2.648,2.6456,4.2856,4.2856,227755.3199,176125.9461,77502.0631,1840262.9848,1423097.6445
000584.SZ,20250106,2.96,1.5075,1.8277,0.64,,,4.0079,1.0295,1.0722,0.0,,76093.7577,75886.4719,62593.0009,225237.5228,224623.9568
000586.SZ,20250106,8.51,3.6696,5.4647,0.72,82.5602,,4.9793,3.3202,3.8658,0.0,,19344.0,19344.0,12989.4369,164617.44,164617.44
000589.SZ,20250106,4.79,1.5858,2.0028,0.55,8.9469,9.7369,0.8553,0.7759,0.7158,4.1607,4.1607,155525.5604,153010.7504,121151.6479,744967.4343,732921.4944
000590.SZ,20250106,6.58,2.4757,4.5423,1.45,62.4128,,2.2664,3.8941,4.5508,0.0,,23947.1267,23937.6227,13046.7477,157572.0937,157509.5574
000591.SZ,20250106,4.52,0.8095,1.1396,0.85,11.2155,12.4689,0.7529,1.8558,2.2499,3.2236,4.4835,391712.5964,360200.0691,255869.2304,1770540.9357,1628104.3123
000592.SZ,20250106,2.93,12.0081,14.517,0.93,,,2.7932,4.5899,3.7059,0.0,,193178.0892,191509.2449,158411.7626,566011.8014,561122.0876
