ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000037.SZ,20250613,9.25,10.1917,17.2585,1.72,254.4889,144.1648,3.7819,12.5867,13.2498,0.0,,60276.2596,33890.815,20013.5196,557555.4013,313490.0388
000039.SZ,20250613,7.88,2.5237,3.2696,1.82,14.2961,12.3796,0.8818,0.2392,0.2344,0.2762,0.2762,539252.0385,230140.7141,177640.7141,4249306.0634,1813508.8271
000042.SZ,20250613,6.91,0.8605,1.8455,0.65,,,1.3237,1.0625,1.2513,0.0,,66483.1139,66413.1202,30965.6689,459398.317,458914.6606
000045.SZ,20250613,11.01,2.2485,4.6093,0.68,62.4005,62.3399,1.899,1.6721,1.6638,0.5904,0.6449,50652.1849,45700.0849,22293.1413,557680.5557,503157.9347
000048.SZ,20250613,15.9,1.9576,4.6095,1.05,11.8122,10.9258,1.9952,1.4146,1.451,2.3406,4.4949,53028.225,52675.975,22370.8801,843148.7775,837548.0025
000049.SZ,20250613,21.08,0.8379,1.5375,1.0,19.6318,19.406,1.2477,0.3887,0.3837,2.1347,1.5655,38463.8534,38453.4862,20955.5893,810818.0297,810599.4891
000050.SZ,20250613,7.91,0.5792,1.1599,1.24,,,0.7101,0.5804,0.5708,0.0,,245774.7661,245771.8636,122725.874,1944078.3999,1944055.4411
000055.SZ,20250613,4.05,1.1898,1.4482,1.01,30.033,34.4157,0.7122,0.983,1.0202,1.9753,1.2346,107387.4227,67585.4429,55524.4019,434919.0619,273721.0437
000056.SZ,20250613,3.09,4.215,5.2715,0.93,,,32.2524,5.5548,6.0552,0.0,,118252.822,90372.8783,72260.1883,365401.22,279252.1939
000058.SZ,20250613,8.01,1.0689,3.6476,0.97,262.5555,277.2016,4.8996,5.7622,5.9578,0.3745,0.1561,123120.0672,98471.1604,28854.8422,986191.7383,788753.9948
000059.SZ,20250613,5.38,1.1126,2.1007,0.98,,,0.772,0.2487,0.2508,0.2602,0.2602,159944.2537,159944.2537,84712.3362,860500.0849,860500.0849
000060.SZ,20250613,4.63,1.1913,1.8534,1.19,15.9956,15.5127,1.2417,0.2893,0.299,1.2095,1.2095,373759.6809,373731.4153,240225.3455,1730507.3226,1730376.4528
000061.SZ,20250613,6.58,0.6017,1.6699,1.22,29.065,29.6903,1.7809,1.984,1.8248,1.6717,1.0638,169696.4131,169693.3006,61139.8363,1116602.3982,1116581.9179
000062.SZ,20250613,25.04,2.349,7.7421,1.38,122.9754,100.2914,3.8164,1.1929,1.1526,1.7971,1.7173,104590.9322,104492.9326,31704.0486,2618956.9423,2616503.0323
000063.SZ,20250613,31.48,1.342,1.7614,1.08,17.8741,18.5063,2.172,1.2414,1.2175,2.1695,1.96,478353.4887,402737.371,306843.331,15058567.8243,12678172.4391
000065.SZ,20250613,10.06,1.3502,2.5603,1.23,10.2697,11.1981,1.0867,0.5649,0.6084,0.8553,0.8553,107138.5874,97496.2288,51416.3105,1077814.1892,980812.0617
000066.SZ,20250613,14.39,1.5812,2.6889,0.77,,,4.2441,3.2683,3.2241,0.0,,322579.9088,314179.3331,184751.8223,4641924.8876,4521040.6033
000068.SZ,20250613,3.31,1.1015,1.9687,0.97,254.1096,172.2484,4.823,3.2998,3.3924,0.0,,100667.1464,100667.1464,56326.7969,333208.2546,333208.2546
000069.SZ,20250613,2.27,1.0268,2.0426,1.96,,,0.3757,0.3354,0.3573,0.0,,803775.8053,689826.7141,346774.7179,1824571.078,1565906.641
000070.SZ,20250613,7.16,1.9168,3.0802,1.18,,,4.3373,1.462,1.561,0.0,,90034.476,88859.4676,55296.9683,644646.8482,636233.788
000078.SZ,20250613,2.51,1.4767,2.7506,0.76,,,3.6307,0.2178,0.2231,0.0,,263112.3257,262644.1138,140999.601,660411.9375,659236.7256
000088.SZ,20250613,4.59,0.6898,1.6047,0.56,17.687,16.9867,1.3632,30.0738,31.171,3.2683,2.8322,519948.3346,316289.4468,135970.4341,2386562.8558,1451768.5608
000089.SZ,20250613,7.03,0.3881,0.902,0.77,32.5409,28.1951,1.2521,3.042,2.963,1.4225,1.4225,205076.9509,205074.2403,88244.6871,1441690.9648,1441671.9093
000090.SZ,20250613,3.49,1.1028,1.8252,1.21,10.5084,11.5717,0.5711,0.3053,0.3034,7.1633,7.1633,186854.5434,186845.9934,112899.5706,652122.3565,652092.517
000096.SZ,20250613,14.2,5.1218,11.1467,2.37,77.3291,71.6904,2.6604,3.7916,4.2162,0.3873,0.3873,52800.0,51084.8,23472.9623,749760.0,725404.16
000099.SZ,20250613,21.35,1.6611,2.7067,0.84,54.6209,53.2735,3.1157,7.6561,7.523,0.3827,0.5855,77577.0137,77577.0137,47609.5662,1656269.2425,1656269.2425
000100.SZ,20250613,4.3,1.0305,1.0653,1.01,51.6268,34.557,1.5078,0.4899,0.4894,1.8605,,1877908.0767,1809962.1696,1750811.3693,8075004.7298,7782837.3293
000151.SZ,20250613,12.17,2.0621,3.1261,1.07,,,12.086,3.348,4.0963,0.0,,33737.0728,30793.4695,20311.8595,410580.176,374756.5238
000153.SZ,20250613,6.16,1.8531,2.6232,1.01,17.8009,18.8548,1.4191,0.6682,0.6975,1.7396,1.6234,46477.3722,45294.3722,31996.8047,286300.6128,279013.3328
000155.SZ,20250613,9.97,0.9607,1.587,1.54,25.322,33.5882,1.7506,6.0252,6.373,1.6048,1.6048,184616.8342,184616.8342,111765.2937,1840629.837,1840629.837
000156.SZ,20250613,7.82,0.9541,1.82,1.26,27.1347,26.1965,0.9616,1.5424,1.5303,2.8133,2.8133,185293.2442,169987.5877,89117.3393,1448993.1696,1329302.9358
000157.SZ,20250613,7.12,0.4792,0.7197,0.81,17.4918,15.3378,1.058,1.354,1.3438,4.4944,4.4944,864853.5236,707041.7363,470792.1672,6157757.088,5034137.1625
000158.SZ,20250613,21.52,2.6666,4.181,0.97,,,6.524,3.9012,3.7456,0.0,,159861.6721,158780.3357,101269.1899,3440223.1836,3416952.8243
000159.SZ,20250613,5.77,10.5303,13.6446,2.68,,,1.3656,1.0765,1.2436,0.0,,48068.5993,48067.2868,37096.398,277355.818,277348.2448
000166.SZ,20250613,4.85,0.3008,0.8609,0.93,23.3068,20.9372,1.1392,4.9098,4.95,1.5052,1.5052,2503994.456,2253550.7316,787417.7642,12144373.1116,10929721.0483
000301.SZ,20250613,8.23,0.1313,0.3893,1.05,,,1.6162,0.3952,0.4146,1.2151,,661122.7217,660855.2645,222938.9138,5441039.9996,5438838.8268
000333.SZ,20250613,71.48,0.4345,0.6331,0.9,14.24,13.0786,2.6886,1.3478,1.2795,4.1375,4.8669,767724.4824,691526.203,474608.3317,54876946.002,49430292.9904
000338.SZ,20250613,15.48,0.7409,0.7525,0.88,11.8316,11.7176,1.5098,0.6255,0.6224,4.2971,4.2971,871567.1296,498174.4691,490509.9671,13491859.1662,7711740.7817
000400.SZ,20250613,21.02,1.3896,2.2526,1.21,19.1724,19.6939,1.8594,1.2531,1.2879,2.2935,1.2799,101874.9309,100832.2059,62203.5605,2141411.0475,2119492.968
000401.SZ,20250613,4.39,1.4545,2.3705,2.04,,,0.4409,0.4615,0.4515,0.0,,265821.6238,159194.5595,97677.7423,1166956.9285,698864.1162
000402.SZ,20250613,2.72,0.6786,1.4038,0.83,,,0.3318,0.4262,0.5241,0.0,,298892.9907,298831.7478,144457.9482,812988.9347,812822.354
000403.SZ,20250613,18.23,6.3219,8.9511,1.47,23.246,24.3182,2.2333,6.5265,6.68,1.4766,2.1098,95039.7386,93971.8523,66369.9286,1732574.4347,1713106.8674
000404.SZ,20250613,6.92,1.5087,2.1785,1.37,10.6979,10.2332,1.1423,0.4025,0.3977,3.6127,3.6127,69599.5979,69272.8247,47973.3275,481629.2175,479367.9469
000407.SZ,20250613,3.39,3.2433,4.6685,2.8,25.4473,23.9186,0.9987,0.706,0.7176,1.6224,1.6224,88008.4656,87576.1747,60840.8573,298348.6984,296883.2322
000408.SZ,20250613,40.46,0.7194,1.638,1.09,24.6247,22.7063,4.3915,19.5433,19.9245,2.6204,0.6427,157022.5745,157020.9245,68960.4908,6353133.3643,6353066.6053
000409.SZ,20250613,11.94,9.4138,11.1453,0.63,87.286,105.027,5.2369,5.9926,6.3688,0.0,,67799.0505,42334.3245,35757.4555,809520.663,505471.8345
000410.SZ,20250613,6.5,0.6748,0.9646,0.88,1900.8921,845.2435,13.1063,8.9243,8.9143,0.0,,206474.6603,168091.5944,117587.36,1342085.292,1092595.3636
000411.SZ,20250613,10.53,1.2413,2.9266,0.96,10.4573,10.5799,1.2306,0.1648,0.1656,2.8931,3.6393,52189.2509,32268.7045,13686.2291,549552.812,339789.4584
000415.SZ,20250613,3.2,2.9696,4.2759,2.23,21.8935,16.7059,0.6251,0.515,0.4212,0.0,,618452.1282,539295.5733,374536.9497,1979046.8102,1725745.8346
000417.SZ,20250613,5.57,1.6679,2.6922,1.23,22.7941,27.0432,0.9092,0.6174,0.6061,1.9749,1.9749,77988.42,77902.7451,48263.6984,434395.4994,433918.2902
000419.SZ,20250613,5.57,1.9437,3.4915,0.66,20.1504,25.1299,0.8662,1.5779,1.5553,2.1544,2.1544,54358.2655,54358.2655,30261.0171,302775.5388,302775.5388
000420.SZ,20250613,3.95,4.235,5.8391,1.04,350.4705,647.5477,2.208,2.501,2.3232,0.0,,245886.8343,245802.8143,178276.4524,971252.9955,970921.1165
000421.SZ,20250613,6.57,4.9195,10.7136,1.22,82.1797,51.1869,1.3909,0.5745,0.5306,1.5316,0.9159,57441.5734,57429.6297,26370.565,377391.1372,377312.6671
000422.SZ,20250613,11.85,1.905,2.7956,0.82,19.658,23.3343,1.7818,0.7562,0.7676,2.6389,1.6878,108250.9712,105781.7191,72085.168,1282774.0087,1253513.3713
000423.SZ,20250613,53.88,1.4176,2.138,1.46,22.2848,21.3054,3.4987,5.8603,5.6091,5.4269,4.4803,64397.6824,64397.6824,42698.0487,3469747.1277,3469747.1277
000425.SZ,20250613,7.98,0.9559,0.966,1.21,15.6949,14.6597,1.5366,1.0233,0.9946,2.2676,2.2676,1175371.5813,809683.8779,801236.1332,9379465.2188,6461277.3456
000426.SZ,20250613,16.16,4.127,5.6886,0.84,18.7562,17.1323,3.4668,6.7194,6.1637,0.4162,0.4162,177563.5739,177520.5464,128789.3936,2869427.3542,2868732.0298
000428.SZ,20250613,3.19,2.7493,6.1363,1.11,,,2.1864,5.3823,5.5718,0.0,,101892.6,101892.6,45651.708,325037.394,325037.394
000429.SZ,20250613,13.75,1.8407,4.8189,1.77,18.4035,15.9812,2.5907,6.2909,6.3952,3.9782,3.9782,209080.6126,130332.9006,49783.9054,2874858.4233,1792077.3833
000430.SZ,20250613,7.86,3.8711,4.903,1.36,,,12.3047,7.3722,7.3658,0.0,,40481.7686,33173.88,26192.4635,318186.7012,260746.6968
000488.SZ,20250613,1.92,1.6946,2.3277,1.08,,,0.7329,0.2485,0.3369,0.0,,294145.62,167582.453,122004.3211,564759.5904,321758.3098
000498.SZ,20250613,5.85,0.6067,1.5131,0.95,3.9322,3.9239,0.6035,0.128,0.1276,3.5687,3.5687,156099.8425,145790.418,58458.9146,913184.0786,852873.9453
000501.SZ,20250613,8.53,1.8308,3.2118,1.52,30.3695,29.8238,0.5978,0.9785,1.0037,1.7421,3.4424,76899.2731,76829.3891,43794.9828,655950.7995,655354.689
000503.SZ,20250613,10.06,1.4309,1.9477,0.79,,,7.2588,27.6607,27.4643,0.0,,98131.2532,97923.5472,71940.8899,987200.4072,985110.8848
000504.SZ,20250613,8.34,2.3312,3.707,0.73,,,11.7185,20.4718,21.0223,0.0,,33002.3098,31066.8701,19536.7046,275239.2637,259097.6966
000505.SZ,20250613,6.39,1.7377,3.9237,0.72,177.7696,286.0858,1.4779,0.4062,0.4676,1.1111,0.2817,72695.0251,62251.5364,27570.0371,464521.2104,397787.3176
000506.SZ,20250613,9.42,9.9397,14.8359,1.03,,,16.5485,26.2635,22.9639,0.0,,92901.7761,92867.0961,62218.8027,875134.7309,874808.0453
000507.SZ,20250613,5.63,4.0116,5.777,0.86,17.7275,16.5332,1.0019,1.0104,1.0399,0.2099,,91973.4895,90233.2186,62658.5036,517810.7459,508013.0207
000509.SZ,20250613,3.22,0.7939,1.3354,0.76,,,25.6048,3.347,3.481,0.0,,107312.8052,107312.4808,63800.9873,345547.2327,345546.1882
000510.SZ,20250613,5.31,8.3898,9.3536,0.64,,,2.6992,1.6905,1.7291,0.0,,64854.3589,60666.4817,54414.8214,344376.6458,322139.0178
000513.SZ,20250613,37.2,1.7319,2.9239,0.66,16.3178,16.0923,2.5511,2.8472,2.8623,3.7061,2.9016,90410.043,58433.3053,34612.5429,3363253.5996,2173718.9572
000514.SZ,20250613,4.4,1.8692,5.0775,0.68,,40.3563,0.9743,9.5579,9.5896,0.2727,0.2727,84377.0965,84377.0965,31062.1866,371259.2246,371259.2246
000516.SZ,20250613,5.04,1.1496,1.6701,1.17,,,3.2564,2.3456,2.4345,0.0,,224107.8315,220485.6269,151778.4345,1129503.4708,1111247.5596
000517.SZ,20250613,1.8,0.9944,3.367,1.51,,,0.9818,0.239,0.3031,17.7778,17.7778,318392.2485,249198.6416,73600.6121,573106.0473,448557.5549
000518.SZ,20250613,2.56,3.4545,5.267,0.87,,,7.4077,12.9506,13.8022,0.0,,102955.6222,102953.5693,67525.4539,263566.3928,263561.1374
000519.SZ,20250613,17.3,6.0465,10.4862,3.86,,,2.3807,5.2726,5.5988,0.3179,0.3179,139255.8982,139255.8982,80297.7002,2409127.0389,2409127.0389
000520.SZ,20250613,5.27,14.3902,21.6119,2.22,,,11.6869,6.0083,6.3659,0.0,,101208.3455,101208.3455,67389.2403,533367.9808,533367.9808
000521.SZ,20250613,7.0,3.1633,4.4166,1.13,10.31,9.9386,1.2152,0.2521,0.2401,4.2857,4.7143,102992.3715,87557.9796,62712.2072,720946.6005,612905.8572
000523.SZ,20250613,3.33,1.3623,2.137,0.89,11.9136,12.1509,3.227,2.9769,3.0583,0.0,,183546.8461,132516.0154,84474.8029,611210.9975,441278.3313
000524.SZ,20250613,11.96,3.5141,12.4909,0.84,53.3856,52.5214,3.4952,1.8602,1.851,0.0,,67020.8597,67000.0134,18849.2068,801569.482,801320.1603
000525.SZ,20250613,8.68,16.7551,23.4191,2.71,29.034,28.3628,3.8968,3.7468,3.7443,0.0,,129802.7341,99007.7577,70834.7157,1126687.732,859387.3368
000526.SZ,20250613,46.88,1.2914,2.0593,0.93,31.7936,28.1042,6.696,2.0507,1.9404,0.0,,12186.1109,11779.8259,7387.3734,571284.879,552238.2382
000528.SZ,20250613,9.81,2.8373,3.7859,1.9,14.927,13.3272,1.1074,0.6589,0.6334,1.97,1.97,201924.1442,201844.0153,151268.6601,1980875.8546,1980089.7901
000529.SZ,20250613,6.1,0.9719,2.1936,1.05,29.243,29.1873,1.1176,1.5247,1.5563,2.459,2.459,58379.033,56988.4377,25250.7268,356112.1013,347629.47
000530.SZ,20250613,5.77,6.7947,9.501,0.52,44.096,43.759,1.5382,1.0738,1.073,0.5199,0.5199,84321.2507,60003.8695,42912.1761,486533.6165,346222.327
000531.SZ,20250613,6.04,0.6195,1.3002,0.79,37.7487,27.0323,0.9366,1.4632,1.4931,1.6556,1.6556,104140.1332,90974.5488,43344.2359,629006.4045,549486.2748
000532.SZ,20250613,14.69,5.1211,9.8672,0.65,32.3487,59.6699,3.3718,10.4222,10.1409,0.4425,0.4084,34470.834,34354.9746,17830.1088,506376.5515,504674.5769
000533.SZ,20250613,7.41,11.525,18.9053,0.53,54.4265,51.4283,5.7638,2.1156,2.0866,0.0,,69081.6,68490.24,41752.8232,511894.656,507512.6784
000534.SZ,20250613,13.32,1.2428,2.0299,0.96,34.8391,33.6315,4.5003,6.224,5.9772,0.8489,0.8489,50412.2316,49785.8491,30482.2675,671490.9249,663147.51
000536.SZ,20250613,4.27,1.4921,2.8334,0.96,,,11.1088,6.7919,7.1233,0.0,,276603.2803,276308.2516,145509.2221,1181096.0069,1179836.2343
000537.SZ,20250613,8.43,0.6376,2.0313,1.68,17.2734,15.8993,0.8773,4.5366,4.3447,2.1352,2.1352,206660.2352,206660.2352,64869.2715,1742145.7827,1742145.7827
000538.SZ,20250613,56.5,0.4155,1.0227,1.33,21.2259,20.2345,2.608,2.5182,2.514,5.8227,4.2439,178426.2603,177269.5245,72020.3502,10081083.707,10015728.1343
000539.SZ,20250613,4.68,1.5102,4.7332,0.74,25.4825,53.9949,1.0832,0.4299,0.4472,0.4274,0.4274,525028.3986,255389.6649,81486.6644,2457132.9054,1195223.6317
000541.SZ,20250613,6.14,1.9061,3.7911,1.22,21.1341,22.0718,1.416,1.0422,1.0869,1.9544,1.9544,153577.823,123053.3206,61867.5403,942967.8332,755547.3885
000543.SZ,20250613,7.48,3.6398,8.4138,4.03,8.2168,8.2527,1.0507,0.5634,0.5742,2.9545,,226686.3331,226686.3331,98063.3989,1695613.7716,1695613.7716
000544.SZ,20250613,8.13,1.2227,4.9362,2.6,7.6772,8.1409,0.9404,1.4558,1.57,2.214,3.198,97468.4488,97468.4488,24142.7944,792418.4887,792418.4887
000545.SZ,20250613,2.58,7.3107,9.4206,1.08,,,2.2549,1.1937,1.2052,0.0,,98683.3096,98540.3096,76470.3096,254602.9388,254233.9988
000546.SZ,20250613,4.71,3.0815,4.6599,0.61,92.2264,111.6248,0.8768,0.544,0.4863,0.0,,77764.8262,69670.5206,46072.353,366272.3314,328148.152
000547.SZ,20250613,7.38,1.6504,2.1335,1.74,,,2.3557,6.3122,6.8365,0.0,,159846.8269,158835.0696,122870.6772,1179669.5825,1172202.8136
000548.SZ,20250613,5.27,1.1454,1.6922,0.82,32.311,40.2687,1.2951,4.1681,5.1107,1.7078,0.9488,49921.5811,49918.4311,33787.7854,263086.7324,263070.1319
000550.SZ,20250613,20.04,1.139,3.5946,1.1,11.2539,12.7125,1.4916,0.4508,0.4509,3.4132,3.4132,86321.4,51846.316,16428.716,1729880.856,1039000.1726
000551.SZ,20250613,12.37,1.2381,1.9253,0.78,19.937,18.6728,1.8572,1.192,1.1907,0.5659,0.5659,40394.4205,40263.2044,25893.099,499678.9816,498055.8384
000552.SZ,20250613,2.42,1.0679,1.8811,1.42,10.6655,17.7687,0.7688,1.3485,1.4892,4.1322,4.1322,535180.2602,372577.8049,211508.002,1295136.2297,901638.2879
000553.SZ,20250613,7.32,0.292,1.8221,0.7,,,0.8913,0.5783,0.585,0.0,,232981.1766,217707.1961,34893.4,1705422.2127,1593616.6755
000554.SZ,20250613,7.15,26.0097,26.0097,6.61,34.6088,25.7006,3.147,1.0399,1.0527,0.6014,0.6014,48079.3318,36265.3197,36265.3197,343767.2224,259297.0359
000555.SZ,20250613,12.16,4.3057,7.8545,0.9,,,2.1376,1.1862,1.1415,0.2597,0.2597,97577.4437,97218.7287,53293.8897,1186541.7154,1182179.741
000557.SZ,20250613,5.14,0.4457,0.8527,1.05,28.5012,30.6645,1.2129,5.5719,5.6135,0.0,,145837.4735,145791.6198,76206.9067,749604.6138,749368.9258
000558.SZ,20250613,4.87,22.6972,36.8521,1.64,,,5.7547,15.2049,12.6093,0.0,,128922.3949,128868.4608,79370.1947,627852.0632,627589.4041
000559.SZ,20250613,7.64,3.0894,8.5746,1.05,26.5414,26.1368,2.8496,1.9615,1.8531,1.9634,2.356,330379.1344,330377.8789,119034.4163,2524096.5868,2524086.9948
000560.SZ,20250613,2.92,3.5153,4.8439,0.64,93.6909,126.6579,0.7321,0.5487,0.5456,0.0,,235550.0851,225527.2394,163667.0503,687806.2485,658539.539
000561.SZ,20250613,9.12,11.1518,20.7315,1.93,,,2.9568,5.6912,5.2374,0.0883,0.0883,74976.9204,60179.0068,32371.4251,683789.514,548832.542
000563.SZ,20250613,3.41,1.4668,2.5989,1.47,12.8126,12.6327,0.9678,5.9566,5.9734,3.2258,2.6393,511397.0358,511397.0358,288624.8934,1743863.8921,1743863.8921
000564.SZ,20250613,2.38,2.3296,3.3273,1.82,,,2.7915,30.1881,30.7317,0.0,,1805806.3354,1471503.0732,1030260.2987,4297819.0783,3502177.3142
000565.SZ,20250613,9.16,9.1299,15.3566,0.76,909.5078,,3.1893,11.3334,11.1725,0.1638,,43359.222,43359.222,25778.3238,397170.4735,397170.4735
000566.SZ,20250613,6.25,9.2474,13.9162,0.71,,,17.7515,8.1846,9.7192,0.0,,129736.5126,116590.9733,77475.6626,810853.2038,728693.5831
000567.SZ,20250613,5.72,0.6129,2.4979,0.79,33.8676,57.667,2.1021,12.979,15.1657,5.1242,5.1242,195459.2155,194993.0556,47846.3763,1118026.7127,1115360.278
000568.SZ,20250613,109.08,1.4446,2.9388,2.07,11.9172,11.9006,3.2006,5.1468,5.1199,4.9506,6.1963,147195.1503,146936.1143,72230.1612,16056046.9947,16027791.3478
000570.SZ,20250613,5.49,1.6521,2.7987,1.15,209.5335,129.8875,1.1439,1.6037,1.564,0.8561,0.1821,70569.2507,55569.2507,32802.909,387425.1863,305075.1863
000571.SZ,20250613,4.53,1.445,2.0378,0.95,,,19.3272,4.632,5.4002,0.0,,83912.9,81399.545,57721.3418,380125.437,368739.9389
000572.SZ,20250613,4.02,2.2191,3.3882,0.76,,,3.8297,3.7241,4.1023,0.0,,164463.6426,164225.3067,107561.0357,661143.8433,660185.7329
000573.SZ,20250613,3.91,6.3694,8.036,0.74,,29.9335,1.4974,5.0978,4.9353,1.5345,1.2788,63828.0604,63296.4819,50169.3956,249567.7162,247489.2442
000576.SZ,20250613,9.14,10.0853,16.1212,1.89,194.4402,285.2315,2.4621,10.0655,9.6167,0.0,,43641.8214,43385.2389,27141.4989,398886.2476,396541.0835
000581.SZ,20250613,19.54,2.2466,3.7355,1.69,11.7389,13.2993,0.9629,1.7445,1.7553,6.0543,6.0543,99698.6293,82406.7649,49560.485,1948111.2165,1610228.1861
000582.SZ,20250613,8.63,2.1818,4.9301,0.95,16.467,19.6043,1.12,2.8665,2.8247,3.9287,2.2578,232613.7868,180986.5305,80095.5229,2007456.9801,1561913.7582
000586.SZ,20250613,10.48,2.4827,3.6973,0.98,,,6.2101,4.8017,4.5249,0.0,,19344.0,19344.0,12989.4369,202725.12,202725.12
000589.SZ,20250613,4.53,0.7528,0.9559,0.97,11.4426,14.8528,0.797,0.6588,0.6534,4.4011,,155468.8404,153716.6004,121068.1424,704273.847,696336.1998
000590.SZ,20250613,9.26,2.5653,4.7069,0.91,,,3.8102,6.4611,6.6926,0.0,,23947.1267,23937.1427,13046.2677,221750.3932,221657.9414
000591.SZ,20250613,4.34,1.0886,1.5323,1.83,13.8758,14.6128,0.7158,2.8155,2.8678,3.3567,4.6687,391779.7839,360321.8766,255991.0379,1700324.2621,1563796.9444
