ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000021.SZ,20250220,20.79,4.9439,7.5496,1.02,50.3328,37.7501,2.8057,2.2745,2.2937,0.6253,0.6253,156058.7588,156042.3713,102186.4936,3244461.5955,3244120.8993
000025.SZ,20250220,16.36,0.9702,2.3926,0.79,59.6347,46.2026,4.1517,3.8187,2.6182,0.1895,0.1895,43105.832,39277.832,15926.7546,705211.4115,642585.3315
000026.SZ,20250220,10.52,1.8343,3.6639,1.56,12.8119,16.0933,1.2667,0.9341,1.0457,3.8033,3.8033,40576.4007,36476.9323,18262.1518,426863.7354,383737.3278
000027.SZ,20250220,6.14,0.2865,1.147,0.99,14.2773,25.5318,0.9696,0.7212,0.7028,2.2801,2.2801,475738.9916,475738.9916,118833.3328,2921037.4084,2921037.4084
000028.SZ,20250220,26.04,0.6716,1.9306,0.82,9.0623,9.8248,0.8006,0.192,0.1923,2.6114,2.6114,55656.5077,47805.3713,16629.127,1449295.4605,1244851.8687
000029.SZ,20250220,15.48,0.4639,1.5727,0.6,,,4.2312,29.4987,40.6974,0.0,,101166.0,89166.0,26301.7736,1566049.68,1380289.68
000030.SZ,20250220,5.45,0.5846,2.0419,0.8,15.7115,14.2547,1.2317,0.5991,0.5797,4.528,4.528,174164.3085,169220.9461,48449.2428,949195.4813,922254.1562
000031.SZ,20250220,2.77,0.3471,1.3446,0.62,,,0.9032,0.3228,0.3247,0.0,,428631.3339,400288.7169,103339.4287,1187308.7949,1108799.7458
000032.SZ,20250220,25.88,13.1023,20.925,0.68,89.3407,62.2862,4.8619,0.5232,0.446,0.425,0.425,113795.9234,64476.3811,40372.2419,2945038.4976,1668648.7429
000034.SZ,20250220,56.03,20.1719,24.2422,0.87,32.4799,31.3336,4.1103,0.3182,0.2996,0.7659,0.7659,67926.8127,56237.5495,46795.2189,3805939.3156,3150989.8985
000035.SZ,20250220,4.58,1.8313,2.9236,1.06,33.9572,30.5281,1.0559,2.1515,1.9618,0.4378,0.4378,250078.3182,242579.4086,151947.834,1145358.6974,1111013.6914
000036.SZ,20250220,3.93,1.2594,1.756,0.73,71.4446,84.9362,1.1475,10.3182,12.086,0.0,,148393.4025,148067.397,106200.3011,583186.0718,581904.8702
000037.SZ,20250220,8.14,2.9452,4.9875,0.68,1179.7853,,3.4655,8.3192,9.6835,0.0,,60276.2596,33889.5156,20012.2202,490648.7531,275860.657
000039.SZ,20250220,8.09,0.959,1.2425,0.85,103.5622,24.8764,0.9326,0.3413,0.2699,0.269,0.269,539252.0385,230140.7141,177640.7141,4362548.9915,1861838.3771
000042.SZ,20250220,6.95,4.751,11.8573,1.55,,,0.8856,0.6063,0.6475,0.0,,66483.1139,66413.1202,26610.2745,462057.6416,461571.1854
000045.SZ,20250220,10.85,2.2204,4.5514,1.35,69.3312,60.0071,1.877,1.7845,1.6733,0.5991,0.5991,50652.1849,45702.1849,22295.2413,549576.2062,495868.7062
000048.SZ,20250220,15.05,0.626,1.474,0.68,4.5701,7.3208,1.929,0.6427,1.1266,2.4728,2.4728,53028.225,52675.975,22370.8801,798074.7863,792773.4238
000049.SZ,20250220,24.58,2.819,5.1733,1.65,16.8267,22.4837,1.478,0.4661,0.4426,1.8308,1.8308,38463.8534,38449.7163,20951.8194,945441.5166,945094.0267
000050.SZ,20250220,9.07,0.7726,1.5524,1.04,,,0.8114,0.6908,0.7058,0.0,,245774.7661,245771.9086,122314.289,2229177.1285,2229151.211
000055.SZ,20250220,4.05,0.7992,1.0836,0.76,15.9452,27.8737,0.7195,1.0133,1.0156,1.9753,1.9753,107387.4227,67585.4429,49847.1671,434919.0619,273721.0437
000056.SZ,20250220,3.3,7.5746,9.6064,0.52,,,5.4494,3.4081,5.8626,0.0,,121008.872,90367.1558,71254.4658,399329.2776,298211.6141
000058.SZ,20250220,8.06,0.8892,3.0345,0.82,109.6911,,4.9438,5.0914,5.4788,0.3722,0.3722,123120.0672,98471.1604,28854.8422,992347.7416,793677.5528
000059.SZ,20250220,4.55,0.6455,1.2187,0.7,103.5202,,0.5864,0.1577,0.1932,0.3077,0.3077,159944.2537,159944.2537,84712.3362,727746.3543,727746.3543
000060.SZ,20250220,4.61,0.812,1.2633,0.84,25.0527,22.3402,1.2886,0.2627,0.2947,1.2147,1.2147,373759.6125,373730.925,240224.8552,1723031.8136,1722899.5643
000061.SZ,20250220,6.58,0.6353,1.7633,0.88,24.872,23.7434,1.7897,2.0338,2.1602,1.6717,1.6717,169696.4131,169693.3006,61139.8363,1116602.3982,1116581.9179
000062.SZ,20250220,23.05,1.9551,6.4511,0.72,51.5847,74.6159,3.4812,1.1707,1.0693,1.9523,1.9523,104590.9322,104442.0366,31653.1526,2410820.9872,2407388.9436
000063.SZ,20250220,39.82,3.0235,3.9684,0.59,20.4252,20.2833,2.634,1.533,1.525,1.7151,1.7151,478353.4887,402737.371,306843.331,19048035.92,16037002.1132
000065.SZ,20250220,11.35,10.4513,20.7471,2.25,12.6718,11.8101,1.2821,0.5414,0.5545,0.7924,0.7924,102498.0896,92855.731,46775.8127,1163353.317,1053912.5469
000066.SZ,20250220,15.35,4.7211,7.6924,0.53,,,4.1225,3.6897,3.3072,0.0,,322579.9088,314679.3277,193131.473,4951601.6001,4830327.6802
000068.SZ,20250220,3.54,0.8874,1.586,0.64,5.45,18.174,5.7081,3.8686,4.1826,0.0,,100667.1464,100667.1464,56326.7969,356361.6983,356361.6983
000069.SZ,20250220,2.45,0.6639,1.3215,0.74,,,0.3477,0.3533,0.3694,0.0,,803775.8053,689461.3407,346409.3445,1969250.723,1689180.2847
000070.SZ,20250220,6.22,2.3325,3.7482,1.59,,,2.9316,1.1343,1.1309,0.0,,90034.476,88859.6176,55297.1183,560014.4407,552706.8215
000078.SZ,20250220,2.44,0.5981,1.1141,0.78,,,2.1147,0.1763,0.1986,0.0,,263112.3257,262644.1138,140999.601,641994.0747,640851.6377
000088.SZ,20250220,4.63,0.3706,1.1397,1.11,21.7207,14.9329,1.3783,26.9519,29.049,3.2401,3.2401,519948.3346,224913.5473,73133.3473,2407360.7892,1041349.724
000089.SZ,20250220,6.72,0.3124,0.7261,0.64,34.7402,24.626,1.2265,3.309,3.0036,1.4881,1.4881,205076.9509,205074.2403,88244.6871,1378117.11,1378098.8948
000090.SZ,20250220,3.91,0.9961,1.6485,0.96,4.816,8.9238,0.6524,0.2706,0.3927,6.3939,6.3939,186854.5434,186845.9934,112899.5706,730601.2647,730567.8342
000096.SZ,20250220,16.27,8.2442,17.9421,3.94,97.4585,90.5667,3.1162,3.3652,3.932,0.338,0.338,52800.0,51084.8,23472.9623,859056.0,831149.696
000099.SZ,20250220,26.85,4.1913,6.8295,0.43,87.1075,86.9228,3.9801,10.5749,10.119,0.3043,0.3043,77577.0137,77577.0137,47609.5662,2082942.8178,2082942.8178
000100.SZ,20250220,4.85,2.1306,2.2025,0.81,41.1202,42.7831,1.718,0.5223,0.5544,1.6495,1.6495,1877908.0767,1809812.8471,1750662.0468,9107854.172,8777592.3084
000151.SZ,20250220,13.76,1.5835,2.4007,0.65,,,8.7077,1.5134,2.681,0.0,,33737.0728,30793.4695,20311.8595,464222.1217,423718.1403
000153.SZ,20250220,6.18,1.2684,1.7452,1.05,18.0324,17.5008,1.4385,0.6718,0.666,1.7339,1.7339,46477.3722,45294.3722,32920.8047,287230.1602,279919.2202
000155.SZ,20250220,10.81,1.1239,1.9723,0.97,25.0268,23.1156,2.0184,6.0239,6.3534,1.4801,1.4801,184616.8342,169352.2368,96500.6963,1995707.9777,1830697.6798
000156.SZ,20250220,8.42,3.0626,5.8418,0.4,22.6439,30.6069,1.0573,1.6073,1.6619,2.6128,2.6128,185293.2442,169987.5877,89117.3393,1560169.1162,1431295.4884
000157.SZ,20250220,7.4,1.0151,1.5244,0.93,18.3163,16.944,1.1244,1.3641,1.3977,4.3243,4.3243,867799.2236,707051.0063,470801.4387,6421714.2546,5232177.4466
000158.SZ,20250220,24.29,8.3778,13.1355,0.48,,,6.973,4.311,4.1899,0.0,,159861.6721,158781.881,101270.7352,3883040.0153,3856811.8895
000159.SZ,20250220,5.61,1.8363,2.3794,0.81,33.3722,,1.3428,0.5973,1.0219,0.0,,48068.5993,48068.5993,37097.7105,269664.8421,269664.8421
000166.SZ,20250220,5.13,0.2629,0.6804,0.72,27.8865,31.2633,1.2512,5.9745,5.6653,1.423,1.423,2503994.456,2253550.7316,870678.3453,12845491.5593,11560715.2531
000301.SZ,20250220,9.05,0.1754,0.4887,0.73,83.4434,,1.8474,0.426,0.4124,1.105,1.105,661122.2758,660854.8186,237134.9733,5983156.596,5980736.1083
000333.SZ,20250220,71.23,0.4558,0.6652,0.94,16.1774,14.4689,2.612,1.4663,1.3641,4.1632,4.1632,765830.2044,689295.212,472377.3407,54550085.4594,49098497.9508
000338.SZ,20250220,14.77,1.4966,1.52,0.82,14.2992,11.8095,1.5498,0.6024,0.598,4.4964,4.4964,872655.6821,497603.1217,489938.6197,12889124.4246,7349598.1075
000400.SZ,20250220,24.73,1.9822,3.2132,1.02,25.0618,22.3375,2.277,1.4769,1.5765,1.9492,2.2848,101887.4309,100832.0309,62203.3855,2519676.1662,2493576.1242
000401.SZ,20250220,4.86,0.5546,0.9039,0.79,,,0.4603,0.4575,0.5284,0.0,,265821.5011,159194.4368,97677.6196,1291892.4953,773684.9628
000402.SZ,20250220,3.12,1.0547,2.2186,0.67,,,0.2796,0.7418,0.5808,0.0,,298892.9907,298822.9902,142054.4529,932546.131,932327.7294
000403.SZ,20250220,21.12,1.1314,1.7595,0.92,25.2247,18.6331,2.0099,6.6304,5.4287,1.6569,1.6569,73107.4913,68471.417,44027.9331,1544030.2163,1446116.327
000404.SZ,20250220,7.15,1.9163,2.7666,1.14,13.7409,10.7471,1.2454,0.3861,0.42,3.4965,3.4965,69599.5979,69298.9172,47999.42,497637.125,495487.258
000407.SZ,20250220,3.24,0.7433,1.07,0.6,18.5893,17.6928,0.9667,0.6097,0.6169,1.6975,1.6975,88008.4656,87576.6681,60841.3507,285147.4285,283748.4046
000408.SZ,20250220,33.39,0.8058,1.7707,1.06,15.4306,22.7529,3.9933,10.0983,15.7048,3.1547,3.1547,158043.5073,158041.8573,71922.2035,5277072.7087,5277017.6152
000409.SZ,20250220,10.41,12.7175,15.0566,2.1,114.2809,67.1567,4.7033,6.1859,5.5664,0.0,,67827.0505,42334.3245,35757.4555,706079.5957,440700.318
000410.SZ,20250220,6.95,0.904,1.2922,0.76,412.8666,,15.541,9.5577,10.1623,0.0,,206474.6603,168091.5944,117587.36,1434998.8891,1168236.5811
000411.SZ,20250220,10.76,1.2156,2.8653,1.13,11.4958,11.7507,1.2823,0.1753,0.1707,2.8299,2.8299,52215.1537,32274.8133,13692.3379,561835.0538,347276.9911
000415.SZ,20250220,3.54,1.5747,2.2674,0.64,17.0868,10.8243,0.7185,0.6501,0.6156,0.0,,618452.1282,539271.251,374512.6274,2189320.5338,1909020.2285
000417.SZ,20250220,5.49,1.9088,3.081,0.82,16.2163,20.3226,0.9075,0.6402,0.6217,2.0036,2.0036,77988.42,77902.7451,48263.6984,428156.4258,427686.0706
000419.SZ,20250220,5.7,2.1905,3.9348,0.6,23.9064,19.6515,0.9093,1.5514,1.6981,2.1053,2.1053,54358.2655,54358.2655,30261.0171,309842.1134,309842.1134
000420.SZ,20250220,3.62,3.6419,5.0916,1.84,276.5551,223.7214,2.0116,2.3821,2.3555,0.0,,245886.8343,245801.8143,175816.5876,890110.3402,889802.5678
000421.SZ,20250220,6.15,2.0584,4.4831,0.47,,,1.3366,0.7648,0.7177,1.6315,1.6315,57606.0994,57426.2434,26367.1787,354277.5113,353171.3969
000422.SZ,20250220,12.07,2.5309,3.6023,2.13,28.8445,15.908,1.7655,0.767,0.7753,2.5899,2.5899,108291.4712,105781.7191,74322.0356,1307078.0574,1276785.3495
000423.SZ,20250220,57.64,0.8543,1.2847,0.93,32.2526,24.4333,3.7449,7.8721,6.6092,5.0729,5.0729,64397.6824,64397.6824,42826.5351,3711882.4135,3711882.4135
000425.SZ,20250220,8.39,0.7338,0.7415,0.53,18.6123,17.104,1.6849,1.0677,1.1027,2.1454,2.1454,1181616.6093,812009.2209,803561.4762,9913763.352,6812757.3634
000426.SZ,20250220,13.03,1.2486,1.8889,0.56,23.8682,13.4029,3.0236,6.243,5.0541,0.5161,0.5161,177563.5739,177523.5464,117345.6407,2313653.3679,2313131.8096
000428.SZ,20250220,3.09,1.2808,2.8589,0.79,,,1.9383,4.579,4.9694,0.0,,101892.6,101892.6,45646.708,314848.134,314848.134
000429.SZ,20250220,13.81,0.9245,2.4202,0.68,17.6728,18.4838,2.7583,5.9179,6.3183,3.9609,3.9609,209080.6126,130332.9906,49783.9954,2887403.26,1799898.6002
000430.SZ,20250220,6.71,9.854,12.4805,2.72,,,3.3692,6.4681,6.7343,0.0,,40481.7686,33173.88,26192.4635,271632.6673,222596.7348
000498.SZ,20250220,5.75,0.8613,2.1479,0.83,3.9218,3.8387,0.6383,0.1229,0.128,3.6307,3.6307,156099.8221,145790.3976,58458.8942,897573.9771,838294.7862
000501.SZ,20250220,8.47,1.7007,2.9835,0.68,31.1529,30.3373,0.5937,0.9075,0.9497,1.7545,1.7545,76899.2731,76829.3891,43794.9828,651336.8432,650744.9257
000503.SZ,20250220,12.37,6.8751,9.1276,0.94,,,8.7353,36.7702,32.8618,0.0,,98131.2532,95511.1492,71940.8899,1213883.6021,1181472.9156
000504.SZ,20250220,9.35,1.6108,2.5614,0.88,,,12.41,22.5579,24.7952,0.0,,33002.3098,31066.8701,19536.7046,308571.5966,290475.2354
000505.SZ,20250220,5.94,0.7083,1.5162,0.62,42.1902,83.806,1.3736,0.3628,0.3234,1.1953,1.1953,72695.0251,63238.0336,29543.0315,431808.4491,375633.9196
000506.SZ,20250220,5.47,3.4066,5.0846,0.84,761.6873,,8.7005,17.8698,23.0204,0.0,,92901.7761,92867.0961,62218.8027,508172.7153,507983.0157
000507.SZ,20250220,4.96,0.6264,0.9021,0.82,16.4557,15.8298,0.8693,0.8361,0.8396,0.2382,0.2382,91973.4895,90233.7753,62659.0603,456188.5079,447559.5255
000509.SZ,20250220,3.36,0.8276,1.392,0.75,285.7932,,26.5658,4.8677,3.6803,0.0,,107312.8052,107312.4808,63800.9873,360571.0255,360569.9355
000510.SZ,20250220,3.71,1.4142,1.5893,0.83,,,1.7672,0.9292,1.2743,0.0,,64854.3589,56730.3482,50478.6879,240609.6715,210469.5918
000513.SZ,20250220,35.6,1.1643,1.9656,1.24,16.6068,16.023,2.3868,2.6101,2.7363,3.8726,3.8726,91134.573,58433.3053,34612.5429,3244390.7988,2080225.6687
000514.SZ,20250220,4.18,1.4174,3.8503,0.68,33.3579,54.034,0.9549,2.6525,2.5571,0.2871,0.2871,84377.0965,84377.0965,31062.1866,352696.2634,352696.2634
000516.SZ,20250220,6.64,7.299,10.5616,1.96,,,4.1091,3.2502,3.0753,0.0,,226038.2715,222416.4344,153709.242,1500894.1228,1476845.1244
000517.SZ,20250220,1.98,0.9702,3.2848,0.68,17.6344,,0.8013,0.2823,0.2427,16.1616,16.1616,318392.2485,249198.6416,73600.6121,630416.652,493413.3104
000518.SZ,20250220,2.56,1.6151,2.5247,0.65,,,5.6427,11.1956,12.4631,0.0,,102955.6222,102953.5693,65862.7693,263566.3928,263561.1374
000519.SZ,20250220,15.59,5.0097,8.6881,3.58,26.2093,38.5802,2.1012,3.5498,3.7257,0.3528,0.3528,139255.8982,139255.8982,80297.7002,2170999.4529,2170999.4529
000520.SZ,20250220,4.92,2.4637,3.7,0.69,,,9.5337,4.9224,4.8569,0.0,,101208.3455,101208.3455,67389.2403,497945.0599,497945.0599
000521.SZ,20250220,7.95,1.639,2.2887,0.44,11.0492,10.5964,1.354,0.3377,0.2941,3.7736,3.7736,102992.3715,87522.3346,62676.5622,818789.3534,695802.5601
000523.SZ,20250220,2.98,0.6992,1.4856,0.84,73.0922,47.1452,3.7201,2.0804,2.625,0.0,,183546.8461,179481.8054,84474.8029,546969.6014,534855.7801
000524.SZ,20250220,9.54,0.9511,3.3809,0.84,92.882,43.5584,2.844,1.8784,1.5264,0.0,,67020.8597,66997.5146,18846.708,639379.0015,639156.2893
000525.SZ,20250220,5.69,1.6811,3.5364,0.94,,,8.0672,2.285,2.2505,0.0,,129802.7341,99008.1517,47066.5227,738577.557,563356.3832
000526.SZ,20250220,51.8,3.679,6.0314,0.74,41.4546,30.0026,7.9221,2.8812,2.3911,0.0,,12306.9709,11899.0109,7258.0596,637501.0926,616368.7646
000528.SZ,20250220,10.75,3.5057,3.5057,1.79,25.0132,15.9358,1.2277,0.7888,0.7418,1.7978,1.7978,201923.1527,148092.8727,148092.8727,2170673.8915,1591998.3815
000529.SZ,20250220,5.68,0.6722,1.517,0.74,15.5785,23.6482,1.0575,1.1884,1.2707,2.6408,2.6408,58379.033,56988.4377,25250.7268,331592.9074,323694.3261
000530.SZ,20250220,5.5,4.0206,5.622,0.56,93.9258,64.3521,1.4873,0.963,0.941,0.5455,0.5455,84321.2507,60001.8343,42910.1409,463766.8789,330010.0887
000531.SZ,20250220,6.27,0.9524,2.0371,0.59,22.2769,35.2622,0.9846,1.3541,1.4083,1.5949,1.5949,104140.1332,90974.5488,42532.5476,652958.6352,570410.421
000532.SZ,20250220,16.86,5.9144,11.3958,0.6,78.5345,89.0452,4.2581,14.4947,13.674,0.3855,0.3855,34470.834,34354.9746,17830.1088,581178.2612,579224.8718
000533.SZ,20250220,6.76,14.3372,23.5183,0.85,72.5435,53.4119,5.5151,2.2594,2.0872,0.0,,69081.6,68490.24,41752.8232,466991.616,462994.0224
000534.SZ,20250220,15.47,3.4711,6.4887,1.39,44.1703,40.4252,6.705,7.946,7.5592,0.731,0.731,50410.4316,49488.4141,26473.8426,779849.3769,765585.7661
000536.SZ,20250220,5.36,4.9966,9.6143,0.69,,,9.4061,10.1865,7.5529,0.0,,276603.2803,276308.2516,143599.2221,1482593.5824,1481012.2286
000537.SZ,20250220,8.42,0.4421,1.4086,0.72,18.9226,16.9417,0.8919,4.7149,4.5969,2.1378,2.1378,206660.2352,206659.6652,64868.7015,1740079.1804,1740074.381
000538.SZ,20250220,56.42,0.4112,1.0106,0.88,24.5905,23.4274,2.6244,2.5739,2.5591,5.831,5.831,178426.2603,176940.0035,72004.0166,10066809.6061,9982954.9975
000539.SZ,20250220,4.49,0.6332,1.9847,0.85,24.1867,32.9751,1.0036,0.3948,0.4132,0.4454,0.4454,525028.3986,255389.6649,81486.6644,2357377.5097,1146699.5954
000541.SZ,20250220,6.09,1.7284,3.2475,1.08,32.2116,30.9096,1.4624,1.0326,1.0224,1.9704,1.9704,153577.823,118373.7167,63000.4859,935288.9421,720895.9347
000543.SZ,20250220,7.55,1.5727,3.6355,0.82,11.9725,10.0242,1.1102,0.6142,0.5668,2.9272,2.9272,226686.3331,226686.3331,98063.3989,1711481.8149,1711481.8149
000544.SZ,20250220,8.33,0.378,1.5259,0.95,9.4396,7.9465,0.9736,1.0392,1.222,2.1609,2.1609,97468.4488,97468.4488,24142.7944,811912.1785,811912.1785
000545.SZ,20250220,2.25,2.7231,3.6723,1.37,,,1.6622,0.9806,1.0116,0.0,,98683.3096,98540.3096,73070.3096,222037.4466,221715.6966
000546.SZ,20250220,4.98,3.4123,5.1107,0.96,,,0.917,1.3639,0.6693,0.0,,77878.1962,69783.8906,46593.1278,387833.4171,347523.7752
000547.SZ,20250220,7.79,3.0519,3.9451,3.05,,,1.9751,6.6854,8.3635,0.0,,159846.8269,158835.0696,122870.6772,1245206.7816,1237325.1922
000548.SZ,20250220,5.21,1.008,1.4893,0.8,17.4905,15.0724,1.2706,2.0809,1.8032,1.7274,1.7274,49921.5811,49918.8811,33788.2354,260091.4375,260077.3705
000550.SZ,20250220,23.25,1.3223,4.1731,0.68,13.6011,13.0577,1.7773,0.6051,0.523,2.9419,2.9419,86321.4,51846.316,16428.716,2006972.55,1205426.847
000551.SZ,20250220,12.82,4.6417,7.2307,2.85,33.3465,22.5221,2.0494,1.1979,1.1567,0.5461,0.5461,40394.4205,40133.5656,25763.4602,517856.4708,514512.311
000552.SZ,20250220,2.55,0.8967,1.5797,0.69,7.8525,11.2786,0.8175,1.2121,1.3054,3.9216,3.9216,535180.1936,372577.7383,211507.9354,1364709.4937,950073.2327
000553.SZ,20250220,6.23,0.4589,2.8632,0.95,,,0.7338,0.4428,0.4897,0.0,,232981.1766,217706.7461,34892.95,1451472.7302,1356313.0282
000554.SZ,20250220,5.85,2.6072,2.6072,1.15,80.6225,43.4003,2.8223,0.7724,0.807,0.735,0.735,48079.3318,36265.3197,36265.3197,281264.091,212152.1202
000555.SZ,20250220,12.5,4.4232,8.0681,1.03,58.8874,5019.6171,2.0208,1.0117,1.0065,0.2526,0.2526,97577.4437,97228.9787,53304.1397,1219718.0463,1215362.2338
000557.SZ,20250220,5.1,0.7571,1.4485,0.83,30.6835,27.5722,1.2242,4.4664,5.0908,0.0,,145837.4735,145791.6198,76206.9067,743771.1149,743537.261
000558.SZ,20250220,3.43,4.445,7.217,0.5,78.6931,65.2316,4.0951,17.3289,16.4777,0.0,,128922.3949,128868.4608,79370.1947,442203.8145,442018.8205
000559.SZ,20250220,6.39,0.8702,2.4153,1.04,25.6978,22.6531,2.3178,1.4573,1.4815,2.3474,2.3474,330379.1344,330377.8789,119034.4163,2111122.6688,2111114.6462
000560.SZ,20250220,3.19,5.862,8.0776,0.8,,,0.792,0.6214,0.6378,0.0,,235550.0851,225527.2394,163667.0503,751404.7715,719431.8937
000561.SZ,20250220,8.5,4.2304,7.8487,2.05,98.1302,376.6812,2.8139,3.4933,3.633,0.1175,0.1175,60427.2777,60202.6686,32449.0869,513631.8605,511722.6831
000563.SZ,20250220,3.56,1.0077,1.7856,0.59,16.8185,13.7458,1.0199,6.4725,6.228,3.0899,3.0899,511397.0358,511397.0358,288624.8934,1820573.4474,1820573.4474
000564.SZ,20250220,3.05,3.1955,5.4976,0.69,,,3.3382,39.3572,36.9548,0.0,,1805806.3354,1471503.0732,855328.4452,5507709.323,4488084.3733
000565.SZ,20250220,5.51,0.6412,1.0784,0.66,,,1.912,4.7763,6.1065,0.2722,0.2722,43359.222,43359.222,25778.3238,238909.3132,238909.3132
000566.SZ,20250220,4.92,2.8263,4.3404,0.78,,,3.6125,4.317,6.1932,0.0,,129736.5126,116590.9733,75918.3014,638303.642,573627.5886
000567.SZ,20250220,6.28,0.7792,3.1754,0.65,13.9499,19.5399,2.2695,9.9824,10.8097,4.6673,4.6673,195459.2155,194993.0556,47846.3763,1227483.8733,1224556.3892
000568.SZ,20250220,118.0,0.4322,0.8805,0.54,13.1123,12.1689,3.9995,5.745,5.3289,4.5764,5.7279,147195.1503,146732.2833,72026.3302,17369027.7354,17314409.4294
000570.SZ,20250220,5.29,1.3936,2.3607,0.91,34.408,,1.0827,1.7317,1.6199,0.8885,0.8885,70569.2507,55569.2507,32802.909,373311.3362,293961.3362
000571.SZ,20250220,3.73,0.9257,1.3054,0.57,,,10.4922,2.5568,3.2037,0.0,,83912.9,81402.65,57724.4468,312995.117,303631.8845
000572.SZ,20250220,4.1,1.5189,2.3191,0.73,,1894.5376,3.4545,2.6482,4.017,0.0,,164463.6426,164224.8567,107560.5857,674300.9347,673321.9125
000573.SZ,20250220,4.12,8.823,11.0454,1.07,39.7925,27.4968,1.65,7.4655,5.2912,1.4563,1.4563,63828.0604,63296.4819,50560.5112,262971.6088,260781.5054
000576.SZ,20250220,7.75,1.6262,2.9225,1.24,,,2.101,10.4624,10.4502,0.0,,43641.8214,43385.2389,24141.4989,338224.1159,336235.6015
000581.SZ,20250220,17.87,0.6777,1.124,0.89,9.697,9.9386,0.9253,1.6061,1.6243,6.6201,6.6201,99698.6293,82380.0118,49672.8019,1781614.5056,1472130.8109
000582.SZ,20250220,8.07,0.6441,1.4647,0.68,16.3106,15.3783,1.0711,2.6447,2.6423,4.2909,4.2909,227755.3199,176125.9461,77458.3031,1837985.4316,1421336.385
000584.SZ,20250220,3.06,4.7273,5.7313,1.37,,,4.1433,1.0643,1.1084,0.0,,76093.7577,75886.4719,62593.0009,232846.8986,232212.604
000586.SZ,20250220,10.35,3.0334,4.5174,0.96,100.4111,,6.0559,4.0381,4.7016,0.0,,19344.0,19344.0,12989.4369,200210.4,200210.4
000589.SZ,20250220,4.75,1.2154,1.535,0.91,8.8722,9.6556,0.8481,0.7694,0.7099,4.1957,4.1957,155525.5604,153010.7504,121151.6479,738746.4119,726801.0644
000590.SZ,20250220,8.03,2.8964,5.3141,1.76,76.1663,,2.7658,4.7522,5.5537,0.0,,23947.1267,23937.6227,13046.7477,192295.4274,192219.1103
