ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000061.SZ,20250804,6.5,0.3829,1.0626,0.47,28.7116,29.3293,1.7592,1.9599,1.8026,1.6923,1.0769,169696.4131,169693.3006,61139.8363,1103026.6852,1103006.4539
000062.SZ,20250804,25.54,0.8777,2.8927,0.53,125.431,102.294,3.8926,1.2168,1.1756,1.7619,1.6836,104590.9322,104492.9326,31704.0486,2671252.4084,2668749.4986
000063.SZ,20250804,33.87,0.9418,1.2361,0.4,19.2311,19.9113,2.3369,1.3357,1.3099,2.0164,1.8217,478353.4887,402737.371,306843.331,16201832.6623,13640714.7558
000065.SZ,20250804,11.04,0.9765,1.8516,0.54,11.2701,12.289,1.212,0.6199,0.6677,0.7794,1.3396,107138.5874,97496.2288,51416.3105,1182810.0049,1076358.366
000066.SZ,20250804,15.05,1.5537,2.6422,0.64,,,4.4387,3.4182,3.3719,0.0,,322579.9088,314179.3331,184751.8223,4854827.6274,4728398.9632
000068.SZ,20250804,3.35,1.4166,2.5317,0.94,257.1804,174.33,4.8813,3.3397,3.4334,0.0,,100667.1464,100667.1464,56326.7969,337234.9404,337234.9404
000069.SZ,20250804,2.26,0.4514,0.8979,0.42,,,0.374,0.3339,0.3557,0.0,,803775.8053,689826.7141,346774.7179,1816533.32,1559008.3739
000070.SZ,20250804,7.46,2.7541,4.4258,0.47,,,4.519,1.5232,1.6265,0.0,,90034.476,88859.4676,55296.9683,671657.191,662891.6283
000078.SZ,20250804,2.78,2.2662,4.2212,1.05,,,4.0213,0.2413,0.2471,0.0,,263112.3257,262644.1138,140999.601,731452.2654,730150.6364
000088.SZ,20250804,4.55,0.2987,0.6947,0.43,17.5329,16.8387,1.3514,29.8117,30.8994,3.297,2.8571,519948.3346,316289.4468,135970.4341,2365764.9224,1439116.9829
000089.SZ,20250804,7.13,0.4859,1.1292,0.74,33.0038,28.5962,1.2977,3.0853,3.0051,1.4025,1.683,205076.9509,205074.2403,88244.6871,1462198.6599,1462179.3333
000090.SZ,20250804,3.52,1.1293,1.869,0.97,10.5987,11.6712,0.5856,0.308,0.306,7.1023,2.8409,186854.5434,186845.9934,112899.5706,657727.9928,657697.8968
000096.SZ,20250804,12.15,1.1695,2.5453,0.71,66.1654,61.3407,2.3088,3.2442,3.6075,0.4527,0.6173,52800.0,51084.8,23472.9623,641520.0,620680.32
000099.SZ,20250804,23.25,9.1139,14.8506,3.86,59.4818,58.0145,3.393,8.3375,8.1925,0.3514,0.5376,77577.0137,77577.0137,47609.5662,1803665.5685,1803665.5685
000100.SZ,20250804,4.43,1.1856,1.2258,0.78,55.981,37.4716,1.5381,0.5312,0.5307,1.7158,1.1287,1976537.2873,1809674.5896,1750390.4891,8756060.1827,8016858.4319
000151.SZ,20250804,12.74,1.0745,1.6289,0.78,,,12.6521,3.5048,4.2882,0.0,,33737.0728,30793.4695,20311.8595,429810.3075,392308.8014
000153.SZ,20250804,7.34,6.123,8.6677,0.51,21.2108,22.4666,1.6909,0.7962,0.8311,1.4599,1.3624,46477.3722,45294.3722,31996.8047,341143.9119,332460.6919
000155.SZ,20250804,10.07,0.4595,0.759,0.44,25.576,33.9251,1.7681,6.0857,6.4369,1.5889,1.5889,184616.8342,184616.8342,111765.2937,1859091.5204,1859091.5204
000156.SZ,20250804,8.25,0.6268,1.1957,0.76,28.6268,28.0365,1.0062,1.6272,1.6117,2.6667,2.6667,185293.2442,169987.5877,89117.3393,1528669.2647,1402397.5985
000157.SZ,20250804,7.28,0.6136,0.9215,0.57,17.8848,15.6825,1.1322,1.3844,1.374,4.3956,4.1209,864853.5236,707041.7363,470792.1672,6296133.6518,5147263.8403
000158.SZ,20250804,23.06,2.4336,3.8132,0.52,,,6.9908,4.1804,4.0136,0.0,,159861.6721,158780.3357,101332.8419,3686410.1586,3661474.5412
000159.SZ,20250804,5.66,2.2902,2.9675,0.73,,,1.3309,1.056,1.667,0.0,,48068.5993,48067.2868,37096.398,272068.272,272060.8433
000166.SZ,20250804,5.27,0.3081,0.8818,0.79,25.3251,22.7503,1.2378,5.335,5.3786,1.3852,1.3852,2503994.456,2253550.7316,787417.7642,13196050.7831,11876212.3555
000301.SZ,20250804,8.83,0.1434,0.425,0.67,,,1.734,0.424,0.4448,1.1325,,661122.7974,660855.3402,222938.9895,5837714.301,5835352.654
000333.SZ,20250804,70.94,0.2856,0.4159,0.46,14.1277,12.9755,2.6623,1.3372,1.2694,4.1704,4.9056,767470.4145,692438.4594,475520.5881,54444351.2046,49121584.3098
000338.SZ,20250804,15.16,0.6534,0.6636,0.68,11.587,11.4754,1.5303,0.6126,0.6095,4.3878,4.7404,871567.1296,498516.5772,490852.0752,13212957.6847,7557511.3104
000400.SZ,20250804,22.83,1.4152,2.2941,0.68,20.8233,21.3897,2.0466,1.361,1.3987,2.1117,1.8354,101874.9309,100832.2059,62203.5605,2325804.6724,2301999.2607
000401.SZ,20250804,4.87,0.4636,1.284,0.63,,,0.494,0.512,0.5008,0.0,2.0534,265821.6238,263135.3638,95019.7423,1294551.3079,1281469.2217
000402.SZ,20250804,2.94,0.7145,1.478,0.78,,,0.3587,0.4607,0.5665,0.0,,298892.9907,298831.7478,144457.9482,878745.3927,878565.3385
000403.SZ,20250804,18.48,2.0659,3.3398,1.46,23.5648,24.6516,2.2639,6.616,6.7716,1.4566,2.0813,95039.7386,94071.0132,58188.5124,1756334.3693,1738432.3239
000404.SZ,20250804,7.33,1.9748,2.8515,1.25,11.3317,10.8395,1.273,0.4263,0.4212,3.4106,4.0928,69599.5979,69272.8247,47973.3275,510165.0526,507769.8051
000407.SZ,20250804,3.5,2.4328,3.5018,1.64,26.2731,24.6947,1.044,0.7289,0.7409,1.5714,1.2,88008.4656,87576.1747,60840.8573,308029.6296,306516.6115
000408.SZ,20250804,47.82,0.8335,1.8978,1.19,29.1041,24.354,4.7756,23.0984,23.7074,2.2171,0.5438,157022.5745,157020.9245,68960.4908,7508819.5126,7508740.6096
000409.SZ,20250804,13.12,27.4557,32.5056,3.3,95.9122,115.4066,5.7545,6.5849,6.9982,0.0,,67799.0505,42334.3245,35757.4555,889523.5426,555426.3374
000410.SZ,20250804,6.68,0.9429,1.3479,1.18,2231.9083,992.4319,5.734,10.4784,10.4666,0.0,,235897.062,168091.5944,117587.36,1575792.3742,1122851.8506
000411.SZ,20250804,11.29,1.4575,3.4352,0.88,11.212,11.3436,1.3195,0.1767,0.1775,2.6984,3.3943,52189.2509,32277.7045,13695.2291,589216.6427,364415.2838
000415.SZ,20250804,3.54,1.7182,2.4741,0.97,24.2197,18.4809,0.6915,0.5697,0.466,0.0,,618452.1282,539295.5733,374536.9497,2189320.5338,1909106.3295
000417.SZ,20250804,5.54,1.6948,2.7357,0.77,22.6713,26.8975,0.9208,0.6141,0.6029,1.9856,1.9856,77988.42,77902.7451,48263.6984,432055.8468,431581.2079
000419.SZ,20250804,5.9,1.3086,2.3507,0.91,21.3443,26.6188,0.9175,1.6714,1.6475,2.0339,2.0339,54358.2655,54358.2655,30261.0171,320713.7665,320713.7665
000420.SZ,20250804,4.02,1.9667,2.7116,0.62,356.6814,659.0233,2.2472,2.5453,2.3644,0.0,,245886.8343,245802.8143,178276.4524,988465.0739,988127.3135
000421.SZ,20250804,6.69,1.3154,2.8647,0.86,83.6807,52.1218,1.4163,0.585,0.5403,1.5041,0.8994,57441.5734,57429.6297,26370.565,384284.126,384204.2227
000422.SZ,20250804,13.25,2.2437,3.2925,0.57,22.1026,26.236,1.9967,0.8502,0.863,2.3471,1.5011,108852.2212,105780.3184,72083.7673,1442291.9309,1401589.2188
000423.SZ,20250804,51.53,0.9695,1.4632,0.64,21.3129,20.3762,3.3461,5.6047,5.3645,5.6744,4.6846,64397.6824,64301.8085,42602.1748,3318412.5741,3313472.192
000425.SZ,20250804,8.33,0.6695,0.6766,0.63,16.3833,15.3027,1.6599,1.0682,1.0383,2.1723,2.1005,1175371.5813,809683.8779,801236.1332,9790845.2722,6744666.7029
000426.SZ,20250804,18.6,2.7227,3.7469,1.01,21.5882,19.7191,3.9902,7.7339,7.0943,0.3616,,177563.5739,177520.5464,128996.5044,3302682.4745,3301882.163
000428.SZ,20250804,3.37,1.0757,2.4009,0.57,,,2.3098,5.6861,5.8862,0.0,,101892.6,101892.6,45651.708,343378.062,343378.062
000429.SZ,20250804,12.41,0.3885,1.0172,0.59,16.61,14.4238,2.5938,5.6778,5.7719,4.4077,4.2143,209080.6126,130332.9006,49783.9054,2594690.4024,1617431.2964
000430.SZ,20250804,7.28,1.9873,2.517,1.39,,,11.3967,6.8282,6.8222,0.0,,40481.7686,33173.88,26192.4635,294707.2754,241505.8464
000488.SZ,20250804,2.05,2.5385,3.4869,0.76,,,0.7825,0.2653,0.3597,0.0,,294145.62,167582.453,122004.3211,602998.521,343544.0287
000498.SZ,20250804,5.87,0.5189,1.3056,0.65,3.924,3.9157,0.6149,0.1277,0.1274,3.5761,3.3899,155243.9109,144934.4864,57602.983,911281.757,850765.4352
000501.SZ,20250804,9.43,2.7097,4.7536,0.63,33.5738,32.9705,0.6609,1.0817,1.1096,1.5759,3.1139,76899.2731,76829.3891,43794.9828,725160.1453,724501.1392
000503.SZ,20250804,10.88,2.1222,2.8887,1.14,,,7.8504,29.9153,29.7029,0.0,,98131.2532,97923.5472,71940.8899,1067668.0348,1065408.1935
000504.SZ,20250804,10.96,1.3765,2.3189,0.81,,,15.3998,26.903,27.6264,0.0,,33002.3098,32911.7898,19536.7046,361705.3154,360713.2162
000505.SZ,20250804,6.66,1.3191,2.9784,0.4,185.281,298.174,1.5404,0.4234,0.4874,1.0661,0.2703,72695.0251,62251.5364,27570.0371,484148.8672,414595.2324
000506.SZ,20250804,10.47,3.2863,4.9051,1.05,,,18.3931,29.191,25.5236,0.0,,92901.7761,92867.0961,62218.8027,972681.5958,972318.4962
000507.SZ,20250804,5.46,1.0935,1.5748,0.63,17.1922,16.034,0.9828,0.9799,1.0085,0.2164,1.1722,91973.4895,90233.2186,62658.5036,502175.2527,492673.3736
000509.SZ,20250804,3.41,0.9428,1.5858,0.89,,,27.1156,3.5445,3.6864,0.0,,107312.8052,107312.4808,63800.9873,365936.6657,365935.5595
000510.SZ,20250804,4.8,3.5352,3.9414,1.52,,,2.44,1.5281,1.5631,0.0,,64854.3589,60666.4817,54414.8214,311300.9227,291199.1122
000513.SZ,20250804,41.75,2.5338,4.2776,0.97,18.3137,18.0606,2.8631,3.1955,3.2124,3.3022,2.5854,90410.043,58433.3053,34612.5429,3774619.2953,2439590.4963
000514.SZ,20250804,5.53,2.1516,5.8445,0.51,,50.7205,1.2245,12.0125,12.0524,0.217,0.217,84377.0965,84377.0965,31062.1866,466605.3436,466605.3436
000516.SZ,20250804,5.45,1.359,1.9742,1.0,,,3.5309,2.5339,2.6299,0.0,,223889.6753,220485.6269,151778.4345,1220198.7304,1201646.6666
000517.SZ,20250804,1.86,0.9591,3.2472,0.81,,,1.0145,0.247,0.3132,17.2043,17.2043,318392.2485,249198.6416,73600.6121,592209.5822,463509.4734
000518.SZ,20250804,2.27,0.9452,1.4411,1.01,,,6.5686,11.4835,12.2386,0.0,,102955.6222,102953.5693,67525.4539,233709.2624,233704.6023
000519.SZ,20250804,21.57,4.9724,8.6234,0.86,,,2.9683,6.5739,6.9807,0.255,,139255.8982,139255.8982,80297.7002,3003749.7242,3003749.7242
000520.SZ,20250804,4.71,1.3548,2.0046,0.84,,,10.4451,5.3698,5.6895,0.0,,101208.3455,101208.3455,68401.3199,476691.3073,476691.3073
000521.SZ,20250804,7.26,1.5767,2.2013,0.89,10.6929,10.3077,1.2603,0.2614,0.2491,4.1322,4.5455,102992.3715,87557.9688,62712.1964,747724.6171,635670.8535
000523.SZ,20250804,3.27,0.7302,1.1455,0.47,11.699,11.932,3.1688,2.9233,3.0032,0.0,,183546.8461,132516.0154,84474.8029,600198.1867,433327.3704
000524.SZ,20250804,12.01,1.6161,5.7446,0.51,53.6088,52.741,3.5938,1.868,1.8587,0.0,0.6661,67020.8597,67000.0134,18849.2068,804920.525,804670.1609
000525.SZ,20250804,7.03,2.7195,3.7534,0.52,23.5148,22.9712,3.1561,3.0346,3.0325,0.0,,129802.7341,99007.7577,71734.1959,912513.2207,696024.5366
000526.SZ,20250804,54.92,4.284,6.7729,2.02,37.2463,32.9241,7.8443,2.4024,2.2732,0.0,,12186.1109,11953.0059,7560.5534,669261.2106,656459.084
000528.SZ,20250804,11.02,2.663,3.5513,0.68,16.8336,15.0294,1.2831,0.7431,0.7143,1.7469,2.4002,202712.3726,202638.5439,151952.8687,2233890.3461,2233076.7538
000529.SZ,20250804,6.21,0.8202,1.8512,0.8,29.7704,29.7137,1.1634,1.5522,1.5844,2.4155,1.9324,58379.033,56988.4377,25250.7268,362533.7949,353898.1981
000530.SZ,20250804,6.41,3.5055,4.9018,0.76,48.987,48.6127,1.7319,1.1929,1.192,0.468,0.78,84321.2507,60003.8695,42912.1761,540499.217,384624.8035
000531.SZ,20250804,6.51,1.753,3.6794,1.99,40.6861,29.1358,1.0221,1.5771,1.6093,1.5361,1.2176,104140.1332,90974.5488,43344.2359,677952.2671,592244.3127
000532.SZ,20250804,15.43,1.8851,3.6322,0.89,33.9783,62.6757,3.5416,10.9472,10.6518,0.4213,0.3889,34470.834,34354.9746,17830.1088,531884.9686,530097.2581
000533.SZ,20250804,7.68,22.0521,36.1737,5.83,56.4097,53.3022,5.9739,2.1927,2.1626,0.0,,69081.6,68490.24,41752.8232,530546.688,526005.0432
000534.SZ,20250804,17.31,12.013,18.1333,4.92,45.2751,43.7058,5.8483,8.0885,7.7677,0.6532,0.6532,50412.2316,49785.8491,32982.2675,872635.729,861793.0479
000536.SZ,20250804,4.66,6.3882,12.1305,3.17,,,12.1234,7.4123,7.7739,0.0,,276603.2803,276308.2516,145509.2221,1288971.2862,1287596.4525
000537.SZ,20250804,8.68,0.517,1.647,0.77,17.7856,16.3708,0.9225,4.6711,4.4736,2.0737,2.3041,206660.2352,206660.2352,64869.2715,1793810.8415,1793810.8415
000538.SZ,20250804,56.11,0.6977,1.7173,0.74,21.0794,20.0948,2.59,2.5008,2.4966,5.8632,4.2734,178426.2603,177269.5245,72020.3502,10011497.4654,9946593.0197
000539.SZ,20250804,4.7,0.4562,1.4299,0.58,25.5914,54.2257,1.0929,0.4317,0.4491,0.4255,0.4255,525028.3986,255389.6649,81486.6644,2467633.4734,1200331.425
000541.SZ,20250804,6.41,0.7769,1.5452,0.48,22.0634,23.0424,1.5203,1.088,1.1347,1.8721,1.8721,153577.823,123053.3206,61867.5403,984433.8454,788771.785
000543.SZ,20250804,7.1,1.0323,2.3863,0.78,7.7994,7.8334,1.0441,0.5348,0.5451,3.1127,4.493,226686.3331,226686.3331,98063.3989,1609472.965,1609472.965
000544.SZ,20250804,8.48,0.4887,1.9729,1.02,8.0077,8.4914,0.9809,1.5184,1.6376,2.1226,3.066,97468.4488,97468.4488,24142.7944,826532.4458,826532.4458
000545.SZ,20250804,2.71,2.3338,3.0074,0.56,,,2.3685,1.2539,1.266,0.0,,98683.3096,98540.3096,76470.3096,267431.769,267044.239
000546.SZ,20250804,5.15,2.321,3.5098,0.54,100.842,122.0526,0.9587,0.5948,0.5317,0.0,,77764.8262,69670.5206,46072.353,400488.8549,358803.1811
000547.SZ,20250804,8.3,3.3393,4.3167,1.31,,,2.6493,7.0991,7.6887,0.0,,159846.8269,158835.0696,122870.6772,1326728.6633,1318331.0777
000548.SZ,20250804,5.56,1.2655,1.8697,0.84,34.0891,42.4846,1.3664,4.3975,5.3919,1.6187,0.8993,49921.5811,49918.4311,33787.7854,277563.9909,277546.4769
000550.SZ,20250804,21.18,0.5528,1.7445,0.76,11.8941,13.3026,1.6266,0.4764,0.4743,3.2295,,86321.4,51846.316,16428.716,1828287.252,1098104.9729
000551.SZ,20250804,11.05,1.2044,1.8733,0.51,21.3714,20.0162,2.0212,1.2777,1.2764,0.528,0.7541,48473.3046,48298.2355,31054.109,535630.0158,533695.5023
000552.SZ,20250804,2.52,0.7801,1.3742,0.55,11.1062,18.5029,0.8183,1.4043,1.5507,3.9682,2.6984,535180.7601,372577.5942,211507.7913,1348655.5155,938895.5374
000553.SZ,20250804,6.91,0.2812,1.7543,0.69,,,0.8414,0.546,0.5522,0.0,,232981.1766,217707.1961,34893.4,1609899.9303,1504356.7251
000554.SZ,20250804,6.77,4.1322,4.1322,0.58,32.7694,24.3347,3.0941,0.9847,0.9968,0.6352,1.5362,48079.3318,36265.3197,36265.3197,325497.0763,245516.2144
000555.SZ,20250804,13.05,2.2599,4.1225,1.02,,,2.2941,1.273,1.2251,0.242,,97577.4437,97218.7287,53293.8897,1273385.6403,1268704.4095
000557.SZ,20250804,5.42,0.6322,1.2096,0.74,30.0538,32.3349,1.2943,5.8755,5.9193,0.0,0.9225,145837.4735,145791.6198,76206.9067,790439.1064,790190.5793
000558.SZ,20250804,7.03,28.2596,45.8834,1.23,,,8.3071,21.9488,18.2019,0.0,,128922.3949,128868.4608,79370.1947,906324.4361,905945.2794
000559.SZ,20250804,7.65,0.7233,2.0075,0.6,26.5762,26.1711,2.8534,1.964,1.8556,1.9608,2.3529,330379.1344,330377.8789,119034.4163,2527400.3782,2527390.7736
000560.SZ,20250804,2.95,2.6038,3.588,0.34,94.6535,127.9592,0.7404,0.5543,0.5512,0.0,0.1458,235550.0851,225527.2394,163667.0503,694872.751,665305.3562
000561.SZ,20250804,10.41,10.4055,19.344,1.69,,,2.8261,7.4861,6.8891,0.0671,0.0671,86401.8238,60179.0068,32371.4251,899442.9858,626463.4608
000563.SZ,20250804,3.59,0.9789,1.7344,0.68,13.4889,13.1092,1.0001,6.271,6.3612,3.0641,2.507,511397.0358,511397.0358,288624.8934,1835915.3585,1835915.3585
000564.SZ,20250804,2.29,1.2003,1.7144,0.67,,,2.686,29.0466,29.5696,0.0,,1805806.3354,1471503.0732,1030260.2987,4135296.5081,3369742.0376
000565.SZ,20250804,8.48,2.6737,4.4971,0.72,841.9897,,2.968,10.492,10.3431,0.1769,0.1769,43359.222,43359.222,25778.3238,367686.2026,367686.2026
000566.SZ,20250804,6.56,5.105,7.4577,0.84,,,18.632,8.5906,10.2013,0.0,,129736.5126,116590.9733,79810.3926,851071.5227,764836.7848
000567.SZ,20250804,6.5,0.9409,3.8347,0.49,38.4859,65.5307,2.3888,14.7489,17.2337,4.5093,,195459.2155,194993.0556,47846.3763,1270484.9008,1267454.8614
000568.SZ,20250804,124.05,0.4017,0.8196,0.59,13.5527,13.5338,3.6399,5.8531,5.8226,4.3532,5.4485,147195.1503,146936.1143,72016.7862,18259558.3947,18227424.9789
000570.SZ,20250804,5.95,1.5521,2.6293,1.0,227.09,140.7706,1.2397,1.738,1.695,0.7899,0.1681,70569.2507,55569.2507,32802.909,419887.0417,330637.0417
000571.SZ,20250804,4.62,2.0529,2.895,1.02,,,19.7112,4.724,5.5074,0.0,,83912.9,81399.545,57721.3418,387677.598,376065.8979
000572.SZ,20250804,4.46,2.163,3.3026,0.63,,,4.2488,4.1317,4.5513,0.0,,164463.6426,164225.3067,107561.0357,733507.846,732444.8679
000573.SZ,20250804,4.12,2.1689,2.7364,0.74,,31.5412,1.5778,5.3716,5.2004,1.4563,1.2136,63828.0604,63296.4819,50169.3956,262971.6088,260781.5054
000576.SZ,20250804,11.79,6.9749,11.1493,1.1,250.8151,367.9299,3.176,12.9839,12.4049,0.0,,43641.8214,43385.2389,27141.4989,514537.0743,511511.9666
000581.SZ,20250804,19.43,1.6788,2.8636,1.01,11.3192,12.8238,0.9998,1.6821,1.6926,6.3201,5.787,96678.5693,79386.7049,46540.425,1878464.6015,1542483.6762
000582.SZ,20250804,8.18,0.5096,1.1791,0.51,15.9003,18.9296,1.0624,2.7678,2.7275,4.0687,2.3383,236964.4158,185337.1595,80095.7935,1938368.9212,1516057.9647
000586.SZ,20250804,12.06,2.8458,4.2381,1.1,,,7.1463,5.5256,5.2071,0.0,,19344.0,19344.0,12989.4369,233288.64,233288.64
000589.SZ,20250804,4.56,0.9468,1.2164,0.71,11.5184,14.9512,0.821,0.6631,0.6577,4.3722,2.8397,155468.8404,153716.6004,119646.9664,708937.9122,700947.6978
000590.SZ,20250804,11.95,3.977,7.297,0.81,,,4.9171,8.338,8.6368,0.0,,23947.1267,23937.1427,13046.2677,286168.1641,286048.8553
000591.SZ,20250804,4.53,0.638,0.8979,0.63,14.4861,15.2555,0.7541,2.9394,2.9939,3.2153,2.4927,391856.8213,360398.914,256068.0753,1775111.4005,1632607.0804
